# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_16P13_AMPLICON (set)
# _SET1_  NGENES = 113
# _SET1_  P-VALUE = 8.40539e-22
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   84219     16   734622   740608      9       2  1000       1.0149       0.1408   -9.4375e-07       1.0149
_SET1_   146330    16   742500   755825     22       3  1000       1.7295     0.036218   -9.4375e-07       1.7295
_SET1_   79006     16   765173   769655     15       3  1000      0.64696      0.23946   -9.4375e-07      0.64696
_SET1_   65990     16   770581   772655      8       1  1000       1.4477       0.0649   -9.4375e-07       1.4477
_SET1_   124093    16   772582   776880     12       3  1000       2.4162    0.0065194   -9.4375e-07       2.4162
_SET1_   84264     16   776958   779715      8       2  1000       1.7996     0.031079   -9.4375e-07       1.7996
_SET1_   64428     16   779753   790997     33       6  1000       2.4214    0.0063814   -9.4375e-07       2.4214
_SET1_   10232     16   810765   818865     32       8  1000       1.8132     0.030308   -9.4375e-07       1.8132
_SET1_   113000    16   834974   838383      9       5  1000      0.52368      0.28167   -9.4375e-07      0.52368
_SET1_   63922     16   838622   848074     53      10  1000       2.3819    0.0072358   -9.4375e-07       2.3819
_SET1_   51764     16   848041   850733     15       5  1000      0.90453      0.16871   -9.4375e-07      0.90453
_SET1_   64788     16   903634  1031318    582      30  1000       1.6787     0.041606   -9.4375e-07       1.6787
_SET1_   30812     16  1031808  1036979     18       4  1000      0.68529      0.22439   -9.4375e-07      0.68529
_SET1_   6755      16  1122756  1131454     41       9  1000      0.69233      0.22118   -9.4375e-07      0.69233
_SET1_   390664    16  1138226  1146244     17       5  1000       4.3143   5.9815e-06   -9.4375e-07       4.3143
_SET1_   8912      16  1203241  1271772    197      34  1000       4.1622   1.1944e-05   -9.4375e-07       4.1622
_SET1_   25823     16  1271651  1275254     14       4  1000       1.3814     0.073299   -9.4375e-07       1.3815
_SET1_   64499     16  1278336  1280185     22       5  1000       1.1474      0.11037   -9.4375e-07       1.1474
_SET1_   7177      16  1290678  1292555      8       3  1000      0.66029      0.23423   -9.4375e-07      0.66029
_SET1_   23430     16  1306273  1308494     10       3  1000       1.3663     0.075816   -9.4375e-07       1.3663
_SET1_   7329      16  1357420  1377019     49       7  1000       5.5156   2.7677e-24   -9.4375e-07       5.5156
_SET1_   8938      16  1383606  1399442     29       7  1000       4.1846     1.02e-05   -9.4375e-07       4.1846
_SET1_   115939    16  1399241  1401873      4       2  1000       4.4292   3.6673e-06   -9.4375e-07       4.4292
_SET1_   84572     16  1401900  1413352     11       4  1000       4.8652   4.1203e-07   -9.4375e-07       4.8652
_SET1_   64718     16  1413206  1464750     60      10  1000       5.5247   2.1533e-10   -9.4375e-07       5.5247
_SET1_   1186      16  1494934  1525085    139      16  1000       2.8817    0.0015299   -9.4375e-07       2.8817
_SET1_   390667    16  1535940  1538468     22       5  1000       4.4768   2.7618e-06   -9.4375e-07       4.4768
_SET1_   9894      16  1543352  1560460     60      12  1000       2.8981    0.0015145   -9.4375e-07       2.8981
_SET1_   9742      16  1560428  1662109    278      14  1000       2.1554     0.013057   -9.4375e-07       2.1554
_SET1_   79652     16  1578742  1605581     84       9  1000       1.6457     0.042723   -9.4375e-07       1.6457
_SET1_   57585     16  1662495  1727909    100       8  1000       1.5277      0.05534   -9.4375e-07       1.5277
_SET1_   90861     16  1728201  1752073     23       2  1000       2.6359    0.0035538   -9.4375e-07       2.6359
_SET1_   23162     16  1756184  1820318     99      10  1000       2.5897    0.0038779   -9.4375e-07       2.5897
_SET1_   4832      16  1820321  1821743      1       1  1000      -1.1625       0.8693   -9.4375e-07      -1.1625
_SET1_   65993     16  1821891  1823152      3       1  1000     -0.31488      0.60772   -9.4375e-07     -0.31488
_SET1_   197342    16  1823223  1826628      8       3  1000      0.10238      0.43443   -9.4375e-07      0.10238
_SET1_   90864     16  1826713  1832582      9       3  1000     -0.95565      0.81386   -9.4375e-07     -0.95565
_SET1_   10101     16  1832931  1839192     25       6  1000       1.2262     0.097665   -9.4375e-07       1.2262
_SET1_   3483      16  1840414  1844909     27       4  1000       2.0228     0.018299   -9.4375e-07       2.0228
_SET1_   3029      16  1859104  1877195    164       9  1000      0.26353      0.36844   -9.4375e-07      0.26353
_SET1_   81889     16  1877225  1890208    126       3  1000     -0.65842      0.72063   -9.4375e-07     -0.65842
_SET1_   254528    16  1883984  1922179    333       4  1000     -0.34796      0.60941   -9.4375e-07     -0.34796
_SET1_   64711     16  1961464  1968231     32       3  1000      0.24817      0.37292   -9.4375e-07      0.24818
_SET1_   51734     16  1988234  1993294      6       2  1000      0.30608      0.35808   -9.4375e-07      0.30608
_SET1_   6123      16  1994580  2004679     35      11  1000       2.4403    0.0059057   -9.4375e-07       2.4403
_SET1_   4716      16  2009517  2011976     15       3  1000       1.7437     0.035533   -9.4375e-07       1.7437
_SET1_   6187      16  2012059  2014827     12       2  1000       1.3625     0.077655   -9.4375e-07       1.3625
_SET1_   146310    16  2016843  2018976      3       1  1000       1.7176     0.040455   -9.4375e-07       1.7176
_SET1_   10607     16  2022064  2028751     20       5  1000       1.8988     0.024999   -9.4375e-07       1.8988
_SET1_   124056    16  2028918  2031704      5       2  1000     -0.36599        0.625   -9.4375e-07     -0.36598
_SET1_   2671      16  2034150  2037750     13       2  1000       0.5536      0.26857   -9.4375e-07       0.5536
_SET1_   9143      16  2039946  2044276      4       1  1000      0.13606      0.42513   -9.4375e-07      0.13606
_SET1_   90850     16  2047653  2059822     47       7  1000      0.86545      0.17343   -9.4375e-07      0.86545
_SET1_   283869    16  2069521  2070756      5       2  1000      0.27361      0.37128   -9.4375e-07      0.27361
_SET1_   9351      16  2076869  2089027     29       7  1000       2.5142    0.0048677   -9.4375e-07       2.5142
_SET1_   4913      16  2089816  2097931      6       2  1000       3.3355   0.00035308   -9.4375e-07       3.3355
_SET1_   7249      16  2097472  2138713     44      13  1000       5.5183   3.3853e-09   -9.4375e-07       5.5183
_SET1_   5310      16  2138709  2185899     73       7  1000       2.5392    0.0045052   -9.4375e-07       2.5392
_SET1_   25837     16  2198145  2204141      3       1  1000       2.1012       0.0157   -9.4375e-07       2.1012
_SET1_   84231     16  2205763  2228130     14       5  1000       3.4807   0.00020128   -9.4375e-07       3.4807
_SET1_   54442     16  2732495  2759031     59      10  1000       1.1959      0.10093   -9.4375e-07       1.1959
_SET1_   83886     16  2762423  2770552      7       2  1000       1.5741     0.046877   -9.4375e-07       1.5741
_SET1_   23524     16  2802330  2821413     19       3  1000       2.2699    0.0098556   -9.4375e-07       2.2699
_SET1_   6923      16  2821415  2827297     20       2  1000      0.39748      0.32175   -9.4375e-07      0.39748
_SET1_   260429    16  2833954  2837943      9       3  1000       2.9819    0.0011898   -9.4375e-07       2.9819
_SET1_   10942     16  2867164  2871723      9       3  1000     -0.29107      0.59103   -9.4375e-07     -0.29106
_SET1_   124220    16  2880173  2882285      8       2  1000      -0.0328      0.48859   -9.4375e-07    -0.032799
_SET1_   64063     16  2902728  2908625     10       3  1000       1.2216     0.098821   -9.4375e-07       1.2216
_SET1_   114984    16  2932924  2949383     62       6  1000       1.6046      0.04572   -9.4375e-07       1.6046
_SET1_   84256     16  2961943  3001209    169      17  1000       1.1422      0.11058   -9.4375e-07       1.1422
_SET1_   79412     16  3014217  3018384     10       2  1000       2.5785    0.0042976   -9.4375e-07       2.5785
_SET1_   9088      16  3018101  3030540     14       4  1000       2.8994    0.0014931   -9.4375e-07       2.8994
_SET1_   124222    16  3019342  3023485      5       2  1000       2.5393    0.0046684   -9.4375e-07       2.5393
_SET1_   9080      16  3062457  3064506      3       1  1000       2.7232    0.0028577   -9.4375e-07       2.7232
_SET1_   9074      16  3064713  3068188      9       3  1000       1.6427     0.043698   -9.4375e-07       1.6427
_SET1_   51330     16  3070313  3072384      3       1  1000      0.24149      0.38348   -9.4375e-07      0.24149
_SET1_   54985     16  3072626  3074287      1       1  1000       1.0508       0.1374   -9.4375e-07       1.0508
_SET1_   79228     16  3074032  3077756      5       2  1000       1.7786     0.033014   -9.4375e-07       1.7786
_SET1_   64386     16  3096682  3110727     48       7  1000     -0.56801        0.688   -9.4375e-07     -0.56801
_SET1_   9235      16  3115313  3119668     20      11  1000      0.60038      0.25028   -9.4375e-07      0.60038
_SET1_   84891     16  3138895  3149293     22       4  1000     -0.72773      0.74359   -9.4375e-07     -0.72773
_SET1_   7755      16  3162563  3170528     15       3  1000     -0.28357      0.58356   -9.4375e-07     -0.28357
_SET1_   7760      16  3185057  3192805     13       4  1000      -1.5123      0.92592   -9.4375e-07      -1.5123

# _SET2_  VARIABLE = REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE (set)
# _SET2_  NGENES = 60
# _SET2_  P-VALUE = 5.4948e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   8290       1  228612546  228613026      1       1  1000      -1.3067       0.8991   -9.4375e-07      -1.3067
_SET2_   3015       4  100869242  100871512      4       1  1000      -0.6571      0.72796   -9.4375e-07      -0.6571
_SET2_   890        4  122737599  122745153     15       4  1000       1.1685      0.10862   -9.4375e-07       1.1685
_SET2_   4001       5  126112315  126172712    104      12  1000       2.4382    0.0059126   -9.4375e-07       2.4382
_SET2_   10111      5  131892616  131980313    119       7  1000       1.4345     0.065903   -9.4375e-07       1.4345
_SET2_   255626     6   25727137   25727573      4       1  1000      0.35651      0.34083   -9.4375e-07      0.35651
_SET2_   3024       6   26017260   26018040      2       1  1000      0.43488      0.31922   -9.4375e-07      0.43489
_SET2_   8359       6   26021907   26022278      1       1  1000       1.0541       0.1397   -9.4375e-07       1.0541
_SET2_   8366       6   26027124   26027480      2       1  1000      0.75413      0.20903   -9.4375e-07      0.75414
_SET2_   8335       6   26033320   26033796      2       1  1000      0.85384      0.18396   -9.4375e-07      0.85384
_SET2_   3006       6   26055968   26056699      3       2  1000       1.1922      0.10693   -9.4375e-07       1.1922
_SET2_   8364       6   26104176   26104565      2       1  1000       1.8345     0.029748   -9.4375e-07       1.8345
_SET2_   8347       6   26113389   26124266     23       4  1000       1.1328      0.11337   -9.4375e-07       1.1328
_SET2_   8334       6   26124370   26139337     42       7  1000      0.62027      0.24279   -9.4375e-07      0.62027
_SET2_   3017       6   26157419   26171577     13       3  1000       1.0102      0.14215   -9.4375e-07       1.0102
_SET2_   8344       6   26184024   26184458      2       1  1000     0.069451      0.45483   -9.4375e-07     0.069452
_SET2_   3013       6   26199012   26199521      3       1  1000       1.4188      0.07334   -9.4375e-07       1.4188
_SET2_   8343       6   26199787   26200216      2       1  1000         1.31     0.086555   -9.4375e-07         1.31
_SET2_   8367       6   26204873   26205249      1       1  1000       1.6474      0.04761   -9.4375e-07       1.6474
_SET2_   8339       6   26216428   26216872      2       1  1000        0.815      0.19885   -9.4375e-07        0.815
_SET2_   3007       6   26234440   26235216      4       2  1000       1.1465      0.11671   -9.4375e-07       1.1465
_SET2_   8361       6   26240654   26241021      1       1  1000      0.83584       0.1961   -9.4375e-07      0.83584
_SET2_   8365       6   26281278   26285844     10       3  1000     -0.30282      0.59281   -9.4375e-07     -0.30282
_SET2_   8970       6   27093912   27100743      3       1  1000       1.0746      0.13093   -9.4375e-07       1.0746
_SET2_   85236      6   27106072   27114637      3       1  1000     -0.96978      0.82363   -9.4375e-07     -0.96978
_SET2_   8294       6   27106924   27108258      1       1  1000      -1.0426        0.847   -9.4375e-07      -1.0426
_SET2_   8340       6   27775257   27775709      2       1  1000     -0.19101      0.56315   -9.4375e-07     -0.19101
_SET2_   8341       6   27805544   27821533     19       3  1000     0.072898        0.447   -9.4375e-07     0.072899
_SET2_   3009       6   27834570   27835359      1       1  1000      -1.7074       0.9536   -9.4375e-07      -1.7074
_SET2_   8348       6   27861203   27926100      4       1  1000     -0.34904      0.62522   -9.4375e-07     -0.34903
_SET2_   3159       6   34204577   34214008      6       2  1000      0.61242      0.25786   -9.4375e-07      0.61242
_SET2_   1026       6   36644237   36655116     32       7  1000       0.3771      0.32648   -9.4375e-07       0.3771
_SET2_   25842      6  119215241  119230336     26       3  1000        1.136      0.11589   -9.4375e-07        1.136
_SET2_   94239      7   44866488   44887725     39       5  1000      -1.6598      0.94331   -9.4375e-07      -1.6598
_SET2_   25913      7  124462440  124570037    261       5  1000      -1.1163      0.84878   -9.4375e-07      -1.1163
_SET2_   7013       8   73921097   73959987     50       4  1000       2.3408    0.0076874   -9.4375e-07       2.3408
_SET2_   4683       8   90945564   90996952    117       9  1000        1.126      0.11428   -9.4375e-07        1.126
_SET2_   9134       8   95892452   95909672     21       4  1000       1.0799      0.12602   -9.4375e-07       1.0799
_SET2_   10524     11   65479473   65487077     19       4  1000       1.6977     0.038527   -9.4375e-07       1.6977
_SET2_   4361      11   94150466   94227040    126      11  1000     -0.22288      0.55645   -9.4375e-07     -0.22288
_SET2_   472       11  108093559  108239829    153       5  1000     -0.57998      0.68959   -9.4375e-07     -0.57998
_SET2_   3014      11  118964580  118966177      3       1  1000       1.0378       0.1365   -9.4375e-07       1.0378
_SET2_   1027      12   12870302   12875305      6       3  1000      0.70391      0.22036   -9.4375e-07      0.70391
_SET2_   121504    12   14920933   14924093      8       2  1000       1.4988     0.058858   -9.4375e-07       1.4988
_SET2_   55766     12   14927270   14930936      9       4  1000        1.386     0.073867   -9.4375e-07        1.386
_SET2_   1017      12   56360556   56366573      4       2  1000      0.29036      0.36799   -9.4375e-07      0.29036
_SET2_   8091      12   66218240   66360071    149      20  1000      0.76874      0.20108   -9.4375e-07      0.76874
_SET2_   57634     12  132434465  132565011    144       9  1000     -0.47911      0.66005   -9.4375e-07     -0.47911
_SET2_   8900      13   37005257   37017019     18       3  1000       0.3048      0.35385   -9.4375e-07       0.3048
_SET2_   5925      13   48877883   49056026    225      16  1000     -0.22368      0.56421   -9.4375e-07     -0.22368
_SET2_   26277     14   24703454   24712233      2       1  1000       0.4134      0.32073   -9.4375e-07       0.4134
_SET2_   29855     16    4896666    4932363    106      12  1000      0.75422      0.20198   -9.4375e-07      0.75422
_SET2_   65057     16   67691415   67694718      5       2  1000      0.41551      0.32089   -9.4375e-07      0.41551
_SET2_   7014      16   69389464   69419891     17       2  1000     -0.72702      0.74517   -9.4375e-07     -0.72702
_SET2_   54386     16   75681602   75691340     17       4  1000      -1.2192      0.87811   -9.4375e-07      -1.2192
_SET2_   7157      17    7571720    7590868     39       8  1000     -0.56207      0.69024   -9.4375e-07     -0.56207
_SET2_   898       19   30302805   30315224     14       3  1000      -0.4804      0.65953   -9.4375e-07      -0.4804
_SET2_   7290      22   19318221   19419247    158      13  1000       1.4026     0.070273   -9.4375e-07       1.4026
_SET2_   23523     22   24407642   24574596    132       8  1000      0.75566      0.20392   -9.4375e-07      0.75566
_SET2_   3005      22   38201114   38203443      3       1  1000      0.63895      0.24642   -9.4375e-07      0.63895
