# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BIOCARTA_PPARA_PATHWAY (set)
# _SET1_  NGENES = 52
# _SET1_  P-VALUE = 5.41538e-07
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5294      7  106505723  106547592     54      11  1000       1.9277       0.0228   -6.3252e-06       1.9277
_SET1_   5577      7  106685178  106802256    189      14  1000       2.2282     0.010608   -6.3252e-06       2.2282
_SET1_   4023      8   19796582   19824770     97      14  1000       1.2565     0.092526   -6.3252e-06       1.2565
_SET1_   4609      8  128748315  128753680     11       3  1000      0.36141      0.34473   -6.3252e-06      0.36142
_SET1_   5568      9   71627426   71635600      3       2  1000     -0.87001       0.7901   -6.3252e-06        -0.87
_SET1_   6256      9  137218316  137332431    313      26  1000    -0.071338      0.50506   -6.3252e-06    -0.071332
_SET1_   10062    11   47269851   47290584     36       4  1000       1.1759      0.10509   -6.3252e-06       1.1759
_SET1_   5970     11   65421067   65430443     10       3  1000     0.024466      0.46104   -6.3252e-06     0.024473
_SET1_   65003    11   66202550   66206310      2       1  1000       1.7113     0.037407   -6.3252e-06       1.7113
_SET1_   335      11  116706467  116708338      7       3  1000       2.5039    0.0052502   -6.3252e-06       2.5039
_SET1_   6667     12   53773979   53810230     66       6  1000      0.38249      0.32614   -6.3252e-06      0.38249
_SET1_   9612     12  124808957  125052079    622      95  1000     -0.81981      0.79209   -6.3252e-06      -0.8198
_SET1_   5925     13   48877883   49056026    225      16  1000      0.21707      0.39443   -6.3252e-06      0.21708
_SET1_   4792     14   35870716   35873960     12       4  1000     -0.65194       0.7188   -6.3252e-06     -0.65194
_SET1_   3320     14  102547075  102606086     85       9  1000     -0.63826      0.71897   -6.3252e-06     -0.63825
_SET1_   1854     15   48623215   48635570      8       2  1000       1.5001      0.05953   -6.3252e-06       1.5001
_SET1_   1387     16    3775055    3930121    142      16  1000      -0.1618       0.5455   -6.3252e-06     -0.16179
_SET1_   5579     16   23847300   24231932    897      75  1000    -0.033755      0.50491   -6.3252e-06    -0.033749
_SET1_   5595     16   30125426   30134630      7       3  1000       2.4132    0.0065327   -6.3252e-06       2.4132
_SET1_   9611     17   15933408   16118874    260       6  1000      0.39998      0.31276   -6.3252e-06      0.39999
_SET1_   4843     17   26083792   26127555    105      16  1000     -0.68586      0.72836   -6.3252e-06     -0.68586
_SET1_   5469     17   37560538   37607527     54       3  1000       1.6288     0.043729   -6.3252e-06       1.6288
_SET1_   6777     17   40351195   40428478     67       5  1000      0.28906      0.35607   -6.3252e-06      0.28906
_SET1_   6776     17   40439565   40463961     47       5  1000      0.71826       0.2138   -6.3252e-06      0.71827
_SET1_   5578     17   64298760   64806862   1352      84  1000     -0.81868       0.7937   -6.3252e-06     -0.81867
_SET1_   5573     17   66507921   66547457     88      11  1000      0.37988       0.3235   -6.3252e-06      0.37989
_SET1_   51       17   73937588   73975515     96      13  1000     -0.36888      0.62006   -6.3252e-06     -0.36887
_SET1_   8204     21   16333556   16438224    218      29  1000       2.2035     0.011945   -6.3252e-06       2.2035
_SET1_   5594     22   22113946   22221970    175      13  1000     -0.51352      0.66743   -6.3252e-06     -0.51352
_SET1_   2033     22   41488614   41576081    128      10  1000       1.7705     0.032149   -6.3252e-06       1.7705
_SET1_   5465     22   46546458   46639653    167      25  1000      0.56007      0.26809   -6.3252e-06      0.56008

# _SET2_  VARIABLE = VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1 (set)
# _SET2_  NGENES = 36
# _SET2_  P-VALUE = 6.4909e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1969      1   16450832   16482582     45       9  1000      0.97268      0.14761   -6.3252e-06      0.97269
_SET2_   2048      1   23037263   23241823    507      53  1000       1.3974     0.075209   -6.3252e-06       1.3974
_SET2_   1307      1   32117848   32169768     73      12  1000       1.9234     0.022507   -6.3252e-06       1.9234
_SET2_   3676      2  182321619  182402474    174      17  1000       2.9992    0.0010423   -6.3252e-06       2.9992
_SET2_   1499      3   41236401   41281939     34       2  1000     -0.69673       0.7274   -6.3252e-06     -0.69673
_SET2_   6405      3   50192562   50226508     52       7  1000     -0.43969       0.6396   -6.3252e-06     -0.43968
_SET2_   1295      3   99357440   99518061    272      21  1000       1.0449      0.13253   -6.3252e-06        1.045
_SET2_   1857      3  183873099  183891314     24       5  1000       1.2447     0.092306   -6.3252e-06       1.2447
_SET2_   5062      3  196466728  196559518    285      23  1000     -0.10027      0.51014   -6.3252e-06     -0.10027
_SET2_   1946      5  106712590  107006596    646      80  1000     -0.56177      0.70584   -6.3252e-06     -0.56176
_SET2_   1495      5  138089075  138270723    217       2  1000      0.44146      0.29846   -6.3252e-06      0.44147
_SET2_   1832      6    7541808    7586946    116      19  1000       1.2193     0.097676   -6.3252e-06       1.2193
_SET2_   780       6   30850694   30867933     34       4  1000     -0.96967      0.81425   -6.3252e-06     -0.96966
_SET2_   7058      6  169615875  169654137    170      28  1000     -0.79379      0.76656   -6.3252e-06     -0.79379
_SET2_   5879      7    6414126    6443598    109      14  1000     -0.35413      0.61186   -6.3252e-06     -0.35413
_SET2_   3696      7   20370345   20455382    241      16  1000       1.3095     0.082345   -6.3252e-06       1.3095
_SET2_   2050      7  100400187  100425143     58       8  1000       1.4938     0.058047   -6.3252e-06       1.4938
_SET2_   3912      7  107564244  107643804    153      25  1000       2.8365    0.0018086   -6.3252e-06       2.8365
_SET2_   6608      7  128828713  128853386     45       6  1000     -0.26962      0.57663   -6.3252e-06     -0.26961
_SET2_   3371      9  117781854  117880536    265      24  1000      0.72486      0.21315   -6.3252e-06      0.72486
_SET2_   7479     10  102222812  102243399     32       2  1000      0.50226      0.28155   -6.3252e-06      0.50226
_SET2_   3611     11    6624938    6632105     24       3  1000     0.066891      0.44088   -6.3252e-06     0.066897
_SET2_   392      11   46698625   46722215     17       5  1000       1.0338       0.1363   -6.3252e-06       1.0338
_SET2_   29984    11   66824289   66839488     17       2  1000      0.33095       0.3382   -6.3252e-06      0.33096
_SET2_   4312     11  102660641  102668966     27       8  1000      -1.0531      0.83729   -6.3252e-06      -1.0531
_SET2_   7132     12    6437923    6451283     22       5  1000      0.78428      0.19362   -6.3252e-06      0.78429
_SET2_   3678     12   54789045   54813050     17       3  1000      0.90046      0.16942   -6.3252e-06      0.90046
_SET2_   4326     12  132312941  132336316     97      17  1000     -0.99335      0.82138   -6.3252e-06     -0.99334
_SET2_   9112     14  105886186  105937066     54      11  1000      -1.3606      0.90445   -6.3252e-06      -1.3606
_SET2_   7057     15   39873280   39889668     21       3  1000      0.72065      0.21474   -6.3252e-06      0.72066
_SET2_   4756     15   73344056   73597547    419      18  1000     0.041314      0.45415   -6.3252e-06      0.04132
_SET2_   4833     16     446752     450754     21       3  1000       1.0377      0.13191   -6.3252e-06       1.0377
_SET2_   4313     16   55513081   55540586     81       9  1000      0.34676      0.33305   -6.3252e-06      0.34677
_SET2_   3487     17   38599676   38613982      9       4  1000     -0.16063      0.53412   -6.3252e-06     -0.16063
_SET2_   3690     17   45331208   45390077    170      18  1000     -0.95891      0.81322   -6.3252e-06     -0.95891
_SET2_   4320     22   24115036   24126503     20       5  1000     -0.22196      0.56829   -6.3252e-06     -0.22195
