# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
387509       1    6307406    6321035     32       2  1000     0.084854   -2.0648e-06     0.084856
11332        1    6324332    6453826    324      17  1000     -0.84461   -2.0648e-06     -0.84461
54626        1    6475292    6484724     25       4  1000       0.2643   -2.0648e-06       0.2643
83715        1    6484836    6521004     95      10  1000      -1.0836   -2.0648e-06      -1.0836
8718         1    6520787    6527432     17       5  1000     -0.22625   -2.0648e-06     -0.22625
57449        1    6526152    6580121    128      22  1000     -0.58266   -2.0648e-06     -0.58266
79707        1    6581407    6614658    106       2  1000     -0.67654   -2.0648e-06     -0.67654
80835        1    6614987    6639817     51       9  1000     -0.51873   -2.0648e-06     -0.51873
3104         1    6640051    6649340      3       1  1000     -0.32104   -2.0648e-06     -0.32104
9903         1    6650784    6662958     16       3  1000     -0.42029   -2.0648e-06     -0.42029
148479       1    6673756    6684093     16       3  1000     -0.59914   -2.0648e-06     -0.59914
90326        1    6684925    6695646     22       3  1000      0.49798   -2.0648e-06      0.49798
55735        1    6694228    6761966    104       8  1000      0.41773   -2.0648e-06      0.41773
23261        1    6845384    7829766   2248     185  1000      0.49126   -2.0648e-06      0.49126
9341         1    7831329    7841492     27       7  1000      0.80279   -2.0648e-06      0.80279
8863         1    7844413    7905241    176      19  1000     -0.86478   -2.0648e-06     -0.86478
10911        1    7907672    7913551     17       5  1000     -0.93184   -2.0648e-06     -0.93183
3604         1    7975931    8003225     35       4  1000     -0.57698   -2.0648e-06     -0.57698
11315        1    8021714    8045342     55       9  1000    -0.043978   -2.0648e-06    -0.043976
54206        1    8071779    8086393     24       5  1000     -0.98071   -2.0648e-06     -0.98071
50651        1    8378171    8404227     72      10  1000     -0.36991   -2.0648e-06      -0.3699
473          1    8412464    8877699    509      14  1000     -0.33642   -2.0648e-06     -0.33642
2023         1    8921059    8939151     26       5  1000       1.0594   -2.0648e-06       1.0594
765          1    9005893    9035151    103      21  1000      0.61023   -2.0648e-06      0.61023
155184       1    9063359    9086404     66      15  1000      0.54614   -2.0648e-06      0.54615
6518         1    9097005    9131763     94      12  1000      -1.4906   -2.0648e-06      -1.4906
80045        1    9163472    9189229     57       8  1000       0.0397   -2.0648e-06     0.039702
9563         1    9294822    9331396     81      12  1000      0.40219   -2.0648e-06      0.40219
80176        1    9335202    9429591    287      42  1000     -0.24728   -2.0648e-06     -0.24728
84275        1    9599528    9642831     43       4  1000      0.50761   -2.0648e-06      0.50761
199953       1    9648932    9674935     29       4  1000     -0.20711   -2.0648e-06     -0.20711
5293         1    9711789    9789172    108      20  1000       1.0397   -2.0648e-06       1.0397
22883        1    9789079    9884550     85       6  1000       1.6218   -2.0648e-06       1.6218
56998        1    9908334    9970316    100      10  1000       2.7259   -2.0648e-06       2.7259
84328        1    9982168   10003460     35       5  1000      0.23663   -2.0648e-06      0.23663
64802        1   10003486   10045556     50       5  1000     -0.22652   -2.0648e-06     -0.22652
116362       1   10057255   10076078     20       3  1000      0.59584   -2.0648e-06      0.59584
10277        1   10093041   10241297    139      20  1000      0.20692   -2.0648e-06      0.20692
23095        1   10270606   10441664    264       6  1000        1.695   -2.0648e-06        1.695
5226         1   10458884   10480565     32       3  1000        1.702   -2.0648e-06        1.702
378708       1   10489944   10510239     47       4  1000     -0.72353   -2.0648e-06     -0.72353
100526739    1   10490159   10512060     50       5  1000     -0.68093   -2.0648e-06     -0.68093
1325         1   10509776   10512060      4       1  1000    -0.076771   -2.0648e-06    -0.076769
1676         1   10520588   10532613     17       4  1000     -0.32949   -2.0648e-06     -0.32948
5195         1   10535003   10690815    338      21  1000     -0.12316   -2.0648e-06     -0.12316
54897        1   10696661   10856733    303      55  1000      0.25452   -2.0648e-06      0.25452
148345       1   11006530   11042094    124      17  1000      0.76144   -2.0648e-06      0.76144
23435        1   11072462   11085549     24       4  1000     0.021355   -2.0648e-06     0.021357
10747        1   11086580   11107296     55       6  1000      0.16153   -2.0648e-06      0.16153
6723         1   11114649   11120091      7       2  1000      0.56991   -2.0648e-06      0.56992
5394         1   11126675   11159961     86       4  1000     -0.18233   -2.0648e-06     -0.18233
2475         1   11166588   11322614    285       6  1000      0.22512   -2.0648e-06      0.22512
10218        1   11249346   11256038     11       1  1000       -1.058   -2.0648e-06       -1.058
29914        1   11333255   11348491     14       1  1000      0.16634   -2.0648e-06      0.16635
57540        1   11539295   11597640    130      11  1000      0.46633   -2.0648e-06      0.46633
26232        1   11707924   11714888     21      11  1000      0.64393   -2.0648e-06      0.64393
93611        1   11714432   11723384     21       7  1000       1.3846   -2.0648e-06       1.3846
26270        1   11724150   11734411     34       8  1000     -0.93759   -2.0648e-06     -0.93759
10459        1   11734537   11751678     62      12  1000      0.43296   -2.0648e-06      0.43296
374946       1   11751781   11780336     88      15  1000     -0.65793   -2.0648e-06     -0.65792
57085        1   11796142   11810828     33       6  1000     0.051462   -2.0648e-06     0.051464
284498       1   11823827   11849642    139       9  1000      0.94328   -2.0648e-06      0.94328
4524         1   11845787   11866160     61       8  1000       1.6315   -2.0648e-06       1.6315
1185         1   11866153   11903201    127       8  1000       1.9375   -2.0648e-06       1.9375
4878         1   11905766   11907840     11       2  1000       1.7937   -2.0648e-06       1.7937
90231        1   11979645   11986485     13       4  1000     -0.88349   -2.0648e-06     -0.88349
5351         1   11994724   12035599    102      10  1000       0.6591   -2.0648e-06       0.6591
9927         1   12040238   12073572     80       7  1000      -1.0776   -2.0648e-06      -1.0776
60672        1   12079299   12092106     20       4  1000     -0.62097   -2.0648e-06     -0.62096
943          1   12123434   12204264    196      36  1000       1.5251   -2.0648e-06       1.5251
7133         1   12227044   12269279     82      10  1000       0.4548   -2.0648e-06       0.4548
55187        1   12290101   12572099    193      15  1000     -0.71053   -2.0648e-06     -0.71053
9249         1   12627939   12677820    139      24  1000      0.76011   -2.0648e-06      0.76011
343066       1   12704566   12727097     39       5  1000      0.36866   -2.0648e-06      0.36866
126767       1   12776118   12788726     35       4  1000      -1.0239   -2.0648e-06      -1.0239
93190        1   12806163   12821102     44       6  1000      -1.0403   -2.0648e-06      -1.0403
390999       1   12834984   12838049      2       1  1000     -0.70623   -2.0648e-06     -0.70623
65121        1   12851546   12856777     25       5  1000      -1.5587   -2.0648e-06      -1.5587
440560       1   12884468   12891264     33       5  1000     -0.73688   -2.0648e-06     -0.73687
343069       1   12907261   12908578      8       3  1000       0.7225   -2.0648e-06       0.7225
65122        1   12916941   12921764     48       6  1000      -0.3854   -2.0648e-06      -0.3854
400735       1   12939033   12946025     38       6  1000     -0.67928   -2.0648e-06     -0.67927
343071       1   12952727   12958094      4       2  1000      -1.1975   -2.0648e-06      -1.1975
441871       1   12976467   12980300      1       1  1000      -2.4726   -2.0648e-06      -2.4726
440561       1   12998302   13007406      5       3  1000       1.4022   -2.0648e-06       1.4022
653606       1   13035543   13038381      1       1  1000     -0.38478   -2.0648e-06     -0.38477
441873       1   13140447   13145000      5       2  1000      0.16131   -2.0648e-06      0.16131
440563       1   13182960   13184326      5       2  1000      -1.6784   -2.0648e-06      -1.6784
645359       1   13216688   13219898      1       1  1000      0.61917   -2.0648e-06      0.61917
343068       1   13359819   13369057      3       2  1000      -1.3917   -2.0648e-06      -1.3917
343070       1   13421176   13428191      1       1  1000      0.46724   -2.0648e-06      0.46724
400736       1   13447414   13452656      4       2  1000      0.90474   -2.0648e-06      0.90474
391003       1   13474053   13477569      5       1  1000      -1.5689   -2.0648e-06      -1.5689
729528       1   13668269   13673511      1       1  1000       -1.088   -2.0648e-06       -1.088
645414       1   13694889   13698405      1       1  1000      -1.3401   -2.0648e-06      -1.3401
391004       1   13716088   13719064      3       1  1000     -0.10095   -2.0648e-06     -0.10095
126755       1   13801445   13840242    156      33  1000      0.11379   -2.0648e-06      0.11379
10630        1   13910252   13944452     86      20  1000       0.6492   -2.0648e-06       0.6492
7799         1   14026714   14151574    178      20  1000      0.19488   -2.0648e-06      0.19488
23254        1   14219646   15444544   1614     167  1000     -0.76943   -2.0648e-06     -0.76943
55092        1   15479028   15546974    299      21  1000     -0.17098   -2.0648e-06     -0.17098
727684       1   15490692   15498120     21       5  1000      0.98836   -2.0648e-06      0.98836
114827       1   15573730   15724767    380      41  1000     -0.34334   -2.0648e-06     -0.34334
79180        1   15736391   15756839     46      12  1000      -1.1243   -2.0648e-06      -1.1243
11330        1   15764938   15773153     13       4  1000      0.29871   -2.0648e-06      0.29871
63036        1   15783223   15798586     54       7  1000     -0.54695   -2.0648e-06     -0.54694
51032        1   15802596   15817895     34       4  1000     -0.17865   -2.0648e-06     -0.17865
842          1   15817896   15851407    104       5  1000     -0.20989   -2.0648e-06     -0.20989
23341        1   15853343   15898228     81       5  1000     -0.29215   -2.0648e-06     -0.29215
79814        1   15898194   15911605     49       4  1000      0.18434   -2.0648e-06      0.18434
84301        1   15943953   15995539     97       3  1000      0.23598   -2.0648e-06      0.23598
6248         1   15986364   15988217      1       1  1000      0.67688   -2.0648e-06      0.67688
23207        1   16010632   16061264    119       7  1000     -0.15815   -2.0648e-06     -0.15815
284723       1   16062721   16067884      6       2  1000     -0.63159   -2.0648e-06     -0.63159
388595       1   16068987   16074292     11       2  1000     -0.27974   -2.0648e-06     -0.27974
54751        1   16083107   16113089     43       5  1000     -0.48183   -2.0648e-06     -0.48183
440567       1   16133657   16134194      4       1  1000     -0.87669   -2.0648e-06     -0.87669
23013        1   16174359   16266951    109      10  1000      0.81963   -2.0648e-06      0.81963
7709         1   16268364   16302627     44       9  1000      0.78397   -2.0648e-06      0.78397
101928566    1   16302626   16323701     18       5  1000     -0.79072   -2.0648e-06     -0.79072
149563       1   16330731   16333184     10       3  1000       1.3004   -2.0648e-06       1.3004
27129        1   16340523   16346084     42       5  1000     -0.38215   -2.0648e-06     -0.38215
1187         1   16348486   16360548     60       8  1000      0.69721   -2.0648e-06      0.69721
1188         1   16370231   16383821    118      13  1000    -0.038599   -2.0648e-06    -0.038597
348487       1   16384264   16400127     71      12  1000     -0.67953   -2.0648e-06     -0.67953
1969         1   16450832   16482582     45       9  1000     -0.53957   -2.0648e-06     -0.53957
128272       1   16524599   16539104     42       3  1000     -0.26979   -2.0648e-06     -0.26979
101927546    1   16551343   16553528      6       1  1000      -1.6078   -2.0648e-06      -1.6078
79363        1   16558182   16563659      7       2  1000      0.39217   -2.0648e-06      0.39217
54455        1   16573339   16678965    157       6  1000     -0.62525   -2.0648e-06     -0.62525
26099        1   16693525   16724643     23       5  1000     -0.18279   -2.0648e-06     -0.18279
374955       1   16722101   16763919     67      11  1000       0.7312   -2.0648e-06       0.7312
55707        1   16767167   16786585     21       3  1000      0.64573   -2.0648e-06      0.64573
100133301    1   16865561   16866198      1       1  1000      -1.6605   -2.0648e-06      -1.6605
55672        1   16888922   16940100    111      36  1000       1.9692   -2.0648e-06       1.9692
11223        1   17081129   17090975     13       7  1000      0.58438   -2.0648e-06      0.58438
9696         1   17248445   17299474    109      16  1000       1.1547   -2.0648e-06       1.1547
4237         1   17300997   17308081     14       3  1000      0.44779   -2.0648e-06      0.44779
23400        1   17312453   17338467     33       4  1000     -0.34285   -2.0648e-06     -0.34285
6390         1   17345217   17380665     89       7  1000      -1.2151   -2.0648e-06      -1.2151
11240        1   17393256   17445948    212      10  1000      -1.8123   -2.0648e-06      -1.8123
29943        1   17531621   17572501    125      30  1000      -1.1874   -2.0648e-06      -1.1874
51702        1   17575593   17610728    138      19  1000     -0.99052   -2.0648e-06     -0.99052
23569        1   17634690   17690495    232      17  1000     -0.49563   -2.0648e-06     -0.49562
353238       1   17698741   17728195    137      11  1000     -0.16793   -2.0648e-06     -0.16793
55920        1   17733251   17766250     49       5  1000    -0.031184   -2.0648e-06    -0.031182
55160        1   17846693   18024370    292      28  1000      0.72623   -2.0648e-06      0.72623
81569        1   18081808   18153558    172      17  1000     -0.44974   -2.0648e-06     -0.44973
84966        1   18434240   18704977    821     100  1000      0.85305   -2.0648e-06      0.85306
127707       1   18807424   18812540     23       5  1000       0.3499   -2.0648e-06       0.3499
5081         1   18957500   19075360    284      44  1000      -1.3602   -2.0648e-06      -1.3602
80834        1   19166093   19186155    107      19  1000      0.19789   -2.0648e-06      0.19789
8659         1   19197924   19229293     97      18  1000     -0.90523   -2.0648e-06     -0.90522
126917       1   19230774   19282826    128      22  1000      0.22156   -2.0648e-06      0.22156
23352        1   19401000   19536812    151      10  1000      -1.2733   -2.0648e-06      -1.2733
23065        1   19542158   19578053     68       7  1000      -1.7358   -2.0648e-06      -1.7358
51154        1   19578075   19586622     35       5  1000     -0.64774   -2.0648e-06     -0.64774
22977        1   19609057   19615280     12       4  1000     0.024046   -2.0648e-06     0.024048
8574         1   19629202   19638640     16       6  1000       0.1773   -2.0648e-06       0.1773
54896        1   19638740   19658925     58       7  1000     -0.77983   -2.0648e-06     -0.77983
832          1   19665267   19812066    435      20  1000      -1.1293   -2.0648e-06      -1.1293
440574       1   19923471   19956315    102       8  1000      0.90151   -2.0648e-06      0.90151
100532736    1   19923471   19984949    199      21  1000      0.89477   -2.0648e-06      0.89477
4681         1   19969723   19984949     43      12  1000     -0.48738   -2.0648e-06     -0.48737
3362         1   19991780   20006055     30       5  1000     -0.89582   -2.0648e-06     -0.89582
255104       1   20008706   20126424    298      36  1000       1.1038   -2.0648e-06       1.1038
54546        1   20140522   20141771      3       2  1000      0.90957   -2.0648e-06      0.90957
23252        1   20208356   20239438     44       8  1000      -1.0521   -2.0648e-06      -1.0521
30814        1   20246800   20250110     11       2  1000      0.33627   -2.0648e-06      0.33627
5320         1   20301924   20306932     11       4  1000     -0.88671   -2.0648e-06     -0.88671
5322         1   20386157   20418394    100      15  1000     -0.68698   -2.0648e-06     -0.68698
26279        1   20439143   20446059     18       7  1000      -0.5366   -2.0648e-06      -0.5366
64600        1   20465823   20476879     16       6  1000      0.27165   -2.0648e-06      0.27165
391013       1   20490484   20501687     29       5  1000     -0.79885   -2.0648e-06     -0.79885
127733       1   20512578   20522540      6       2  1000     -0.32055   -2.0648e-06     -0.32054
127731       1   20617412   20681662    163      17  1000       1.3778   -2.0648e-06       1.3778
79594        1   20825941   20834674     16       5  1000     0.036621   -2.0648e-06     0.036623
163933       1   20878932   20881513      3       1  1000      -2.6893   -2.0648e-06      -2.6893
978          1   20915444   20945401    122      18  1000     -0.12825   -2.0648e-06     -0.12825
65018        1   20959948   20978004     62       8  1000      -1.1718   -2.0648e-06      -1.1718
1650         1   20978260   20988037     24       4  1000     -0.21324   -2.0648e-06     -0.21324
57576        1   20990475   21044317    175      39  1000      0.98621   -2.0648e-06      0.98621
400745       1   21046225   21059133     26       5  1000     -0.81914   -2.0648e-06     -0.81914
50809        1   21069170   21113808     49       5  1000      0.18365   -2.0648e-06      0.18365
8672         1   21132785   21503381    459      11  1000      0.21341   -2.0648e-06      0.21341
1889         1   21543740   21672034    280      34  1000       1.7419   -2.0648e-06       1.7419
84224        1   21766583   21811393    135      10  1000       1.3508   -2.0648e-06       1.3508
249          1   21835475   21904905    250      28  1000     -0.23767   -2.0648e-06     -0.23767
5909         1   21922708   21996010    191      35  1000      0.11232   -2.0648e-06      0.11232
84196        1   22004791   22109688    142      15  1000     -0.44814   -2.0648e-06     -0.44814
401944       1   22138758   22151714     25       9  1000    -0.040248   -2.0648e-06    -0.040246
3339         1   22148737   22263750    219      26  1000      0.93704   -2.0648e-06      0.93704
23436        1   22303418   22315847    165      19  1000      0.46868   -2.0648e-06      0.46869
10136        1   22328149   22339035     74      12  1000      0.61275   -2.0648e-06      0.61275
998          1   22379120   22419439     38       7  1000     -0.39435   -2.0648e-06     -0.39435
54361        1   22443798   22470474     54       8  1000     -0.73088   -2.0648e-06     -0.73087
9923         1   22778344   22857650    101       9  1000      0.31938   -2.0648e-06      0.31938
2046         1   22890004   22930087    109      15  1000       1.0628   -2.0648e-06       1.0628
712          1   22963118   22966175      3       1  1000      0.91953   -2.0648e-06      0.91953
714          1   22969969   22974603     21       4  1000       1.5349   -2.0648e-06       1.5349
713          1   22979682   22988130     26       6  1000        1.695   -2.0648e-06        1.695
2048         1   23037263   23241823    507      53  1000       2.0731   -2.0648e-06       2.0731
646262       1   23279536   23299524     29       6  1000       1.7912   -2.0648e-06       1.7912
729059       1   23337327   23342343     10       3  1000       2.5158   -2.0648e-06       2.5158
23028        1   23345937   23410184     63       6  1000       2.0769   -2.0648e-06       2.0769
7798         1   23410516   23504301    131      12  1000       1.3704   -2.0648e-06       1.3704
3352         1   23518388   23521222      4       2  1000     -0.16709   -2.0648e-06     -0.16709
10236        1   23635953   23671143     54       7  1000     -0.48986   -2.0648e-06     -0.48986
80818        1   23685941   23696357     23       4  1000     -0.23169   -2.0648e-06     -0.23169
6920         1   23707555   23751269    114      17  1000     -0.48536   -2.0648e-06     -0.48536
55616        1   23755056   23810750     96      11  1000     -0.20268   -2.0648e-06     -0.20268
1870         1   23832920   23857712     41       5  1000     -0.62452   -2.0648e-06     -0.62452
3399         1   23884421   23886285      8       3  1000     0.098648   -2.0648e-06     0.098651
6135         1   24018269   24022915      3       1  1000       0.5653   -2.0648e-06       0.5653
6924         1   24069856   24088549     15       5  1000       1.0816   -2.0648e-06       1.0816
57095        1   24104876   24114722      4       2  1000    -0.041774   -2.0648e-06    -0.041772
11313        1   24117275   24122029      2       1  1000      0.64726   -2.0648e-06      0.64726
3155         1   24128367   24165110     38       2  1000     -0.20659   -2.0648e-06     -0.20658
2517         1   24171567   24194859     40       4  1000      0.49706   -2.0648e-06      0.49706
1269         1   24197005   24285549    251      17  1000       0.5016   -2.0648e-06      0.50161
55629        1   24286301   24289952      3       1  1000     -0.34571   -2.0648e-06      -0.3457
10772        1   24292935   24306953      2       1  1000     -0.18176   -2.0648e-06     -0.18176
127294       1   24382531   24438665    175      19  1000     -0.20933   -2.0648e-06     -0.20933
58985        1   24446261   24469783     42       7  1000       0.2258   -2.0648e-06       0.2258
163702       1   24480647   24513765    112      16  1000     0.093587   -2.0648e-06     0.093589
57822        1   24645812   24690972     78      15  1000       1.4375   -2.0648e-06       1.4375
90529        1   24683489   24741587    135      13  1000       2.1346   -2.0648e-06       2.1346
57185        1   24742245   24799473    151      13  1000       1.3114   -2.0648e-06       1.3114
11123        1   24828841   24863510     98      12  1000     -0.15358   -2.0648e-06     -0.15358
400746       1   24882567   24935819    188      24  1000      0.71866   -2.0648e-06      0.71866
10250        1   24969594   24999772      9       3  1000       1.9459   -2.0648e-06       1.9459
25932        1   25071760   25170815     63       3  1000     -0.36356   -2.0648e-06     -0.36355
864          1   25226002   25291648    109      20  1000       0.7671   -2.0648e-06       0.7671
25949        1   25548767   25559013      7       2  1000       1.4163   -2.0648e-06       1.4163
57035        1   25568740   25574010      6       3  1000       0.8826   -2.0648e-06       0.8826
6007         1   25598884   25656936     63      10  1000       0.1931   -2.0648e-06       0.1931
23585        1   25664789   25688852     37       5  1000        1.447   -2.0648e-06        1.447
6006         1   25687853   25747363    124      11  1000      0.84924   -2.0648e-06      0.84924
55219        1   25757388   25826700    116       5  1000      0.59683   -2.0648e-06      0.59683
26119        1   25870071   25895377     58       8  1000       1.9695   -2.0648e-06       1.9695
57134        1   25943959   26111258    305      23  1000       1.3369   -2.0648e-06       1.3369
57190        1   26126667   26144713     36       3  1000     -0.35438   -2.0648e-06     -0.35438
56181        1   26146397   26159433     27       2  1000     -0.91832   -2.0648e-06     -0.91832
79000        1   26158414   26185939     62       2  1000     -0.67577   -2.0648e-06     -0.67577
164091       1   26187975   26202461      8       2  1000     -0.30414   -2.0648e-06     -0.30414
3925         1   26210670   26233368     22       3  1000      -0.6701   -2.0648e-06      -0.6701
5051         1   26286258   26326366     73       4  1000     -0.55952   -2.0648e-06     -0.55951
2134         1   26348266   26362955     24       6  1000        1.179   -2.0648e-06        1.179
7780         1   26364513   26373439     15       3  1000       1.1769   -2.0648e-06       1.1769
84676        1   26377792   26394142     33       4  1000      0.50001   -2.0648e-06      0.50001
149420       1   26437656   26452039     29       2  1000      -1.2798   -2.0648e-06      -1.2798
79927        1   26485511   26489119      8       3  1000     -0.15179   -2.0648e-06     -0.15179
51042        1   26496388   26497364      4       2  1000      -1.3092   -2.0648e-06      -1.3092
10256        1   26503981   26516375     22       5  1000      -1.0962   -2.0648e-06      -1.0962
378807       1   26517119   26529033     56       8  1000      0.29853   -2.0648e-06      0.29853
64793        1   26560644   26605529    127      10  1000      0.47449   -2.0648e-06      0.47449
83442        1   26606213   26608013      3       2  1000     0.066551   -2.0648e-06     0.066553
91544        1   26608773   26644756    114       9  1000     -0.48767   -2.0648e-06     -0.48767
1043         1   26644411   26647014     12       3  1000     -0.21623   -2.0648e-06     -0.21623
55057        1   26648350   26680621     80      10  1000      0.82919   -2.0648e-06      0.82919
257101       1   26688125   26701023     40       6  1000     -0.22118   -2.0648e-06     -0.22118
