# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KORKOLA_EMBRYONAL_CARCINOMA_DN (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 2.22488e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   55259     12  25261223  25348096    250      19  1000       3.2189   0.00048614   -2.0648e-06       3.2189
_SET2_   11228     12  26111964  26232825    418      27  1000       2.2429      0.01031   -2.0648e-06       2.2429

# _SET3_  VARIABLE = KORKOLA_SEMINOMA_DN (set)
# _SET3_  NGENES = 10
# _SET3_  P-VALUE = 8.2923e-07
_SET3_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   84519     12   6747241   6756594      8       3  1000        -1.01      0.82482   -2.0648e-06        -1.01
_SET3_   387837    12  10163231  10171399     13       4  1000       1.0975      0.12165   -2.0648e-06       1.0975
_SET3_   83445     12  13236471  13256659     20       8  1000      0.40484      0.31312   -2.0648e-06      0.40484
_SET3_   55729     12  14518566  14655864    164       8  1000       2.4957    0.0049536   -2.0648e-06       2.4957
_SET3_   55766     12  14927270  14930936      9       4  1000       2.2798    0.0093703   -2.0648e-06       2.2798
_SET3_   89869     12  18836110  18891020    133      14  1000       1.1514      0.10823   -2.0648e-06       1.1514
_SET3_   93661     12  18891045  18892122      1       1  1000      0.33443       0.3562   -2.0648e-06      0.33444
_SET3_   6660      12  23682438  24715383   1538     160  1000       4.3379   1.1144e-05   -2.0648e-06       4.3379
_SET3_   55259     12  25261223  25348096    250      19  1000       3.2189   0.00048614   -2.0648e-06       3.2189
_SET3_   11228     12  26111964  26232825    418      27  1000       2.2429      0.01031   -2.0648e-06       2.2429

# _SET4_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET4_  NGENES = 326
# _SET4_  P-VALUE = 9.0847e-08
_SET4_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   6668      17  45973516  46006323     44       5  1000     -0.23502      0.56201   -2.0648e-06     -0.23501
_SET4_   55163     17  46018889  46026674     10       3  1000     -0.52395      0.67693   -2.0648e-06     -0.52395
_SET4_   79170     17  46029333  46035252     14       3  1000     -0.87996      0.79132   -2.0648e-06     -0.87995
_SET4_   80279     17  46047894  46059152     24       4  1000     -0.96904      0.81365   -2.0648e-06     -0.96904
_SET4_   51226     17  46103533  46120908     17       6  1000       1.1868      0.10209   -2.0648e-06       1.1868
_SET4_   4779      17  46125686  46138907     16       3  1000       2.3452    0.0077151   -2.0648e-06       2.3452
_SET4_   10951     17  46147414  46178883     73       7  1000       2.1193     0.013572   -2.0648e-06       2.1193
_SET4_   29916     17  46184911  46200109     37       5  1000       2.1135     0.014008   -2.0648e-06       2.1135
_SET4_   8631      17  46210802  46507596    564      19  1000       1.0832      0.12451   -2.0648e-06       1.0832
_SET4_   3211      17  46606807  46608272      3       1  1000     -0.74837      0.75661   -2.0648e-06     -0.74836
_SET4_   3212      17  46620017  46622393      6       2  1000     -0.29977       0.5934   -2.0648e-06     -0.29977
_SET4_   3213      17  46626232  46667634     57      10  1000     0.055264      0.44314   -2.0648e-06     0.055266
_SET4_   3214      17  46652869  46655743      6       3  1000     0.083239      0.43004   -2.0648e-06     0.083241
_SET4_   3215      17  46668619  46671103      6       3  1000      0.26201      0.36913   -2.0648e-06      0.26202
_SET4_   3216      17  46673099  46682343     12       4  1000     0.031425      0.45712   -2.0648e-06     0.031427
_SET4_   3217      17  46684594  46688383      9       3  1000     -0.61582      0.70253   -2.0648e-06     -0.61581
_SET4_   3218      17  46689708  46692474      4       2  1000     -0.24605      0.56715   -2.0648e-06     -0.24605
_SET4_   3219      17  46698518  46703835     14       4  1000     -0.37509      0.61518   -2.0648e-06     -0.37508
_SET4_   84366     17  46799081  46799882      1       1  1000    -0.054055       0.5105   -2.0648e-06    -0.054053
_SET4_   10481     17  46802125  46806111      6       3  1000      -1.0545      0.83789   -2.0648e-06      -1.0545
_SET4_   284076    17  46839593  46894469    118      10  1000       1.0584      0.12603   -2.0648e-06       1.0584
_SET4_   10241     17  46908350  46942607     74       5  1000     -0.56672      0.68133   -2.0648e-06     -0.56672
_SET4_   516       17  46970148  46973233      6       2  1000      0.82725      0.18814   -2.0648e-06      0.82725
_SET4_   65264     17  46985731  47006422     48       2  1000      0.18335      0.39839   -2.0648e-06      0.18336
_SET4_   11267     17  47007458  47022484     42       4  1000     0.048629      0.44993   -2.0648e-06     0.048631
_SET4_   2695      17  47035918  47045955     43       5  1000      0.25684      0.36862   -2.0648e-06      0.25684
_SET4_   10642     17  47074774  47133507     76       8  1000       2.2982    0.0085959   -2.0648e-06       2.2982
_SET4_   124872    17  47209822  47247351     92      16  1000      -1.0132      0.82389   -2.0648e-06      -1.0132
_SET4_   2793      17  47283596  47287936     11       4  1000      -1.7595      0.95414   -2.0648e-06      -1.7595
_SET4_   51225     17  47287589  47300587     27       6  1000      -1.4297      0.91055   -2.0648e-06      -1.4297
_SET4_   162466    17  47300728  47309009     12       4  1000     -0.59095      0.69765   -2.0648e-06     -0.59094
_SET4_   22834     17  47366568  47439835    131      10  1000       -1.264      0.88085   -2.0648e-06       -1.264
_SET4_   5245      17  47481410  47492267     16       5  1000     -0.52702      0.67367   -2.0648e-06     -0.52702
_SET4_   4804      17  47572655  47592382     50      15  1000       1.6114     0.045348   -2.0648e-06       1.6114
_SET4_   11248     17  47653298  47661172      8       2  1000      0.66378      0.23502   -2.0648e-06      0.66378
_SET4_   8405      17  47676246  47755525     59      12  1000     -0.70084      0.73099   -2.0648e-06     -0.70083
_SET4_   10237     17  47778296  47785313      8       3  1000      0.54409      0.26608   -2.0648e-06       0.5441
_SET4_   81558     17  47787687  47841518     23       7  1000     -0.35116       0.6046   -2.0648e-06     -0.35115
_SET4_   11143     17  47865922  47906458     17       5  1000      0.23624      0.37423   -2.0648e-06      0.23624
_SET4_   255061    17  47915671  47925379      4       2  1000      0.15783      0.41031   -2.0648e-06      0.15783
_SET4_   1748      17  48046562  48052323     10       2  1000      0.85086      0.17908   -2.0648e-06      0.85086
_SET4_   1747      17  48067369  48072588     19       4  1000      0.49544      0.28056   -2.0648e-06      0.49544
_SET4_   3675      17  48133340  48167849     68       9  1000      0.33992       0.3304   -2.0648e-06      0.33992
_SET4_   5164      17  48172101  48188733     44       9  1000    -0.089493       0.5009   -2.0648e-06    -0.089491
_SET4_   201191    17  48188673  48207246     30      10  1000     -0.61156      0.70145   -2.0648e-06     -0.61155
_SET4_   84687     17  48211101  48227877     15       5  1000      -1.9195      0.96743   -2.0648e-06      -1.9195
_SET4_   6442      17  48243240  48253293     26       6  1000      0.19876      0.38872   -2.0648e-06      0.19876
_SET4_   1277      17  48261457  48279003     34      10  1000     -0.64155      0.71162   -2.0648e-06     -0.64155
_SET4_   162461    17  48348767  48358846     28      10  1000      -1.4776      0.91861   -2.0648e-06      -1.4776
_SET4_   64132     17  48423393  48440512     44       6  1000     -0.11175      0.51238   -2.0648e-06     -0.11175
_SET4_   51264     17  48445228  48450562     12       4  1000      0.32602      0.34546   -2.0648e-06      0.32602
_SET4_   146956    17  48450581  48458820     11       3  1000      0.55606      0.26674   -2.0648e-06      0.55606
_SET4_   55379     17  48458594  48474914     29       5  1000      0.85198      0.17603   -2.0648e-06      0.85198
_SET4_   80221     17  48503519  48552200     80       7  1000       1.1043      0.11752   -2.0648e-06       1.1043
_SET4_   1101      17  48541853  48547242      7       2  1000       1.5349     0.055944   -2.0648e-06       1.5349
_SET4_   55316     17  48556190  48563336     11       3  1000       1.9538     0.021687   -2.0648e-06       1.9538
_SET4_   84073     17  48585745  48608863     51       5  1000      0.85102      0.17551   -2.0648e-06      0.85102
_SET4_   55040     17  48610043  48621111     20       6  1000      0.44907      0.29956   -2.0648e-06      0.44908
_SET4_   64847     17  48624450  48633213     28       3  1000     -0.21837      0.55584   -2.0648e-06     -0.21837
_SET4_   8913      17  48638429  48704835    123      15  1000     -0.78001      0.75804   -2.0648e-06        -0.78
_SET4_   8714      17  48712205  48769063    123      28  1000     -0.39287      0.62633   -2.0648e-06     -0.39286
_SET4_   91369     17  48770551  48785270     16       3  1000     -0.42461       0.6381   -2.0648e-06      -0.4246
_SET4_   51747     17  48796926  48830072     47       7  1000     -0.47274      0.65091   -2.0648e-06     -0.47273
_SET4_   124857    17  48912011  48919709     25       4  1000     -0.77299       0.7563   -2.0648e-06     -0.77299
_SET4_   10140     17  48939584  48945339      6       3  1000     -0.59317      0.70262   -2.0648e-06     -0.59317
_SET4_   9043      17  49039535  49198226    173      14  1000     -0.20952      0.54846   -2.0648e-06     -0.20952
_SET4_   654364    17  49230897  49249105     40       7  1000     -0.79538      0.76212   -2.0648e-06     -0.79538
_SET4_   4830      17  49230920  49239450     21       3  1000      -0.6958      0.73234   -2.0648e-06      -0.6958
_SET4_   4831      17  49242796  49249105     10       3  1000     -0.38018      0.62102   -2.0648e-06     -0.38018
_SET4_   54799     17  49254786  49337788    135       8  1000      -1.4821      0.91888   -2.0648e-06      -1.4821
_SET4_   51096     17  49337897  49375294     67       6  1000     -0.67191      0.72251   -2.0648e-06     -0.67191
_SET4_   56934     17  49707674  50237377   1066      58  1000      0.16368      0.43558   -2.0648e-06      0.16368
_SET4_   84643     17  51900239  51902573      9       3  1000      0.42194      0.31294   -2.0648e-06      0.42195
_SET4_   10040     17  52977880  53039328    155      11  1000      0.84279      0.17666   -2.0648e-06      0.84279
_SET4_   1353      17  53029259  53046064     54       5  1000      0.52378      0.27279   -2.0648e-06      0.52378
_SET4_   252983    17  53046119  53241646    421      16  1000       1.2075     0.099963   -2.0648e-06       1.2075
_SET4_   3131      17  53342321  53402426    106      20  1000     -0.73289      0.74304   -2.0648e-06     -0.73288
_SET4_   23531     17  53469974  53499341     52       7  1000     -0.76733      0.75343   -2.0648e-06     -0.76733
_SET4_   55273     17  53796988  53809482     15       3  1000     -0.37271      0.60153   -2.0648e-06     -0.37271
_SET4_   58488     17  53828340  53920522    251      14  1000     -0.79503      0.75774   -2.0648e-06     -0.79503
_SET4_   162282    17  54230836  54560007    590      39  1000       -1.274      0.88961   -2.0648e-06       -1.274
_SET4_   339210    17  54869274  54911256     82       5  1000     0.069299      0.43694   -2.0648e-06     0.069301
_SET4_   8526      17  54911460  54946036     63       3  1000       1.4018      0.06871   -2.0648e-06       1.4018
_SET4_   7706      17  54965270  54991409     30       7  1000      -1.1643      0.86031   -2.0648e-06      -1.1643
_SET4_   8161      17  55015560  55038411     45       9  1000     -0.55839      0.68147   -2.0648e-06     -0.55839
_SET4_   59342     17  55055468  55084129     51       8  1000    -0.044415      0.48389   -2.0648e-06    -0.044413
_SET4_   124538    17  56247017  56247940      4       1  1000     -0.55219      0.68783   -2.0648e-06     -0.55219
_SET4_   8288      17  56270089  56282535     19       5  1000      -1.0665      0.83884   -2.0648e-06      -1.0665
_SET4_   54903     17  56282797  56296966     16       5  1000     -0.26388      0.57388   -2.0648e-06     -0.26388
_SET4_   4025      17  56315787  56345879     35       7  1000      0.23077      0.37625   -2.0648e-06      0.23077
_SET4_   4353      17  56347217  56358296      7       3  1000      0.55629      0.26504   -2.0648e-06      0.55629
_SET4_   9256      17  56378588  56406152     56       9  1000      -1.1534      0.85588   -2.0648e-06      -1.1534
_SET4_   6827      17  56422536  56429599     15       3  1000     -0.86772      0.78805   -2.0648e-06     -0.86772
_SET4_   54894     17  56431037  56494931     86      10  1000      0.45935      0.29301   -2.0648e-06      0.45935
_SET4_   124535    17  56497528  56565759     62       7  1000      0.21994      0.38038   -2.0648e-06      0.21994
_SET4_   9110      17  56566893  56595271     29       5  1000      0.30811      0.34961   -2.0648e-06      0.30811
_SET4_   5414      17  56597611  56618179     25       5  1000   -0.0091263      0.47345   -2.0648e-06   -0.0091243
_SET4_   56155     17  56634038  56769416    206      14  1000      0.19138       0.3916   -2.0648e-06      0.19138
_SET4_   5889      17  56769934  56811703     52       7  1000      0.47106      0.28962   -2.0648e-06      0.47106
_SET4_   22843     17  56833230  57062540    215      12  1000      0.22782      0.37794   -2.0648e-06      0.22783
_SET4_   4591      17  57059999  57184266    119       8  1000      0.52318      0.27166   -2.0648e-06      0.52318
_SET4_   348235    17  57187308  57232800     34       5  1000     -0.37441      0.61748   -2.0648e-06     -0.37441
_SET4_   55771     17  57232860  57284070     71       6  1000     -0.28501      0.57758   -2.0648e-06     -0.28501
_SET4_   55181     17  57287371  57292611      3       1  1000     -0.65592       0.7288   -2.0648e-06     -0.65591
_SET4_   284161    17  57297828  57353331     89       7  1000      -0.2917      0.57935   -2.0648e-06     -0.29169
_SET4_   388403    17  57409053  57479095    110      11  1000     -0.29279      0.58277   -2.0648e-06     -0.29279
_SET4_   79665     17  57642886  57685713     43       7  1000     -0.33555       0.5953   -2.0648e-06     -0.33555
_SET4_   1213      17  57697050  57774317    102       6  1000     -0.69495      0.72537   -2.0648e-06     -0.69495
_SET4_   51651     17  57774667  57784856     18       4  1000     -0.53255      0.67354   -2.0648e-06     -0.53255
_SET4_   81671     17  57784553  57919610    184      15  1000      0.53935       0.2653   -2.0648e-06      0.53935
_SET4_   51174     17  57936840  57970306     60       8  1000     0.008939      0.46184   -2.0648e-06    0.0089411
_SET4_   6198      17  57970407  58027787     78       8  1000      0.11446      0.42048   -2.0648e-06      0.11447
_SET4_   51136     17  58029723  58042117     18       4  1000      0.21624      0.38467   -2.0648e-06      0.21624
_SET4_   63897     17  58118790  58156292     37       3  1000     -0.52567      0.66421   -2.0648e-06     -0.52567
_SET4_   762       17  58227302  58236907     10       3  1000     -0.78272      0.75667   -2.0648e-06     -0.78272
_SET4_   84669     17  58254551  58469586    117       5  1000     -0.75164       0.7374   -2.0648e-06     -0.75163
_SET4_   124773    17  58498574  58508787     19       4  1000      -1.1616      0.85256   -2.0648e-06      -1.1616
_SET4_   10513     17  58520520  58603580    291       6  1000      -1.5553      0.91582   -2.0648e-06      -1.5553
_SET4_   8493      17  58677544  58743641     47       5  1000      -1.2261      0.85387   -2.0648e-06      -1.2261
_SET4_   54828     17  58755172  59470199   1180      48  1000        1.325     0.089437   -2.0648e-06        1.325
_SET4_   6909      17  59477257  59486827     28       3  1000       0.2201      0.38222   -2.0648e-06       0.2201
_SET4_   388407    17  59489112  59490641      2       1  1000       1.3166     0.086607   -2.0648e-06       1.3166
_SET4_   9496      17  59529134  59562471     65      14  1000      0.77223      0.19551   -2.0648e-06      0.77223
_SET4_   342538    17  59667794  59668563      3       1  1000    -0.051147      0.49705   -2.0648e-06    -0.051144
_SET4_   83990     17  59756547  59940920    241      18  1000     -0.24077      0.56358   -2.0648e-06     -0.24077
_SET4_   57508     17  59942728  60005377    100      12  1000       1.0074      0.13542   -2.0648e-06       1.0074
_SET4_   9969      17  60019966  60142643    135      12  1000       1.1964     0.097803   -2.0648e-06       1.1964
_SET4_   146779    17  60447579  60493840     78      14  1000       2.2057     0.010735   -2.0648e-06       2.2057
_SET4_   339175    17  60501246  60527454     32       5  1000       1.6882     0.035931   -2.0648e-06       1.6882
_SET4_   11011     17  60554447  60692842     95       5  1000      0.93687      0.15351   -2.0648e-06      0.93687
_SET4_   9902      17  60704762  60770962     95      13  1000      0.96097      0.14778   -2.0648e-06      0.96097
_SET4_   162333    17  60778675  60885705    168       9  1000     -0.20768      0.55005   -2.0648e-06     -0.20767
_SET4_   51204     17  61678231  61685725      5       2  1000       1.8968     0.023698   -2.0648e-06       1.8968
_SET4_   4215      17  61699404  61773670     59       2  1000      0.31145      0.34687   -2.0648e-06      0.31145
_SET4_   80774     17  61773249  61778527      2       1  1000       1.6575     0.044824   -2.0648e-06       1.6575
_SET4_   92335     17  61780192  61819330     65       4  1000       1.9617     0.020601   -2.0648e-06       1.9617
_SET4_   57003     17  61822610  61851088     47       4  1000       1.9481     0.021416   -2.0648e-06       1.9481
_SET4_   11325     17  61851549  61896677     70       4  1000       1.7849     0.031063   -2.0648e-06       1.7849
_SET4_   117246    17  61896793  61905031     15       2  1000       2.3001    0.0090433   -2.0648e-06       2.3001
_SET4_   5705      17  61904770  61909387      5       2  1000        1.741     0.036456   -2.0648e-06        1.741
_SET4_   6603      17  61909441  61920699     17       2  1000       2.1421     0.013663   -2.0648e-06       2.1421
_SET4_   1443      17  61949372  61951089      1       1  1000       1.1347       0.1216   -2.0648e-06       1.1347
_SET4_   2689      17  61957572  61960039      1       1  1000      0.87279       0.1819   -2.0648e-06       0.8728
_SET4_   1444      17  61986965  61988688      5       1  1000       2.7241    0.0027886   -2.0648e-06       2.7241
_SET4_   2688      17  61994560  61996206      2       1  1000       2.6079    0.0039634   -2.0648e-06       2.6079
_SET4_   974       17  62006098  62009710     12       2  1000       1.6958     0.039306   -2.0648e-06       1.6958
_SET4_   6329      17  62015914  62066876     90      17  1000       3.1506   0.00060346   -2.0648e-06       3.1506
_SET4_   3384      17  62079955  62097994     26       5  1000       2.5381    0.0042177   -2.0648e-06       2.5381
_SET4_   2081      17  62116502  62207502    143      14  1000      0.28092      0.35243   -2.0648e-06      0.28092
_SET4_   55852     17  62224795  62340653    187      10  1000     -0.63178      0.70671   -2.0648e-06     -0.63178
_SET4_   284021    17  62461567  62464760      1       1  1000      0.35447       0.3352   -2.0648e-06      0.35447
_SET4_   11232     17  62473902  62493184     31       2  1000     -0.10671      0.50571   -2.0648e-06     -0.10671
_SET4_   1655      17  62494374  62503042      9       2  1000      0.60761      0.24575   -2.0648e-06      0.60761
_SET4_   90799     17  62502878  62534069     18       3  1000     -0.72893      0.73415   -2.0648e-06     -0.72893
_SET4_   64750     17  62538400  62658386     82       6  1000     -0.15549      0.51705   -2.0648e-06     -0.15549
_SET4_   374819    17  62850486  62914903      5       3  1000      -1.3967       0.9067   -2.0648e-06      -1.3967
_SET4_   10672     17  63005407  63052920     33       4  1000       1.0513        0.123   -2.0648e-06       1.0513
_SET4_   8787      17  63133456  63223821    272      22  1000      0.71515      0.20972   -2.0648e-06      0.71515
_SET4_   8313      17  63524681  63557740     72      16  1000        -1.05      0.83289   -2.0648e-06        -1.05
_SET4_   201134    17  63631658  64188212   1625      21  1000      0.48998      0.31108   -2.0648e-06      0.48998
_SET4_   350       17  64208147  64225556     56       7  1000        1.871     0.025234   -2.0648e-06        1.871
_SET4_   5578      17  64298760  64806862   1352      84  1000       2.1441     0.018032   -2.0648e-06       2.1441
_SET4_   27091     17  64831235  64881941    135      28  1000      -1.2844       0.8871   -2.0648e-06      -1.2844
_SET4_   27092     17  64960980  65029518    156      27  1000       1.4574     0.062277   -2.0648e-06       1.4574
_SET4_   786       17  65040652  65052913     22       5  1000     -0.55123      0.68329   -2.0648e-06     -0.55123
_SET4_   9931      17  65066554  65241349    221      18  1000      -1.3619      0.89933   -2.0648e-06      -1.3619
_SET4_   5718      17  65336619  65362721     38       6  1000      -1.4226      0.91019   -2.0648e-06      -1.4226
_SET4_   26207     17  65373397  65693379    631      99  1000     0.067035      0.48364   -2.0648e-06     0.067037
_SET4_   25926     17  65713949  65740319     81       6  1000     -0.17872      0.53318   -2.0648e-06     -0.17871
_SET4_   2186      17  65821644  65980494    325      10  1000      0.80949      0.18249   -2.0648e-06      0.80949
_SET4_   284018    17  65987217  65989765      2       1  1000      0.70092      0.22485   -2.0648e-06      0.70093
_SET4_   51321     17  66202127  66253305     27       7  1000     0.037305      0.45288   -2.0648e-06     0.037307
_SET4_   22901     17  66255323  66425516    398      56  1000      0.68043      0.23665   -2.0648e-06      0.68043
_SET4_   9120      17  66263167  66287405     52       8  1000      0.14996      0.40788   -2.0648e-06      0.14996
_SET4_   55062     17  66417422  66453653     93      15  1000      0.47551      0.28849   -2.0648e-06      0.47551
_SET4_   5573      17  66507921  66547457     88      11  1000       1.2359     0.093086   -2.0648e-06       1.2359
_SET4_   54757     17  66531257  66597095    139      23  1000      0.71501      0.21346   -2.0648e-06      0.71501
_SET4_   10351     17  66863428  66951550    211      22  1000       1.5543     0.051743   -2.0648e-06       1.5543
_SET4_   10350     17  66970773  67058442    145      15  1000      0.80674       0.1841   -2.0648e-06      0.80674
_SET4_   23460     17  67074847  67138015    101       9  1000       0.5642      0.25592   -2.0648e-06      0.56421
_SET4_   10349     17  67144148  67240956    196      11  1000      0.43421      0.30092   -2.0648e-06      0.43422
_SET4_   23461     17  67240576  67323323    126       9  1000       0.2956      0.35185   -2.0648e-06       0.2956
_SET4_   5608      17  67410838  67538470    287      37  1000      0.15368      0.41653   -2.0648e-06      0.15368
_SET4_   3773      17  68071348  68131749    187      10  1000        1.324     0.077557   -2.0648e-06        1.324
_SET4_   3759      17  68164757  68176189      7       2  1000       1.7035     0.038158   -2.0648e-06       1.7035
_SET4_   6662      17  70117161  70122561      8       2  1000      0.26136      0.37342   -2.0648e-06      0.26136
_SET4_   201266    17  70642085  71088853   1357     139  1000       3.5037   0.00031726   -2.0648e-06       3.5037
_SET4_   6752      17  71161160  71168094     17       4  1000        1.027      0.13576   -2.0648e-06        1.027
_SET4_   9382      17  71189070  71204646     36       4  1000      0.97642      0.14604   -2.0648e-06      0.97642
_SET4_   84923     17  71203492  71228533     75       5  1000      0.56814      0.25765   -2.0648e-06      0.56814
_SET4_   55028     17  71228372  71245098     74       2  1000      0.87558      0.17049   -2.0648e-06      0.87558
_SET4_   23580     17  71279763  71308314     82      16  1000      0.86894      0.17155   -2.0648e-06      0.86894
_SET4_   54549     17  71330523  71640227    835     106  1000       5.4974   2.5205e-08   -2.0648e-06       5.4974
_SET4_   6169      17  72199795  72206019      5       2  1000       3.5194   0.00013937   -2.0648e-06       3.5194
_SET4_   94015     17  72209696  72258159    126      13  1000       2.3024    0.0084221   -2.0648e-06       2.3024
_SET4_   64446     17  72270386  72311023    134      17  1000       2.8748    0.0015601   -2.0648e-06       2.8748
_SET4_   124602    17  72322351  72351959     89      15  1000       2.6221    0.0034396   -2.0648e-06       2.6221
_SET4_   388419    17  72352555  72357958     25       6  1000       3.0644   0.00083582   -2.0648e-06       3.0644
_SET4_   350383    17  72363532  72369104     10       3  1000       1.8033      0.03097   -2.0648e-06       1.8033
_SET4_   55890     17  72427480  72447797     47      11  1000       3.8595   3.7314e-05   -2.0648e-06       3.8595
_SET4_   11314     17  72462509  72480937     61      10  1000       3.5405   0.00014486   -2.0648e-06       3.5405
_SET4_   124599    17  72516894  72527613     16       4  1000       2.8663    0.0016413   -2.0648e-06       2.8663
_SET4_   10871     17  72537204  72542310     21       5  1000       2.7547    0.0023103   -2.0648e-06       2.7547
_SET4_   146723    17  72581057  72590348     28       6  1000       3.0374    0.0008971   -2.0648e-06       3.0374
_SET4_   342510    17  72606022  72619897     39       7  1000       2.4782    0.0052656   -2.0648e-06       2.4782
_SET4_   326624    17  72667256  72743474    109      18  1000       2.3896    0.0065568   -2.0648e-06       2.3896
_SET4_   146722    17  72690447  72709169     26       6  1000       1.3868     0.070168   -2.0648e-06       1.3868
_SET4_   9368      17  72744751  72765499     14       3  1000       2.5452    0.0044584   -2.0648e-06       2.5452
_SET4_   26151     17  72766686  72772534     17       3  1000       2.3893    0.0069742   -2.0648e-06       2.3894
_SET4_   54868     17  72772622  72835922    115       9  1000       1.4431     0.063405   -2.0648e-06       1.4431
_SET4_   2905      17  72838162  72856966     34       2  1000      0.21162      0.38593   -2.0648e-06      0.21162
_SET4_   2232      17  72858619  72869156     41       4  1000       1.2168     0.095729   -2.0648e-06       1.2168
_SET4_   283985    17  72873451  72889737     42       8  1000       3.3416   0.00030205   -2.0648e-06       3.3416
_SET4_   124590    17  72912176  72919351      6       3  1000       2.0552     0.016846   -2.0648e-06       2.0552
_SET4_   92736     17  72920370  72930006      4       2  1000       1.9077     0.025087   -2.0648e-06       1.9077
_SET4_   347741    17  72931897  72946087     42      10  1000       3.0142   0.00097966   -2.0648e-06       3.0142
_SET4_   283987    17  72946837  72968900     41       9  1000       2.7588    0.0022361   -2.0648e-06       2.7588
_SET4_   30850     17  72983727  73001895     25       5  1000        1.797     0.029999   -2.0648e-06        1.797
_SET4_   3396      17  73008760  73017356     24       4  1000       1.2468     0.091978   -2.0648e-06       1.2468
_SET4_   10476     17  73034955  73043074     23       6  1000       3.4425   0.00020519   -2.0648e-06       3.4425
_SET4_   23510     17  73043279  73061981     42       8  1000       2.9963    0.0009944   -2.0648e-06       2.9963
_SET4_   9121      17  73083822  73102257     71      11  1000       3.0087   0.00098865   -2.0648e-06       3.0087
_SET4_   79637     17  73106047  73126360     34       8  1000       5.7109   1.2602e-11   -2.0648e-06       5.7109
_SET4_   30833     17  73126320  73127890      2       1  1000       2.4411    0.0065555   -2.0648e-06       2.4411
_SET4_   51155     17  73131343  73150775     15       3  1000       2.9626    0.0012123   -2.0648e-06       2.9626
_SET4_   6613      17  73163825  73179098     12       3  1000       4.4851   2.6039e-06   -2.0648e-06       4.4851
_SET4_   79902     17  73201597  73231854     80       5  1000       5.6846   1.2284e-15   -2.0648e-06       5.6846
_SET4_   23163     17  73232694  73258444     78       9  1000       5.6888   2.0704e-15   -2.0648e-06       5.6888
