# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = HINATA_NFKB_TARGETS_FIBROBLAST_UP (set)
# _SET1_  NGENES = 80
# _SET1_  P-VALUE = 6.06524e-07
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4131      5   71403118   71505397    159      33  1000     -0.24701      0.58658   -5.9235e-06     -0.24701
_SET1_   902       5   86687310   86708850      5       2  1000      0.47541      0.29898   -5.9235e-06      0.47542
_SET1_   25816     5  118604418  118730294    392      32  1000     -0.45462      0.66363   -5.9235e-06     -0.45461
_SET1_   3659      5  131817301  131826465     36       2  1000      0.45808       0.3018   -5.9235e-06      0.45808
_SET1_   10802     5  133984472  134063601     40       7  1000       1.6672     0.043269   -5.9235e-06       1.6672
_SET1_   2246      5  141971743  142077635    292      39  1000     -0.28628      0.60296   -5.9235e-06     -0.28628
_SET1_   5601      5  179660594  179719071    139      17  1000      0.94251      0.16219   -5.9235e-06      0.94252
_SET1_   1906      6   12290529   12297427     20       6  1000     -0.80334      0.77504   -5.9235e-06     -0.80333
_SET1_   9308      6   14117487   14137149     42       8  1000      0.99046      0.14931   -5.9235e-06      0.99046
_SET1_   10384     6   26440700   26453643     24       6  1000      0.36653      0.33945   -5.9235e-06      0.36653
_SET1_   2550      6   29570005   29600962     93       5  1000      0.19886      0.40072   -5.9235e-06      0.19886
_SET1_   8870      6   30710976   30712327      3       1  1000     0.019269      0.47226   -5.9235e-06     0.019275
_SET1_   2968      6   30875957   30881883     13       2  1000       1.2376     0.098054   -5.9235e-06       1.2376
_SET1_   7422      6   43737946   43754224     39      10  1000       2.5941    0.0041457   -5.9235e-06       2.5942
_SET1_   7128      6  138188325  138204451     22       4  1000      0.47299      0.30034   -5.9235e-06        0.473
_SET1_   6648      6  160100148  160114353     35       4  1000      0.68372       0.2298   -5.9235e-06      0.68372
_SET1_   5879      7    6414126    6443598    109      14  1000      0.70747       0.2263   -5.9235e-06      0.70748
_SET1_   3569      7   22766766   22771621     14       4  1000     -0.25195      0.58011   -5.9235e-06     -0.25195
_SET1_   1956      7   55086678   55279262    410      58  1000      0.49199        0.307   -5.9235e-06        0.492
_SET1_   5054      7  100770370  100782547     32       6  1000       1.0005      0.14656   -5.9235e-06       1.0005
_SET1_   54674     7  110731062  110765510     33       5  1000      -1.2327      0.88176   -5.9235e-06      -1.2327
_SET1_   4603      8   67474410   67525484     46       2  1000      -0.3685      0.62296   -5.9235e-06      -0.3685
_SET1_   9242      8   72753777   72756731      7       3  1000     -0.73241      0.75266   -5.9235e-06      -0.7324
_SET1_   312       8  124693034  124749647    158      25  1000       1.3685      0.08011   -5.9235e-06       1.3685
_SET1_   9788      8  125563025  125740730    509      57  1000     -0.62997      0.73094   -5.9235e-06     -0.62996
_SET1_   7431     10   17269934   17279592     13       4  1000     -0.56941      0.69885   -5.9235e-06      -0.5694
_SET1_   23232    10   96161956   96296089    141       7  1000     -0.37786      0.62611   -5.9235e-06     -0.37785
_SET1_   4791     10  104153867  104162286      8       4  1000       1.3994     0.074098   -5.9235e-06       1.3994
_SET1_   9446     10  106013952  106027222     65       2  1000      0.92451      0.16398   -5.9235e-06      0.92451
_SET1_   5970     11   65421067   65430443     10       3  1000       1.7324     0.037237   -5.9235e-06       1.7324
_SET1_   329      11  102217913  102249401     14       4  1000       2.4742    0.0058279   -5.9235e-06       2.4742
_SET1_   4312     11  102660641  102668966     27       8  1000       1.7901     0.033225   -5.9235e-06       1.7901
_SET1_   2113     11  128328656  128457453    222      36  1000     0.029993      0.47698   -5.9235e-06     0.029999
_SET1_   928      12    6309482    6347437     51       6  1000     -0.18426      0.55204   -5.9235e-06     -0.18426
_SET1_   3855     12   52626954   52642709     39       7  1000       1.0752       0.1304   -5.9235e-06       1.0752
_SET1_   4323     14   23305742   23316809     25       7  1000     0.054778      0.45951   -5.9235e-06     0.054784
_SET1_   4792     14   35870716   35873960     12       4  1000    -0.047443       0.4992   -5.9235e-06    -0.047437
_SET1_   382      14   50359736   50363772      1       1  1000     -0.57085       0.6995   -5.9235e-06     -0.57084
_SET1_   2643     14   55308723   55369603    145      13  1000       0.6674      0.23787   -5.9235e-06       0.6674
_SET1_   7127     14  103589762  103603776     21       3  1000      0.13265      0.42553   -5.9235e-06      0.13266
_SET1_   26585    15   33010175   33026870     51       8  1000      0.18483      0.40768   -5.9235e-06      0.18484
_SET1_   9516     16   11641578   11681322    150      20  1000      0.48186      0.30082   -5.9235e-06      0.48186
_SET1_   4363     16   16043434   16236931    559      42  1000     -0.69149      0.74667   -5.9235e-06     -0.69148
_SET1_   4504     16   56623267   56625000      6       3  1000       0.9142      0.16776   -5.9235e-06       0.9142
_SET1_   9135     17    5185558    5289132    243      19  1000      0.58344      0.26526   -5.9235e-06      0.58344
_SET1_   163      17   33913918   34053436    257      11  1000     -0.94952      0.81518   -5.9235e-06     -0.94952
_SET1_   8148     17   34136459   34174246     57       5  1000      0.79133      0.19981   -5.9235e-06      0.79134
_SET1_   396      17   79825595   79829282      5       1  1000    0.0053903      0.47625   -5.9235e-06    0.0053962
_SET1_   1000     18   25530930   25757445    357      27  1000      0.57862      0.26885   -5.9235e-06      0.57862
_SET1_   5055     18   61554939   61571124     76       2  1000     -0.37322      0.62209   -5.9235e-06     -0.37321
_SET1_   3383     19   10380707   10397291     27       7  1000      -1.0516      0.84214   -5.9235e-06      -1.0516
_SET1_   5971     19   45504707   45541456     61      14  1000      -1.6088      0.94136   -5.9235e-06      -1.6088
_SET1_   2067     19   45910591   45982241    197      26  1000      -1.5893      0.94003   -5.9235e-06      -1.5893
_SET1_   6647     21   33031935   33041244     11       3  1000     -0.29451      0.59629   -5.9235e-06     -0.29451
_SET1_   23544    22   26565440   26779563    651      68  1000      0.42834      0.33138   -5.9235e-06      0.42835

# _SET2_  VARIABLE = REACTOME_INTERLEUKIN_1_PROCESSING (set)
# _SET2_  NGENES = 8
# _SET2_  P-VALUE = 8.6171e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3552     2  113531492  113542971     25       3  1000     0.094794      0.43995   -5.9235e-06       0.0948
_SET2_   3553     2  113587337  113594356     12       3  1000      0.78603      0.20088   -5.9235e-06      0.78604
_SET2_   4790     4  103422486  103538459    171       8  1000       -1.046      0.83909   -5.9235e-06       -1.046
_SET2_   4791    10  104153867  104162286      8       4  1000       1.3994     0.074098   -5.9235e-06       1.3994
_SET2_   5970    11   65421067   65430443     10       3  1000       1.7324     0.037237   -5.9235e-06       1.7324
_SET2_   834     11  104896235  104905884     35       3  1000      0.86017      0.17985   -5.9235e-06      0.86018
_SET2_   3606    11  112013974  112034840     33       6  1000     -0.79345       0.7713   -5.9235e-06     -0.79344
_SET2_   1511    14   25042724   25045466      7       3  1000       0.4192      0.31919   -5.9235e-06      0.41921

# _SET3_  VARIABLE = REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS (set)
# _SET3_  NGENES = 10
# _SET3_  P-VALUE = 7.6301e-07
_SET3_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   10401     1  145575257  145586546      3       2  1000      -1.2959      0.89399   -5.9235e-06      -1.2959
_SET3_   9641      1  206643586  206670223     65      15  1000       1.4068     0.073838   -5.9235e-06       1.4069
_SET3_   7341      2  203070903  203103322     53       7  1000      0.64942      0.24193   -5.9235e-06      0.64942
_SET3_   10210     9   32540542   32552626     11       3  1000      0.72723       0.2178   -5.9235e-06      0.72724
_SET3_   4791     10  104153867  104162286      8       4  1000       1.3994     0.074098   -5.9235e-06       1.3994
_SET3_   5970     11   65421067   65430443     10       3  1000       1.7324     0.037237   -5.9235e-06       1.7324
_SET3_   4792     14   35870716   35873960     12       4  1000    -0.047443       0.4992   -5.9235e-06    -0.047437
_SET3_   7329     16    1357420    1377019     49       7  1000      0.25666      0.37966   -5.9235e-06      0.25667
_SET3_   51588    19    4007749    4038067    106      11  1000      -1.1985      0.87538   -5.9235e-06      -1.1985
_SET3_   6612     21   46225532   46238044     42      10  1000       1.0772       0.1312   -5.9235e-06       1.0772
