# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON (set)
# _SET1_  NGENES = 144
# _SET1_  P-VALUE = 9.08919e-10
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6790      20  54944445  54967351     29       9  1000      0.75617      0.21272   -2.8852e-06      0.75618
_SET1_   1477      20  54967427  54979582     25       7  1000       1.4767     0.064253   -2.8852e-06       1.4767
_SET1_   57091     20  54987168  55034396     94      19  1000      0.24381      0.39213   -2.8852e-06      0.24381
_SET1_   51507     20  55043641  55093942    105       9  1000     -0.63113      0.71955   -2.8852e-06     -0.63113
_SET1_   200232    20  55099785  55101208      1       1  1000     -0.30278       0.5872   -2.8852e-06     -0.30277
_SET1_   388799    20  55105960  55111576      7       2  1000      0.35042       0.3406   -2.8852e-06      0.35042
_SET1_   7022      20  55204358  55214339      7       3  1000       0.5476      0.27272   -2.8852e-06      0.54761
_SET1_   655       20  55743809  55841707    262      18  1000       2.4495      0.00627   -2.8852e-06       2.4495
_SET1_   23626     20  55904831  55919049     13       4  1000       1.7751     0.033503   -2.8852e-06       1.7751
_SET1_   8480      20  55926145  55953519     25       4  1000       1.9325     0.023254   -2.8852e-06       1.9325
_SET1_   55544     20  55966454  55984389     45       8  1000       3.2916   0.00041839   -2.8852e-06       3.2916
_SET1_   140690    20  56071021  56100708     53      13  1000      0.46414      0.31083   -2.8852e-06      0.46414
_SET1_   5105      20  56136137  56141515     19       5  1000       1.3026      0.08903   -2.8852e-06       1.3026
_SET1_   81030     20  56178902  56195632     36      10  1000       1.3404     0.084573   -2.8852e-06       1.3404
_SET1_   56937     20  56223448  56286592    153      28  1000      -0.2148      0.57806   -2.8852e-06      -0.2148
_SET1_   128602    20  56725983  56736186      9       2  1000       1.1996      0.10469   -2.8852e-06       1.1996
_SET1_   57403     20  56884771  56942563     78       9  1000       1.0227      0.14286   -2.8852e-06       1.0227
_SET1_   9217      20  56964175  57026157    130      12  1000     -0.59942      0.70916   -2.8852e-06     -0.59941
_SET1_   164284    20  57033503  57090405    105      20  1000      0.72519      0.22726   -2.8852e-06      0.72519
_SET1_   8675      20  57226309  57254582     39       5  1000      0.33787       0.3474   -2.8852e-06      0.33788
_SET1_   79716     20  57264187  57290900     79      10  1000       2.6842    0.0031894   -2.8852e-06       2.6842
_SET1_   2778      20  57414756  57486250    116      23  1000       4.4086   4.7472e-06   -2.8852e-06       4.4086
_SET1_   51497     20  57556263  57570400     27       3  1000      0.43705      0.30656   -2.8852e-06      0.43705
_SET1_   1522      20  57570242  57582309     40       7  1000      0.57083      0.26968   -2.8852e-06      0.57083
_SET1_   81027     20  57594309  57601709      7       2  1000       0.1649      0.40606   -2.8852e-06      0.16491
_SET1_   514       20  57603733  57607422      3       1  1000      0.86527      0.17613   -2.8852e-06      0.86527
_SET1_   51012     20  57608200  57617901      8       2  1000      0.59741       0.2552   -2.8852e-06      0.59742
_SET1_   128611    20  57735895  57834168    113      21  1000       1.7857      0.03498   -2.8852e-06       1.7857
_SET1_   1908      20  57875499  57901047     34       7  1000       1.7202     0.038006   -2.8852e-06       1.7202
_SET1_   116154    20  58152564  58422766    643      73  1000       1.2503      0.10293   -2.8852e-06       1.2503
_SET1_   10388     20  58438612  58508704     34       6  1000        2.333     0.008276   -2.8852e-06        2.333
_SET1_   63939     20  58508819  58523735      1       1  1000      -0.6314       0.7172   -2.8852e-06      -0.6314
_SET1_   60437     20  58533471  58588772     65      12  1000       2.7712    0.0024025   -2.8852e-06       2.7712
_SET1_   284756    20  58630980  58648008     38       6  1000       1.7911     0.032357   -2.8852e-06       1.7911
_SET1_   1002      20  59827482  60515673   2534     223  1000        5.525   1.0014e-10   -2.8852e-06        5.525
_SET1_   6874      20  60549854  60640866    240      12  1000      0.31767      0.35227   -2.8852e-06      0.31767
_SET1_   149986    20  60697517  60710434     20       3  1000       1.9453     0.021784   -2.8852e-06       1.9453
_SET1_   5688      20  60711783  60718514     18       3  1000       1.4236     0.067745   -2.8852e-06       1.4236
_SET1_   26039     20  60718816  60757566    202      17  1000       1.5495     0.053298   -2.8852e-06       1.5495
_SET1_   26164     20  60758081  60778624     83      13  1000     0.030889      0.47323   -2.8852e-06     0.030892
_SET1_   11255     20  60790017  60795323      4       2  1000       0.6605      0.23542   -2.8852e-06      0.66051
_SET1_   9885      20  60813541  60871269    101       7  1000     -0.10975       0.5224   -2.8852e-06     -0.10975
_SET1_   11047     20  60877112  60884206      8       3  1000      0.46576      0.30005   -2.8852e-06      0.46576
_SET1_   3911      20  60884116  60942368    210      16  1000       1.9681      0.02169   -2.8852e-06       1.9681
_SET1_   6227      20  60962121  60963576      4       2  1000    0.0041411      0.47382   -2.8852e-06     0.004144
_SET1_   81928     20  60963686  60982339     85      10  1000       1.6458     0.045498   -2.8852e-06       1.6458
_SET1_   140893    20  60985293  61002629     53      12  1000       1.6002     0.051317   -2.8852e-06       1.6002
_SET1_   140628    20  61038553  61051026     39       9  1000      0.37855       0.3386   -2.8852e-06      0.37856
_SET1_   128826    20  61147660  61167971    114      14  1000   -0.0039972      0.48704   -2.8852e-06   -0.0039943
_SET1_   28231     20  61273795  61317137    106      21  1000      0.72784      0.22712   -2.8852e-06      0.72785
_SET1_   4923      20  61340189  61394123    212      29  1000      0.57591       0.2719   -2.8852e-06      0.57591
_SET1_   55257     20  61427804  61431945     11       4  1000       2.4184    0.0067933   -2.8852e-06       2.4184
_SET1_   11054     20  61436156  61445352     34       6  1000       1.1123      0.12329   -2.8852e-06       1.1123
_SET1_   1299      20  61448414  61472511    104      20  1000       2.2769     0.010539   -2.8852e-06       2.2769
_SET1_   10732     20  61472467  61493115     68       6  1000      0.20549      0.39476   -2.8852e-06       0.2055
_SET1_   11083     20  61509090  61569304    112      10  1000     -0.25778      0.58211   -2.8852e-06     -0.25777
_SET1_   54994     20  61569421  61579827     11       3  1000      0.20979      0.39598   -2.8852e-06      0.20979
_SET1_   63910     20  61583999  61599949     33       6  1000      0.11078      0.43877   -2.8852e-06      0.11078
_SET1_   54915     20  61826781  61847538     37       4  1000      0.38865      0.32719   -2.8852e-06      0.38865
_SET1_   79444     20  61867235  61871859     19       4  1000     -0.76646      0.76328   -2.8852e-06     -0.76646
_SET1_   128414    20  61872136  61885892     69       9  1000     -0.11215      0.52786   -2.8852e-06     -0.11215
_SET1_   55738     20  61904137  61921145     13       3  1000      0.88562      0.17265   -2.8852e-06      0.88562
_SET1_   57642     20  61924538  61962285     79       9  1000     -0.78002      0.76446   -2.8852e-06     -0.78001
_SET1_   1137      20  61974662  62009487    163      29  1000      0.60015      0.26693   -2.8852e-06      0.60015
_SET1_   3785      20  62031561  62103993    246      30  1000         2.11      0.01623   -2.8852e-06         2.11
_SET1_   1917      20  62119365  62130668     44      11  1000     -0.66413      0.73502   -2.8852e-06     -0.66413
_SET1_   79144     20  62151426  62153524      5       3  1000     -0.48494      0.66296   -2.8852e-06     -0.48494
_SET1_   5753      20  62159766  62168723     61       5  1000      0.63295      0.23642   -2.8852e-06      0.63295
_SET1_   6725      20  62172163  62178857     23       6  1000       1.5614     0.052839   -2.8852e-06       1.5614
_SET1_   79025     20  62184373  62188061     10       3  1000      0.97379      0.15105   -2.8852e-06      0.97379
_SET1_   85441     20  62189439  62205592     63      12  1000        1.306     0.089787   -2.8852e-06        1.306
_SET1_   26205     20  62218955  62258381    138      13  1000       1.1188      0.12175   -2.8852e-06       1.1188
_SET1_   50861     20  62271058  62284963     41       7  1000      0.64662      0.24461   -2.8852e-06      0.64662
_SET1_   51750     20  62289163  62327606    139      16  1000       1.2916     0.091254   -2.8852e-06       1.2916
_SET1_   8771      20  62328004  62330051      7       1  1000      0.29428      0.35445   -2.8852e-06      0.29428
_SET1_   10139     20  62329995  62339365     12       2  1000      0.18988      0.39806   -2.8852e-06      0.18988
_SET1_   84619     20  62338727  62367494     74       6  1000    -0.079627      0.50734   -2.8852e-06    -0.079624
_SET1_   54923     20  62367480  62370460      7       2  1000    -0.059454      0.49717   -2.8852e-06    -0.059451
_SET1_   56731     20  62371211  62375403     10       3  1000        0.195      0.39935   -2.8852e-06        0.195
_SET1_   140685    20  62375021  62463731    363      16  1000      0.35838      0.33495   -2.8852e-06      0.35838
_SET1_   140701    20  62492566  62494341      6       2  1000     -0.34429      0.60587   -2.8852e-06     -0.34429
_SET1_   7165      20  62496581  62522898     48       5  1000      0.29384      0.35871   -2.8852e-06      0.29384
_SET1_   80331     20  62526455  62567384    103      10  1000      0.92836      0.16291   -2.8852e-06      0.92836
_SET1_   54963     20  62571182  62587800     29       9  1000       1.3865     0.077436   -2.8852e-06       1.3865
_SET1_   57473     20  62588057  62601223     34       7  1000     -0.19983      0.56178   -2.8852e-06     -0.19983
_SET1_   140700    20  62605466  62611182     13       1  1000      0.14335      0.40808   -2.8852e-06      0.14335
_SET1_   24148     20  62612417  62664453     70       5  1000    -0.059743      0.49704   -2.8852e-06     -0.05974
_SET1_   54345     20  62679079  62680979      2       1  1000       -1.988      0.97187   -2.8852e-06      -1.9879
_SET1_   6919      20  62688439  62703700     35       7  1000      -1.2205      0.88045   -2.8852e-06      -1.2205
_SET1_   10287     20  62704534  62711356      7       2  1000      -1.3483      0.90152   -2.8852e-06      -1.3483
_SET1_   4987      20  62711451  62731996     42      14  1000     -0.57492      0.71011   -2.8852e-06     -0.57492
_SET1_   198437    20  62714729  62715712      3       1  1000     -0.18289      0.54798   -2.8852e-06     -0.18288
_SET1_   2832      20  62737183  62738184      3       1  1000     -0.17946      0.54287   -2.8852e-06     -0.17945
_SET1_   4661      20  62795827  62873606    207      36  1000       1.3053     0.093301   -2.8852e-06       1.3053
_SET1_   55251     20  62887048  62907583     51       7  1000     0.077954       0.4498   -2.8852e-06     0.077957
