# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_DEATH_RECEPTOR_SIGNALLING (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 1.67955e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   387           3   49396569   49449526     72       6  1000      0.76567      0.20534   -1.4705e-06      0.76567
_SET1_   50650         3   56761446   57113336    980      89  1000       2.3729     0.012289   -1.4705e-06       2.3729
_SET1_   8997          3  123813558  124440036   1794      81  1000     -0.13217      0.56306   -1.4705e-06     -0.13217
_SET1_   26084         3  153838792  153975616    197      15  1000      0.50017       0.2917   -1.4705e-06      0.50018
_SET1_   5584          3  169940220  170023770    152      14  1000     -0.99221      0.82907   -1.4705e-06     -0.99221
_SET1_   8743          3  172223298  172241297     60       8  1000      0.12135      0.43624   -1.4705e-06      0.12135
_SET1_   1894          3  172468425  172539264    114       9  1000      -1.3309      0.89889   -1.4705e-06      -1.3309
_SET1_   4790          4  103422486  103538459    171       8  1000      0.34054      0.33821   -1.4705e-06      0.34054
_SET1_   54848         4  106473704  106602070    219      26  1000      0.38832      0.34634   -1.4705e-06      0.38832
_SET1_   836           4  185548850  185570629     52       9  1000     -0.70597       0.7508   -1.4705e-06     -0.70597
_SET1_   7204          5   14143817   14510313    631      34  1000     -0.29827      0.60417   -1.4705e-06     -0.29827
_SET1_   90268         5   14664783   14699842     41       6  1000     -0.63944      0.72627   -1.4705e-06     -0.63944
_SET1_   5924          5   80256491   80525981    685      66  1000      -0.4006      0.68284   -1.4705e-06     -0.40059
_SET1_   8841          5  141000443  141016423     16       5  1000    -0.077128      0.52448   -1.4705e-06    -0.077126
_SET1_   389337        5  148961064  149014531    193      20  1000       1.0456      0.14192   -1.4705e-06       1.0456
_SET1_   8878          5  179233388  179265078     85      15  1000      -1.2286      0.88722   -1.4705e-06      -1.2286
_SET1_   10399         5  180663928  180671209     24       3  1000     -0.79416      0.77374   -1.4705e-06     -0.79416
_SET1_   8737          6    3064201    3115421    124      24  1000      0.11612      0.45711   -1.4705e-06      0.11612
_SET1_   7124          6   31543344   31546113      4       2  1000      0.48986      0.31194   -1.4705e-06      0.48986
_SET1_   221472        6   36973423   36996845     44      11  1000       1.6633     0.046772   -1.4705e-06       1.6633
_SET1_   6885          6   91223292   91297020    117      12  1000      0.30255       0.3653   -1.4705e-06      0.30255
_SET1_   6610          6  109761849  109765125      6       2  1000      0.66972      0.24715   -1.4705e-06      0.66972
_SET1_   3066          6  114257320  114292359     53       9  1000       1.3414     0.085183   -1.4705e-06       1.3414
_SET1_   7128          6  138188325  138204451     22       4  1000       1.7424     0.037928   -1.4705e-06       1.7424
_SET1_   23118         6  149639436  149732747    224      13  1000        2.182     0.012391   -1.4705e-06        2.182
_SET1_   26230         6  155316488  155578857    822      76  1000     -0.51954      0.73074   -1.4705e-06     -0.51953
_SET1_   5879          7    6414126    6443598    109      14  1000       1.4151     0.074253   -1.4705e-06       1.4151
_SET1_   8887          7   27778992   27869386    107      10  1000     -0.27466      0.58955   -1.4705e-06     -0.27466
_SET1_   835           7  142985308  143004789      5       2  1000     -0.18127      0.56922   -1.4705e-06     -0.18127
_SET1_   445328        7  143883176  143892791      1       1  1000       1.5202      0.06719   -1.4705e-06       1.5202
_SET1_   7984          7  144052489  144077725     17       4  1000       2.3712    0.0082672   -1.4705e-06       2.3712
_SET1_   9639          8    1772149    1906807    609      81  1000     -0.11722      0.59977   -1.4705e-06     -0.11722
_SET1_   8795          8   22877646   22926700    153      26  1000       0.8185      0.20865   -1.4705e-06       0.8185
_SET1_   8793          8   22993101   23021543     84      15  1000       1.2468      0.10336   -1.4705e-06       1.2468
_SET1_   8797          8   23048970   23082680     98      13  1000       1.9681     0.022806   -1.4705e-06       1.9681
_SET1_   9530          8   38034106   38070819     44       1  1000      -1.0981      0.84331   -1.4705e-06      -1.0981
_SET1_   3551          8   42128820   42190171     66       6  1000     0.024722      0.46913   -1.4705e-06     0.024723
_SET1_   8439          8   59496063   59572404    166      15  1000       1.1704      0.11282   -1.4705e-06       1.1704
_SET1_   8767          8   90769335   90803292    107      12  1000       1.6788     0.042986   -1.4705e-06       1.6788
_SET1_   81858         8  145153536  145159140      5       1  1000     -0.68521      0.74598   -1.4705e-06     -0.68521
_SET1_   84904         9   35658872   35675863     39       7  1000     0.093803      0.45055   -1.4705e-06     0.093804
_SET1_   89846         9   95709601   95798518    197      21  1000     -0.65701      0.73702   -1.4705e-06     -0.65701
_SET1_   7185          9  123664671  123691451     74       6  1000      0.88273      0.17345   -1.4705e-06      0.88273
_SET1_   7410          9  136627016  136857496    961      80  1000      -1.9942      0.98169   -1.4705e-06      -1.9942
_SET1_   7186          9  139776341  139821853     82       3  1000     -0.41354      0.62922   -1.4705e-06     -0.41354
_SET1_   10276        10    5454514    5501019     77       6  1000      0.99496      0.14592   -1.4705e-06      0.99497
_SET1_   5599         10   49514682   49647403    206      16  1000      0.51932      0.28607   -1.4705e-06      0.51932
_SET1_   355          10   90750288   90775542     84       9  1000    -0.087437      0.51684   -1.4705e-06    -0.087435
_SET1_   1147         10  101948123  101989367     84      11  1000      -1.0676      0.84929   -1.4705e-06      -1.0676
_SET1_   7189         11   36505317   36531863     26       3  1000       1.0004      0.14755   -1.4705e-06       1.0004
_SET1_   8567         11   47290927   47351582     96       8  1000     -0.83848      0.78333   -1.4705e-06     -0.83848
_SET1_   572          11   64037300   64052176     19       6  1000      0.79661      0.20861   -1.4705e-06      0.79661
_SET1_   5970         11   65421067   65430443     10       3  1000       0.5528      0.28402   -1.4705e-06       0.5528
_SET1_   8772         11   70049269   70053508      4       1  1000       1.2439      0.10344   -1.4705e-06       1.2439
_SET1_   9828         11   73019663   73080425    107      10  1000       1.3334     0.083646   -1.4705e-06       1.3334
_SET1_   330          11  102188181  102210134     16       3  1000     -0.64078      0.72856   -1.4705e-06     -0.64078
_SET1_   329          11  102217913  102249401     14       4  1000      0.63537       0.2564   -1.4705e-06      0.63537
_SET1_   9099         11  119225925  119252436     46      10  1000      0.79246       0.2083   -1.4705e-06      0.79246
_SET1_   23365        11  120207264  120360645    259      11  1000       1.1092      0.11742   -1.4705e-06       1.1092
_SET1_   7132         12    6437923    6451283     22       5  1000       0.5408      0.28542   -1.4705e-06      0.54081
_SET1_   121512       12   32552518   32798984    703      43  1000     -0.22135      0.58414   -1.4705e-06     -0.22134
_SET1_   11108        12  108126643  108155049     74       7  1000       1.1385      0.11695   -1.4705e-06       1.1385
_SET1_   7316         12  125396192  125399587     13       3  1000       3.3764   0.00033515   -1.4705e-06       3.3764
_SET1_   8874         13  111767624  111958081    356      29  1000      0.32209      0.36665   -1.4705e-06      0.32209
_SET1_   23263        13  113548692  113754053    740      70  1000     -0.37222      0.67558   -1.4705e-06     -0.37222
_SET1_   55701        14   21538419   21558407     27       6  1000     -0.67497      0.74196   -1.4705e-06     -0.67497
_SET1_   55072        14   24616101   24629870     18       7  1000       1.2458      0.10511   -1.4705e-06       1.2458
_SET1_   4792         14   35870716   35873960     12       4  1000       1.1714      0.11773   -1.4705e-06       1.1714
_SET1_   6655         14   50583846   50698596    240      15  1000     -0.49041      0.66773   -1.4705e-06      -0.4904
_SET1_   5663         14   73603143   73690399    115      19  1000      0.45082      0.32261   -1.4705e-06      0.45082
_SET1_   84888        15   50999730   51057910    120       6  1000      0.22346      0.38273   -1.4705e-06      0.22346
_SET1_   83464        15   63569749   63601325     56      12  1000    0.0013972      0.49304   -1.4705e-06    0.0013987
_SET1_   84894        15   77905369   77988490    203      20  1000       1.5483     0.057523   -1.4705e-06       1.5483
_SET1_   11214        15   85923818   86292589   1052      30  1000       1.1879       0.1003   -1.4705e-06       1.1879
_SET1_   1540         16   50775961   50835847     83      10  1000       1.1611      0.11498   -1.4705e-06       1.1611
_SET1_   8717         16   67188088   67193812      1       1  1000     0.056058       0.4983   -1.4705e-06     0.056059
_SET1_   55512        16   68392230   68482409    131      13  1000      -1.3956      0.91217   -1.4705e-06      -1.3956
_SET1_   29           17     906758    1090616    675      87  1000       0.9546      0.21018   -1.4705e-06       0.9546
_SET1_   7531         17    1247833    1303669    144      15  1000       0.4228      0.32325   -1.4705e-06       0.4228
_SET1_   22899        17    8213556    8225834     23       5  1000        1.025      0.14631   -1.4705e-06        1.025
_SET1_   7314         17   16284367   16286059      2       1  1000      -1.2191      0.89183   -1.4705e-06      -1.2191
_SET1_   26574        17   35306175   35414171    127      10  1000       1.5838     0.050747   -1.4705e-06       1.5838
_SET1_   4804         17   47572655   47592382     50      15  1000       1.5622     0.059236   -1.4705e-06       1.5622
_SET1_   10672        17   63005407   63052920     33       4  1000      0.81725      0.19481   -1.4705e-06      0.81725
_SET1_   396          17   79825595   79829282      5       1  1000     -0.34368      0.62541   -1.4705e-06     -0.34368
_SET1_   56928        19    2328629    2355100    110      16  1000     -0.14842      0.55072   -1.4705e-06     -0.14841
_SET1_   7409         19    6772679    6857377    259      38  1000       1.6512     0.052606   -1.4705e-06       1.6512
_SET1_   23370        19    7420481    7537371    502      24  1000      0.17266       0.4089   -1.4705e-06      0.17266
_SET1_   7311         19   18674576   18688270     28       2  1000      0.62526      0.24657   -1.4705e-06      0.62527
_SET1_   4099         19   35782989   35804710     42      10  1000      0.90259      0.17892   -1.4705e-06       0.9026
_SET1_   55851        19   36236478   36238056      3       2  1000      0.46833      0.32209   -1.4705e-06      0.46833
_SET1_   25999        19   36505562   36523797     26       8  1000       1.5547     0.058529   -1.4705e-06       1.5547
_SET1_   64857        19   39903222   39919055     32       6  1000       1.1073      0.12753   -1.4705e-06       1.1073
_SET1_   9138         19   42387240   42411604     42       3  1000       2.0878     0.015949   -1.4705e-06       2.0878
_SET1_   10616        20     388696     411610     61      14  1000      0.28608      0.38362   -1.4705e-06      0.28608
_SET1_   57580        20   47240787   47444420    546      24  1000     -0.26831      0.58133   -1.4705e-06     -0.26831
_SET1_   7074         21   32490736   32931290   1137      94  1000       1.4528     0.092572   -1.4705e-06       1.4528
_SET1_   6453         21   35014706   35261609    307      36  1000     -0.43057      0.67217   -1.4705e-06     -0.43057
_SET1_   65078        22   20228938   20255816     32       8  1000      -1.1105      0.86242   -1.4705e-06      -1.1105
_SET1_   10454        22   39795759   39833132     41       3  1000      -1.0555      0.83998   -1.4705e-06      -1.0555
