# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = AMIT_EGF_RESPONSE_40_HELA (set)
# _SET1_  NGENES = 40
# _SET1_  P-VALUE = 3.89893e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3726     19   12902310   12904125      1       1  1000      0.44452       0.3156   -1.0451e-06      0.44452
_SET1_   9592     19   13261282   13265722      6       3  1000       1.7662     0.037322   -1.0451e-06       1.7662
_SET1_   10365    19   16435651   16438345      7       4  1000       2.3692    0.0085375   -1.0451e-06       2.3692
_SET1_   602      19   45246070   45263301     18       6  1000      -0.5027       0.6839   -1.0451e-06     -0.50269
_SET1_   23645    19   49375649   49379319     21       3  1000     -0.74277       0.7638   -1.0451e-06     -0.74277
_SET1_   3397     20   30193086   30194318      3       1  1000     0.015484      0.48688   -1.0451e-06     0.015485
_SET1_   1051     20   48807120   48809227      1       1  1000      0.12086       0.4505   -1.0451e-06      0.12086

# _SET2_  VARIABLE = BILANGES_SERUM_SENSITIVE_VIA_TSC1 (set)
# _SET2_  NGENES = 20
# _SET2_  P-VALUE = 5.7775e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   64388      1  240652873  240775462    309      55  1000        1.405     0.082416   -1.0451e-06        1.405
_SET2_   285126     2   27498289   27505214      4       1  1000     0.049898      0.47327   -1.0451e-06     0.049899
_SET2_   390        2  151324707  151344209     19       4  1000     -0.48203      0.67737   -1.0451e-06     -0.48203
_SET2_   2888       2  165349323  165478360    180      23  1000     -0.23891      0.58847   -1.0451e-06     -0.23891
_SET2_   7277       2  220114433  220119330      5       1  1000      0.80088      0.20394   -1.0451e-06      0.80088
_SET2_   375323     3    9540045    9595486    111      10  1000      0.93249      0.16912   -1.0451e-06      0.93249
_SET2_   1958       5  137801181  137805004      2       1  1000       1.0474      0.14491   -1.0451e-06       1.0474
_SET2_   221527     6   31867394   31869769      3       2  1000      0.60632      0.26556   -1.0451e-06      0.60632
_SET2_   26608      7   72983274   72993013     12       3  1000      0.83299      0.19617   -1.0451e-06      0.83299
_SET2_   6863       7   97361271   97369784     24       3  1000     -0.21753      0.57569   -1.0451e-06     -0.21753
_SET2_   1846       8   29190579   29208267     37       8  1000       1.4178     0.074751   -1.0451e-06       1.4178
_SET2_   1642      11   61066919   61100691     36       5  1000      0.64928      0.23222   -1.0451e-06      0.64929
_SET2_   9356      11   62744069   62752495     10       3  1000      0.17051      0.42476   -1.0451e-06      0.17051
_SET2_   3890      12   52771596   52779417     57       4  1000        2.072     0.017744   -1.0451e-06        2.072
_SET2_   22822     12   76419227   76425556     10       6  1000      -0.1696      0.56093   -1.0451e-06      -0.1696
_SET2_   4239      17   19286755   19290532      3       1  1000       1.9694     0.022855   -1.0451e-06       1.9694
_SET2_   55813     17   30190190   30228729     74       6  1000     -0.63658      0.72738   -1.0451e-06     -0.63658
_SET2_   4222      17   41717757   41739262     59       8  1000    -0.065544      0.51563   -1.0451e-06    -0.065543
_SET2_   3726      19   12902310   12904125      1       1  1000      0.44452       0.3156   -1.0451e-06      0.44452
_SET2_   79047     19   34287751   34306666     27       7  1000      -1.6303      0.94635   -1.0451e-06      -1.6303
