# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BIOCARTA_BCELLSURVIVAL_PATHWAY (set)
# _SET1_  NGENES = 14
# _SET1_  P-VALUE = 4.0278e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3623       2  220436954  220440435      8       3  1000      0.67009      0.24129   -3.4613e-06      0.67009
_SET2_   3708       3    4535032    4889524    974     129  1000       3.0474    0.0012366   -3.4613e-06       3.0474
_SET2_   8553       3    5021097    5026866     11       2  1000    -0.096784       0.5287   -3.4613e-06    -0.096781
_SET2_   2317       3   57994127   58157982    320      23  1000      0.25262       0.3939   -3.4613e-06      0.25262
_SET2_   2632       3   81538850   81810950    374      20  1000     -0.46824        0.675   -3.4613e-06     -0.46823
_SET2_   55279      3   88108394   88193814    170       5  1000     -0.25429      0.59321   -3.4613e-06     -0.25429
_SET2_   55076      3  100211463  100296297    229      16  1000       1.2524      0.10172   -3.4613e-06       1.2524
_SET2_   56987      3  107241783  107530176    447      27  1000      0.92907      0.17382   -3.4613e-06      0.92908
_SET2_   26355      3  122103023  122128961     55       8  1000     -0.36361      0.63198   -3.4613e-06     -0.36361
_SET2_   53836      3  151011874  151034636     45       8  1000      0.85785        0.189   -3.4613e-06      0.85786
_SET2_   25976      3  156392205  156424559     24       7  1000      -0.6506      0.73486   -3.4613e-06      -0.6506
_SET2_   54800      3  183353398  183402307    189       3  1000      0.11573      0.44363   -3.4613e-06      0.11573
_SET2_   55689      3  183415587  183530413    174      10  1000     -0.37389      0.63626   -3.4613e-06     -0.37388
_SET2_   3516       4   26165077   26436753    410      42  1000       1.7663     0.037848   -3.4613e-06       1.7663
_SET2_   22998      4   41362802   41702061    760      59  1000     -0.59163      0.72455   -3.4613e-06     -0.59163
_SET2_   79644      4   56212388   56239267     56       8  1000      -1.3261      0.90317   -3.4613e-06      -1.3261
_SET2_   8987       4   77227179   77232283      6       2  1000     0.059768      0.46387   -3.4613e-06     0.059772
_SET2_   901        4   78078357   78091213     16       4  1000      0.18005       0.4187   -3.4613e-06      0.18005
_SET2_   51316      4   84011201   84035911     53       8  1000     -0.56901       0.7063   -3.4613e-06     -0.56901
_SET2_   10144      4   89647105   90032549   1053      39  1000     -0.24319      0.59601   -3.4613e-06     -0.24319
_SET2_   10252      4  124317946  124324915     11       3  1000      0.23642      0.39486   -3.4613e-06      0.23643
_SET2_   7424       4  177604689  177713899    280      15  1000      -0.5733      0.71331   -3.4613e-06     -0.57329
_SET2_   2745       5   95149553   95158577     12       4  1000      0.32942      0.35991   -3.4613e-06      0.32942
_SET2_   5066       5  102201527  102366809    179       7  1000      -1.4687      0.92598   -3.4613e-06      -1.4687
_SET2_   9315       5  111065000  111312628    485      42  1000       1.8345     0.032878   -3.4613e-06       1.8345
_SET2_   25816      5  118604418  118730294    392      32  1000      0.45381      0.32243   -3.4613e-06      0.45382
_SET2_   4015       5  121398890  121414206     15       3  1000      0.85227      0.19089   -3.4613e-06      0.85227
_SET2_   8974       5  131528299  131563556     52       7  1000    -0.031213      0.50178   -3.4613e-06     -0.03121
_SET2_   7045       5  135364584  135399507     67       5  1000      0.45643      0.31367   -3.4613e-06      0.45644
_SET2_   6695       5  136310987  136835018   1151      68  1000      0.56001       0.2913   -3.4613e-06      0.56001
_SET2_   1958       5  137801181  137805004      2       1  1000     0.054316      0.46597   -3.4613e-06      0.05432
_SET2_   2908       5  142657496  143113322    594      61  1000       1.3802     0.083809   -3.4613e-06       1.3802
_SET2_   1843       5  172195093  172198203      3       2  1000      0.71655      0.23071   -3.4613e-06      0.71655
_SET2_   8614       5  172741726  172756506     20       5  1000       2.7873    0.0024633   -3.4613e-06       2.7873
_SET2_   6310       6   16299343   16761721   1104     134  1000        1.364      0.08998   -3.4613e-06        1.364
_SET2_   780        6   30850694   30867933     34       4  1000      0.54028       0.2859   -3.4613e-06      0.54029
_SET2_   3123       6   32546546   32557613    567      20  1000     -0.17057      0.56246   -3.4613e-06     -0.17057
_SET2_   5292       6   37137922   37143204      6       2  1000      -1.7567       0.9584   -3.4613e-06      -1.7567
_SET2_   7422       6   43737946   43754224     39      10  1000      0.67593      0.24157   -3.4613e-06      0.67593
_SET2_   667        6   56322785   56819426    741      22  1000     -0.81924      0.79137   -3.4613e-06     -0.81924
_SET2_   23036      6   87865269   87973926    243      11  1000       2.9756    0.0013544   -3.4613e-06       2.9756
_SET2_   58528      6   90074335   90121995    108      14  1000     -0.51662      0.69136   -3.4613e-06     -0.51662
_SET2_   2534       6  111981535  112194655    443      30  1000     -0.28779       0.6107   -3.4613e-06     -0.28779
_SET2_   2697       6  121756745  121770873     26       5  1000      -0.3254      0.62002   -3.4613e-06     -0.32539
_SET2_   10370      6  139693392  139695787      4       2  1000     -0.80562      0.78272   -3.4613e-06     -0.80561
_SET2_   9590       6  151561134  151679694    437      51  1000      0.20807       0.4156   -3.4613e-06      0.20807
_SET2_   3486       7   45951844   45960871     13       4  1000     -0.23269      0.58164   -3.4613e-06     -0.23268
_SET2_   1956       7   55086678   55279262    410      58  1000      0.66941      0.25066   -3.4613e-06      0.66941
_SET2_   5054       7  100770370  100782547     32       6  1000       1.2573       0.0994   -3.4613e-06       1.2573
_SET2_   10156      7  102220093  102257205      4       2  1000     -0.67347      0.73922   -3.4613e-06     -0.67346
_SET2_   857        7  116164839  116201239     83       9  1000       1.1419      0.12247   -3.4613e-06       1.1419
_SET2_   4233       7  116312406  116438440    128      18  1000     -0.80314      0.78343   -3.4613e-06     -0.80314
_SET2_   29923      7  128095884  128098472      4       2  1000       1.8797     0.028356   -3.4613e-06       1.8797
_SET2_   5157       8   17433942   17500642    487      52  1000      -0.1942      0.57726   -3.4613e-06      -0.1942
_SET2_   55790      8   19261672   19540261    884      51  1000      -1.2705      0.89822   -3.4613e-06      -1.2705
_SET2_   4017       8   23154410   23261722    563      32  1000       1.0853      0.13703   -3.4613e-06       1.0853
_SET2_   6781       8   23699434   23712320     19       4  1000     -0.87494      0.80196   -3.4613e-06     -0.87494
_SET2_   665        8   26239894   26270644     44       8  1000      0.34058      0.35802   -3.4613e-06      0.34059
_SET2_   1808       8   26371709   26515693    473      29  1000   0.00031524      0.49616   -3.4613e-06    0.0003187
_SET2_   55893      8   28203102   28243983     51       8  1000    -0.077733      0.52397   -3.4613e-06    -0.077729
_SET2_   444        8   62413115   62627199    414      28  1000       1.9824     0.023172   -3.4613e-06       1.9824
_SET2_   23462      8   80676245   80680098      4       2  1000    -0.096176      0.52646   -3.4613e-06    -0.096173
_SET2_   10397      8  134249414  134309835    164      26  1000      0.60083      0.26868   -3.4613e-06      0.60084
_SET2_   7436       9    2621679    2654485    100      21  1000       1.6208     0.050605   -3.4613e-06       1.6208
_SET2_   123        9   19115759   19127604     18       4  1000     -0.86512      0.79879   -3.4613e-06     -0.86512
_SET2_   768        9   35673915   35681156     15       5  1000     -0.96246      0.82586   -3.4613e-06     -0.96245
_SET2_   4783       9   94171327   94186908     22       3  1000      0.70664      0.23113   -3.4613e-06      0.70665
_SET2_   8577       9  103235520  103339918    176      10  1000      0.66771       0.2468   -3.4613e-06      0.66772
_SET2_   169611     9  127539435  127577161     47      10  1000       2.4674    0.0063674   -3.4613e-06       2.4674
_SET2_   5214      10    3109667    3178997    479      58  1000     -0.49438      0.68833   -3.4613e-06     -0.49438
_SET2_   1316      10    3818188    3827473     17       6  1000      0.94635      0.16635   -3.4613e-06      0.94635
_SET2_   5209      10    6186843    6277508    359      77  1000     -0.30798      0.62154   -3.4613e-06     -0.30797
_SET2_   54541     10   74033677   74035797      3       1  1000      0.71151      0.22872   -3.4613e-06      0.71151
_SET2_   5033      10   74766975   74856732    215      10  1000      0.59943      0.27073   -3.4613e-06      0.59944
_SET2_   81855     10  102790996  102800998     12       5  1000      0.49906       0.2997   -3.4613e-06      0.49907
_SET2_   4601      10  111967288  112047123    125      15  1000       2.2098     0.012988   -3.4613e-06       2.2098
_SET2_   664       10  133781204  133795435     20       3  1000     -0.15248      0.55009   -3.4613e-06     -0.15248
_SET2_   10570     10  133998564  134019280     73      12  1000      0.42817       0.3266   -3.4613e-06      0.42817
_SET2_   966       11   33724556   33758025     70      11  1000       1.0603      0.13926   -3.4613e-06       1.0603
_SET2_   23705     11  115039933  115375241    447      40  1000       1.4387     0.073895   -3.4613e-06       1.4387
_SET2_   6653      11  121322912  121504471    274      34  1000      -1.3361      0.90718   -3.4613e-06      -1.3361
_SET2_   9052      12   13043956   13066600     67      11  1000      -1.8477      0.96577   -3.4613e-06      -1.8477
_SET2_   3855      12   52626954   52642709     39       7  1000      0.15264      0.42951   -3.4613e-06      0.15264
_SET2_   4673      12   76438672   76478738     51       5  1000     0.077002      0.45783   -3.4613e-06     0.077006
_SET2_   1466      12   77252495   77272814     41       6  1000    -0.083297        0.522   -3.4613e-06    -0.083294
_SET2_   29902     12  110906232  110928192     20       3  1000       5.5012   2.1261e-15   -3.4613e-06       5.5012
_SET2_   79369     12  122688228  122692677      9       3  1000       1.3885     0.079187   -3.4613e-06       1.3885
_SET2_   949       12  125262174  125348519    295      47  1000       -1.959      0.97454   -3.4613e-06       -1.959
_SET2_   6038      14   21152259   21168761     49      11  1000      -1.1431      0.86882   -3.4613e-06      -1.1431
_SET2_   283       14   21152336   21162345     32       7  1000      -1.2103      0.88201   -3.4613e-06      -1.2103
_SET2_   112399    14   34393421   34420284     70      10  1000       1.7332     0.039481   -3.4613e-06       1.7332
_SET2_   30001     14   53108605   53162419     96       9  1000     -0.17152      0.55893   -3.4613e-06     -0.17151
_SET2_   23034     14   55033815   55260033    461      87  1000      0.41061      0.34251   -3.4613e-06      0.41061
_SET2_   22863     14   55833109   55878576     86       8  1000       1.2738     0.096977   -3.4613e-06       1.2738
_SET2_   23002     14   59655329   59838123    344      22  1000       2.3435    0.0091658   -3.4613e-06       2.3435
_SET2_   2353      14   75745477   75748937      6       2  1000       1.7367     0.038911   -3.4613e-06       1.7367
_SET2_   113146    14  105403590  105444694    163      15  1000      0.27521      0.38352   -3.4613e-06      0.27521
_SET2_   4016      15   74218789   74244478     90      11  1000       1.0915      0.13253   -3.4613e-06       1.0915
_SET2_   57214     15   81071712   81244112    343      64  1000      0.41608      0.33796   -3.4613e-06      0.41608
_SET2_   6457      15   84116091   84287495    291      40  1000       0.1323      0.44387   -3.4613e-06       0.1323
_SET2_   3669      15   89178904   89198881     76      13  1000      0.87398      0.18472   -3.4613e-06      0.87398
_SET2_   54985     16    3072626    3074287      1       1  1000       1.2504       0.1002   -3.4613e-06       1.2504
_SET2_   6338      16   23313591   23392620    188      33  1000     -0.23933      0.59067   -3.4613e-06     -0.23932
_SET2_   93129     16   30960405   30966259      2       1  1000     -0.34882      0.61189   -3.4613e-06     -0.34882
_SET2_   8996      16   67204400   67209640      2       1  1000       2.1046     0.016804   -3.4613e-06       2.1046
_SET2_   136       17   15848231   15879210     80      13  1000      0.58472       0.2754   -3.4613e-06      0.58472
_SET2_   26118     17   25621106   25640659     27       4  1000      0.92396      0.17053   -3.4613e-06      0.92397
_SET2_   84218     17   36283868   36294915      1       1  1000     0.018707        0.478   -3.4613e-06     0.018711
_SET2_   3866      17   39669997   39678033     13       2  1000      0.17446      0.41849   -3.4613e-06      0.17447
_SET2_   284119    17   40554467   40575506     74       9  1000      0.36504      0.34999   -3.4613e-06      0.36504
_SET2_   5578      17   64298760   64806862   1352      84  1000      0.50174      0.31412   -3.4613e-06      0.50174
_SET2_   6662      17   70117161   70122561      8       2  1000      0.94389      0.16495   -3.4613e-06      0.94389
_SET2_   1824      18   28645938   28682388     40       9  1000     0.047099      0.47215   -3.4613e-06     0.047103
_SET2_   1837      18   32073254   32471808    678      22  1000       1.2151      0.11128   -3.4613e-06       1.2151
_SET2_   1528      18   71920527   71959251    162      15  1000      0.12308      0.44546   -3.4613e-06      0.12308
_SET2_   4616      19    2476123    2478257      5       3  1000     -0.14287      0.54585   -3.4613e-06     -0.14287
_SET2_   23030     19    4969123    5153609    414      26  1000      -1.1507      0.87234   -3.4613e-06      -1.1507
_SET2_   51129     19    8429011    8439257     12       3  1000     -0.38022      0.63758   -3.4613e-06     -0.38022
_SET2_   30817     19   14843509   14889353    238      24  1000     0.069374      0.46603   -3.4613e-06     0.069378
_SET2_   10994     19   15225785   15236610     26       5  1000      0.39832       0.3344   -3.4613e-06      0.39832
_SET2_   9518      19   18496968   18499986     13       4  1000     -0.80215       0.7807   -3.4613e-06     -0.80215
_SET2_   11045     19   36157418   36169387     41       6  1000       0.5025      0.30051   -3.4613e-06      0.50251
_SET2_   5329      19   44150247   44174498     64      19  1000     -0.48035       0.6787   -3.4613e-06     -0.48035
_SET2_   2997      19   49471382   49496610     30       5  1000     -0.20133      0.56866   -3.4613e-06     -0.20133
_SET2_   10616     20     388696     411610     61      14  1000     -0.28369      0.60388   -3.4613e-06     -0.28369
_SET2_   6676      20   34203776   34208967      2       1  1000    0.0088299      0.48623   -3.4613e-06    0.0088334
_SET2_   8839      20   43343493   43356453     17       6  1000      0.11067      0.44553   -3.4613e-06      0.11068
_SET2_   23613     20   45837994   45985485    198      28  1000     -0.13322      0.54797   -3.4613e-06     -0.13321
_SET2_   28231     20   61273795   61317137    106      21  1000     -0.86465      0.80089   -3.4613e-06     -0.86465
_SET2_   29799     22   22051825   22090071     86      15  1000       1.5565     0.057479   -3.4613e-06       1.5565
_SET2_   23764     22   38597939   38612518     29       4  1000      -1.0545      0.84727   -3.4613e-06      -1.0545
_SET2_   5155      22   39619685   39640957     55       5  1000      0.20128      0.40801   -3.4613e-06      0.20128

# _SET3_  VARIABLE = ASTIER_INTEGRIN_SIGNALING (set)
# _SET3_  NGENES = 52
# _SET3_  P-VALUE = 5.8435e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   2475       1   11166588   11322614    285       6  1000       1.8805     0.028928   -3.4613e-06       1.8805
_SET3_   2707       1   35246790   35251967     12       4  1000     -0.08538      0.52403   -3.4613e-06    -0.085377
_SET3_   24         1   94458393   94586705    381      56  1000   0.00072833      0.49856   -3.4613e-06   0.00073179
_SET3_   11311      1  150039350  150117505     66       4  1000     -0.87675      0.80392   -3.4613e-06     -0.87675
_SET3_   23046      1  200938514  200992828    150      17  1000    -0.044525      0.51117   -3.4613e-06    -0.044522
_SET3_   3964       1  236681514  236716281    218       7  1000      0.29359      0.37527   -3.4613e-06      0.29359
_SET3_   10575      2   62095262   62115806     43       6  1000     -0.74042      0.76189   -3.4613e-06     -0.74041
_SET3_   23505      2   98372799   98612389    297      10  1000      -1.0406      0.84566   -3.4613e-06      -1.0406
_SET3_   29798      2  132479973  132524977    113      10  1000       1.3632     0.082576   -3.4613e-06       1.3632
_SET3_   116372     2  133402337  133429070     67       5  1000      0.15466      0.42699   -3.4613e-06      0.15466
_SET3_   2181       2  223725732  223808119    126      10  1000     -0.72875      0.75964   -3.4613e-06     -0.72874
_SET3_   2876       3   49394609   49395791      2       1  1000       1.1773       0.1129   -3.4613e-06       1.1773
_SET3_   2624       3  128198265  128212030     25       6  1000       0.6464      0.25042   -3.4613e-06      0.64641
_SET3_   8975       3  179370933  179507189    311      30  1000      0.10058      0.45465   -3.4613e-06      0.10058
_SET3_   10252      4  124317946  124324915     11       3  1000      0.23642      0.39486   -3.4613e-06      0.23643
_SET3_   3550       5  140027384  140042065     17       2  1000     0.067286      0.45997   -3.4613e-06     0.067289
_SET3_   58528      6   90074335   90121995    108      14  1000     -0.51662      0.69136   -3.4613e-06     -0.51662
_SET3_   23195      6   90352494   90529442    316      19  1000     -0.55125      0.70425   -3.4613e-06     -0.55125
_SET3_   23165      7  135242662  135333501    164      20  1000       1.8764     0.029197   -3.4613e-06       1.8764
_SET3_   7791       7  143078338  143088204     19       5  1000       1.1522      0.11904   -3.4613e-06       1.1522
_SET3_   2675       8   21549530   21672392    238      50  1000      -1.6162       0.9463   -3.4613e-06      -1.6162
_SET3_   10987      8   67955314   67974562     19       2  1000      0.99905      0.15434   -3.4613e-06      0.99905
_SET3_   4956       8  103563848  103573245     50       7  1000     -0.50542      0.68471   -3.4613e-06     -0.50542
_SET3_   1861       9  132575221  132586441     21       4  1000       2.3995    0.0076869   -3.4613e-06       2.3995
_SET3_   7410       9  136627016  136857496    961      80  1000        1.266      0.10492   -3.4613e-06        1.266
_SET3_   6441      10   81697496   81708861     36       7  1000     -0.33146       0.6216   -3.4613e-06     -0.33146
_SET3_   840       10  115438921  115490668    145      15  1000       2.6314    0.0040234   -3.4613e-06       2.6314
_SET3_   5977      11   65101225   65120451     21       4  1000       1.1232      0.12525   -3.4613e-06       1.1232
_SET3_   81544     11   75145683   75236991    173      16  1000        1.532     0.060585   -3.4613e-06        1.532
_SET3_   3851      12   53200327   53207900     16       4  1000      -1.1524      0.87046   -3.4613e-06      -1.1524
_SET3_   32        12  109554222  109706031    385      32  1000      0.41635      0.33513   -3.4613e-06      0.41635
_SET3_   10979     14   53323989   53417856    162      16  1000      -0.4513      0.66808   -3.4613e-06      -0.4513
_SET3_   1965      14   67827034   67853233     40       4  1000       -1.048      0.84877   -3.4613e-06       -1.048
_SET3_   2353      14   75745477   75748937      6       2  1000       1.7367     0.038911   -3.4613e-06       1.7367
_SET3_   5700      14   90722894   90738969     66       2  1000      0.36029      0.34685   -3.4613e-06       0.3603
_SET3_   1143      15   78916636   78933587     26       5  1000      0.55442      0.28031   -3.4613e-06      0.55443
_SET3_   11151     16   30194731   30200397      3       1  1000      0.89135       0.1777   -3.4613e-06      0.89135
_SET3_   3682      17    3617919    3704537    250      33  1000       2.5078    0.0058742   -3.4613e-06       2.5078
_SET3_   4927      17    5289346    5323400    151       3  1000       1.8679     0.028713   -3.4613e-06       1.8679
_SET3_   10948     17   37793333   37820454     16       4  1000      0.64548      0.25182   -3.4613e-06      0.64548
_SET3_   2118      17   41605211   41623800     25       2  1000     0.050532      0.46789   -3.4613e-06     0.050535
_SET3_   2548      17   78075339   78093680    112      11  1000       0.9283      0.17166   -3.4613e-06      0.92831
_SET3_   5289      18   39535165   39662272    166      12  1000       1.4039     0.077539   -3.4613e-06       1.4039
_SET3_   58509     19    3610626    3626813     51       5  1000       1.0679      0.13662   -3.4613e-06       1.0679
_SET3_   3727      19   18390563   18392432      2       1  1000      -1.3591      0.90753   -3.4613e-06      -1.3591
_SET3_   973       19   42381190   42385439      3       2  1000       0.8545      0.18863   -3.4613e-06       0.8545
_SET3_   11338     19   56165416   56186082     28       7  1000      0.85486        0.191   -3.4613e-06      0.85486
_SET3_   9770      20    4760669    4804291    222      32  1000        1.701      0.04305   -3.4613e-06        1.701
_SET3_   2036      20   34679426   34820721    131      16  1000       1.0446      0.14523   -3.4613e-06       1.0446
_SET3_   22839     20   34995444   35157040    137      15  1000     -0.18787       0.5669   -3.4613e-06     -0.18787
_SET3_   3985      22   31608225   31676066    109      14  1000     -0.35172      0.63086   -3.4613e-06     -0.35172
_SET3_   6305      22   50883429   50913467     73      13  1000     -0.18758      0.56609   -3.4613e-06     -0.18758
