# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SENESE_HDAC1_TARGETS_DN (set)
# _SET1_  NGENES = 237
# _SET1_  P-VALUE = 9.28678e-07
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9208          2  238536224  238690290    507      36  1000       0.7088      0.22496   -3.5178e-06      0.70881
_SET1_   3069          2  242166682  242255116    199      20  1000      0.73728      0.21547   -3.5178e-06      0.73729
_SET1_   57633         3    3841121    3889708    127      16  1000      0.41681      0.32019   -3.5178e-06      0.41681
_SET1_   7068          3   24158644   24536772    909      97  1000    -0.065443      0.52909   -3.5178e-06     -0.06544
_SET1_   3913          3   49158547   49170599      3       1  1000     0.096371      0.45005   -3.5178e-06     0.096374
_SET1_   727936        3   72937385   73024525    233      21  1000      0.20079       0.4008   -3.5178e-06       0.2008
_SET1_   90102         3  111451327  111695364    800      47  1000     -0.47864      0.66914   -3.5178e-06     -0.47864
_SET1_   11167         3  120113061  120169918    143      17  1000      0.62058      0.25165   -3.5178e-06      0.62058
_SET1_   4638          3  123331143  123603149    525      47  1000      -1.0449      0.84274   -3.5178e-06      -1.0449
_SET1_   6657          3  181429712  181432224      1       1  1000      -1.0549       0.8505   -3.5178e-06      -1.0549
_SET1_   55214         3  189674517  189840226    575      28  1000      0.37039      0.33502   -3.5178e-06      0.37039
_SET1_   54360         4    5016313    5021197     21       3  1000     -0.23213      0.57373   -3.5178e-06     -0.23213
_SET1_   1400          4    5822491    5894785    194      32  1000     -0.93333      0.81504   -3.5178e-06     -0.93333
_SET1_   92689         4   38869354   38947365    292      21  1000       1.0186      0.14181   -3.5178e-06       1.0186
_SET1_   201895        4   39548917   39640481    176      19  1000     -0.78106      0.76738   -3.5178e-06     -0.78106
_SET1_   901           4   78078357   78091213     16       4  1000       0.8252      0.19329   -3.5178e-06      0.82521
_SET1_   5311          4   88928799   88998931    111      17  1000      -1.1248      0.85939   -3.5178e-06      -1.1248
_SET1_   11162         4  123813799  123844159     75      10  1000     -0.53626      0.68651   -3.5178e-06     -0.53626
_SET1_   10424         4  129190392  129209984     16       4  1000     -0.95302       0.8194   -3.5178e-06     -0.95302
_SET1_   152485        4  146681874  146859607    254      26  1000      0.16292      0.41704   -3.5178e-06      0.16293
_SET1_   23321         4  154073650  154260474    402      45  1000     0.094307      0.44954   -3.5178e-06      0.09431
_SET1_   1363          4  166300097  166419482    491      21  1000     -0.95811      0.81538   -3.5178e-06      -0.9581
_SET1_   1601          5   39371776   39425335     96      15  1000      -0.2395       0.5759   -3.5178e-06      -0.2395
_SET1_   3156          5   74632159   74657926     30       4  1000      0.88028        0.177   -3.5178e-06      0.88029
_SET1_   2149          5   76011868   76031595     17       3  1000      -0.2479      0.58207   -3.5178e-06      -0.2479
_SET1_   1404          5   82934017   83016896    177      27  1000      0.53625      0.28196   -3.5178e-06      0.53625
_SET1_   10085         5   83236414   83680685    762      62  1000      0.72075      0.22803   -3.5178e-06      0.72076
_SET1_   22836         5   95049181   95132071    101      14  1000     0.087842      0.44616   -3.5178e-06     0.087846
_SET1_   9315          5  111065000  111312628    485      42  1000    -0.012691      0.48945   -3.5178e-06    -0.012687
_SET1_   57507         5  123972606  124084517    278      29  1000      0.53554      0.28062   -3.5178e-06      0.53554
_SET1_   7045          5  135364584  135399507     67       5  1000     -0.38068       0.6284   -3.5178e-06     -0.38068
_SET1_   995           5  137620959  137674064     85       7  1000     -0.87831      0.79505   -3.5178e-06      -0.8783
_SET1_   51523         5  139028301  139063467     40       5  1000        1.027      0.14104   -3.5178e-06        1.027
_SET1_   26167         5  140514800  140517704      4       2  1000      -1.7739      0.95931   -3.5178e-06      -1.7739
_SET1_   56126         5  140571952  140575213      6       2  1000     -0.30765      0.60897   -3.5178e-06     -0.30764
_SET1_   9832          5  146965002  147162411    453      26  1000       1.9794     0.020835   -3.5178e-06       1.9794
_SET1_   1879          5  158122916  158526788    564      41  1000      0.14403      0.42607   -3.5178e-06      0.14403
_SET1_   63920         5  159820155  159827060      8       3  1000       1.4827     0.064796   -3.5178e-06       1.4827
_SET1_   57222         5  172261223  172379688    262      38  1000      0.37717      0.34036   -3.5178e-06      0.37718
_SET1_   347733        6    3224495    3227968      4       2  1000     -0.26543      0.59409   -3.5178e-06     -0.26542
_SET1_   3400          6   19837579   19842431      8       3  1000      -2.3057      0.98845   -3.5178e-06      -2.3057
_SET1_   7915          6   24495197   24537435    134      14  1000      0.91425      0.16693   -3.5178e-06      0.91425
_SET1_   860           6   45296054   45518819    363      29  1000       1.4533     0.066618   -3.5178e-06       1.4533
_SET1_   1303          6   75794042   75915623    166      25  1000       0.2894      0.36794   -3.5178e-06       0.2894
_SET1_   7402          6  144606434  145174170   1091      59  1000       2.1706     0.013643   -3.5178e-06       2.1706
_SET1_   26230         6  155316488  155578857    822      76  1000     -0.18126       0.5675   -3.5178e-06     -0.18125
_SET1_   5879          7    6414126    6443598    109      14  1000       1.0173      0.14274   -3.5178e-06       1.0173
_SET1_   5137          7   31791666   32339016   1645     104  1000     0.072943      0.47218   -3.5178e-06     0.072946
_SET1_   245812        7   99717265   99723131      8       3  1000      0.62059      0.25656   -3.5178e-06      0.62059
_SET1_   80228         7  102073977  102097268     45       9  1000     -0.54094      0.68973   -3.5178e-06     -0.54094
_SET1_   10156         7  102220093  102257205      4       2  1000      0.95348      0.16362   -3.5178e-06      0.95348
_SET1_   58160         7  102613884  102619114      7       2  1000     -0.46014      0.66428   -3.5178e-06     -0.46014
_SET1_   10157         7  121713598  121784344     99      12  1000     -0.92009      0.80758   -3.5178e-06     -0.92009
_SET1_   9747          7  143548461  143599278     33       6  1000     -0.93426      0.81296   -3.5178e-06     -0.93426
_SET1_   157285        8    8175258    8243941    200      22  1000      -0.2669      0.58657   -3.5178e-06      -0.2669
_SET1_   2222          8   11653467   11696818    191      18  1000      -1.4011      0.91145   -3.5178e-06      -1.4011
_SET1_   55806         8   21971932   21988566     36       8  1000      -0.2665      0.58792   -3.5178e-06      -0.2665
_SET1_   665           8   26239894   26270644     44       8  1000       1.5136     0.059375   -3.5178e-06       1.5136
_SET1_   10687         8   26362196   26371608     18       6  1000      0.76032      0.21206   -3.5178e-06      0.76032
_SET1_   55893         8   28203102   28243983     51       8  1000     -0.56884      0.69756   -3.5178e-06     -0.56884
_SET1_   11030         8   30242017   30429778    290      16  1000      -1.7045      0.95009   -3.5178e-06      -1.7045
_SET1_   2260          8   38268656   38326352     64      10  1000      0.17713      0.41105   -3.5178e-06      0.17713
_SET1_   254778        8   67405491   67430759     33       5  1000     -0.35453      0.61768   -3.5178e-06     -0.35453
_SET1_   4603          8   67474410   67525484     46       2  1000      0.19777      0.39723   -3.5178e-06      0.19777
_SET1_   83690         8   75896708   75946793     93       9  1000       1.1785      0.10869   -3.5178e-06       1.1786
_SET1_   286148        8   95732103   95806076    196      17  1000      0.84509      0.18428   -3.5178e-06      0.84509
_SET1_   54796         9   16409501   16870786   1323      72  1000      -0.4721      0.67201   -3.5178e-06      -0.4721
_SET1_   80173         9   26947037   27062931    212      17  1000     -0.18851      0.55201   -3.5178e-06     -0.18851
_SET1_   138255        9   72435731   72521148    220      27  1000      0.31208      0.36085   -3.5178e-06      0.31208
_SET1_   51280         9   88629018   88715116    225      19  1000      0.58879       0.2601   -3.5178e-06      0.58879
_SET1_   2934          9  124030380  124095122    138      13  1000      -1.1562      0.86498   -3.5178e-06      -1.1562
_SET1_   6418          9  131445934  131458675     13       4  1000      0.40831      0.32115   -3.5178e-06      0.40832
_SET1_   445           9  133320094  133376661    125      21  1000     0.041734      0.46585   -3.5178e-06     0.041737
_SET1_   1289          9  137533651  137736689    699      67  1000       1.0749      0.13716   -3.5178e-06       1.0749
_SET1_   9397         10   15147771   15210703    181      25  1000     -0.39459      0.63574   -3.5178e-06     -0.39459
_SET1_   221061       10   15253642   15413058    435      38  1000      0.89981      0.17348   -3.5178e-06      0.89981
_SET1_   399726       10   21783421   21786213      3       1  1000     -0.24909      0.58811   -3.5178e-06     -0.24908
_SET1_   64215        10   22045477   22292679    151       9  1000      0.24945      0.37881   -3.5178e-06      0.24945
_SET1_   143098       10   28339922   28591953    768      28  1000     -0.14386       0.5324   -3.5178e-06     -0.14386
_SET1_   83937        10   45455183   45491337     69      11  1000     -0.28357      0.59313   -3.5178e-06     -0.28356
_SET1_   240          10   45869624   45941569    183      18  1000     -0.84229       0.7854   -3.5178e-06     -0.84229
_SET1_   84159        10   63661013   63856707    314      42  1000     -0.92277       0.8133   -3.5178e-06     -0.92276
_SET1_   84858        10   77157602   77161513      1       1  1000      0.54609       0.2871   -3.5178e-06      0.54609
_SET1_   54462        10   86088342   86278276    381      15  1000       0.8572      0.17834   -3.5178e-06      0.85721
_SET1_   84171        10  100007443  100028007     46       6  1000       0.4739      0.30094   -3.5178e-06       0.4739
_SET1_   64787        11     706120     727727     55      15  1000     -0.59912      0.71189   -3.5178e-06     -0.59912
_SET1_   4046         11    1874200    1913493    156      23  1000      0.11718      0.43617   -3.5178e-06      0.11718
_SET1_   117854       11    5617331    5634188     87      21  1000      0.28519      0.37267   -3.5178e-06      0.28519
_SET1_   27122        11   11984543   12031373    145      38  1000       1.2461       0.1014   -3.5178e-06       1.2461
_SET1_   387763       11   43964106   43965433      4       1  1000      -1.2033      0.87934   -3.5178e-06      -1.2033
_SET1_   745          11   61520121   61555990     54      11  1000      0.92724      0.16582   -3.5178e-06      0.92724
_SET1_   3992         11   61567097   61584529     19       2  1000        0.792      0.20162   -3.5178e-06        0.792
_SET1_   79026        11   62201014   62314332    204      30  1000       1.3407     0.083335   -3.5178e-06       1.3407
_SET1_   30008        11   65633912   65640405      9       2  1000       -1.403      0.91443   -3.5178e-06       -1.403
_SET1_   54961        11   67070919   67080078     12       3  1000     -0.82492      0.77886   -3.5178e-06     -0.82492
_SET1_   2348         11   71900602   71907367     11       3  1000     -0.72724      0.75285   -3.5178e-06     -0.72723
_SET1_   65084        11   86748886   87039876   1302      29  1000      -1.2927      0.88972   -3.5178e-06      -1.2927
_SET1_   50507        11   89057521   89322779    464      34  1000     -0.15047      0.54122   -3.5178e-06     -0.15047
_SET1_   143686       11   94898677   94965705     72       8  1000       1.1362      0.11745   -3.5178e-06       1.1362
_SET1_   3316         11  111783460  111784817      1       1  1000       1.6089      0.05127   -3.5178e-06       1.6089
_SET1_   53826        11  117707691  117748201    109      15  1000     0.014772      0.47487   -3.5178e-06     0.014776
_SET1_   6327         11  118033519  118047337     50      13  1000    -0.075113      0.51137   -3.5178e-06    -0.075109
_SET1_   54414        11  124505685  124546199     51       5  1000      -0.1957      0.54973   -3.5178e-06     -0.19569
_SET1_   3736         12    5019073    5027422     12       3  1000      0.21895      0.39919   -3.5178e-06      0.21895
_SET1_   7846         12   49578578   49583107      4       1  1000       1.7838     0.034988   -3.5178e-06       1.7838
_SET1_   3855         12   52626954   52642709     39       7  1000       2.0323     0.018851   -3.5178e-06       2.0323
_SET1_   23468        12   54624730   54673915     27       3  1000      0.97131      0.15456   -3.5178e-06      0.97131
_SET1_   22818        12   54718874   54745635     23       3  1000       0.8555      0.18361   -3.5178e-06       0.8555
_SET1_   3679         12   56078352   56109821     54       5  1000        1.018      0.14267   -3.5178e-06        1.018
_SET1_   1466         12   77252495   77272814     41       6  1000     -0.79834      0.77393   -3.5178e-06     -0.79834
_SET1_   144404       12  122150658  122219974    144      13  1000      -1.3185      0.89666   -3.5178e-06      -1.3185
_SET1_   121260       12  129277739  129308541    113       9  1000     -0.58521      0.70213   -3.5178e-06     -0.58521
_SET1_   55701        14   21538419   21558407     27       6  1000      0.28426      0.37169   -3.5178e-06      0.28427
_SET1_   8906         14   24028777   24038754      2       1  1000      0.67105      0.24323   -3.5178e-06      0.67106
_SET1_   10202        14   24099324   24114848     22       2  1000       1.8048     0.031005   -3.5178e-06       1.8048
_SET1_   145553       14   24683143   24685276      3       2  1000        3.231   0.00054707   -3.5178e-06        3.231
_SET1_   5836         14   51371935   51411248    108      11  1000     -0.36899      0.62355   -3.5178e-06     -0.36899
_SET1_   283554       14   53019866   53104431    128      14  1000     -0.98877      0.82534   -3.5178e-06     -0.98877
_SET1_   652          14   54416454   54423554     17       4  1000      0.54982      0.27796   -3.5178e-06      0.54982
_SET1_   57475        14   67999916   68056255    125      21  1000      -1.3326      0.90136   -3.5178e-06      -1.3326
_SET1_   57452        14   69726681   69821190    269      32  1000       1.8057     0.032384   -3.5178e-06       1.8057
_SET1_   4329         14   74524365   74551196     82       8  1000       1.7462     0.035943   -3.5178e-06       1.7462
_SET1_   2353         14   75745477   75748937      6       2  1000     -0.37936      0.63544   -3.5178e-06     -0.37936
_SET1_   114294       15   63413999   63434260     47       4  1000      0.43204      0.31449   -3.5178e-06      0.43204
_SET1_   3418         15   90626283   90645730     47       8  1000      0.35198      0.34542   -3.5178e-06      0.35198
_SET1_   114984       16    2932924    2949383     62       6  1000      0.24023      0.38545   -3.5178e-06      0.24024
_SET1_   54985        16    3072626    3074287      1       1  1000       0.5583       0.2833   -3.5178e-06      0.55831
_SET1_   84662        16    4366240    4389598     27       7  1000        1.764     0.035194   -3.5178e-06        1.764
_SET1_   51760        16   19179541   19279656    233      38  1000     -0.38589      0.63808   -3.5178e-06     -0.38589
_SET1_   27324        16   52471682   52581714    201      29  1000        0.379      0.33768   -3.5178e-06        0.379
_SET1_   7084         16   66541906   66584315     91       6  1000     -0.53435       0.6805   -3.5178e-06     -0.53434
_SET1_   92154        16   70695107   70719954     54      10  1000        -1.14      0.86304   -3.5178e-06        -1.14
_SET1_   9564         16   75262928   75301951     90      14  1000      0.79304      0.20027   -3.5178e-06      0.79305
_SET1_   4094         16   79627745   79634622     15       7  1000      0.12067      0.43747   -3.5178e-06      0.12067
_SET1_   64359        17     702553     883017    943     115  1000     -0.97453      0.84123   -3.5178e-06     -0.97452
_SET1_   22861        17    5404719    5487832    227      22  1000       0.1275      0.42944   -3.5178e-06       0.1275
_SET1_   1949         17    7608520    7614693      3       1  1000       1.0022      0.15221   -3.5178e-06       1.0022
_SET1_   4628         17    8377523    8534094    204      10  1000     -0.29314      0.59198   -3.5178e-06     -0.29313
_SET1_   284119       17   40554467   40575506     74       9  1000     -0.33706      0.61212   -3.5178e-06     -0.33706
_SET1_   1277         17   48261457   48279003     34      10  1000     -0.23737      0.57747   -3.5178e-06     -0.23736
_SET1_   8714         17   48712205   48769063    123      28  1000     -0.13529      0.53969   -3.5178e-06     -0.13528
_SET1_   140735       17   56160780   56167618      4       2  1000      0.23552      0.39564   -3.5178e-06      0.23553
_SET1_   388403       17   57409053   57479095    110      11  1000      0.13237      0.42685   -3.5178e-06      0.13237
_SET1_   51136        17   58029723   58042117     18       4  1000      0.98946      0.15122   -3.5178e-06      0.98946
_SET1_   9902         17   60704762   60770962     95      13  1000      0.56886      0.26833   -3.5178e-06      0.56886
_SET1_   5578         17   64298760   64806862   1352      84  1000     -0.93342      0.82137   -3.5178e-06     -0.93341
_SET1_   10458        17   79008944   79091232    286      34  1000       0.7254      0.22196   -3.5178e-06       0.7254
_SET1_   124565       17   79218799   79269233    112      13  1000      0.32788      0.35237   -3.5178e-06      0.32788
_SET1_   26502        17   80415611   80446143     49       5  1000        1.284     0.090976   -3.5178e-06        1.284
_SET1_   3613         18   11981427   12030885    219      25  1000     -0.54467      0.69041   -3.5178e-06     -0.54466
_SET1_   753          18   13218729   13652753   1092     114  1000      0.44215      0.33717   -3.5178e-06      0.44216
_SET1_   25941        18   34359513   34409179     81       4  1000     -0.45289      0.65309   -3.5178e-06     -0.45289
_SET1_   6925         18   52889562   53303252    394      40  1000       2.5199    0.0052624   -3.5178e-06       2.5199
_SET1_   1153         19    1269267    1274809      5       1  1000       0.5257      0.28822   -3.5178e-06      0.52571
_SET1_   55643        19    1985437    2015702    115      15  1000     -0.55965      0.69519   -3.5178e-06     -0.55965
_SET1_   5300         19    9945883    9960365     24       6  1000      0.29176       0.3691   -3.5178e-06      0.29176
_SET1_   3385         19   10444452   10450345     25       3  1000     -0.60076      0.71023   -3.5178e-06     -0.60075
_SET1_   1264         19   11649579   11661139     21       5  1000      0.71749      0.22111   -3.5178e-06       0.7175
_SET1_   342979       19   14164179   14172908      7       4  1000     -0.50275      0.67983   -3.5178e-06     -0.50275
_SET1_   90378        19   14199229   14201232      1       1  1000     -0.28491       0.5795   -3.5178e-06      -0.2849
_SET1_   4854         19   15270444   15311792    134      10  1000       1.1538      0.11256   -3.5178e-06       1.1538
_SET1_   7171         19   16178317   16213815     72      11  1000      0.91112      0.16902   -3.5178e-06      0.91113
_SET1_   333          19   36358806   36370699     14       1  1000      0.32927      0.34735   -3.5178e-06      0.32927
_SET1_   339324       19   37001589   37019248     35       6  1000     -0.27908       0.5924   -3.5178e-06     -0.27908
_SET1_   342908       19   44376515   44388116     27       4  1000      -1.3468      0.90311   -3.5178e-06      -1.3468
_SET1_   4059         19   45312316   45324678     18       6  1000      -1.3255      0.90021   -3.5178e-06      -1.3255
_SET1_   2909         19   47421824   47508334     72       8  1000      0.59157      0.26023   -3.5178e-06      0.59158
_SET1_   9266         19   48972465   48985571     26       3  1000       1.0208      0.14055   -3.5178e-06       1.0208
_SET1_   57348        19   54926605   54947899     61      13  1000      0.63688      0.24804   -3.5178e-06      0.63688
_SET1_   6666         20     306215     310872     10       2  1000     -0.51305      0.67867   -3.5178e-06     -0.51305
_SET1_   128710       20   10415951   10604551    425      21  1000     -0.16141      0.54134   -3.5178e-06     -0.16141
_SET1_   2307         20   30432103   30433420      2       1  1000      0.36066      0.35036   -3.5178e-06      0.36066
_SET1_   10398        20   35169887   35178226      3       2  1000     -0.71357      0.75347   -3.5178e-06     -0.71357
_SET1_   3911         20   60884116   60942368    210      16  1000       1.0102      0.14316   -3.5178e-06       1.0102
_SET1_   50861        20   62271058   62284963     41       7  1000       3.0405    0.0010133   -3.5178e-06       3.0405
_SET1_   6919         20   62688439   62703700     35       7  1000      0.56773      0.27035   -3.5178e-06      0.56773
_SET1_   7485         21   40752213   40769815     26       2  1000       -0.259      0.58376   -3.5178e-06     -0.25899
_SET1_   4047         21   47608360   47648738    117      13  1000      0.79231      0.19943   -3.5178e-06      0.79231
_SET1_   84861        22   20795806   20850170     92       6  1000    -0.040245      0.49332   -3.5178e-06    -0.040241
_SET1_   114794       22   37764000   37823505    186      22  1000      -0.2345      0.57467   -3.5178e-06     -0.23449
_SET1_   27254        22   41957014   41972670     27       2  1000         0.61       0.2545   -3.5178e-06         0.61
_SET1_   115650       22   42321036   42322821      4       2  1000     -0.98657      0.82995   -3.5178e-06     -0.98657
_SET1_   2192         22   45898719   45997014    359      48  1000      0.91464      0.17294   -3.5178e-06      0.91464

# _SET2_  VARIABLE = WONG_ENDMETRIUM_CANCER_UP (set)
# _SET2_  NGENES = 25
# _SET2_  P-VALUE = 1.8836e-07
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   83715      1    6484836    6521004     95      10  1000       1.3414     0.080835   -3.5178e-06       1.3414
_SET2_   163782     1   62701837   62785083    319      23  1000      0.80931      0.19445   -3.5178e-06      0.80931
_SET2_   6273       1  153533584  153538306      4       1  1000      0.39826      0.33074   -3.5178e-06      0.39827
_SET2_   7429       2  219283838  219314248     37       5  1000      0.27134      0.37497   -3.5178e-06      0.27134
_SET2_   6364       2  228678558  228682280      9       2  1000      0.17711      0.40085   -3.5178e-06      0.17711
_SET2_   251        2  233271552  233275424     12       4  1000        1.325     0.086528   -3.5178e-06        1.325
_SET2_   547        2  241653181  241759725    224      30  1000      0.46007      0.30829   -3.5178e-06      0.46007
_SET2_   4057       3   46477496   46506598    113      13  1000      0.56646      0.26812   -3.5178e-06      0.56646
_SET2_   7545       3  147127181  147134506      3       2  1000       1.1676       0.1164   -3.5178e-06       1.1676
_SET2_   6374       4   74861359   74864446      3       1  1000      0.40222      0.33358   -3.5178e-06      0.40222
_SET2_   166979     5   54408799   54469005    101       7  1000     -0.18798      0.55198   -3.5178e-06     -0.18798
_SET2_   5307       5  134363424  134369964     18       2  1000      0.92286      0.16633   -3.5178e-06      0.92286
_SET2_   2296       6    1610681    1614132      1       1  1000      0.15914        0.432   -3.5178e-06      0.15914
_SET2_   7020       6   10393419   10419797     30       6  1000      0.86056      0.18234   -3.5178e-06      0.86056
_SET2_   115416     7   23338940   23349180      6       2  1000       0.5747      0.27142   -3.5178e-06      0.57471
_SET2_   27121      8   42231586   42234674      4       1  1000     -0.10529      0.52811   -3.5178e-06     -0.10529
_SET2_   83481      8  144939492  144952632     25       8  1000       2.6129    0.0039973   -3.5178e-06       2.6129
_SET2_   3934       9  130911732  130915734      4       2  1000    -0.001723      0.48931   -3.5178e-06   -0.0017195
_SET2_   6289      11   18259780   18270221     34      11  1000      0.47204      0.30475   -3.5178e-06      0.47205
_SET2_   3169      14   38058757   38064325      6       2  1000      0.76019       0.2143   -3.5178e-06       0.7602
_SET2_   12        14   95078639   95090395     25       7  1000      0.88363      0.17752   -3.5178e-06      0.88363
_SET2_   3240      16   72088470   72094955     11       3  1000      0.73367      0.22092   -3.5178e-06      0.73367
_SET2_   684       19   17502238   17516458      8       3  1000       1.4358     0.070112   -3.5178e-06       1.4358
_SET2_   284340    19   42932695   42947136     26       3  1000       1.1224      0.11952   -3.5178e-06       1.1224
_SET2_   7033      21   43731777   43735706      7       3  1000      0.30737       0.3674   -3.5178e-06      0.30737

# _SET3_  VARIABLE = BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN (set)
# _SET3_  NGENES = 52
# _SET3_  P-VALUE = 8.6171e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   8991       1  151336778  151345210     12       5  1000       1.7874     0.034186   -3.5178e-06       1.7874
