# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
64802        1   10003486   10045556     50       5  1000      0.30623   -3.0607e-06      0.30623
116362       1   10057255   10076078     20       3  1000    -0.062849   -3.0607e-06    -0.062846
10277        1   10093041   10241297    139      20  1000      0.94948   -3.0607e-06      0.94948
23095        1   10270606   10441664    264       6  1000     -0.56775   -3.0607e-06     -0.56774
5226         1   10458884   10480565     32       3  1000     -0.41827   -3.0607e-06     -0.41827
378708       1   10489944   10510239     47       4  1000     -0.59069   -3.0607e-06     -0.59069
100526739    1   10490159   10512060     50       5  1000     -0.70966   -3.0607e-06     -0.70966
1325         1   10509776   10512060      4       1  1000     -0.95237   -3.0607e-06     -0.95237
1676         1   10520588   10532613     17       4  1000       -1.495   -3.0607e-06       -1.495
5195         1   10535003   10690815    338      21  1000      -1.6637   -3.0607e-06      -1.6637
54897        1   10696661   10856733    303      55  1000      -0.3911   -3.0607e-06     -0.39109
148345       1   11006530   11042094    124      17  1000     -0.25273   -3.0607e-06     -0.25273
23435        1   11072462   11085549     24       4  1000     -0.47942   -3.0607e-06     -0.47941
10747        1   11086580   11107296     55       6  1000     -0.29911   -3.0607e-06      -0.2991
6723         1   11114649   11120091      7       2  1000     -0.88176   -3.0607e-06     -0.88176
5394         1   11126675   11159961     86       4  1000     -0.89367   -3.0607e-06     -0.89367
2475         1   11166588   11322614    285       6  1000      -1.0227   -3.0607e-06      -1.0227
10218        1   11249346   11256038     11       1  1000     -0.35146   -3.0607e-06     -0.35146
29914        1   11333255   11348491     14       1  1000        1.216   -3.0607e-06        1.216
57540        1   11539295   11597640    130      11  1000      -1.4818   -3.0607e-06      -1.4818
26232        1   11707924   11714888     21      11  1000     -0.87191   -3.0607e-06     -0.87191
93611        1   11714432   11723384     21       7  1000     -0.96719   -3.0607e-06     -0.96719
26270        1   11724150   11734411     34       8  1000     -0.84359   -3.0607e-06     -0.84359
10459        1   11734537   11751678     62      12  1000      -0.4758   -3.0607e-06     -0.47579
374946       1   11751781   11780336     88      15  1000      0.20182   -3.0607e-06      0.20183
57085        1   11796142   11810828     33       6  1000      -0.5814   -3.0607e-06      -0.5814
284498       1   11823827   11849642    139       9  1000       1.8079   -3.0607e-06       1.8079
4524         1   11845787   11866160     61       8  1000       1.7439   -3.0607e-06       1.7439
1185         1   11866153   11903201    127       8  1000       2.3569   -3.0607e-06       2.3569
4878         1   11905766   11907840     11       2  1000       2.8358   -3.0607e-06       2.8358
90231        1   11979645   11986485     13       4  1000      0.76623   -3.0607e-06      0.76623
5351         1   11994724   12035599    102      10  1000      0.56145   -3.0607e-06      0.56145
9927         1   12040238   12073572     80       7  1000      -1.0591   -3.0607e-06      -1.0591
60672        1   12079299   12092106     20       4  1000     -0.99095   -3.0607e-06     -0.99095
943          1   12123434   12204264    196      36  1000     -0.84324   -3.0607e-06     -0.84324
7133         1   12227044   12269279     82      10  1000      -1.4638   -3.0607e-06      -1.4638
55187        1   12290101   12572099    193      15  1000      -1.2457   -3.0607e-06      -1.2457
9249         1   12627939   12677820    139      24  1000      0.21137   -3.0607e-06      0.21138
343066       1   12704566   12727097     39       5  1000      0.28542   -3.0607e-06      0.28543
126767       1   12776118   12788726     35       4  1000      -1.4638   -3.0607e-06      -1.4638
93190        1   12806163   12821102     44       6  1000      -1.7255   -3.0607e-06      -1.7255
390999       1   12834984   12838049      2       1  1000      -1.0801   -3.0607e-06      -1.0801
65121        1   12851546   12856777     25       5  1000       1.3687   -3.0607e-06       1.3687
440560       1   12884468   12891264     33       5  1000     -0.71489   -3.0607e-06     -0.71488
343069       1   12907261   12908578      8       3  1000      0.66102   -3.0607e-06      0.66102
65122        1   12916941   12921764     48       6  1000     -0.70875   -3.0607e-06     -0.70874
400735       1   12939033   12946025     38       6  1000      -1.0214   -3.0607e-06      -1.0214
343071       1   12952727   12958094      4       2  1000      0.59881   -3.0607e-06      0.59881
441871       1   12976467   12980300      1       1  1000      -1.8701   -3.0607e-06      -1.8701
440561       1   12998302   13007406      5       3  1000      0.84506   -3.0607e-06      0.84507
653606       1   13035543   13038381      1       1  1000     -0.68594   -3.0607e-06     -0.68594
441873       1   13140447   13145000      5       2  1000       2.6228   -3.0607e-06       2.6228
440563       1   13182960   13184326      5       2  1000       1.8585   -3.0607e-06       1.8585
645359       1   13216688   13219898      1       1  1000       -1.535   -3.0607e-06       -1.535
343068       1   13359819   13369057      3       2  1000      0.47776   -3.0607e-06      0.47776
343070       1   13421176   13428191      1       1  1000      0.64965   -3.0607e-06      0.64966
400736       1   13447414   13452656      4       2  1000      0.49546   -3.0607e-06      0.49546
391003       1   13474053   13477569      5       1  1000    -0.063891   -3.0607e-06    -0.063888
729528       1   13668269   13673511      1       1  1000     -0.59188   -3.0607e-06     -0.59188
645414       1   13694889   13698405      1       1  1000      -2.1129   -3.0607e-06      -2.1129
391004       1   13716088   13719064      3       1  1000      -1.5065   -3.0607e-06      -1.5065
126755       1   13801445   13840242    156      33  1000      0.19551   -3.0607e-06      0.19551
10630        1   13910252   13944452     86      20  1000       0.3133   -3.0607e-06      0.31331
7799         1   14026714   14151574    178      20  1000      -0.5841   -3.0607e-06      -0.5841
23254        1   14219646   15444544   1614     167  1000       1.3119   -3.0607e-06       1.3119
55092        1   15479028   15546974    299      21  1000      0.56949   -3.0607e-06      0.56949
727684       1   15490692   15498120     21       5  1000        1.784   -3.0607e-06        1.784
114827       1   15573730   15724767    380      41  1000     -0.19028   -3.0607e-06     -0.19028
79180        1   15736391   15756839     46      12  1000      -0.9939   -3.0607e-06     -0.99389
11330        1   15764938   15773153     13       4  1000     -0.58006   -3.0607e-06     -0.58006
63036        1   15783223   15798586     54       7  1000     -0.50211   -3.0607e-06     -0.50211
51032        1   15802596   15817895     34       4  1000       1.7237   -3.0607e-06       1.7237
842          1   15817896   15851407    104       5  1000       1.3252   -3.0607e-06       1.3252
23341        1   15853343   15898228     81       5  1000      0.66445   -3.0607e-06      0.66445
79814        1   15898194   15911605     49       4  1000      0.65235   -3.0607e-06      0.65235
84301        1   15943953   15995539     97       3  1000      0.32662   -3.0607e-06      0.32662
6248         1   15986364   15988217      1       1  1000      0.76463   -3.0607e-06      0.76463
23207        1   16010632   16061264    119       7  1000     -0.64588   -3.0607e-06     -0.64588
284723       1   16062721   16067884      6       2  1000     -0.52989   -3.0607e-06     -0.52989
388595       1   16068987   16074292     11       2  1000      -1.4023   -3.0607e-06      -1.4023
54751        1   16083107   16113089     43       5  1000      -1.0158   -3.0607e-06      -1.0158
440567       1   16133657   16134194      4       1  1000     -0.81455   -3.0607e-06     -0.81454
23013        1   16174359   16266951    109      10  1000     -0.55764   -3.0607e-06     -0.55764
7709         1   16268364   16302627     44       9  1000     -0.84676   -3.0607e-06     -0.84676
101928566    1   16302626   16323701     18       5  1000     -0.65782   -3.0607e-06     -0.65782
149563       1   16330731   16333184     10       3  1000      -1.0737   -3.0607e-06      -1.0737
27129        1   16340523   16346084     42       5  1000     -0.32328   -3.0607e-06     -0.32328
1187         1   16348486   16360548     60       8  1000     -0.48723   -3.0607e-06     -0.48723
1188         1   16370231   16383821    118      13  1000      0.30525   -3.0607e-06      0.30525
348487       1   16384264   16400127     71      12  1000      0.20767   -3.0607e-06      0.20767
1969         1   16450832   16482582     45       9  1000     -0.97761   -3.0607e-06      -0.9776
128272       1   16524599   16539104     42       3  1000      -1.3332   -3.0607e-06      -1.3332
101927546    1   16551343   16553528      6       1  1000      -1.1117   -3.0607e-06      -1.1117
79363        1   16558182   16563659      7       2  1000     -0.13327   -3.0607e-06     -0.13327
54455        1   16573339   16678965    157       6  1000     -0.65905   -3.0607e-06     -0.65904
26099        1   16693525   16724643     23       5  1000     -0.20833   -3.0607e-06     -0.20832
374955       1   16722101   16763919     67      11  1000      0.37988   -3.0607e-06      0.37988
55707        1   16767167   16786585     21       3  1000       1.2422   -3.0607e-06       1.2422
100133301    1   16865561   16866198      1       1  1000      -1.4792   -3.0607e-06      -1.4792
55672        1   16888922   16940100    111      36  1000       -1.225   -3.0607e-06       -1.225
11223        1   17081129   17090975     13       7  1000     -0.27414   -3.0607e-06     -0.27414
9696         1   17248445   17299474    109      16  1000      -1.1633   -3.0607e-06      -1.1633
4237         1   17300997   17308081     14       3  1000      0.25741   -3.0607e-06      0.25741
23400        1   17312453   17338467     33       4  1000      0.20599   -3.0607e-06        0.206
6390         1   17345217   17380665     89       7  1000      -0.2555   -3.0607e-06      -0.2555
11240        1   17393256   17445948    212      10  1000      -0.2158   -3.0607e-06     -0.21579
29943        1   17531621   17572501    125      30  1000     -0.63968   -3.0607e-06     -0.63967
51702        1   17575593   17610728    138      19  1000     -0.49499   -3.0607e-06     -0.49499
23569        1   17634690   17690495    232      17  1000   -0.0078026   -3.0607e-06   -0.0077995
353238       1   17698741   17728195    137      11  1000     -0.45185   -3.0607e-06     -0.45185
55920        1   17733251   17766250     49       5  1000       1.0349   -3.0607e-06       1.0349
55160        1   17846693   18024370    292      28  1000     -0.02846   -3.0607e-06    -0.028457
81569        1   18081808   18153558    172      17  1000      0.80054   -3.0607e-06      0.80054
84966        1   18434240   18704977    821     100  1000     -0.97706   -3.0607e-06     -0.97706
127707       1   18807424   18812540     23       5  1000      -1.0346   -3.0607e-06      -1.0346
5081         1   18957500   19075360    284      44  1000      0.31667   -3.0607e-06      0.31667
80834        1   19166093   19186155    107      19  1000     -0.15625   -3.0607e-06     -0.15625
8659         1   19197924   19229293     97      18  1000       1.0145   -3.0607e-06       1.0145
126917       1   19230774   19282826    128      22  1000      0.31991   -3.0607e-06      0.31992
23352        1   19401000   19536812    151      10  1000       0.9692   -3.0607e-06      0.96921
23065        1   19542158   19578053     68       7  1000      0.27112   -3.0607e-06      0.27112
51154        1   19578075   19586622     35       5  1000       1.0456   -3.0607e-06       1.0456
22977        1   19609057   19615280     12       4  1000       1.8092   -3.0607e-06       1.8092
8574         1   19629202   19638640     16       6  1000      0.59269   -3.0607e-06      0.59269
54896        1   19638740   19658925     58       7  1000      0.93513   -3.0607e-06      0.93514
832          1   19665267   19812066    435      20  1000      0.30844   -3.0607e-06      0.30844
440574       1   19923471   19956315    102       8  1000     -0.96085   -3.0607e-06     -0.96085
100532736    1   19923471   19984949    199      21  1000     -0.88351   -3.0607e-06     -0.88351
4681         1   19969723   19984949     43      12  1000      0.40697   -3.0607e-06      0.40697
3362         1   19991780   20006055     30       5  1000       1.3496   -3.0607e-06       1.3496
255104       1   20008706   20126424    298      36  1000     -0.83136   -3.0607e-06     -0.83136
54546        1   20140522   20141771      3       2  1000     -0.39577   -3.0607e-06     -0.39577
23252        1   20208356   20239438     44       8  1000      0.52043   -3.0607e-06      0.52044
30814        1   20246800   20250110     11       2  1000       1.2879   -3.0607e-06       1.2879
5320         1   20301924   20306932     11       4  1000     -0.70221   -3.0607e-06     -0.70221
5322         1   20386157   20418394    100      15  1000       1.1442   -3.0607e-06       1.1442
26279        1   20439143   20446059     18       7  1000      0.73576   -3.0607e-06      0.73576
64600        1   20465823   20476879     16       6  1000     -0.46637   -3.0607e-06     -0.46637
391013       1   20490484   20501687     29       5  1000      -1.7252   -3.0607e-06      -1.7252
127733       1   20512578   20522540      6       2  1000        2.748   -3.0607e-06        2.748
127731       1   20617412   20681662    163      17  1000        1.434   -3.0607e-06        1.434
79594        1   20825941   20834674     16       5  1000       1.0398   -3.0607e-06       1.0398
163933       1   20878932   20881513      3       1  1000     -0.99934   -3.0607e-06     -0.99934
978          1   20915444   20945401    122      18  1000      0.19143   -3.0607e-06      0.19143
65018        1   20959948   20978004     62       8  1000     -0.75979   -3.0607e-06     -0.75979
1650         1   20978260   20988037     24       4  1000     -0.15074   -3.0607e-06     -0.15074
57576        1   20990475   21044317    175      39  1000     -0.65981   -3.0607e-06      -0.6598
400745       1   21046225   21059133     26       5  1000     -0.34295   -3.0607e-06     -0.34295
50809        1   21069170   21113808     49       5  1000      -1.3497   -3.0607e-06      -1.3497
8672         1   21132785   21503381    459      11  1000     -0.12289   -3.0607e-06     -0.12289
1889         1   21543740   21672034    280      34  1000     -0.20332   -3.0607e-06     -0.20332
84224        1   21766583   21811393    135      10  1000     -0.62229   -3.0607e-06     -0.62229
249          1   21835475   21904905    250      28  1000       1.1458   -3.0607e-06       1.1459
5909         1   21922708   21996010    191      35  1000     -0.42268   -3.0607e-06     -0.42268
84196        1   22004791   22109688    142      15  1000      0.52384   -3.0607e-06      0.52385
401944       1   22138758   22151714     25       9  1000      0.99902   -3.0607e-06      0.99902
3339         1   22148737   22263750    219      26  1000    -0.074672   -3.0607e-06    -0.074669
23436        1   22303418   22315847    165      19  1000      -1.2008   -3.0607e-06      -1.2008
10136        1   22328149   22339035     74      12  1000     -0.66481   -3.0607e-06      -0.6648
998          1   22379120   22419439     38       7  1000      -1.3105   -3.0607e-06      -1.3105
54361        1   22443798   22470474     54       8  1000      -1.0493   -3.0607e-06      -1.0493
9923         1   22778344   22857650    101       9  1000     -0.56591   -3.0607e-06     -0.56591
2046         1   22890004   22930087    109      15  1000    -0.070658   -3.0607e-06    -0.070655
712          1   22963118   22966175      3       1  1000       0.7831   -3.0607e-06      0.78311
714          1   22969969   22974603     21       4  1000     -0.21106   -3.0607e-06     -0.21106
713          1   22979682   22988130     26       6  1000     -0.61307   -3.0607e-06     -0.61307
2048         1   23037263   23241823    507      53  1000      0.36188   -3.0607e-06      0.36189
646262       1   23279536   23299524     29       6  1000      -0.2664   -3.0607e-06      -0.2664
729059       1   23337327   23342343     10       3  1000       1.2257   -3.0607e-06       1.2257
23028        1   23345937   23410184     63       6  1000      0.84923   -3.0607e-06      0.84923
7798         1   23410516   23504301    131      12  1000      0.68943   -3.0607e-06      0.68943
3352         1   23518388   23521222      4       2  1000      0.71251   -3.0607e-06      0.71251
10236        1   23635953   23671143     54       7  1000     -0.79055   -3.0607e-06     -0.79054
80818        1   23685941   23696357     23       4  1000      0.49689   -3.0607e-06      0.49689
6920         1   23707555   23751269    114      17  1000      0.61186   -3.0607e-06      0.61186
55616        1   23755056   23810750     96      11  1000    -0.041426   -3.0607e-06    -0.041423
1870         1   23832920   23857712     41       5  1000       0.2717   -3.0607e-06       0.2717
3399         1   23884421   23886285      8       3  1000      -0.1462   -3.0607e-06      -0.1462
6135         1   24018269   24022915      3       1  1000      -1.0364   -3.0607e-06      -1.0364
6924         1   24069856   24088549     15       5  1000     -0.12918   -3.0607e-06     -0.12917
57095        1   24104876   24114722      4       2  1000      -1.2975   -3.0607e-06      -1.2975
11313        1   24117275   24122029      2       1  1000       -2.541   -3.0607e-06       -2.541
3155         1   24128367   24165110     38       2  1000     -0.87516   -3.0607e-06     -0.87515
2517         1   24171567   24194859     40       4  1000      -1.2066   -3.0607e-06      -1.2066
1269         1   24197005   24285549    251      17  1000      -1.6357   -3.0607e-06      -1.6357
55629        1   24286301   24289952      3       1  1000      -0.2215   -3.0607e-06      -0.2215
10772        1   24292935   24306953      2       1  1000      0.71586   -3.0607e-06      0.71586
127294       1   24382531   24438665    175      19  1000      0.68452   -3.0607e-06      0.68452
58985        1   24446261   24469783     42       7  1000     -0.56941   -3.0607e-06     -0.56941
163702       1   24480647   24513765    112      16  1000    -0.091682   -3.0607e-06    -0.091679
57822        1   24645812   24690972     78      15  1000      -1.5679   -3.0607e-06      -1.5679
90529        1   24683489   24741587    135      13  1000      -0.2009   -3.0607e-06      -0.2009
57185        1   24742245   24799473    151      13  1000    -0.019296   -3.0607e-06    -0.019293
11123        1   24828841   24863510     98      12  1000      -0.9564   -3.0607e-06      -0.9564
400746       1   24882567   24935819    188      24  1000       0.1441   -3.0607e-06       0.1441
10250        1   24969594   24999772      9       3  1000      0.62551   -3.0607e-06      0.62551
25932        1   25071760   25170815     63       3  1000      0.11204   -3.0607e-06      0.11204
864          1   25226002   25291648    109      20  1000     -0.24922   -3.0607e-06     -0.24921
25949        1   25548767   25559013      7       2  1000     -0.75926   -3.0607e-06     -0.75926
57035        1   25568740   25574010      6       3  1000     -0.30368   -3.0607e-06     -0.30367
6007         1   25598884   25656936     63      10  1000      0.20361   -3.0607e-06      0.20362
23585        1   25664789   25688852     37       5  1000      -1.3066   -3.0607e-06      -1.3066
6006         1   25687853   25747363    124      11  1000      -1.4097   -3.0607e-06      -1.4097
55219        1   25757388   25826700    116       5  1000     -0.70059   -3.0607e-06     -0.70059
26119        1   25870071   25895377     58       8  1000      0.70763   -3.0607e-06      0.70763
57134        1   25943959   26111258    305      23  1000      -1.8192   -3.0607e-06      -1.8192
57190        1   26126667   26144713     36       3  1000       1.1685   -3.0607e-06       1.1685
56181        1   26146397   26159433     27       2  1000       1.3572   -3.0607e-06       1.3572
79000        1   26158414   26185939     62       2  1000       1.3846   -3.0607e-06       1.3846
164091       1   26187975   26202461      8       2  1000      0.39019   -3.0607e-06      0.39019
3925         1   26210670   26233368     22       3  1000       1.7265   -3.0607e-06       1.7265
5051         1   26286258   26326366     73       4  1000      0.24301   -3.0607e-06      0.24301
2134         1   26348266   26362955     24       6  1000     -0.13643   -3.0607e-06     -0.13643
7780         1   26364513   26373439     15       3  1000      0.33264   -3.0607e-06      0.33265
84676        1   26377792   26394142     33       4  1000     -0.39968   -3.0607e-06     -0.39967
149420       1   26437656   26452039     29       2  1000      0.28371   -3.0607e-06      0.28372
79927        1   26485511   26489119      8       3  1000      -0.3732   -3.0607e-06      -0.3732
51042        1   26496388   26497364      4       2  1000      -0.2393   -3.0607e-06     -0.23929
10256        1   26503981   26516375     22       5  1000      -1.1069   -3.0607e-06      -1.1069
378807       1   26517119   26529033     56       8  1000     -0.96719   -3.0607e-06     -0.96719
64793        1   26560644   26605529    127      10  1000      0.41644   -3.0607e-06      0.41645
83442        1   26606213   26608013      3       2  1000       0.8215   -3.0607e-06       0.8215
91544        1   26608773   26644756    114       9  1000      0.05699   -3.0607e-06     0.056993
1043         1   26644411   26647014     12       3  1000      0.26396   -3.0607e-06      0.26396
55057        1   26648350   26680621     80      10  1000      -1.5543   -3.0607e-06      -1.5543
