# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
1855         1    1270658    1284509     32       6  1000       0.5283   -1.7627e-06       0.5283
54587        1    1288071    1297183     26       5  1000      0.54665   -1.7627e-06      0.54665
54998        1    1309110    1310818      3       2  1000     -0.99754   -1.7627e-06     -0.99754
81669        1    1321091    1334718     16       5  1000       1.0981   -1.7627e-06       1.0981
55052        1    1337276    1342693     10       4  1000       1.3012   -1.7627e-06       1.3012
441869       1    1353800    1356824      7       2  1000      0.78202   -1.7627e-06      0.78203
643965       1    1361508    1363167      7       2  1000     -0.10666   -1.7627e-06     -0.10665
64856        1    1370903    1378262     16       4  1000     0.042237   -1.7627e-06     0.042238
219293       1    1378152    1405538     88      11  1000     -0.30511   -1.7627e-06     -0.30511
83858        1    1407139    1444852     69       9  1000    -0.047459   -1.7627e-06    -0.047458
55210        1    1447523    1470067     67      10  1000      0.82128   -1.7627e-06      0.82128
339453       1    1470158    1475740      8       3  1000     0.092547   -1.7627e-06     0.092549
29101        1    1477053    1510262     73       6  1000      0.31945   -1.7627e-06      0.31946
643988       1    1533388    1535476      2       1  1000       -1.145   -1.7627e-06       -1.145
142678       1    1550795    1565990     29       5  1000     -0.36719   -1.7627e-06     -0.36719
984          1    1571100    1590473     34       6  1000     -0.36778   -1.7627e-06     -0.36778
728661       1    1591486    1624243     85      15  1000     0.033208   -1.7627e-06      0.03321
728642       1    1633822    1655999    119       8  1000     -0.59182   -1.7627e-06     -0.59182
9906         1    1656277    1677438     70       8  1000     -0.14663   -1.7627e-06     -0.14663
65220        1    1682671    1711508     59       7  1000     -0.80496   -1.7627e-06     -0.80496
2782         1    1716725    1822552    112      10  1000      -1.1509   -1.7627e-06      -1.1509
163688       1    1846266    1848733     11       3  1000     -0.31342   -1.7627e-06     -0.31342
339456       1    1849029    1850740      5       2  1000     -0.36545   -1.7627e-06     -0.36545
85452        1    1853390    1935276    388      29  1000     -0.46371   -1.7627e-06     -0.46371
2563         1    1950768    1962192     22       4  1000      -1.0524   -1.7627e-06      -1.0524
5590         1    1981909    2116834    431      31  1000     -0.51514   -1.7627e-06     -0.51514
100506504    1    2113250    2115812      3       2  1000     -0.52752   -1.7627e-06     -0.52752
199990       1    2115899    2144159     35       6  1000     -0.67909   -1.7627e-06     -0.67909
6497         1    2160134    2241652    191      32  1000     -0.15668   -1.7627e-06     -0.15668
79906        1    2251719    2323190    264      27  1000     -0.29004   -1.7627e-06     -0.29004
11079        1    2323214    2336883     30       8  1000     -0.72274   -1.7627e-06     -0.72274
5192         1    2336241    2344010     19       6  1000     -0.10981   -1.7627e-06     -0.10981
9651         1    2407754    2436964     46       6  1000     -0.16772   -1.7627e-06     -0.16772
55229        1    2439975    2458061     36       5  1000       1.2624   -1.7627e-06       1.2624
8764         1    2487291    2495268     11       2  1000      0.74124   -1.7627e-06      0.74124
127281       1    2517899    2522908      6       2  1000      0.99136   -1.7627e-06      0.99136
79258        1    2522078    2564499    110       3  1000       1.5899   -1.7627e-06       1.5899
100287898    1    2572807    2706230    142      14  1000      0.88338   -1.7627e-06      0.88338
140625       1    2938046    2939467      2       1  1000     -0.37069   -1.7627e-06     -0.37069
63976        1    2985565    3355185   1283     151  1000     -0.54308   -1.7627e-06     -0.54308
27237        1    3371147    3397677     69       8  1000     -0.26411   -1.7627e-06     -0.26411
1953         1    3404506    3528059    391      60  1000      -1.1631   -1.7627e-06      -1.1631
127262       1    3541556    3546695     14       3  1000     0.055817   -1.7627e-06     0.055819
49856        1    3547331    3566671     35       7  1000      0.29025   -1.7627e-06      0.29025
7161         1    3569129    3652765    265      44  1000      -1.1214   -1.7627e-06      -1.1214
148870       1    3668965    3688209     58      11  1000      0.34457   -1.7627e-06      0.34457
388588       1    3689352    3692546     12       5  1000     -0.50399   -1.7627e-06     -0.50399
57470        1    3696784    3713068     48       9  1000     -0.97983   -1.7627e-06     -0.97983
9731         1    3728645    3773797    233      14  1000     -0.61419   -1.7627e-06     -0.61419
1677         1    3773845    3801993    157      20  1000     -0.38113   -1.7627e-06     -0.38113
339448       1    3805697    3816857     35       5  1000       1.5151   -1.7627e-06       1.5151
55966        1    4715105    4843851    499      76  1000      -1.2313   -1.7627e-06      -1.2313
261734       1    5922870    6052618    317      13  1000     -0.12866   -1.7627e-06     -0.12866
8514         1    6052358    6161253    240      40  1000      0.12717   -1.7627e-06      0.12717
26038        1    6161847    6240194    263      25  1000       2.2781   -1.7627e-06       2.2781
6146         1    6245080    6259679     30       5  1000      0.45917   -1.7627e-06      0.45917
388591       1    6266189    6281359     31       4  1000      0.27104   -1.7627e-06      0.27104
23463        1    6281253    6296044     20       4  1000     -0.58507   -1.7627e-06     -0.58507
390992       1    6304252    6305638      3       1  1000     -0.48227   -1.7627e-06     -0.48227
387509       1    6307406    6321035     32       2  1000      -1.0743   -1.7627e-06      -1.0743
11332        1    6324332    6453826    324      17  1000      0.12571   -1.7627e-06      0.12571
54626        1    6475292    6484724     25       4  1000     -0.28894   -1.7627e-06     -0.28894
83715        1    6484836    6521004     95      10  1000      0.33575   -1.7627e-06      0.33575
8718         1    6520787    6527432     17       5  1000     -0.70718   -1.7627e-06     -0.70718
57449        1    6526152    6580121    128      22  1000      -1.1728   -1.7627e-06      -1.1728
79707        1    6581407    6614658    106       2  1000     -0.26673   -1.7627e-06     -0.26673
80835        1    6614987    6639817     51       9  1000     -0.24082   -1.7627e-06     -0.24081
3104         1    6640051    6649340      3       1  1000       1.3425   -1.7627e-06       1.3425
9903         1    6650784    6662958     16       3  1000      0.71562   -1.7627e-06      0.71562
148479       1    6673756    6684093     16       3  1000      0.70641   -1.7627e-06      0.70641
90326        1    6684925    6695646     22       3  1000       1.0979   -1.7627e-06       1.0979
55735        1    6694228    6761966    104       8  1000       1.1759   -1.7627e-06       1.1759
23261        1    6845384    7829766   2248     185  1000        0.254   -1.7627e-06        0.254
9341         1    7831329    7841492     27       7  1000      -1.2856   -1.7627e-06      -1.2856
8863         1    7844413    7905241    176      19  1000      0.10143   -1.7627e-06      0.10143
10911        1    7907672    7913551     17       5  1000     -0.35083   -1.7627e-06     -0.35083
3604         1    7975931    8003225     35       4  1000    -0.046032   -1.7627e-06     -0.04603
11315        1    8021714    8045342     55       9  1000      -1.6282   -1.7627e-06      -1.6282
54206        1    8071779    8086393     24       5  1000      -1.6012   -1.7627e-06      -1.6012
50651        1    8378171    8404227     72      10  1000     -0.64809   -1.7627e-06     -0.64809
473          1    8412464    8877699    509      14  1000     -0.50728   -1.7627e-06     -0.50728
2023         1    8921059    8939151     26       5  1000     -0.57876   -1.7627e-06     -0.57875
765          1    9005893    9035151    103      21  1000    0.0076786   -1.7627e-06    0.0076804
155184       1    9063359    9086404     66      15  1000     -0.62487   -1.7627e-06     -0.62487
6518         1    9097005    9131763     94      12  1000      0.73145   -1.7627e-06      0.73145
80045        1    9163472    9189229     57       8  1000    -0.057145   -1.7627e-06    -0.057143
9563         1    9294822    9331396     81      12  1000     -0.60202   -1.7627e-06     -0.60202
80176        1    9335202    9429591    287      42  1000    -0.026694   -1.7627e-06    -0.026693
84275        1    9599528    9642831     43       4  1000     -0.66191   -1.7627e-06     -0.66191
199953       1    9648932    9674935     29       4  1000     -0.75968   -1.7627e-06     -0.75968
5293         1    9711789    9789172    108      20  1000     -0.18646   -1.7627e-06     -0.18646
22883        1    9789079    9884550     85       6  1000       1.3179   -1.7627e-06       1.3179
56998        1    9908334    9970316    100      10  1000      0.12271   -1.7627e-06      0.12272
84328        1    9982168   10003460     35       5  1000      0.59103   -1.7627e-06      0.59103
64802        1   10003486   10045556     50       5  1000       2.4218   -1.7627e-06       2.4218
116362       1   10057255   10076078     20       3  1000       1.9093   -1.7627e-06       1.9093
10277        1   10093041   10241297    139      20  1000      0.94746   -1.7627e-06      0.94746
23095        1   10270606   10441664    264       6  1000       2.3694   -1.7627e-06       2.3694
5226         1   10458884   10480565     32       3  1000       2.2844   -1.7627e-06       2.2844
378708       1   10489944   10510239     47       4  1000       2.2605   -1.7627e-06       2.2605
100526739    1   10490159   10512060     50       5  1000       2.2418   -1.7627e-06       2.2418
1325         1   10509776   10512060      4       1  1000       1.2737   -1.7627e-06       1.2737
1676         1   10520588   10532613     17       4  1000    -0.067375   -1.7627e-06    -0.067373
5195         1   10535003   10690815    338      21  1000      0.76682   -1.7627e-06      0.76682
54897        1   10696661   10856733    303      55  1000     -0.27886   -1.7627e-06     -0.27886
148345       1   11006530   11042094    124      17  1000     -0.79045   -1.7627e-06     -0.79045
23435        1   11072462   11085549     24       4  1000      0.90098   -1.7627e-06      0.90098
10747        1   11086580   11107296     55       6  1000        1.351   -1.7627e-06        1.351
6723         1   11114649   11120091      7       2  1000       1.9996   -1.7627e-06       1.9996
5394         1   11126675   11159961     86       4  1000       0.3026   -1.7627e-06       0.3026
2475         1   11166588   11322614    285       6  1000      0.38552   -1.7627e-06      0.38552
10218        1   11249346   11256038     11       1  1000      0.68231   -1.7627e-06      0.68232
29914        1   11333255   11348491     14       1  1000      0.44445   -1.7627e-06      0.44445
57540        1   11539295   11597640    130      11  1000     -0.26956   -1.7627e-06     -0.26955
26232        1   11707924   11714888     21      11  1000      -2.0131   -1.7627e-06      -2.0131
93611        1   11714432   11723384     21       7  1000     -0.70556   -1.7627e-06     -0.70556
26270        1   11724150   11734411     34       8  1000      -0.2857   -1.7627e-06      -0.2857
10459        1   11734537   11751678     62      12  1000      0.92933   -1.7627e-06      0.92933
374946       1   11751781   11780336     88      15  1000      -1.0545   -1.7627e-06      -1.0545
57085        1   11796142   11810828     33       6  1000      -1.8771   -1.7627e-06      -1.8771
284498       1   11823827   11849642    139       9  1000      0.87175   -1.7627e-06      0.87175
4524         1   11845787   11866160     61       8  1000       1.6861   -1.7627e-06       1.6861
1185         1   11866153   11903201    127       8  1000       2.1365   -1.7627e-06       2.1365
4878         1   11905766   11907840     11       2  1000       1.2516   -1.7627e-06       1.2516
90231        1   11979645   11986485     13       4  1000      0.82229   -1.7627e-06      0.82229
5351         1   11994724   12035599    102      10  1000     0.030031   -1.7627e-06     0.030033
9927         1   12040238   12073572     80       7  1000      0.44915   -1.7627e-06      0.44915
60672        1   12079299   12092106     20       4  1000     -0.79128   -1.7627e-06     -0.79128
943          1   12123434   12204264    196      36  1000     -0.44201   -1.7627e-06       -0.442
7133         1   12227044   12269279     82      10  1000     -0.15478   -1.7627e-06     -0.15478
55187        1   12290101   12572099    193      15  1000       -0.744   -1.7627e-06     -0.74399
9249         1   12627939   12677820    139      24  1000     -0.58296   -1.7627e-06     -0.58296
343066       1   12704566   12727097     39       5  1000      -1.1107   -1.7627e-06      -1.1107
126767       1   12776118   12788726     35       4  1000      -1.0926   -1.7627e-06      -1.0926
93190        1   12806163   12821102     44       6  1000     -0.77079   -1.7627e-06     -0.77079
390999       1   12834984   12838049      2       1  1000      -1.3808   -1.7627e-06      -1.3808
65121        1   12851546   12856777     25       5  1000      0.38916   -1.7627e-06      0.38916
440560       1   12884468   12891264     33       5  1000     -0.57539   -1.7627e-06     -0.57539
343069       1   12907261   12908578      8       3  1000     -0.99729   -1.7627e-06     -0.99729
65122        1   12916941   12921764     48       6  1000     -0.88576   -1.7627e-06     -0.88575
400735       1   12939033   12946025     38       6  1000      -1.0841   -1.7627e-06      -1.0841
343071       1   12952727   12958094      4       2  1000      0.55226   -1.7627e-06      0.55226
441871       1   12976467   12980300      1       1  1000      0.13415   -1.7627e-06      0.13415
440561       1   12998302   13007406      5       3  1000     -0.69568   -1.7627e-06     -0.69567
653606       1   13035543   13038381      1       1  1000      0.82265   -1.7627e-06      0.82266
441873       1   13140447   13145000      5       2  1000      -0.1042   -1.7627e-06      -0.1042
440563       1   13182960   13184326      5       2  1000      -1.5065   -1.7627e-06      -1.5065
645359       1   13216688   13219898      1       1  1000     -0.34583   -1.7627e-06     -0.34583
343068       1   13359819   13369057      3       2  1000     -0.61394   -1.7627e-06     -0.61394
343070       1   13421176   13428191      1       1  1000      0.42589   -1.7627e-06       0.4259
400736       1   13447414   13452656      4       2  1000     -0.67874   -1.7627e-06     -0.67874
391003       1   13474053   13477569      5       1  1000       1.3082   -1.7627e-06       1.3082
729528       1   13668269   13673511      1       1  1000      -1.1381   -1.7627e-06      -1.1381
645414       1   13694889   13698405      1       1  1000      -1.0345   -1.7627e-06      -1.0345
391004       1   13716088   13719064      3       1  1000     -0.96175   -1.7627e-06     -0.96175
126755       1   13801445   13840242    156      33  1000      -0.4791   -1.7627e-06      -0.4791
10630        1   13910252   13944452     86      20  1000      0.47507   -1.7627e-06      0.47507
7799         1   14026714   14151574    178      20  1000     -0.12255   -1.7627e-06     -0.12255
23254        1   14219646   15444544   1614     167  1000     -0.41633   -1.7627e-06     -0.41633
55092        1   15479028   15546974    299      21  1000     -0.91924   -1.7627e-06     -0.91924
727684       1   15490692   15498120     21       5  1000     -0.29075   -1.7627e-06     -0.29075
114827       1   15573730   15724767    380      41  1000    -0.010712   -1.7627e-06    -0.010711
79180        1   15736391   15756839     46      12  1000      -0.7345   -1.7627e-06      -0.7345
11330        1   15764938   15773153     13       4  1000     -0.66932   -1.7627e-06     -0.66932
63036        1   15783223   15798586     54       7  1000      0.51653   -1.7627e-06      0.51654
51032        1   15802596   15817895     34       4  1000      0.96309   -1.7627e-06       0.9631
842          1   15817896   15851407    104       5  1000      0.56606   -1.7627e-06      0.56606
23341        1   15853343   15898228     81       5  1000        0.842   -1.7627e-06        0.842
79814        1   15898194   15911605     49       4  1000      0.53751   -1.7627e-06      0.53751
84301        1   15943953   15995539     97       3  1000     -0.84789   -1.7627e-06     -0.84789
6248         1   15986364   15988217      1       1  1000     -0.15437   -1.7627e-06     -0.15437
23207        1   16010632   16061264    119       7  1000      -0.6464   -1.7627e-06      -0.6464
284723       1   16062721   16067884      6       2  1000     -0.85323   -1.7627e-06     -0.85323
388595       1   16068987   16074292     11       2  1000     -0.52553   -1.7627e-06     -0.52553
54751        1   16083107   16113089     43       5  1000     -0.77367   -1.7627e-06     -0.77367
440567       1   16133657   16134194      4       1  1000     -0.18714   -1.7627e-06     -0.18714
23013        1   16174359   16266951    109      10  1000      0.48798   -1.7627e-06      0.48798
7709         1   16268364   16302627     44       9  1000      0.42359   -1.7627e-06      0.42359
101928566    1   16302626   16323701     18       5  1000     0.020903   -1.7627e-06     0.020905
149563       1   16330731   16333184     10       3  1000      0.19539   -1.7627e-06      0.19539
27129        1   16340523   16346084     42       5  1000     -0.29278   -1.7627e-06     -0.29278
1187         1   16348486   16360548     60       8  1000     -0.71999   -1.7627e-06     -0.71999
1188         1   16370231   16383821    118      13  1000     -0.97504   -1.7627e-06     -0.97504
348487       1   16384264   16400127     71      12  1000     -0.59549   -1.7627e-06     -0.59549
1969         1   16450832   16482582     45       9  1000      0.68602   -1.7627e-06      0.68603
128272       1   16524599   16539104     42       3  1000     -0.63076   -1.7627e-06     -0.63076
101927546    1   16551343   16553528      6       1  1000       1.2416   -1.7627e-06       1.2416
79363        1   16558182   16563659      7       2  1000      0.11145   -1.7627e-06      0.11145
54455        1   16573339   16678965    157       6  1000       1.1219   -1.7627e-06       1.1219
26099        1   16693525   16724643     23       5  1000      0.57176   -1.7627e-06      0.57176
374955       1   16722101   16763919     67      11  1000     -0.16757   -1.7627e-06     -0.16756
55707        1   16767167   16786585     21       3  1000      0.48324   -1.7627e-06      0.48324
100133301    1   16865561   16866198      1       1  1000       -2.871   -1.7627e-06       -2.871
55672        1   16888922   16940100    111      36  1000     -0.47013   -1.7627e-06     -0.47013
11223        1   17081129   17090975     13       7  1000     -0.55061   -1.7627e-06      -0.5506
9696         1   17248445   17299474    109      16  1000     -0.25575   -1.7627e-06     -0.25575
4237         1   17300997   17308081     14       3  1000     -0.60124   -1.7627e-06     -0.60124
23400        1   17312453   17338467     33       4  1000     -0.49606   -1.7627e-06     -0.49606
6390         1   17345217   17380665     89       7  1000     -0.97932   -1.7627e-06     -0.97932
11240        1   17393256   17445948    212      10  1000     -0.23255   -1.7627e-06     -0.23255
29943        1   17531621   17572501    125      30  1000      0.60527   -1.7627e-06      0.60527
51702        1   17575593   17610728    138      19  1000      0.27709   -1.7627e-06      0.27709
23569        1   17634690   17690495    232      17  1000     -0.18339   -1.7627e-06     -0.18339
353238       1   17698741   17728195    137      11  1000     -0.38356   -1.7627e-06     -0.38356
55920        1   17733251   17766250     49       5  1000      0.88125   -1.7627e-06      0.88125
55160        1   17846693   18024370    292      28  1000      0.12612   -1.7627e-06      0.12612
81569        1   18081808   18153558    172      17  1000    -0.027461   -1.7627e-06    -0.027459
84966        1   18434240   18704977    821     100  1000     -0.27526   -1.7627e-06     -0.27526
127707       1   18807424   18812540     23       5  1000      0.66562   -1.7627e-06      0.66562
5081         1   18957500   19075360    284      44  1000      -1.1506   -1.7627e-06      -1.1506
80834        1   19166093   19186155    107      19  1000      0.55609   -1.7627e-06       0.5561
8659         1   19197924   19229293     97      18  1000     -0.44055   -1.7627e-06     -0.44055
126917       1   19230774   19282826    128      22  1000      -1.2922   -1.7627e-06      -1.2922
23352        1   19401000   19536812    151      10  1000     -0.41732   -1.7627e-06     -0.41731
23065        1   19542158   19578053     68       7  1000      0.53535   -1.7627e-06      0.53535
51154        1   19578075   19586622     35       5  1000     -0.94451   -1.7627e-06     -0.94451
22977        1   19609057   19615280     12       4  1000     -0.63505   -1.7627e-06     -0.63504
8574         1   19629202   19638640     16       6  1000      -1.0957   -1.7627e-06      -1.0957
54896        1   19638740   19658925     58       7  1000     -0.83354   -1.7627e-06     -0.83354
832          1   19665267   19812066    435      20  1000      -0.5877   -1.7627e-06      -0.5877
440574       1   19923471   19956315    102       8  1000     -0.58883   -1.7627e-06     -0.58883
100532736    1   19923471   19984949    199      21  1000     -0.85063   -1.7627e-06     -0.85063
4681         1   19969723   19984949     43      12  1000       -1.179   -1.7627e-06       -1.179
3362         1   19991780   20006055     30       5  1000      -1.3894   -1.7627e-06      -1.3894
255104       1   20008706   20126424    298      36  1000     -0.14976   -1.7627e-06     -0.14976
54546        1   20140522   20141771      3       2  1000     -0.82546   -1.7627e-06     -0.82546
23252        1   20208356   20239438     44       8  1000     -0.47071   -1.7627e-06     -0.47071
30814        1   20246800   20250110     11       2  1000       -0.848   -1.7627e-06       -0.848
5320         1   20301924   20306932     11       4  1000     -0.64072   -1.7627e-06     -0.64071
5322         1   20386157   20418394    100      15  1000      0.17412   -1.7627e-06      0.17412
26279        1   20439143   20446059     18       7  1000      -1.8999   -1.7627e-06      -1.8999
64600        1   20465823   20476879     16       6  1000     0.045114   -1.7627e-06     0.045116
391013       1   20490484   20501687     29       5  1000      -1.8461   -1.7627e-06      -1.8461
127733       1   20512578   20522540      6       2  1000     -0.15945   -1.7627e-06     -0.15945
127731       1   20617412   20681662    163      17  1000      0.84454   -1.7627e-06      0.84454
79594        1   20825941   20834674     16       5  1000       -1.313   -1.7627e-06       -1.313
163933       1   20878932   20881513      3       1  1000      0.53588   -1.7627e-06      0.53589
978          1   20915444   20945401    122      18  1000      -1.1738   -1.7627e-06      -1.1738
65018        1   20959948   20978004     62       8  1000      -1.2174   -1.7627e-06      -1.2174
1650         1   20978260   20988037     24       4  1000     -0.20896   -1.7627e-06     -0.20895
57576        1   20990475   21044317    175      39  1000     0.096217   -1.7627e-06     0.096219
400745       1   21046225   21059133     26       5  1000     -0.82679   -1.7627e-06     -0.82679
50809        1   21069170   21113808     49       5  1000      -1.1502   -1.7627e-06      -1.1501
8672         1   21132785   21503381    459      11  1000     -0.34318   -1.7627e-06     -0.34318
1889         1   21543740   21672034    280      34  1000     -0.40018   -1.7627e-06     -0.40018
84224        1   21766583   21811393    135      10  1000        1.532   -1.7627e-06        1.532
249          1   21835475   21904905    250      28  1000      0.80638   -1.7627e-06      0.80638
5909         1   21922708   21996010    191      35  1000     -0.97897   -1.7627e-06     -0.97897
84196        1   22004791   22109688    142      15  1000     -0.57338   -1.7627e-06     -0.57338
401944       1   22138758   22151714     25       9  1000     -0.27276   -1.7627e-06     -0.27276
3339         1   22148737   22263750    219      26  1000      0.12163   -1.7627e-06      0.12164
23436        1   22303418   22315847    165      19  1000     -0.75931   -1.7627e-06      -0.7593
10136        1   22328149   22339035     74      12  1000      0.28865   -1.7627e-06      0.28865
998          1   22379120   22419439     38       7  1000      0.19148   -1.7627e-06      0.19148
54361        1   22443798   22470474     54       8  1000      0.66884   -1.7627e-06      0.66884
9923         1   22778344   22857650    101       9  1000     -0.59228   -1.7627e-06     -0.59227
2046         1   22890004   22930087    109      15  1000      0.39616   -1.7627e-06      0.39616
712          1   22963118   22966175      3       1  1000      0.45891   -1.7627e-06      0.45892
714          1   22969969   22974603     21       4  1000       1.5661   -1.7627e-06       1.5661
713          1   22979682   22988130     26       6  1000     -0.45733   -1.7627e-06     -0.45733
2048         1   23037263   23241823    507      53  1000     -0.92108   -1.7627e-06     -0.92108
646262       1   23279536   23299524     29       6  1000      -1.6185   -1.7627e-06      -1.6185
729059       1   23337327   23342343     10       3  1000    -0.093541   -1.7627e-06    -0.093539
23028        1   23345937   23410184     63       6  1000     -0.37379   -1.7627e-06     -0.37379
7798         1   23410516   23504301    131      12  1000      -1.1006   -1.7627e-06      -1.1006
3352         1   23518388   23521222      4       2  1000     -0.10011   -1.7627e-06     -0.10011
10236        1   23635953   23671143     54       7  1000      -1.2497   -1.7627e-06      -1.2497
80818        1   23685941   23696357     23       4  1000      -1.2808   -1.7627e-06      -1.2808
6920         1   23707555   23751269    114      17  1000      -1.0505   -1.7627e-06      -1.0505
55616        1   23755056   23810750     96      11  1000      -0.7208   -1.7627e-06     -0.72079
1870         1   23832920   23857712     41       5  1000      -1.3866   -1.7627e-06      -1.3866
3399         1   23884421   23886285      8       3  1000     -0.35331   -1.7627e-06     -0.35331
6135         1   24018269   24022915      3       1  1000      0.31566   -1.7627e-06      0.31566
6924         1   24069856   24088549     15       5  1000      0.88295   -1.7627e-06      0.88295
57095        1   24104876   24114722      4       2  1000      0.61999   -1.7627e-06         0.62
11313        1   24117275   24122029      2       1  1000       1.0985   -1.7627e-06       1.0985
3155         1   24128367   24165110     38       2  1000      0.57673   -1.7627e-06      0.57673
2517         1   24171567   24194859     40       4  1000      0.46195   -1.7627e-06      0.46195
1269         1   24197005   24285549    251      17  1000      -1.5859   -1.7627e-06      -1.5859
55629        1   24286301   24289952      3       1  1000      0.46721   -1.7627e-06      0.46721
10772        1   24292935   24306953      2       1  1000     -0.56905   -1.7627e-06     -0.56905
127294       1   24382531   24438665    175      19  1000     -0.13575   -1.7627e-06     -0.13574
58985        1   24446261   24469783     42       7  1000      0.15333   -1.7627e-06      0.15334
163702       1   24480647   24513765    112      16  1000      0.58659   -1.7627e-06       0.5866
57822        1   24645812   24690972     78      15  1000       1.5937   -1.7627e-06       1.5937
90529        1   24683489   24741587    135      13  1000       1.0829   -1.7627e-06       1.0829
57185        1   24742245   24799473    151      13  1000    -0.012216   -1.7627e-06    -0.012214
11123        1   24828841   24863510     98      12  1000       1.6861   -1.7627e-06       1.6861
400746       1   24882567   24935819    188      24  1000      0.34089   -1.7627e-06      0.34089
10250        1   24969594   24999772      9       3  1000     -0.78716   -1.7627e-06     -0.78716
25932        1   25071760   25170815     63       3  1000      0.48042   -1.7627e-06      0.48042
864          1   25226002   25291648    109      20  1000      0.26809   -1.7627e-06      0.26809
25949        1   25548767   25559013      7       2  1000     -0.82199   -1.7627e-06     -0.82199
57035        1   25568740   25574010      6       3  1000      -1.1313   -1.7627e-06      -1.1313
6007         1   25598884   25656936     63      10  1000     -0.78429   -1.7627e-06     -0.78429
23585        1   25664789   25688852     37       5  1000     -0.66783   -1.7627e-06     -0.66783
6006         1   25687853   25747363    124      11  1000     -0.13733   -1.7627e-06     -0.13733
55219        1   25757388   25826700    116       5  1000      0.23511   -1.7627e-06      0.23511
26119        1   25870071   25895377     58       8  1000     -0.44407   -1.7627e-06     -0.44407
57134        1   25943959   26111258    305      23  1000      -1.1241   -1.7627e-06      -1.1241
57190        1   26126667   26144713     36       3  1000     -0.65731   -1.7627e-06     -0.65731
56181        1   26146397   26159433     27       2  1000     -0.41706   -1.7627e-06     -0.41706
79000        1   26158414   26185939     62       2  1000     -0.61907   -1.7627e-06     -0.61907
164091       1   26187975   26202461      8       2  1000      0.36613   -1.7627e-06      0.36613
3925         1   26210670   26233368     22       3  1000        1.251   -1.7627e-06        1.251
5051         1   26286258   26326366     73       4  1000     -0.25465   -1.7627e-06     -0.25465
2134         1   26348266   26362955     24       6  1000      -1.1114   -1.7627e-06      -1.1114
7780         1   26364513   26373439     15       3  1000      -0.5357   -1.7627e-06      -0.5357
84676        1   26377792   26394142     33       4  1000     -0.83387   -1.7627e-06     -0.83387
149420       1   26437656   26452039     29       2  1000      0.70885   -1.7627e-06      0.70886
79927        1   26485511   26489119      8       3  1000     -0.85661   -1.7627e-06     -0.85661
51042        1   26496388   26497364      4       2  1000     -0.29714   -1.7627e-06     -0.29714
10256        1   26503981   26516375     22       5  1000     -0.20645   -1.7627e-06     -0.20645
378807       1   26517119   26529033     56       8  1000     -0.28295   -1.7627e-06     -0.28295
64793        1   26560644   26605529    127      10  1000      -1.5763   -1.7627e-06      -1.5763
83442        1   26606213   26608013      3       2  1000      -1.3583   -1.7627e-06      -1.3583
91544        1   26608773   26644756    114       9  1000      -1.0785   -1.7627e-06      -1.0785
1043         1   26644411   26647014     12       3  1000       -1.072   -1.7627e-06       -1.072
55057        1   26648350   26680621     80      10  1000     -0.49952   -1.7627e-06     -0.49952
