# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RAMASWAMY_METASTASIS_DN (set)
# _SET1_  NGENES = 52
# _SET1_  P-VALUE = 6.29905e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56623      9  139323067  139334305     35       4  1000      0.45519      0.30965   -5.1617e-06       0.4552
_SET1_   3185      10   43881065   43904696     52       7  1000      0.24044       0.3905   -5.1617e-06      0.24045
_SET1_   221037    10   64926983   65225880    475      17  1000       1.3546     0.079162   -5.1617e-06       1.3546
_SET1_   1369      10  101802065  101841642     78      11  1000       1.4294     0.072283   -5.1617e-06       1.4294
_SET1_   3983      10  116190869  116444762    579      49  1000     -0.13467      0.56282   -5.1617e-06     -0.13467
_SET1_   36        10  124768429  124817806    113      14  1000     -0.25382      0.58959   -5.1617e-06     -0.25382
_SET1_   27314     11   82684177   82782965    158      16  1000      0.17143      0.42047   -5.1617e-06      0.17143
_SET1_   53340     11  124543740  124564690      8       3  1000       1.0492      0.14165   -5.1617e-06       1.0492
_SET1_   3164      12   52416616   52453291     70      16  1000    -0.022926      0.50406   -5.1617e-06    -0.022921
_SET1_   1368      12   69244955   69357020    290      35  1000     -0.37311      0.64821   -5.1617e-06     -0.37311
_SET1_   4633      12  111348623  111358404     28       3  1000      0.34985      0.34605   -5.1617e-06      0.34985
_SET1_   2159      13  113777113  113803843     48      15  1000       1.7879     0.036273   -5.1617e-06       1.7879
_SET1_   6038      14   21152259   21168761     49      11  1000    -0.087191      0.52657   -5.1617e-06    -0.087186
_SET1_   26585     15   33010175   33026870     51       8  1000      -1.2095      0.88049   -5.1617e-06      -1.2095
_SET1_   771       15   63615730   63674326     89      20  1000      0.19907      0.41854   -5.1617e-06      0.19907
_SET1_   1138      15   78857862   78887611     70       8  1000     -0.54262       0.6931   -5.1617e-06     -0.54262
_SET1_   7026      15   96869157   96883492     15       4  1000       1.4157     0.074367   -5.1617e-06       1.4157
_SET1_   4629      16   15796992   15950887    474      53  1000      0.13136       0.4633   -5.1617e-06      0.13136
_SET1_   9726      16   31085581   31094833      8       2  1000     -0.28778      0.60344   -5.1617e-06     -0.28778
_SET1_   339105    16   31094745   31100289     10       2  1000      0.45574      0.31352   -5.1617e-06      0.45574
_SET1_   4504      16   56623267   56625000      6       3  1000     -0.20301      0.57439   -5.1617e-06     -0.20301
_SET1_   443       17    3377404    3402700     76      17  1000      0.69909      0.23899   -5.1617e-06      0.69909
_SET1_   5023      17    3799885    3819960     53      10  1000       1.3326     0.087284   -5.1617e-06       1.3326
_SET1_   2811      17    4835312    4838325      6       4  1000       1.3721     0.083231   -5.1617e-06       1.3721
_SET1_   4843      17   26083792   26127555    105      16  1000     -0.57994      0.71254   -5.1617e-06     -0.57993
_SET1_   8498      19    5916150    5978320     48       7  1000       1.1348      0.12117   -5.1617e-06       1.1348
_SET1_   1264      19   11649579   11661139     21       5  1000       1.0894      0.13126   -5.1617e-06       1.0894
_SET1_   2204      19   55385549   55401839    101      14  1000       0.5871      0.27013   -5.1617e-06       0.5871
_SET1_   9217      20   56964175   57026157    130      12  1000        1.936      0.02422   -5.1617e-06        1.936
_SET1_   861       21   36160098   36421595    526      68  1000       2.1645     0.018238   -5.1617e-06       2.1645

# _SET2_  VARIABLE = ZHAN_EARLY_DIFFERENTIATION_GENES_UP (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 6.2041e-07
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3655     2  173291954  173371181    280      21  1000      0.84931      0.18939   -5.1617e-06      0.84932
_SET2_   843      2  202047621  202094129     36       5  1000       0.9789      0.15479   -5.1617e-06      0.97891
_SET2_   3662     6     391739     411443     52      12  1000     -0.16863      0.55922   -5.1617e-06     -0.16863
_SET2_   648     10   22610139   22620414      1       1  1000      0.87007       0.1942   -5.1617e-06      0.87007
_SET2_   6782    21   15743436   15755509     34       7  1000       1.7138     0.040755   -5.1617e-06       1.7138
_SET2_   7494    22   29190548   29196560      6       2  1000      0.33284      0.36057   -5.1617e-06      0.33285
