# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP (set)
# _SET1_  NGENES = 57
# _SET1_  P-VALUE = 7.17943e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
# _SET3_  NGENES = 22
# _SET3_  P-VALUE = 1.7097e-07
_SET3_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   55966      1  4715105  4843851    499      76  1000      0.92713      0.18942   -2.9663e-06      0.92714
_SET3_   261734     1  5922870  6052618    317      13  1000       1.1135      0.12725   -2.9663e-06       1.1136
_SET3_   8514       1  6052358  6161253    240      40  1000     0.051554      0.48015   -2.9663e-06     0.051557
_SET3_   26038      1  6161847  6240194    263      25  1000       1.0854      0.13566   -2.9663e-06       1.0854
_SET3_   6146       1  6245080  6259679     30       5  1000     -0.17615       0.5612   -2.9663e-06     -0.17615
_SET3_   388591     1  6266189  6281359     31       4  1000      0.38895      0.33819   -2.9663e-06      0.38896
_SET3_   23463      1  6281253  6296044     20       4  1000    -0.067884      0.51827   -2.9663e-06    -0.067881
_SET3_   390992     1  6304252  6305638      3       1  1000       1.0621      0.14538   -2.9663e-06       1.0621
_SET3_   387509     1  6307406  6321035     32       2  1000       1.6562     0.046784   -2.9663e-06       1.6562
_SET3_   11332      1  6324332  6453826    324      17  1000       5.0232   2.1876e-07   -2.9663e-06       5.0232
_SET3_   54626      1  6475292  6484724     25       4  1000       4.4642   3.6123e-06   -2.9663e-06       4.4642
_SET3_   83715      1  6484836  6521004     95      10  1000       4.9932   2.5249e-07   -2.9663e-06       4.9932
_SET3_   8718       1  6520787  6527432     17       5  1000       3.9824   3.1193e-05   -2.9663e-06       3.9824
_SET3_   57449      1  6526152  6580121    128      22  1000       3.6147   0.00014043   -2.9663e-06       3.6147
_SET3_   79707      1  6581407  6614658    106       2  1000       1.2825     0.094408   -2.9663e-06       1.2825
_SET3_   80835      1  6614987  6639817     51       9  1000       1.7939     0.034581   -2.9663e-06       1.7939
_SET3_   3104       1  6640051  6649340      3       1  1000      0.32841      0.37359   -2.9663e-06      0.32842
_SET3_   9903       1  6650784  6662958     16       3  1000     -0.55137      0.70446   -2.9663e-06     -0.55137
_SET3_   148479     1  6673756  6684093     16       3  1000      -0.9131      0.81564   -2.9663e-06      -0.9131
_SET3_   90326      1  6684925  6695646     22       3  1000     -0.93248      0.81991   -2.9663e-06     -0.93247
_SET3_   55735      1  6694228  6761966    104       8  1000      0.66653      0.24351   -2.9663e-06      0.66654
_SET3_   23261      1  6845384  7829766   2248     185  1000      0.61337      0.31862   -2.9663e-06      0.61338
