# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
4524         1   11845787   11866160     61       8  1000     -0.92896    -7.701e-06     -0.92895
1185         1   11866153   11903201    127       8  1000    -0.053893    -7.701e-06    -0.053885
4878         1   11905766   11907840     11       2  1000      0.69858    -7.701e-06      0.69859
90231        1   11979645   11986485     13       4  1000     -0.83476    -7.701e-06     -0.83475
5351         1   11994724   12035599    102      10  1000      -0.5048    -7.701e-06     -0.50479
9927         1   12040238   12073572     80       7  1000     -0.73163    -7.701e-06     -0.73162
60672        1   12079299   12092106     20       4  1000     -0.75018    -7.701e-06     -0.75017
943          1   12123434   12204264    196      36  1000     -0.48078    -7.701e-06     -0.48077
7133         1   12227044   12269279     82      10  1000     -0.57071    -7.701e-06      -0.5707
55187        1   12290101   12572099    193      15  1000      0.29292    -7.701e-06      0.29293
9249         1   12627939   12677820    139      24  1000       -1.317    -7.701e-06      -1.3169
343066       1   12704566   12727097     39       5  1000     -0.60134    -7.701e-06     -0.60133
126767       1   12776118   12788726     35       4  1000     -0.16364    -7.701e-06     -0.16363
93190        1   12806163   12821102     44       6  1000       0.4723    -7.701e-06      0.47231
390999       1   12834984   12838049      2       1  1000      0.80815    -7.701e-06      0.80816
65121        1   12851546   12856777     25       5  1000      0.49291    -7.701e-06      0.49291
440560       1   12884468   12891264     33       5  1000     -0.45565    -7.701e-06     -0.45564
343069       1   12907261   12908578      8       3  1000      -1.3662    -7.701e-06      -1.3662
65122        1   12916941   12921764     48       6  1000     -0.11498    -7.701e-06     -0.11497
400735       1   12939033   12946025     38       6  1000     -0.82553    -7.701e-06     -0.82553
343071       1   12952727   12958094      4       2  1000      -1.1698    -7.701e-06      -1.1698
441871       1   12976467   12980300      1       1  1000      0.57413    -7.701e-06      0.57414
440561       1   12998302   13007406      5       3  1000       1.6233    -7.701e-06       1.6233
653606       1   13035543   13038381      1       1  1000      -1.3572    -7.701e-06      -1.3572
441873       1   13140447   13145000      5       2  1000      0.14813    -7.701e-06      0.14814
440563       1   13182960   13184326      5       2  1000      0.26248    -7.701e-06      0.26249
645359       1   13216688   13219898      1       1  1000      -1.2389    -7.701e-06      -1.2389
343068       1   13359819   13369057      3       2  1000       1.0008    -7.701e-06       1.0008
343070       1   13421176   13428191      1       1  1000      0.62439    -7.701e-06       0.6244
400736       1   13447414   13452656      4       2  1000      0.53809    -7.701e-06      0.53809
391003       1   13474053   13477569      5       1  1000       1.1395    -7.701e-06       1.1395
729528       1   13668269   13673511      1       1  1000       1.3437    -7.701e-06       1.3437
645414       1   13694889   13698405      1       1  1000     -0.24078    -7.701e-06     -0.24077
391004       1   13716088   13719064      3       1  1000      0.48443    -7.701e-06      0.48444
126755       1   13801445   13840242    156      33  1000       1.0245    -7.701e-06       1.0245
10630        1   13910252   13944452     86      20  1000     -0.06049    -7.701e-06    -0.060482
7799         1   14026714   14151574    178      20  1000     -0.34836    -7.701e-06     -0.34835
23254        1   14219646   15444544   1614     167  1000     -0.74373    -7.701e-06     -0.74372
55092        1   15479028   15546974    299      21  1000      -0.9972    -7.701e-06      -0.9972
727684       1   15490692   15498120     21       5  1000      0.18623    -7.701e-06      0.18623
114827       1   15573730   15724767    380      41  1000      -1.0686    -7.701e-06      -1.0686
79180        1   15736391   15756839     46      12  1000       0.6696    -7.701e-06       0.6696
11330        1   15764938   15773153     13       4  1000      0.23732    -7.701e-06      0.23732
63036        1   15783223   15798586     54       7  1000     -0.33856    -7.701e-06     -0.33856
51032        1   15802596   15817895     34       4  1000     -0.44822    -7.701e-06     -0.44821
842          1   15817896   15851407    104       5  1000     -0.82036    -7.701e-06     -0.82036
23341        1   15853343   15898228     81       5  1000     -0.18431    -7.701e-06     -0.18431
79814        1   15898194   15911605     49       4  1000     -0.52446    -7.701e-06     -0.52445
84301        1   15943953   15995539     97       3  1000      0.08031    -7.701e-06     0.080318
6248         1   15986364   15988217      1       1  1000      0.39256    -7.701e-06      0.39256
23207        1   16010632   16061264    119       7  1000      -1.0256    -7.701e-06      -1.0256
284723       1   16062721   16067884      6       2  1000     -0.60876    -7.701e-06     -0.60875
388595       1   16068987   16074292     11       2  1000      0.94987    -7.701e-06      0.94988
54751        1   16083107   16113089     43       5  1000      0.88412    -7.701e-06      0.88413
440567       1   16133657   16134194      4       1  1000      -1.2364    -7.701e-06      -1.2364
23013        1   16174359   16266951    109      10  1000      0.51644    -7.701e-06      0.51645
7709         1   16268364   16302627     44       9  1000       0.6396    -7.701e-06      0.63961
101928566    1   16302626   16323701     18       5  1000       1.9311    -7.701e-06       1.9311
149563       1   16330731   16333184     10       3  1000      0.75118    -7.701e-06      0.75119
27129        1   16340523   16346084     42       5  1000      0.31894    -7.701e-06      0.31895
1187         1   16348486   16360548     60       8  1000       2.7167    -7.701e-06       2.7167
1188         1   16370231   16383821    118      13  1000     -0.17101    -7.701e-06       -0.171
348487       1   16384264   16400127     71      12  1000      0.59447    -7.701e-06      0.59448
1969         1   16450832   16482582     45       9  1000     -0.84159    -7.701e-06     -0.84158
128272       1   16524599   16539104     42       3  1000     -0.51229    -7.701e-06     -0.51228
101927546    1   16551343   16553528      6       1  1000     -0.16918    -7.701e-06     -0.16917
79363        1   16558182   16563659      7       2  1000      0.29327    -7.701e-06      0.29328
54455        1   16573339   16678965    157       6  1000       1.2035    -7.701e-06       1.2035
26099        1   16693525   16724643     23       5  1000      0.38574    -7.701e-06      0.38575
374955       1   16722101   16763919     67      11  1000        1.408    -7.701e-06        1.408
55707        1   16767167   16786585     21       3  1000     -0.18984    -7.701e-06     -0.18983
100133301    1   16865561   16866198      1       1  1000      -1.6125    -7.701e-06      -1.6124
55672        1   16888922   16940100    111      36  1000     -0.36104    -7.701e-06     -0.36103
11223        1   17081129   17090975     13       7  1000     -0.76359    -7.701e-06     -0.76358
9696         1   17248445   17299474    109      16  1000      0.21068    -7.701e-06      0.21069
4237         1   17300997   17308081     14       3  1000      0.91136    -7.701e-06      0.91137
23400        1   17312453   17338467     33       4  1000    -0.046004    -7.701e-06    -0.045996
6390         1   17345217   17380665     89       7  1000      0.52814    -7.701e-06      0.52815
11240        1   17393256   17445948    212      10  1000     -0.40631    -7.701e-06      -0.4063
29943        1   17531621   17572501    125      30  1000     -0.12024    -7.701e-06     -0.12023
51702        1   17575593   17610728    138      19  1000       1.6159    -7.701e-06       1.6159
23569        1   17634690   17690495    232      17  1000      0.80679    -7.701e-06       0.8068
353238       1   17698741   17728195    137      11  1000       3.5416    -7.701e-06       3.5416
55920        1   17733251   17766250     49       5  1000       1.8861    -7.701e-06       1.8861
55160        1   17846693   18024370    292      28  1000      0.14293    -7.701e-06      0.14294
81569        1   18081808   18153558    172      17  1000       1.4468    -7.701e-06       1.4468
84966        1   18434240   18704977    821     100  1000    -0.082401    -7.701e-06    -0.082393
127707       1   18807424   18812540     23       5  1000       1.1266    -7.701e-06       1.1266
5081         1   18957500   19075360    284      44  1000      -1.3315    -7.701e-06      -1.3315
80834        1   19166093   19186155    107      19  1000      0.92125    -7.701e-06      0.92126
8659         1   19197924   19229293     97      18  1000      0.52225    -7.701e-06      0.52226
126917       1   19230774   19282826    128      22  1000        1.556    -7.701e-06        1.556
23352        1   19401000   19536812    151      10  1000      0.27088    -7.701e-06      0.27089
23065        1   19542158   19578053     68       7  1000       0.7819    -7.701e-06      0.78191
51154        1   19578075   19586622     35       5  1000      0.58758    -7.701e-06      0.58759
22977        1   19609057   19615280     12       4  1000     -0.47971    -7.701e-06      -0.4797
8574         1   19629202   19638640     16       6  1000      0.41187    -7.701e-06      0.41187
54896        1   19638740   19658925     58       7  1000      0.30029    -7.701e-06      0.30029
832          1   19665267   19812066    435      20  1000     -0.71321    -7.701e-06      -0.7132
440574       1   19923471   19956315    102       8  1000     0.079069    -7.701e-06     0.079077
100532736    1   19923471   19984949    199      21  1000     -0.27946    -7.701e-06     -0.27945
4681         1   19969723   19984949     43      12  1000      -1.2724    -7.701e-06      -1.2724
3362         1   19991780   20006055     30       5  1000     -0.86293    -7.701e-06     -0.86292
255104       1   20008706   20126424    298      36  1000       1.5509    -7.701e-06        1.551
54546        1   20140522   20141771      3       2  1000     0.088873    -7.701e-06     0.088881
23252        1   20208356   20239438     44       8  1000      0.67835    -7.701e-06      0.67836
30814        1   20246800   20250110     11       2  1000       1.4432    -7.701e-06       1.4432
5320         1   20301924   20306932     11       4  1000    -0.019086    -7.701e-06    -0.019079
5322         1   20386157   20418394    100      15  1000       -1.271    -7.701e-06      -1.2709
26279        1   20439143   20446059     18       7  1000     -0.41118    -7.701e-06     -0.41117
64600        1   20465823   20476879     16       6  1000     -0.40374    -7.701e-06     -0.40374
391013       1   20490484   20501687     29       5  1000       -1.428    -7.701e-06      -1.4279
127733       1   20512578   20522540      6       2  1000     -0.47924    -7.701e-06     -0.47924
127731       1   20617412   20681662    163      17  1000     -0.63882    -7.701e-06     -0.63881
79594        1   20825941   20834674     16       5  1000     0.086266    -7.701e-06     0.086274
163933       1   20878932   20881513      3       1  1000     -0.28426    -7.701e-06     -0.28425
978          1   20915444   20945401    122      18  1000      0.60067    -7.701e-06      0.60068
65018        1   20959948   20978004     62       8  1000      0.20208    -7.701e-06      0.20209
1650         1   20978260   20988037     24       4  1000        0.511    -7.701e-06      0.51101
57576        1   20990475   21044317    175      39  1000     -0.33663    -7.701e-06     -0.33663
400745       1   21046225   21059133     26       5  1000     -0.83837    -7.701e-06     -0.83837
50809        1   21069170   21113808     49       5  1000     -0.62693    -7.701e-06     -0.62692
8672         1   21132785   21503381    459      11  1000     0.048071    -7.701e-06     0.048079
1889         1   21543740   21672034    280      34  1000      0.44103    -7.701e-06      0.44104
84224        1   21766583   21811393    135      10  1000     -0.80156    -7.701e-06     -0.80155
249          1   21835475   21904905    250      28  1000      0.36078    -7.701e-06      0.36079
5909         1   21922708   21996010    191      35  1000     -0.69357    -7.701e-06     -0.69356
84196        1   22004791   22109688    142      15  1000      0.40187    -7.701e-06      0.40188
401944       1   22138758   22151714     25       9  1000     -0.73502    -7.701e-06     -0.73501
3339         1   22148737   22263750    219      26  1000       0.4571    -7.701e-06      0.45711
23436        1   22303418   22315847    165      19  1000       1.0173    -7.701e-06       1.0173
10136        1   22328149   22339035     74      12  1000      0.39404    -7.701e-06      0.39405
998          1   22379120   22419439     38       7  1000      -1.2054    -7.701e-06      -1.2054
54361        1   22443798   22470474     54       8  1000     -0.29369    -7.701e-06     -0.29368
9923         1   22778344   22857650    101       9  1000     -0.52156    -7.701e-06     -0.52155
2046         1   22890004   22930087    109      15  1000      0.74833    -7.701e-06      0.74834
712          1   22963118   22966175      3       1  1000       2.3947    -7.701e-06       2.3947
714          1   22969969   22974603     21       4  1000      0.31602    -7.701e-06      0.31603
713          1   22979682   22988130     26       6  1000       1.1855    -7.701e-06       1.1855
2048         1   23037263   23241823    507      53  1000       1.1528    -7.701e-06       1.1528
646262       1   23279536   23299524     29       6  1000     -0.66525    -7.701e-06     -0.66524
729059       1   23337327   23342343     10       3  1000       0.7935    -7.701e-06      0.79351
23028        1   23345937   23410184     63       6  1000      0.25579    -7.701e-06       0.2558
7798         1   23410516   23504301    131      12  1000     0.017749    -7.701e-06     0.017757
3352         1   23518388   23521222      4       2  1000      0.79051    -7.701e-06      0.79052
10236        1   23635953   23671143     54       7  1000     -0.70701    -7.701e-06       -0.707
80818        1   23685941   23696357     23       4  1000      -1.8855    -7.701e-06      -1.8855
6920         1   23707555   23751269    114      17  1000     -0.71538    -7.701e-06     -0.71537
55616        1   23755056   23810750     96      11  1000     -0.46141    -7.701e-06     -0.46141
1870         1   23832920   23857712     41       5  1000   -0.0010283    -7.701e-06   -0.0010206
3399         1   23884421   23886285      8       3  1000       1.9902    -7.701e-06       1.9902
6135         1   24018269   24022915      3       1  1000      0.11199    -7.701e-06        0.112
6924         1   24069856   24088549     15       5  1000       1.0881    -7.701e-06       1.0881
57095        1   24104876   24114722      4       2  1000      0.43721    -7.701e-06      0.43721
11313        1   24117275   24122029      2       1  1000      0.20182    -7.701e-06      0.20183
3155         1   24128367   24165110     38       2  1000      0.11005    -7.701e-06      0.11005
2517         1   24171567   24194859     40       4  1000      -1.2894    -7.701e-06      -1.2894
1269         1   24197005   24285549    251      17  1000     -0.66418    -7.701e-06     -0.66417
55629        1   24286301   24289952      3       1  1000      0.21819    -7.701e-06       0.2182
10772        1   24292935   24306953      2       1  1000      0.74341    -7.701e-06      0.74342
127294       1   24382531   24438665    175      19  1000      0.88566    -7.701e-06      0.88567
58985        1   24446261   24469783     42       7  1000      0.44897    -7.701e-06      0.44897
163702       1   24480647   24513765    112      16  1000      -0.2883    -7.701e-06      -0.2883
57822        1   24645812   24690972     78      15  1000      0.82612    -7.701e-06      0.82613
90529        1   24683489   24741587    135      13  1000       1.9713    -7.701e-06       1.9713
57185        1   24742245   24799473    151      13  1000      0.94288    -7.701e-06      0.94289
11123        1   24828841   24863510     98      12  1000     0.063522    -7.701e-06     0.063529
400746       1   24882567   24935819    188      24  1000      0.98522    -7.701e-06      0.98523
10250        1   24969594   24999772      9       3  1000     0.032412    -7.701e-06      0.03242
25932        1   25071760   25170815     63       3  1000     -0.35802    -7.701e-06     -0.35802
864          1   25226002   25291648    109      20  1000     -0.53726    -7.701e-06     -0.53725
25949        1   25548767   25559013      7       2  1000     -0.65705    -7.701e-06     -0.65704
57035        1   25568740   25574010      6       3  1000      0.66442    -7.701e-06      0.66443
6007         1   25598884   25656936     63      10  1000      -1.2185    -7.701e-06      -1.2185
23585        1   25664789   25688852     37       5  1000      -1.4011    -7.701e-06      -1.4011
6006         1   25687853   25747363    124      11  1000      -0.9428    -7.701e-06      -0.9428
55219        1   25757388   25826700    116       5  1000      -1.2689    -7.701e-06      -1.2689
26119        1   25870071   25895377     58       8  1000        1.075    -7.701e-06        1.075
57134        1   25943959   26111258    305      23  1000      -1.5453    -7.701e-06      -1.5453
57190        1   26126667   26144713     36       3  1000    -0.084687    -7.701e-06    -0.084679
56181        1   26146397   26159433     27       2  1000      0.14174    -7.701e-06      0.14175
79000        1   26158414   26185939     62       2  1000      0.29924    -7.701e-06      0.29924
164091       1   26187975   26202461      8       2  1000     -0.34496    -7.701e-06     -0.34495
3925         1   26210670   26233368     22       3  1000      -1.5005    -7.701e-06      -1.5005
5051         1   26286258   26326366     73       4  1000     -0.27636    -7.701e-06     -0.27635
2134         1   26348266   26362955     24       6  1000       1.4833    -7.701e-06       1.4833
7780         1   26364513   26373439     15       3  1000       1.2589    -7.701e-06       1.2589
84676        1   26377792   26394142     33       4  1000       0.4072    -7.701e-06       0.4072
149420       1   26437656   26452039     29       2  1000      -1.2493    -7.701e-06      -1.2493
79927        1   26485511   26489119      8       3  1000      -1.8648    -7.701e-06      -1.8648
51042        1   26496388   26497364      4       2  1000     -0.47436    -7.701e-06     -0.47435
10256        1   26503981   26516375     22       5  1000     -0.83412    -7.701e-06     -0.83411
378807       1   26517119   26529033     56       8  1000    -0.078812    -7.701e-06    -0.078804
64793        1   26560644   26605529    127      10  1000     -0.66946    -7.701e-06     -0.66945
83442        1   26606213   26608013      3       2  1000      -1.6619    -7.701e-06      -1.6619
91544        1   26608773   26644756    114       9  1000     -0.57702    -7.701e-06     -0.57701
1043         1   26644411   26647014     12       3  1000      -0.1871    -7.701e-06     -0.18709
55057        1   26648350   26680621     80      10  1000    -0.049045    -7.701e-06    -0.049037
257101       1   26688125   26701023     40       6  1000      0.96433    -7.701e-06      0.96434
79727        1   26737269   26756219     28       8  1000     -0.68449    -7.701e-06     -0.68449
79947        1   26758773   26797797     38       7  1000     -0.95612    -7.701e-06     -0.95611
3151         1   26798902   26803133      4       2  1000     -0.62162    -7.701e-06     -0.62161
6195         1   26856249   26901520     78       8  1000      0.30529    -7.701e-06      0.30529
101928728    1   27018623   27022896      1       1  1000     -0.42171    -7.701e-06     -0.42171
8289         1   27022522   27108601     23       5  1000      -1.4101    -7.701e-06      -1.4101
55650        1   27113739   27124894      3       1  1000       -2.327    -7.701e-06       -2.327
84243        1   27153201   27184092     23       3  1000      -1.3568    -7.701e-06      -1.3568
