# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE (set)
# _SET1_  NGENES = 78
# _SET1_  P-VALUE = 7.68677e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   22936      5   95220802   95297775    168       7  1000      0.90614      0.16617   -6.2195e-06      0.90615
_SET1_   5066       5  102201527  102366809    179       7  1000      0.61594      0.24788   -6.2195e-06      0.61595
_SET1_   7416       5  133307566  133341300     73      10  1000     -0.13488      0.54055   -6.2195e-06     -0.13487
_SET1_   10007      5  141380234  141392620     25       6  1000     -0.54937      0.69614   -6.2195e-06     -0.54936
_SET1_   821        5  179125019  179158642     53       6  1000      0.46069      0.30488   -6.2195e-06       0.4607
_SET1_   3662       6     391739     411443     52      12  1000      0.95256      0.16567   -6.2195e-06      0.95256
_SET1_   654        6    7727011    7881972    396      45  1000     -0.30157      0.62818   -6.2195e-06     -0.30157
_SET1_   54438      6   13363587   13487869    323      30  1000      -1.5455      0.93826   -6.2195e-06      -1.5455
_SET1_   6732       6   35800811   35888957    149       4  1000      -1.3503      0.89792   -6.2195e-06      -1.3503
_SET1_   7422       6   43737946   43754224     39      10  1000       3.3127   0.00042102   -6.2195e-06       3.3127
_SET1_   892        6   99990263  100016849     59       8  1000      -1.3165      0.89924   -6.2195e-06      -1.3164
_SET1_   3097       6  143072604  143267495    357      32  1000      0.66101      0.25297   -6.2195e-06      0.66101
_SET1_   51429      6  158137078  158366109    270       9  1000    -0.050893      0.49449   -6.2195e-06    -0.050887
_SET1_   54205      7   25158270   25164980      5       2  1000       1.9255     0.024523   -6.2195e-06       1.9255
_SET1_   2617       7   30634181   30673649     49       7  1000    -0.090463      0.52069   -6.2195e-06    -0.090457
_SET1_   9569       7   73868120   74016931    306      23  1000      -1.4022      0.91678   -6.2195e-06      -1.4022
_SET1_   1595       7   91741463   91764059     37       2  1000     -0.86786      0.78612   -6.2195e-06     -0.86785
_SET1_   857        7  116164839  116201239     83       9  1000       1.6859      0.04226   -6.2195e-06       1.6859
_SET1_   29923      7  128095884  128098472      4       2  1000      0.74432      0.21689   -6.2195e-06      0.74432
_SET1_   3638       7  155089486  155101945     39       7  1000      0.58108      0.26793   -6.2195e-06      0.58109
_SET1_   2222       8   11653467   11696818    191      18  1000       1.7444     0.038253   -6.2195e-06       1.7445
_SET1_   51125      8   41348081   41368499     43       6  1000      0.53034      0.28364   -6.2195e-06      0.53034
_SET1_   6713       8  126010720  126034525     84       8  1000     0.086517      0.44837   -6.2195e-06     0.086523
_SET1_   4609       8  128748315  128753680     11       3  1000       2.6323    0.0039096   -6.2195e-06       2.6323
_SET1_   10397      8  134249414  134309835    164      26  1000     0.074197      0.47081   -6.2195e-06     0.074204
_SET1_   6482       8  134467091  134584697    370      57  1000      0.21767      0.43648   -6.2195e-06      0.21767
_SET1_   2790       9  114423851  114432526     30       6  1000       1.3564     0.081555   -6.2195e-06       1.3564
_SET1_   1317       9  115983808  116026772     97      12  1000      -1.3123      0.89995   -6.2195e-06      -1.3123
_SET1_   54836      9  116111812  116133513    110      13  1000     -0.47719      0.67201   -6.2195e-06     -0.47719
_SET1_   648       10   22610139   22620414      1       1  1000      0.19541       0.4254   -6.2195e-06      0.19541
_SET1_   10556     10   92631709   92668312     52       6  1000      0.53412       0.2806   -6.2195e-06      0.53413
_SET1_   6319      10  102106772  102124588     41      10  1000     -0.85757      0.79775   -6.2195e-06     -0.85756
_SET1_   3939      11   18415936   18429765     43       3  1000     -0.51332      0.67328   -6.2195e-06     -0.51332
_SET1_   3992      11   61567097   61584529     19       2  1000     -0.90468       0.7998   -6.2195e-06     -0.90468
_SET1_   6520      11   62623484   62656355     22       5  1000       1.4054     0.074529   -6.2195e-06       1.4054
_SET1_   3145      11  118955587  118964259     18       4  1000     -0.39244      0.63547   -6.2195e-06     -0.39244
_SET1_   3845      12   25358180   25403870    116       9  1000      0.66097      0.23874   -6.2195e-06      0.66097
_SET1_   4141      12   57881736   57910438     34       3  1000        2.232     0.011081   -6.2195e-06        2.232
_SET1_   11260     12   64798153   64842464     52       8  1000      -1.3446      0.90448   -6.2195e-06      -1.3446
_SET1_   114882    12   76745577   76953589    282      10  1000      0.34895      0.33941   -6.2195e-06      0.34896
_SET1_   4598      12  110011500  110035071     43       7  1000     -0.23147      0.57636   -6.2195e-06     -0.23147
_SET1_   4860      14   20937538   20946165     16       3  1000       2.0761     0.016866   -6.2195e-06       2.0761
_SET1_   3895      14   56046925   56151302    202       9  1000     0.090057      0.44144   -6.2195e-06     0.090063
_SET1_   51330     16    3070313    3072384      3       1  1000     0.052328      0.45736   -6.2195e-06     0.052334
_SET1_   79018     17   17942611   17971719     39       2  1000     0.097231      0.43133   -6.2195e-06     0.097237
_SET1_   6348      17   34415602   34417506      5       1  1000     -0.55067      0.68818   -6.2195e-06     -0.55066
_SET1_   7077      17   76849059   76921472    252      23  1000     -0.62729      0.72916   -6.2195e-06     -0.62728
_SET1_   4200      18   48405432   48476165     81       5  1000      0.89136      0.17002   -6.2195e-06      0.89136
_SET1_   596       18   60790579   60987011    369      61  1000     -0.42023      0.68734   -6.2195e-06     -0.42023
_SET1_   513       19    1241749    1244824      3       2  1000       1.7509     0.037757   -6.2195e-06       1.7509
_SET1_   9361      19    5691845    5720463     41       8  1000     -0.47307      0.67024   -6.2195e-06     -0.47307
_SET1_   3949      19   11200037   11244506    142      17  1000      0.31014       0.3695   -6.2195e-06      0.31014
_SET1_   976       19   14491403   14519537     53      16  1000      0.95975      0.16667   -6.2195e-06      0.95976
_SET1_   54453     20   19738254   19983103    503      63  1000      0.29967      0.40536   -6.2195e-06      0.29968
_SET1_   8894      20   32676115   32700085     24       5  1000     -0.12284      0.53314   -6.2195e-06     -0.12284
_SET1_   191       20   32868071   32899608     46       4  1000     -0.94993      0.81751   -6.2195e-06     -0.94993
_SET1_   6790      20   54944445   54967351     29       9  1000      0.91719      0.17384   -6.2195e-06      0.91719
_SET1_   2618      21   34876238   34915223     36       6  1000      0.64955      0.24446   -6.2195e-06      0.64955
