# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 (set)
# _SET1_  NGENES = 103
# _SET1_  P-VALUE = 1.28326e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   120       10  111765627  111895323    227      13  1000      0.88936      0.16909   -7.1469e-06      0.88937
_SET1_   55367     11     799179     809872     30       4  1000      -0.3104      0.60815   -7.1469e-06     -0.31039
_SET1_   5441      11     839721     842529      9       2  1000     -0.16775      0.55647   -7.1469e-06     -0.16774
_SET1_   26229     11   62382768   62389647      5       2  1000      0.38626      0.34316   -7.1469e-06      0.38627
_SET1_   1374      11   68522088   68611878    175      22  1000      0.68654      0.23962   -7.1469e-06      0.68655
_SET1_   9538      11  125439298  125454575     27       5  1000        1.986     0.021703   -7.1469e-06        1.986
_SET1_   4040      12   12268959   12419811    194      16  1000      0.53028      0.28449   -7.1469e-06      0.53029
_SET1_   3709      12   26488285   26986131   1288      76  1000     -0.80432      0.79376   -7.1469e-06     -0.80431
_SET1_   1606      12   56324946   56347811     11       3  1000      0.24133      0.39344   -7.1469e-06      0.24133
_SET1_   1017      12   56360556   56366573      4       2  1000       0.7939      0.20797   -7.1469e-06      0.79391
_SET1_   23306     12   57449426   57472574     20       2  1000      -1.1494      0.86388   -7.1469e-06      -1.1494
_SET1_   32        12  109554222  109706031    385      32  1000     -0.55845      0.70581   -7.1469e-06     -0.55844
_SET1_   84900     12  117176096  117291436    254      22  1000       3.0228    0.0010904   -7.1469e-06       3.0229
_SET1_   5564      12  120105669  120119429     13       2  1000     -0.67684      0.73969   -7.1469e-06     -0.67683
_SET1_   4440      12  120779133  120806983     53       6  1000      -1.5853      0.93877   -7.1469e-06      -1.5853
_SET1_   80212     12  124420955  124457373     53       2  1000      0.44305       0.3056   -7.1469e-06      0.44306
_SET1_   3146      13   31032877   31191942    342      58  1000       1.1517      0.13785   -7.1469e-06       1.1517
_SET1_   6038      14   21152259   21168761     49      11  1000       0.1227      0.44423   -7.1469e-06       0.1227
_SET1_   7253      14   81421333   81612646    661      45  1000      0.70141      0.23782   -7.1469e-06      0.70141
_SET1_   2957      14   81641796   81687575     61       9  1000     -0.24932      0.58635   -7.1469e-06     -0.24931
_SET1_   5265      14   94843084   94857029     48      11  1000     -0.04049      0.51032   -7.1469e-06    -0.040483
_SET1_   317762    14   99977603  100070727    348      22  1000      -1.3347      0.90252   -7.1469e-06      -1.3347
_SET1_   5888      15   40987327   41024356     65       5  1000     -0.20351      0.56223   -7.1469e-06      -0.2035
_SET1_   4756      15   73344056   73597547    419      18  1000       1.5046     0.058649   -7.1469e-06       1.5046
_SET1_   192683    15   75287876   75313836     69       7  1000       1.0125      0.14392   -7.1469e-06       1.0125
_SET1_   23295     16    4674825    4740975    143      18  1000    -0.070532      0.52018   -7.1469e-06    -0.070525
_SET1_   50615     16   27413483   27463363    115      20  1000       1.4796     0.068702   -7.1469e-06       1.4797
_SET1_   6799      16   28603264   28611058     21       4  1000      -0.3842      0.63804   -7.1469e-06     -0.38419
_SET1_   84901     16   28962318   28977786     19       4  1000      -1.3139      0.90016   -7.1469e-06      -1.3139
_SET1_   6645      16   69221050   69342955    101       4  1000       1.2654     0.090602   -7.1469e-06       1.2654
_SET1_   9764      16   85061374   85127836    280      22  1000      0.81899      0.19639   -7.1469e-06      0.81899
_SET1_   30851     17    3566187    3571973     11       3  1000     0.062291      0.46353   -7.1469e-06     0.062298
_SET1_   489       17    3827163    3867758    132      14  1000      0.43966      0.31822   -7.1469e-06      0.43967
_SET1_   6844      17    8062465    8066293      4       2  1000       0.9512      0.16791   -7.1469e-06      0.95121
_SET1_   10948     17   37793333   37820454     16       4  1000     0.073583      0.45881   -7.1469e-06      0.07359
_SET1_   8913      17   48638429   48704835    123      15  1000     -0.44096      0.66193   -7.1469e-06     -0.44095
_SET1_   9931      17   65066554   65241349    221      18  1000      0.51906      0.28907   -7.1469e-06      0.51907
_SET1_   23461     17   67240576   67323323    126       9  1000      0.93763      0.16234   -7.1469e-06      0.93763
_SET1_   3993      17   73521783   73571290    199      21  1000      0.95479      0.16454   -7.1469e-06       0.9548
_SET1_   55205     18   56529832   56653709    262      17  1000      -1.8181      0.96173   -7.1469e-06      -1.8181
_SET1_   5064      19     708953     748330    181      34  1000      0.97982      0.16897   -7.1469e-06      0.97983
_SET1_   2767      19    3094408    3121468    122      17  1000     -0.12643      0.54236   -7.1469e-06     -0.12642
_SET1_   1032      19   10677138   10679655      1       1  1000      -0.9242       0.8228   -7.1469e-06      -0.9242
_SET1_   54862     19   14016956   14041693     42       9  1000      -1.0833       0.8532   -7.1469e-06      -1.0833
_SET1_   4051      19   15751701   15771570    124      10  1000      0.31292      0.36116   -7.1469e-06      0.31293
_SET1_   79575     19   17402940   17414282     33       7  1000      0.61237      0.26262   -7.1469e-06      0.61238
_SET1_   55762     19   53073526   53090427    121      19  1000      0.62378      0.26203   -7.1469e-06      0.62379
_SET1_   3589      19   55875750   55881831     24       7  1000       2.1221     0.016104   -7.1469e-06       2.1221
_SET1_   26152     20   25654744   25677515     36       4  1000       1.2746      0.09145   -7.1469e-06       1.2746
_SET1_   63941     20   32244893   32262264      8       2  1000     -0.17717      0.56162   -7.1469e-06     -0.17716
_SET1_   11144     22   38914954   38966201     41       5  1000      0.86266      0.18172   -7.1469e-06      0.86267
