# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 1.33871e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   59339      8  38758753  38831431    179      38  1000       1.9118     0.026403   -7.5633e-06       1.9118
_SET1_   203100     8  38831668  38846181     35       4  1000        1.153      0.11642   -7.5633e-06        1.153
_SET1_   83877      8  38846327  38854335     14       2  1000       1.3709     0.080489   -7.5633e-06       1.3709
_SET1_   8754       8  38854505  38962780    168      13  1000      0.61613      0.25255   -7.5633e-06      0.61614
_SET1_   203102     8  38965050  39142436    381      16  1000      0.63588      0.24448   -7.5633e-06      0.63588
_SET1_   8749       8  39442087  39587583    196      17  1000     0.073055      0.45053   -7.5633e-06     0.073063
_SET1_   2515       8  39601254  39695808    145      13  1000    0.0080796       0.4793   -7.5633e-06    0.0080871
_SET1_   3620       8  39771328  39786309     15       6  1000       2.5298    0.0049706   -7.5633e-06       2.5298
_SET1_   169355     8  39792474  39873910    366      29  1000       1.0109       0.1474   -7.5633e-06       1.0109
_SET1_   56892      8  40010987  40012827      2       1  1000      -2.0859      0.98045   -7.5633e-06      -2.0859
_SET1_   79698      8  40388109  40755345   1024      62  1000        1.693     0.045267   -7.5633e-06        1.693
_SET1_   6422       8  41119476  41166990    102      11  1000       1.1533      0.11552   -7.5633e-06       1.1533
_SET1_   51125      8  41348081  41368499     43       6  1000       1.6736      0.04132   -7.5633e-06       1.6736
_SET1_   84296      8  41386725  41402565     31       7  1000       0.1237      0.43314   -7.5633e-06      0.12371
_SET1_   137964     8  41435702  41482520     96       7  1000      0.85642      0.18336   -7.5633e-06      0.85642
_SET1_   157848     8  41503829  41508011      8       2  1000       2.2914    0.0099401   -7.5633e-06       2.2914
_SET1_   286        8  41510744  41754280    530      51  1000       2.4629    0.0066738   -7.5633e-06       2.4629
_SET1_   7994       8  41786997  41909506    129       9  1000      0.50045      0.28673   -7.5633e-06      0.50045
_SET1_   10947      8  42010464  42028701     22       3  1000       1.5141     0.059752   -7.5633e-06       1.5141
_SET1_   5327       8  42032236  42065242     41       8  1000       1.0749      0.12948   -7.5633e-06       1.0749
_SET1_   3551       8  42128820  42190171     66       6  1000       1.9684     0.020078   -7.5633e-06       1.9684
_SET1_   5423       8  42195973  42229331     34       3  1000       1.8964     0.023887   -7.5633e-06       1.8964
_SET1_   27121      8  42231586  42234674      4       1  1000        1.658     0.042778   -7.5633e-06        1.658
_SET1_   7419       8  42249279  42263455      9       2  1000       2.9576    0.0011933   -7.5633e-06       2.9577
_SET1_   6575       8  42273980  42397356    150      20  1000       1.1539      0.11468   -7.5633e-06       1.1539
_SET1_   114926     8  42396298  42408140     29       4  1000      0.33778      0.35064   -7.5633e-06      0.33779
_SET1_   1142       8  42552562  42592209     64       6  1000       1.1133      0.11587   -7.5633e-06       1.1133
_SET1_   8973       8  42607763  42623929     22       2  1000      0.66784      0.23317   -7.5633e-06      0.66785
_SET1_   55145      8  42691817  42698474      5       2  1000    -0.042076      0.48709   -7.5633e-06    -0.042068
_SET1_   81790      8  42704780  42751866     15       5  1000      0.69822      0.22511   -7.5633e-06      0.69823
_SET1_   84376      8  42752033  42885682     50       7  1000      0.71735      0.21276   -7.5633e-06      0.71735
_SET1_   2339       8  42911442  42940931     13       3  1000      0.71721      0.21507   -7.5633e-06      0.71722
_SET1_   84197      8  42948649  42978323     15       4  1000     0.051625      0.44865   -7.5633e-06     0.051633
_SET1_   138050     8  42995592  43057970     29       4  1000      0.18194      0.39648   -7.5633e-06      0.18194
_SET1_   340441     8  43147585  43218328    146       7  1000       1.4248     0.063833   -7.5633e-06       1.4248

# _SET2_  VARIABLE = REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 3.1188e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   4853      1  120454176  120639880    131      10  1000       1.3869     0.071787   -7.5633e-06       1.3869
_SET2_   56983     3  119187785  119213555     65      11  1000       1.8735     0.027086   -7.5633e-06       1.8735
_SET2_   4855      6   32162620   32191844     93      15  1000       3.2999   0.00040986   -7.5633e-06       3.2999
_SET2_   4851      9  139388896  139440238    127      21  1000      0.56135      0.27502   -7.5633e-06      0.56136
_SET2_   4854     19   15270444   15311792    134      10  1000     0.068221      0.44345   -7.5633e-06     0.068228
_SET2_   23509    20   30795625   30826467     24       3  1000      0.16285      0.41683   -7.5633e-06      0.16285

# _SET3_  VARIABLE = REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3 (set)
# _SET3_  NGENES = 5
# _SET3_  P-VALUE = 1.8451e-06
_SET3_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   4853     1  120454176  120639880    131      10  1000       1.3869     0.071787   -7.5633e-06       1.3869
_SET3_   4855     6   32162620   32191844     93      15  1000       3.2999   0.00040986   -7.5633e-06       3.2999
_SET3_   3955     7    2552163    2568811     25       8  1000      0.81298      0.19536   -7.5633e-06      0.81299
_SET3_   4851     9  139388896  139440238    127      21  1000      0.56135      0.27502   -7.5633e-06      0.56136
_SET3_   4854    19   15270444   15311792    134      10  1000     0.068221      0.44345   -7.5633e-06     0.068228
