# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 1.61267e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3218      17  46689708  46692474      4       2  1000      -1.0985      0.86409   -1.9067e-06      -1.0985
_SET1_   3219      17  46698518  46703835     14       4  1000     -0.14165      0.55074   -1.9067e-06     -0.14165
_SET1_   84366     17  46799081  46799882      1       1  1000     -0.78994       0.7894   -1.9067e-06     -0.78993
_SET1_   10481     17  46802125  46806111      6       3  1000      -1.0041      0.84158   -1.9067e-06      -1.0041
_SET1_   284076    17  46839593  46894469    118      10  1000      -1.1131      0.85818   -1.9067e-06      -1.1131
_SET1_   10241     17  46908350  46942607     74       5  1000     -0.61374      0.71601   -1.9067e-06     -0.61374
_SET1_   516       17  46970148  46973233      6       2  1000       -1.965      0.97476   -1.9067e-06       -1.965
_SET1_   65264     17  46985731  47006422     48       2  1000     -0.96469      0.82032   -1.9067e-06     -0.96469
_SET1_   11267     17  47007458  47022484     42       4  1000      -1.1615      0.86964   -1.9067e-06      -1.1615
_SET1_   2695      17  47035918  47045955     43       5  1000     -0.35189      0.62479   -1.9067e-06     -0.35189
_SET1_   10642     17  47074774  47133507     76       8  1000       1.3627     0.080875   -1.9067e-06       1.3627
_SET1_   124872    17  47209822  47247351     92      16  1000     -0.56969        0.708   -1.9067e-06     -0.56969
_SET1_   2793      17  47283596  47287936     11       4  1000       -0.528      0.69758   -1.9067e-06       -0.528
_SET1_   51225     17  47287589  47300587     27       6  1000     -0.27633      0.60103   -1.9067e-06     -0.27633
_SET1_   162466    17  47300728  47309009     12       4  1000      -1.4872      0.92989   -1.9067e-06      -1.4872
_SET1_   22834     17  47366568  47439835    131      10  1000     -0.87064      0.79586   -1.9067e-06     -0.87064
_SET1_   5245      17  47481410  47492267     16       5  1000      0.88316      0.18479   -1.9067e-06      0.88317
_SET1_   4804      17  47572655  47592382     50      15  1000     -0.83611      0.79516   -1.9067e-06      -0.8361
_SET1_   11248     17  47653298  47661172      8       2  1000     -0.69162      0.75079   -1.9067e-06     -0.69162
_SET1_   8405      17  47676246  47755525     59      12  1000      0.12297      0.44268   -1.9067e-06      0.12297
_SET1_   10237     17  47778296  47785313      8       3  1000     0.091034      0.46077   -1.9067e-06     0.091036
_SET1_   81558     17  47787687  47841518     23       7  1000      0.57639      0.27733   -1.9067e-06      0.57639
_SET1_   11143     17  47865922  47906458     17       5  1000       1.2397       0.1049   -1.9067e-06       1.2397
_SET1_   255061    17  47915671  47925379      4       2  1000      0.50708      0.30608   -1.9067e-06      0.50708
_SET1_   1748      17  48046562  48052323     10       2  1000      0.58505      0.27342   -1.9067e-06      0.58506
_SET1_   1747      17  48067369  48072588     19       4  1000     -0.88586      0.80682   -1.9067e-06     -0.88586
_SET1_   3675      17  48133340  48167849     68       9  1000     -0.29287      0.60374   -1.9067e-06     -0.29287
_SET1_   5164      17  48172101  48188733     44       9  1000     -0.36792       0.6353   -1.9067e-06     -0.36792
_SET1_   201191    17  48188673  48207246     30      10  1000      0.40405      0.33855   -1.9067e-06      0.40405
_SET1_   84687     17  48211101  48227877     15       5  1000       1.4341     0.073918   -1.9067e-06       1.4341
_SET1_   6442      17  48243240  48253293     26       6  1000      0.95129      0.16575   -1.9067e-06       0.9513
_SET1_   1277      17  48261457  48279003     34      10  1000      0.22373      0.40572   -1.9067e-06      0.22373
_SET1_   162461    17  48348767  48358846     28      10  1000      -1.3942      0.91668   -1.9067e-06      -1.3942
_SET1_   64132     17  48423393  48440512     44       6  1000     -0.23224      0.57976   -1.9067e-06     -0.23223
_SET1_   51264     17  48445228  48450562     12       4  1000     -0.16476      0.56052   -1.9067e-06     -0.16476
_SET1_   146956    17  48450581  48458820     11       3  1000     -0.40743      0.65256   -1.9067e-06     -0.40743
_SET1_   55379     17  48458594  48474914     29       5  1000     -0.66779      0.73959   -1.9067e-06     -0.66779
_SET1_   80221     17  48503519  48552200     80       7  1000     -0.66124      0.73261   -1.9067e-06     -0.66124
_SET1_   1101      17  48541853  48547242      7       2  1000     -0.44957      0.66888   -1.9067e-06     -0.44957
_SET1_   55316     17  48556190  48563336     11       3  1000      -1.0034      0.83846   -1.9067e-06      -1.0034
_SET1_   84073     17  48585745  48608863     51       5  1000     -0.48019      0.67124   -1.9067e-06     -0.48018
_SET1_   55040     17  48610043  48621111     20       6  1000      0.79293      0.20939   -1.9067e-06      0.79293
_SET1_   64847     17  48624450  48633213     28       3  1000      -1.4877      0.92727   -1.9067e-06      -1.4877
_SET1_   8913      17  48638429  48704835    123      15  1000      -1.1892      0.87652   -1.9067e-06      -1.1892
_SET1_   8714      17  48712205  48769063    123      28  1000     -0.61231      0.72802   -1.9067e-06     -0.61231
_SET1_   91369     17  48770551  48785270     16       3  1000        0.807       0.2036   -1.9067e-06        0.807
_SET1_   51747     17  48796926  48830072     47       7  1000      -0.3598      0.62966   -1.9067e-06      -0.3598
_SET1_   124857    17  48912011  48919709     25       4  1000       2.7736    0.0025589   -1.9067e-06       2.7736
_SET1_   10140     17  48939584  48945339      6       3  1000       1.9459     0.025585   -1.9067e-06       1.9459
_SET1_   9043      17  49039535  49198226    173      14  1000      0.72492      0.22198   -1.9067e-06      0.72492
_SET1_   654364    17  49230897  49249105     40       7  1000      -1.7947      0.96153   -1.9067e-06      -1.7947
_SET1_   4830      17  49230920  49239450     21       3  1000      -1.1875      0.87719   -1.9067e-06      -1.1875
_SET1_   4831      17  49242796  49249105     10       3  1000      -2.4553      0.99271   -1.9067e-06      -2.4553
_SET1_   54799     17  49254786  49337788    135       8  1000     -0.25374      0.58091   -1.9067e-06     -0.25374
_SET1_   51096     17  49337897  49375294     67       6  1000      -1.6773      0.94925   -1.9067e-06      -1.6773
_SET1_   56934     17  49707674  50237377   1066      58  1000     -0.39017      0.64057   -1.9067e-06     -0.39017
_SET1_   84643     17  51900239  51902573      9       3  1000      0.47804      0.31226   -1.9067e-06      0.47804
_SET1_   10040     17  52977880  53039328    155      11  1000       1.3844     0.076414   -1.9067e-06       1.3844
_SET1_   1353      17  53029259  53046064     54       5  1000      0.85642      0.18549   -1.9067e-06      0.85642
_SET1_   252983    17  53046119  53241646    421      16  1000       2.1512     0.013393   -1.9067e-06       2.1512
_SET1_   3131      17  53342321  53402426    106      20  1000     -0.75632       0.7701   -1.9067e-06     -0.75632
_SET1_   23531     17  53469974  53499341     52       7  1000      0.14288       0.4308   -1.9067e-06      0.14288
_SET1_   55273     17  53796988  53809482     15       3  1000     -0.69953       0.7509   -1.9067e-06     -0.69953
_SET1_   58488     17  53828340  53920522    251      14  1000      -1.2604      0.88706   -1.9067e-06      -1.2604
_SET1_   162282    17  54230836  54560007    590      39  1000       -1.132      0.86429   -1.9067e-06       -1.132
_SET1_   339210    17  54869274  54911256     82       5  1000       1.7135      0.03927   -1.9067e-06       1.7135
_SET1_   8526      17  54911460  54946036     63       3  1000       2.6774    0.0032132   -1.9067e-06       2.6774
_SET1_   7706      17  54965270  54991409     30       7  1000     -0.62921      0.72879   -1.9067e-06     -0.62921
_SET1_   8161      17  55015560  55038411     45       9  1000      -1.1308      0.86611   -1.9067e-06      -1.1308
_SET1_   59342     17  55055468  55084129     51       8  1000     -0.16178      0.55324   -1.9067e-06     -0.16178
_SET1_   124538    17  56247017  56247940      4       1  1000       1.4733     0.069418   -1.9067e-06       1.4733
_SET1_   8288      17  56270089  56282535     19       5  1000        1.474     0.067909   -1.9067e-06        1.474
_SET1_   54903     17  56282797  56296966     16       5  1000       1.7436     0.039404   -1.9067e-06       1.7436
_SET1_   4025      17  56315787  56345879     35       7  1000       1.6003     0.052274   -1.9067e-06       1.6003
_SET1_   4353      17  56347217  56358296      7       3  1000     -0.21563      0.58314   -1.9067e-06     -0.21563
_SET1_   9256      17  56378588  56406152     56       9  1000      0.12589      0.43945   -1.9067e-06       0.1259
_SET1_   6827      17  56422536  56429599     15       3  1000     -0.96565      0.82755   -1.9067e-06     -0.96565
_SET1_   54894     17  56431037  56494931     86      10  1000      0.25347      0.38686   -1.9067e-06      0.25347
_SET1_   124535    17  56497528  56565759     62       7  1000     -0.15505      0.54788   -1.9067e-06     -0.15505
_SET1_   9110      17  56566893  56595271     29       5  1000      -1.5761      0.93947   -1.9067e-06      -1.5761
_SET1_   5414      17  56597611  56618179     25       5  1000      -1.8239      0.96412   -1.9067e-06      -1.8239
_SET1_   56155     17  56634038  56769416    206      14  1000       -1.775      0.95813   -1.9067e-06       -1.775
_SET1_   5889      17  56769934  56811703     52       7  1000      -1.4454      0.92134   -1.9067e-06      -1.4454
_SET1_   22843     17  56833230  57062540    215      12  1000      -1.2024      0.87511   -1.9067e-06      -1.2024
_SET1_   4591      17  57059999  57184266    119       8  1000     -0.67297      0.73448   -1.9067e-06     -0.67296
_SET1_   348235    17  57187308  57232800     34       5  1000        1.051      0.13995   -1.9067e-06        1.051
_SET1_   55771     17  57232860  57284070     71       6  1000       1.3199     0.086978   -1.9067e-06       1.3199
_SET1_   55181     17  57287371  57292611      3       1  1000       2.8147    0.0024142   -1.9067e-06       2.8147
_SET1_   284161    17  57297828  57353331     89       7  1000      0.91588      0.16919   -1.9067e-06      0.91588
_SET1_   388403    17  57409053  57479095    110      11  1000       1.9545     0.023188   -1.9067e-06       1.9545
_SET1_   79665     17  57642886  57685713     43       7  1000      0.44628      0.31839   -1.9067e-06      0.44628
_SET1_   1213      17  57697050  57774317    102       6  1000     -0.35954      0.62281   -1.9067e-06     -0.35954
_SET1_   51651     17  57774667  57784856     18       4  1000     -0.12184        0.541   -1.9067e-06     -0.12184
_SET1_   81671     17  57784553  57919610    184      15  1000      0.84838      0.18719   -1.9067e-06      0.84838
_SET1_   51174     17  57936840  57970306     60       8  1000      0.40685      0.33074   -1.9067e-06      0.40685
_SET1_   6198      17  57970407  58027787     78       8  1000      0.27839      0.37632   -1.9067e-06      0.27839
_SET1_   51136     17  58029723  58042117     18       4  1000      0.13488       0.4386   -1.9067e-06      0.13488
_SET1_   63897     17  58118790  58156292     37       3  1000      0.51196      0.29211   -1.9067e-06      0.51196
_SET1_   762       17  58227302  58236907     10       3  1000       2.4515    0.0068925   -1.9067e-06       2.4515
_SET1_   84669     17  58254551  58469586    117       5  1000       2.7379    0.0026352   -1.9067e-06       2.7379
_SET1_   124773    17  58498574  58508787     19       4  1000       3.5493   0.00017789   -1.9067e-06       3.5493
_SET1_   10513     17  58520520  58603580    291       6  1000       2.5506    0.0038156   -1.9067e-06       2.5506
_SET1_   8493      17  58677544  58743641     47       5  1000       2.6449    0.0032346   -1.9067e-06       2.6449
_SET1_   54828     17  58755172  59470199   1180      48  1000       4.3349   5.7352e-06   -1.9067e-06       4.3349
_SET1_   6909      17  59477257  59486827     28       3  1000     -0.18503      0.56094   -1.9067e-06     -0.18503
_SET1_   388407    17  59489112  59490641      2       1  1000      0.48032      0.31694   -1.9067e-06      0.48033
_SET1_   9496      17  59529134  59562471     65      14  1000       1.4508     0.070858   -1.9067e-06       1.4508
_SET1_   342538    17  59667794  59668563      3       1  1000       -1.139      0.87225   -1.9067e-06       -1.139
_SET1_   83990     17  59756547  59940920    241      18  1000     0.064349      0.45786   -1.9067e-06     0.064351
_SET1_   57508     17  59942728  60005377    100      12  1000      0.97185      0.15785   -1.9067e-06      0.97186
_SET1_   9969      17  60019966  60142643    135      12  1000       1.3323       0.0853   -1.9067e-06       1.3323
_SET1_   146779    17  60447579  60493840     78      14  1000       1.8043     0.033933   -1.9067e-06       1.8043
_SET1_   339175    17  60501246  60527454     32       5  1000      0.83563      0.19432   -1.9067e-06      0.83563
_SET1_   11011     17  60554447  60692842     95       5  1000      0.65044      0.24189   -1.9067e-06      0.65044
_SET1_   9902      17  60704762  60770962     95      13  1000       3.1103   0.00084618   -1.9067e-06       3.1103
_SET1_   162333    17  60778675  60885705    168       9  1000       1.1678      0.11113   -1.9067e-06       1.1678
_SET1_   51204     17  61678231  61685725      5       2  1000       1.5399     0.061316   -1.9067e-06       1.5399
_SET1_   4215      17  61699404  61773670     59       2  1000       2.3758    0.0076163   -1.9067e-06       2.3758
_SET1_   80774     17  61773249  61778527      2       1  1000      0.90793      0.18277   -1.9067e-06      0.90793
_SET1_   92335     17  61780192  61819330     65       4  1000       1.1942      0.10752   -1.9067e-06       1.1942
_SET1_   57003     17  61822610  61851088     47       4  1000       1.1647      0.11434   -1.9067e-06       1.1647
_SET1_   11325     17  61851549  61896677     70       4  1000       1.4117     0.072321   -1.9067e-06       1.4117
_SET1_   117246    17  61896793  61905031     15       2  1000      0.34661      0.35463   -1.9067e-06      0.34662
_SET1_   5705      17  61904770  61909387      5       2  1000       1.7476     0.039702   -1.9067e-06       1.7476
_SET1_   6603      17  61909441  61920699     17       2  1000       1.1254      0.12425   -1.9067e-06       1.1254
_SET1_   1443      17  61949372  61951089      1       1  1000        1.808      0.03651   -1.9067e-06        1.808
_SET1_   2689      17  61957572  61960039      1       1  1000       3.3023   0.00050729   -1.9067e-06       3.3023
_SET1_   1444      17  61986965  61988688      5       1  1000   -0.0020475      0.49542   -1.9067e-06   -0.0020456
_SET1_   2688      17  61994560  61996206      2       1  1000     -0.40524      0.65895   -1.9067e-06     -0.40524
_SET1_   974       17  62006098  62009710     12       2  1000       1.3463     0.085618   -1.9067e-06       1.3463
_SET1_   6329      17  62015914  62066876     90      17  1000       4.3417   6.4824e-06   -1.9067e-06       4.3417
_SET1_   3384      17  62079955  62097994     26       5  1000       3.3329   0.00039734   -1.9067e-06       3.3329
_SET1_   2081      17  62116502  62207502    143      14  1000       5.3793   4.1272e-09   -1.9067e-06       5.3793
_SET1_   55852     17  62224795  62340653    187      10  1000       1.8494     0.028633   -1.9067e-06       1.8494
_SET1_   284021    17  62461567  62464760      1       1  1000      0.53347       0.3027   -1.9067e-06      0.53347
_SET1_   11232     17  62473902  62493184     31       2  1000       2.0217     0.019777   -1.9067e-06       2.0217
_SET1_   1655      17  62494374  62503042      9       2  1000       1.7027     0.043009   -1.9067e-06       1.7027
_SET1_   90799     17  62502878  62534069     18       3  1000       1.6937     0.043063   -1.9067e-06       1.6937
_SET1_   64750     17  62538400  62658386     82       6  1000       1.2772     0.093645   -1.9067e-06       1.2773
_SET1_   374819    17  62850486  62914903      5       3  1000       1.8705     0.030768   -1.9067e-06       1.8705
_SET1_   10672     17  63005407  63052920     33       4  1000       1.8039     0.033346   -1.9067e-06       1.8039
_SET1_   8787      17  63133456  63223821    272      22  1000       1.7542     0.036767   -1.9067e-06       1.7542
_SET1_   8313      17  63524681  63557740     72      16  1000    -0.087014      0.52808   -1.9067e-06    -0.087012
_SET1_   201134    17  63631658  64188212   1625      21  1000       2.1041     0.012779   -1.9067e-06       2.1041
_SET1_   350       17  64208147  64225556     56       7  1000      0.24183      0.39191   -1.9067e-06      0.24183
_SET1_   5578      17  64298760  64806862   1352      84  1000     -0.70761      0.75975   -1.9067e-06     -0.70761
_SET1_   27091     17  64831235  64881941    135      28  1000       1.0651      0.14178   -1.9067e-06       1.0651
_SET1_   27092     17  64960980  65029518    156      27  1000       1.0176       0.1516   -1.9067e-06       1.0176
_SET1_   786       17  65040652  65052913     22       5  1000       1.3112     0.091422   -1.9067e-06       1.3112
_SET1_   9931      17  65066554  65241349    221      18  1000       1.6668      0.04406   -1.9067e-06       1.6668
_SET1_   5718      17  65336619  65362721     38       6  1000     -0.57694       0.7085   -1.9067e-06     -0.57694
_SET1_   26207     17  65373397  65693379    631      99  1000       1.4591     0.081984   -1.9067e-06       1.4591
_SET1_   25926     17  65713949  65740319     81       6  1000      0.42928      0.31883   -1.9067e-06      0.42929
_SET1_   2186      17  65821644  65980494    325      10  1000      0.36732      0.33243   -1.9067e-06      0.36732
_SET1_   284018    17  65987217  65989765      2       1  1000        0.636      0.26414   -1.9067e-06        0.636
_SET1_   51321     17  66202127  66253305     27       7  1000       1.6264     0.050026   -1.9067e-06       1.6264
_SET1_   22901     17  66255323  66425516    398      56  1000       3.0193    0.0013201   -1.9067e-06       3.0193
_SET1_   9120      17  66263167  66287405     52       8  1000       2.5679    0.0047089   -1.9067e-06       2.5679
_SET1_   55062     17  66417422  66453653     93      15  1000       1.0275      0.14637   -1.9067e-06       1.0275
_SET1_   5573      17  66507921  66547457     88      11  1000      -0.7085      0.75063   -1.9067e-06      -0.7085
_SET1_   54757     17  66531257  66597095    139      23  1000     -0.29046      0.60765   -1.9067e-06     -0.29046
_SET1_   10351     17  66863428  66951550    211      22  1000       1.2277      0.10413   -1.9067e-06       1.2277
_SET1_   10350     17  66970773  67058442    145      15  1000       1.3918     0.077048   -1.9067e-06       1.3918
_SET1_   23460     17  67074847  67138015    101       9  1000      0.46665      0.30652   -1.9067e-06      0.46665
_SET1_   10349     17  67144148  67240956    196      11  1000     -0.32333      0.60744   -1.9067e-06     -0.32333
_SET1_   23461     17  67240576  67323323    126       9  1000     -0.47557       0.6665   -1.9067e-06     -0.47556
_SET1_   5608      17  67410838  67538470    287      37  1000     0.022715      0.48644   -1.9067e-06     0.022717
_SET1_   3773      17  68071348  68131749    187      10  1000      0.13997      0.42446   -1.9067e-06      0.13997
_SET1_   3759      17  68164757  68176189      7       2  1000      0.15865      0.43288   -1.9067e-06      0.15865
_SET1_   6662      17  70117161  70122561      8       2  1000       1.1393      0.12436   -1.9067e-06       1.1393
_SET1_   201266    17  70642085  71088853   1357     139  1000      0.73471      0.24733   -1.9067e-06      0.73471
_SET1_   6752      17  71161160  71168094     17       4  1000     -0.55802      0.70499   -1.9067e-06     -0.55802
_SET1_   9382      17  71189070  71204646     36       4  1000       1.1027      0.12792   -1.9067e-06       1.1027
_SET1_   84923     17  71203492  71228533     75       5  1000       1.2261      0.10186   -1.9067e-06       1.2261
_SET1_   55028     17  71228372  71245098     74       2  1000       1.2547     0.094823   -1.9067e-06       1.2547
_SET1_   23580     17  71279763  71308314     82      16  1000      0.22246      0.40413   -1.9067e-06      0.22247
_SET1_   54549     17  71330523  71640227    835     106  1000      -1.0866      0.87526   -1.9067e-06      -1.0866
_SET1_   6169      17  72199795  72206019      5       2  1000      0.86092      0.19123   -1.9067e-06      0.86092
_SET1_   94015     17  72209696  72258159    126      13  1000       1.2646      0.09683   -1.9067e-06       1.2646
_SET1_   64446     17  72270386  72311023    134      17  1000      0.11475      0.44289   -1.9067e-06      0.11475
_SET1_   124602    17  72322351  72351959     89      15  1000    -0.037179      0.50526   -1.9067e-06    -0.037177
_SET1_   388419    17  72352555  72357958     25       6  1000     0.025933      0.48179   -1.9067e-06     0.025935
_SET1_   350383    17  72363532  72369104     10       3  1000      0.61121      0.26596   -1.9067e-06      0.61121
_SET1_   55890     17  72427480  72447797     47      11  1000     -0.15534      0.55475   -1.9067e-06     -0.15534
_SET1_   11314     17  72462509  72480937     61      10  1000       2.5788     0.004585   -1.9067e-06       2.5788
_SET1_   124599    17  72516894  72527613     16       4  1000    -0.052933      0.51401   -1.9067e-06    -0.052931
_SET1_   10871     17  72537204  72542310     21       5  1000     -0.59431      0.71733   -1.9067e-06     -0.59431
_SET1_   146723    17  72581057  72590348     28       6  1000      -0.9851      0.83247   -1.9067e-06      -0.9851
_SET1_   342510    17  72606022  72619897     39       7  1000      0.88977      0.17993   -1.9067e-06      0.88977
_SET1_   326624    17  72667256  72743474    109      18  1000      0.47844      0.30887   -1.9067e-06      0.47845
_SET1_   146722    17  72690447  72709169     26       6  1000      0.78981      0.20921   -1.9067e-06      0.78981
_SET1_   9368      17  72744751  72765499     14       3  1000      0.21085      0.40895   -1.9067e-06      0.21085
_SET1_   26151     17  72766686  72772534     17       3  1000     0.038753      0.47522   -1.9067e-06     0.038754
_SET1_   54868     17  72772622  72835922    115       9  1000       1.0581      0.13535   -1.9067e-06       1.0581
_SET1_   2905      17  72838162  72856966     34       2  1000      0.41512      0.32445   -1.9067e-06      0.41512
_SET1_   2232      17  72858619  72869156     41       4  1000      -1.0974      0.85613   -1.9067e-06      -1.0974
_SET1_   283985    17  72873451  72889737     42       8  1000     -0.61868      0.72415   -1.9067e-06     -0.61867
_SET1_   124590    17  72912176  72919351      6       3  1000      0.57301      0.28226   -1.9067e-06      0.57301
_SET1_   92736     17  72920370  72930006      4       2  1000      0.97429      0.16436   -1.9067e-06       0.9743
_SET1_   347741    17  72931897  72946087     42      10  1000     -0.76638      0.77249   -1.9067e-06     -0.76638
_SET1_   283987    17  72946837  72968900     41       9  1000      0.88923      0.18135   -1.9067e-06      0.88923
_SET1_   30850     17  72983727  73001895     25       5  1000       2.7453    0.0028266   -1.9067e-06       2.7453
_SET1_   3396      17  73008760  73017356     24       4  1000       1.7975     0.034215   -1.9067e-06       1.7975
_SET1_   10476     17  73034955  73043074     23       6  1000       1.3042     0.093256   -1.9067e-06       1.3042
_SET1_   23510     17  73043279  73061981     42       8  1000      0.83008      0.19687   -1.9067e-06      0.83009
_SET1_   9121      17  73083822  73102257     71      11  1000      -1.2493      0.88911   -1.9067e-06      -1.2493
_SET1_   79637     17  73106047  73126360     34       8  1000      0.25462      0.39188   -1.9067e-06      0.25462
_SET1_   30833     17  73126320  73127890      2       1  1000      0.36426      0.35897   -1.9067e-06      0.36427
_SET1_   51155     17  73131343  73150775     15       3  1000      0.37235      0.34712   -1.9067e-06      0.37235
_SET1_   6613      17  73163825  73179098     12       3  1000      0.14331      0.43665   -1.9067e-06      0.14331
_SET1_   79902     17  73201597  73231854     80       5  1000      0.53329      0.28199   -1.9067e-06      0.53329
_SET1_   23163     17  73232694  73258444     78       9  1000     -0.52066       0.6873   -1.9067e-06     -0.52066
_SET1_   51081     17  73257749  73262457     15       3  1000     -0.55759      0.70494   -1.9067e-06     -0.55759
_SET1_   57409     17  73262309  73267373     12       4  1000      -1.6867       0.9531   -1.9067e-06      -1.6867
_SET1_   60386     17  73269061  73285530     62       9  1000    -0.070295      0.51676   -1.9067e-06    -0.070293
_SET1_   2885      17  73314157  73401790    168       7  1000       -0.023       0.4869   -1.9067e-06    -0.022998
_SET1_   9772      17  73452664  73496533     68       8  1000      0.66798      0.24173   -1.9067e-06      0.66799
_SET1_   57513     17  73496341  73511664     40       6  1000      0.96205      0.16123   -1.9067e-06      0.96205
_SET1_   283989    17  73512609  73520821     40       6  1000       1.0165      0.14828   -1.9067e-06       1.0165
_SET1_   3993      17  73521783  73571290    199      21  1000      0.29698      0.37168   -1.9067e-06      0.29698
_SET1_   9400      17  73622925  73663270     36       4  1000       0.7325       0.2219   -1.9067e-06       0.7325
_SET1_   29115     17  73663399  73704139     39       6  1000      0.65868      0.24596   -1.9067e-06      0.65868
_SET1_   3691      17  73717516  73753899     68      13  1000      0.04532      0.47318   -1.9067e-06     0.045321
_SET1_   2584      17  73754018  73761280     13       3  1000       1.6812     0.044729   -1.9067e-06       1.6812
_SET1_   3021      17  73772515  73775860      8       3  1000       1.1531      0.12277   -1.9067e-06       1.1531
_SET1_   85451     17  73780920  73821886     76       9  1000      0.41709      0.32638   -1.9067e-06      0.41709
_SET1_   201294    17  73823306  73840798     51       6  1000      0.25001      0.38857   -1.9067e-06      0.25001
_SET1_   23558     17  73841780  73851501     18       3  1000     -0.81527      0.78596   -1.9067e-06     -0.81527
_SET1_   91107     17  73870242  73874683     12       3  1000     -0.81524      0.78807   -1.9067e-06     -0.81524
_SET1_   201292    17  73885041  73893084     16       3  1000     -0.85528      0.79782   -1.9067e-06     -0.85528
_SET1_   64978     17  73894724  73901181      8       2  1000      -1.0483      0.84971   -1.9067e-06      -1.0483
_SET1_   85302     17  73905925  73937119     35       5  1000      -1.8496      0.96574   -1.9067e-06      -1.8496
_SET1_   51        17  73937588  73975515     96      13  1000     -0.11767      0.53564   -1.9067e-06     -0.11766
_SET1_   1018      17  73996235  74002080     10       3  1000      0.38041      0.34708   -1.9067e-06      0.38041
_SET1_   2125      17  74002926  74023533     42       8  1000       1.5401     0.058809   -1.9067e-06       1.5401
_SET1_   6730      17  74034856  74068607     48       2  1000     -0.26256      0.58504   -1.9067e-06     -0.26256
_SET1_   353174    17  74075263  74078885      4       1  1000     -0.81457      0.78971   -1.9067e-06     -0.81457
_SET1_   23265     17  74077086  74099868     52       3  1000      0.16551      0.41659   -1.9067e-06      0.16551
_SET1_   2302      17  74132414  74137380      8       2  1000      -1.1186      0.86561   -1.9067e-06      -1.1186
_SET1_   114804    17  74138534  74236448    178      19  1000     -0.28573      0.60059   -1.9067e-06     -0.28573
_SET1_   57690     17  76000194  76104916    150      16  1000       1.3934     0.077081   -1.9067e-06       1.3934
_SET1_   11322     17  76108999  76128488     65      20  1000       1.4748      0.06927   -1.9067e-06       1.4748
_SET1_   147138    17  76125505  76139049     48      13  1000      0.53222      0.29214   -1.9067e-06      0.53222
_SET1_   9144      17  76164632  76169009     17       4  1000     -0.11075      0.53639   -1.9067e-06     -0.11075
_SET1_   7083      17  76170160  76183285     47       9  1000       1.2687     0.098258   -1.9067e-06       1.2687
_SET1_   125061    17  76183398  76203782     90      17  1000       1.4532     0.070498   -1.9067e-06       1.4532
_SET1_   332       17  76210277  76221716     55       6  1000      -1.2741      0.89216   -1.9067e-06      -1.2741
_SET1_   9021      17  76352858  76356160      4       2  1000       1.2939     0.097917   -1.9067e-06       1.2939
_SET1_   9489      17  76374705  76420740    167      13  1000       2.8836    0.0017158   -1.9067e-06       2.8836
_SET1_   9267      17  76670130  76778376    176      11  1000      0.90238      0.17108   -1.9067e-06      0.90238
_SET1_   57602     17  76783463  76836980    172      12  1000    -0.024142       0.4921   -1.9067e-06     -0.02414
_SET1_   7077      17  76849059  76921472    252      23  1000     -0.40268      0.64441   -1.9067e-06     -0.40268
