# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D (set)
# _SET1_  NGENES = 619
# _SET1_  P-VALUE = 1.74869e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3700          3   52847006   52864717     75       7  1000     -0.46544      0.65822   -4.4011e-06     -0.46543
_SET1_   27086         3   71003865   71633140   1069      96  1000      0.16286      0.46372   -4.4011e-06      0.16287
_SET1_   84100         3   97483365   97520086     42       7  1000      0.80923       0.1992   -4.4011e-06      0.80924
_SET1_   10402         3   98451080   98514689    113      11  1000     -0.71583      0.75279   -4.4011e-06     -0.71582
_SET1_   131566        3   98514814   98620566    156       8  1000     -0.81419      0.77996   -4.4011e-06     -0.81419
_SET1_   91653         3  112929850  113006306    170      24  1000       1.8887     0.027765   -4.4011e-06       1.8887
_SET1_   523           3  113465866  113530905     65       2  1000       1.9035     0.025545   -4.4011e-06       1.9035
_SET1_   55254         3  119147807  119182529     69       8  1000     -0.70237      0.74454   -4.4011e-06     -0.70236
_SET1_   2932          3  119540800  119813264    306      14  1000      0.40275      0.32517   -4.4011e-06      0.40275
_SET1_   3059          3  121350246  121379791     70       8  1000      -2.0182      0.97606   -4.4011e-06      -2.0182
_SET1_   9657          3  121488608  121553926    181      10  1000      -1.5885      0.93905   -4.4011e-06      -1.5885
_SET1_   55840         3  121554030  121605373    121       8  1000      -1.5987      0.93922   -4.4011e-06      -1.5987
_SET1_   84303         3  126423063  126679263    303      18  1000       1.0135      0.14429   -4.4011e-06       1.0135
_SET1_   5361          3  126707437  126756235     91      12  1000      0.87726      0.17697   -4.4011e-06      0.87726
_SET1_   8930          3  129149787  129159022     19       3  1000      0.96658      0.15264   -4.4011e-06      0.96658
_SET1_   55764         3  129158671  129239350    210      11  1000       1.3611     0.075766   -4.4011e-06       1.3611
_SET1_   5096          3  135969167  136056737    105      12  1000      0.31891      0.36076   -4.4011e-06      0.31892
_SET1_   55179         3  138327542  138352218     35       4  1000       1.1381      0.12019   -4.4011e-06       1.1381
_SET1_   5359          3  146232967  146262628    117      11  1000      0.47674      0.30108   -4.4011e-06      0.47675
_SET1_   25937         3  149235022  149421060    476      59  1000       0.1036      0.46659   -4.4011e-06       0.1036
_SET1_   84517         3  169484709  169487683      7       1  1000     -0.37784      0.63199   -4.4011e-06     -0.37783
_SET1_   55892         3  169490619  169507504     12       2  1000     -0.07847      0.51632   -4.4011e-06    -0.078466
_SET1_   7066          3  184089773  184097368     17       5  1000      0.93883      0.16474   -4.4011e-06      0.93884
_SET1_   8646          3  184097861  184107617     16       5  1000      0.33878        0.352   -4.4011e-06      0.33879
_SET1_   84859         3  197518112  197615307    232      29  1000       0.2497      0.38923   -4.4011e-06       0.2497
_SET1_   89782         3  197687071  197770591    100       8  1000      0.58164      0.26166   -4.4011e-06      0.58165
_SET1_   521           4     666225     668127      1       1  1000     -0.66972        0.738   -4.4011e-06     -0.66971
_SET1_   10417         4    1160720    1202750     88      17  1000     -0.75985       0.7652   -4.4011e-06     -0.75985
_SET1_   10608         4    2249160    2263739     25       2  1000      -1.1179      0.85555   -4.4011e-06      -1.1178
_SET1_   152831        4   39408473   39453153    117      22  1000      -1.1255      0.86527   -4.4011e-06      -1.1255
_SET1_   23142         4   52700010   52783003     52       2  1000      0.36827      0.33652   -4.4011e-06      0.36828
_SET1_   65997         4   53728495   53733002     10       2  1000       0.1298      0.42897   -4.4011e-06       0.1298
_SET1_   84525         4   57514154   57547874    103      15  1000       1.1078      0.12787   -4.4011e-06       1.1078
_SET1_   3490          4   57897237   57976551    367      37  1000    0.0047251       0.4942   -4.4011e-06    0.0047295
_SET1_   1633          4   71859265   71896631     36       4  1000       1.6086     0.047119   -4.4011e-06       1.6086
_SET1_   26057         4   73940502   74124858     72       7  1000      0.42712      0.32035   -4.4011e-06      0.42713
_SET1_   4283          4   76922623   76928641      8       3  1000      -1.3862      0.91225   -4.4011e-06      -1.3862
_SET1_   10983         4   77968308   77998719     51       9  1000       1.7686     0.033884   -4.4011e-06       1.7686
_SET1_   8404          4   88394483   88450798    181      14  1000      0.38457      0.33596   -4.4011e-06      0.38457
_SET1_   81579         4  110631145  110651242     21       4  1000       1.4704     0.066152   -4.4011e-06       1.4704
_SET1_   817           4  114372188  114683669    690      51  1000      0.72817       0.2331   -4.4011e-06      0.72818
_SET1_   10586         4  151503077  151505845      2       1  1000     -0.24858      0.57547   -4.4011e-06     -0.24857
_SET1_   1363          4  166300097  166419482    491      21  1000       1.0739      0.13403   -4.4011e-06       1.0739
_SET1_   51809         4  174089904  174245118    215      23  1000      0.39759      0.33331   -4.4011e-06       0.3976
_SET1_   8819          4  174292093  174298683      5       2  1000      0.73781      0.20033   -4.4011e-06      0.73782
_SET1_   201965        4  184560789  184580331    104      20  1000     -0.12772      0.53999   -4.4011e-06     -0.12772
_SET1_   60684         4  184580420  184634747    164      13  1000    -0.085325      0.51868   -4.4011e-06     -0.08532
_SET1_   2180          4  185676749  185747215    179      19  1000       1.0142       0.1476   -4.4011e-06       1.0142
_SET1_   3818          4  187148502  187179625    120      10  1000      0.55262      0.27747   -4.4011e-06      0.55262
_SET1_   4883          5   32710284   32791830    167      19  1000     0.060878      0.46293   -4.4011e-06     0.060883
_SET1_   285636        5   41904423   41921738     13       2  1000     -0.54852      0.68604   -4.4011e-06     -0.54852
_SET1_   3672          5   52084136   52249485    496      56  1000        1.187      0.12156   -4.4011e-06        1.187
_SET1_   3572          5   55230923   55290821     55       7  1000       2.0444     0.017822   -4.4011e-06       2.0444
_SET1_   373           5   64885507   64920187     93       8  1000       1.4752     0.064784   -4.4011e-06       1.4752
_SET1_   51426         5   74807657   74895646    100      10  1000      0.74804      0.21123   -4.4011e-06      0.74805
_SET1_   55255         5   76727622   76788332    219      14  1000     0.075641      0.45479   -4.4011e-06     0.075645
_SET1_   411           5   78073032   78282357    678      34  1000      -1.1752      0.87614   -4.4011e-06      -1.1752
_SET1_   116068        5   89811443   89825401     22       3  1000      0.60965      0.26055   -4.4011e-06      0.60965
_SET1_   167410        5   96427574   96478520     48       5  1000      0.13998      0.42849   -4.4011e-06      0.13998
_SET1_   1105          5   98189689   98264522    113      10  1000       2.0218     0.019273   -4.4011e-06       2.0218
_SET1_   83942         5  112768251  112770728     10       3  1000      0.31786      0.35213   -4.4011e-06      0.31786
_SET1_   3295          5  118788138  118878030    212      18  1000      0.85934      0.18521   -4.4011e-06      0.85934
_SET1_   51015         5  128430442  128449721     48       9  1000       1.7055     0.040336   -4.4011e-06       1.7055
_SET1_   2661          5  132196877  132202238     12       4  1000      0.62026       0.2561   -4.4011e-06      0.62026
_SET1_   27089         5  132202319  132204536      2       1  1000        1.264     0.099026   -4.4011e-06        1.264
_SET1_   23338         5  133860003  133918918    136      21  1000      -1.0879      0.85563   -4.4011e-06      -1.0879
_SET1_   1958          5  137801181  137805004      2       1  1000     -0.34937      0.62741   -4.4011e-06     -0.34937
_SET1_   3313          5  137890571  137911318     24       3  1000      0.39811      0.32928   -4.4011e-06      0.39811
_SET1_   4695          5  140024948  140027370      6       2  1000       1.5097     0.062128   -4.4011e-06       1.5097
_SET1_   3550          5  140027384  140042065     17       2  1000      0.85719      0.18643   -4.4011e-06      0.85719
_SET1_   81848         5  141689992  141704620     19       5  1000       0.1561      0.42521   -4.4011e-06      0.15611
_SET1_   153768        5  145138582  145214899    147      17  1000      -1.0303      0.83821   -4.4011e-06      -1.0303
_SET1_   51164         5  150088309  150138657     80       2  1000     0.096464      0.42576   -4.4011e-06     0.096469
_SET1_   1879          5  158122916  158526788    564      41  1000    -0.034992      0.51043   -4.4011e-06    -0.034988
_SET1_   114898        5  159774761  159797657     58       8  1000      0.68827      0.23487   -4.4011e-06      0.68827
_SET1_   23291         5  171288553  171433877    118       7  1000      0.23382      0.38018   -4.4011e-06      0.23383
_SET1_   90933         5  180650263  180662808     23       5  1000      0.31276      0.35386   -4.4011e-06      0.31277
_SET1_   56940         6     292101     351355     65      21  1000       1.0339      0.14598   -4.4011e-06       1.0339
_SET1_   3662          6     391739     411443     52      12  1000      -1.0328      0.84024   -4.4011e-06      -1.0328
_SET1_   5272          6    2887499    2903546     32      11  1000     -0.70943      0.75269   -4.4011e-06     -0.70942
_SET1_   6659          6   21593972   21598850      3       2  1000      -1.2785      0.89581   -4.4011e-06      -1.2785
_SET1_   55856         6   24667263   24705297    107      11  1000     -0.15347      0.54665   -4.4011e-06     -0.15346
_SET1_   8294          6   27106924   27108258      1       1  1000       1.0116       0.1396   -4.4011e-06       1.0116
_SET1_   30834         6   30029017   30032686     13       3  1000     -0.13189      0.53107   -4.4011e-06     -0.13188
_SET1_   23            6   30539170   30559309     18       2  1000     0.038623      0.46922   -4.4011e-06     0.038628
_SET1_   80740         6   31686425   31689511      6       2  1000       1.1606      0.11657   -4.4011e-06       1.1606
_SET1_   6046          6   32936437   32949282     34      10  1000     0.096397      0.44621   -4.4011e-06     0.096401
_SET1_   9025          6   37321748   37362514     61      12  1000     -0.74589      0.75616   -4.4011e-06     -0.74589
_SET1_   4337          6   39872034   39902290     53       9  1000       1.5798     0.053492   -4.4011e-06       1.5798
_SET1_   5528          6   42952218   42980083     47       5  1000       0.9291      0.15934   -4.4011e-06       0.9291
_SET1_   25844         6   43479565   43484728      7       2  1000      0.77663      0.20251   -4.4011e-06      0.77663
_SET1_   7422          6   43737946   43754224     39      10  1000      -1.7107      0.95383   -4.4011e-06      -1.7107
_SET1_   8464          6   44794467   45345788   1021      14  1000     0.074611      0.45033   -4.4011e-06     0.074615
_SET1_   860           6   45296054   45518819    363      29  1000      0.29242      0.37707   -4.4011e-06      0.29243
_SET1_   22858         6   52866097   52926676     32       5  1000      0.61478      0.25438   -4.4011e-06      0.61478
_SET1_   26268         6   52922586   52965671     41       6  1000      0.33223      0.34985   -4.4011e-06      0.33224
_SET1_   9532          6   57037104   57050013      8       1  1000      -1.3221      0.89763   -4.4011e-06      -1.3221
_SET1_   25998         6   82879956   82957448    156       6  1000     -0.51497      0.67815   -4.4011e-06     -0.51497
_SET1_   4199          6   83920108   84140938    432      17  1000       2.7607    0.0025373   -4.4011e-06       2.7607
_SET1_   57038         6   88223656   88299735    185      14  1000      -1.2327      0.88289   -4.4011e-06      -1.2327
_SET1_   23595         6   88299785   88377172    125      12  1000     -0.68683      0.74093   -4.4011e-06     -0.68682
_SET1_   55122         6   88384578   88411985     59       7  1000     -0.88406      0.79855   -4.4011e-06     -0.88406
_SET1_   11231         6  108188960  108279482    109       6  1000      0.90755      0.16681   -4.4011e-06      0.90755
_SET1_   8763          6  109687717  109703762     39       5  1000    -0.059716      0.50784   -4.4011e-06    -0.059711
_SET1_   135114        6  126277861  126301390     32       3  1000       0.9171      0.16906   -4.4011e-06      0.91711
_SET1_   93663         6  129897290  130031370    321      32  1000      0.27909       0.3845   -4.4011e-06       0.2791
_SET1_   7128          6  138188325  138204451     22       4  1000      -1.6614      0.94654   -4.4011e-06      -1.6614
_SET1_   10370         6  139693392  139695787      4       2  1000     0.020295      0.47655   -4.4011e-06     0.020299
_SET1_   257218        6  146205943  146285421     97       5  1000     -0.11781      0.52922   -4.4011e-06      -0.1178
_SET1_   57621         6  151685250  151712677     47       8  1000     -0.34481      0.61605   -4.4011e-06      -0.3448
_SET1_   55005         6  151725897  151773316    170      16  1000      0.33838      0.35198   -4.4011e-06      0.33838
_SET1_   51106         6  155574495  155635631    191      15  1000     -0.84773      0.79224   -4.4011e-06     -0.84772
_SET1_   100533952     7    5085452    5112854     95      13  1000      0.16367      0.42049   -4.4011e-06      0.16368
_SET1_   6119          7    7676347    7758238    225      18  1000       1.2482      0.10015   -4.4011e-06       1.2482
_SET1_   113263        7    8008374    8128710    271      15  1000     -0.85882       0.7939   -4.4011e-06     -0.85881
_SET1_   55975         7   23145353   23215040    176       9  1000     -0.68919      0.73897   -4.4011e-06     -0.68919
_SET1_   1687          7   24737974   24797639    143      15  1000      0.52099      0.28801   -4.4011e-06        0.521
_SET1_   26031         7   24836159   25019818    389      49  1000     -0.75358      0.77667   -4.4011e-06     -0.75357
_SET1_   3205          7   27202057   27205149      5       2  1000       1.2735     0.093774   -4.4011e-06       1.2735
_SET1_   55033         7   30050199   30066417     12       2  1000     -0.82372       0.7818   -4.4011e-06     -0.82371
_SET1_   5814          7   44915892   44924960      4       1  1000      -1.1767      0.87254   -4.4011e-06      -1.1767
_SET1_   83605         7   45039345   45116069    197      11  1000     -0.36261      0.62289   -4.4011e-06     -0.36261
_SET1_   3484          7   45927959   45933267     10       3  1000      0.67206      0.23902   -4.4011e-06      0.67207
_SET1_   2969          7   74071991   74175022     61       5  1000       2.4368    0.0064039   -4.4011e-06       2.4368
_SET1_   5218          7   90225681   90839905   1484      51  1000      -1.1328      0.87149   -4.4011e-06      -1.1328
_SET1_   84060         7   92158079   92167319     11       2  1000      0.41944      0.31504   -4.4011e-06      0.41944
_SET1_   5166          7   95212809   95225925     35       4  1000      0.92929      0.16671   -4.4011e-06       0.9293
_SET1_   1749          7   96649702   96654143      2       1  1000      0.99324      0.15308   -4.4011e-06      0.99325
_SET1_   79706         7  102036804  102067129     32       6  1000       1.3971     0.074801   -4.4011e-06       1.3971
_SET1_   5577          7  106685178  106802256    189      14  1000     -0.75578      0.76268   -4.4011e-06     -0.75577
_SET1_   1738          7  107531586  107561643     46       4  1000      -1.0957      0.85492   -4.4011e-06      -1.0957
_SET1_   29969         7  114562169  114659971    114      19  1000      0.25925      0.38642   -4.4011e-06      0.25925
_SET1_   4233          7  116312406  116438440    128      18  1000       1.0268      0.14557   -4.4011e-06       1.0268
_SET1_   80853         7  139784546  139876741    126       7  1000     -0.54039       0.6896   -4.4011e-06     -0.54039
_SET1_   4708          7  140396481  140406446     13       2  1000      0.39313      0.32704   -4.4011e-06      0.39313
_SET1_   2146          7  148504464  148581441    105      10  1000       1.6995     0.040879   -4.4011e-06       1.6995
_SET1_   28959         7  150488375  150498448     42      11  1000       0.7778      0.20935   -4.4011e-06       0.7778
_SET1_   55365         7  150497854  150502208     26       5  1000      0.37734      0.34099   -4.4011e-06      0.37735
_SET1_   51422         7  151253200  151574316   1071     123  1000     -0.39393      0.68877   -4.4011e-06     -0.39392
_SET1_   10049         7  157129692  157210133    212      16  1000     -0.96212       0.8241   -4.4011e-06     -0.96211
_SET1_   9639          8    1772149    1906807    609      81  1000      0.43749      0.35028   -4.4011e-06       0.4375
_SET1_   4017          8   23154410   23261722    563      32  1000         2.15     0.014985   -4.4011e-06         2.15
_SET1_   157570        8   27632057   27670141    115       5  1000      0.85941      0.17883   -4.4011e-06      0.85941
_SET1_   11160         8   37593743   37615319      1       1  1000       1.6774      0.04239   -4.4011e-06       1.6774
_SET1_   155           8   37820513   37824184      4       1  1000       1.4566     0.064812   -4.4011e-06       1.4566
_SET1_   83877         8   38846327   38854335     14       2  1000      0.77008      0.21146   -4.4011e-06      0.77008
