# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
54587        1    1288071    1297183     26       5  1000     -0.42832   -4.4011e-06     -0.42831
54998        1    1309110    1310818      3       2  1000      -1.1634   -4.4011e-06      -1.1634
81669        1    1321091    1334718     16       5  1000      -1.3353   -4.4011e-06      -1.3353
55052        1    1337276    1342693     10       4  1000      -1.5796   -4.4011e-06      -1.5796
441869       1    1353800    1356824      7       2  1000     -0.61554   -4.4011e-06     -0.61554
643965       1    1361508    1363167      7       2  1000      -1.2764   -4.4011e-06      -1.2764
64856        1    1370903    1378262     16       4  1000      -1.5776   -4.4011e-06      -1.5776
219293       1    1378152    1405538     88      11  1000       0.2601   -4.4011e-06       0.2601
83858        1    1407139    1444852     69       9  1000     -0.72686   -4.4011e-06     -0.72686
55210        1    1447523    1470067     67      10  1000     -0.98325   -4.4011e-06     -0.98324
339453       1    1470158    1475740      8       3  1000      0.13792   -4.4011e-06      0.13792
29101        1    1477053    1510262     73       6  1000    -0.082136   -4.4011e-06    -0.082132
643988       1    1533388    1535476      2       1  1000     -0.53931   -4.4011e-06     -0.53931
142678       1    1550795    1565990     29       5  1000  -0.00013548   -4.4011e-06  -0.00013107
984          1    1571100    1590473     34       6  1000     -0.20791   -4.4011e-06     -0.20791
728661       1    1591486    1624243     85      15  1000     -0.24251   -4.4011e-06      -0.2425
728642       1    1633822    1655999    119       8  1000      -1.0271   -4.4011e-06      -1.0271
9906         1    1656277    1677438     70       8  1000      -1.1003   -4.4011e-06      -1.1003
65220        1    1682671    1711508     59       7  1000     -0.74701   -4.4011e-06     -0.74701
2782         1    1716725    1822552    112      10  1000      0.72104   -4.4011e-06      0.72105
163688       1    1846266    1848733     11       3  1000      0.46778   -4.4011e-06      0.46779
339456       1    1849029    1850740      5       2  1000      0.53144   -4.4011e-06      0.53144
85452        1    1853390    1935276    388      29  1000     -0.79048   -4.4011e-06     -0.79048
2563         1    1950768    1962192     22       4  1000       0.4392   -4.4011e-06      0.43921
5590         1    1981909    2116834    431      31  1000      -0.5474   -4.4011e-06      -0.5474
100506504    1    2113250    2115812      3       2  1000      0.18918   -4.4011e-06      0.18918
199990       1    2115899    2144159     35       6  1000     -0.93545   -4.4011e-06     -0.93544
6497         1    2160134    2241652    191      32  1000       1.4707   -4.4011e-06       1.4708
79906        1    2251719    2323190    264      27  1000       0.3898   -4.4011e-06      0.38981
11079        1    2323214    2336883     30       8  1000       1.2377   -4.4011e-06       1.2377
5192         1    2336241    2344010     19       6  1000        1.313   -4.4011e-06        1.313
9651         1    2407754    2436964     46       6  1000     -0.86381   -4.4011e-06      -0.8638
55229        1    2439975    2458061     36       5  1000     -0.42335   -4.4011e-06     -0.42334
8764         1    2487291    2495268     11       2  1000      0.18354   -4.4011e-06      0.18354
127281       1    2517899    2522908      6       2  1000     -0.47205   -4.4011e-06     -0.47204
79258        1    2522078    2564499    110       3  1000     -0.63308   -4.4011e-06     -0.63308
100287898    1    2572807    2706230    142      14  1000      0.65873   -4.4011e-06      0.65874
140625       1    2938046    2939467      2       1  1000      -1.4024   -4.4011e-06      -1.4024
63976        1    2985565    3355185   1283     151  1000      0.48817   -4.4011e-06      0.48818
27237        1    3371147    3397677     69       8  1000    -0.077571   -4.4011e-06    -0.077566
1953         1    3404506    3528059    391      60  1000      0.37184   -4.4011e-06      0.37185
127262       1    3541556    3546695     14       3  1000     -0.24858   -4.4011e-06     -0.24858
49856        1    3547331    3566671     35       7  1000      0.32533   -4.4011e-06      0.32534
7161         1    3569129    3652765    265      44  1000     -0.94317   -4.4011e-06     -0.94317
148870       1    3668965    3688209     58      11  1000      -1.1329   -4.4011e-06      -1.1329
388588       1    3689352    3692546     12       5  1000       0.3677   -4.4011e-06      0.36771
57470        1    3696784    3713068     48       9  1000      0.51466   -4.4011e-06      0.51467
9731         1    3728645    3773797    233      14  1000       1.5621   -4.4011e-06       1.5621
1677         1    3773845    3801993    157      20  1000     -0.32694   -4.4011e-06     -0.32694
339448       1    3805697    3816857     35       5  1000      -1.3952   -4.4011e-06      -1.3952
55966        1    4715105    4843851    499      76  1000       -1.082   -4.4011e-06       -1.082
261734       1    5922870    6052618    317      13  1000       -1.514   -4.4011e-06       -1.514
8514         1    6052358    6161253    240      40  1000     -0.35582   -4.4011e-06     -0.35581
26038        1    6161847    6240194    263      25  1000      0.52104   -4.4011e-06      0.52105
6146         1    6245080    6259679     30       5  1000       1.7252   -4.4011e-06       1.7252
388591       1    6266189    6281359     31       4  1000     -0.72386   -4.4011e-06     -0.72386
23463        1    6281253    6296044     20       4  1000     -0.27213   -4.4011e-06     -0.27213
390992       1    6304252    6305638      3       1  1000       1.2798   -4.4011e-06       1.2798
387509       1    6307406    6321035     32       2  1000       1.1025   -4.4011e-06       1.1025
11332        1    6324332    6453826    324      17  1000     -0.09364   -4.4011e-06    -0.093636
54626        1    6475292    6484724     25       4  1000      -1.2162   -4.4011e-06      -1.2162
83715        1    6484836    6521004     95      10  1000      -1.3883   -4.4011e-06      -1.3883
8718         1    6520787    6527432     17       5  1000      -1.2758   -4.4011e-06      -1.2758
57449        1    6526152    6580121    128      22  1000     -0.78895   -4.4011e-06     -0.78895
79707        1    6581407    6614658    106       2  1000      -1.3679   -4.4011e-06      -1.3679
80835        1    6614987    6639817     51       9  1000     -0.50985   -4.4011e-06     -0.50985
3104         1    6640051    6649340      3       1  1000    -0.060983   -4.4011e-06    -0.060979
9903         1    6650784    6662958     16       3  1000     -0.66009   -4.4011e-06     -0.66008
148479       1    6673756    6684093     16       3  1000     -0.11245   -4.4011e-06     -0.11245
90326        1    6684925    6695646     22       3  1000       0.2752   -4.4011e-06       0.2752
55735        1    6694228    6761966    104       8  1000      0.74779   -4.4011e-06       0.7478
23261        1    6845384    7829766   2248     185  1000      0.57919   -4.4011e-06       0.5792
9341         1    7831329    7841492     27       7  1000     -0.95219   -4.4011e-06     -0.95218
8863         1    7844413    7905241    176      19  1000     -0.70725   -4.4011e-06     -0.70725
10911        1    7907672    7913551     17       5  1000     0.065324   -4.4011e-06     0.065328
3604         1    7975931    8003225     35       4  1000      0.60757   -4.4011e-06      0.60757
11315        1    8021714    8045342     55       9  1000     -0.30779   -4.4011e-06     -0.30779
54206        1    8071779    8086393     24       5  1000     -0.25589   -4.4011e-06     -0.25589
50651        1    8378171    8404227     72      10  1000       1.1859   -4.4011e-06       1.1859
473          1    8412464    8877699    509      14  1000     -0.12996   -4.4011e-06     -0.12996
2023         1    8921059    8939151     26       5  1000     -0.17841   -4.4011e-06      -0.1784
765          1    9005893    9035151    103      21  1000     -0.38666   -4.4011e-06     -0.38665
155184       1    9063359    9086404     66      15  1000     -0.71632   -4.4011e-06     -0.71632
6518         1    9097005    9131763     94      12  1000      -1.7578   -4.4011e-06      -1.7578
80045        1    9163472    9189229     57       8  1000   -0.0064291   -4.4011e-06   -0.0064247
9563         1    9294822    9331396     81      12  1000     -0.70588   -4.4011e-06     -0.70588
80176        1    9335202    9429591    287      42  1000     -0.71557   -4.4011e-06     -0.71557
84275        1    9599528    9642831     43       4  1000      -1.0443   -4.4011e-06      -1.0443
199953       1    9648932    9674935     29       4  1000     -0.61739   -4.4011e-06     -0.61739
5293         1    9711789    9789172    108      20  1000    -0.072044   -4.4011e-06    -0.072039
22883        1    9789079    9884550     85       6  1000       1.0529   -4.4011e-06       1.0529
56998        1    9908334    9970316    100      10  1000     -0.25479   -4.4011e-06     -0.25478
84328        1    9982168   10003460     35       5  1000       1.3658   -4.4011e-06       1.3658
64802        1   10003486   10045556     50       5  1000       0.7042   -4.4011e-06      0.70421
116362       1   10057255   10076078     20       3  1000      0.26942   -4.4011e-06      0.26942
10277        1   10093041   10241297    139      20  1000      -1.7907   -4.4011e-06      -1.7907
23095        1   10270606   10441664    264       6  1000     -0.38052   -4.4011e-06     -0.38052
5226         1   10458884   10480565     32       3  1000     -0.73517   -4.4011e-06     -0.73516
378708       1   10489944   10510239     47       4  1000     -0.95721   -4.4011e-06     -0.95721
100526739    1   10490159   10512060     50       5  1000      -1.0291   -4.4011e-06      -1.0291
1325         1   10509776   10512060      4       1  1000      -1.6546   -4.4011e-06      -1.6546
1676         1   10520588   10532613     17       4  1000       1.6048   -4.4011e-06       1.6048
5195         1   10535003   10690815    338      21  1000       1.7203   -4.4011e-06       1.7203
54897        1   10696661   10856733    303      55  1000      -1.4466   -4.4011e-06      -1.4466
148345       1   11006530   11042094    124      17  1000       -0.987   -4.4011e-06       -0.987
23435        1   11072462   11085549     24       4  1000      0.49642   -4.4011e-06      0.49643
10747        1   11086580   11107296     55       6  1000      0.80821   -4.4011e-06      0.80821
6723         1   11114649   11120091      7       2  1000       0.6058   -4.4011e-06       0.6058
5394         1   11126675   11159961     86       4  1000      0.84063   -4.4011e-06      0.84063
2475         1   11166588   11322614    285       6  1000      0.89766   -4.4011e-06      0.89766
10218        1   11249346   11256038     11       1  1000      0.13762   -4.4011e-06      0.13762
29914        1   11333255   11348491     14       1  1000    -0.004928   -4.4011e-06   -0.0049236
57540        1   11539295   11597640    130      11  1000     -0.60284   -4.4011e-06     -0.60284
26232        1   11707924   11714888     21      11  1000     -0.31006   -4.4011e-06     -0.31005
93611        1   11714432   11723384     21       7  1000      0.11803   -4.4011e-06      0.11803
26270        1   11724150   11734411     34       8  1000     -0.11882   -4.4011e-06     -0.11881
10459        1   11734537   11751678     62      12  1000      0.78438   -4.4011e-06      0.78438
374946       1   11751781   11780336     88      15  1000    0.0035504   -4.4011e-06    0.0035548
57085        1   11796142   11810828     33       6  1000      0.20395   -4.4011e-06      0.20395
284498       1   11823827   11849642    139       9  1000       1.1594   -4.4011e-06       1.1594
4524         1   11845787   11866160     61       8  1000      0.60412   -4.4011e-06      0.60413
1185         1   11866153   11903201    127       8  1000      0.65465   -4.4011e-06      0.65465
4878         1   11905766   11907840     11       2  1000      0.94213   -4.4011e-06      0.94214
90231        1   11979645   11986485     13       4  1000      0.44748   -4.4011e-06      0.44748
5351         1   11994724   12035599    102      10  1000     -0.19251   -4.4011e-06     -0.19251
9927         1   12040238   12073572     80       7  1000     0.078577   -4.4011e-06     0.078581
60672        1   12079299   12092106     20       4  1000     0.057394   -4.4011e-06     0.057398
943          1   12123434   12204264    196      36  1000     -0.13726   -4.4011e-06     -0.13726
7133         1   12227044   12269279     82      10  1000    -0.089926   -4.4011e-06    -0.089921
55187        1   12290101   12572099    193      15  1000     -0.28924   -4.4011e-06     -0.28924
9249         1   12627939   12677820    139      24  1000      -1.1132   -4.4011e-06      -1.1132
343066       1   12704566   12727097     39       5  1000     0.051662   -4.4011e-06     0.051666
126767       1   12776118   12788726     35       4  1000     -0.40008   -4.4011e-06     -0.40008
93190        1   12806163   12821102     44       6  1000      0.30298   -4.4011e-06      0.30298
390999       1   12834984   12838049      2       1  1000       1.0096   -4.4011e-06       1.0096
65121        1   12851546   12856777     25       5  1000      -0.6374   -4.4011e-06      -0.6374
440560       1   12884468   12891264     33       5  1000    -0.064996   -4.4011e-06    -0.064991
343069       1   12907261   12908578      8       3  1000      -1.0577   -4.4011e-06      -1.0576
65122        1   12916941   12921764     48       6  1000     -0.10888   -4.4011e-06     -0.10888
400735       1   12939033   12946025     38       6  1000      0.97641   -4.4011e-06      0.97641
343071       1   12952727   12958094      4       2  1000     -0.66568   -4.4011e-06     -0.66568
441871       1   12976467   12980300      1       1  1000       1.0427   -4.4011e-06       1.0427
440561       1   12998302   13007406      5       3  1000       1.7666   -4.4011e-06       1.7666
653606       1   13035543   13038381      1       1  1000       1.5027   -4.4011e-06       1.5027
441873       1   13140447   13145000      5       2  1000     -0.76624   -4.4011e-06     -0.76624
440563       1   13182960   13184326      5       2  1000      -1.8317   -4.4011e-06      -1.8317
645359       1   13216688   13219898      1       1  1000     -0.93515   -4.4011e-06     -0.93514
343068       1   13359819   13369057      3       2  1000      0.92604   -4.4011e-06      0.92605
343070       1   13421176   13428191      1       1  1000      0.97808   -4.4011e-06      0.97808
400736       1   13447414   13452656      4       2  1000      0.83137   -4.4011e-06      0.83137
391003       1   13474053   13477569      5       1  1000      0.21627   -4.4011e-06      0.21627
729528       1   13668269   13673511      1       1  1000      -2.6028   -4.4011e-06      -2.6028
645414       1   13694889   13698405      1       1  1000      -1.5627   -4.4011e-06      -1.5627
391004       1   13716088   13719064      3       1  1000      -1.4465   -4.4011e-06      -1.4465
126755       1   13801445   13840242    156      33  1000     -0.62986   -4.4011e-06     -0.62986
10630        1   13910252   13944452     86      20  1000      0.99784   -4.4011e-06      0.99785
7799         1   14026714   14151574    178      20  1000     -0.37953   -4.4011e-06     -0.37952
23254        1   14219646   15444544   1614     167  1000     -0.58713   -4.4011e-06     -0.58713
55092        1   15479028   15546974    299      21  1000     -0.49021   -4.4011e-06      -0.4902
727684       1   15490692   15498120     21       5  1000      0.32107   -4.4011e-06      0.32107
114827       1   15573730   15724767    380      41  1000       0.5763   -4.4011e-06       0.5763
79180        1   15736391   15756839     46      12  1000      -0.8712   -4.4011e-06      -0.8712
11330        1   15764938   15773153     13       4  1000     -0.20875   -4.4011e-06     -0.20875
63036        1   15783223   15798586     54       7  1000      0.55143   -4.4011e-06      0.55144
51032        1   15802596   15817895     34       4  1000      -1.4469   -4.4011e-06      -1.4469
842          1   15817896   15851407    104       5  1000      -1.1431   -4.4011e-06      -1.1431
23341        1   15853343   15898228     81       5  1000      -1.1992   -4.4011e-06      -1.1992
79814        1   15898194   15911605     49       4  1000     -0.94959   -4.4011e-06     -0.94959
84301        1   15943953   15995539     97       3  1000     -0.33328   -4.4011e-06     -0.33328
6248         1   15986364   15988217      1       1  1000     -0.73243   -4.4011e-06     -0.73243
23207        1   16010632   16061264    119       7  1000     -0.16706   -4.4011e-06     -0.16706
284723       1   16062721   16067884      6       2  1000       0.9961   -4.4011e-06       0.9961
388595       1   16068987   16074292     11       2  1000      0.17218   -4.4011e-06      0.17218
54751        1   16083107   16113089     43       5  1000      0.75936   -4.4011e-06      0.75937
440567       1   16133657   16134194      4       1  1000      -1.3966   -4.4011e-06      -1.3966
23013        1   16174359   16266951    109      10  1000      -1.4168   -4.4011e-06      -1.4167
7709         1   16268364   16302627     44       9  1000      -1.7944   -4.4011e-06      -1.7944
101928566    1   16302626   16323701     18       5  1000      -1.1845   -4.4011e-06      -1.1845
149563       1   16330731   16333184     10       3  1000     -0.75906   -4.4011e-06     -0.75905
27129        1   16340523   16346084     42       5  1000      -1.0401   -4.4011e-06      -1.0401
1187         1   16348486   16360548     60       8  1000      -1.8081   -4.4011e-06      -1.8081
1188         1   16370231   16383821    118      13  1000     -0.15617   -4.4011e-06     -0.15617
348487       1   16384264   16400127     71      12  1000     -0.32045   -4.4011e-06     -0.32044
1969         1   16450832   16482582     45       9  1000     -0.14912   -4.4011e-06     -0.14911
128272       1   16524599   16539104     42       3  1000     -0.85749   -4.4011e-06     -0.85748
101927546    1   16551343   16553528      6       1  1000      -1.6762   -4.4011e-06      -1.6762
79363        1   16558182   16563659      7       2  1000       -1.315   -4.4011e-06       -1.315
54455        1   16573339   16678965    157       6  1000     -0.97108   -4.4011e-06     -0.97107
26099        1   16693525   16724643     23       5  1000     -0.13502   -4.4011e-06     -0.13501
374955       1   16722101   16763919     67      11  1000     -0.88294   -4.4011e-06     -0.88294
55707        1   16767167   16786585     21       3  1000     -0.86094   -4.4011e-06     -0.86093
100133301    1   16865561   16866198      1       1  1000      0.36568   -4.4011e-06      0.36568
55672        1   16888922   16940100    111      36  1000     -0.29171   -4.4011e-06     -0.29171
11223        1   17081129   17090975     13       7  1000    -0.068163   -4.4011e-06    -0.068158
9696         1   17248445   17299474    109      16  1000      0.34215   -4.4011e-06      0.34216
4237         1   17300997   17308081     14       3  1000      0.74383   -4.4011e-06      0.74384
23400        1   17312453   17338467     33       4  1000      0.31988   -4.4011e-06      0.31988
6390         1   17345217   17380665     89       7  1000      0.76857   -4.4011e-06      0.76857
11240        1   17393256   17445948    212      10  1000     -0.22597   -4.4011e-06     -0.22597
29943        1   17531621   17572501    125      30  1000      -1.7851   -4.4011e-06      -1.7851
51702        1   17575593   17610728    138      19  1000      -0.0952   -4.4011e-06    -0.095195
23569        1   17634690   17690495    232      17  1000      -1.0039   -4.4011e-06      -1.0039
353238       1   17698741   17728195    137      11  1000     -0.82915   -4.4011e-06     -0.82915
55920        1   17733251   17766250     49       5  1000     -0.72416   -4.4011e-06     -0.72416
55160        1   17846693   18024370    292      28  1000     -0.78322   -4.4011e-06     -0.78321
81569        1   18081808   18153558    172      17  1000     -0.23592   -4.4011e-06     -0.23592
84966        1   18434240   18704977    821     100  1000      -2.1184   -4.4011e-06      -2.1184
127707       1   18807424   18812540     23       5  1000       0.9098   -4.4011e-06      0.90981
5081         1   18957500   19075360    284      44  1000      -1.6846   -4.4011e-06      -1.6846
80834        1   19166093   19186155    107      19  1000      -1.4029   -4.4011e-06      -1.4029
8659         1   19197924   19229293     97      18  1000     -0.98186   -4.4011e-06     -0.98186
126917       1   19230774   19282826    128      22  1000      -1.0407   -4.4011e-06      -1.0407
23352        1   19401000   19536812    151      10  1000     0.098063   -4.4011e-06     0.098068
23065        1   19542158   19578053     68       7  1000      -1.1363   -4.4011e-06      -1.1363
51154        1   19578075   19586622     35       5  1000      0.33471   -4.4011e-06      0.33472
22977        1   19609057   19615280     12       4  1000       0.3932   -4.4011e-06       0.3932
8574         1   19629202   19638640     16       6  1000     -0.80708   -4.4011e-06     -0.80708
54896        1   19638740   19658925     58       7  1000     -0.05737   -4.4011e-06    -0.057366
832          1   19665267   19812066    435      20  1000      0.25332   -4.4011e-06      0.25332
440574       1   19923471   19956315    102       8  1000      0.45595   -4.4011e-06      0.45595
100532736    1   19923471   19984949    199      21  1000     0.016369   -4.4011e-06     0.016373
4681         1   19969723   19984949     43      12  1000     -0.60664   -4.4011e-06     -0.60664
3362         1   19991780   20006055     30       5  1000      -0.1421   -4.4011e-06     -0.14209
255104       1   20008706   20126424    298      36  1000      0.73345   -4.4011e-06      0.73345
54546        1   20140522   20141771      3       2  1000      0.29726   -4.4011e-06      0.29727
23252        1   20208356   20239438     44       8  1000      -1.2629   -4.4011e-06      -1.2629
30814        1   20246800   20250110     11       2  1000      -1.3212   -4.4011e-06      -1.3212
5320         1   20301924   20306932     11       4  1000    -0.097263   -4.4011e-06    -0.097259
5322         1   20386157   20418394    100      15  1000      -1.0012   -4.4011e-06      -1.0012
26279        1   20439143   20446059     18       7  1000     -0.85303   -4.4011e-06     -0.85303
64600        1   20465823   20476879     16       6  1000      0.74205   -4.4011e-06      0.74206
391013       1   20490484   20501687     29       5  1000       1.7022   -4.4011e-06       1.7022
127733       1   20512578   20522540      6       2  1000      0.40811   -4.4011e-06      0.40811
127731       1   20617412   20681662    163      17  1000      0.80619   -4.4011e-06       0.8062
79594        1   20825941   20834674     16       5  1000      0.26288   -4.4011e-06      0.26288
163933       1   20878932   20881513      3       1  1000      -1.2998   -4.4011e-06      -1.2998
978          1   20915444   20945401    122      18  1000       2.6801   -4.4011e-06       2.6801
65018        1   20959948   20978004     62       8  1000       1.1139   -4.4011e-06       1.1139
1650         1   20978260   20988037     24       4  1000       1.5216   -4.4011e-06       1.5217
57576        1   20990475   21044317    175      39  1000       1.8932   -4.4011e-06       1.8932
400745       1   21046225   21059133     26       5  1000       2.2042   -4.4011e-06       2.2042
50809        1   21069170   21113808     49       5  1000       1.8778   -4.4011e-06       1.8778
8672         1   21132785   21503381    459      11  1000       1.5277   -4.4011e-06       1.5277
1889         1   21543740   21672034    280      34  1000     -0.21693   -4.4011e-06     -0.21692
84224        1   21766583   21811393    135      10  1000       1.0042   -4.4011e-06       1.0042
249          1   21835475   21904905    250      28  1000       1.0679   -4.4011e-06       1.0679
5909         1   21922708   21996010    191      35  1000       1.6972   -4.4011e-06       1.6972
84196        1   22004791   22109688    142      15  1000      -1.0517   -4.4011e-06      -1.0517
401944       1   22138758   22151714     25       9  1000      0.40738   -4.4011e-06      0.40738
3339         1   22148737   22263750    219      26  1000     -0.14199   -4.4011e-06     -0.14198
23436        1   22303418   22315847    165      19  1000     -0.17469   -4.4011e-06     -0.17469
10136        1   22328149   22339035     74      12  1000        1.085   -4.4011e-06        1.085
998          1   22379120   22419439     38       7  1000    -0.045367   -4.4011e-06    -0.045363
54361        1   22443798   22470474     54       8  1000     -0.21263   -4.4011e-06     -0.21263
9923         1   22778344   22857650    101       9  1000     -0.64538   -4.4011e-06     -0.64538
2046         1   22890004   22930087    109      15  1000       1.5691   -4.4011e-06       1.5691
712          1   22963118   22966175      3       1  1000     -0.53246   -4.4011e-06     -0.53245
714          1   22969969   22974603     21       4  1000      0.42686   -4.4011e-06      0.42687
713          1   22979682   22988130     26       6  1000      0.46197   -4.4011e-06      0.46198
2048         1   23037263   23241823    507      53  1000       1.2502   -4.4011e-06       1.2502
646262       1   23279536   23299524     29       6  1000       1.4217   -4.4011e-06       1.4217
729059       1   23337327   23342343     10       3  1000      0.61241   -4.4011e-06      0.61242
23028        1   23345937   23410184     63       6  1000      0.36746   -4.4011e-06      0.36746
7798         1   23410516   23504301    131      12  1000     -0.11477   -4.4011e-06     -0.11477
3352         1   23518388   23521222      4       2  1000     -0.46295   -4.4011e-06     -0.46294
10236        1   23635953   23671143     54       7  1000     -0.71978   -4.4011e-06     -0.71977
80818        1   23685941   23696357     23       4  1000      0.35112   -4.4011e-06      0.35113
6920         1   23707555   23751269    114      17  1000      0.51761   -4.4011e-06      0.51762
55616        1   23755056   23810750     96      11  1000      0.83313   -4.4011e-06      0.83313
1870         1   23832920   23857712     41       5  1000       1.3307   -4.4011e-06       1.3307
3399         1   23884421   23886285      8       3  1000      0.43309   -4.4011e-06      0.43309
6135         1   24018269   24022915      3       1  1000     -0.22707   -4.4011e-06     -0.22707
6924         1   24069856   24088549     15       5  1000      0.20887   -4.4011e-06      0.20887
57095        1   24104876   24114722      4       2  1000      0.15837   -4.4011e-06      0.15838
11313        1   24117275   24122029      2       1  1000     0.049278   -4.4011e-06     0.049283
3155         1   24128367   24165110     38       2  1000     -0.49626   -4.4011e-06     -0.49625
2517         1   24171567   24194859     40       4  1000     0.033852   -4.4011e-06     0.033856
1269         1   24197005   24285549    251      17  1000       0.6981   -4.4011e-06      0.69811
55629        1   24286301   24289952      3       1  1000     -0.43128   -4.4011e-06     -0.43128
10772        1   24292935   24306953      2       1  1000      0.56052   -4.4011e-06      0.56053
127294       1   24382531   24438665    175      19  1000       2.3582   -4.4011e-06       2.3582
58985        1   24446261   24469783     42       7  1000       2.6592   -4.4011e-06       2.6592
163702       1   24480647   24513765    112      16  1000       3.0269   -4.4011e-06       3.0269
57822        1   24645812   24690972     78      15  1000      0.33773   -4.4011e-06      0.33773
90529        1   24683489   24741587    135      13  1000     -0.64427   -4.4011e-06     -0.64427
57185        1   24742245   24799473    151      13  1000    -0.066211   -4.4011e-06    -0.066207
11123        1   24828841   24863510     98      12  1000      0.64768   -4.4011e-06      0.64769
400746       1   24882567   24935819    188      24  1000         1.56   -4.4011e-06         1.56
10250        1   24969594   24999772      9       3  1000     -0.93957   -4.4011e-06     -0.93956
25932        1   25071760   25170815     63       3  1000     -0.79515   -4.4011e-06     -0.79514
864          1   25226002   25291648    109      20  1000        2.037   -4.4011e-06        2.037
25949        1   25548767   25559013      7       2  1000      0.74028   -4.4011e-06      0.74029
57035        1   25568740   25574010      6       3  1000       0.1447   -4.4011e-06      0.14471
6007         1   25598884   25656936     63      10  1000        1.035   -4.4011e-06        1.035
23585        1   25664789   25688852     37       5  1000       1.9392   -4.4011e-06       1.9392
6006         1   25687853   25747363    124      11  1000       1.4295   -4.4011e-06       1.4295
55219        1   25757388   25826700    116       5  1000      0.60532   -4.4011e-06      0.60532
26119        1   25870071   25895377     58       8  1000      0.22249   -4.4011e-06       0.2225
57134        1   25943959   26111258    305      23  1000      0.57017   -4.4011e-06      0.57018
57190        1   26126667   26144713     36       3  1000      0.15442   -4.4011e-06      0.15442
56181        1   26146397   26159433     27       2  1000      0.16773   -4.4011e-06      0.16773
79000        1   26158414   26185939     62       2  1000    -0.091025   -4.4011e-06    -0.091021
164091       1   26187975   26202461      8       2  1000       1.9881   -4.4011e-06       1.9881
3925         1   26210670   26233368     22       3  1000      0.71074   -4.4011e-06      0.71074
5051         1   26286258   26326366     73       4  1000      0.62719   -4.4011e-06       0.6272
2134         1   26348266   26362955     24       6  1000      0.21224   -4.4011e-06      0.21225
7780         1   26364513   26373439     15       3  1000      0.78801   -4.4011e-06      0.78802
84676        1   26377792   26394142     33       4  1000      0.38352   -4.4011e-06      0.38352
149420       1   26437656   26452039     29       2  1000       1.1429   -4.4011e-06       1.1429
79927        1   26485511   26489119      8       3  1000       1.1494   -4.4011e-06       1.1494
51042        1   26496388   26497364      4       2  1000       1.1779   -4.4011e-06       1.1779
10256        1   26503981   26516375     22       5  1000       1.3724   -4.4011e-06       1.3724
378807       1   26517119   26529033     56       8  1000       1.4989   -4.4011e-06       1.4989
64793        1   26560644   26605529    127      10  1000       1.0702   -4.4011e-06       1.0702
83442        1   26606213   26608013      3       2  1000      0.45499   -4.4011e-06      0.45499
91544        1   26608773   26644756    114       9  1000       1.1257   -4.4011e-06       1.1257
1043         1   26644411   26647014     12       3  1000      0.77427   -4.4011e-06      0.77428
55057        1   26648350   26680621     80      10  1000       1.5916   -4.4011e-06       1.5916
