# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = VERNELL_RETINOBLASTOMA_PATHWAY_UP (set)
# _SET1_  NGENES = 69
# _SET1_  P-VALUE = 4.50109e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6941       6   31126303   31134183     41       7  1000      0.34328      0.35481   -2.2358e-06      0.34328
_SET1_   1026       6   36644237   36655116     32       7  1000      0.24829      0.39297   -2.2358e-06      0.24829
_SET1_   26271      6  153291658  153304740     33       4  1000     -0.24418      0.58051   -2.2358e-06     -0.24418
_SET1_   55536      7   21940517   21985542    128      19  1000        1.462     0.071757   -2.2358e-06        1.462
_SET1_   4176       7   99690351   99699563      9       3  1000     -0.16321      0.54577   -2.2358e-06     -0.16321
_SET1_   2146       7  148504464  148581441    105      10  1000      0.67987      0.23795   -2.2358e-06      0.67987
_SET1_   157570     8   27632057   27670141    115       5  1000     -0.33962      0.61337   -2.2358e-06     -0.33962
_SET1_   4173       8   48872763   48890720      5       1  1000      0.91121      0.17235   -2.2358e-06      0.91121
_SET1_   56704      8   75146935   75233721    181      25  1000       1.0642      0.14709   -2.2358e-06       1.0642
_SET1_   29028      8  124332090  124408705     26       7  1000     -0.10822      0.54054   -2.2358e-06     -0.10821
_SET1_   9401       8  145736667  145743210     12       2  1000      0.32386      0.34722   -2.2358e-06      0.32386
_SET1_   9833       9   36572859   36677680    140       6  1000     -0.18195      0.55901   -2.2358e-06     -0.18195
_SET1_   80010      9   86595321   86618989     28       4  1000     -0.95229      0.81502   -2.2358e-06     -0.95229
_SET1_   195828     9   99148223   99180669     24       3  1000      0.53719      0.28164   -2.2358e-06      0.53719
_SET1_   5090       9  128509617  128729656    446      11  1000      0.69495      0.22576   -2.2358e-06      0.69495
_SET1_   79892     10  121588916  121633140    111       7  1000      0.20665      0.40673   -2.2358e-06      0.20665
_SET1_   6240      11    4115791    4160116    114      11  1000        1.088      0.13221   -2.2358e-06        1.088
_SET1_   63901     11   58910219   58922512     26       3  1000      0.18916      0.41399   -2.2358e-06      0.18917
_SET1_   2237      11   61560109   61564716      1       1  1000      0.18605       0.4002   -2.2358e-06      0.18605
_SET1_   113130    11   64833772   64851635     20       4  1000     -0.93473      0.81443   -2.2358e-06     -0.93473
_SET1_   10714     11   74303575   74380386    201      14  1000     -0.13433      0.54001   -2.2358e-06     -0.13432
_SET1_   8726      11   85955586   85989785     68       7  1000     -0.21949      0.56925   -2.2358e-06     -0.21949
_SET1_   4863      11  108028117  108093365     66       6  1000      0.67339      0.23464   -2.2358e-06      0.67339
_SET1_   10635     12    4647940    4669213     18       3  1000        1.517     0.059751   -2.2358e-06        1.517
_SET1_   2059      12   15773075   15942510    162      16  1000      0.65951      0.26165   -2.2358e-06      0.65952
_SET1_   57542     12   27933187   27955973     34       8  1000      0.37288      0.34419   -2.2358e-06      0.37288
_SET1_   7112      12   98909351   98944157     71      10  1000     -0.27837       0.6014   -2.2358e-06     -0.27837
_SET1_   5983      13   34392206   34540695    315      20  1000      -0.9024      0.81818   -2.2358e-06      -0.9024
_SET1_   7027      13  114239003  114295788     87       6  1000     -0.14042      0.53744   -2.2358e-06     -0.14042
_SET1_   55148     14   93673401   93695561     65       9  1000     -0.62099      0.72419   -2.2358e-06     -0.62099
_SET1_   7443      14   97263684   97347951    116      10  1000       1.8583     0.029014   -2.2358e-06       1.8583
_SET1_   55038     14  105475910  105487425     61       5  1000     -0.30075      0.60082   -2.2358e-06     -0.30075
_SET1_   5873      15   55495164   55582034    247      26  1000      0.37436       0.3554   -2.2358e-06      0.37436
_SET1_   51495     15   65822804   65870693     76       5  1000     -0.40511       0.6479   -2.2358e-06     -0.40511
_SET1_   641       15   91260579   91358686    248      15  1000     -0.88582      0.80397   -2.2358e-06     -0.88582
_SET1_   6645      16   69221050   69342955    101       4  1000       1.3446     0.079715   -2.2358e-06       1.3446
_SET1_   2175      16   89803959   89883066    402      13  1000      0.49084      0.28938   -2.2358e-06      0.49085
_SET1_   27346     17   26646121   26655711      6       2  1000     -0.13526      0.53905   -2.2358e-06     -0.13526
_SET1_   23512     17   30264044   30328057    144       4  1000      0.77587      0.20207   -2.2358e-06      0.77587
_SET1_   115106    18   43684298   43708299     62       7  1000       1.5004     0.063126   -2.2358e-06       1.5004
_SET1_   10036     19    4402660    4443394     67       6  1000     0.081537        0.446   -2.2358e-06     0.081539
_SET1_   25959     19   11274943   11308243    101      13  1000      0.66948      0.24776   -2.2358e-06      0.66948
_SET1_   55723     19   14230321   14247440     22       2  1000       1.6173     0.047958   -2.2358e-06       1.6173
_SET1_   898       19   30302805   30315224     14       3  1000       1.9453      0.02296   -2.2358e-06       1.9453
_SET1_   5111      20    5095599    5107268     16       2  1000      -1.7517      0.95684   -2.2358e-06      -1.7517
_SET1_   84515     20    5931298    5975852     95      14  1000    -0.071351      0.53455   -2.2358e-06    -0.071348
_SET1_   10950     21   18965968   18985268     14       3  1000       1.8685     0.027414   -2.2358e-06       1.8685
_SET1_   30811     21   33245628   33376377    369      48  1000      0.57879      0.29236   -2.2358e-06      0.57879
_SET1_   29980     21   34937165   34961019     17       4  1000     -0.38088      0.63106   -2.2358e-06     -0.38088
