# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ALCALA_APOPTOSIS (set)
# _SET1_  NGENES = 84
# _SET1_  P-VALUE = 6.27147e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9266         19   48972465   48985571     26       3  1000       1.9953     0.021215    -5.609e-06       1.9954
_SET1_   587          19   49298319   49314320     28       5  1000      0.22305      0.39495    -5.609e-06      0.22305
_SET1_   581          19   49458117   49465055     17       4  1000     -0.71539      0.75062    -5.609e-06     -0.71538
_SET1_   22981        20   25433333   25566167    228      14  1000    -0.031575      0.48879    -5.609e-06     -0.03157
_SET1_   6790         20   54944445   54967351     29       9  1000      0.40207      0.33105    -5.609e-06      0.40207
_SET1_   2778         20   57414756   57486250    116      23  1000      0.80069      0.20013    -5.609e-06       0.8007
_SET1_   64092        21   15857549   15955723    325      31  1000      0.39826      0.32812    -5.609e-06      0.39827
_SET1_   3150         21   40714241   40721047     28       5  1000      -1.0307      0.83799    -5.609e-06      -1.0307
_SET1_   4599         21   42792520   42831141    190      14  1000      -0.3681       0.6206    -5.609e-06     -0.36809
_SET1_   5880         22   37621301   37640339     58      10  1000      0.25326      0.38212    -5.609e-06      0.25327

# _SET2_  VARIABLE = BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN (set)
# _SET2_  NGENES = 150
# _SET2_  P-VALUE = 2.9613e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1855       1    1270658    1284509     32       6  1000      0.28323      0.37623    -5.609e-06      0.28324
_SET2_   765        1    9005893    9035151    103      21  1000     -0.32189      0.61128    -5.609e-06     -0.32189
_SET2_   7709       1   16268364   16302627     44       9  1000      -1.2176      0.88041    -5.609e-06      -1.2176
_SET2_   3151       1   26798902   26803133      4       2  1000     -0.32994       0.6222    -5.609e-06     -0.32994
_SET2_   6421       1   35641981   35658766     39       5  1000      0.43896      0.31474    -5.609e-06      0.43897
_SET2_   9048       1   44398992   44402912      9       3  1000        1.233      0.10433    -5.609e-06        1.233
_SET2_   6701       1  153042717  153044084     10       2  1000      0.65182      0.24528    -5.609e-06      0.65182
_SET2_   8751       1  155023748  155035252     16       5  1000       1.3148     0.088159    -5.609e-06       1.3148
_SET2_   9507       1  161159538  161168845     10       3  1000      -1.8436      0.96474    -5.609e-06      -1.8436
_SET2_   2848       1  200842083  200843306      2       1  1000     -0.60861      0.72268    -5.609e-06      -0.6086
_SET2_   3898       1  201349966  201368669     37       8  1000      -1.0836      0.85127    -5.609e-06      -1.0836
_SET2_   4656       1  203052257  203055166      8       2  1000      -1.1841      0.87697    -5.609e-06      -1.1841
_SET2_   4608       1  203136939  203144969     16       5  1000      0.88494      0.17925    -5.609e-06      0.88494
_SET2_   5208       1  207207761  207254368     63       9  1000       1.0798       0.1297    -5.609e-06       1.0798
_SET2_   3914       1  209788215  209825820    126      18  1000      0.36654      0.34099    -5.609e-06      0.36655
_SET2_   2052       1  225997797  226033264    100      25  1000      0.79325      0.20396    -5.609e-06      0.79326
_SET2_   7781       2   27477440   27501093     28       4  1000      -1.0135      0.83534    -5.609e-06      -1.0135
_SET2_   5496       2   27604066   27632550     34       3  1000     -0.12952      0.53128    -5.609e-06     -0.12951
_SET2_   72         2   74120093   74146780    118      11  1000      0.28305      0.36731    -5.609e-06      0.28305
_SET2_   7849       2  113973574  114036527    189      20  1000        2.406    0.0070106    -5.609e-06        2.406
_SET2_   7456       2  175424302  175547667    146      19  1000     -0.19754      0.55905    -5.609e-06     -0.19754
_SET2_   10109      2  219081817  219119071     57       6  1000       0.2023      0.39935    -5.609e-06      0.20231
_SET2_   10290      2  220299552  220358354     70      10  1000     -0.29418      0.59579    -5.609e-06     -0.29417
_SET2_   3667       2  227596033  227664545    133       9  1000       1.3029     0.088429    -5.609e-06       1.3029
_SET2_   1146       2  233404424  233411038     20       5  1000      0.86261      0.18329    -5.609e-06      0.86261
_SET2_   4615       3   38179969   38184513      2       1  1000       1.0157      0.15237    -5.609e-06       1.0157
_SET2_   3697       3   52811602   52826084     29       3  1000      0.51087      0.28719    -5.609e-06      0.51088
_SET2_   2693       3  172161081  172166246      5       2  1000     -0.48996      0.67775    -5.609e-06     -0.48995
_SET2_   5130       3  195961239  196014623    106       9  1000     -0.72549      0.74807    -5.609e-06     -0.72548
_SET2_   2555       4   46246470   46392056    258       9  1000      0.13182      0.41903    -5.609e-06      0.13183
_SET2_   5602       4   86933452   87374283    953      35  1000       2.1426     0.013946    -5.609e-06       2.1426
_SET2_   3033       4  108910870  108956331     84       3  1000      -1.3153      0.89677    -5.609e-06      -1.3153
_SET2_   4717       4  140211071  140223705     20       2  1000     -0.47161      0.66591    -5.609e-06     -0.47161
_SET2_   8470       4  186506598  186877870   1413     133  1000     0.015864      0.50087    -5.609e-06      0.01587
_SET2_   5098       5  140855569  140892546     50       8  1000      -1.0105      0.83227    -5.609e-06      -1.0104
_SET2_   147        5  159343740  159400017    107      16  1000     -0.36344      0.62555    -5.609e-06     -0.36343
_SET2_   2559       5  161112658  161129598     31       5  1000      0.50503      0.29047    -5.609e-06      0.50503
_SET2_   5617       6   22287473   22303082     26       6  1000       1.9836     0.021441    -5.609e-06       1.9836
_SET2_   8449       6   30620896   30640830     14       3  1000       1.0531      0.13978    -5.609e-06       1.0531
_SET2_   8870       6   30710976   30712327      3       1  1000      -0.1884      0.57006    -5.609e-06     -0.18839
_SET2_   5089       6   32152510   32157963     10       4  1000     -0.78882       0.7769    -5.609e-06     -0.78882
_SET2_   1297       6   70925743   71012786    296      24  1000     -0.45668      0.65761    -5.609e-06     -0.45667
_SET2_   2534       6  111981535  112194655    443      30  1000       2.3808     0.007609    -5.609e-06       2.3808
_SET2_   6943       6  134210259  134216675     18       3  1000    -0.033383      0.49941    -5.609e-06    -0.033377
_SET2_   8379       7    1855428    2272583   1374      34  1000      0.11445      0.42729    -5.609e-06      0.11445
_SET2_   3201       7   27168126   27170399      3       1  1000      -0.5749      0.71364    -5.609e-06      -0.5749
_SET2_   6863       7   97361271   97369784     24       3  1000    -0.097991      0.52246    -5.609e-06    -0.097986
_SET2_   5118       7  100199882  100205798      2       1  1000     -0.56421      0.70596    -5.609e-06      -0.5642
_SET2_   2146       7  148504464  148581441    105      10  1000     -0.18252      0.55112    -5.609e-06     -0.18251
_SET2_   3757       7  150642044  150675402     56       9  1000       1.9612     0.022229    -5.609e-06       1.9612
_SET2_   3638       7  155089486  155101945     39       7  1000      0.97307      0.15428    -5.609e-06      0.97307
_SET2_   640        8   11351521   11422108    242      24  1000     -0.47048      0.66246    -5.609e-06     -0.47048
_SET2_   4481       8   15965387   16050300    338      30  1000      0.71478      0.22582    -5.609e-06      0.71478
_SET2_   1142       8   42552562   42592209     64       6  1000       2.1323     0.014819    -5.609e-06       2.1323
_SET2_   5774       9  112137974  112260593    195      19  1000     -0.87212      0.79359    -5.609e-06     -0.87212
_SET2_   210        9  116148592  116163618     30       9  1000      0.48715      0.29977    -5.609e-06      0.48716
_SET2_   7185       9  123664671  123691451     74       6  1000      0.59009      0.25921    -5.609e-06      0.59009
_SET2_   4010       9  129376722  129463311    237      36  1000      0.60938      0.25986    -5.609e-06      0.60939
_SET2_   2801       9  131018108  131038286     26       3  1000      0.51244      0.29212    -5.609e-06      0.51245
_SET2_   1384       9  131857073  131873070     27       4  1000     -0.31059      0.60603    -5.609e-06     -0.31059
_SET2_   5047       9  138453601  138458622     17       4  1000      -1.2683      0.89178    -5.609e-06      -1.2683
_SET2_   8027      10   17686124   17758823    226      15  1000     -0.25766      0.58093    -5.609e-06     -0.25766
_SET2_   5092      10   72642037   72648541     13       5  1000      0.23095       0.3963    -5.609e-06      0.23096
_SET2_   4143      10   82031576   82049721     33       5  1000      0.85834      0.18199    -5.609e-06      0.85834
_SET2_   5995      10   86004809   86018944     44       8  1000     0.012789      0.47793    -5.609e-06     0.012795
_SET2_   977       11     832952     838840     37       3  1000     -0.41098       0.6397    -5.609e-06     -0.41098
_SET2_   4583      11    1074875    1104417    143      15  1000     -0.99269      0.82737    -5.609e-06     -0.99268
_SET2_   4654      11   17741110   17743678      2       1  1000     -0.55422      0.70822    -5.609e-06     -0.55421
_SET2_   4192      11   46402334   46405387      3       1  1000    0.0024921      0.49251    -5.609e-06    0.0024977
_SET2_   1132      11   46405335   46413122      1       1  1000       1.9821      0.02351    -5.609e-06       1.9821
_SET2_   187       11   57001051   57004927      6       2  1000      0.44054      0.31789    -5.609e-06      0.44054
_SET2_   2495      11   61731757   61735132      3       2  1000       1.1095      0.13104    -5.609e-06       1.1095
_SET2_   5871      11   64556609   64570720      8       3  1000     -0.72885       0.7609    -5.609e-06     -0.72884
_SET2_   5883      11   67159423   67165883     13       5  1000      0.35899      0.35133    -5.609e-06      0.35899
_SET2_   3636      11   71934916   71950191     14       4  1000      0.28201      0.37833    -5.609e-06      0.28201
_SET2_   4975      11   76813886   76814377      1       1  1000    -0.029497        0.509    -5.609e-06    -0.029491
_SET2_   3014      11  118964580  118966177      3       1  1000        2.155     0.014477    -5.609e-06        2.155
_SET2_   4033      12   25205181   25261269    179      26  1000      0.23501      0.39062    -5.609e-06      0.23502
_SET2_   636       12   32259713   32536567   1015      51  1000      0.37392      0.33805    -5.609e-06      0.37393
_SET2_   5213      12   48499656   48540187     75       8  1000       0.4805      0.29731    -5.609e-06      0.48051
_SET2_   7009      12   50135293   50158717     47       4  1000     -0.21111      0.56773    -5.609e-06      -0.2111
_SET2_   6472      12   57623356   57628718      3       1  1000      0.82384      0.19991    -5.609e-06      0.82385
_SET2_   3798      12   57943812   57980416     31       6  1000     -0.75211      0.76034    -5.609e-06     -0.75211
_SET2_   6927      12  121415861  121440315     67       9  1000    -0.025494      0.48979    -5.609e-06    -0.025488
_SET2_   1024      13   26828262   26979375    292      17  1000     -0.86125      0.79099    -5.609e-06     -0.86125
_SET2_   496       13  114303119  114312513     21       8  1000      0.49636      0.29828    -5.609e-06      0.49637
_SET2_   87        14   69340840   69446083    294      30  1000      -0.4368      0.65314    -5.609e-06      -0.4368
_SET2_   2972      14  105675623  105781914    188       8  1000     -0.82807      0.77687    -5.609e-06     -0.82806
_SET2_   6727      15   40327891   40331389     11       4  1000      0.60782      0.26206    -5.609e-06      0.60782
_SET2_   2200      15   48700503   48937985    373      15  1000       1.6288     0.045722    -5.609e-06       1.6288
_SET2_   1588      15   51500254   51630795    296      23  1000       2.5106    0.0051764    -5.609e-06       2.5106
_SET2_   7090      15   70340129   70390274    113      16  1000       1.2486     0.097617    -5.609e-06       1.2486
_SET2_   4016      15   74218789   74244478     90      11  1000     -0.79924      0.77271    -5.609e-06     -0.79923
_SET2_   3671      15   74466087   74469212      8       1  1000       1.5016     0.062403    -5.609e-06       1.5016
_SET2_   1381      15   78632666   78640572     12       3  1000      0.95133      0.16248    -5.609e-06      0.95133
_SET2_   8938      16    1383606    1399442     29       7  1000      0.15127      0.42328    -5.609e-06      0.15128
_SET2_   3029      16    1859104    1877195    164       9  1000        2.012     0.019348    -5.609e-06        2.012
_SET2_   1775      16    2286253    2288712      4       2  1000      0.35582      0.35447    -5.609e-06      0.35582
_SET2_   527       16    2563727    2570224      4       1  1000      0.64451      0.24243    -5.609e-06      0.64452
_SET2_   5620      16   11369493   11370337      2       1  1000     -0.20431      0.57171    -5.609e-06     -0.20431
_SET2_   343       16   25228285   25240253     22       7  1000     -0.24679      0.58321    -5.609e-06     -0.24678
_SET2_   1489      16   30907928   30914881      5       2  1000       2.1902     0.013511    -5.609e-06       2.1902
_SET2_   112755    16   31000577   31021829     31       6  1000       1.5202      0.05896    -5.609e-06       1.5202
_SET2_   1339      16   31439052   31439749      2       1  1000      -1.3352      0.90813    -5.609e-06      -1.3352
_SET2_   794       16   71392616   71424341     91      11  1000      0.14021       0.4237    -5.609e-06      0.14022
_SET2_   4597      16   88718343   88729495     31       7  1000      -1.6816      0.94958    -5.609e-06      -1.6816
_SET2_   5216      17    4848945    4852381      8       3  1000      0.21154      0.40704    -5.609e-06      0.21155
_SET2_   968       17    7482805    7485429      4       2  1000       1.1266      0.12647    -5.609e-06       1.1266
_SET2_   247       17    7942343    7952452     33       8  1000      0.79339      0.20239    -5.609e-06      0.79339
_SET2_   2886      17   37894162   37903538      9       3  1000    -0.043919      0.50937    -5.609e-06    -0.043913
_SET2_   3881      17   39549976   39553844      9       3  1000      0.16645       0.4229    -5.609e-06      0.16646
_SET2_   3872      17   39775692   39780882      7       4  1000    -0.090616      0.52891    -5.609e-06    -0.090611
_SET2_   7283      17   40761358   40767256      2       1  1000      -1.2126      0.88204    -5.609e-06      -1.2126
_SET2_   8678      17   40962150   40976310      6       3  1000       1.2448       0.1038    -5.609e-06       1.2448
_SET2_   2896      17   42422491   42430474      8       3  1000     -0.87752      0.80144    -5.609e-06     -0.87752
_SET2_   2670      17   42982994   42992920     32       7  1000     -0.87035      0.79718    -5.609e-06     -0.87035
_SET2_   3675      17   48133340   48167849     68       9  1000     -0.40495      0.64208    -5.609e-06     -0.40494
_SET2_   6442      17   48243240   48253293     26       6  1000       2.8624    0.0018699    -5.609e-06       2.8624
_SET2_   2302      17   74132414   74137380      8       2  1000       2.3498    0.0087256    -5.609e-06       2.3498
_SET2_   10458     17   79008944   79091232    286      34  1000      0.59215      0.26385    -5.609e-06      0.59215
_SET2_   116       18     904366     912173     26      12  1000       1.0599      0.13735    -5.609e-06       1.0599
_SET2_   5434      19    1086578    1095391     34      11  1000      0.40885      0.32872    -5.609e-06      0.40885
_SET2_   2593      19    1397025    1401569     10       4  1000       1.4566     0.069684    -5.609e-06       1.4566
_SET2_   10297     19    1446269    1473243     57      12  1000      0.76636      0.21001    -5.609e-06      0.76636
_SET2_   268       19    2249113    2252072      7       3  1000     -0.72519      0.75927    -5.609e-06     -0.72518
_SET2_   4902      19    5823818    5828335     10       4  1000       1.2128       0.1077    -5.609e-06       1.2128
_SET2_   2962      19    6379580    6393291     18       3  1000      0.45885      0.31196    -5.609e-06      0.45885
_SET2_   5886      19   13056628   13064457      5       2  1000     -0.10145      0.52847    -5.609e-06     -0.10144
_SET2_   3640      19   17927322   17932383     14       3  1000      -1.2246       0.8817    -5.609e-06      -1.2246
_SET2_   5976      19   18942744   18979039     33       6  1000       1.4202     0.071739    -5.609e-06       1.4202
_SET2_   208       19   40736224   40791443     75       8  1000      -1.3055      0.89548    -5.609e-06      -1.3055
_SET2_   1084      19   42300522   42315591     47       3  1000   -0.0087306      0.48117    -5.609e-06    -0.008725
_SET2_   973       19   42381190   42385439      3       2  1000     -0.47902      0.67699    -5.609e-06     -0.47901
_SET2_   478       19   42470628   42498428     11       4  1000       0.1351      0.43417    -5.609e-06       0.1351
_SET2_   1158      19   45809671   45826302     46      10  1000        1.009      0.14597    -5.609e-06        1.009
_SET2_   4861      19   47523077   47549033     76      24  1000       1.1321      0.12212    -5.609e-06       1.1321
_SET2_   2512      19   49467659   49470136      1       1  1000        0.131       0.4407    -5.609e-06      0.13101
_SET2_   2280      20    1349621    1373816     46       8  1000       1.0434      0.13857    -5.609e-06       1.0434
_SET2_   4821      20   21491655   21494664      1       1  1000       2.2159      0.01036    -5.609e-06       2.2159
_SET2_   1473      20   23856572   23860380     17       3  1000     -0.97013        0.823    -5.609e-06     -0.97013
_SET2_   3692      20   33866709   33872619     16       2  1000     -0.63095      0.72373    -5.609e-06     -0.63095
_SET2_   9334      20   48249482   48330421    119       6  1000     -0.24207      0.57007    -5.609e-06     -0.24206
_SET2_   1051      20   48807120   48809227      1       1  1000      0.38373       0.3442    -5.609e-06      0.38373
_SET2_   655       20   55743809   55841707    262      18  1000     -0.49822      0.66927    -5.609e-06     -0.49821
_SET2_   2832      20   62737183   62738184      3       1  1000     -0.40326      0.64807    -5.609e-06     -0.40325
_SET2_   5413      22   19701987   19710845      3       1  1000      0.63258      0.21905    -5.609e-06      0.63259
_SET2_   2812      22   19711066   19712297      1       1  1000     -0.47144       0.6765    -5.609e-06     -0.47144
_SET2_   1414      22   26995362   27013991     42       6  1000     -0.12778      0.53328    -5.609e-06     -0.12778
_SET2_   7533      22   32340479   32353590     28       4  1000      0.28663      0.37011    -5.609e-06      0.28663
_SET2_   4248      22   39843235   39888199     46      10  1000     -0.26921      0.58835    -5.609e-06      -0.2692
