# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
10630        1   13910252   13944452     86      20  1000      -1.2892    4.6446e-06      -1.2892
7799         1   14026714   14151574    178      20  1000      0.61643    4.6446e-06      0.61643
23254        1   14219646   15444544   1614     167  1000       0.4849    4.6446e-06      0.48489
55092        1   15479028   15546974    299      21  1000     -0.48306    4.6446e-06     -0.48306
727684       1   15490692   15498120     21       5  1000      -1.0337    4.6446e-06      -1.0337
114827       1   15573730   15724767    380      41  1000     -0.41859    4.6446e-06      -0.4186
79180        1   15736391   15756839     46      12  1000     -0.96961    4.6446e-06     -0.96962
11330        1   15764938   15773153     13       4  1000      -1.4784    4.6446e-06      -1.4784
63036        1   15783223   15798586     54       7  1000     -0.48443    4.6446e-06     -0.48443
51032        1   15802596   15817895     34       4  1000      0.64577    4.6446e-06      0.64576
842          1   15817896   15851407    104       5  1000     -0.56524    4.6446e-06     -0.56524
23341        1   15853343   15898228     81       5  1000     -0.12696    4.6446e-06     -0.12696
79814        1   15898194   15911605     49       4  1000     -0.45521    4.6446e-06     -0.45522
84301        1   15943953   15995539     97       3  1000      0.43565    4.6446e-06      0.43564
6248         1   15986364   15988217      1       1  1000      0.12214    4.6446e-06      0.12213
23207        1   16010632   16061264    119       7  1000      0.17207    4.6446e-06      0.17207
284723       1   16062721   16067884      6       2  1000      0.76143    4.6446e-06      0.76142
388595       1   16068987   16074292     11       2  1000      0.32573    4.6446e-06      0.32573
54751        1   16083107   16113089     43       5  1000     -0.60748    4.6446e-06     -0.60749
440567       1   16133657   16134194      4       1  1000      0.13177    4.6446e-06      0.13177
23013        1   16174359   16266951    109      10  1000      0.25854    4.6446e-06      0.25854
7709         1   16268364   16302627     44       9  1000      0.50457    4.6446e-06      0.50456
101928566    1   16302626   16323701     18       5  1000      0.55243    4.6446e-06      0.55243
149563       1   16330731   16333184     10       3  1000     0.028309    4.6446e-06     0.028304
27129        1   16340523   16346084     42       5  1000       1.4382    4.6446e-06       1.4382
1187         1   16348486   16360548     60       8  1000       0.9856    4.6446e-06       0.9856
1188         1   16370231   16383821    118      13  1000     0.013365    4.6446e-06      0.01336
348487       1   16384264   16400127     71      12  1000     -0.70982    4.6446e-06     -0.70983
1969         1   16450832   16482582     45       9  1000     -0.53991    4.6446e-06     -0.53991
128272       1   16524599   16539104     42       3  1000     -0.19804    4.6446e-06     -0.19805
101927546    1   16551343   16553528      6       1  1000      0.87769    4.6446e-06      0.87768
79363        1   16558182   16563659      7       2  1000      0.65797    4.6446e-06      0.65796
54455        1   16573339   16678965    157       6  1000       1.1891    4.6446e-06       1.1891
26099        1   16693525   16724643     23       5  1000      0.63258    4.6446e-06      0.63257
374955       1   16722101   16763919     67      11  1000      0.70001    4.6446e-06          0.7
55707        1   16767167   16786585     21       3  1000      0.51013    4.6446e-06      0.51013
100133301    1   16865561   16866198      1       1  1000       0.7493    4.6446e-06      0.74929
55672        1   16888922   16940100    111      36  1000       1.0947    4.6446e-06       1.0947
11223        1   17081129   17090975     13       7  1000      0.47267    4.6446e-06      0.47266
9696         1   17248445   17299474    109      16  1000     -0.44473    4.6446e-06     -0.44474
4237         1   17300997   17308081     14       3  1000      0.35367    4.6446e-06      0.35366
23400        1   17312453   17338467     33       4  1000      0.28239    4.6446e-06      0.28238
6390         1   17345217   17380665     89       7  1000      -0.3282    4.6446e-06      -0.3282
11240        1   17393256   17445948    212      10  1000     -0.21288    4.6446e-06     -0.21288
29943        1   17531621   17572501    125      30  1000      0.46692    4.6446e-06      0.46692
51702        1   17575593   17610728    138      19  1000     -0.18735    4.6446e-06     -0.18735
23569        1   17634690   17690495    232      17  1000     -0.92209    4.6446e-06      -0.9221
353238       1   17698741   17728195    137      11  1000     -0.54256    4.6446e-06     -0.54257
55920        1   17733251   17766250     49       5  1000     -0.92307    4.6446e-06     -0.92308
55160        1   17846693   18024370    292      28  1000     -0.28075    4.6446e-06     -0.28075
81569        1   18081808   18153558    172      17  1000     -0.36603    4.6446e-06     -0.36604
84966        1   18434240   18704977    821     100  1000      -1.1957    4.6446e-06      -1.1957
127707       1   18807424   18812540     23       5  1000      0.14472    4.6446e-06      0.14471
5081         1   18957500   19075360    284      44  1000     -0.46418    4.6446e-06     -0.46418
80834        1   19166093   19186155    107      19  1000      -1.0746    4.6446e-06      -1.0746
8659         1   19197924   19229293     97      18  1000      -1.4165    4.6446e-06      -1.4165
126917       1   19230774   19282826    128      22  1000      0.53343    4.6446e-06      0.53342
23352        1   19401000   19536812    151      10  1000     0.053721    4.6446e-06     0.053716
23065        1   19542158   19578053     68       7  1000      -1.1871    4.6446e-06      -1.1871
51154        1   19578075   19586622     35       5  1000     -0.81407    4.6446e-06     -0.81407
22977        1   19609057   19615280     12       4  1000       1.1591    4.6446e-06       1.1591
8574         1   19629202   19638640     16       6  1000      0.96091    4.6446e-06       0.9609
54896        1   19638740   19658925     58       7  1000       1.2027    4.6446e-06       1.2027
832          1   19665267   19812066    435      20  1000     -0.10677    4.6446e-06     -0.10678
440574       1   19923471   19956315    102       8  1000      -1.2529    4.6446e-06      -1.2529
100532736    1   19923471   19984949    199      21  1000     -0.95838    4.6446e-06     -0.95838
4681         1   19969723   19984949     43      12  1000       1.0436    4.6446e-06       1.0436
3362         1   19991780   20006055     30       5  1000   -0.0078283    4.6446e-06    -0.007833
255104       1   20008706   20126424    298      36  1000     -0.38753    4.6446e-06     -0.38753
54546        1   20140522   20141771      3       2  1000      0.61275    4.6446e-06      0.61275
23252        1   20208356   20239438     44       8  1000        2.238    4.6446e-06        2.238
30814        1   20246800   20250110     11       2  1000       1.3655    4.6446e-06       1.3655
5320         1   20301924   20306932     11       4  1000     -0.22612    4.6446e-06     -0.22613
5322         1   20386157   20418394    100      15  1000       2.1067    4.6446e-06       2.1067
26279        1   20439143   20446059     18       7  1000        1.148    4.6446e-06        1.148
64600        1   20465823   20476879     16       6  1000       1.2837    4.6446e-06       1.2837
391013       1   20490484   20501687     29       5  1000     -0.28128    4.6446e-06     -0.28129
127733       1   20512578   20522540      6       2  1000      -1.1032    4.6446e-06      -1.1032
127731       1   20617412   20681662    163      17  1000      0.65086    4.6446e-06      0.65086
79594        1   20825941   20834674     16       5  1000     -0.78704    4.6446e-06     -0.78704
163933       1   20878932   20881513      3       1  1000      -1.3265    4.6446e-06      -1.3265
978          1   20915444   20945401    122      18  1000     -0.17493    4.6446e-06     -0.17493
65018        1   20959948   20978004     62       8  1000     -0.61479    4.6446e-06     -0.61479
1650         1   20978260   20988037     24       4  1000      -0.4447    4.6446e-06      -0.4447
57576        1   20990475   21044317    175      39  1000     -0.53788    4.6446e-06     -0.53788
400745       1   21046225   21059133     26       5  1000     -0.14199    4.6446e-06     -0.14199
50809        1   21069170   21113808     49       5  1000     -0.49462    4.6446e-06     -0.49462
8672         1   21132785   21503381    459      11  1000     -0.39321    4.6446e-06     -0.39321
1889         1   21543740   21672034    280      34  1000      0.54613    4.6446e-06      0.54613
84224        1   21766583   21811393    135      10  1000      -1.1664    4.6446e-06      -1.1664
249          1   21835475   21904905    250      28  1000      -1.7516    4.6446e-06      -1.7516
5909         1   21922708   21996010    191      35  1000      0.15948    4.6446e-06      0.15947
84196        1   22004791   22109688    142      15  1000     -0.15422    4.6446e-06     -0.15423
401944       1   22138758   22151714     25       9  1000       2.0859    4.6446e-06       2.0858
3339         1   22148737   22263750    219      26  1000      0.67635    4.6446e-06      0.67635
23436        1   22303418   22315847    165      19  1000      -0.6135    4.6446e-06     -0.61351
10136        1   22328149   22339035     74      12  1000    -0.062117    4.6446e-06    -0.062121
998          1   22379120   22419439     38       7  1000      -1.0923    4.6446e-06      -1.0923
54361        1   22443798   22470474     54       8  1000     -0.20511    4.6446e-06     -0.20511
9923         1   22778344   22857650    101       9  1000   -0.0074035    4.6446e-06   -0.0074082
2046         1   22890004   22930087    109      15  1000      0.32797    4.6446e-06      0.32797
712          1   22963118   22966175      3       1  1000       1.5865    4.6446e-06       1.5865
714          1   22969969   22974603     21       4  1000      -0.5331    4.6446e-06      -0.5331
713          1   22979682   22988130     26       6  1000    -0.027717    4.6446e-06    -0.027722
2048         1   23037263   23241823    507      53  1000     -0.39131    4.6446e-06     -0.39132
646262       1   23279536   23299524     29       6  1000     -0.66506    4.6446e-06     -0.66506
729059       1   23337327   23342343     10       3  1000    -0.064003    4.6446e-06    -0.064008
23028        1   23345937   23410184     63       6  1000     -0.95086    4.6446e-06     -0.95087
7798         1   23410516   23504301    131      12  1000     -0.37199    4.6446e-06     -0.37199
3352         1   23518388   23521222      4       2  1000      -0.7593    4.6446e-06     -0.75931
10236        1   23635953   23671143     54       7  1000     -0.44214    4.6446e-06     -0.44214
80818        1   23685941   23696357     23       4  1000     -0.80407    4.6446e-06     -0.80408
6920         1   23707555   23751269    114      17  1000     -0.56997    4.6446e-06     -0.56997
55616        1   23755056   23810750     96      11  1000     -0.85769    4.6446e-06      -0.8577
1870         1   23832920   23857712     41       5  1000     0.046763    4.6446e-06     0.046759
3399         1   23884421   23886285      8       3  1000     -0.40651    4.6446e-06     -0.40651
6135         1   24018269   24022915      3       1  1000       0.5315    4.6446e-06      0.53149
6924         1   24069856   24088549     15       5  1000     -0.72307    4.6446e-06     -0.72307
57095        1   24104876   24114722      4       2  1000      -1.1161    4.6446e-06      -1.1161
11313        1   24117275   24122029      2       1  1000      -1.3481    4.6446e-06      -1.3481
3155         1   24128367   24165110     38       2  1000     -0.30153    4.6446e-06     -0.30153
2517         1   24171567   24194859     40       4  1000      -1.1255    4.6446e-06      -1.1255
1269         1   24197005   24285549    251      17  1000      0.46838    4.6446e-06      0.46837
55629        1   24286301   24289952      3       1  1000      -1.0134    4.6446e-06      -1.0134
10772        1   24292935   24306953      2       1  1000      -1.1004    4.6446e-06      -1.1004
127294       1   24382531   24438665    175      19  1000     -0.63718    4.6446e-06     -0.63718
58985        1   24446261   24469783     42       7  1000     -0.87075    4.6446e-06     -0.87076
163702       1   24480647   24513765    112      16  1000     -0.35295    4.6446e-06     -0.35296
57822        1   24645812   24690972     78      15  1000       1.0653    4.6446e-06       1.0653
90529        1   24683489   24741587    135      13  1000      0.37254    4.6446e-06      0.37254
57185        1   24742245   24799473    151      13  1000      0.36757    4.6446e-06      0.36756
11123        1   24828841   24863510     98      12  1000     -0.87506    4.6446e-06     -0.87506
400746       1   24882567   24935819    188      24  1000     -0.38512    4.6446e-06     -0.38512
10250        1   24969594   24999772      9       3  1000      -2.3341    4.6446e-06      -2.3341
25932        1   25071760   25170815     63       3  1000     0.034542    4.6446e-06     0.034537
864          1   25226002   25291648    109      20  1000      -1.3204    4.6446e-06      -1.3204
25949        1   25548767   25559013      7       2  1000      -0.9544    4.6446e-06     -0.95441
57035        1   25568740   25574010      6       3  1000     -0.71465    4.6446e-06     -0.71465
6007         1   25598884   25656936     63      10  1000     -0.75824    4.6446e-06     -0.75824
23585        1   25664789   25688852     37       5  1000      -0.2657    4.6446e-06     -0.26571
6006         1   25687853   25747363    124      11  1000     -0.23498    4.6446e-06     -0.23498
55219        1   25757388   25826700    116       5  1000    -0.093815    4.6446e-06    -0.093819
26119        1   25870071   25895377     58       8  1000     -0.83397    4.6446e-06     -0.83398
57134        1   25943959   26111258    305      23  1000     -0.36819    4.6446e-06      -0.3682
57190        1   26126667   26144713     36       3  1000     -0.83314    4.6446e-06     -0.83314
56181        1   26146397   26159433     27       2  1000     -0.54436    4.6446e-06     -0.54437
79000        1   26158414   26185939     62       2  1000     -0.57826    4.6446e-06     -0.57827
164091       1   26187975   26202461      8       2  1000     -0.76574    4.6446e-06     -0.76574
3925         1   26210670   26233368     22       3  1000     -0.79904    4.6446e-06     -0.79905
5051         1   26286258   26326366     73       4  1000     -0.85363    4.6446e-06     -0.85364
2134         1   26348266   26362955     24       6  1000     0.066476    4.6446e-06     0.066471
7780         1   26364513   26373439     15       3  1000      0.18941    4.6446e-06      0.18941
84676        1   26377792   26394142     33       4  1000      0.23384    4.6446e-06      0.23383
149420       1   26437656   26452039     29       2  1000      -1.0977    4.6446e-06      -1.0977
79927        1   26485511   26489119      8       3  1000       1.3541    4.6446e-06       1.3541
51042        1   26496388   26497364      4       2  1000       1.2041    4.6446e-06       1.2041
10256        1   26503981   26516375     22       5  1000       1.7194    4.6446e-06       1.7194
378807       1   26517119   26529033     56       8  1000    -0.065776    4.6446e-06    -0.065781
64793        1   26560644   26605529    127      10  1000       1.4735    4.6446e-06       1.4735
83442        1   26606213   26608013      3       2  1000      0.92919    4.6446e-06      0.92918
91544        1   26608773   26644756    114       9  1000       0.3563    4.6446e-06      0.35629
1043         1   26644411   26647014     12       3  1000      0.26436    4.6446e-06      0.26435
55057        1   26648350   26680621     80      10  1000     -0.37397    4.6446e-06     -0.37397
257101       1   26688125   26701023     40       6  1000     -0.72335    4.6446e-06     -0.72335
79727        1   26737269   26756219     28       8  1000     -0.80915    4.6446e-06     -0.80916
79947        1   26758773   26797797     38       7  1000     -0.49202    4.6446e-06     -0.49202
3151         1   26798902   26803133      4       2  1000     -0.72436    4.6446e-06     -0.72437
6195         1   26856249   26901520     78       8  1000      0.09613    4.6446e-06     0.096126
101928728    1   27018623   27022896      1       1  1000       3.3584    4.6446e-06       3.3584
8289         1   27022522   27108601     23       5  1000       2.5608    4.6446e-06       2.5608
55650        1   27113739   27124894      3       1  1000        1.224    4.6446e-06       1.2239
84243        1   27153201   27184092     23       3  1000       1.9425    4.6446e-06       1.9425
