# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
23065        1   19542158   19578053     68       7  1000     -0.36964    5.4554e-07     -0.36964
51154        1   19578075   19586622     35       5  1000     -0.64346    5.4554e-07     -0.64346
22977        1   19609057   19615280     12       4  1000       -0.613    5.4554e-07       -0.613
8574         1   19629202   19638640     16       6  1000     -0.67411    5.4554e-07     -0.67411
54896        1   19638740   19658925     58       7  1000     -0.20286    5.4554e-07     -0.20286
832          1   19665267   19812066    435      20  1000      0.86465    5.4554e-07      0.86465
440574       1   19923471   19956315    102       8  1000     -0.76298    5.4554e-07     -0.76298
100532736    1   19923471   19984949    199      21  1000     -0.49403    5.4554e-07     -0.49403
4681         1   19969723   19984949     43      12  1000       1.1751    5.4554e-07       1.1751
3362         1   19991780   20006055     30       5  1000        1.345    5.4554e-07        1.345
255104       1   20008706   20126424    298      36  1000       1.6881    5.4554e-07       1.6881
54546        1   20140522   20141771      3       2  1000      0.48035    5.4554e-07      0.48035
23252        1   20208356   20239438     44       8  1000     -0.65829    5.4554e-07     -0.65829
30814        1   20246800   20250110     11       2  1000      0.49413    5.4554e-07      0.49413
5320         1   20301924   20306932     11       4  1000         1.84    5.4554e-07         1.84
5322         1   20386157   20418394    100      15  1000     -0.19906    5.4554e-07     -0.19906
26279        1   20439143   20446059     18       7  1000     -0.77896    5.4554e-07     -0.77896
64600        1   20465823   20476879     16       6  1000      0.16258    5.4554e-07      0.16258
391013       1   20490484   20501687     29       5  1000      0.30252    5.4554e-07      0.30252
127733       1   20512578   20522540      6       2  1000     -0.18413    5.4554e-07     -0.18413
127731       1   20617412   20681662    163      17  1000       1.2357    5.4554e-07       1.2357
79594        1   20825941   20834674     16       5  1000      -1.2255    5.4554e-07      -1.2255
163933       1   20878932   20881513      3       1  1000       1.7524    5.4554e-07       1.7524
978          1   20915444   20945401    122      18  1000     -0.53002    5.4554e-07     -0.53002
65018        1   20959948   20978004     62       8  1000     -0.90815    5.4554e-07     -0.90815
1650         1   20978260   20988037     24       4  1000      0.41444    5.4554e-07      0.41444
57576        1   20990475   21044317    175      39  1000    0.0017273    5.4554e-07    0.0017268
400745       1   21046225   21059133     26       5  1000     -0.57641    5.4554e-07     -0.57641
50809        1   21069170   21113808     49       5  1000       -1.234    5.4554e-07       -1.234
8672         1   21132785   21503381    459      11  1000      -1.0659    5.4554e-07      -1.0659
1889         1   21543740   21672034    280      34  1000      -1.7733    5.4554e-07      -1.7733
84224        1   21766583   21811393    135      10  1000      0.52662    5.4554e-07      0.52662
249          1   21835475   21904905    250      28  1000      0.55801    5.4554e-07      0.55801
5909         1   21922708   21996010    191      35  1000      0.16774    5.4554e-07      0.16774
84196        1   22004791   22109688    142      15  1000       1.3516    5.4554e-07       1.3516
401944       1   22138758   22151714     25       9  1000       0.8002    5.4554e-07       0.8002
3339         1   22148737   22263750    219      26  1000       1.2207    5.4554e-07       1.2207
23436        1   22303418   22315847    165      19  1000     -0.26833    5.4554e-07     -0.26833
10136        1   22328149   22339035     74      12  1000      0.96295    5.4554e-07      0.96295
998          1   22379120   22419439     38       7  1000       1.9442    5.4554e-07       1.9442
54361        1   22443798   22470474     54       8  1000      0.90885    5.4554e-07      0.90885
9923         1   22778344   22857650    101       9  1000     -0.33787    5.4554e-07     -0.33787
2046         1   22890004   22930087    109      15  1000    -0.048927    5.4554e-07    -0.048928
712          1   22963118   22966175      3       1  1000     -0.47749    5.4554e-07     -0.47749
714          1   22969969   22974603     21       4  1000     -0.72336    5.4554e-07     -0.72336
713          1   22979682   22988130     26       6  1000      -1.1284    5.4554e-07      -1.1284
2048         1   23037263   23241823    507      53  1000       1.8452    5.4554e-07       1.8452
646262       1   23279536   23299524     29       6  1000      0.91498    5.4554e-07      0.91498
729059       1   23337327   23342343     10       3  1000     -0.59199    5.4554e-07     -0.59199
23028        1   23345937   23410184     63       6  1000    -0.046374    5.4554e-07    -0.046374
7798         1   23410516   23504301    131      12  1000     -0.37966    5.4554e-07     -0.37966
3352         1   23518388   23521222      4       2  1000         1.09    5.4554e-07         1.09
10236        1   23635953   23671143     54       7  1000     -0.16426    5.4554e-07     -0.16427
80818        1   23685941   23696357     23       4  1000      -1.3508    5.4554e-07      -1.3508
6920         1   23707555   23751269    114      17  1000     0.098338    5.4554e-07     0.098338
55616        1   23755056   23810750     96      11  1000      -0.1662    5.4554e-07      -0.1662
1870         1   23832920   23857712     41       5  1000     -0.17597    5.4554e-07     -0.17597
3399         1   23884421   23886285      8       3  1000     -0.57428    5.4554e-07     -0.57428
6135         1   24018269   24022915      3       1  1000     -0.26889    5.4554e-07     -0.26889
6924         1   24069856   24088549     15       5  1000     -0.62644    5.4554e-07     -0.62644
57095        1   24104876   24114722      4       2  1000      -1.1799    5.4554e-07      -1.1799
11313        1   24117275   24122029      2       1  1000      -1.3858    5.4554e-07      -1.3858
3155         1   24128367   24165110     38       2  1000     -0.41832    5.4554e-07     -0.41832
2517         1   24171567   24194859     40       4  1000     -0.59649    5.4554e-07     -0.59649
1269         1   24197005   24285549    251      17  1000    -0.087579    5.4554e-07     -0.08758
55629        1   24286301   24289952      3       1  1000       -0.425    5.4554e-07       -0.425
10772        1   24292935   24306953      2       1  1000     -0.28898    5.4554e-07     -0.28898
127294       1   24382531   24438665    175      19  1000       1.6303    5.4554e-07       1.6303
58985        1   24446261   24469783     42       7  1000       2.0256    5.4554e-07       2.0256
163702       1   24480647   24513765    112      16  1000     -0.64133    5.4554e-07     -0.64133
57822        1   24645812   24690972     78      15  1000      0.89385    5.4554e-07      0.89385
90529        1   24683489   24741587    135      13  1000      0.62356    5.4554e-07      0.62356
57185        1   24742245   24799473    151      13  1000     -0.40296    5.4554e-07     -0.40296
11123        1   24828841   24863510     98      12  1000      0.19225    5.4554e-07      0.19225
400746       1   24882567   24935819    188      24  1000      -1.0233    5.4554e-07      -1.0233
10250        1   24969594   24999772      9       3  1000       1.3978    5.4554e-07       1.3978
25932        1   25071760   25170815     63       3  1000      0.11015    5.4554e-07      0.11015
864          1   25226002   25291648    109      20  1000      0.17502    5.4554e-07      0.17502
25949        1   25548767   25559013      7       2  1000       1.1502    5.4554e-07       1.1502
57035        1   25568740   25574010      6       3  1000       1.8928    5.4554e-07       1.8928
6007         1   25598884   25656936     63      10  1000      -0.7302    5.4554e-07      -0.7302
23585        1   25664789   25688852     37       5  1000     -0.76277    5.4554e-07     -0.76277
6006         1   25687853   25747363    124      11  1000    -0.035492    5.4554e-07    -0.035493
55219        1   25757388   25826700    116       5  1000      -1.9313    5.4554e-07      -1.9313
26119        1   25870071   25895377     58       8  1000    -0.040746    5.4554e-07    -0.040747
57134        1   25943959   26111258    305      23  1000       0.2076    5.4554e-07       0.2076
57190        1   26126667   26144713     36       3  1000     -0.38324    5.4554e-07     -0.38324
56181        1   26146397   26159433     27       2  1000     -0.14122    5.4554e-07     -0.14122
79000        1   26158414   26185939     62       2  1000      0.45942    5.4554e-07      0.45941
164091       1   26187975   26202461      8       2  1000    -0.033233    5.4554e-07    -0.033234
3925         1   26210670   26233368     22       3  1000     -0.14361    5.4554e-07     -0.14361
5051         1   26286258   26326366     73       4  1000     -0.15839    5.4554e-07     -0.15839
2134         1   26348266   26362955     24       6  1000     -0.81112    5.4554e-07     -0.81112
7780         1   26364513   26373439     15       3  1000     -0.82851    5.4554e-07     -0.82851
84676        1   26377792   26394142     33       4  1000     -0.23005    5.4554e-07     -0.23005
149420       1   26437656   26452039     29       2  1000      0.28443    5.4554e-07      0.28443
79927        1   26485511   26489119      8       3  1000       1.1626    5.4554e-07       1.1626
51042        1   26496388   26497364      4       2  1000      0.58195    5.4554e-07      0.58195
10256        1   26503981   26516375     22       5  1000     -0.47987    5.4554e-07     -0.47987
378807       1   26517119   26529033     56       8  1000      0.61918    5.4554e-07      0.61918
64793        1   26560644   26605529    127      10  1000     -0.16519    5.4554e-07     -0.16519
83442        1   26606213   26608013      3       2  1000      0.16447    5.4554e-07      0.16447
91544        1   26608773   26644756    114       9  1000     -0.13648    5.4554e-07     -0.13649
1043         1   26644411   26647014     12       3  1000      0.05276    5.4554e-07      0.05276
55057        1   26648350   26680621     80      10  1000     -0.31169    5.4554e-07     -0.31169
257101       1   26688125   26701023     40       6  1000      0.55919    5.4554e-07      0.55919
79727        1   26737269   26756219     28       8  1000      0.20853    5.4554e-07      0.20853
79947        1   26758773   26797797     38       7  1000      -0.2479    5.4554e-07      -0.2479
3151         1   26798902   26803133      4       2  1000      0.76411    5.4554e-07      0.76411
6195         1   26856249   26901520     78       8  1000      0.25388    5.4554e-07      0.25388
101928728    1   27018623   27022896      1       1  1000      0.53295    5.4554e-07      0.53295
8289         1   27022522   27108601     23       5  1000     0.016609    5.4554e-07     0.016609
55650        1   27113739   27124894      3       1  1000      0.10357    5.4554e-07      0.10357
84243        1   27153201   27184092     23       3  1000    -0.038839    5.4554e-07     -0.03884
