# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN (set)
# _SET1_  NGENES = 280
# _SET1_  P-VALUE = 5.2876e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8543       1   87794151   87814606     36      10  1000      -1.0201      0.83804   -4.6197e-06      -1.0201
_SET1_   2633       1   89517987   89531043     34       6  1000      0.52149       0.2829   -4.6197e-06       0.5215
_SET1_   29899      1  109417972  109473044     76       6  1000     -0.61296      0.70733   -4.6197e-06     -0.61295
_SET1_   2948       1  110198698  110208123     14       4  1000      0.12978      0.43312   -4.6197e-06      0.12978
_SET1_   1117       1  111770281  111786062     76      10  1000     -0.13018      0.52771   -4.6197e-06     -0.13018
_SET1_   6566       1  113454469  113498975     42       6  1000     -0.85231      0.78682   -4.6197e-06      -0.8523
_SET1_   6847       1  115397455  115537991    146       6  1000      0.94886      0.15099   -4.6197e-06      0.94887
_SET1_   26227      1  120254419  120286849     60      14  1000      0.31102      0.35911   -4.6197e-06      0.31102
_SET1_   81611      1  150190717  150208504     20       4  1000    -0.023385      0.49056   -4.6197e-06     -0.02338
_SET1_   4170       1  150547027  150552214      2       1  1000      0.31355      0.37311   -4.6197e-06      0.31356
_SET1_   6280       1  153330330  153333503      1       1  1000       1.4563      0.07308   -4.6197e-06       1.4563
_SET1_   6279       1  153362508  153395054     17       3  1000      -0.6647      0.73451   -4.6197e-06      -0.6647
_SET1_   6273       1  153533584  153538306      4       1  1000     -0.65958      0.74248   -4.6197e-06     -0.65958
_SET1_   6271       1  153600873  153604513      5       1  1000       1.2788     0.095316   -4.6197e-06       1.2788
_SET1_   3428       1  158979682  159024945    155       8  1000     -0.57286      0.69117   -4.6197e-06     -0.57285
_SET1_   8407       1  159887897  159895332     10       3  1000     -0.12252      0.53429   -4.6197e-06     -0.12252
_SET1_   23432      1  168048780  168106905     93      10  1000      0.34383      0.34171   -4.6197e-06      0.34383
_SET1_   9095       1  168250278  168283664     88      16  1000     -0.45763      0.65797   -4.6197e-06     -0.45762
_SET1_   5743       1  186640944  186649559      7       3  1000      0.94764      0.16525   -4.6197e-06      0.94764
_SET1_   5321       1  186798032  186958113    361      33  1000      0.54817      0.27449   -4.6197e-06      0.54817
_SET1_   5317       1  201252580  201302121    200      17  1000     -0.51268       0.6726   -4.6197e-06     -0.51267
_SET1_   5549       1  203444883  203460480     37       6  1000    -0.074276      0.50807   -4.6197e-06    -0.074271
_SET1_   2058       1  220141940  220220000    265      10  1000       1.2264     0.094878   -4.6197e-06       1.2264
_SET1_   7044       1  226124298  226129083      5       2  1000       0.6558       0.2491   -4.6197e-06       0.6558
_SET1_   79605      1  230457392  230561674    310      26  1000      -1.7767      0.95701   -4.6197e-06      -1.7767
_SET1_   1131       1  239549876  240078750   1007      80  1000     -0.82379      0.79675   -4.6197e-06     -0.82378
_SET1_   9859       1  243287730  243419284    173      14  1000      0.54789      0.26856   -4.6197e-06       0.5479
_SET1_   6664       2    5832799    5841517      5       2  1000       1.8676     0.029272   -4.6197e-06       1.8676
_SET1_   3241       2   10443015   10567743    476      62  1000       1.1238      0.12872   -4.6197e-06       1.1238
_SET1_   64838      2   27714750   27718126      4       1  1000      0.26212      0.38712   -4.6197e-06      0.26212
_SET1_   79745      2   29320542   29406679    184      21  1000      0.27062      0.37101   -4.6197e-06      0.27062
_SET1_   79623      2   31133331   31361592    646      43  1000       1.2076      0.10477   -4.6197e-06       1.2076
_SET1_   4052       2   33172221   33624576   1250      65  1000     -0.16335      0.55581   -4.6197e-06     -0.16335
_SET1_   23683      2   37477645   37551915    166      18  1000       1.7132     0.038037   -4.6197e-06       1.7132
_SET1_   25797      2   37571742   37600465     76      14  1000       3.1471   0.00069257   -4.6197e-06       3.1471
_SET1_   678        2   43449541   43453745      5       2  1000      -0.1322      0.54361   -4.6197e-06      -0.1322
_SET1_   6496       2   45169037   45173216     12       4  1000     -0.10813      0.52932   -4.6197e-06     -0.10813
_SET1_   2956       2   48010221   48034092     46       7  1000     -0.37382      0.62441   -4.6197e-06     -0.37382
_SET1_   53335      2   60678302   60780633    100      18  1000    -0.061019       0.5029   -4.6197e-06    -0.061014
_SET1_   9736       2   61414590   61697868    440      15  1000      0.13791      0.41074   -4.6197e-06      0.13791
_SET1_   119        2   70888334   70995375    301      18  1000      0.51307       0.2785   -4.6197e-06      0.51307
_SET1_   56603      2   72356367   72374991     25       5  1000    -0.053512      0.50481   -4.6197e-06    -0.053507
_SET1_   72         2   74120093   74146780    118      11  1000      -0.5624      0.68941   -4.6197e-06     -0.56239
_SET1_   7850       2  102608306  102644885    128       9  1000      0.25045      0.37404   -4.6197e-06      0.25045
_SET1_   7851       2  110841447  110874143     32       7  1000       3.1412   0.00072344   -4.6197e-06       3.1412
_SET1_   2019       2  119599747  119605759      5       2  1000     -0.27932      0.60207   -4.6197e-06     -0.27932
_SET1_   8685       2  119699745  119752236    149      17  1000       1.3031     0.086958   -4.6197e-06       1.3031
_SET1_   29842      2  121974163  122042778    160      21  1000      0.25305       0.3792   -4.6197e-06      0.25305
_SET1_   7852       2  136871919  136875725      5       2  1000       0.3703      0.34759   -4.6197e-06      0.37031
_SET1_   8942       2  143506497  143799885    348      25  1000    -0.025572      0.48497   -4.6197e-06    -0.025567
_SET1_   3655       2  173291954  173371181    280      21  1000      0.94622      0.15635   -4.6197e-06      0.94622
_SET1_   5163       2  173420101  173490351    152       8  1000      0.81298      0.18795   -4.6197e-06      0.81298
_SET1_   3329       2  198351308  198364998     14       3  1000     -0.48689      0.67172   -4.6197e-06     -0.48689
_SET1_   8324       2  202899310  202903160      3       1  1000     -0.55268      0.70428   -4.6197e-06     -0.55267
_SET1_   9654       2  219575558  219620139     88       5  1000      0.52235      0.27522   -4.6197e-06      0.52236
_SET1_   6364       2  228678558  228682280      9       2  1000     -0.70264      0.76208   -4.6197e-06     -0.70264
_SET1_   81618      2  231729546  231743963     49       8  1000     -0.29963      0.59551   -4.6197e-06     -0.29962
_SET1_   10123      2  235401685  235405721      3       1  1000    -0.095848      0.53092   -4.6197e-06    -0.095844
_SET1_   25907      3   45265956   45267814      4       1  1000     -0.14755      0.54981   -4.6197e-06     -0.14755
_SET1_   55076      3  100211463  100296297    229      16  1000      0.74857      0.20595   -4.6197e-06      0.74857
_SET1_   523        3  113465866  113530905     65       2  1000     0.013674      0.46469   -4.6197e-06     0.013679
_SET1_   54763      3  123687862  123711017     52      10  1000      -1.3725      0.90764   -4.6197e-06      -1.3725
_SET1_   55573      3  133292434  133309118     29       5  1000      -1.2694        0.889   -4.6197e-06      -1.2694
_SET1_   22808      3  138066490  138124377    116       9  1000      0.65045      0.23585   -4.6197e-06      0.65046
_SET1_   5947       3  139236276  139258671     50      10  1000       0.7234      0.21952   -4.6197e-06      0.72341
_SET1_   5352       3  145787225  145879282    215       8  1000       1.8149     0.028593   -4.6197e-06       1.8149
_SET1_   7545       3  147127181  147134506      3       2  1000      0.56792      0.28068   -4.6197e-06      0.56793
_SET1_   1356       3  148880197  148939832    127      21  1000     -0.95491      0.81855   -4.6197e-06     -0.95491
_SET1_   4071       3  149086805  149095647     19       3  1000     -0.26737      0.58818   -4.6197e-06     -0.26736
_SET1_   25937      3  149235022  149421060    476      59  1000       4.0669   2.2576e-05   -4.6197e-06       4.0669
_SET1_   5806       3  157154580  157161417     10       3  1000     -0.75689      0.76473   -4.6197e-06     -0.75689
_SET1_   5918       3  158414892  158450642     95      10  1000      -1.1544      0.86178   -4.6197e-06      -1.1543
_SET1_   27074      3  182840003  182880667    153      17  1000       2.2321     0.010994   -4.6197e-06       2.2321
_SET1_   54800      3  183353398  183402307    189       3  1000      0.92019        0.156   -4.6197e-06      0.92019
_SET1_   2049       3  184279587  184300196     46       8  1000     -0.55926      0.69277   -4.6197e-06     -0.55926
_SET1_   10644      3  185361527  185542827    168      14  1000     -0.34855      0.61008   -4.6197e-06     -0.34855
_SET1_   9076       3  190023490  190040235     72      16  1000      0.23602       0.3877   -4.6197e-06      0.23603
_SET1_   7468       4    1873123    1983934     62       8  1000      0.74238      0.21577   -4.6197e-06      0.74238
_SET1_   9982       4   15937192   15940363     10       4  1000       1.1645      0.11593   -4.6197e-06       1.1645
_SET1_   7345       4   41258898   41270446     30       6  1000       1.3983     0.073982   -4.6197e-06       1.3983
_SET1_   10874      4   56461396   56502465     98      10  1000      0.49846      0.28621   -4.6197e-06      0.49847
_SET1_   54959      4   71061441   71070293     21       3  1000       1.4197     0.071001   -4.6197e-06       1.4197
_SET1_   1448       4   71108333   71117149     66       5  1000      -0.8824      0.79319   -4.6197e-06      -0.8824
_SET1_   3576       4   74606223   74609433      4       1  1000      0.93303        0.169   -4.6197e-06      0.93303
_SET1_   6374       4   74861359   74864446      3       1  1000     -0.46084      0.67224   -4.6197e-06     -0.46083
_SET1_   419        4   76932333   77033955    566      19  1000     -0.79936      0.76214   -4.6197e-06     -0.79936
_SET1_   23321      4  154073650  154260474    402      45  1000     -0.57173      0.70462   -4.6197e-06     -0.57173
_SET1_   6999       4  156824845  156841558     38       7  1000      0.54805      0.27508   -4.6197e-06      0.54806
_SET1_   11341      4  174309299  174320617     11       2  1000      0.60111      0.26047   -4.6197e-06      0.60112
_SET1_   6715       5    6633500    6669675    102      10  1000     -0.42411       0.6394   -4.6197e-06     -0.42411
_SET1_   1404       5   82934017   83016896    177      27  1000      0.92261      0.16576   -4.6197e-06      0.92261
_SET1_   2568       5  170210723  170241051     86      12  1000     -0.58336      0.69963   -4.6197e-06     -0.58336
_SET1_   1482       5  172659107  172662315      5       2  1000       0.1069      0.44682   -4.6197e-06      0.10691
_SET1_   2296       6    1610681    1614132      1       1  1000      0.56864       0.2849   -4.6197e-06      0.56864
_SET1_   7280       6    3153900    3157783      5       2  1000     -0.23672      0.58413   -4.6197e-06     -0.23672
_SET1_   347733     6    3224495    3227968      4       2  1000      0.40864      0.33399   -4.6197e-06      0.40865
_SET1_   1906       6   12290529   12297427     20       6  1000       1.8419     0.029791   -4.6197e-06       1.8419
_SET1_   3400       6   19837579   19842431      8       3  1000     -0.14432      0.54544   -4.6197e-06     -0.14431
_SET1_   54901      6   20534688   21232635   1785      75  1000      0.41913      0.33252   -4.6197e-06      0.41913
_SET1_   81688      6   24705089   24721064     24       6  1000       1.7045     0.040196   -4.6197e-06       1.7045
_SET1_   3135       6   29794756   29798899     54       4  1000     -0.43174      0.64209   -4.6197e-06     -0.43174
_SET1_   9656       6   30667584   30685458     34       4  1000      -1.7332      0.95475   -4.6197e-06      -1.7332
_SET1_   3120       6   32723837   32731330     55       4  1000     -0.17042      0.54098   -4.6197e-06     -0.17042
_SET1_   3112       6   32780540   32784825     26       6  1000     -0.33782      0.61464   -4.6197e-06     -0.33782
_SET1_   1302       6   33130469   33160245     80      11  1000      0.60007      0.25456   -4.6197e-06      0.60008
_SET1_   8645       6   39156747   39197251    106      19  1000      0.69158      0.22892   -4.6197e-06      0.69159
_SET1_   7422       6   43737946   43754224     39      10  1000      0.54415      0.27643   -4.6197e-06      0.54416
_SET1_   988        6   44355251   44418161     57       4  1000      0.85168       0.1805   -4.6197e-06      0.85168
_SET1_   51302      6   46517317   46620567    228      19  1000       2.3524     0.007873   -4.6197e-06       2.3524
_SET1_   27242      6   47199263   47277683    124      21  1000      -0.9964      0.82794   -4.6197e-06      -0.9964
_SET1_   9532       6   57037104   57050013      8       1  1000      -1.1022      0.85805   -4.6197e-06      -1.1022
_SET1_   51715      6   57051790   57087112     28       5  1000     -0.75814      0.76139   -4.6197e-06     -0.75814
_SET1_   58528      6   90074335   90121995    108      14  1000       1.5323     0.055935   -4.6197e-06       1.5323
_SET1_   59336      6  100054650  100063454     11       5  1000     -0.93803      0.81779   -4.6197e-06     -0.93803
_SET1_   2309       6  108881026  109005972    120      11  1000       1.3302     0.081259   -4.6197e-06       1.3302
_SET1_   262        6  111135823  111216916     40       7  1000     -0.24582      0.57789   -4.6197e-06     -0.24582
_SET1_   2534       6  111981535  112194655    443      30  1000       1.1884      0.10642   -4.6197e-06       1.1884
_SET1_   2173       6  123100646  123105219     12       4  1000      -1.4071      0.91458   -4.6197e-06      -1.4071
_SET1_   64065      6  138409642  138428660     78      14  1000     -0.51074      0.67559   -4.6197e-06     -0.51074
_SET1_   6648       6  160100148  160114353     35       4  1000       1.1282       0.1175   -4.6197e-06       1.1282
_SET1_   9589       6  160147712  160177351     50       6  1000      0.62561      0.24653   -4.6197e-06      0.62561
_SET1_   9444       6  163835675  163999628    229      13  1000      -1.2922      0.88803   -4.6197e-06      -1.2922
_SET1_   6624       7    5632436    5646287     31       7  1000     -0.26209       0.5868   -4.6197e-06     -0.26209
_SET1_   25928      7   16501106   16505562     14       3  1000       0.4661      0.30563   -4.6197e-06      0.46611
_SET1_   55975      7   23145353   23215040    176       9  1000     -0.63772      0.71207   -4.6197e-06     -0.63771
_SET1_   10643      7   23349828   23509995    260      29  1000      -0.8038      0.77431   -4.6197e-06      -0.8038
_SET1_   51678      7   24613007   24733322    278       9  1000    -0.079029      0.49856   -4.6197e-06    -0.079024
_SET1_   3205       7   27202057   27205149      5       2  1000       0.7431      0.22287   -4.6197e-06      0.74311
_SET1_   1956       7   55086678   55279262    410      58  1000      0.30889      0.37417   -4.6197e-06      0.30889
_SET1_   5723       7   56078056   56119297     70      11  1000     -0.67813      0.73268   -4.6197e-06     -0.67812
_SET1_   2006       7   73442119   73484237     47       9  1000       1.9549     0.022504   -4.6197e-06        1.955
_SET1_   23089      7   94285637   94299007     12       3  1000      -1.1843        0.875   -4.6197e-06      -1.1843
_SET1_   4885       7   98246597   98259181     11       4  1000      0.74015      0.22042   -4.6197e-06      0.74015
_SET1_   11333      7   98992296   99006305     16       4  1000     -0.84446      0.79295   -4.6197e-06     -0.84446
_SET1_   5803       7  121513159  121702090    310      20  1000      0.12655      0.42159   -4.6197e-06      0.12655
_SET1_   813        7  128379346  128413477     75       6  1000      -1.3227      0.89499   -4.6197e-06      -1.3227
_SET1_   6009       7  151163098  151217010     71       6  1000   -0.0019995      0.47353   -4.6197e-06   -0.0019948
_SET1_   649        8   22022653   22069839    100      23  1000      -1.1196      0.85958   -4.6197e-06      -1.1196
_SET1_   51312      8   23386363   23432976    226      18  1000      0.41313       0.3155   -4.6197e-06      0.41314
_SET1_   6422       8   41119476   41166990    102      11  1000      -1.0248      0.83108   -4.6197e-06      -1.0248
_SET1_   5591       8   48685669   48872743     52       3  1000      0.41664      0.31689   -4.6197e-06      0.41665
_SET1_   7534       8  101930804  101965717     41       7  1000       1.1164      0.12074   -4.6197e-06       1.1164
_SET1_   29967      8  105501459  105601252     90      11  1000      -1.6367      0.94284   -4.6197e-06      -1.6367
_SET1_   4982       8  119935796  119964383     96      13  1000     -0.33957      0.61023   -4.6197e-06     -0.33957
_SET1_   10656      8  136469702  136669068    344      16  1000      0.64518      0.23456   -4.6197e-06      0.64518
_SET1_   11156      8  142402093  142442554     85      11  1000     -0.73849      0.75115   -4.6197e-06     -0.73849
_SET1_   2731       9    6532464    6645692    359      34  1000      0.99753      0.14722   -4.6197e-06      0.99753
_SET1_   4781       9   14081842   14398982    717     114  1000     -0.92399      0.84064   -4.6197e-06     -0.92399
_SET1_   4507       9   21802635   21941040    261      24  1000      0.82771      0.18764   -4.6197e-06      0.82772
_SET1_   1029       9   21967751   21994490     27       6  1000      0.87824      0.17763   -4.6197e-06      0.87824
_SET1_   10280      9   34634719   34637805      2       1  1000     -0.18226      0.56817   -4.6197e-06     -0.18225
_SET1_   768        9   35673915   35681156     15       5  1000     -0.95159      0.81959   -4.6197e-06     -0.95159
_SET1_   29968      9   80911991   80945009    127      15  1000       1.5011     0.058969   -4.6197e-06       1.5011
_SET1_   29989      9  136080666  136084714     16       6  1000     -0.98767      0.82924   -4.6197e-06     -0.98767
_SET1_   29991      9  138437885  138441815     38       4  1000      0.39438      0.32514   -4.6197e-06      0.39438
_SET1_   1316      10    3818188    3827473     17       6  1000      -1.0784      0.85112   -4.6197e-06      -1.0784
_SET1_   1645      10    5005454    5020158     57       6  1000     -0.18899      0.55016   -4.6197e-06     -0.18898
_SET1_   2665      10    5807186    5855512     80       8  1000      0.12515      0.42475   -4.6197e-06      0.12516
_SET1_   2572      10   26505236   26593491    198      14  1000      0.22263      0.38578   -4.6197e-06      0.22263
_SET1_   5599      10   49514682   49647403    206      16  1000      0.98052      0.14729   -4.6197e-06      0.98053
_SET1_   22943     10   54074041   54077417      5       2  1000      0.50897      0.29593   -4.6197e-06      0.50898
_SET1_   9469      10   73724120   73773322    142      12  1000     -0.81956      0.77306   -4.6197e-06     -0.81955
_SET1_   55280     10  101992055  102027437     99      10  1000       1.7035     0.038882   -4.6197e-06       1.7035
_SET1_   8424      11   27062252   27149354    238      23  1000    -0.026626      0.48692   -4.6197e-06    -0.026621
_SET1_   5080      11   31806340   31839509     40       5  1000       1.2421     0.097157   -4.6197e-06       1.2422
_SET1_   2001      11   34500342   34535347    126      14  1000       1.0583      0.13105   -4.6197e-06       1.0583
_SET1_   960       11   35160417   35253949    216      39  1000      -1.1424      0.86688   -4.6197e-06      -1.1424
_SET1_   2346      11   49168187   49230222    135       9  1000     -0.19871      0.54997   -4.6197e-06      -0.1987
_SET1_   6749      11   57093459   57103351     11       1  1000     -0.56174      0.70044   -4.6197e-06     -0.56173
_SET1_   29015     11   57174427   57195053     25       7  1000       1.4238      0.07106   -4.6197e-06       1.4238
_SET1_   10963     11   63952206   63972020     35       7  1000       1.5324     0.056865   -4.6197e-06       1.5324
_SET1_   51083     11   68451983   68458643      8       3  1000      0.22565      0.39853   -4.6197e-06      0.22565
_SET1_   58473     11   73357223   73373864     54      10  1000      0.22858      0.38966   -4.6197e-06      0.22858
_SET1_   8301      11   85668214   85780923    264      13  1000     -0.16323      0.53333   -4.6197e-06     -0.16322
_SET1_   4316      11  102391239  102401478     25       4  1000     -0.32472      0.60839   -4.6197e-06     -0.32472
_SET1_   5450      11  111222976  111250348     79       5  1000      0.16939       0.4047   -4.6197e-06       0.1694
_SET1_   1410      11  111779350  111782473      2       1  1000      -1.4313      0.92226   -4.6197e-06      -1.4313
_SET1_   1737      11  111895538  111935002     44       5  1000      0.32852      0.34946   -4.6197e-06      0.32852
_SET1_   23650     11  119981994  120056237    144      20  1000      0.73462      0.21499   -4.6197e-06      0.73462
_SET1_   81029     12    1683823    1756379    195      45  1000     -0.95673      0.82605   -4.6197e-06     -0.95673
_SET1_   8531      12   10851676   10876047     45       7  1000      -0.2274      0.56876   -4.6197e-06      -0.2274
_SET1_   2842      12   12813995   12849121     75      14  1000     -0.59552       0.7066   -4.6197e-06     -0.59552
_SET1_   3945      12   21788275   21810789     78       2  1000     -0.40346       0.6399   -4.6197e-06     -0.40346
_SET1_   6489      12   22346325   22487648    379      23  1000      0.65841      0.23342   -4.6197e-06      0.65841
_SET1_   1280      12   48366748   48398285     86      10  1000      0.19698       0.3969   -4.6197e-06      0.19698
_SET1_   362       12   50355279   50359465      7       5  1000       1.0956      0.13205   -4.6197e-06       1.0956
_SET1_   3887      12   52679697   52685299     14       3  1000      0.22455      0.39467   -4.6197e-06      0.22455
_SET1_   3889      12   52708085   52715182     47       4  1000    -0.052401      0.49509   -4.6197e-06    -0.052397
_SET1_   3854      12   52840435   52845910     16       4  1000       1.4323     0.070083   -4.6197e-06       1.4323
_SET1_   3853      12   52880958   52887181     35       5  1000       2.4022    0.0069777   -4.6197e-06       2.4022
_SET1_   3852      12   52908359   52914328     26       2  1000       1.7865     0.032961   -4.6197e-06       1.7865
_SET1_   56901     12   57628686   57634545      1       1  1000       1.9828      0.02643   -4.6197e-06       1.9828
_SET1_   11197     12   65444404   65515346    100      11  1000     -0.63017       0.7147   -4.6197e-06     -0.63017
_SET1_   8549      12   71832931   71980090    409      26  1000       2.7754    0.0022781   -4.6197e-06       2.7754
_SET1_   688       13   73629114   73651676     44       9  1000      0.58952      0.26086   -4.6197e-06      0.58953
_SET1_   9071      13   96085853   96232010    504      23  1000       -0.375       0.6174   -4.6197e-06       -0.375
_SET1_   1284      13  110959631  111165374    881      94  1000      0.97296      0.17335   -4.6197e-06      0.97297
_SET1_   4323      14   23305742   23316809     25       7  1000    -0.037885      0.49754   -4.6197e-06    -0.037881
_SET1_   29091     14   25278860   25519095    646      47  1000     0.036342      0.47004   -4.6197e-06     0.036347
_SET1_   1690      14   31343741   31364285     42      15  1000     -0.15526      0.54621   -4.6197e-06     -0.15525
_SET1_   10640     14   57669194   57735726     82       3  1000       1.3443     0.079028   -4.6197e-06       1.3443
_SET1_   7453      14  100800125  100842680    104       5  1000     -0.37182      0.61665   -4.6197e-06     -0.37182
_SET1_   4948      15   28000021   28344483    951      51  1000       1.1941       0.1085   -4.6197e-06       1.1941
_SET1_   321       15   29211570   29410518    628      32  1000       1.5818     0.050834   -4.6197e-06       1.5818
_SET1_   176       15   89346674   89418585    223      36  1000     -0.42266      0.65002   -4.6197e-06     -0.42266
_SET1_   4240      15   89441914   89456685     56      11  1000     -0.67045      0.73139   -4.6197e-06     -0.67045
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.57292      0.69494   -4.6197e-06     -0.57291
_SET1_   8131      16     135800     188697    104      13  1000      0.64436      0.24055   -4.6197e-06      0.64437
_SET1_   10232     16     810765     818865     32       8  1000      0.17842      0.41279   -4.6197e-06      0.17842
_SET1_   9235      16    3115313    3119668     20      11  1000      0.77705       0.2085   -4.6197e-06      0.77705
_SET1_   8140      16   87863629   87903100    168      23  1000      0.15412      0.41771   -4.6197e-06      0.15413
_SET1_   1535      16   88709697   88717492     25       7  1000     -0.52451       0.6835   -4.6197e-06     -0.52451
_SET1_   7531      17    1247833    1303669    144      15  1000       -1.046       0.8368   -4.6197e-06       -1.046
_SET1_   22861     17    5404719    5487832    227      22  1000       -1.178      0.86822   -4.6197e-06       -1.178
_SET1_   1984      17    7210318    7215782      9       2  1000      -1.2476      0.88693   -4.6197e-06      -1.2475
_SET1_   7157      17    7571720    7590868     39       8  1000       1.2329      0.10038   -4.6197e-06       1.2329
_SET1_   25984     17   39078948   39093895     54       7  1000      0.22685      0.38705   -4.6197e-06      0.22685
_SET1_   3861      17   39738531   39743147     12       3  1000        -1.38      0.90993   -4.6197e-06        -1.38
_SET1_   3868      17   39766030   39769079      2       1  1000     -0.16907       0.5624   -4.6197e-06     -0.16906
_SET1_   3872      17   39775692   39780882      7       4  1000     -0.06402      0.51755   -4.6197e-06    -0.064015
_SET1_   6662      17   70117161   70122561      8       2  1000       3.1028    0.0008546   -4.6197e-06       3.1028
_SET1_   9123      17   80186282   80197375     36       9  1000       0.2961      0.36577   -4.6197e-06      0.29611
_SET1_   3613      18   11981427   12030885    219      25  1000        1.258     0.094976   -4.6197e-06        1.258
_SET1_   8780      18   21032787   21063104     51       7  1000     -0.70139      0.74035   -4.6197e-06     -0.70139
_SET1_   1825      18   28570052   28622781    137      14  1000       2.3597    0.0076344   -4.6197e-06       2.3597
_SET1_   1824      18   28645938   28682388     40       9  1000      0.59706      0.25893   -4.6197e-06      0.59707
_SET1_   1828      18   28898052   28937394    150       9  1000       0.3488      0.33478   -4.6197e-06      0.34881
_SET1_   5055      18   61554939   61571124     76       2  1000      0.20633      0.38953   -4.6197e-06      0.20633
_SET1_   28513     18   64168320   64271375    194      20  1000       1.2899     0.088029   -4.6197e-06       1.2899
_SET1_   94025     19    8959516    9092018    440      36  1000      -1.0488      0.84077   -4.6197e-06      -1.0488
_SET1_   4784      19   13106584   13209610     81      15  1000      -1.5752      0.93629   -4.6197e-06      -1.5752
_SET1_   79852     19   15337730   15343858      2       1  1000       2.0247     0.021149   -4.6197e-06       2.0248
_SET1_   9244      19   18704035   18717660     40       7  1000      0.19447      0.40195   -4.6197e-06      0.19447
_SET1_   933       19   35820069   35838264     56      16  1000       2.0268      0.01926   -4.6197e-06       2.0268
_SET1_   6261      19   38924340   39078204    353      34  1000       2.5135    0.0052335   -4.6197e-06       2.5135
_SET1_   11184     19   39078281   39108643     49       6  1000       1.0128      0.14411   -4.6197e-06       1.0128
_SET1_   115290    19   39432041   39466453     83      11  1000       1.9917     0.020008   -4.6197e-06       1.9917
_SET1_   8190      19   41281082   41283398      6       1  1000      -1.6605      0.94984   -4.6197e-06      -1.6605
_SET1_   634       19   43011458   43032661     29       4  1000   -0.0077942      0.48813   -4.6197e-06   -0.0077896
_SET1_   3783      19   44270685   44286269     50      12  1000      0.74657      0.21292   -4.6197e-06      0.74658
_SET1_   23636     19   50410082   50432988     64      11  1000      0.37322      0.33421   -4.6197e-06      0.37322
_SET1_   6689      19   50922195   50934310     37       9  1000     -0.74693      0.75816   -4.6197e-06     -0.74693
_SET1_   25818     19   51446559   51456344     37      11  1000     -0.80248      0.77536   -4.6197e-06     -0.80248
_SET1_   5653      19   51461887   51472929     18       8  1000      -2.5216      0.99361   -4.6197e-06      -2.5216
_SET1_   5650      19   51479735   51487320     30       7  1000        2.188     0.012689   -4.6197e-06        2.188
_SET1_   5655      19   51516000   51523431     50       5  1000      0.16612      0.40905   -4.6197e-06      0.16612
_SET1_   57348     19   54926605   54947899     61      13  1000     -0.23946      0.57453   -4.6197e-06     -0.23946
_SET1_   5178      19   57285730   57352121     69      10  1000      0.42608      0.31345   -4.6197e-06      0.42609
_SET1_   55612     20    6055492    6104191    188      19  1000    -0.053703        0.497   -4.6197e-06    -0.053698
_SET1_   5834      20   25228706   25278648    180      11  1000      0.78087      0.19573   -4.6197e-06      0.78088
_SET1_   5266      20   43803540   43805185     13       2  1000       1.2178      0.10428   -4.6197e-06       1.2178
_SET1_   6590      20   43880880   43883205      9       3  1000     0.095408      0.45236   -4.6197e-06     0.095413
