# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 2.00927e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3927      17  37026112  37078023    149      28  1000       1.2345      0.10347   -2.7467e-06       1.2345
_SET1_   494188    17  37092685  37123655     21       3  1000      0.47618      0.29176   -2.7467e-06      0.47618
_SET1_   57125     17  37219556  37308946    245      25  1000      0.56746      0.27264   -2.7467e-06      0.56747
_SET1_   782       17  37329709  37353956     42      14  1000      0.79652      0.20008   -2.7467e-06      0.79652
_SET1_   6143      17  37356536  37360980      4       2  1000      0.82872      0.18358   -2.7467e-06      0.82872
_SET1_   342667    17  37366789  37382040     32      10  1000       3.4606   0.00022181   -2.7467e-06       3.4606
_SET1_   84961     17  37408897  37558530    214       6  1000      0.96905       0.1482   -2.7467e-06      0.96905
_SET1_   5469      17  37560538  37607527     54       3  1000      0.76878      0.19878   -2.7467e-06      0.76878
_SET1_   51755     17  37617739  37721398    139       5  1000      0.99583      0.14224   -2.7467e-06      0.99583
_SET1_   4761      17  37760021  37764175      2       1  1000     0.075152      0.43818   -2.7467e-06     0.075154
_SET1_   84152     17  37783177  37792878     13       3  1000      0.73637      0.20962   -2.7467e-06      0.73637
_SET1_   10948     17  37793333  37820454     16       4  1000      0.72422      0.21429   -2.7467e-06      0.72422
_SET1_   8557      17  37821599  37822807      1       1  1000      0.93792       0.1553   -2.7467e-06      0.93793
_SET1_   5409      17  37824234  37826728      3       2  1000      0.49321      0.28648   -2.7467e-06      0.49321
_SET1_   93210     17  37827375  37844310     48       2  1000     -0.11277      0.51268   -2.7467e-06     -0.11277
_SET1_   2064      17  37844167  37884915     31       4  1000       1.1188      0.11738   -2.7467e-06       1.1188
_SET1_   2886      17  37894162  37903538      9       3  1000       3.4503   0.00022043   -2.7467e-06       3.4503
_SET1_   22806     17  37913968  38020441     82       5  1000       2.8321    0.0018441   -2.7467e-06       2.8321
_SET1_   124626    17  38024417  38034149     24       1  1000     -0.29391      0.58281   -2.7467e-06     -0.29391
_SET1_   55876     17  38060848  38074903     40       3  1000      0.44403      0.30309   -2.7467e-06      0.44403
_SET1_   94103     17  38077294  38083884      5       2  1000       1.4368     0.065776   -2.7467e-06       1.4368
_SET1_   284110    17  38119226  38134019     48       7  1000       2.1375     0.014018   -2.7467e-06       2.1375
_SET1_   5709      17  38137021  38154213     55       5  1000       1.9812     0.020309   -2.7467e-06       1.9812
_SET1_   1440      17  38171614  38174066     10       3  1000       1.2858     0.087558   -2.7467e-06       1.2859
_SET1_   9862      17  38175350  38210889     76      10  1000       2.1301     0.014414   -2.7467e-06       2.1301
_SET1_   7067      17  38218446  38250120     41       9  1000       2.9609    0.0012788   -2.7467e-06       2.9609
_SET1_   9572      17  38249037  38256978     10       3  1000      0.43089      0.30862   -2.7467e-06      0.43089
_SET1_   339287    17  38278235  38293047     14       3  1000        2.327    0.0083386   -2.7467e-06        2.327
_SET1_   22794     17  38296507  38328431     22       3  1000       2.4042    0.0067086   -2.7467e-06       2.4042
_SET1_   51195     17  38334242  38351906     20       4  1000       2.4892    0.0052843   -2.7467e-06       2.4892
_SET1_   147179    17  38375556  38438944     68       4  1000      0.76967      0.19945   -2.7467e-06      0.76967
_SET1_   990       17  38444146  38459413      4       1  1000       1.5161      0.05506   -2.7467e-06       1.5161
_SET1_   5914      17  38465423  38513895     27       6  1000       1.5796     0.050362   -2.7467e-06       1.5796
_SET1_   125111    17  38516904  38520945      4       2  1000       1.3407       0.0791   -2.7467e-06       1.3408
_SET1_   7153      17  38544773  38574202     10       2  1000     -0.27589      0.57897   -2.7467e-06     -0.27589
_SET1_   3487      17  38599676  38613982      9       4  1000       1.8917     0.025267   -2.7467e-06       1.8917
_SET1_   84951     17  38632080  38657933     59      12  1000       0.5709      0.26719   -2.7467e-06       0.5709
_SET1_   1236      17  38710021  38721736      9       4  1000       2.3014    0.0090972   -2.7467e-06       2.3014
_SET1_   6605      17  38781214  38805658     28       5  1000       2.1428     0.013632   -2.7467e-06       2.1428
_SET1_   125113    17  38811872  38821416     16       2  1000       1.0762      0.12476   -2.7467e-06       1.0762
_SET1_   192666    17  38854243  38860002      9       3  1000      0.56441      0.26366   -2.7467e-06      0.56441
_SET1_   147183    17  38904273  38911584     13       4  1000       2.3245    0.0084508   -2.7467e-06       2.3245
_SET1_   353288    17  38922490  38928411      8       3  1000       2.4367    0.0061056   -2.7467e-06       2.4367
_SET1_   342574    17  38933060  38938786     19       4  1000       1.7363     0.035725   -2.7467e-06       1.7363
_SET1_   162605    17  38948448  38956211     23       6  1000       1.2764     0.090535   -2.7467e-06       1.2764
_SET1_   3858      17  38974369  38978863      8       3  1000      0.55213      0.26739   -2.7467e-06      0.55213
_SET1_   147184    17  38975344  38992526     38       7  1000     -0.41572       0.6388   -2.7467e-06     -0.41572
_SET1_   3859      17  39017430  39023462      8       3  1000       1.1237      0.11656   -2.7467e-06       1.1237
_SET1_   54474     17  39032141  39041495     23       5  1000     0.089936      0.43845   -2.7467e-06     0.089939
_SET1_   25984     17  39078948  39093895     54       7  1000     -0.76644      0.75967   -2.7467e-06     -0.76644
_SET1_   85289     17  39305176  39306054      1       1  1000    -0.033487       0.4846   -2.7467e-06    -0.033484
_SET1_   84616     17  39315905  39316983      5       1  1000     -0.62033      0.78993   -2.7467e-06     -0.62033
_SET1_   85290     17  39323483  39324424      9       1  1000     -0.40398      0.72158   -2.7467e-06     -0.40398
_SET1_   85291     17  39333698  39334460      1       1  1000      0.49166       0.2865   -2.7467e-06      0.49166
_SET1_   85285     17  39340352  39341147      3       1  1000    -0.072001      0.49614   -2.7467e-06    -0.071998
_SET1_   83899     17  39382900  39383904      2       1  1000      -1.1037      0.84695   -2.7467e-06      -1.1037
_SET1_   83900     17  39388715  39389706      1       1  1000      -1.2962       0.8885   -2.7467e-06      -1.2962
_SET1_   83901     17  39394270  39395256     16       1  1000      0.73711      0.20496   -2.7467e-06      0.73711
_SET1_   85280     17  39405939  39406905      6       1  1000     -0.41331      0.62936   -2.7467e-06      -0.4133
