# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 1.46301e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   3303      6   31782952   31785719      4       2  1000      0.48386       0.2933   -5.6146e-07      0.48386
_SET3_   3304      6   31789964   31798032      2       1  1000      0.15826      0.42165   -5.6146e-07      0.15826
_SET3_   2128      7   27282164   27287438      4       1  1000      0.89166       0.1737   -5.6146e-07      0.89166
_SET3_   440       7   97481429   97501854     59      12  1000      0.95843      0.15891   -5.6146e-07      0.95843
_SET3_   4055     12    6484534    6500737     49      14  1000       2.8686    0.0018589   -5.6146e-07       2.8686
_SET3_   10808    13   31710762   31737246     46       5  1000     -0.40058      0.63032   -5.6146e-07     -0.40058
_SET3_   4088     15   67358036   67487533    317      43  1000       5.4734    3.332e-32   -5.6146e-07       5.4734
_SET3_   3073     15   72635778   72669474     51       7  1000      -1.4981      0.92746   -5.6146e-07      -1.4981
_SET3_   8312     16     337440     405244    219      21  1000      0.83187      0.19521   -5.6146e-07      0.83187
_SET3_   3835     16   29801383   29816706      1       1  1000     -0.63765       0.6391   -5.6146e-07     -0.63765
_SET3_   3959     17   76967335   76976061     12       4  1000       2.7162    0.0029519   -5.6146e-07       2.7162
_SET3_   11031    18    9708228    9862553    556      84  1000      -0.5447      0.74146   -5.6146e-07      -0.5447
_SET3_   7040     19   41836812   41859831     32       7  1000      0.41877      0.31764   -5.6146e-07      0.41877
