# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PID_AR_PATHWAY (set)
# _SET1_  NGENES = 59
# _SET1_  P-VALUE = 8.30091e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   123355    15   99791567   99930934    355      20  1000       1.4745      0.06101   -7.6267e-07       1.4745
_SET2_   4205      15  100106133  100256688    202      16  1000       1.2309     0.096819   -7.6267e-07       1.2309
_SET2_   145748    15  100267610  100273766     19       5  1000      0.58769      0.26599   -7.6267e-07      0.58769
_SET2_   170691    15  100511643  100882183   1737     114  1000       1.8842     0.033878   -7.6267e-07       1.8842
_SET2_   204219    15  100940600  101084925    538      21  1000     -0.01459      0.47079   -7.6267e-07    -0.014589
_SET2_   55180     15  101109428  101142445    117      11  1000      0.11406       0.4283   -7.6267e-07      0.11406
_SET2_   140460    15  101142755  101191906     95      11  1000       2.0314     0.018039   -7.6267e-07       2.0314
_SET2_   220       15  101419897  101456831     70       9  1000       1.4186     0.069983   -7.6267e-07       1.4186
_SET2_   79705     15  101459460  101610317    487      42  1000       1.8346     0.030772   -7.6267e-07       1.8346
_SET2_   22856     15  101715928  101792137    200      16  1000        1.382     0.073855   -7.6267e-07        1.382
_SET2_   55829     15  101811214  101817700     10       4  1000       3.3035   0.00044524   -7.6267e-07       3.3035
_SET2_   6627      15  101821715  101835481     51       6  1000       3.3312   0.00035349   -7.6267e-07       3.3312
_SET2_   5046      15  101844133  102030187    769      91  1000       5.4904   5.0143e-26   -7.6267e-07       5.4904
_SET2_   80213     15  102173429  102192594     24       6  1000      0.25017      0.38599   -7.6267e-07      0.25018
_SET2_   123283    15  102193955  102264807    116      11  1000      0.48152      0.29157   -7.6267e-07      0.48152
_SET2_   390649    15  102358390  102359328      1       1  1000       1.4311      0.08118   -7.6267e-07       1.4311
