# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
163688       1    1846266    1848733     11       3  1000      -1.5729    -5.833e-06      -1.5729
339456       1    1849029    1850740      5       2  1000      -1.2042    -5.833e-06      -1.2042
85452        1    1853390    1935276    388      29  1000      -1.7897    -5.833e-06      -1.7897
2563         1    1950768    1962192     22       4  1000     -0.75444    -5.833e-06     -0.75443
5590         1    1981909    2116834    431      31  1000     -0.47489    -5.833e-06     -0.47489
100506504    1    2113250    2115812      3       2  1000      0.17778    -5.833e-06      0.17778
199990       1    2115899    2144159     35       6  1000      0.23902    -5.833e-06      0.23902
6497         1    2160134    2241652    191      32  1000      -1.1845    -5.833e-06      -1.1845
79906        1    2251719    2323190    264      27  1000      0.34114    -5.833e-06      0.34114
11079        1    2323214    2336883     30       8  1000      0.43484    -5.833e-06      0.43484
5192         1    2336241    2344010     19       6  1000      0.73848    -5.833e-06      0.73848
9651         1    2407754    2436964     46       6  1000       4.5162    -5.833e-06       4.5162
55229        1    2439975    2458061     36       5  1000       1.5092    -5.833e-06       1.5092
8764         1    2487291    2495268     11       2  1000     -0.64678    -5.833e-06     -0.64677
127281       1    2517899    2522908      6       2  1000       -1.182    -5.833e-06       -1.182
79258        1    2522078    2564499    110       3  1000     -0.53791    -5.833e-06      -0.5379
100287898    1    2572807    2706230    142      14  1000       -1.222    -5.833e-06       -1.222
140625       1    2938046    2939467      2       1  1000     -0.63779    -5.833e-06     -0.63779
63976        1    2985565    3355185   1283     151  1000       -1.149    -5.833e-06       -1.149
27237        1    3371147    3397677     69       8  1000     -0.31849    -5.833e-06     -0.31849
1953         1    3404506    3528059    391      60  1000      0.60477    -5.833e-06      0.60478
127262       1    3541556    3546695     14       3  1000       -1.415    -5.833e-06       -1.415
49856        1    3547331    3566671     35       7  1000      -1.2716    -5.833e-06      -1.2716
7161         1    3569129    3652765    265      44  1000      0.38036    -5.833e-06      0.38037
148870       1    3668965    3688209     58      11  1000      -1.1398    -5.833e-06      -1.1398
388588       1    3689352    3692546     12       5  1000     0.061894    -5.833e-06       0.0619
57470        1    3696784    3713068     48       9  1000       0.2012    -5.833e-06       0.2012
9731         1    3728645    3773797    233      14  1000       -0.509    -5.833e-06     -0.50899
1677         1    3773845    3801993    157      20  1000      -0.6524    -5.833e-06     -0.65239
339448       1    3805697    3816857     35       5  1000       2.2887    -5.833e-06       2.2887
55966        1    4715105    4843851    499      76  1000     -0.20375    -5.833e-06     -0.20374
261734       1    5922870    6052618    317      13  1000     -0.19112    -5.833e-06     -0.19111
8514         1    6052358    6161253    240      40  1000     -0.48578    -5.833e-06     -0.48578
26038        1    6161847    6240194    263      25  1000      0.69527    -5.833e-06      0.69528
6146         1    6245080    6259679     30       5  1000     -0.42489    -5.833e-06     -0.42488
388591       1    6266189    6281359     31       4  1000     -0.67409    -5.833e-06     -0.67408
23463        1    6281253    6296044     20       4  1000      -1.0324    -5.833e-06      -1.0324
390992       1    6304252    6305638      3       1  1000     -0.78284    -5.833e-06     -0.78284
387509       1    6307406    6321035     32       2  1000     -0.93129    -5.833e-06     -0.93128
11332        1    6324332    6453826    324      17  1000     0.013598    -5.833e-06     0.013604
54626        1    6475292    6484724     25       4  1000   -0.0093032    -5.833e-06   -0.0092974
83715        1    6484836    6521004     95      10  1000       0.5357    -5.833e-06       0.5357
8718         1    6520787    6527432     17       5  1000       1.5947    -5.833e-06       1.5947
57449        1    6526152    6580121    128      22  1000      0.83786    -5.833e-06      0.83787
79707        1    6581407    6614658    106       2  1000     -0.95427    -5.833e-06     -0.95426
80835        1    6614987    6639817     51       9  1000      -1.6294    -5.833e-06      -1.6294
3104         1    6640051    6649340      3       1  1000     -0.39812    -5.833e-06     -0.39812
9903         1    6650784    6662958     16       3  1000     -0.42582    -5.833e-06     -0.42581
148479       1    6673756    6684093     16       3  1000     -0.29219    -5.833e-06     -0.29219
90326        1    6684925    6695646     22       3  1000      -1.3118    -5.833e-06      -1.3118
55735        1    6694228    6761966    104       8  1000      0.03738    -5.833e-06     0.037386
23261        1    6845384    7829766   2248     185  1000       2.2418    -5.833e-06       2.2419
9341         1    7831329    7841492     27       7  1000    -0.051026    -5.833e-06     -0.05102
8863         1    7844413    7905241    176      19  1000        0.626    -5.833e-06      0.62601
10911        1    7907672    7913551     17       5  1000      0.11265    -5.833e-06      0.11265
3604         1    7975931    8003225     35       4  1000       0.2699    -5.833e-06      0.26991
11315        1    8021714    8045342     55       9  1000       2.1758    -5.833e-06       2.1758
54206        1    8071779    8086393     24       5  1000       1.7112    -5.833e-06       1.7112
50651        1    8378171    8404227     72      10  1000      -0.6853    -5.833e-06     -0.68529
473          1    8412464    8877699    509      14  1000    -0.075194    -5.833e-06    -0.075188
2023         1    8921059    8939151     26       5  1000      -1.1064    -5.833e-06      -1.1064
765          1    9005893    9035151    103      21  1000      -1.0381    -5.833e-06      -1.0381
155184       1    9063359    9086404     66      15  1000       1.1177    -5.833e-06       1.1177
6518         1    9097005    9131763     94      12  1000     -0.03488    -5.833e-06    -0.034874
80045        1    9163472    9189229     57       8  1000       1.2506    -5.833e-06       1.2506
9563         1    9294822    9331396     81      12  1000     0.061489    -5.833e-06     0.061495
80176        1    9335202    9429591    287      42  1000       1.7551    -5.833e-06       1.7551
84275        1    9599528    9642831     43       4  1000     0.065874    -5.833e-06      0.06588
199953       1    9648932    9674935     29       4  1000      0.54671    -5.833e-06      0.54672
5293         1    9711789    9789172    108      20  1000     -0.61982    -5.833e-06     -0.61982
22883        1    9789079    9884550     85       6  1000     -0.30026    -5.833e-06     -0.30026
56998        1    9908334    9970316    100      10  1000       0.2642    -5.833e-06       0.2642
84328        1    9982168   10003460     35       5  1000      0.11101    -5.833e-06      0.11102
64802        1   10003486   10045556     50       5  1000      0.53299    -5.833e-06      0.53299
116362       1   10057255   10076078     20       3  1000      0.50632    -5.833e-06      0.50633
10277        1   10093041   10241297    139      20  1000      0.90184    -5.833e-06      0.90185
23095        1   10270606   10441664    264       6  1000     -0.42411    -5.833e-06      -0.4241
5226         1   10458884   10480565     32       3  1000     -0.71363    -5.833e-06     -0.71362
378708       1   10489944   10510239     47       4  1000    -0.066059    -5.833e-06    -0.066053
100526739    1   10490159   10512060     50       5  1000    -0.072583    -5.833e-06    -0.072577
1325         1   10509776   10512060      4       1  1000      0.10029    -5.833e-06      0.10029
1676         1   10520588   10532613     17       4  1000       1.4424    -5.833e-06       1.4424
5195         1   10535003   10690815    338      21  1000       1.3103    -5.833e-06       1.3103
54897        1   10696661   10856733    303      55  1000     -0.67502    -5.833e-06     -0.67501
148345       1   11006530   11042094    124      17  1000      0.63552    -5.833e-06      0.63553
23435        1   11072462   11085549     24       4  1000   -0.0001821    -5.833e-06  -0.00017627
10747        1   11086580   11107296     55       6  1000     -0.79989    -5.833e-06     -0.79988
6723         1   11114649   11120091      7       2  1000      0.52131    -5.833e-06      0.52131
5394         1   11126675   11159961     86       4  1000       1.3424    -5.833e-06       1.3424
2475         1   11166588   11322614    285       6  1000       0.7342    -5.833e-06       0.7342
10218        1   11249346   11256038     11       1  1000       0.6862    -5.833e-06      0.68621
29914        1   11333255   11348491     14       1  1000     -0.75252    -5.833e-06     -0.75251
57540        1   11539295   11597640    130      11  1000      0.24645    -5.833e-06      0.24646
26232        1   11707924   11714888     21      11  1000      0.30369    -5.833e-06       0.3037
93611        1   11714432   11723384     21       7  1000      -1.0152    -5.833e-06      -1.0152
26270        1   11724150   11734411     34       8  1000     -0.22664    -5.833e-06     -0.22664
10459        1   11734537   11751678     62      12  1000     -0.16944    -5.833e-06     -0.16943
374946       1   11751781   11780336     88      15  1000      -1.4968    -5.833e-06      -1.4968
57085        1   11796142   11810828     33       6  1000      0.57819    -5.833e-06       0.5782
284498       1   11823827   11849642    139       9  1000      0.21945    -5.833e-06      0.21945
4524         1   11845787   11866160     61       8  1000      -1.0063    -5.833e-06      -1.0063
1185         1   11866153   11903201    127       8  1000      -1.9733    -5.833e-06      -1.9733
4878         1   11905766   11907840     11       2  1000      -0.7327    -5.833e-06      -0.7327
90231        1   11979645   11986485     13       4  1000      0.91887    -5.833e-06      0.91888
5351         1   11994724   12035599    102      10  1000     -0.99374    -5.833e-06     -0.99373
9927         1   12040238   12073572     80       7  1000     -0.90614    -5.833e-06     -0.90614
60672        1   12079299   12092106     20       4  1000      0.21942    -5.833e-06      0.21942
943          1   12123434   12204264    196      36  1000         0.82    -5.833e-06         0.82
7133         1   12227044   12269279     82      10  1000      0.50696    -5.833e-06      0.50696
55187        1   12290101   12572099    193      15  1000       0.1985    -5.833e-06       0.1985
9249         1   12627939   12677820    139      24  1000      0.59934    -5.833e-06      0.59934
343066       1   12704566   12727097     39       5  1000      0.88761    -5.833e-06      0.88761
126767       1   12776118   12788726     35       4  1000     0.057263    -5.833e-06     0.057269
93190        1   12806163   12821102     44       6  1000     -0.59619    -5.833e-06     -0.59619
390999       1   12834984   12838049      2       1  1000      0.71293    -5.833e-06      0.71294
65121        1   12851546   12856777     25       5  1000      0.73522    -5.833e-06      0.73523
440560       1   12884468   12891264     33       5  1000         -0.5    -5.833e-06         -0.5
343069       1   12907261   12908578      8       3  1000      -1.3526    -5.833e-06      -1.3526
65122        1   12916941   12921764     48       6  1000    -0.086343    -5.833e-06    -0.086337
400735       1   12939033   12946025     38       6  1000     0.042813    -5.833e-06     0.042819
343071       1   12952727   12958094      4       2  1000     -0.39503    -5.833e-06     -0.39502
441871       1   12976467   12980300      1       1  1000     -0.11202    -5.833e-06     -0.11202
440561       1   12998302   13007406      5       3  1000     -0.13409    -5.833e-06     -0.13409
653606       1   13035543   13038381      1       1  1000      0.85075    -5.833e-06      0.85075
441873       1   13140447   13145000      5       2  1000     -0.18962    -5.833e-06     -0.18961
440563       1   13182960   13184326      5       2  1000     0.068573    -5.833e-06     0.068579
645359       1   13216688   13219898      1       1  1000     -0.14338    -5.833e-06     -0.14337
343068       1   13359819   13369057      3       2  1000      0.78719    -5.833e-06       0.7872
343070       1   13421176   13428191      1       1  1000     -0.49639    -5.833e-06     -0.49639
400736       1   13447414   13452656      4       2  1000      0.41835    -5.833e-06      0.41835
391003       1   13474053   13477569      5       1  1000       1.2408    -5.833e-06       1.2408
729528       1   13668269   13673511      1       1  1000     -0.71592    -5.833e-06     -0.71592
645414       1   13694889   13698405      1       1  1000      0.24324    -5.833e-06      0.24324
391004       1   13716088   13719064      3       1  1000      0.40765    -5.833e-06      0.40766
126755       1   13801445   13840242    156      33  1000      0.21159    -5.833e-06       0.2116
10630        1   13910252   13944452     86      20  1000      0.20628    -5.833e-06      0.20629
7799         1   14026714   14151574    178      20  1000     -0.76179    -5.833e-06     -0.76179
23254        1   14219646   15444544   1614     167  1000     0.011289    -5.833e-06     0.011295
55092        1   15479028   15546974    299      21  1000     -0.59671    -5.833e-06      -0.5967
727684       1   15490692   15498120     21       5  1000     -0.44173    -5.833e-06     -0.44172
114827       1   15573730   15724767    380      41  1000      0.28087    -5.833e-06      0.28087
79180        1   15736391   15756839     46      12  1000     -0.21813    -5.833e-06     -0.21812
11330        1   15764938   15773153     13       4  1000      -1.2256    -5.833e-06      -1.2256
63036        1   15783223   15798586     54       7  1000      0.18337    -5.833e-06      0.18338
51032        1   15802596   15817895     34       4  1000     -0.51427    -5.833e-06     -0.51427
842          1   15817896   15851407    104       5  1000      -1.0657    -5.833e-06      -1.0657
23341        1   15853343   15898228     81       5  1000     -0.96749    -5.833e-06     -0.96748
79814        1   15898194   15911605     49       4  1000     -0.16518    -5.833e-06     -0.16517
84301        1   15943953   15995539     97       3  1000     -0.55192    -5.833e-06     -0.55191
6248         1   15986364   15988217      1       1  1000      -1.9258    -5.833e-06      -1.9258
23207        1   16010632   16061264    119       7  1000      0.23733    -5.833e-06      0.23733
284723       1   16062721   16067884      6       2  1000     -0.57654    -5.833e-06     -0.57654
388595       1   16068987   16074292     11       2  1000     -0.77513    -5.833e-06     -0.77512
54751        1   16083107   16113089     43       5  1000      0.45031    -5.833e-06      0.45032
440567       1   16133657   16134194      4       1  1000      -1.1165    -5.833e-06      -1.1165
23013        1   16174359   16266951    109      10  1000      -1.5727    -5.833e-06      -1.5727
7709         1   16268364   16302627     44       9  1000      -1.7323    -5.833e-06      -1.7323
101928566    1   16302626   16323701     18       5  1000     -0.84067    -5.833e-06     -0.84066
149563       1   16330731   16333184     10       3  1000     -0.23698    -5.833e-06     -0.23698
27129        1   16340523   16346084     42       5  1000     -0.86263    -5.833e-06     -0.86262
1187         1   16348486   16360548     60       8  1000     -0.94594    -5.833e-06     -0.94594
1188         1   16370231   16383821    118      13  1000      0.27797    -5.833e-06      0.27798
348487       1   16384264   16400127     71      12  1000      0.62852    -5.833e-06      0.62852
1969         1   16450832   16482582     45       9  1000      0.18431    -5.833e-06      0.18432
128272       1   16524599   16539104     42       3  1000      0.64059    -5.833e-06       0.6406
101927546    1   16551343   16553528      6       1  1000       1.4458    -5.833e-06       1.4458
79363        1   16558182   16563659      7       2  1000       1.3011    -5.833e-06       1.3011
54455        1   16573339   16678965    157       6  1000       1.8619    -5.833e-06       1.8619
26099        1   16693525   16724643     23       5  1000       1.1973    -5.833e-06       1.1973
374955       1   16722101   16763919     67      11  1000       1.3998    -5.833e-06       1.3999
55707        1   16767167   16786585     21       3  1000      -0.4454    -5.833e-06     -0.44539
100133301    1   16865561   16866198      1       1  1000      0.44879    -5.833e-06       0.4488
55672        1   16888922   16940100    111      36  1000     -0.93564    -5.833e-06     -0.93564
11223        1   17081129   17090975     13       7  1000     0.031698    -5.833e-06     0.031704
9696         1   17248445   17299474    109      16  1000      0.70651    -5.833e-06      0.70651
4237         1   17300997   17308081     14       3  1000    -0.024117    -5.833e-06    -0.024111
23400        1   17312453   17338467     33       4  1000       1.1279    -5.833e-06       1.1279
6390         1   17345217   17380665     89       7  1000       1.6121    -5.833e-06       1.6121
11240        1   17393256   17445948    212      10  1000      0.99025    -5.833e-06      0.99026
29943        1   17531621   17572501    125      30  1000      0.36324    -5.833e-06      0.36324
51702        1   17575593   17610728    138      19  1000     -0.71591    -5.833e-06      -0.7159
23569        1   17634690   17690495    232      17  1000       1.8416    -5.833e-06       1.8416
353238       1   17698741   17728195    137      11  1000        1.359    -5.833e-06        1.359
55920        1   17733251   17766250     49       5  1000      0.13295    -5.833e-06      0.13296
55160        1   17846693   18024370    292      28  1000      -1.1018    -5.833e-06      -1.1018
81569        1   18081808   18153558    172      17  1000     -0.18216    -5.833e-06     -0.18216
84966        1   18434240   18704977    821     100  1000    -0.050445    -5.833e-06    -0.050439
127707       1   18807424   18812540     23       5  1000    0.0087064    -5.833e-06    0.0087122
5081         1   18957500   19075360    284      44  1000      0.40053    -5.833e-06      0.40054
80834        1   19166093   19186155    107      19  1000     -0.70862    -5.833e-06     -0.70861
8659         1   19197924   19229293     97      18  1000      0.28173    -5.833e-06      0.28174
126917       1   19230774   19282826    128      22  1000     -0.54418    -5.833e-06     -0.54418
23352        1   19401000   19536812    151      10  1000     -0.11063    -5.833e-06     -0.11062
23065        1   19542158   19578053     68       7  1000       0.4735    -5.833e-06      0.47351
51154        1   19578075   19586622     35       5  1000      0.84195    -5.833e-06      0.84196
22977        1   19609057   19615280     12       4  1000     0.031843    -5.833e-06     0.031849
8574         1   19629202   19638640     16       6  1000      0.19606    -5.833e-06      0.19607
54896        1   19638740   19658925     58       7  1000     -0.51789    -5.833e-06     -0.51788
832          1   19665267   19812066    435      20  1000     -0.57396    -5.833e-06     -0.57396
440574       1   19923471   19956315    102       8  1000       1.0944    -5.833e-06       1.0944
100532736    1   19923471   19984949    199      21  1000       1.1802    -5.833e-06       1.1802
4681         1   19969723   19984949     43      12  1000      0.36387    -5.833e-06      0.36388
3362         1   19991780   20006055     30       5  1000      0.21375    -5.833e-06      0.21375
255104       1   20008706   20126424    298      36  1000       1.1166    -5.833e-06       1.1166
54546        1   20140522   20141771      3       2  1000      0.31955    -5.833e-06      0.31955
23252        1   20208356   20239438     44       8  1000      0.44027    -5.833e-06      0.44028
30814        1   20246800   20250110     11       2  1000    0.0059659    -5.833e-06    0.0059717
5320         1   20301924   20306932     11       4  1000       1.1441    -5.833e-06       1.1441
5322         1   20386157   20418394    100      15  1000     0.083708    -5.833e-06     0.083714
26279        1   20439143   20446059     18       7  1000      0.33466    -5.833e-06      0.33466
64600        1   20465823   20476879     16       6  1000      0.63541    -5.833e-06      0.63541
391013       1   20490484   20501687     29       5  1000       2.0405    -5.833e-06       2.0406
127733       1   20512578   20522540      6       2  1000     -0.34851    -5.833e-06     -0.34851
127731       1   20617412   20681662    163      17  1000       1.8775    -5.833e-06       1.8775
79594        1   20825941   20834674     16       5  1000      0.19407    -5.833e-06      0.19407
163933       1   20878932   20881513      3       1  1000       1.1378    -5.833e-06       1.1378
978          1   20915444   20945401    122      18  1000       -1.299    -5.833e-06       -1.299
65018        1   20959948   20978004     62       8  1000     -0.88216    -5.833e-06     -0.88216
1650         1   20978260   20988037     24       4  1000      -1.2218    -5.833e-06      -1.2218
57576        1   20990475   21044317    175      39  1000     -0.53723    -5.833e-06     -0.53723
400745       1   21046225   21059133     26       5  1000     0.042937    -5.833e-06     0.042943
50809        1   21069170   21113808     49       5  1000     -0.31283    -5.833e-06     -0.31282
8672         1   21132785   21503381    459      11  1000     -0.78657    -5.833e-06     -0.78656
1889         1   21543740   21672034    280      34  1000       -1.145    -5.833e-06       -1.145
84224        1   21766583   21811393    135      10  1000     -0.23278    -5.833e-06     -0.23278
249          1   21835475   21904905    250      28  1000      0.38591    -5.833e-06      0.38592
5909         1   21922708   21996010    191      35  1000     -0.87446    -5.833e-06     -0.87445
84196        1   22004791   22109688    142      15  1000       1.1708    -5.833e-06       1.1708
401944       1   22138758   22151714     25       9  1000      0.90879    -5.833e-06       0.9088
3339         1   22148737   22263750    219      26  1000       1.2583    -5.833e-06       1.2583
23436        1   22303418   22315847    165      19  1000       2.1488    -5.833e-06       2.1488
10136        1   22328149   22339035     74      12  1000       2.0845    -5.833e-06       2.0845
998          1   22379120   22419439     38       7  1000     -0.66285    -5.833e-06     -0.66284
54361        1   22443798   22470474     54       8  1000     -0.85027    -5.833e-06     -0.85026
9923         1   22778344   22857650    101       9  1000     -0.97192    -5.833e-06     -0.97192
2046         1   22890004   22930087    109      15  1000     -0.21032    -5.833e-06     -0.21032
712          1   22963118   22966175      3       1  1000     -0.13841    -5.833e-06     -0.13841
714          1   22969969   22974603     21       4  1000      0.12441    -5.833e-06      0.12441
713          1   22979682   22988130     26       6  1000      0.32128    -5.833e-06      0.32128
2048         1   23037263   23241823    507      53  1000     -0.14331    -5.833e-06      -0.1433
646262       1   23279536   23299524     29       6  1000      -0.1789    -5.833e-06      -0.1789
729059       1   23337327   23342343     10       3  1000      -1.9033    -5.833e-06      -1.9033
23028        1   23345937   23410184     63       6  1000      -1.5032    -5.833e-06      -1.5032
7798         1   23410516   23504301    131      12  1000      -1.4382    -5.833e-06      -1.4381
3352         1   23518388   23521222      4       2  1000      -1.7128    -5.833e-06      -1.7128
10236        1   23635953   23671143     54       7  1000     0.018929    -5.833e-06     0.018935
80818        1   23685941   23696357     23       4  1000     -0.46919    -5.833e-06     -0.46918
6920         1   23707555   23751269    114      17  1000     -0.99825    -5.833e-06     -0.99825
55616        1   23755056   23810750     96      11  1000     -0.12596    -5.833e-06     -0.12595
1870         1   23832920   23857712     41       5  1000     -0.17808    -5.833e-06     -0.17807
3399         1   23884421   23886285      8       3  1000     0.078835    -5.833e-06     0.078841
6135         1   24018269   24022915      3       1  1000     -0.33041    -5.833e-06      -0.3304
6924         1   24069856   24088549     15       5  1000      -1.2526    -5.833e-06      -1.2526
57095        1   24104876   24114722      4       2  1000      -1.5789    -5.833e-06      -1.5789
11313        1   24117275   24122029      2       1  1000     -0.76924    -5.833e-06     -0.76924
3155         1   24128367   24165110     38       2  1000      -1.1388    -5.833e-06      -1.1388
2517         1   24171567   24194859     40       4  1000     -0.56753    -5.833e-06     -0.56753
1269         1   24197005   24285549    251      17  1000       1.0261    -5.833e-06       1.0261
55629        1   24286301   24289952      3       1  1000      0.89673    -5.833e-06      0.89673
10772        1   24292935   24306953      2       1  1000      0.57797    -5.833e-06      0.57798
127294       1   24382531   24438665    175      19  1000     0.047807    -5.833e-06     0.047813
58985        1   24446261   24469783     42       7  1000      -1.7609    -5.833e-06      -1.7609
163702       1   24480647   24513765    112      16  1000     -0.60076    -5.833e-06     -0.60075
57822        1   24645812   24690972     78      15  1000      -1.5048    -5.833e-06      -1.5048
90529        1   24683489   24741587    135      13  1000       -1.157    -5.833e-06       -1.157
57185        1   24742245   24799473    151      13  1000      -1.0346    -5.833e-06      -1.0346
11123        1   24828841   24863510     98      12  1000      -0.7553    -5.833e-06     -0.75529
400746       1   24882567   24935819    188      24  1000       1.1787    -5.833e-06       1.1787
10250        1   24969594   24999772      9       3  1000      0.26492    -5.833e-06      0.26493
25932        1   25071760   25170815     63       3  1000     -0.32303    -5.833e-06     -0.32303
864          1   25226002   25291648    109      20  1000     -0.32363    -5.833e-06     -0.32362
25949        1   25548767   25559013      7       2  1000     -0.78088    -5.833e-06     -0.78087
57035        1   25568740   25574010      6       3  1000      -1.8593    -5.833e-06      -1.8593
6007         1   25598884   25656936     63      10  1000    -0.096267    -5.833e-06    -0.096261
23585        1   25664789   25688852     37       5  1000     -0.21061    -5.833e-06     -0.21061
6006         1   25687853   25747363    124      11  1000     -0.74475    -5.833e-06     -0.74474
55219        1   25757388   25826700    116       5  1000      -1.1673    -5.833e-06      -1.1673
26119        1   25870071   25895377     58       8  1000      0.33689    -5.833e-06       0.3369
57134        1   25943959   26111258    305      23  1000     -0.31018    -5.833e-06     -0.31018
57190        1   26126667   26144713     36       3  1000      0.64571    -5.833e-06      0.64572
56181        1   26146397   26159433     27       2  1000     -0.11141    -5.833e-06      -0.1114
79000        1   26158414   26185939     62       2  1000     -0.27968    -5.833e-06     -0.27967
164091       1   26187975   26202461      8       2  1000      0.60414    -5.833e-06      0.60415
3925         1   26210670   26233368     22       3  1000      0.46197    -5.833e-06      0.46197
5051         1   26286258   26326366     73       4  1000      -1.0889    -5.833e-06      -1.0888
2134         1   26348266   26362955     24       6  1000      -1.2242    -5.833e-06      -1.2242
7780         1   26364513   26373439     15       3  1000      0.65538    -5.833e-06      0.65538
84676        1   26377792   26394142     33       4  1000      0.19338    -5.833e-06      0.19339
149420       1   26437656   26452039     29       2  1000     -0.31361    -5.833e-06      -0.3136
79927        1   26485511   26489119      8       3  1000      -2.2662    -5.833e-06      -2.2662
51042        1   26496388   26497364      4       2  1000      -1.1387    -5.833e-06      -1.1387
10256        1   26503981   26516375     22       5  1000      -1.2698    -5.833e-06      -1.2698
378807       1   26517119   26529033     56       8  1000      -0.5866    -5.833e-06     -0.58659
64793        1   26560644   26605529    127      10  1000     -0.61705    -5.833e-06     -0.61705
83442        1   26606213   26608013      3       2  1000     -0.45644    -5.833e-06     -0.45644
91544        1   26608773   26644756    114       9  1000      -0.3186    -5.833e-06     -0.31859
1043         1   26644411   26647014     12       3  1000     -0.22283    -5.833e-06     -0.22282
55057        1   26648350   26680621     80      10  1000      -0.6828    -5.833e-06      -0.6828
257101       1   26688125   26701023     40       6  1000       -1.978    -5.833e-06       -1.978
79727        1   26737269   26756219     28       8  1000       0.6966    -5.833e-06      0.69661
79947        1   26758773   26797797     38       7  1000    -0.099228    -5.833e-06    -0.099222
3151         1   26798902   26803133      4       2  1000     -0.65477    -5.833e-06     -0.65477
6195         1   26856249   26901520     78       8  1000     -0.48885    -5.833e-06     -0.48885
101928728    1   27018623   27022896      1       1  1000      -1.2913    -5.833e-06      -1.2913
8289         1   27022522   27108601     23       5  1000     -0.15547    -5.833e-06     -0.15547
55650        1   27113739   27124894      3       1  1000     -0.66261    -5.833e-06     -0.66261
84243        1   27153201   27184092     23       3  1000    -0.059843    -5.833e-06    -0.059837
54707        1   27205872   27216869      8       2  1000     -0.93677    -5.833e-06     -0.93677
