# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN (set)
# _SET1_  NGENES = 79
# _SET1_  P-VALUE = 3.21307e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   340348     7  128784712  128809534     56       4  1000      0.84402      0.19034     -9.95e-07      0.84402
_SET1_   22976      7  154735400  154794682    115       9  1000      -1.9644      0.97314     -9.95e-07      -1.9644
_SET1_   10049      7  157129692  157210133    212      16  1000     -0.99726      0.83262     -9.95e-07     -0.99726
_SET1_   5862       8   61429469   61536203    275      13  1000     -0.37934      0.63415     -9.95e-07     -0.37934
_SET1_   7163       8   80947103   81083836    375      16  1000       1.1331       0.1205     -9.95e-07       1.1331
_SET1_   51123      8  102209266  102218292      6       2  1000       1.0701      0.14045     -9.95e-07       1.0701
_SET1_   768        9   35673915   35681156     15       5  1000      0.41492      0.33345     -9.95e-07      0.41492
_SET1_   54566      9  111934254  112083021    290      39  1000      0.82047      0.20508     -9.95e-07      0.82048
_SET1_   1759       9  130965634  131017528     99      15  1000     -0.17923       0.5626     -9.95e-07     -0.17923
_SET1_   4957       9  131217434  131263571     41       2  1000      0.33654      0.35517     -9.95e-07      0.33654
_SET1_   3601      10    5994334    6020150     88      18  1000       2.8613    0.0019985     -9.95e-07       2.8613
_SET1_   57412     10  104629183  104661656     93       9  1000     -0.57215       0.7057     -9.95e-07     -0.57215
_SET1_   64077     10  126150341  126302710    793      52  1000     -0.44672      0.67366     -9.95e-07     -0.44672
_SET1_   5318      12   32943680   33049780    232      21  1000       1.5063     0.063111     -9.95e-07       1.5063
_SET1_   10411     12   48128453   48164846    100      18  1000       1.3488     0.085794     -9.95e-07       1.3488
_SET1_   55901     13   52934506   52980629     40       3  1000     0.024606      0.47914     -9.95e-07     0.024607
_SET1_   161253    14   23352374   23356889      6       3  1000      0.70296      0.23815     -9.95e-07      0.70296
_SET1_   599       14   23775971   23790241     17       4  1000     -0.45209      0.66846     -9.95e-07     -0.45209
_SET1_   30001     14   53108605   53162419     96       9  1000       1.0468      0.14036     -9.95e-07       1.0468
_SET1_   5826      14   74751980   74769767     88       3  1000     -0.62484      0.72267     -9.95e-07     -0.62484
_SET1_   123096    14  100745514  100772884     39       7  1000     -0.57397      0.70866     -9.95e-07     -0.57397
_SET1_   51234     15   34517214   34522357     11       2  1000      0.77442      0.21408     -9.95e-07      0.77442
_SET1_   54567     15   41221531   41231258      5       2  1000       1.0565      0.14232     -9.95e-07       1.0565
_SET1_   51728     16      96979     103632     22       4  1000       1.0161      0.14955     -9.95e-07       1.0161
_SET1_   9080      16    3062457    3064506      3       1  1000     -0.32367      0.62569     -9.95e-07     -0.32367
_SET1_   51061     16   11772939   11836707    134      10  1000       1.4441      0.06939     -9.95e-07       1.4441
_SET1_   1039      16   22357257   22385938     11       3  1000     -0.35533      0.63448     -9.95e-07     -0.35533
_SET1_   4501      16   56716382   56718108      8       2  1000       1.5578     0.057687     -9.95e-07       1.5578
_SET1_   10200     16   82181767   82203829    203      12  1000      0.16486      0.42129     -9.95e-07      0.16486
_SET1_   9862      17   38175350   38210889     76      10  1000     -0.45804      0.66654     -9.95e-07     -0.45804
_SET1_   3861      17   39738531   39743147     12       3  1000      0.93561      0.16983     -9.95e-07      0.93561
_SET1_   5578      17   64298760   64806862   1352      84  1000     -0.35466      0.65313     -9.95e-07     -0.35465
_SET1_   283987    17   72946837   72968900     41       9  1000      -1.5165      0.93263     -9.95e-07      -1.5165
_SET1_   2584      17   73754018   73761280     13       3  1000     -0.44492      0.66561     -9.95e-07     -0.44491
_SET1_   55748     18   72163500   72190689     77      10  1000       1.1443       0.1207     -9.95e-07       1.1443
_SET1_   80148     18   77662420   77711664    114      14  1000       1.3179     0.089225     -9.95e-07       1.3179
_SET1_   92359     19    6463788    6467232      7       3  1000      0.34871      0.35943     -9.95e-07      0.34871
_SET1_   11140     19   10501809   10514271     12       3  1000      -0.5952      0.71859     -9.95e-07      -0.5952
_SET1_   5817      19   45147098   45169429     32       5  1000      -1.2334      0.88725     -9.95e-07      -1.2334
_SET1_   2997      19   49471382   49496610     30       5  1000       1.9274     0.025368     -9.95e-07       1.9274
_SET1_   284366    19   51505769   51512890     10       2  1000      0.58787      0.27141     -9.95e-07      0.58787
_SET1_   5326      20   30780307   30795546      9       2  1000      0.32757      0.36474     -9.95e-07      0.32757
_SET1_   128869    20   33148346   33265089    125       8  1000      -0.4795      0.67043     -9.95e-07      -0.4795
_SET1_   5413      22   19701987   19710845      3       1  1000      0.97552      0.15712     -9.95e-07      0.97552
_SET1_   2812      22   19711066   19712297      1       1  1000       1.4199      0.07832     -9.95e-07       1.4199
_SET1_   645426    22   21821459   21824224      1       1  1000      0.20651       0.4227     -9.95e-07      0.20651
_SET1_   11015     22   38864067   38879452     15       3  1000      0.74945      0.22183     -9.95e-07      0.74945
_SET1_   27254     22   41957014   41972670     27       2  1000      0.63691      0.25314     -9.95e-07      0.63691
