# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LIN_MELANOMA_COPY_NUMBER_UP (set)
# _SET1_  NGENES = 71
# _SET1_  P-VALUE = 7.99552e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7204       5   14143817   14510313    631      34  1000      0.28854      0.39528   -1.6357e-06      0.28854
_SET1_   8899       6    4021563    4065217     95       7  1000     -0.21246      0.56507   -1.6357e-06     -0.21246
_SET1_   222826     6    4068593    4079457     26       2  1000     -0.76472        0.765   -1.6357e-06     -0.76471
_SET1_   404220     6    4079440    4131000    122      11  1000      0.14956      0.42834   -1.6357e-06      0.14956
_SET1_   10455      6    4115927    4135831     53       6  1000       0.6072       0.2598   -1.6357e-06       0.6072
_SET1_   9425       6    4706393    4955778    533      49  1000     -0.55128      0.73009   -1.6357e-06     -0.55128
_SET1_   10799      6    4995280    5004292     35       4  1000      -1.0177      0.83735   -1.6357e-06      -1.0177
_SET1_   57128      6    5047395    5261172    561      33  1000      -1.2057       0.8903   -1.6357e-06      -1.2057
_SET1_   10667      6    5261251    5771816   1393     124  1000       1.1342      0.16935   -1.6357e-06       1.1342
_SET1_   85477      7   12609989   12693228    207      33  1000      0.38862       0.3495   -1.6357e-06      0.38862
_SET1_   10124      7   12726452   12730559     12       4  1000     0.076087      0.45958   -1.6357e-06     0.076089
_SET1_   1357       7  130020290  130027949     16       4  1000     -0.30007      0.59786   -1.6357e-06     -0.30007
_SET1_   95681      7  130033612  130081051     65       9  1000     -0.63052       0.7221   -1.6357e-06     -0.63052
_SET1_   4232       7  130126016  130146138     24       4  1000     -0.82386      0.77944   -1.6357e-06     -0.82385
_SET1_   26958      7  130146079  130353598    186      14  1000      0.37524      0.34393   -1.6357e-06      0.37524
_SET1_   136259     7  130417382  130418860      6       2  1000       1.1563      0.11803   -1.6357e-06       1.1563
_SET1_   23608      7  140152840  140179369     73       6  1000      -1.1001      0.86097   -1.6357e-06      -1.1001
_SET1_   4708       7  140396481  140406446     13       2  1000     -0.70294      0.75353   -1.6357e-06     -0.70294
_SET1_   673        7  140415749  140624564    309      10  1000       -0.574      0.71734   -1.6357e-06       -0.574
_SET1_   79139      8  124025404  124054663     46       7  1000      0.97102      0.15645   -1.6357e-06      0.97102
_SET1_   93594      8  124084920  124164393    160      16  1000       1.7639      0.03653   -1.6357e-06       1.7639
_SET1_   55093      8  124428965  124454261    153       6  1000      0.97149       0.1511   -1.6357e-06      0.97149
_SET1_   11236      8  125487008  125500859     22       6  1000     -0.13303      0.54886   -1.6357e-06     -0.13303
_SET1_   4609       8  128748315  128753680     11       3  1000      0.15044      0.44626   -1.6357e-06      0.15044
_SET1_   595       11   69455873   69469242     19       4  1000       1.2741     0.093322   -1.6357e-06       1.2741
_SET1_   220064    11   69480331   69490165     12       2  1000       1.8238      0.03282   -1.6357e-06       1.8238
_SET1_   9965      11   69513006   69519106      6       3  1000       1.0824      0.13325   -1.6357e-06       1.0824
_SET1_   2249      11   69587797   69590171      7       2  1000       3.1816   0.00064717   -1.6357e-06       3.1816
_SET1_   2248      11   69624736   69634192     39       5  1000      0.35211      0.33959   -1.6357e-06      0.35211
_SET1_   55107     11   69924408   70035651    396      47  1000      0.13412       0.4592   -1.6357e-06      0.13412
_SET1_   8772      11   70049269   70053508      4       1  1000       1.8434      0.02732   -1.6357e-06       1.8434
_SET1_   3845      12   25358180   25403870    116       9  1000      0.07567      0.44913   -1.6357e-06     0.075672
_SET1_   60488     12   27863706   27909237     78       9  1000        1.297     0.091376   -1.6357e-06        1.297
_SET1_   1663      12   31226779   31257733    152       5  1000       1.7154      0.03709   -1.6357e-06       1.7154
_SET1_   58516     12   31433356   31479159     38       6  1000     -0.15861      0.55801   -1.6357e-06     -0.15861
_SET1_   10059     12   32832134   32898584    221       3  1000      0.88727      0.17688   -1.6357e-06      0.88727
_SET1_   51067     12   32878195   32908895     66       3  1000      0.75264      0.21513   -1.6357e-06      0.75264
_SET1_   5428      15   89859536   89878026     34       4  1000     -0.60039      0.70644   -1.6357e-06     -0.60039
_SET1_   10239     15   90373831   90437617    112       8  1000     -0.43424      0.64518   -1.6357e-06     -0.43424
_SET1_   3418      15   90626283   90645730     47       8  1000       1.3053     0.087997   -1.6357e-06       1.3053
_SET1_   8826      15   90931473   91045475    267      11  1000     0.020983        0.478   -1.6357e-06     0.020985
_SET1_   125058    17   77906142   78009657    295      65  1000     -0.90583      0.83382   -1.6357e-06     -0.90583
_SET1_   57674     17   78234643   78372586    323      35  1000     -0.79998      0.79269   -1.6357e-06     -0.79998
_SET1_   124565    17   79218799   79269233    112      13  1000      0.25532      0.38828   -1.6357e-06      0.25532
_SET1_   4773      20   50003494   50179370    401      65  1000     -0.33658      0.65738   -1.6357e-06     -0.33658
_SET1_   10079     20   50213314   50384908    617      23  1000    -0.050162      0.51571   -1.6357e-06     -0.05016
_SET1_   57167     20   50400551   50419059     48       9  1000      0.14154      0.43038   -1.6357e-06      0.14155
_SET1_   55734     20   50700550   50808524    333      20  1000      0.26194      0.38799   -1.6357e-06      0.26194
_SET1_   2033      22   41488614   41576081    128      10  1000      0.41023      0.32736   -1.6357e-06      0.41023
_SET1_   5372      22   41972890   41985871     28       4  1000         -1.2      0.88556   -1.6357e-06         -1.2
_SET1_   4668      22   42454338   42466852     23       4  1000      0.42207      0.32186   -1.6357e-06      0.42207
