# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
163688       1    1846266    1848733     11       3  1000      0.89022   -2.7181e-06      0.89023
339456       1    1849029    1850740      5       2  1000      0.34845   -2.7181e-06      0.34845
85452        1    1853390    1935276    388      29  1000     -0.32259   -2.7181e-06     -0.32259
2563         1    1950768    1962192     22       4  1000    -0.035896   -2.7181e-06    -0.035893
5590         1    1981909    2116834    431      31  1000      0.10017   -2.7181e-06      0.10017
100506504    1    2113250    2115812      3       2  1000     -0.78057   -2.7181e-06     -0.78057
199990       1    2115899    2144159     35       6  1000     -0.53614   -2.7181e-06     -0.53614
6497         1    2160134    2241652    191      32  1000    -0.092826   -2.7181e-06    -0.092823
79906        1    2251719    2323190    264      27  1000      -1.0119   -2.7181e-06      -1.0119
11079        1    2323214    2336883     30       8  1000     -0.87016   -2.7181e-06     -0.87016
5192         1    2336241    2344010     19       6  1000     -0.36634   -2.7181e-06     -0.36634
9651         1    2407754    2436964     46       6  1000      -1.3469   -2.7181e-06      -1.3469
55229        1    2439975    2458061     36       5  1000      -1.3692   -2.7181e-06      -1.3692
8764         1    2487291    2495268     11       2  1000    -0.096407   -2.7181e-06    -0.096404
127281       1    2517899    2522908      6       2  1000     0.031422   -2.7181e-06     0.031424
79258        1    2522078    2564499    110       3  1000     -0.83708   -2.7181e-06     -0.83708
100287898    1    2572807    2706230    142      14  1000     -0.71956   -2.7181e-06     -0.71956
140625       1    2938046    2939467      2       1  1000      0.21797   -2.7181e-06      0.21797
63976        1    2985565    3355185   1283     151  1000       1.2104   -2.7181e-06       1.2104
27237        1    3371147    3397677     69       8  1000       1.1049   -2.7181e-06       1.1049
1953         1    3404506    3528059    391      60  1000       1.7584   -2.7181e-06       1.7584
127262       1    3541556    3546695     14       3  1000      -1.6632   -2.7181e-06      -1.6632
49856        1    3547331    3566671     35       7  1000      -1.3973   -2.7181e-06      -1.3973
7161         1    3569129    3652765    265      44  1000     -0.33664   -2.7181e-06     -0.33664
148870       1    3668965    3688209     58      11  1000      0.45247   -2.7181e-06      0.45247
388588       1    3689352    3692546     12       5  1000      0.70781   -2.7181e-06      0.70781
57470        1    3696784    3713068     48       9  1000        1.932   -2.7181e-06        1.932
9731         1    3728645    3773797    233      14  1000      0.86442   -2.7181e-06      0.86442
1677         1    3773845    3801993    157      20  1000     -0.94878   -2.7181e-06     -0.94878
339448       1    3805697    3816857     35       5  1000     -0.45258   -2.7181e-06     -0.45258
55966        1    4715105    4843851    499      76  1000      0.70222   -2.7181e-06      0.70222
261734       1    5922870    6052618    317      13  1000    -0.090665   -2.7181e-06    -0.090662
8514         1    6052358    6161253    240      40  1000       1.2907   -2.7181e-06       1.2907
26038        1    6161847    6240194    263      25  1000     0.079586   -2.7181e-06     0.079588
6146         1    6245080    6259679     30       5  1000     -0.48661   -2.7181e-06     -0.48661
388591       1    6266189    6281359     31       4  1000      0.41516   -2.7181e-06      0.41516
23463        1    6281253    6296044     20       4  1000     -0.47003   -2.7181e-06     -0.47002
390992       1    6304252    6305638      3       1  1000      0.22293   -2.7181e-06      0.22294
387509       1    6307406    6321035     32       2  1000       1.0164   -2.7181e-06       1.0165
11332        1    6324332    6453826    324      17  1000      0.66679   -2.7181e-06      0.66679
54626        1    6475292    6484724     25       4  1000     -0.75552   -2.7181e-06     -0.75552
83715        1    6484836    6521004     95      10  1000      -1.1771   -2.7181e-06      -1.1771
8718         1    6520787    6527432     17       5  1000     -0.44451   -2.7181e-06      -0.4445
57449        1    6526152    6580121    128      22  1000     -0.96204   -2.7181e-06     -0.96204
79707        1    6581407    6614658    106       2  1000      0.57633   -2.7181e-06      0.57634
80835        1    6614987    6639817     51       9  1000     0.060427   -2.7181e-06     0.060429
3104         1    6640051    6649340      3       1  1000       1.0364   -2.7181e-06       1.0364
9903         1    6650784    6662958     16       3  1000      0.83498   -2.7181e-06      0.83498
148479       1    6673756    6684093     16       3  1000      0.83394   -2.7181e-06      0.83394
90326        1    6684925    6695646     22       3  1000      0.31637   -2.7181e-06      0.31637
55735        1    6694228    6761966    104       8  1000    -0.054506   -2.7181e-06    -0.054503
23261        1    6845384    7829766   2248     185  1000      0.95955   -2.7181e-06      0.95955
9341         1    7831329    7841492     27       7  1000      0.60855   -2.7181e-06      0.60855
8863         1    7844413    7905241    176      19  1000    -0.019089   -2.7181e-06    -0.019086
10911        1    7907672    7913551     17       5  1000       1.0606   -2.7181e-06       1.0606
3604         1    7975931    8003225     35       4  1000     -0.55326   -2.7181e-06     -0.55326
11315        1    8021714    8045342     55       9  1000     -0.38815   -2.7181e-06     -0.38815
54206        1    8071779    8086393     24       5  1000     -0.21794   -2.7181e-06     -0.21794
50651        1    8378171    8404227     72      10  1000     0.054354   -2.7181e-06     0.054356
473          1    8412464    8877699    509      14  1000      0.18315   -2.7181e-06      0.18315
2023         1    8921059    8939151     26       5  1000      0.21336   -2.7181e-06      0.21336
765          1    9005893    9035151    103      21  1000      0.87904   -2.7181e-06      0.87905
155184       1    9063359    9086404     66      15  1000    -0.061408   -2.7181e-06    -0.061405
6518         1    9097005    9131763     94      12  1000      -2.1775   -2.7181e-06      -2.1775
80045        1    9163472    9189229     57       8  1000     -0.74497   -2.7181e-06     -0.74497
9563         1    9294822    9331396     81      12  1000      0.33911   -2.7181e-06      0.33912
80176        1    9335202    9429591    287      42  1000      -1.0074   -2.7181e-06      -1.0074
84275        1    9599528    9642831     43       4  1000       1.8505   -2.7181e-06       1.8505
199953       1    9648932    9674935     29       4  1000        1.984   -2.7181e-06        1.984
5293         1    9711789    9789172    108      20  1000      0.29072   -2.7181e-06      0.29072
22883        1    9789079    9884550     85       6  1000     -0.46035   -2.7181e-06     -0.46035
56998        1    9908334    9970316    100      10  1000      0.33666   -2.7181e-06      0.33666
84328        1    9982168   10003460     35       5  1000      0.23529   -2.7181e-06      0.23529
64802        1   10003486   10045556     50       5  1000      0.33858   -2.7181e-06      0.33858
116362       1   10057255   10076078     20       3  1000      0.34489   -2.7181e-06      0.34489
10277        1   10093041   10241297    139      20  1000     -0.49521   -2.7181e-06     -0.49521
23095        1   10270606   10441664    264       6  1000     -0.27946   -2.7181e-06     -0.27946
5226         1   10458884   10480565     32       3  1000      -0.2273   -2.7181e-06      -0.2273
378708       1   10489944   10510239     47       4  1000      -0.5117   -2.7181e-06      -0.5117
100526739    1   10490159   10512060     50       5  1000     -0.45342   -2.7181e-06     -0.45341
1325         1   10509776   10512060      4       1  1000      0.16243   -2.7181e-06      0.16244
1676         1   10520588   10532613     17       4  1000      0.76974   -2.7181e-06      0.76975
5195         1   10535003   10690815    338      21  1000      0.12692   -2.7181e-06      0.12692
54897        1   10696661   10856733    303      55  1000      0.15142   -2.7181e-06      0.15142
148345       1   11006530   11042094    124      17  1000      0.41863   -2.7181e-06      0.41863
23435        1   11072462   11085549     24       4  1000     -0.55944   -2.7181e-06     -0.55943
10747        1   11086580   11107296     55       6  1000     -0.15508   -2.7181e-06     -0.15508
6723         1   11114649   11120091      7       2  1000     -0.22855   -2.7181e-06     -0.22855
5394         1   11126675   11159961     86       4  1000      0.40138   -2.7181e-06      0.40138
2475         1   11166588   11322614    285       6  1000     -0.20606   -2.7181e-06     -0.20606
10218        1   11249346   11256038     11       1  1000      0.29705   -2.7181e-06      0.29705
29914        1   11333255   11348491     14       1  1000     -0.61175   -2.7181e-06     -0.61175
57540        1   11539295   11597640    130      11  1000       1.1641   -2.7181e-06       1.1641
26232        1   11707924   11714888     21      11  1000      -0.5706   -2.7181e-06     -0.57059
93611        1   11714432   11723384     21       7  1000      0.10961   -2.7181e-06      0.10961
26270        1   11724150   11734411     34       8  1000     -0.16247   -2.7181e-06     -0.16247
10459        1   11734537   11751678     62      12  1000     -0.19754   -2.7181e-06     -0.19753
374946       1   11751781   11780336     88      15  1000     -0.11461   -2.7181e-06      -0.1146
57085        1   11796142   11810828     33       6  1000     -0.34943   -2.7181e-06     -0.34942
284498       1   11823827   11849642    139       9  1000       1.7295   -2.7181e-06       1.7295
4524         1   11845787   11866160     61       8  1000      0.34905   -2.7181e-06      0.34905
1185         1   11866153   11903201    127       8  1000      0.36238   -2.7181e-06      0.36238
4878         1   11905766   11907840     11       2  1000      0.77778   -2.7181e-06      0.77778
90231        1   11979645   11986485     13       4  1000    -0.094368   -2.7181e-06    -0.094365
5351         1   11994724   12035599    102      10  1000      -0.1416   -2.7181e-06      -0.1416
9927         1   12040238   12073572     80       7  1000       0.1481   -2.7181e-06       0.1481
60672        1   12079299   12092106     20       4  1000       2.2636   -2.7181e-06       2.2636
943          1   12123434   12204264    196      36  1000      -1.1764   -2.7181e-06      -1.1764
7133         1   12227044   12269279     82      10  1000      0.21744   -2.7181e-06      0.21744
55187        1   12290101   12572099    193      15  1000     -0.11422   -2.7181e-06     -0.11421
9249         1   12627939   12677820    139      24  1000      -1.3348   -2.7181e-06      -1.3348
343066       1   12704566   12727097     39       5  1000      0.36255   -2.7181e-06      0.36255
126767       1   12776118   12788726     35       4  1000      0.26841   -2.7181e-06      0.26841
93190        1   12806163   12821102     44       6  1000       -0.778   -2.7181e-06       -0.778
390999       1   12834984   12838049      2       1  1000       -0.515   -2.7181e-06       -0.515
65121        1   12851546   12856777     25       5  1000      -1.0644   -2.7181e-06      -1.0644
440560       1   12884468   12891264     33       5  1000     -0.94471   -2.7181e-06     -0.94471
343069       1   12907261   12908578      8       3  1000     -0.24862   -2.7181e-06     -0.24861
65122        1   12916941   12921764     48       6  1000     -0.76166   -2.7181e-06     -0.76166
400735       1   12939033   12946025     38       6  1000      0.36337   -2.7181e-06      0.36338
343071       1   12952727   12958094      4       2  1000    -0.092463   -2.7181e-06     -0.09246
441871       1   12976467   12980300      1       1  1000      0.22333   -2.7181e-06      0.22333
440561       1   12998302   13007406      5       3  1000      -2.0911   -2.7181e-06      -2.0911
653606       1   13035543   13038381      1       1  1000      -1.0209   -2.7181e-06      -1.0209
441873       1   13140447   13145000      5       2  1000      0.38174   -2.7181e-06      0.38174
440563       1   13182960   13184326      5       2  1000       1.5066   -2.7181e-06       1.5066
645359       1   13216688   13219898      1       1  1000       0.5504   -2.7181e-06       0.5504
343068       1   13359819   13369057      3       2  1000      0.94758   -2.7181e-06      0.94758
343070       1   13421176   13428191      1       1  1000       2.1279   -2.7181e-06       2.1279
400736       1   13447414   13452656      4       2  1000    -0.082852   -2.7181e-06    -0.082849
391003       1   13474053   13477569      5       1  1000      -1.6097   -2.7181e-06      -1.6097
729528       1   13668269   13673511      1       1  1000      0.33729   -2.7181e-06       0.3373
645414       1   13694889   13698405      1       1  1000       2.5024   -2.7181e-06       2.5024
391004       1   13716088   13719064      3       1  1000      0.21117   -2.7181e-06      0.21117
126755       1   13801445   13840242    156      33  1000      -1.2853   -2.7181e-06      -1.2853
10630        1   13910252   13944452     86      20  1000      0.48144   -2.7181e-06      0.48144
7799         1   14026714   14151574    178      20  1000      0.59631   -2.7181e-06      0.59631
23254        1   14219646   15444544   1614     167  1000     -0.95415   -2.7181e-06     -0.95415
55092        1   15479028   15546974    299      21  1000    -0.043511   -2.7181e-06    -0.043508
727684       1   15490692   15498120     21       5  1000     -0.69715   -2.7181e-06     -0.69715
114827       1   15573730   15724767    380      41  1000      0.65948   -2.7181e-06      0.65949
79180        1   15736391   15756839     46      12  1000       2.1324   -2.7181e-06       2.1324
11330        1   15764938   15773153     13       4  1000     -0.64317   -2.7181e-06     -0.64316
63036        1   15783223   15798586     54       7  1000     -0.72396   -2.7181e-06     -0.72396
51032        1   15802596   15817895     34       4  1000     -0.38937   -2.7181e-06     -0.38937
842          1   15817896   15851407    104       5  1000     -0.84702   -2.7181e-06     -0.84701
23341        1   15853343   15898228     81       5  1000     -0.93148   -2.7181e-06     -0.93148
79814        1   15898194   15911605     49       4  1000      -0.6993   -2.7181e-06      -0.6993
84301        1   15943953   15995539     97       3  1000      -0.6679   -2.7181e-06      -0.6679
6248         1   15986364   15988217      1       1  1000     -0.45316   -2.7181e-06     -0.45315
23207        1   16010632   16061264    119       7  1000      0.46478   -2.7181e-06      0.46478
284723       1   16062721   16067884      6       2  1000       0.9444   -2.7181e-06       0.9444
388595       1   16068987   16074292     11       2  1000    -0.049414   -2.7181e-06    -0.049411
54751        1   16083107   16113089     43       5  1000      0.48074   -2.7181e-06      0.48074
440567       1   16133657   16134194      4       1  1000      0.33923   -2.7181e-06      0.33924
23013        1   16174359   16266951    109      10  1000     -0.58845   -2.7181e-06     -0.58845
7709         1   16268364   16302627     44       9  1000     -0.25476   -2.7181e-06     -0.25476
101928566    1   16302626   16323701     18       5  1000     -0.84417   -2.7181e-06     -0.84417
149563       1   16330731   16333184     10       3  1000      -1.0745   -2.7181e-06      -1.0745
27129        1   16340523   16346084     42       5  1000      -1.2844   -2.7181e-06      -1.2844
1187         1   16348486   16360548     60       8  1000      -1.5195   -2.7181e-06      -1.5195
1188         1   16370231   16383821    118      13  1000     -0.91138   -2.7181e-06     -0.91138
348487       1   16384264   16400127     71      12  1000      -1.0176   -2.7181e-06      -1.0176
1969         1   16450832   16482582     45       9  1000      -1.1031   -2.7181e-06      -1.1031
128272       1   16524599   16539104     42       3  1000     -0.27931   -2.7181e-06     -0.27931
101927546    1   16551343   16553528      6       1  1000      -1.0302   -2.7181e-06      -1.0302
79363        1   16558182   16563659      7       2  1000     -0.59696   -2.7181e-06     -0.59696
54455        1   16573339   16678965    157       6  1000      -0.1125   -2.7181e-06     -0.11249
26099        1   16693525   16724643     23       5  1000       1.3209   -2.7181e-06       1.3209
374955       1   16722101   16763919     67      11  1000      0.45131   -2.7181e-06      0.45131
55707        1   16767167   16786585     21       3  1000     -0.46967   -2.7181e-06     -0.46966
100133301    1   16865561   16866198      1       1  1000      0.60975   -2.7181e-06      0.60975
55672        1   16888922   16940100    111      36  1000      0.28206   -2.7181e-06      0.28206
11223        1   17081129   17090975     13       7  1000      0.51127   -2.7181e-06      0.51127
9696         1   17248445   17299474    109      16  1000       1.7297   -2.7181e-06       1.7297
4237         1   17300997   17308081     14       3  1000     0.097129   -2.7181e-06     0.097132
23400        1   17312453   17338467     33       4  1000      -1.3001   -2.7181e-06         -1.3
6390         1   17345217   17380665     89       7  1000      -1.5117   -2.7181e-06      -1.5117
11240        1   17393256   17445948    212      10  1000     -0.10682   -2.7181e-06     -0.10681
29943        1   17531621   17572501    125      30  1000      -0.6579   -2.7181e-06     -0.65789
51702        1   17575593   17610728    138      19  1000    -0.057107   -2.7181e-06    -0.057105
23569        1   17634690   17690495    232      17  1000      -1.4122   -2.7181e-06      -1.4122
353238       1   17698741   17728195    137      11  1000     -0.68571   -2.7181e-06     -0.68571
55920        1   17733251   17766250     49       5  1000     -0.60527   -2.7181e-06     -0.60527
55160        1   17846693   18024370    292      28  1000     -0.24426   -2.7181e-06     -0.24426
81569        1   18081808   18153558    172      17  1000     -0.59432   -2.7181e-06     -0.59432
84966        1   18434240   18704977    821     100  1000        0.322   -2.7181e-06      0.32201
127707       1   18807424   18812540     23       5  1000      0.98997   -2.7181e-06      0.98997
5081         1   18957500   19075360    284      44  1000       1.0639   -2.7181e-06       1.0639
80834        1   19166093   19186155    107      19  1000      0.73667   -2.7181e-06      0.73667
8659         1   19197924   19229293     97      18  1000       1.6804   -2.7181e-06       1.6804
126917       1   19230774   19282826    128      22  1000    -0.091957   -2.7181e-06    -0.091954
23352        1   19401000   19536812    151      10  1000      0.73409   -2.7181e-06      0.73409
23065        1   19542158   19578053     68       7  1000     -0.25192   -2.7181e-06     -0.25192
51154        1   19578075   19586622     35       5  1000     0.037149   -2.7181e-06     0.037151
22977        1   19609057   19615280     12       4  1000      0.51573   -2.7181e-06      0.51573
8574         1   19629202   19638640     16       6  1000      0.58984   -2.7181e-06      0.58985
54896        1   19638740   19658925     58       7  1000      0.77441   -2.7181e-06      0.77442
832          1   19665267   19812066    435      20  1000     0.097223   -2.7181e-06     0.097226
440574       1   19923471   19956315    102       8  1000       1.0381   -2.7181e-06       1.0381
100532736    1   19923471   19984949    199      21  1000       1.6992   -2.7181e-06       1.6993
4681         1   19969723   19984949     43      12  1000       2.1449   -2.7181e-06       2.1449
3362         1   19991780   20006055     30       5  1000      0.23223   -2.7181e-06      0.23223
255104       1   20008706   20126424    298      36  1000       0.2754   -2.7181e-06       0.2754
54546        1   20140522   20141771      3       2  1000     -0.34281   -2.7181e-06     -0.34281
23252        1   20208356   20239438     44       8  1000      -1.1903   -2.7181e-06      -1.1903
30814        1   20246800   20250110     11       2  1000    -0.046622   -2.7181e-06    -0.046619
5320         1   20301924   20306932     11       4  1000   -0.0034606   -2.7181e-06   -0.0034579
5322         1   20386157   20418394    100      15  1000      -1.6991   -2.7181e-06      -1.6991
26279        1   20439143   20446059     18       7  1000      0.21956   -2.7181e-06      0.21956
64600        1   20465823   20476879     16       6  1000      -1.0896   -2.7181e-06      -1.0896
391013       1   20490484   20501687     29       5  1000      -1.3705   -2.7181e-06      -1.3705
127733       1   20512578   20522540      6       2  1000       0.2602   -2.7181e-06      0.26021
127731       1   20617412   20681662    163      17  1000      0.17399   -2.7181e-06        0.174
79594        1   20825941   20834674     16       5  1000       1.3054   -2.7181e-06       1.3054
163933       1   20878932   20881513      3       1  1000     -0.33163   -2.7181e-06     -0.33162
978          1   20915444   20945401    122      18  1000     -0.10262   -2.7181e-06     -0.10262
65018        1   20959948   20978004     62       8  1000     -0.03827   -2.7181e-06    -0.038267
1650         1   20978260   20988037     24       4  1000     0.066037   -2.7181e-06      0.06604
57576        1   20990475   21044317    175      39  1000       1.1804   -2.7181e-06       1.1804
400745       1   21046225   21059133     26       5  1000    -0.018156   -2.7181e-06    -0.018153
50809        1   21069170   21113808     49       5  1000      0.36175   -2.7181e-06      0.36176
8672         1   21132785   21503381    459      11  1000     -0.31643   -2.7181e-06     -0.31642
1889         1   21543740   21672034    280      34  1000     -0.93268   -2.7181e-06     -0.93268
84224        1   21766583   21811393    135      10  1000     -0.94594   -2.7181e-06     -0.94593
249          1   21835475   21904905    250      28  1000     -0.71133   -2.7181e-06     -0.71133
5909         1   21922708   21996010    191      35  1000      0.17333   -2.7181e-06      0.17333
84196        1   22004791   22109688    142      15  1000     -0.22483   -2.7181e-06     -0.22483
401944       1   22138758   22151714     25       9  1000      0.34081   -2.7181e-06      0.34081
3339         1   22148737   22263750    219      26  1000   0.00091707   -2.7181e-06   0.00091979
23436        1   22303418   22315847    165      19  1000      -0.3337   -2.7181e-06      -0.3337
10136        1   22328149   22339035     74      12  1000     -0.59831   -2.7181e-06     -0.59831
998          1   22379120   22419439     38       7  1000       1.3227   -2.7181e-06       1.3227
54361        1   22443798   22470474     54       8  1000      0.19578   -2.7181e-06      0.19578
9923         1   22778344   22857650    101       9  1000      0.66838   -2.7181e-06      0.66838
2046         1   22890004   22930087    109      15  1000     -0.38302   -2.7181e-06     -0.38302
712          1   22963118   22966175      3       1  1000       1.3678   -2.7181e-06       1.3678
714          1   22969969   22974603     21       4  1000      0.72339   -2.7181e-06      0.72339
713          1   22979682   22988130     26       6  1000      0.81886   -2.7181e-06      0.81886
2048         1   23037263   23241823    507      53  1000       1.0974   -2.7181e-06       1.0974
646262       1   23279536   23299524     29       6  1000       1.9042   -2.7181e-06       1.9042
729059       1   23337327   23342343     10       3  1000       2.2786   -2.7181e-06       2.2786
23028        1   23345937   23410184     63       6  1000       2.3989   -2.7181e-06       2.3989
7798         1   23410516   23504301    131      12  1000       2.8834   -2.7181e-06       2.8834
3352         1   23518388   23521222      4       2  1000       3.3134   -2.7181e-06       3.3134
10236        1   23635953   23671143     54       7  1000      0.23897   -2.7181e-06      0.23897
80818        1   23685941   23696357     23       4  1000     -0.44612   -2.7181e-06     -0.44612
6920         1   23707555   23751269    114      17  1000    -0.049228   -2.7181e-06    -0.049225
55616        1   23755056   23810750     96      11  1000     -0.30306   -2.7181e-06     -0.30306
1870         1   23832920   23857712     41       5  1000     -0.59731   -2.7181e-06     -0.59731
3399         1   23884421   23886285      8       3  1000      0.11846   -2.7181e-06      0.11847
6135         1   24018269   24022915      3       1  1000      -1.5035   -2.7181e-06      -1.5035
6924         1   24069856   24088549     15       5  1000        2.435   -2.7181e-06        2.435
57095        1   24104876   24114722      4       2  1000       1.8916   -2.7181e-06       1.8916
11313        1   24117275   24122029      2       1  1000       0.5041   -2.7181e-06       0.5041
3155         1   24128367   24165110     38       2  1000       1.9749   -2.7181e-06       1.9749
2517         1   24171567   24194859     40       4  1000       1.0913   -2.7181e-06       1.0913
1269         1   24197005   24285549    251      17  1000      0.70575   -2.7181e-06      0.70575
55629        1   24286301   24289952      3       1  1000      -2.1395   -2.7181e-06      -2.1395
10772        1   24292935   24306953      2       1  1000      0.21118   -2.7181e-06      0.21118
127294       1   24382531   24438665    175      19  1000     -0.60441   -2.7181e-06     -0.60441
58985        1   24446261   24469783     42       7  1000     -0.41083   -2.7181e-06     -0.41083
163702       1   24480647   24513765    112      16  1000     -0.12496   -2.7181e-06     -0.12496
57822        1   24645812   24690972     78      15  1000      -1.3356   -2.7181e-06      -1.3356
90529        1   24683489   24741587    135      13  1000     -0.07039   -2.7181e-06    -0.070387
57185        1   24742245   24799473    151      13  1000     0.092852   -2.7181e-06     0.092854
11123        1   24828841   24863510     98      12  1000      0.31981   -2.7181e-06      0.31981
400746       1   24882567   24935819    188      24  1000       0.4678   -2.7181e-06      0.46781
10250        1   24969594   24999772      9       3  1000       1.0865   -2.7181e-06       1.0865
25932        1   25071760   25170815     63       3  1000       1.1393   -2.7181e-06       1.1393
864          1   25226002   25291648    109      20  1000       1.5348   -2.7181e-06       1.5348
25949        1   25548767   25559013      7       2  1000       1.1504   -2.7181e-06       1.1504
57035        1   25568740   25574010      6       3  1000      0.68768   -2.7181e-06      0.68768
6007         1   25598884   25656936     63      10  1000      0.33283   -2.7181e-06      0.33283
23585        1   25664789   25688852     37       5  1000       1.2628   -2.7181e-06       1.2628
6006         1   25687853   25747363    124      11  1000       1.3013   -2.7181e-06       1.3013
55219        1   25757388   25826700    116       5  1000      0.35621   -2.7181e-06      0.35621
26119        1   25870071   25895377     58       8  1000      0.35822   -2.7181e-06      0.35822
57134        1   25943959   26111258    305      23  1000     0.046286   -2.7181e-06     0.046288
57190        1   26126667   26144713     36       3  1000      0.43583   -2.7181e-06      0.43583
56181        1   26146397   26159433     27       2  1000      0.18655   -2.7181e-06      0.18655
79000        1   26158414   26185939     62       2  1000     0.003726   -2.7181e-06    0.0037288
164091       1   26187975   26202461      8       2  1000     -0.55026   -2.7181e-06     -0.55026
3925         1   26210670   26233368     22       3  1000     -0.43526   -2.7181e-06     -0.43526
5051         1   26286258   26326366     73       4  1000      0.37185   -2.7181e-06      0.37185
2134         1   26348266   26362955     24       6  1000       2.0121   -2.7181e-06       2.0121
7780         1   26364513   26373439     15       3  1000      0.46537   -2.7181e-06      0.46537
84676        1   26377792   26394142     33       4  1000      0.73192   -2.7181e-06      0.73192
149420       1   26437656   26452039     29       2  1000        0.708   -2.7181e-06        0.708
79927        1   26485511   26489119      8       3  1000       1.7798   -2.7181e-06       1.7798
51042        1   26496388   26497364      4       2  1000      0.46541   -2.7181e-06      0.46542
10256        1   26503981   26516375     22       5  1000      0.55702   -2.7181e-06      0.55702
378807       1   26517119   26529033     56       8  1000      0.60135   -2.7181e-06      0.60136
64793        1   26560644   26605529    127      10  1000     -0.97509   -2.7181e-06     -0.97509
83442        1   26606213   26608013      3       2  1000      0.22444   -2.7181e-06      0.22444
91544        1   26608773   26644756    114       9  1000     -0.31635   -2.7181e-06     -0.31634
1043         1   26644411   26647014     12       3  1000     -0.47251   -2.7181e-06     -0.47251
55057        1   26648350   26680621     80      10  1000     0.061269   -2.7181e-06     0.061272
257101       1   26688125   26701023     40       6  1000      0.28103   -2.7181e-06      0.28103
79727        1   26737269   26756219     28       8  1000      0.67097   -2.7181e-06      0.67097
