# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
142678       1    1550795    1565990     29       5  1000     -0.67719   -2.7702e-06     -0.67718
984          1    1571100    1590473     34       6  1000     -0.24712   -2.7702e-06     -0.24712
728661       1    1591486    1624243     85      15  1000     -0.99948   -2.7702e-06     -0.99948
728642       1    1633822    1655999    119       8  1000     -0.44193   -2.7702e-06     -0.44193
9906         1    1656277    1677438     70       8  1000      0.34309   -2.7702e-06       0.3431
65220        1    1682671    1711508     59       7  1000      0.31603   -2.7702e-06      0.31603
2782         1    1716725    1822552    112      10  1000       1.0909   -2.7702e-06       1.0909
163688       1    1846266    1848733     11       3  1000      0.86837   -2.7702e-06      0.86837
339456       1    1849029    1850740      5       2  1000      0.78644   -2.7702e-06      0.78645
85452        1    1853390    1935276    388      29  1000      0.51829   -2.7702e-06       0.5183
2563         1    1950768    1962192     22       4  1000       -0.435   -2.7702e-06     -0.43499
5590         1    1981909    2116834    431      31  1000      0.32924   -2.7702e-06      0.32924
100506504    1    2113250    2115812      3       2  1000       2.5505   -2.7702e-06       2.5505
199990       1    2115899    2144159     35       6  1000      0.27525   -2.7702e-06      0.27526
6497         1    2160134    2241652    191      32  1000     -0.75515   -2.7702e-06     -0.75515
79906        1    2251719    2323190    264      27  1000      -0.5475   -2.7702e-06     -0.54749
11079        1    2323214    2336883     30       8  1000        1.355   -2.7702e-06        1.355
5192         1    2336241    2344010     19       6  1000      0.92118   -2.7702e-06      0.92119
9651         1    2407754    2436964     46       6  1000      0.24074   -2.7702e-06      0.24074
55229        1    2439975    2458061     36       5  1000      -1.4014   -2.7702e-06      -1.4014
8764         1    2487291    2495268     11       2  1000     0.083584   -2.7702e-06     0.083587
127281       1    2517899    2522908      6       2  1000     -0.57165   -2.7702e-06     -0.57165
79258        1    2522078    2564499    110       3  1000     -0.49313   -2.7702e-06     -0.49312
100287898    1    2572807    2706230    142      14  1000      -1.0702   -2.7702e-06      -1.0702
140625       1    2938046    2939467      2       1  1000       0.8134   -2.7702e-06      0.81341
63976        1    2985565    3355185   1283     151  1000      -1.7008   -2.7702e-06      -1.7008
27237        1    3371147    3397677     69       8  1000    0.0085279   -2.7702e-06    0.0085306
1953         1    3404506    3528059    391      60  1000     -0.84063   -2.7702e-06     -0.84063
127262       1    3541556    3546695     14       3  1000       1.1663   -2.7702e-06       1.1663
49856        1    3547331    3566671     35       7  1000      0.69012   -2.7702e-06      0.69013
7161         1    3569129    3652765    265      44  1000      0.40328   -2.7702e-06      0.40329
148870       1    3668965    3688209     58      11  1000      0.67832   -2.7702e-06      0.67832
388588       1    3689352    3692546     12       5  1000       1.0215   -2.7702e-06       1.0215
57470        1    3696784    3713068     48       9  1000      0.53203   -2.7702e-06      0.53204
9731         1    3728645    3773797    233      14  1000      0.48452   -2.7702e-06      0.48452
1677         1    3773845    3801993    157      20  1000     -0.71997   -2.7702e-06     -0.71996
339448       1    3805697    3816857     35       5  1000      0.44895   -2.7702e-06      0.44896
55966        1    4715105    4843851    499      76  1000      0.54407   -2.7702e-06      0.54407
261734       1    5922870    6052618    317      13  1000      -0.7277   -2.7702e-06      -0.7277
8514         1    6052358    6161253    240      40  1000     -0.81161   -2.7702e-06      -0.8116
26038        1    6161847    6240194    263      25  1000     -0.56004   -2.7702e-06     -0.56004
6146         1    6245080    6259679     30       5  1000     -0.22066   -2.7702e-06     -0.22066
388591       1    6266189    6281359     31       4  1000     0.096859   -2.7702e-06     0.096862
23463        1    6281253    6296044     20       4  1000      0.67948   -2.7702e-06      0.67948
390992       1    6304252    6305638      3       1  1000       -1.455   -2.7702e-06       -1.455
387509       1    6307406    6321035     32       2  1000     -0.43036   -2.7702e-06     -0.43036
11332        1    6324332    6453826    324      17  1000     -0.66304   -2.7702e-06     -0.66304
54626        1    6475292    6484724     25       4  1000      0.31684   -2.7702e-06      0.31684
83715        1    6484836    6521004     95      10  1000      0.18134   -2.7702e-06      0.18135
8718         1    6520787    6527432     17       5  1000     -0.47057   -2.7702e-06     -0.47057
57449        1    6526152    6580121    128      22  1000     -0.27248   -2.7702e-06     -0.27247
79707        1    6581407    6614658    106       2  1000       0.6319   -2.7702e-06       0.6319
80835        1    6614987    6639817     51       9  1000     0.038285   -2.7702e-06     0.038288
3104         1    6640051    6649340      3       1  1000       0.7735   -2.7702e-06      0.77351
9903         1    6650784    6662958     16       3  1000     0.018682   -2.7702e-06     0.018685
148479       1    6673756    6684093     16       3  1000      0.26075   -2.7702e-06      0.26075
90326        1    6684925    6695646     22       3  1000     -0.11956   -2.7702e-06     -0.11955
55735        1    6694228    6761966    104       8  1000      -0.2679   -2.7702e-06      -0.2679
23261        1    6845384    7829766   2248     185  1000    -0.032721   -2.7702e-06    -0.032718
9341         1    7831329    7841492     27       7  1000      -1.0148   -2.7702e-06      -1.0148
8863         1    7844413    7905241    176      19  1000      -1.6697   -2.7702e-06      -1.6697
10911        1    7907672    7913551     17       5  1000      -1.4677   -2.7702e-06      -1.4677
3604         1    7975931    8003225     35       4  1000      0.82457   -2.7702e-06      0.82458
11315        1    8021714    8045342     55       9  1000     -0.49582   -2.7702e-06     -0.49581
54206        1    8071779    8086393     24       5  1000     -0.40836   -2.7702e-06     -0.40836
50651        1    8378171    8404227     72      10  1000      -0.1067   -2.7702e-06     -0.10669
473          1    8412464    8877699    509      14  1000      -1.4957   -2.7702e-06      -1.4957
2023         1    8921059    8939151     26       5  1000     -0.92739   -2.7702e-06     -0.92738
765          1    9005893    9035151    103      21  1000      -1.3408   -2.7702e-06      -1.3408
155184       1    9063359    9086404     66      15  1000      -1.0523   -2.7702e-06      -1.0523
6518         1    9097005    9131763     94      12  1000     0.040437   -2.7702e-06      0.04044
80045        1    9163472    9189229     57       8  1000      0.83702   -2.7702e-06      0.83702
9563         1    9294822    9331396     81      12  1000     -0.01667   -2.7702e-06    -0.016667
80176        1    9335202    9429591    287      42  1000     -0.30126   -2.7702e-06     -0.30126
84275        1    9599528    9642831     43       4  1000      0.33261   -2.7702e-06      0.33261
199953       1    9648932    9674935     29       4  1000      0.16871   -2.7702e-06      0.16871
5293         1    9711789    9789172    108      20  1000      0.25974   -2.7702e-06      0.25975
22883        1    9789079    9884550     85       6  1000      0.37042   -2.7702e-06      0.37042
56998        1    9908334    9970316    100      10  1000      0.34756   -2.7702e-06      0.34756
84328        1    9982168   10003460     35       5  1000       1.4532   -2.7702e-06       1.4532
64802        1   10003486   10045556     50       5  1000      0.90918   -2.7702e-06      0.90918
116362       1   10057255   10076078     20       3  1000       1.0233   -2.7702e-06       1.0233
10277        1   10093041   10241297    139      20  1000     -0.23049   -2.7702e-06     -0.23049
23095        1   10270606   10441664    264       6  1000      -1.3867   -2.7702e-06      -1.3866
5226         1   10458884   10480565     32       3  1000      -1.2798   -2.7702e-06      -1.2798
378708       1   10489944   10510239     47       4  1000     -0.89733   -2.7702e-06     -0.89733
100526739    1   10490159   10512060     50       5  1000      -0.9249   -2.7702e-06      -0.9249
1325         1   10509776   10512060      4       1  1000     -0.58488   -2.7702e-06     -0.58488
1676         1   10520588   10532613     17       4  1000     -0.39781   -2.7702e-06      -0.3978
5195         1   10535003   10690815    338      21  1000     -0.90411   -2.7702e-06     -0.90411
54897        1   10696661   10856733    303      55  1000     -0.68749   -2.7702e-06     -0.68749
148345       1   11006530   11042094    124      17  1000     -0.25018   -2.7702e-06     -0.25018
23435        1   11072462   11085549     24       4  1000         1.73   -2.7702e-06         1.73
10747        1   11086580   11107296     55       6  1000       1.8078   -2.7702e-06       1.8078
6723         1   11114649   11120091      7       2  1000      0.37919   -2.7702e-06      0.37919
5394         1   11126675   11159961     86       4  1000       1.1452   -2.7702e-06       1.1452
2475         1   11166588   11322614    285       6  1000       1.9853   -2.7702e-06       1.9853
10218        1   11249346   11256038     11       1  1000       2.0225   -2.7702e-06       2.0225
29914        1   11333255   11348491     14       1  1000       1.0487   -2.7702e-06       1.0488
57540        1   11539295   11597640    130      11  1000      0.21645   -2.7702e-06      0.21645
26232        1   11707924   11714888     21      11  1000     -0.81677   -2.7702e-06     -0.81676
93611        1   11714432   11723384     21       7  1000       1.2426   -2.7702e-06       1.2426
26270        1   11724150   11734411     34       8  1000       2.1313   -2.7702e-06       2.1313
10459        1   11734537   11751678     62      12  1000      0.44869   -2.7702e-06      0.44869
374946       1   11751781   11780336     88      15  1000       1.5765   -2.7702e-06       1.5765
57085        1   11796142   11810828     33       6  1000       -1.251   -2.7702e-06       -1.251
284498       1   11823827   11849642    139       9  1000      -0.7147   -2.7702e-06      -0.7147
4524         1   11845787   11866160     61       8  1000     -0.34064   -2.7702e-06     -0.34064
1185         1   11866153   11903201    127       8  1000     -0.17594   -2.7702e-06     -0.17593
4878         1   11905766   11907840     11       2  1000     -0.78886   -2.7702e-06     -0.78886
90231        1   11979645   11986485     13       4  1000       0.6756   -2.7702e-06      0.67561
5351         1   11994724   12035599    102      10  1000     -0.22518   -2.7702e-06     -0.22518
9927         1   12040238   12073572     80       7  1000       0.1225   -2.7702e-06      0.12251
60672        1   12079299   12092106     20       4  1000      0.70842   -2.7702e-06      0.70842
943          1   12123434   12204264    196      36  1000      0.66896   -2.7702e-06      0.66897
7133         1   12227044   12269279     82      10  1000     -0.61966   -2.7702e-06     -0.61966
55187        1   12290101   12572099    193      15  1000     -0.90155   -2.7702e-06     -0.90155
9249         1   12627939   12677820    139      24  1000     -0.48059   -2.7702e-06     -0.48059
343066       1   12704566   12727097     39       5  1000     -0.76209   -2.7702e-06     -0.76208
126767       1   12776118   12788726     35       4  1000     -0.06821   -2.7702e-06    -0.068207
93190        1   12806163   12821102     44       6  1000     -0.21707   -2.7702e-06     -0.21707
390999       1   12834984   12838049      2       1  1000      -1.2798   -2.7702e-06      -1.2798
65121        1   12851546   12856777     25       5  1000     0.018308   -2.7702e-06     0.018311
440560       1   12884468   12891264     33       5  1000      -1.5577   -2.7702e-06      -1.5577
343069       1   12907261   12908578      8       3  1000      0.31297   -2.7702e-06      0.31297
65122        1   12916941   12921764     48       6  1000     -0.90503   -2.7702e-06     -0.90503
400735       1   12939033   12946025     38       6  1000      -1.5904   -2.7702e-06      -1.5904
343071       1   12952727   12958094      4       2  1000      0.67317   -2.7702e-06      0.67317
441871       1   12976467   12980300      1       1  1000      0.09852   -2.7702e-06     0.098523
440561       1   12998302   13007406      5       3  1000     -0.25773   -2.7702e-06     -0.25772
653606       1   13035543   13038381      1       1  1000      0.15694   -2.7702e-06      0.15694
441873       1   13140447   13145000      5       2  1000      0.62499   -2.7702e-06        0.625
440563       1   13182960   13184326      5       2  1000     -0.38372   -2.7702e-06     -0.38372
645359       1   13216688   13219898      1       1  1000      0.16645   -2.7702e-06      0.16646
343068       1   13359819   13369057      3       2  1000       0.3621   -2.7702e-06      0.36211
343070       1   13421176   13428191      1       1  1000     0.059636   -2.7702e-06     0.059639
400736       1   13447414   13452656      4       2  1000      -2.8912   -2.7702e-06      -2.8912
391003       1   13474053   13477569      5       1  1000      -1.8149   -2.7702e-06      -1.8149
729528       1   13668269   13673511      1       1  1000     -0.21717   -2.7702e-06     -0.21717
645414       1   13694889   13698405      1       1  1000      0.56932   -2.7702e-06      0.56933
391004       1   13716088   13719064      3       1  1000     -0.10778   -2.7702e-06     -0.10778
126755       1   13801445   13840242    156      33  1000     -0.90306   -2.7702e-06     -0.90306
10630        1   13910252   13944452     86      20  1000      0.14617   -2.7702e-06      0.14617
7799         1   14026714   14151574    178      20  1000      0.22063   -2.7702e-06      0.22064
23254        1   14219646   15444544   1614     167  1000     0.044875   -2.7702e-06     0.044877
55092        1   15479028   15546974    299      21  1000     -0.82996   -2.7702e-06     -0.82995
727684       1   15490692   15498120     21       5  1000     -0.77981   -2.7702e-06     -0.77981
114827       1   15573730   15724767    380      41  1000      -1.4168   -2.7702e-06      -1.4168
79180        1   15736391   15756839     46      12  1000     -0.50591   -2.7702e-06     -0.50591
11330        1   15764938   15773153     13       4  1000     -0.40645   -2.7702e-06     -0.40645
63036        1   15783223   15798586     54       7  1000      0.75393   -2.7702e-06      0.75393
51032        1   15802596   15817895     34       4  1000      0.33348   -2.7702e-06      0.33348
842          1   15817896   15851407    104       5  1000       1.7458   -2.7702e-06       1.7458
23341        1   15853343   15898228     81       5  1000       1.2409   -2.7702e-06       1.2409
79814        1   15898194   15911605     49       4  1000        1.356   -2.7702e-06        1.356
84301        1   15943953   15995539     97       3  1000     -0.13522   -2.7702e-06     -0.13522
6248         1   15986364   15988217      1       1  1000     0.028781   -2.7702e-06     0.028784
23207        1   16010632   16061264    119       7  1000     -0.64515   -2.7702e-06     -0.64514
284723       1   16062721   16067884      6       2  1000      0.26706   -2.7702e-06      0.26706
388595       1   16068987   16074292     11       2  1000     -0.26279   -2.7702e-06     -0.26278
54751        1   16083107   16113089     43       5  1000       -0.949   -2.7702e-06       -0.949
440567       1   16133657   16134194      4       1  1000       1.4824   -2.7702e-06       1.4824
23013        1   16174359   16266951    109      10  1000       1.3718   -2.7702e-06       1.3718
7709         1   16268364   16302627     44       9  1000       1.1718   -2.7702e-06       1.1718
101928566    1   16302626   16323701     18       5  1000       1.6744   -2.7702e-06       1.6744
149563       1   16330731   16333184     10       3  1000       1.1845   -2.7702e-06       1.1845
27129        1   16340523   16346084     42       5  1000       2.2593   -2.7702e-06       2.2593
1187         1   16348486   16360548     60       8  1000       3.1011   -2.7702e-06       3.1011
1188         1   16370231   16383821    118      13  1000       2.2819   -2.7702e-06       2.2819
348487       1   16384264   16400127     71      12  1000       1.3921   -2.7702e-06       1.3921
1969         1   16450832   16482582     45       9  1000      -0.4565   -2.7702e-06      -0.4565
128272       1   16524599   16539104     42       3  1000      0.61896   -2.7702e-06      0.61896
101927546    1   16551343   16553528      6       1  1000       1.5373   -2.7702e-06       1.5373
79363        1   16558182   16563659      7       2  1000       1.1552   -2.7702e-06       1.1552
54455        1   16573339   16678965    157       6  1000        1.714   -2.7702e-06        1.714
26099        1   16693525   16724643     23       5  1000       1.1431   -2.7702e-06       1.1431
374955       1   16722101   16763919     67      11  1000     -0.16849   -2.7702e-06     -0.16849
55707        1   16767167   16786585     21       3  1000      0.29313   -2.7702e-06      0.29313
100133301    1   16865561   16866198      1       1  1000      0.13931   -2.7702e-06      0.13931
55672        1   16888922   16940100    111      36  1000      0.75334   -2.7702e-06      0.75335
11223        1   17081129   17090975     13       7  1000     0.089901   -2.7702e-06     0.089904
9696         1   17248445   17299474    109      16  1000      -0.3895   -2.7702e-06     -0.38949
4237         1   17300997   17308081     14       3  1000    -0.033439   -2.7702e-06    -0.033437
23400        1   17312453   17338467     33       4  1000      0.30854   -2.7702e-06      0.30854
6390         1   17345217   17380665     89       7  1000      -1.1353   -2.7702e-06      -1.1353
11240        1   17393256   17445948    212      10  1000      0.11509   -2.7702e-06      0.11509
29943        1   17531621   17572501    125      30  1000      0.15949   -2.7702e-06      0.15949
51702        1   17575593   17610728    138      19  1000     -0.12271   -2.7702e-06     -0.12271
23569        1   17634690   17690495    232      17  1000      0.97107   -2.7702e-06      0.97107
353238       1   17698741   17728195    137      11  1000      0.73866   -2.7702e-06      0.73866
55920        1   17733251   17766250     49       5  1000     0.059992   -2.7702e-06     0.059995
55160        1   17846693   18024370    292      28  1000      0.36338   -2.7702e-06      0.36338
81569        1   18081808   18153558    172      17  1000      0.63384   -2.7702e-06      0.63384
84966        1   18434240   18704977    821     100  1000     -0.83454   -2.7702e-06     -0.83454
127707       1   18807424   18812540     23       5  1000      0.31921   -2.7702e-06      0.31921
5081         1   18957500   19075360    284      44  1000     -0.12837   -2.7702e-06     -0.12837
80834        1   19166093   19186155    107      19  1000     -0.25611   -2.7702e-06     -0.25611
8659         1   19197924   19229293     97      18  1000     -0.77684   -2.7702e-06     -0.77683
126917       1   19230774   19282826    128      22  1000      0.48451   -2.7702e-06      0.48451
23352        1   19401000   19536812    151      10  1000     -0.44193   -2.7702e-06     -0.44192
23065        1   19542158   19578053     68       7  1000     -0.96538   -2.7702e-06     -0.96537
51154        1   19578075   19586622     35       5  1000     -0.69866   -2.7702e-06     -0.69866
22977        1   19609057   19615280     12       4  1000      0.79626   -2.7702e-06      0.79627
8574         1   19629202   19638640     16       6  1000       1.2021   -2.7702e-06       1.2021
54896        1   19638740   19658925     58       7  1000     -0.45046   -2.7702e-06     -0.45045
832          1   19665267   19812066    435      20  1000      -1.0998   -2.7702e-06      -1.0998
440574       1   19923471   19956315    102       8  1000      -1.3847   -2.7702e-06      -1.3847
100532736    1   19923471   19984949    199      21  1000      -1.4182   -2.7702e-06      -1.4182
4681         1   19969723   19984949     43      12  1000      0.18079   -2.7702e-06      0.18079
3362         1   19991780   20006055     30       5  1000      0.69062   -2.7702e-06      0.69063
255104       1   20008706   20126424    298      36  1000      -1.1394   -2.7702e-06      -1.1394
54546        1   20140522   20141771      3       2  1000      0.61284   -2.7702e-06      0.61285
23252        1   20208356   20239438     44       8  1000      -1.5347   -2.7702e-06      -1.5347
30814        1   20246800   20250110     11       2  1000     0.060665   -2.7702e-06     0.060668
5320         1   20301924   20306932     11       4  1000      0.73246   -2.7702e-06      0.73246
5322         1   20386157   20418394    100      15  1000       2.1766   -2.7702e-06       2.1767
26279        1   20439143   20446059     18       7  1000     -0.51368   -2.7702e-06     -0.51367
64600        1   20465823   20476879     16       6  1000     -0.60059   -2.7702e-06     -0.60059
391013       1   20490484   20501687     29       5  1000     -0.50812   -2.7702e-06     -0.50812
127733       1   20512578   20522540      6       2  1000       1.2082   -2.7702e-06       1.2082
127731       1   20617412   20681662    163      17  1000     -0.51803   -2.7702e-06     -0.51803
79594        1   20825941   20834674     16       5  1000      0.14038   -2.7702e-06      0.14038
163933       1   20878932   20881513      3       1  1000     -0.65907   -2.7702e-06     -0.65907
978          1   20915444   20945401    122      18  1000       -1.277   -2.7702e-06       -1.277
65018        1   20959948   20978004     62       8  1000      0.14774   -2.7702e-06      0.14774
1650         1   20978260   20988037     24       4  1000     -0.73483   -2.7702e-06     -0.73483
57576        1   20990475   21044317    175      39  1000      0.41512   -2.7702e-06      0.41512
400745       1   21046225   21059133     26       5  1000      0.77928   -2.7702e-06      0.77929
50809        1   21069170   21113808     49       5  1000       1.1645   -2.7702e-06       1.1645
8672         1   21132785   21503381    459      11  1000       1.7758   -2.7702e-06       1.7758
1889         1   21543740   21672034    280      34  1000    -0.098593   -2.7702e-06    -0.098591
84224        1   21766583   21811393    135      10  1000    -0.057864   -2.7702e-06    -0.057861
249          1   21835475   21904905    250      28  1000     -0.37958   -2.7702e-06     -0.37958
5909         1   21922708   21996010    191      35  1000      0.17463   -2.7702e-06      0.17464
84196        1   22004791   22109688    142      15  1000      -1.3982   -2.7702e-06      -1.3982
401944       1   22138758   22151714     25       9  1000      0.97775   -2.7702e-06      0.97775
3339         1   22148737   22263750    219      26  1000      0.95263   -2.7702e-06      0.95263
23436        1   22303418   22315847    165      19  1000      0.10596   -2.7702e-06      0.10596
10136        1   22328149   22339035     74      12  1000       1.5376   -2.7702e-06       1.5376
998          1   22379120   22419439     38       7  1000      0.27999   -2.7702e-06      0.27999
54361        1   22443798   22470474     54       8  1000      0.34612   -2.7702e-06      0.34613
9923         1   22778344   22857650    101       9  1000      0.96789   -2.7702e-06       0.9679
2046         1   22890004   22930087    109      15  1000      0.76394   -2.7702e-06      0.76394
712          1   22963118   22966175      3       1  1000      0.14094   -2.7702e-06      0.14094
714          1   22969969   22974603     21       4  1000     -0.64557   -2.7702e-06     -0.64557
713          1   22979682   22988130     26       6  1000     0.089983   -2.7702e-06     0.089986
2048         1   23037263   23241823    507      53  1000     -0.83077   -2.7702e-06     -0.83077
646262       1   23279536   23299524     29       6  1000       1.0007   -2.7702e-06       1.0007
729059       1   23337327   23342343     10       3  1000     -0.78714   -2.7702e-06     -0.78713
23028        1   23345937   23410184     63       6  1000     -0.99642   -2.7702e-06     -0.99642
7798         1   23410516   23504301    131      12  1000     -0.73805   -2.7702e-06     -0.73805
3352         1   23518388   23521222      4       2  1000     -0.95257   -2.7702e-06     -0.95257
10236        1   23635953   23671143     54       7  1000      -1.2766   -2.7702e-06      -1.2766
80818        1   23685941   23696357     23       4  1000      -1.0851   -2.7702e-06      -1.0851
6920         1   23707555   23751269    114      17  1000     -0.88189   -2.7702e-06     -0.88188
55616        1   23755056   23810750     96      11  1000     -0.44855   -2.7702e-06     -0.44854
1870         1   23832920   23857712     41       5  1000     -0.33997   -2.7702e-06     -0.33997
3399         1   23884421   23886285      8       3  1000       1.2119   -2.7702e-06       1.2119
6135         1   24018269   24022915      3       1  1000       1.0063   -2.7702e-06       1.0063
6924         1   24069856   24088549     15       5  1000      -0.3905   -2.7702e-06      -0.3905
57095        1   24104876   24114722      4       2  1000     -0.54144   -2.7702e-06     -0.54143
11313        1   24117275   24122029      2       1  1000    -0.029743   -2.7702e-06     -0.02974
3155         1   24128367   24165110     38       2  1000      -1.0816   -2.7702e-06      -1.0816
2517         1   24171567   24194859     40       4  1000      0.15701   -2.7702e-06      0.15701
1269         1   24197005   24285549    251      17  1000      0.32018   -2.7702e-06      0.32018
55629        1   24286301   24289952      3       1  1000      -1.3662   -2.7702e-06      -1.3662
10772        1   24292935   24306953      2       1  1000      -1.2124   -2.7702e-06      -1.2124
127294       1   24382531   24438665    175      19  1000     0.071233   -2.7702e-06     0.071235
58985        1   24446261   24469783     42       7  1000      0.13803   -2.7702e-06      0.13804
163702       1   24480647   24513765    112      16  1000    -0.060614   -2.7702e-06    -0.060611
57822        1   24645812   24690972     78      15  1000       -0.409   -2.7702e-06     -0.40899
90529        1   24683489   24741587    135      13  1000      -0.7287   -2.7702e-06      -0.7287
57185        1   24742245   24799473    151      13  1000      -1.2421   -2.7702e-06      -1.2421
11123        1   24828841   24863510     98      12  1000      0.73775   -2.7702e-06      0.73775
400746       1   24882567   24935819    188      24  1000      0.72659   -2.7702e-06       0.7266
10250        1   24969594   24999772      9       3  1000      0.49961   -2.7702e-06      0.49962
25932        1   25071760   25170815     63       3  1000     -0.93342   -2.7702e-06     -0.93341
864          1   25226002   25291648    109      20  1000     -0.11168   -2.7702e-06     -0.11168
25949        1   25548767   25559013      7       2  1000        1.488   -2.7702e-06        1.488
57035        1   25568740   25574010      6       3  1000      0.25548   -2.7702e-06      0.25549
6007         1   25598884   25656936     63      10  1000     0.030356   -2.7702e-06     0.030359
23585        1   25664789   25688852     37       5  1000       1.3689   -2.7702e-06       1.3689
6006         1   25687853   25747363    124      11  1000     -0.13084   -2.7702e-06     -0.13084
55219        1   25757388   25826700    116       5  1000     -0.39337   -2.7702e-06     -0.39336
26119        1   25870071   25895377     58       8  1000      0.72568   -2.7702e-06      0.72569
57134        1   25943959   26111258    305      23  1000     -0.60901   -2.7702e-06     -0.60901
57190        1   26126667   26144713     36       3  1000     -0.24283   -2.7702e-06     -0.24282
56181        1   26146397   26159433     27       2  1000     -0.21255   -2.7702e-06     -0.21254
79000        1   26158414   26185939     62       2  1000      0.06235   -2.7702e-06     0.062353
164091       1   26187975   26202461      8       2  1000     -0.71606   -2.7702e-06     -0.71605
3925         1   26210670   26233368     22       3  1000     -0.90064   -2.7702e-06     -0.90063
5051         1   26286258   26326366     73       4  1000      -0.9807   -2.7702e-06      -0.9807
2134         1   26348266   26362955     24       6  1000     -0.52038   -2.7702e-06     -0.52038
7780         1   26364513   26373439     15       3  1000     -0.71154   -2.7702e-06     -0.71154
84676        1   26377792   26394142     33       4  1000      -1.2925   -2.7702e-06      -1.2925
149420       1   26437656   26452039     29       2  1000     -0.47416   -2.7702e-06     -0.47416
79927        1   26485511   26489119      8       3  1000     -0.61152   -2.7702e-06     -0.61152
51042        1   26496388   26497364      4       2  1000    -0.030285   -2.7702e-06    -0.030282
10256        1   26503981   26516375     22       5  1000     -0.11358   -2.7702e-06     -0.11358
378807       1   26517119   26529033     56       8  1000      0.25907   -2.7702e-06      0.25907
64793        1   26560644   26605529    127      10  1000      0.07269   -2.7702e-06     0.072692
83442        1   26606213   26608013      3       2  1000       0.2974   -2.7702e-06       0.2974
91544        1   26608773   26644756    114       9  1000     -0.26835   -2.7702e-06     -0.26834
1043         1   26644411   26647014     12       3  1000     -0.57795   -2.7702e-06     -0.57795
55057        1   26648350   26680621     80      10  1000      -0.0614   -2.7702e-06    -0.061398
257101       1   26688125   26701023     40       6  1000    -0.043618   -2.7702e-06    -0.043615
