# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_1 (set)
# _SET1_  NGENES = 6
# _SET1_  P-VALUE = 5.10367e-06
_SET1_   GENE   CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3576       4   74606223   74609433      4       1  1000       1.1451      0.11588   -1.7197e-06       1.1451
_SET2_   2919       4   74735109   74737019      5       2  1000       1.4764     0.066946   -1.7197e-06       1.4764
_SET2_   6374       4   74861359   74864446      3       1  1000       2.1576     0.014241   -1.7197e-06       2.1576
_SET2_   2921       4   74902306   74904490      3       2  1000       1.8535     0.030535   -1.7197e-06       1.8535
_SET2_   2920       4   74962752   74964997      1       1  1000      0.80308       0.1972   -1.7197e-06      0.80308
_SET2_   3627       4   76942269   76944689      7       1  1000    -0.079576       0.5093   -1.7197e-06    -0.079574
_SET2_   64116      4  103172198  103266655    222      28  1000     -0.21035      0.58972   -1.7197e-06     -0.21035
_SET2_   2247       4  123747568  123819390    185      26  1000     -0.79645      0.79435   -1.7197e-06     -0.79644
_SET2_   23657      4  139085248  139163572    158      15  1000     -0.15644      0.55861   -1.7197e-06     -0.15644
_SET2_   79772      5   94038280   94620279   1000      88  1000      0.22773      0.45584   -1.7197e-06      0.22773
_SET2_   85480      5  110405778  110413722      9       3  1000      0.16832      0.42044   -1.7197e-06      0.16833
_SET2_   135295     6   89805678   89827800     83       7  1000       -1.637       0.9483   -1.7197e-06       -1.637
_SET2_   64208      6  105605775  105627858     56       6  1000      0.98129      0.16349   -1.7197e-06      0.98129
_SET2_   7128       6  138188325  138204451     22       4  1000        1.229      0.10658   -1.7197e-06        1.229
_SET2_   6648       6  160100148  160114353     35       4  1000       1.1686      0.11422   -1.7197e-06       1.1686
_SET2_   196        7   17338276   17385775     30       6  1000      0.46767      0.31275   -1.7197e-06      0.46767
_SET2_   9586       7   28338940   28865511   1357     136  1000       1.7097     0.060177   -1.7197e-06       1.7097
_SET2_   3624       7   41728601   41742706      6       2  1000     -0.27669      0.59676   -1.7197e-06     -0.27669
_SET2_   10135      7  105888731  105926373     54       7  1000     -0.80707      0.78402   -1.7197e-06     -0.80707
_SET2_   23516      8   22224762   22291642    230      15  1000      0.79494      0.21227   -1.7197e-06      0.79494
_SET2_   6781       8   23699434   23712320     19       4  1000     -0.63492      0.72898   -1.7197e-06     -0.63492
_SET2_   56892      8   40010987   40012827      2       1  1000      0.77939      0.20569   -1.7197e-06      0.77939
_SET2_   734        8   90914096   90940096     43       8  1000       1.7811     0.037062   -1.7197e-06       1.7811
_SET2_   528        8  104033248  104085285     90      12  1000       1.0803      0.13799   -1.7197e-06       1.0803
_SET2_   90865      9    6215149    6257983    120      15  1000      0.74285      0.22833   -1.7197e-06      0.74285
_SET2_   338376     9   21480838   21482312      3       2  1000      0.92045      0.17208   -1.7197e-06      0.92045
_SET2_   203228     9   27546543   27573864     83      11  1000       1.0293      0.14879   -1.7197e-06       1.0293
_SET2_   79670      9   88902648   88969402     90       6  1000      -1.1927       0.8781   -1.7197e-06      -1.1927
_SET2_   10912      9   92219913   92221470      3       1  1000        0.388      0.34477   -1.7197e-06        0.388
_SET2_   54566      9  111934254  112083021    290      39  1000     0.020662      0.50453   -1.7197e-06     0.020664
_SET2_   9966       9  117546915  117568408     24       7  1000      0.57122       0.2776   -1.7197e-06      0.57122
_SET2_   9536       9  132500615  132515344     50       3  1000     -0.26552      0.60416   -1.7197e-06     -0.26551
_SET2_   23053     10   75545334   75561556      5       2  1000       1.6371     0.047557   -1.7197e-06       1.6371
_SET2_   1847      10  112257625  112271302     15       2  1000     -0.20782      0.56811   -1.7197e-06     -0.20782
_SET2_   330       11  102188181  102210134     16       3  1000      0.89532      0.17598   -1.7197e-06      0.89533
_SET2_   4319      11  102641233  102651359     30       7  1000       1.1704      0.11915   -1.7197e-06       1.1704
_SET2_   4312      11  102660641  102668966     27       8  1000       1.3747     0.082867   -1.7197e-06       1.3747
_SET2_   4314      11  102706528  102714342     20       4  1000     -0.95577      0.82267   -1.7197e-06     -0.95577
_SET2_   85463     11  109963673  110042566    232      13  1000       1.1663      0.12027   -1.7197e-06       1.1663
_SET2_   11213     12   66582978   66648402     95      13  1000    0.0071367      0.49575   -1.7197e-06    0.0071384
_SET2_   55117     12   85253267   85306608     55       7  1000     -0.87181      0.80386   -1.7197e-06     -0.87181
_SET2_   54997     12  117476728  117537251    181      18  1000     -0.48872      0.68888   -1.7197e-06     -0.48872
_SET2_   2643      14   55308723   55369603    145      13  1000     -0.17681      0.57113   -1.7197e-06     -0.17681
_SET2_   26499     14   67853700   67878828     49       5  1000      -1.4665      0.92987   -1.7197e-06      -1.4665
_SET2_   8111      14   91698876   91730898     50       5  1000      0.59331       0.2725   -1.7197e-06      0.59331
_SET2_   388125    15   62455734   62458359      4       2  1000       1.2807     0.095007   -1.7197e-06       1.2807
_SET2_   597       15   80253232   80263643     17       2  1000    -0.064453      0.51246   -1.7197e-06    -0.064451
_SET2_   55784     15   94774772   95027181    717      86  1000      0.60845      0.30491   -1.7197e-06      0.60846
_SET2_   4493      16   56659557   56661024      3       2  1000       1.7814     0.036086   -1.7197e-06       1.7814
_SET2_   4490      16   56685811   56687116      9       2  1000       2.0048     0.020299   -1.7197e-06       2.0048
_SET2_   4495      16   56700653   56701977      6       2  1000      0.20344      0.41662   -1.7197e-06      0.20344
_SET2_   4496      16   56703726   56705041      3       1  1000       1.2177      0.11015   -1.7197e-06       1.2177
_SET2_   4501      16   56716382   56718108      8       2  1000     -0.29403      0.60144   -1.7197e-06     -0.29403
_SET2_   8787      17   63133456   63223821    272      22  1000       1.0575       0.1525   -1.7197e-06       1.0575
_SET2_   9120      17   66263167   66287405     52       8  1000        1.377     0.081466   -1.7197e-06        1.377
_SET2_   5055      18   61554939   61571124     76       2  1000     -0.28008        0.599   -1.7197e-06     -0.28008
_SET2_   5452      19   42590262   42636625     14       4  1000     0.031552      0.48748   -1.7197e-06     0.031553
_SET2_   5971      19   45504707   45541456     61      14  1000       2.3404    0.0094216   -1.7197e-06       2.3404
_SET2_   3976      22   30636436   30642840      9       3  1000      0.97353      0.15746   -1.7197e-06      0.97353
