# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GAVIN_FOXP3_TARGETS_CLUSTER_P2 (set)
# _SET1_  NGENES = 72
# _SET1_  P-VALUE = 8.02954e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   643       11  118754475  118766980     20       6  1000      -1.0493      0.84971   -3.4514e-06      -1.0493
_SET1_   144165    12   42852140   42983572    324      33  1000     -0.24384       0.5993   -3.4514e-06     -0.24384
_SET1_   7421      12   48235320   48298814    141      27  1000     -0.92994      0.83032   -3.4514e-06     -0.92993
_SET1_   3071      12   54891495   54936899     68      17  1000       1.4825     0.069661   -3.4514e-06       1.4825
_SET1_   1368      12   69244955   69357020    290      35  1000       -1.113      0.87077   -3.4514e-06       -1.113
_SET1_   694       12   92534054   92539673      9       4  1000       0.3549      0.36085   -3.4514e-06       0.3549
_SET1_   1112      14   89622516   90085506   1121     123  1000       1.0847      0.19643   -3.4514e-06       1.0847
_SET1_   9493      15   69706585   69740766     24       4  1000       0.4497      0.30728   -3.4514e-06      0.44971
_SET1_   53346     15   83776301   83806111     23       3  1000      0.58417      0.26594   -3.4514e-06      0.58418
_SET1_   8786      16     318300     325941     27       6  1000       1.4999     0.062553   -3.4514e-06       1.4999
_SET1_   197257    16   75145758   75150670      4       2  1000     -0.19008      0.58015   -3.4514e-06     -0.19008
_SET1_   2588      16   88880142   88923374    167      15  1000      -0.2091      0.56697   -3.4514e-06     -0.20909
_SET1_   162394    17   33570086   33594768     76      12  1000      -0.4367      0.66209   -3.4514e-06      -0.4367
_SET1_   6352      17   34198495   34207377     12       2  1000         1.46     0.066582   -3.4514e-06         1.46
_SET1_   30009     17   45810610   45823485     27       5  1000       2.0439     0.019053   -3.4514e-06       2.0439
_SET1_   54757     17   66531257   66597095    139      23  1000     0.066308      0.47447   -3.4514e-06     0.066311
_SET1_   55808     17   74620838   74639894     59       7  1000     -0.58585      0.70469   -3.4514e-06     -0.58585
_SET1_   2548      17   78075339   78093680    112      11  1000      0.91683      0.16766   -3.4514e-06      0.91683
_SET1_   924       17   80272746   80275480      3       1  1000      0.69849      0.24144   -3.4514e-06      0.69849
_SET1_   55125     18   12991352   13125052    295      14  1000       1.7832     0.031839   -3.4514e-06       1.7832
_SET1_   6760      18   23596217   23671176    130      11  1000      -0.4981      0.66596   -3.4514e-06     -0.49809
_SET1_   9050      18   43563502   43652250    199      13  1000     -0.52278      0.67797   -3.4514e-06     -0.52278
_SET1_   596       18   60790579   60987011    369      61  1000     -0.39934      0.69351   -3.4514e-06     -0.39933
_SET1_   10907     18   77732867   77748546     19       3  1000      0.37128      0.34278   -3.4514e-06      0.37128
_SET1_   933       19   35820069   35838264     56      16  1000       1.0463      0.14832   -3.4514e-06       1.0463
_SET1_   655       20   55743809   55841707    262      18  1000     -0.44408      0.65667   -3.4514e-06     -0.44408
_SET1_   54923     20   62367480   62370460      7       2  1000      0.13797      0.44024   -3.4514e-06      0.13797
_SET1_   2953      22   24322291   24326106     14       4  1000      0.43603       0.3278   -3.4514e-06      0.43603
