# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
93611        1   11714432   11723384     21       7  1000    -0.012116   -3.8198e-06    -0.012112
26270        1   11724150   11734411     34       8  1000    -0.074512   -3.8198e-06    -0.074508
10459        1   11734537   11751678     62      12  1000      -1.8913   -3.8198e-06      -1.8913
374946       1   11751781   11780336     88      15  1000       0.4401   -3.8198e-06      0.44011
57085        1   11796142   11810828     33       6  1000     -0.50147   -3.8198e-06     -0.50147
284498       1   11823827   11849642    139       9  1000     -0.58925   -3.8198e-06     -0.58924
4524         1   11845787   11866160     61       8  1000     -0.40055   -3.8198e-06     -0.40055
1185         1   11866153   11903201    127       8  1000     -0.74199   -3.8198e-06     -0.74198
4878         1   11905766   11907840     11       2  1000       0.1762   -3.8198e-06       0.1762
90231        1   11979645   11986485     13       4  1000       1.5836   -3.8198e-06       1.5836
5351         1   11994724   12035599    102      10  1000     -0.60468   -3.8198e-06     -0.60468
9927         1   12040238   12073572     80       7  1000      0.65273   -3.8198e-06      0.65274
60672        1   12079299   12092106     20       4  1000     -0.21817   -3.8198e-06     -0.21816
943          1   12123434   12204264    196      36  1000     -0.99324   -3.8198e-06     -0.99323
7133         1   12227044   12269279     82      10  1000     -0.54061   -3.8198e-06     -0.54061
55187        1   12290101   12572099    193      15  1000       1.0606   -3.8198e-06       1.0606
9249         1   12627939   12677820    139      24  1000      0.30553   -3.8198e-06      0.30553
343066       1   12704566   12727097     39       5  1000       2.3997   -3.8198e-06       2.3997
126767       1   12776118   12788726     35       4  1000      0.12482   -3.8198e-06      0.12482
93190        1   12806163   12821102     44       6  1000       1.1098   -3.8198e-06       1.1098
390999       1   12834984   12838049      2       1  1000     0.097911   -3.8198e-06     0.097915
65121        1   12851546   12856777     25       5  1000      0.62283   -3.8198e-06      0.62283
440560       1   12884468   12891264     33       5  1000      -1.2374   -3.8198e-06      -1.2374
343069       1   12907261   12908578      8       3  1000      0.44127   -3.8198e-06      0.44128
65122        1   12916941   12921764     48       6  1000      0.39197   -3.8198e-06      0.39198
400735       1   12939033   12946025     38       6  1000       1.7007   -3.8198e-06       1.7007
343071       1   12952727   12958094      4       2  1000       1.6144   -3.8198e-06       1.6144
441871       1   12976467   12980300      1       1  1000      0.33461   -3.8198e-06      0.33462
440561       1   12998302   13007406      5       3  1000    -0.077247   -3.8198e-06    -0.077243
653606       1   13035543   13038381      1       1  1000     -0.53999   -3.8198e-06     -0.53998
441873       1   13140447   13145000      5       2  1000     -0.82497   -3.8198e-06     -0.82496
440563       1   13182960   13184326      5       2  1000     -0.78409   -3.8198e-06     -0.78408
645359       1   13216688   13219898      1       1  1000      0.68459   -3.8198e-06       0.6846
343068       1   13359819   13369057      3       2  1000      -1.1122   -3.8198e-06      -1.1122
343070       1   13421176   13428191      1       1  1000     -0.76019   -3.8198e-06     -0.76019
400736       1   13447414   13452656      4       2  1000    -0.083159   -3.8198e-06    -0.083155
391003       1   13474053   13477569      5       1  1000    -0.063285   -3.8198e-06    -0.063281
729528       1   13668269   13673511      1       1  1000      -0.2077   -3.8198e-06     -0.20769
645414       1   13694889   13698405      1       1  1000       2.5312   -3.8198e-06       2.5312
391004       1   13716088   13719064      3       1  1000     -0.43133   -3.8198e-06     -0.43132
126755       1   13801445   13840242    156      33  1000     -0.26033   -3.8198e-06     -0.26033
10630        1   13910252   13944452     86      20  1000      0.55346   -3.8198e-06      0.55346
7799         1   14026714   14151574    178      20  1000      0.16715   -3.8198e-06      0.16715
23254        1   14219646   15444544   1614     167  1000      0.40612   -3.8198e-06      0.40613
55092        1   15479028   15546974    299      21  1000     -0.45482   -3.8198e-06     -0.45482
727684       1   15490692   15498120     21       5  1000     -0.39473   -3.8198e-06     -0.39472
114827       1   15573730   15724767    380      41  1000    0.0046913   -3.8198e-06    0.0046951
79180        1   15736391   15756839     46      12  1000      -1.6667   -3.8198e-06      -1.6667
11330        1   15764938   15773153     13       4  1000      0.27344   -3.8198e-06      0.27345
63036        1   15783223   15798586     54       7  1000     -0.39808   -3.8198e-06     -0.39808
51032        1   15802596   15817895     34       4  1000       -0.225   -3.8198e-06       -0.225
842          1   15817896   15851407    104       5  1000     -0.97711   -3.8198e-06      -0.9771
23341        1   15853343   15898228     81       5  1000      -1.0376   -3.8198e-06      -1.0376
79814        1   15898194   15911605     49       4  1000     -0.21679   -3.8198e-06     -0.21679
84301        1   15943953   15995539     97       3  1000     -0.49717   -3.8198e-06     -0.49716
6248         1   15986364   15988217      1       1  1000     -0.61144   -3.8198e-06     -0.61144
23207        1   16010632   16061264    119       7  1000     -0.50847   -3.8198e-06     -0.50847
284723       1   16062721   16067884      6       2  1000      -1.6047   -3.8198e-06      -1.6046
388595       1   16068987   16074292     11       2  1000      -1.3637   -3.8198e-06      -1.3637
54751        1   16083107   16113089     43       5  1000       0.6889   -3.8198e-06      0.68891
440567       1   16133657   16134194      4       1  1000       1.4338   -3.8198e-06       1.4338
23013        1   16174359   16266951    109      10  1000      0.79085   -3.8198e-06      0.79086
7709         1   16268364   16302627     44       9  1000      0.52923   -3.8198e-06      0.52923
101928566    1   16302626   16323701     18       5  1000      0.54735   -3.8198e-06      0.54736
149563       1   16330731   16333184     10       3  1000     0.044427   -3.8198e-06     0.044431
27129        1   16340523   16346084     42       5  1000     -0.75665   -3.8198e-06     -0.75665
1187         1   16348486   16360548     60       8  1000       1.2384   -3.8198e-06       1.2384
1188         1   16370231   16383821    118      13  1000     -0.53844   -3.8198e-06     -0.53844
348487       1   16384264   16400127     71      12  1000     0.058928   -3.8198e-06     0.058932
1969         1   16450832   16482582     45       9  1000      0.21211   -3.8198e-06      0.21212
128272       1   16524599   16539104     42       3  1000     -0.12304   -3.8198e-06     -0.12303
101927546    1   16551343   16553528      6       1  1000     -0.13682   -3.8198e-06     -0.13681
79363        1   16558182   16563659      7       2  1000     -0.27312   -3.8198e-06     -0.27312
54455        1   16573339   16678965    157       6  1000     -0.61227   -3.8198e-06     -0.61227
26099        1   16693525   16724643     23       5  1000     -0.23775   -3.8198e-06     -0.23774
374955       1   16722101   16763919     67      11  1000      -1.0578   -3.8198e-06      -1.0578
55707        1   16767167   16786585     21       3  1000     -0.41919   -3.8198e-06     -0.41919
100133301    1   16865561   16866198      1       1  1000      0.40593   -3.8198e-06      0.40594
55672        1   16888922   16940100    111      36  1000      0.25004   -3.8198e-06      0.25005
11223        1   17081129   17090975     13       7  1000       1.4977   -3.8198e-06       1.4977
9696         1   17248445   17299474    109      16  1000      0.42936   -3.8198e-06      0.42937
4237         1   17300997   17308081     14       3  1000      0.35107   -3.8198e-06      0.35108
23400        1   17312453   17338467     33       4  1000     -0.65213   -3.8198e-06     -0.65213
6390         1   17345217   17380665     89       7  1000     -0.60229   -3.8198e-06     -0.60229
11240        1   17393256   17445948    212      10  1000      0.19716   -3.8198e-06      0.19716
29943        1   17531621   17572501    125      30  1000     -0.73072   -3.8198e-06     -0.73072
51702        1   17575593   17610728    138      19  1000      0.59818   -3.8198e-06      0.59818
23569        1   17634690   17690495    232      17  1000     -0.77618   -3.8198e-06     -0.77618
353238       1   17698741   17728195    137      11  1000     -0.70421   -3.8198e-06      -0.7042
55920        1   17733251   17766250     49       5  1000      -1.3237   -3.8198e-06      -1.3237
55160        1   17846693   18024370    292      28  1000      -1.3486   -3.8198e-06      -1.3486
81569        1   18081808   18153558    172      17  1000      0.79825   -3.8198e-06      0.79826
84966        1   18434240   18704977    821     100  1000     -0.47439   -3.8198e-06     -0.47439
127707       1   18807424   18812540     23       5  1000     -0.18175   -3.8198e-06     -0.18175
5081         1   18957500   19075360    284      44  1000       1.0295   -3.8198e-06       1.0295
80834        1   19166093   19186155    107      19  1000     -0.37953   -3.8198e-06     -0.37953
8659         1   19197924   19229293     97      18  1000      -1.0228   -3.8198e-06      -1.0228
126917       1   19230774   19282826    128      22  1000      -1.3916   -3.8198e-06      -1.3916
23352        1   19401000   19536812    151      10  1000     -0.75898   -3.8198e-06     -0.75897
23065        1   19542158   19578053     68       7  1000      -1.4338   -3.8198e-06      -1.4338
51154        1   19578075   19586622     35       5  1000       -1.571   -3.8198e-06       -1.571
22977        1   19609057   19615280     12       4  1000     -0.14035   -3.8198e-06     -0.14035
8574         1   19629202   19638640     16       6  1000     0.039726   -3.8198e-06      0.03973
54896        1   19638740   19658925     58       7  1000      0.30276   -3.8198e-06      0.30277
832          1   19665267   19812066    435      20  1000    0.0068345   -3.8198e-06    0.0068384
440574       1   19923471   19956315    102       8  1000      0.84708   -3.8198e-06      0.84708
100532736    1   19923471   19984949    199      21  1000        1.112   -3.8198e-06        1.112
4681         1   19969723   19984949     43      12  1000       1.4467   -3.8198e-06       1.4467
3362         1   19991780   20006055     30       5  1000     -0.48852   -3.8198e-06     -0.48852
255104       1   20008706   20126424    298      36  1000      0.40338   -3.8198e-06      0.40338
54546        1   20140522   20141771      3       2  1000       1.3522   -3.8198e-06       1.3522
23252        1   20208356   20239438     44       8  1000     -0.19727   -3.8198e-06     -0.19726
30814        1   20246800   20250110     11       2  1000     -0.79691   -3.8198e-06      -0.7969
5320         1   20301924   20306932     11       4  1000     -0.45064   -3.8198e-06     -0.45063
5322         1   20386157   20418394    100      15  1000      -1.4932   -3.8198e-06      -1.4932
26279        1   20439143   20446059     18       7  1000      -1.3909   -3.8198e-06      -1.3909
64600        1   20465823   20476879     16       6  1000      0.27985   -3.8198e-06      0.27985
391013       1   20490484   20501687     29       5  1000      -1.9861   -3.8198e-06      -1.9861
127733       1   20512578   20522540      6       2  1000     -0.77622   -3.8198e-06     -0.77622
127731       1   20617412   20681662    163      17  1000     -0.77849   -3.8198e-06     -0.77848
79594        1   20825941   20834674     16       5  1000     -0.66347   -3.8198e-06     -0.66346
163933       1   20878932   20881513      3       1  1000       1.7029   -3.8198e-06       1.7029
978          1   20915444   20945401    122      18  1000        1.487   -3.8198e-06        1.487
65018        1   20959948   20978004     62       8  1000       2.7571   -3.8198e-06       2.7571
1650         1   20978260   20988037     24       4  1000       1.4962   -3.8198e-06       1.4962
57576        1   20990475   21044317    175      39  1000      0.43555   -3.8198e-06      0.43556
400745       1   21046225   21059133     26       5  1000      0.51336   -3.8198e-06      0.51336
50809        1   21069170   21113808     49       5  1000     -0.30775   -3.8198e-06     -0.30774
8672         1   21132785   21503381    459      11  1000     -0.37922   -3.8198e-06     -0.37922
1889         1   21543740   21672034    280      34  1000     -0.88099   -3.8198e-06     -0.88099
84224        1   21766583   21811393    135      10  1000     -0.63452   -3.8198e-06     -0.63452
249          1   21835475   21904905    250      28  1000      0.64849   -3.8198e-06      0.64849
5909         1   21922708   21996010    191      35  1000    -0.035471   -3.8198e-06    -0.035467
84196        1   22004791   22109688    142      15  1000       0.3047   -3.8198e-06      0.30471
401944       1   22138758   22151714     25       9  1000    -0.022976   -3.8198e-06    -0.022972
3339         1   22148737   22263750    219      26  1000     -0.46748   -3.8198e-06     -0.46748
23436        1   22303418   22315847    165      19  1000     -0.46315   -3.8198e-06     -0.46315
10136        1   22328149   22339035     74      12  1000     -0.24301   -3.8198e-06     -0.24301
998          1   22379120   22419439     38       7  1000     -0.55489   -3.8198e-06     -0.55488
54361        1   22443798   22470474     54       8  1000     -0.75147   -3.8198e-06     -0.75146
9923         1   22778344   22857650    101       9  1000       1.5625   -3.8198e-06       1.5625
2046         1   22890004   22930087    109      15  1000       1.4308   -3.8198e-06       1.4308
712          1   22963118   22966175      3       1  1000     -0.55833   -3.8198e-06     -0.55832
714          1   22969969   22974603     21       4  1000      -1.4541   -3.8198e-06      -1.4541
713          1   22979682   22988130     26       6  1000     -0.70315   -3.8198e-06     -0.70314
2048         1   23037263   23241823    507      53  1000     -0.95258   -3.8198e-06     -0.95257
646262       1   23279536   23299524     29       6  1000       1.7383   -3.8198e-06       1.7383
729059       1   23337327   23342343     10       3  1000       1.2916   -3.8198e-06       1.2916
23028        1   23345937   23410184     63       6  1000        1.338   -3.8198e-06        1.338
7798         1   23410516   23504301    131      12  1000       1.8189   -3.8198e-06       1.8189
3352         1   23518388   23521222      4       2  1000     0.063585   -3.8198e-06     0.063589
10236        1   23635953   23671143     54       7  1000      0.47094   -3.8198e-06      0.47094
80818        1   23685941   23696357     23       4  1000     0.083526   -3.8198e-06      0.08353
6920         1   23707555   23751269    114      17  1000    -0.028315   -3.8198e-06    -0.028311
55616        1   23755056   23810750     96      11  1000     -0.69407   -3.8198e-06     -0.69407
1870         1   23832920   23857712     41       5  1000     -0.22276   -3.8198e-06     -0.22276
3399         1   23884421   23886285      8       3  1000      0.12637   -3.8198e-06      0.12637
6135         1   24018269   24022915      3       1  1000      0.41533   -3.8198e-06      0.41533
6924         1   24069856   24088549     15       5  1000       2.4916   -3.8198e-06       2.4916
57095        1   24104876   24114722      4       2  1000       2.5275   -3.8198e-06       2.5275
11313        1   24117275   24122029      2       1  1000      0.55671   -3.8198e-06      0.55672
3155         1   24128367   24165110     38       2  1000       3.0335   -3.8198e-06       3.0335
2517         1   24171567   24194859     40       4  1000       2.5153   -3.8198e-06       2.5153
1269         1   24197005   24285549    251      17  1000       1.5859   -3.8198e-06       1.5859
55629        1   24286301   24289952      3       1  1000      0.70454   -3.8198e-06      0.70455
10772        1   24292935   24306953      2       1  1000    -0.013529   -3.8198e-06    -0.013525
127294       1   24382531   24438665    175      19  1000      0.88178   -3.8198e-06      0.88178
58985        1   24446261   24469783     42       7  1000      0.81901   -3.8198e-06      0.81901
163702       1   24480647   24513765    112      16  1000      -1.3051   -3.8198e-06      -1.3051
57822        1   24645812   24690972     78      15  1000       1.1205   -3.8198e-06       1.1205
90529        1   24683489   24741587    135      13  1000      0.60446   -3.8198e-06      0.60446
57185        1   24742245   24799473    151      13  1000      0.53886   -3.8198e-06      0.53886
11123        1   24828841   24863510     98      12  1000        0.619   -3.8198e-06        0.619
400746       1   24882567   24935819    188      24  1000     -0.89862   -3.8198e-06     -0.89862
10250        1   24969594   24999772      9       3  1000      -1.6231   -3.8198e-06      -1.6231
25932        1   25071760   25170815     63       3  1000     -0.12426   -3.8198e-06     -0.12425
864          1   25226002   25291648    109      20  1000       -1.612   -3.8198e-06       -1.612
25949        1   25548767   25559013      7       2  1000     -0.30886   -3.8198e-06     -0.30885
57035        1   25568740   25574010      6       3  1000     -0.15782   -3.8198e-06     -0.15781
6007         1   25598884   25656936     63      10  1000      0.57545   -3.8198e-06      0.57545
23585        1   25664789   25688852     37       5  1000      0.71569   -3.8198e-06      0.71569
6006         1   25687853   25747363    124      11  1000      0.77267   -3.8198e-06      0.77267
55219        1   25757388   25826700    116       5  1000       1.3739   -3.8198e-06       1.3739
26119        1   25870071   25895377     58       8  1000     -0.43353   -3.8198e-06     -0.43353
57134        1   25943959   26111258    305      23  1000      -1.0563   -3.8198e-06      -1.0563
57190        1   26126667   26144713     36       3  1000     -0.32929   -3.8198e-06     -0.32929
56181        1   26146397   26159433     27       2  1000     -0.64051   -3.8198e-06     -0.64051
79000        1   26158414   26185939     62       2  1000     -0.68794   -3.8198e-06     -0.68793
164091       1   26187975   26202461      8       2  1000     -0.94722   -3.8198e-06     -0.94722
3925         1   26210670   26233368     22       3  1000      -1.1199   -3.8198e-06      -1.1199
5051         1   26286258   26326366     73       4  1000      0.51476   -3.8198e-06      0.51476
2134         1   26348266   26362955     24       6  1000      -1.5654   -3.8198e-06      -1.5653
7780         1   26364513   26373439     15       3  1000      -1.6541   -3.8198e-06      -1.6541
84676        1   26377792   26394142     33       4  1000     -0.27981   -3.8198e-06     -0.27981
149420       1   26437656   26452039     29       2  1000       1.0011   -3.8198e-06       1.0011
79927        1   26485511   26489119      8       3  1000      0.18633   -3.8198e-06      0.18633
51042        1   26496388   26497364      4       2  1000      0.46192   -3.8198e-06      0.46192
10256        1   26503981   26516375     22       5  1000     -0.26115   -3.8198e-06     -0.26115
378807       1   26517119   26529033     56       8  1000      0.31766   -3.8198e-06      0.31766
64793        1   26560644   26605529    127      10  1000       0.6135   -3.8198e-06       0.6135
83442        1   26606213   26608013      3       2  1000      0.21507   -3.8198e-06      0.21507
91544        1   26608773   26644756    114       9  1000      0.67194   -3.8198e-06      0.67194
1043         1   26644411   26647014     12       3  1000       1.2524   -3.8198e-06       1.2524
55057        1   26648350   26680621     80      10  1000      0.72787   -3.8198e-06      0.72787
257101       1   26688125   26701023     40       6  1000       2.1956   -3.8198e-06       2.1956
