# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS (set)
# _SET1_  NGENES = 31
# _SET1_  P-VALUE = 3.16294e-07
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2691     20   35879489   35887534     12       2  1000       1.2389      0.10698   -3.6353e-06       1.2389
_SET1_   2778     20   57414756   57486250    116      23  1000     -0.15228      0.54291   -3.6353e-06     -0.15228

# _SET2_  VARIABLE = REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING (set)
# _SET2_  NGENES = 28
# _SET2_  P-VALUE = 1.7075e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET2_   2899      1   37261128   37499844    391      39  1000       1.2273      0.10433   -3.6353e-06       1.2273
_SET2_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET2_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET2_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET2_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET2_   1739      3  196769431  197026171    451      19  1000     -0.14949      0.53344   -3.6353e-06     -0.14949
_SET2_   2898      6  101841584  102517958   1622     102  1000      -0.0659      0.53849   -3.6353e-06    -0.065896
_SET2_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET2_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET2_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET2_   83988     8  102698770  103137135   1023      58  1000      0.27451      0.38483   -3.6353e-06      0.27451
_SET2_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET2_   5331     11   64018995   64036924     23       8  1000      0.10262      0.44719   -3.6353e-06      0.10262
_SET2_   2900     11  120382465  120859514   1222     114  1000     -0.46928      0.69411   -3.6353e-06     -0.46928
_SET2_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET2_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET2_   801      14   90863327   90874619     21       5  1000     -0.47814      0.66982   -3.6353e-06     -0.47814
_SET2_   5330     15   40576461   40600174     41       9  1000       2.7924    0.0022705   -3.6353e-06       2.7924
_SET2_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET2_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET2_   1742     17    7093209    7123369     34       7  1000     -0.23874      0.57663   -3.6353e-06     -0.23874
_SET2_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET2_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET2_   2901     19   42502468   42574278     24       3  1000       1.6295     0.048979   -3.6353e-06       1.6295
_SET2_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
_SET2_   23236    20    8112912    8865547   2053     144  1000      0.62305       0.2786   -3.6353e-06      0.62306
_SET2_   2897     21   30909254   31312282    852      55  1000      0.13554      0.43883   -3.6353e-06      0.13554

# _SET3_  VARIABLE = REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR (set)
# _SET3_  NGENES = 18
# _SET3_  P-VALUE = 9.152e-07
_SET3_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET3_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET3_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET3_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET3_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET3_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET3_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET3_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET3_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET3_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET3_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET3_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET3_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET3_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET3_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET3_   5739     19   47114585   47128375      6       1  1000      0.67697      0.23617   -3.6353e-06      0.67698
_SET3_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
_SET3_   2778     20   57414756   57486250    116      23  1000     -0.15228      0.54291   -3.6353e-06     -0.15228

# _SET4_  VARIABLE = REACTOME_INWARDLY_RECTIFYING_K_CHANNELS (set)
# _SET4_  NGENES = 34
# _SET4_  P-VALUE = 2.8331e-06
_SET4_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET4_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET4_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET4_   3766      1  160007257  160040051     45       8  1000      0.47764      0.29679   -3.6353e-06      0.47764
_SET4_   3765      1  160051360  160059212     16       4  1000     -0.24328      0.57975   -3.6353e-06     -0.24327
_SET4_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET4_   3760      2  155555093  155714864    367      39  1000      0.66038      0.24136   -3.6353e-06      0.66039
_SET4_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET4_   2550      6   29570005   29600962     93       5  1000      0.87958      0.18016   -3.6353e-06      0.87958
_SET4_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET4_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET4_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET4_   9568      9  101050364  101471479   1359     117  1000      0.74731      0.24134   -3.6353e-06      0.74732
_SET4_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET4_   3767     11   17406795   17410878      6       2  1000     -0.56367      0.69836   -3.6353e-06     -0.56367
_SET4_   6833     11   17414432   17498449    245      23  1000     -0.74795      0.75526   -3.6353e-06     -0.74795
_SET4_   3758     11  128707909  128737268     54       8  1000     -0.17518      0.55258   -3.6353e-06     -0.17517
_SET4_   3762     11  128761313  128791060    106      16  1000     -0.94019      0.81496   -3.6353e-06     -0.94018
_SET4_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET4_   3764     12   21917889   21928436      1       1  1000     0.010178       0.4949   -3.6353e-06     0.010182
_SET4_   10060    12   21950323   22094797    209      20  1000     -0.76142      0.75769   -3.6353e-06     -0.76142
_SET4_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET4_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET4_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET4_   3768     17   21279699   21323184    142      61  1000       1.2871      0.09596   -3.6353e-06       1.2871
_SET4_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET4_   3773     17   68071348   68131749    187      10  1000      -0.6549      0.72824   -3.6353e-06      -0.6549
_SET4_   3759     17   68164757   68176189      7       2  1000      0.14324      0.43551   -3.6353e-06      0.14324
_SET4_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET4_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
_SET4_   3770     19   48958964   48969367     17       4  1000       1.4519     0.072182   -3.6353e-06       1.4519
_SET4_   3763     21   38996778   39288741    828      58  1000       1.6038     0.051415   -3.6353e-06       1.6039
_SET4_   3772     21   39601837   39675043    214      18  1000       1.2576     0.094213   -3.6353e-06       1.2576
_SET4_   3761     22   38822332   38851205     71      13  1000     -0.96447       0.8233   -3.6353e-06     -0.96447

# _SET5_  VARIABLE = REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION (set)
# _SET5_  NGENES = 41
# _SET5_  P-VALUE = 7.0729e-06
_SET5_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET5_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET5_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET5_   5567      1   84543745   84704181    180      13  1000      0.83762      0.18261   -3.6353e-06      0.83763
_SET5_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET5_   5906      1  112162405  112256807    282      19  1000      0.84335      0.18607   -3.6353e-06      0.84335
_SET5_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET5_   3790      2   18059105   18114225    166      25  1000      -1.0723       0.8492   -3.6353e-06      -1.0723
_SET5_   2641      2  162999379  163008914      7       1  1000       1.0363      0.14314   -3.6353e-06       1.0363
_SET5_   11069     2  173600525  173917621    599      47  1000     -0.88903      0.80462   -3.6353e-06     -0.88902
_SET5_   3708      3    4535032    4889524    974     129  1000       1.1385      0.13574   -3.6353e-06       1.1385
_SET5_   5576      3   48784017   48885270     42       4  1000     -0.37121      0.62569   -3.6353e-06     -0.37121
_SET5_   111       3  123001143  123167924    356      24  1000      -1.0383      0.83653   -3.6353e-06      -1.0383
_SET5_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET5_   3710      6   33587951   33664351    262      27  1000     0.038805      0.46618   -3.6353e-06     0.038808
_SET5_   2740      6   39016557   39056657    171      22  1000     -0.40624      0.63877   -3.6353e-06     -0.40624
_SET5_   5575      7     588834     767313    497      48  1000     -0.57081      0.70615   -3.6353e-06      -0.5708
_SET5_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET5_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET5_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET5_   5577      7  106685178  106802256    189      14  1000     -0.48294      0.66484   -3.6353e-06     -0.48293
_SET5_   114       8  131792546  132053012    711      58  1000      0.78869      0.20821   -3.6353e-06      0.78869
_SET5_   5568      9   71627426   71635600      3       2  1000     0.015552      0.48895   -3.6353e-06     0.015555
_SET5_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET5_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET5_   3709     12   26488285   26986131   1288      76  1000     -0.37687      0.64493   -3.6353e-06     -0.37687
_SET5_   10411    12   48128453   48164846    100      18  1000      0.57753      0.26728   -3.6353e-06      0.57753
_SET5_   112      12   49159975   49182820     31       3  1000     -0.61824      0.71994   -3.6353e-06     -0.61824
_SET5_   3747     12   75433858   75603584    429      32  1000       1.4193     0.072054   -3.6353e-06       1.4193
_SET5_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET5_   9495     14   64932217   64941221      8       3  1000      0.83174      0.19539   -3.6353e-06      0.83174
_SET5_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET5_   8826     15   90931473   91045475    267      11  1000     -0.43466      0.64401   -3.6353e-06     -0.43466
_SET5_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET5_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET5_   5573     17   66507921   66547457     88      11  1000       1.3204     0.084839   -3.6353e-06       1.3204
_SET5_   26251    18   77623668   77659816    139      15  1000       1.2424     0.097084   -3.6353e-06       1.2424
_SET5_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET5_   5566     19   14202500   14228559     25       4  1000     -0.57375      0.70936   -3.6353e-06     -0.57375
_SET5_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
_SET5_   3745     20   47988505   48099181    283      27  1000      -0.3998      0.63809   -3.6353e-06     -0.39979
_SET5_   2778     20   57414756   57486250    116      23  1000     -0.15228      0.54291   -3.6353e-06     -0.15228

# _SET6_  VARIABLE = REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1 (set)
# _SET6_  NGENES = 24
# _SET6_  P-VALUE = 8.8573e-06
_SET6_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET6_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET6_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET6_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET6_   5321      1  186798032  186958113    361      33  1000     -0.86837      0.79541   -3.6353e-06     -0.86837
_SET6_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET6_   5028      3  152552736  152555845      5       2  1000      0.16477      0.43545   -3.6353e-06      0.16477
_SET6_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET6_   1432      6   35995412   36079013    155      11  1000      0.45074      0.31109   -3.6353e-06      0.45075
_SET6_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET6_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET6_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET6_   9630      9   80037995   80263232    524      63  1000      0.27154       0.3868   -3.6353e-06      0.27154
_SET6_   2776      9   80335189   80646219    412      18  1000      0.44022      0.30761   -3.6353e-06      0.44022
_SET6_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET6_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET6_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET6_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET6_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET6_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET6_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET6_   2767     19    3094408    3121468    122      17  1000     -0.35352      0.61998   -3.6353e-06     -0.35352
_SET6_   2769     19    3136191    3163766    154      21  1000       1.2992     0.087937   -3.6353e-06       1.2992
_SET6_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
_SET6_   6714     20   35973088   36033835    102      14  1000      -1.2528      0.88839   -3.6353e-06      -1.2528

# _SET7_  VARIABLE = REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS (set)
# _SET7_  NGENES = 20
# _SET7_  P-VALUE = 6.958e-08
_SET7_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET7_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET7_   2899      1   37261128   37499844    391      39  1000       1.2273      0.10433   -3.6353e-06       1.2273
_SET7_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET7_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET7_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET7_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET7_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET7_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET7_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET7_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET7_   5331     11   64018995   64036924     23       8  1000      0.10262      0.44719   -3.6353e-06      0.10262
_SET7_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET7_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET7_   5330     15   40576461   40600174     41       9  1000       2.7924    0.0022705   -3.6353e-06       2.7924
_SET7_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET7_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET7_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET7_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET7_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
_SET7_   23236    20    8112912    8865547   2053     144  1000      0.62305       0.2786   -3.6353e-06      0.62306

# _SET8_  VARIABLE = REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42 (set)
# _SET8_  NGENES = 18
# _SET8_  P-VALUE = 2.1737e-06
_SET8_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET8_   2782      1    1716725    1822552    112      10  1000      0.82908      0.18749   -3.6353e-06      0.82908
_SET8_   998       1   22379120   22419439     38       7  1000      0.57219      0.27193   -3.6353e-06       0.5722
_SET8_   55970     1   68167149   68299436    245      26  1000      0.96358      0.15616   -3.6353e-06      0.96358
_SET8_   2787      1   84964006   84972262     15       4  1000      0.62735      0.25874   -3.6353e-06      0.62736
_SET8_   2786      1  235710985  235814054    316      28  1000      0.67568      0.23147   -3.6353e-06      0.67569
_SET8_   59345     3  179113876  179169371     96      14  1000      0.88154      0.17496   -3.6353e-06      0.88154
_SET8_   2792      7   93535820   93540485     12       3  1000     -0.65345      0.73336   -3.6353e-06     -0.65345
_SET8_   2791      7   93551016   93555826     10       4  1000     -0.14407      0.54444   -3.6353e-06     -0.14407
_SET8_   2783      7  100271363  100276792      2       1  1000      0.82283      0.20242   -3.6353e-06      0.82284
_SET8_   2790      9  114423851  114432526     30       6  1000      0.91847       0.1682   -3.6353e-06      0.91847
_SET8_   5058     11   77033060   77185108    257      12  1000      -0.1137      0.52034   -3.6353e-06      -0.1137
_SET8_   2784     12    6949375    6956564      2       1  1000     -0.23892      0.58444   -3.6353e-06     -0.23892
_SET8_   54331    14   52327022   52436518    376      40  1000      0.88637      0.17914   -3.6353e-06      0.88638
_SET8_   10681    15   52413123   52483565    151      14  1000      0.25496      0.38258   -3.6353e-06      0.25497
_SET8_   51764    16     848041     850733     15       5  1000      0.46122      0.31867   -3.6353e-06      0.46123
_SET8_   2793     17   47283596   47287936     11       4  1000       1.8443     0.030622   -3.6353e-06       1.8443
_SET8_   2788     19    2511218    2702746    747      95  1000       1.3831      0.08652   -3.6353e-06       1.3831
_SET8_   94235    19   47137333   47137939      2       1  1000       2.3547    0.0089297   -3.6353e-06       2.3547
