# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN (set)
# _SET1_  NGENES = 59
# _SET1_  P-VALUE = 2.18828e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4023       8   19796582   19824770     97      14  1000       1.4694     0.067711   -1.5574e-06       1.4694
_SET1_   4856       8  120428552  120436678     45       3  1000       -1.091      0.85372   -1.5574e-06       -1.091
_SET1_   27161      8  141541264  141645646    254      26  1000     -0.93163       0.8175   -1.5574e-06     -0.93163
_SET1_   6850       9   93564012   93660842    411      49  1000      0.86702      0.19462   -1.5574e-06      0.86702
_SET1_   3934       9  130911732  130915734      4       2  1000       1.3932     0.075419   -1.5574e-06       1.3932
_SET1_   6319      10  102106772  102124588     41      10  1000      0.51465      0.29221   -1.5574e-06      0.51466
_SET1_   402778    11    1753640    1771824     43       3  1000       2.3206    0.0088765   -1.5574e-06       2.3206
_SET1_   1509      11    1773982    1785222     29       5  1000       1.1371      0.12154   -1.5574e-06       1.1372
_SET1_   219972    11   58975983   58980494      7       3  1000     0.050439       0.4589   -1.5574e-06     0.050441
_SET1_   11251     11   60618398   60623444     21       6  1000       1.9595     0.023412   -1.5574e-06       1.9595
_SET1_   10235     11   64494383   64512928     22       3  1000        1.978     0.024217   -1.5574e-06        1.978
_SET1_   1072      11   65622282   65625804     10       2  1000       1.4966      0.06021   -1.5574e-06       1.4966
_SET1_   4041      11   68080077   68216743    280      20  1000      0.91688      0.17335   -1.5574e-06      0.91689
_SET1_   4647      11   76839302   76926286    242      24  1000      -1.0595      0.84696   -1.5574e-06      -1.0595
_SET1_   349633    11  112118876  112131583     18       2  1000     -0.48684      0.66694   -1.5574e-06     -0.48684
_SET1_   4069      12   69742134   69748013     15       5  1000       1.2987     0.091104   -1.5574e-06       1.2987
_SET1_   2155      13  113760102  113774995     19       4  1000      -0.8414      0.78849   -1.5574e-06      -0.8414
_SET1_   5685      15   78832747   78841562     28       3  1000     -0.81787      0.77522   -1.5574e-06     -0.81786
_SET1_   8826      15   90931473   91045475    267      11  1000       0.4324       0.3172   -1.5574e-06       0.4324
_SET1_   10607     16    2022064    2028751     20       5  1000      0.38877      0.34085   -1.5574e-06      0.38877
_SET1_   3687      16   31366488   31394320     35       9  1000      0.23721      0.38793   -1.5574e-06      0.23721
_SET1_   23406     16   84599202   84651669    256      38  1000      0.72925      0.22977   -1.5574e-06      0.72925
_SET1_   968       17    7482805    7485429      4       2  1000      0.45797      0.31359   -1.5574e-06      0.45797
_SET1_   6368      17   34340096   34345005     12       2  1000      0.65907      0.24512   -1.5574e-06      0.65908
_SET1_   6348      17   34415602   34417506      5       1  1000       2.8002     0.002124   -1.5574e-06       2.8002
_SET1_   284119    17   40554467   40575506     74       9  1000       1.4534     0.068927   -1.5574e-06       1.4534
_SET1_   8313      17   63524681   63557740     72      16  1000      0.57324      0.27546   -1.5574e-06      0.57324
_SET1_   9021      17   76352858   76356160      4       2  1000     -0.11978      0.54343   -1.5574e-06     -0.11978
_SET1_   166       19    3052908    3062964     26       8  1000      0.11548      0.43729   -1.5574e-06      0.11548
_SET1_   116844    19    4537227    4540036      7       3  1000       1.0787      0.13868   -1.5574e-06       1.0787
_SET1_   54        19   11685475   11689801      9       3  1000      0.10129      0.44584   -1.5574e-06      0.10129
_SET1_   23646     19   40854302   40884392     60      13  1000      0.53932      0.28203   -1.5574e-06      0.53932
_SET1_   341       19   45417577   45422606      7       3  1000      -1.0478      0.83897   -1.5574e-06      -1.0478
_SET1_   11025     19   54720147   54726997     67      11  1000      -1.1843      0.87442   -1.5574e-06      -1.1842
_SET1_   51604     20   44044707   44054885     12       4  1000     -0.23286      0.57063   -1.5574e-06     -0.23286
_SET1_   1522      20   57570242   57582309     40       7  1000       0.5399      0.27671   -1.5574e-06       0.5399
_SET1_   1476      21   45193546   45196256      5       2  1000      0.84229      0.18426   -1.5574e-06      0.84229
_SET1_   1439      22   37309639   37336491     94       8  1000       3.4272    0.0002423   -1.5574e-06       3.4272
