# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CROMER_METASTASIS_UP (set)
# _SET1_  NGENES = 62
# _SET1_  P-VALUE = 8.15084e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5168       8  120569317  120685644    207      24  1000     -0.18539      0.56138   -7.4201e-06     -0.18539
_SET1_   57720      9  132815985  132902448    134      12  1000     -0.55542      0.69662   -7.4201e-06     -0.55541
_SET1_   648       10   22610139   22620414      1       1  1000        1.559      0.06435   -7.4201e-06        1.559
_SET1_   11067     10   45471709   45474330      6       2  1000      0.73514      0.22763   -7.4201e-06      0.73514
_SET1_   9184      10  124913760  124924886     14       2  1000     -0.77605      0.77347   -7.4201e-06     -0.77605
_SET1_   79073     11   60681351   60690915      8       2  1000      -1.2532      0.89271   -7.4201e-06      -1.2532
_SET1_   3992      11   61567097   61584529     19       2  1000      -1.0179      0.83984   -7.4201e-06      -1.0179
_SET1_   9415      11   61583675   61634826    105      13  1000     -0.86581      0.79621   -7.4201e-06      -0.8658
_SET1_   23193     11   62392298   62414198     16       3  1000        0.489      0.30454   -7.4201e-06      0.48901
_SET1_   8898      11   95566044   95657371    159      13  1000      0.68804      0.23296   -7.4201e-06      0.68805
_SET1_   114908    11  102267056  102323775     31       5  1000       1.4703     0.066279   -7.4201e-06       1.4703
_SET1_   653247    12   11544474   11548498     11       3  1000      -0.8452        0.795   -7.4201e-06     -0.84519
_SET1_   397       12   15094949   15114562     37       5  1000      0.42585      0.32345   -7.4201e-06      0.42586
_SET1_   91        12   52345451   52390863     34       4  1000     -0.27056      0.59374   -7.4201e-06     -0.27055
_SET1_   2799      12   65107222   65153226     50       4  1000     -0.77843      0.77144   -7.4201e-06     -0.77842
_SET1_   4848      12   70636774   70748773    270      15  1000    -0.015404      0.48758   -7.4201e-06    -0.015397
_SET1_   196441    12   72003379   72057749     50       4  1000     -0.71105      0.74965   -7.4201e-06     -0.71104
_SET1_   10979     14   53323989   53417856    162      16  1000       4.0253   2.3944e-05   -7.4201e-06       4.0253
_SET1_   80208     15   44854894   44955876     68       5  1000      0.69452      0.23008   -7.4201e-06      0.69452
_SET1_   23741     15   49170290   49172380      1       1  1000     -0.36195       0.6455   -7.4201e-06     -0.36194
_SET1_   6938      15   57210833   57580716    684      15  1000      0.87203      0.17936   -7.4201e-06      0.87204
_SET1_   4240      15   89441914   89456685     56      11  1000      -0.8081      0.78116   -7.4201e-06     -0.80809
_SET1_   1009      16   64916794   65160015    374      27  1000       1.6349     0.047825   -7.4201e-06       1.6349
_SET1_   2217      19   50015536   50029685     23       3  1000       1.5539     0.056364   -7.4201e-06       1.5539
_SET1_   10859     19   55128384   55149007     87      10  1000      0.16791      0.41795   -7.4201e-06      0.16792
_SET1_   2691      20   35879489   35887534     12       2  1000      0.25079      0.39319   -7.4201e-06       0.2508
_SET1_   5335      20   39766159   39804359     28       6  1000      0.88895      0.17931   -7.4201e-06      0.88896
_SET1_   7022      20   55204358   55214339      7       3  1000       2.2712     0.011176   -7.4201e-06       2.2712
_SET1_   1859      21   38739859   38887679    231      17  1000       0.1854      0.41044   -7.4201e-06      0.18541
_SET1_   9620      22   46756731   46933067    636      73  1000     -0.62769        0.744   -7.4201e-06     -0.62768
