# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = DURAND_STROMA_NS_UP (set)
# _SET1_  NGENES = 154
# _SET1_  P-VALUE = 5.95509e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   134147        5   10277707   10308168    109      14  1000     -0.56476      0.71193   -6.2855e-06     -0.56475
_SET1_   57688         5   60628100   60841999    245      16  1000     -0.54992      0.70371   -6.2855e-06     -0.54992
_SET1_   4671          5   70264310   70320941      6       2  1000       1.0594      0.14418   -6.2855e-06       1.0594
_SET1_   2149          5   76011868   76031595     17       3  1000      0.33921      0.36269   -6.2855e-06      0.33921
_SET1_   9315          5  111065000  111312628    485      42  1000      -1.4816      0.93447   -6.2855e-06      -1.4816
_SET1_   6932          5  133450402  133483920     68       8  1000      0.82494      0.20022   -6.2855e-06      0.82494
_SET1_   81848         5  141689992  141704620     19       5  1000       1.2943     0.096907   -6.2855e-06       1.2943
_SET1_   23092         5  142149881  142608572    975      78  1000       1.7697     0.045734   -6.2855e-06       1.7697
_SET1_   84868         5  156512843  156536248     57       5  1000     -0.22938      0.58216   -6.2855e-06     -0.22938
_SET1_   23286         5  167719065  167899308    539      67  1000      -2.0983      0.98517   -6.2855e-06      -2.0983
_SET1_   4739          6   11183531   11382581    512      60  1000     -0.64843      0.76177   -6.2855e-06     -0.64842
_SET1_   100113407     6   11538460   11583757    110      10  1000     -0.18069      0.56515   -6.2855e-06     -0.18068
_SET1_   3105          6   29910247   29913661    171      23  1000      0.26689      0.39786   -6.2855e-06      0.26689
_SET1_   10591         6   43193367   43197211      1       1  1000      0.13897       0.4496   -6.2855e-06      0.13897
_SET1_   6785          6   80624529   80657315     69       4  1000     -0.87815      0.80207   -6.2855e-06     -0.87815
_SET1_   4121          6  119498366  119671774    461      23  1000       0.1113      0.45123   -6.2855e-06      0.11131
_SET1_   3097          6  143072604  143267495    357      32  1000      0.53301      0.30185   -6.2855e-06      0.53301
_SET1_   51390         6  143381979  143661441    472      46  1000      0.28672       0.4014   -6.2855e-06      0.28672
_SET1_   23328         6  148663729  148873185    562      74  1000      0.92336      0.20208   -6.2855e-06      0.92337
_SET1_   7430          6  159186773  159240456    177      10  1000       -1.191      0.87829   -6.2855e-06       -1.191
_SET1_   3955          7    2552163    2568811     25       8  1000     -0.20931      0.58324   -6.2855e-06      -0.2093
_SET1_   3382          7    8152814    8302242    431      64  1000      0.10311      0.48893   -6.2855e-06      0.10312
_SET1_   9586          7   28338940   28865511   1357     136  1000     -0.49014      0.73759   -6.2855e-06     -0.49014
_SET1_   1124          7   29233991   29553944    987      95  1000      0.59195      0.31668   -6.2855e-06      0.59196
_SET1_   10392         7   30464143   30518426    103      12  1000       1.5104     0.064206   -6.2855e-06       1.5105
_SET1_   154661        7   87257729   87461613    155       7  1000     -0.43748      0.65718   -6.2855e-06     -0.43747
_SET1_   10734         7   99775186   99812010     68       5  1000      -0.5989      0.71711   -6.2855e-06     -0.59889
_SET1_   84912         7  133974089  134001827     73       3  1000      -1.0034      0.83371   -6.2855e-06      -1.0034
_SET1_   51422         7  151253200  151574316   1071     123  1000     -0.92941      0.86045   -6.2855e-06      -0.9294
_SET1_   2626          8   11534433   11617510    235      38  1000       1.3287     0.097833   -6.2855e-06       1.3287
_SET1_   11030         8   30242017   30429778    290      16  1000     -0.15612      0.55492   -6.2855e-06     -0.15612
_SET1_   57094         8   68334405   68658620    683      46  1000    -0.019668      0.51914   -6.2855e-06    -0.019662
_SET1_   80243         8   68864244   69143897    859      72  1000      0.72312      0.25818   -6.2855e-06      0.72313
_SET1_   389677        8   94742798   94753268     11       2  1000    -0.021278      0.50396   -6.2855e-06    -0.021272
_SET1_   10655         9    1049858    1057554     32       8  1000      0.92509      0.17671   -6.2855e-06      0.92509
_SET1_   11172         9    5163863    5185618     70       3  1000      0.33467      0.35631   -6.2855e-06      0.33467
_SET1_   7091          9   82186878   82341658    162      13  1000      0.91156       0.1771   -6.2855e-06      0.91157
_SET1_   1514          9   90340974   90346384      6       3  1000     -0.22448      0.59015   -6.2855e-06     -0.22447
_SET1_   1903          9   91606324   91620070     17       7  1000      0.83805        0.202   -6.2855e-06      0.83806
_SET1_   9314          9  110247133  110252047      3       1  1000      0.69404       0.2432   -6.2855e-06      0.69405
_SET1_   114987        9  116075502  116102620     54       8  1000       1.5443     0.059942   -6.2855e-06       1.5443
_SET1_   57109         9  136271182  136283292     44       5  1000     -0.93059      0.81929   -6.2855e-06     -0.93058
_SET1_   85014         9  139685777  139687769      6       2  1000      -0.1477       0.5578   -6.2855e-06      -0.1477
_SET1_   5264         10   13319796   13342133    102      14  1000     -0.29007      0.61236   -6.2855e-06     -0.29007
_SET1_   56243        10   23983675   24836772   1972     121  1000     -0.29429      0.66472   -6.2855e-06     -0.29428
_SET1_   143098       10   28339922   28591953    768      28  1000       1.1934      0.11387   -6.2855e-06       1.1934
_SET1_   219699       10   72972292   73062635    265      33  1000      0.93611      0.18028   -6.2855e-06      0.93612
_SET1_   84858        10   77157602   77161513      1       1  1000      0.79958       0.2165   -6.2855e-06      0.79959
_SET1_   142910       10   90346519   90366733     20       4  1000      0.28668      0.38342   -6.2855e-06      0.28668
_SET1_   143279       10   93169037   93274586    117       5  1000     -0.88139      0.80082   -6.2855e-06     -0.88138
_SET1_   54536        10   94590887   94819251    339      15  1000       1.0826      0.13433   -6.2855e-06       1.0826
_SET1_   159371       10   95653730   95663581     15       2  1000       -1.214      0.88453   -6.2855e-06       -1.214
_SET1_   10023        10   99079022   99081672      4       1  1000       1.1555      0.12293   -6.2855e-06       1.1555
_SET1_   26033        10  116853124  117708496   1612      29  1000      0.12209      0.43759   -6.2855e-06       0.1221
_SET1_   340719       10  120789228  120793854      3       2  1000     -0.24244      0.59034   -6.2855e-06     -0.24244
_SET1_   272          11   10471846   10529126    173      28  1000      0.13889      0.45225   -6.2855e-06      0.13889
_SET1_   5140         11   14665191   14893605    216      15  1000       1.4603     0.070071   -6.2855e-06       1.4603
_SET1_   79056        11   32851309   32879669     69       9  1000    -0.033618      0.50871   -6.2855e-06    -0.033612
_SET1_   79073        11   60681351   60690915      8       2  1000     -0.46448      0.67648   -6.2855e-06     -0.46448
_SET1_   283248       11   63678693   63684407     11       3  1000      0.82287      0.20372   -6.2855e-06      0.82287
_SET1_   7351         11   73685716   73693889      7       2  1000       1.8796     0.029764   -6.2855e-06       1.8796
_SET1_   50507        11   89057521   89322779    464      34  1000       0.0737      0.47563   -6.2855e-06     0.073706
_SET1_   387804       11   93553735   93583668     88      13  1000     -0.22411       0.5868   -6.2855e-06      -0.2241
_SET1_   57562        11  101785746  101871793    135       8  1000     -0.91613      0.81338   -6.2855e-06     -0.91612
_SET1_   1410         11  111779350  111782473      2       1  1000     0.046747      0.48346   -6.2855e-06     0.046753
_SET1_   91894        11  111789601  111797595      7       1  1000      0.60066      0.26967   -6.2855e-06      0.60067
_SET1_   9638         11  125315641  125366206     80      10  1000      0.40049      0.34026   -6.2855e-06      0.40049
_SET1_   4973         12   10310899   10324790     41       4  1000       1.7865     0.035359   -6.2855e-06       1.7865
_SET1_   80824        12   12626216   12715773    169      17  1000       1.9691     0.024142   -6.2855e-06       1.9692
_SET1_   9052         12   13043956   13066600     67      11  1000     -0.42023      0.66075   -6.2855e-06     -0.42023
_SET1_   55766        12   14927270   14930936      9       4  1000       0.1744      0.43158   -6.2855e-06       0.1744
_SET1_   51729        12   14937513   14956420     21       6  1000      0.69016      0.24412   -6.2855e-06      0.69017
_SET1_   636          12   32259713   32536567   1015      51  1000      -1.1128      0.87287   -6.2855e-06      -1.1127
_SET1_   9498         12   51785101   51909547    213      14  1000     -0.71478      0.75727   -6.2855e-06     -0.71478
_SET1_   11010        12   75874513   75895716     44       5  1000       2.1701     0.014338   -6.2855e-06       2.1701
_SET1_   1848         12   89741837   89746296     13       2  1000      0.41826      0.33282   -6.2855e-06      0.41826
_SET1_   1634         12   91539035   91576806     35       4  1000       1.4438     0.071645   -6.2855e-06       1.4438
_SET1_   5037         12  118573668  118583390     20       5  1000      0.61317      0.26796   -6.2855e-06      0.61318
_SET1_   10240        13   41303432   41345347     89       7  1000     -0.67303      0.74232   -6.2855e-06     -0.67303
_SET1_   10161        13   48985181   49018840     42       7  1000     -0.93429      0.82199   -6.2855e-06     -0.93429
_SET1_   5101         13   66876966   67804468   1694     101  1000      0.46568      0.35999   -6.2855e-06      0.46568
_SET1_   4008         13   76194570   76434006    462      36  1000     -0.51133      0.70134   -6.2855e-06     -0.51132
_SET1_   10673        13  108921875  108960832     67      15  1000      0.50101       0.3098   -6.2855e-06      0.50102
_SET1_   2643         14   55308723   55369603    145      13  1000       2.7331    0.0030146   -6.2855e-06       2.7331
_SET1_   11245        15   40091223   40213093    197      23  1000      0.63378      0.26492   -6.2855e-06      0.63379
_SET1_   771          15   63615730   63674326     89      20  1000       1.3383      0.09236   -6.2855e-06       1.3383
_SET1_   192683       15   75287876   75313836     69       7  1000      -1.8951      0.96974   -6.2855e-06      -1.8951
_SET1_   123591       15   76352299   76497304    328      34  1000       1.1664      0.12579   -6.2855e-06       1.1664
_SET1_   23205        15   78463187   78527049    169      31  1000     -0.87384      0.81584   -6.2855e-06     -0.87383
_SET1_   9915         15   80696692   80890278    421      48  1000       1.3992     0.087634   -6.2855e-06       1.3992
_SET1_   646          15   83924655   83953468     27       3  1000      0.51362      0.29714   -6.2855e-06      0.51362
_SET1_   57188        15   84322838   84708594    893      37  1000       2.3246      0.01011   -6.2855e-06       2.3246
_SET1_   9143         16    2039946    2044276      4       1  1000    -0.035004      0.51202   -6.2855e-06    -0.034998
_SET1_   4501         16   56716382   56718108      8       2  1000     -0.58026      0.71691   -6.2855e-06     -0.58026
_SET1_   201232       17    6939394    6943440     11       3  1000        1.223      0.10961   -6.2855e-06        1.223
_SET1_   23533        17    8782233    8869029    131      21  1000        1.641     0.051236   -6.2855e-06        1.641
_SET1_   55106        17   33738079   33760302     67       9  1000     -0.30145       0.6141   -6.2855e-06     -0.30144
_SET1_   284161       17   57297828   57353331     89       7  1000      0.14377      0.43418   -6.2855e-06      0.14378
_SET1_   3993         17   73521783   73571290    199      21  1000     -0.60153      0.72652   -6.2855e-06     -0.60152
_SET1_   9123         17   80186282   80197375     36       9  1000      -1.0073      0.84269   -6.2855e-06      -1.0073
_SET1_   10650        18   12407895   12432237     62      12  1000     0.088537      0.46401   -6.2855e-06     0.088543
_SET1_   2627         18   19749404   19782491     25       7  1000      0.88581      0.18717   -6.2855e-06      0.88581
_SET1_   5874         18   52385097   52562747    431      23  1000     -0.42042      0.65933   -6.2855e-06     -0.42042
_SET1_   84266        19    6372444    6375261      3       2  1000      0.90831      0.18371   -6.2855e-06      0.90832
_SET1_   8744         19    6531010    6535939     10       4  1000      0.60575      0.27248   -6.2855e-06      0.60576
_SET1_   6813         19    7701987    7712760     24       4  1000       2.5355    0.0054162   -6.2855e-06       2.5355
_SET1_   2057         19   11487881   11495018      1       1  1000      -0.2905        0.601   -6.2855e-06      -0.2905
_SET1_   9518         19   18496968   18499986     13       4  1000       1.8652      0.03084   -6.2855e-06       1.8652
_SET1_   9170         19   19734464   19739039      4       1  1000      -1.0618       0.8547   -6.2855e-06      -1.0618
_SET1_   1760         19   46272975   46285815     22       2  1000    -0.041393      0.50784   -6.2855e-06    -0.041387
_SET1_   23236        20    8112912    8865547   2053     144  1000      0.14299       0.4957   -6.2855e-06        0.143
_SET1_   57186        20   20370202   20693281    246      14  1000      0.91396      0.17513   -6.2855e-06      0.91397
_SET1_   10398        20   35169887   35178226      3       2  1000       0.8377      0.20322   -6.2855e-06      0.83771
_SET1_   6615         20   48599513   48605423     26       3  1000     -0.68419      0.74718   -6.2855e-06     -0.68418
_SET1_   58494        21   27011594   27089874    172      17  1000     -0.86136      0.80381   -6.2855e-06     -0.86135
_SET1_   85379        22   25348676   25593415    554      48  1000     -0.21002      0.59778   -6.2855e-06     -0.21002
_SET1_   8508         22   29950797   29977326     63       6  1000      -1.2046      0.88195   -6.2855e-06      -1.2046
_SET1_   80020        22   36883233   36903148     60       8  1000      0.53826      0.29086   -6.2855e-06      0.53827
