# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
54897        1   10696661   10856733    303      55  1000      0.22766   -1.2127e-05      0.22768
148345       1   11006530   11042094    124      17  1000      -1.4688   -1.2127e-05      -1.4688
23435        1   11072462   11085549     24       4  1000      -1.6401   -1.2127e-05      -1.6401
10747        1   11086580   11107296     55       6  1000     -0.48723   -1.2127e-05     -0.48721
6723         1   11114649   11120091      7       2  1000       -1.582   -1.2127e-05       -1.582
5394         1   11126675   11159961     86       4  1000     -0.42359   -1.2127e-05     -0.42357
2475         1   11166588   11322614    285       6  1000      -1.1487   -1.2127e-05      -1.1487
10218        1   11249346   11256038     11       1  1000     -0.78456   -1.2127e-05     -0.78455
29914        1   11333255   11348491     14       1  1000    -0.026704   -1.2127e-05    -0.026692
57540        1   11539295   11597640    130      11  1000     -0.39482   -1.2127e-05     -0.39481
26232        1   11707924   11714888     21      11  1000     -0.19182   -1.2127e-05     -0.19181
93611        1   11714432   11723384     21       7  1000     -0.37647   -1.2127e-05     -0.37646
26270        1   11724150   11734411     34       8  1000     -0.47421   -1.2127e-05      -0.4742
10459        1   11734537   11751678     62      12  1000      -1.2451   -1.2127e-05      -1.2451
374946       1   11751781   11780336     88      15  1000     -0.51522   -1.2127e-05     -0.51521
57085        1   11796142   11810828     33       6  1000       0.2957   -1.2127e-05      0.29571
284498       1   11823827   11849642    139       9  1000     -0.21264   -1.2127e-05     -0.21263
4524         1   11845787   11866160     61       8  1000      0.20688   -1.2127e-05      0.20689
1185         1   11866153   11903201    127       8  1000    -0.031885   -1.2127e-05    -0.031873
4878         1   11905766   11907840     11       2  1000      0.63971   -1.2127e-05      0.63972
90231        1   11979645   11986485     13       4  1000     -0.11112   -1.2127e-05     -0.11111
5351         1   11994724   12035599    102      10  1000      0.27716   -1.2127e-05      0.27717
9927         1   12040238   12073572     80       7  1000      -1.7908   -1.2127e-05      -1.7907
60672        1   12079299   12092106     20       4  1000      -1.1403   -1.2127e-05      -1.1403
943          1   12123434   12204264    196      36  1000      0.50528   -1.2127e-05      0.50529
7133         1   12227044   12269279     82      10  1000      0.24877   -1.2127e-05      0.24879
55187        1   12290101   12572099    193      15  1000     -0.30709   -1.2127e-05     -0.30708
9249         1   12627939   12677820    139      24  1000     -0.86014   -1.2127e-05     -0.86013
343066       1   12704566   12727097     39       5  1000      0.16066   -1.2127e-05      0.16067
126767       1   12776118   12788726     35       4  1000     -0.41624   -1.2127e-05     -0.41622
93190        1   12806163   12821102     44       6  1000       -1.252   -1.2127e-05      -1.2519
390999       1   12834984   12838049      2       1  1000      -1.9872   -1.2127e-05      -1.9872
65121        1   12851546   12856777     25       5  1000     -0.51189   -1.2127e-05     -0.51187
440560       1   12884468   12891264     33       5  1000     -0.28132   -1.2127e-05     -0.28131
343069       1   12907261   12908578      8       3  1000  -0.00010697   -1.2127e-05  -9.4839e-05
65122        1   12916941   12921764     48       6  1000      0.90295   -1.2127e-05      0.90297
400735       1   12939033   12946025     38       6  1000       0.8024   -1.2127e-05      0.80241
343071       1   12952727   12958094      4       2  1000     -0.84226   -1.2127e-05     -0.84225
441871       1   12976467   12980300      1       1  1000      0.25803   -1.2127e-05      0.25805
440561       1   12998302   13007406      5       3  1000     -0.64347   -1.2127e-05     -0.64346
653606       1   13035543   13038381      1       1  1000      0.30291   -1.2127e-05      0.30292
441873       1   13140447   13145000      5       2  1000      0.21392   -1.2127e-05      0.21393
440563       1   13182960   13184326      5       2  1000     -0.19937   -1.2127e-05     -0.19936
645359       1   13216688   13219898      1       1  1000      -1.1022   -1.2127e-05      -1.1022
343068       1   13359819   13369057      3       2  1000    -0.015141   -1.2127e-05    -0.015128
343070       1   13421176   13428191      1       1  1000      -0.5193   -1.2127e-05     -0.51928
400736       1   13447414   13452656      4       2  1000       0.4847   -1.2127e-05      0.48472
391003       1   13474053   13477569      5       1  1000      -1.0301   -1.2127e-05        -1.03
729528       1   13668269   13673511      1       1  1000       0.8465   -1.2127e-05      0.84651
645414       1   13694889   13698405      1       1  1000      -1.1171   -1.2127e-05       -1.117
391004       1   13716088   13719064      3       1  1000       -1.074   -1.2127e-05       -1.074
126755       1   13801445   13840242    156      33  1000     -0.34055   -1.2127e-05     -0.34054
10630        1   13910252   13944452     86      20  1000     -0.85764   -1.2127e-05     -0.85763
7799         1   14026714   14151574    178      20  1000     -0.18988   -1.2127e-05     -0.18987
23254        1   14219646   15444544   1614     167  1000      0.49973   -1.2127e-05      0.49974
55092        1   15479028   15546974    299      21  1000     -0.57168   -1.2127e-05     -0.57167
727684       1   15490692   15498120     21       5  1000      -1.0276   -1.2127e-05      -1.0276
114827       1   15573730   15724767    380      41  1000      0.86109   -1.2127e-05       0.8611
79180        1   15736391   15756839     46      12  1000    -0.077624   -1.2127e-05    -0.077612
11330        1   15764938   15773153     13       4  1000      0.38052   -1.2127e-05      0.38053
63036        1   15783223   15798586     54       7  1000     -0.40054   -1.2127e-05     -0.40052
51032        1   15802596   15817895     34       4  1000     0.016987   -1.2127e-05     0.016999
842          1   15817896   15851407    104       5  1000     -0.15889   -1.2127e-05     -0.15888
23341        1   15853343   15898228     81       5  1000      0.38311   -1.2127e-05      0.38312
79814        1   15898194   15911605     49       4  1000      0.35344   -1.2127e-05      0.35345
84301        1   15943953   15995539     97       3  1000      -0.4201   -1.2127e-05     -0.42009
6248         1   15986364   15988217      1       1  1000     -0.66422   -1.2127e-05     -0.66421
23207        1   16010632   16061264    119       7  1000      -0.5059   -1.2127e-05     -0.50589
284723       1   16062721   16067884      6       2  1000     -0.30896   -1.2127e-05     -0.30895
388595       1   16068987   16074292     11       2  1000     -0.49187   -1.2127e-05     -0.49186
54751        1   16083107   16113089     43       5  1000      0.74084   -1.2127e-05      0.74085
440567       1   16133657   16134194      4       1  1000      0.84585   -1.2127e-05      0.84586
23013        1   16174359   16266951    109      10  1000       1.2395   -1.2127e-05       1.2395
7709         1   16268364   16302627     44       9  1000       1.0086   -1.2127e-05       1.0086
101928566    1   16302626   16323701     18       5  1000     -0.12981   -1.2127e-05      -0.1298
149563       1   16330731   16333184     10       3  1000     -0.54175   -1.2127e-05     -0.54174
27129        1   16340523   16346084     42       5  1000      -1.0242   -1.2127e-05      -1.0242
1187         1   16348486   16360548     60       8  1000     -0.12436   -1.2127e-05     -0.12435
1188         1   16370231   16383821    118      13  1000     -0.79076   -1.2127e-05     -0.79075
348487       1   16384264   16400127     71      12  1000     0.077999   -1.2127e-05     0.078011
1969         1   16450832   16482582     45       9  1000     -0.39489   -1.2127e-05     -0.39487
128272       1   16524599   16539104     42       3  1000      0.93924   -1.2127e-05      0.93925
101927546    1   16551343   16553528      6       1  1000    -0.014496   -1.2127e-05    -0.014484
79363        1   16558182   16563659      7       2  1000     0.048981   -1.2127e-05     0.048994
54455        1   16573339   16678965    157       6  1000      0.63327   -1.2127e-05      0.63328
26099        1   16693525   16724643     23       5  1000     -0.44034   -1.2127e-05     -0.44033
374955       1   16722101   16763919     67      11  1000     0.087411   -1.2127e-05     0.087423
55707        1   16767167   16786585     21       3  1000      0.80348   -1.2127e-05       0.8035
100133301    1   16865561   16866198      1       1  1000      0.58337   -1.2127e-05      0.58339
55672        1   16888922   16940100    111      36  1000     -0.59252   -1.2127e-05     -0.59251
11223        1   17081129   17090975     13       7  1000      0.12552   -1.2127e-05      0.12553
9696         1   17248445   17299474    109      16  1000     -0.15711   -1.2127e-05      -0.1571
4237         1   17300997   17308081     14       3  1000      0.60486   -1.2127e-05      0.60488
23400        1   17312453   17338467     33       4  1000       0.3856   -1.2127e-05      0.38561
6390         1   17345217   17380665     89       7  1000     -0.60803   -1.2127e-05     -0.60802
11240        1   17393256   17445948    212      10  1000      -0.7266   -1.2127e-05     -0.72659
29943        1   17531621   17572501    125      30  1000       1.6969   -1.2127e-05       1.6969
51702        1   17575593   17610728    138      19  1000       2.4342   -1.2127e-05       2.4342
23569        1   17634690   17690495    232      17  1000       1.7941   -1.2127e-05       1.7941
353238       1   17698741   17728195    137      11  1000     -0.77062   -1.2127e-05     -0.77061
55920        1   17733251   17766250     49       5  1000     -0.59497   -1.2127e-05     -0.59496
55160        1   17846693   18024370    292      28  1000     -0.21764   -1.2127e-05     -0.21762
81569        1   18081808   18153558    172      17  1000      0.98325   -1.2127e-05      0.98326
84966        1   18434240   18704977    821     100  1000      0.86225   -1.2127e-05      0.86226
127707       1   18807424   18812540     23       5  1000       1.0832   -1.2127e-05       1.0833
5081         1   18957500   19075360    284      44  1000     0.092149   -1.2127e-05     0.092161
80834        1   19166093   19186155    107      19  1000      -1.2431   -1.2127e-05      -1.2431
8659         1   19197924   19229293     97      18  1000     -0.04954   -1.2127e-05    -0.049528
126917       1   19230774   19282826    128      22  1000       2.0677   -1.2127e-05       2.0677
23352        1   19401000   19536812    151      10  1000       3.5538   -1.2127e-05       3.5538
23065        1   19542158   19578053     68       7  1000       0.7145   -1.2127e-05      0.71451
51154        1   19578075   19586622     35       5  1000       1.8216   -1.2127e-05       1.8216
22977        1   19609057   19615280     12       4  1000       3.4974   -1.2127e-05       3.4974
8574         1   19629202   19638640     16       6  1000       4.7149   -1.2127e-05       4.7149
54896        1   19638740   19658925     58       7  1000       5.3488   -1.2127e-05       5.3488
832          1   19665267   19812066    435      20  1000       5.3393   -1.2127e-05       5.3393
440574       1   19923471   19956315    102       8  1000      0.68587   -1.2127e-05      0.68588
100532736    1   19923471   19984949    199      21  1000      0.81713   -1.2127e-05      0.81714
4681         1   19969723   19984949     43      12  1000      0.84871   -1.2127e-05      0.84872
3362         1   19991780   20006055     30       5  1000      0.61584   -1.2127e-05      0.61585
255104       1   20008706   20126424    298      36  1000       1.4779   -1.2127e-05       1.4779
54546        1   20140522   20141771      3       2  1000        1.137   -1.2127e-05        1.137
23252        1   20208356   20239438     44       8  1000       1.4679   -1.2127e-05       1.4679
30814        1   20246800   20250110     11       2  1000       1.0508   -1.2127e-05       1.0508
5320         1   20301924   20306932     11       4  1000     -0.95401   -1.2127e-05       -0.954
5322         1   20386157   20418394    100      15  1000       1.1244   -1.2127e-05       1.1244
26279        1   20439143   20446059     18       7  1000      0.18555   -1.2127e-05      0.18556
64600        1   20465823   20476879     16       6  1000        1.156   -1.2127e-05        1.156
391013       1   20490484   20501687     29       5  1000       1.4452   -1.2127e-05       1.4453
127733       1   20512578   20522540      6       2  1000       1.3847   -1.2127e-05       1.3847
127731       1   20617412   20681662    163      17  1000       1.2014   -1.2127e-05       1.2014
79594        1   20825941   20834674     16       5  1000     -0.14523   -1.2127e-05     -0.14521
163933       1   20878932   20881513      3       1  1000      -2.1324   -1.2127e-05      -2.1323
978          1   20915444   20945401    122      18  1000     -0.10347   -1.2127e-05     -0.10345
65018        1   20959948   20978004     62       8  1000     -0.89868   -1.2127e-05     -0.89867
1650         1   20978260   20988037     24       4  1000      0.10756   -1.2127e-05      0.10757
57576        1   20990475   21044317    175      39  1000      -0.4825   -1.2127e-05     -0.48249
400745       1   21046225   21059133     26       5  1000     -0.58722   -1.2127e-05     -0.58721
50809        1   21069170   21113808     49       5  1000       1.2895   -1.2127e-05       1.2896
8672         1   21132785   21503381    459      11  1000      0.51933   -1.2127e-05      0.51934
1889         1   21543740   21672034    280      34  1000     -0.67759   -1.2127e-05     -0.67757
84224        1   21766583   21811393    135      10  1000     -0.33298   -1.2127e-05     -0.33297
249          1   21835475   21904905    250      28  1000      -1.1585   -1.2127e-05      -1.1585
5909         1   21922708   21996010    191      35  1000     -0.15942   -1.2127e-05     -0.15941
84196        1   22004791   22109688    142      15  1000       1.1942   -1.2127e-05       1.1942
401944       1   22138758   22151714     25       9  1000       0.8036   -1.2127e-05      0.80361
3339         1   22148737   22263750    219      26  1000      0.62669   -1.2127e-05      0.62671
23436        1   22303418   22315847    165      19  1000     -0.39062   -1.2127e-05     -0.39061
10136        1   22328149   22339035     74      12  1000     0.060477   -1.2127e-05     0.060489
998          1   22379120   22419439     38       7  1000      0.34662   -1.2127e-05      0.34663
54361        1   22443798   22470474     54       8  1000      0.64058   -1.2127e-05      0.64059
9923         1   22778344   22857650    101       9  1000       1.0421   -1.2127e-05       1.0422
2046         1   22890004   22930087    109      15  1000     -0.51786   -1.2127e-05     -0.51785
712          1   22963118   22966175      3       1  1000      0.92674   -1.2127e-05      0.92675
714          1   22969969   22974603     21       4  1000      0.91717   -1.2127e-05      0.91718
713          1   22979682   22988130     26       6  1000     0.087901   -1.2127e-05     0.087913
2048         1   23037263   23241823    507      53  1000      0.95663   -1.2127e-05      0.95664
646262       1   23279536   23299524     29       6  1000      0.90098   -1.2127e-05      0.90099
729059       1   23337327   23342343     10       3  1000      -1.4572   -1.2127e-05      -1.4572
23028        1   23345937   23410184     63       6  1000     -0.66688   -1.2127e-05     -0.66686
7798         1   23410516   23504301    131      12  1000       1.6423   -1.2127e-05       1.6423
3352         1   23518388   23521222      4       2  1000     -0.33914   -1.2127e-05     -0.33912
10236        1   23635953   23671143     54       7  1000      0.18799   -1.2127e-05        0.188
80818        1   23685941   23696357     23       4  1000    -0.060876   -1.2127e-05    -0.060864
6920         1   23707555   23751269    114      17  1000     -0.64174   -1.2127e-05     -0.64173
55616        1   23755056   23810750     96      11  1000      0.80452   -1.2127e-05      0.80453
1870         1   23832920   23857712     41       5  1000       1.4955   -1.2127e-05       1.4955
3399         1   23884421   23886285      8       3  1000     -0.27938   -1.2127e-05     -0.27937
6135         1   24018269   24022915      3       1  1000      0.76849   -1.2127e-05       0.7685
6924         1   24069856   24088549     15       5  1000     -0.58117   -1.2127e-05     -0.58116
57095        1   24104876   24114722      4       2  1000      0.93077   -1.2127e-05      0.93078
11313        1   24117275   24122029      2       1  1000       1.3631   -1.2127e-05       1.3631
3155         1   24128367   24165110     38       2  1000      0.17194   -1.2127e-05      0.17196
2517         1   24171567   24194859     40       4  1000      -1.4112   -1.2127e-05      -1.4112
1269         1   24197005   24285549    251      17  1000      -0.6531   -1.2127e-05     -0.65309
55629        1   24286301   24289952      3       1  1000      0.61916   -1.2127e-05      0.61917
10772        1   24292935   24306953      2       1  1000     0.079879   -1.2127e-05     0.079891
127294       1   24382531   24438665    175      19  1000       1.6842   -1.2127e-05       1.6842
58985        1   24446261   24469783     42       7  1000     -0.67731   -1.2127e-05     -0.67729
163702       1   24480647   24513765    112      16  1000       0.9831   -1.2127e-05      0.98312
57822        1   24645812   24690972     78      15  1000      -0.5327   -1.2127e-05     -0.53269
90529        1   24683489   24741587    135      13  1000      0.80466   -1.2127e-05      0.80467
57185        1   24742245   24799473    151      13  1000       1.0403   -1.2127e-05       1.0403
11123        1   24828841   24863510     98      12  1000     -0.71264   -1.2127e-05     -0.71263
400746       1   24882567   24935819    188      24  1000      0.64054   -1.2127e-05      0.64055
10250        1   24969594   24999772      9       3  1000     -0.14335   -1.2127e-05     -0.14333
25932        1   25071760   25170815     63       3  1000      0.19781   -1.2127e-05      0.19782
864          1   25226002   25291648    109      20  1000       1.0409   -1.2127e-05       1.0409
25949        1   25548767   25559013      7       2  1000      0.88952   -1.2127e-05      0.88953
57035        1   25568740   25574010      6       3  1000      0.29037   -1.2127e-05      0.29038
6007         1   25598884   25656936     63      10  1000      0.32382   -1.2127e-05      0.32384
23585        1   25664789   25688852     37       5  1000       1.9216   -1.2127e-05       1.9216
6006         1   25687853   25747363    124      11  1000       1.8322   -1.2127e-05       1.8322
55219        1   25757388   25826700    116       5  1000      0.24753   -1.2127e-05      0.24754
26119        1   25870071   25895377     58       8  1000       1.0664   -1.2127e-05       1.0664
57134        1   25943959   26111258    305      23  1000       2.5978   -1.2127e-05       2.5978
57190        1   26126667   26144713     36       3  1000      0.14362   -1.2127e-05      0.14364
56181        1   26146397   26159433     27       2  1000     -0.64337   -1.2127e-05     -0.64336
79000        1   26158414   26185939     62       2  1000     -0.72803   -1.2127e-05     -0.72802
164091       1   26187975   26202461      8       2  1000     -0.25177   -1.2127e-05     -0.25176
3925         1   26210670   26233368     22       3  1000     -0.61053   -1.2127e-05     -0.61052
5051         1   26286258   26326366     73       4  1000     -0.27327   -1.2127e-05     -0.27326
2134         1   26348266   26362955     24       6  1000     -0.63797   -1.2127e-05     -0.63796
7780         1   26364513   26373439     15       3  1000      0.99138   -1.2127e-05      0.99139
84676        1   26377792   26394142     33       4  1000      -0.3052   -1.2127e-05     -0.30518
149420       1   26437656   26452039     29       2  1000      0.30921   -1.2127e-05      0.30923
79927        1   26485511   26489119      8       3  1000     -0.58391   -1.2127e-05     -0.58389
51042        1   26496388   26497364      4       2  1000     -0.40673   -1.2127e-05     -0.40672
10256        1   26503981   26516375     22       5  1000     -0.19504   -1.2127e-05     -0.19502
378807       1   26517119   26529033     56       8  1000     -0.43149   -1.2127e-05     -0.43147
64793        1   26560644   26605529    127      10  1000       1.5884   -1.2127e-05       1.5884
83442        1   26606213   26608013      3       2  1000       2.0965   -1.2127e-05       2.0965
91544        1   26608773   26644756    114       9  1000       1.1766   -1.2127e-05       1.1766
1043         1   26644411   26647014     12       3  1000       1.2726   -1.2127e-05       1.2726
55057        1   26648350   26680621     80      10  1000    -0.053703   -1.2127e-05    -0.053691
257101       1   26688125   26701023     40       6  1000    -0.047038   -1.2127e-05    -0.047026
