# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
64856        1    1370903    1378262     16       4  1000     -0.39462   -9.1857e-06     -0.39461
219293       1    1378152    1405538     88      11  1000       1.3094   -9.1857e-06       1.3094
83858        1    1407139    1444852     69       9  1000       1.3837   -9.1857e-06       1.3837
55210        1    1447523    1470067     67      10  1000       1.2107   -9.1857e-06       1.2107
339453       1    1470158    1475740      8       3  1000     -0.82754   -9.1857e-06     -0.82754
29101        1    1477053    1510262     73       6  1000     -0.61848   -9.1857e-06     -0.61847
643988       1    1533388    1535476      2       1  1000      0.45729   -9.1857e-06       0.4573
142678       1    1550795    1565990     29       5  1000      0.35353   -9.1857e-06      0.35354
984          1    1571100    1590473     34       6  1000       1.0623   -9.1857e-06       1.0623
728661       1    1591486    1624243     85      15  1000      0.99981   -9.1857e-06      0.99982
728642       1    1633822    1655999    119       8  1000       1.6769   -9.1857e-06       1.6769
9906         1    1656277    1677438     70       8  1000     -0.60645   -9.1857e-06     -0.60644
65220        1    1682671    1711508     59       7  1000     -0.14622   -9.1857e-06     -0.14621
2782         1    1716725    1822552    112      10  1000      -1.0114   -9.1857e-06      -1.0114
163688       1    1846266    1848733     11       3  1000    -0.093059   -9.1857e-06    -0.093049
339456       1    1849029    1850740      5       2  1000     0.065323   -9.1857e-06     0.065332
85452        1    1853390    1935276    388      29  1000       1.6183   -9.1857e-06       1.6183
2563         1    1950768    1962192     22       4  1000     -0.38402   -9.1857e-06     -0.38401
5590         1    1981909    2116834    431      31  1000     -0.48717   -9.1857e-06     -0.48717
100506504    1    2113250    2115812      3       2  1000     -0.70211   -9.1857e-06      -0.7021
199990       1    2115899    2144159     35       6  1000      -0.2321   -9.1857e-06     -0.23209
6497         1    2160134    2241652    191      32  1000     -0.95883   -9.1857e-06     -0.95882
79906        1    2251719    2323190    264      27  1000      0.52378   -9.1857e-06      0.52379
11079        1    2323214    2336883     30       8  1000     -0.46178   -9.1857e-06     -0.46178
5192         1    2336241    2344010     19       6  1000      0.63694   -9.1857e-06      0.63695
9651         1    2407754    2436964     46       6  1000      0.12116   -9.1857e-06      0.12116
55229        1    2439975    2458061     36       5  1000       1.2852   -9.1857e-06       1.2852
8764         1    2487291    2495268     11       2  1000      0.96928   -9.1857e-06      0.96928
127281       1    2517899    2522908      6       2  1000        0.233   -9.1857e-06      0.23301
79258        1    2522078    2564499    110       3  1000     0.096212   -9.1857e-06     0.096221
100287898    1    2572807    2706230    142      14  1000     0.012208   -9.1857e-06     0.012218
140625       1    2938046    2939467      2       1  1000     -0.11172   -9.1857e-06     -0.11171
63976        1    2985565    3355185   1283     151  1000     -0.52875   -9.1857e-06     -0.52874
27237        1    3371147    3397677     69       8  1000     -0.24607   -9.1857e-06     -0.24606
1953         1    3404506    3528059    391      60  1000      0.74597   -9.1857e-06      0.74598
127262       1    3541556    3546695     14       3  1000     -0.90442   -9.1857e-06     -0.90441
49856        1    3547331    3566671     35       7  1000      -1.1955   -9.1857e-06      -1.1955
7161         1    3569129    3652765    265      44  1000      0.22247   -9.1857e-06      0.22248
148870       1    3668965    3688209     58      11  1000     -0.81899   -9.1857e-06     -0.81898
388588       1    3689352    3692546     12       5  1000     -0.17564   -9.1857e-06     -0.17564
57470        1    3696784    3713068     48       9  1000        0.927   -9.1857e-06      0.92701
9731         1    3728645    3773797    233      14  1000      0.90458   -9.1857e-06      0.90459
1677         1    3773845    3801993    157      20  1000       2.3848   -9.1857e-06       2.3848
339448       1    3805697    3816857     35       5  1000      0.39518   -9.1857e-06      0.39519
55966        1    4715105    4843851    499      76  1000      0.88119   -9.1857e-06       0.8812
261734       1    5922870    6052618    317      13  1000      0.47114   -9.1857e-06      0.47115
8514         1    6052358    6161253    240      40  1000      0.42507   -9.1857e-06      0.42508
26038        1    6161847    6240194    263      25  1000       2.9554   -9.1857e-06       2.9554
6146         1    6245080    6259679     30       5  1000       2.1567   -9.1857e-06       2.1567
388591       1    6266189    6281359     31       4  1000      0.70766   -9.1857e-06      0.70767
23463        1    6281253    6296044     20       4  1000       1.0544   -9.1857e-06       1.0544
390992       1    6304252    6305638      3       1  1000      -1.3177   -9.1857e-06      -1.3177
387509       1    6307406    6321035     32       2  1000     -0.14368   -9.1857e-06     -0.14367
11332        1    6324332    6453826    324      17  1000     -0.65569   -9.1857e-06     -0.65568
54626        1    6475292    6484724     25       4  1000      0.13234   -9.1857e-06      0.13235
83715        1    6484836    6521004     95      10  1000     -0.12966   -9.1857e-06     -0.12965
8718         1    6520787    6527432     17       5  1000     -0.89578   -9.1857e-06     -0.89577
57449        1    6526152    6580121    128      22  1000      -1.1743   -9.1857e-06      -1.1743
79707        1    6581407    6614658    106       2  1000      -0.4392   -9.1857e-06     -0.43919
80835        1    6614987    6639817     51       9  1000     -0.84064   -9.1857e-06     -0.84063
3104         1    6640051    6649340      3       1  1000     -0.31052   -9.1857e-06     -0.31051
9903         1    6650784    6662958     16       3  1000      0.48844   -9.1857e-06      0.48845
148479       1    6673756    6684093     16       3  1000      0.42441   -9.1857e-06      0.42442
90326        1    6684925    6695646     22       3  1000     0.082357   -9.1857e-06     0.082366
55735        1    6694228    6761966    104       8  1000      -1.0185   -9.1857e-06      -1.0185
23261        1    6845384    7829766   2248     185  1000      0.52303   -9.1857e-06      0.52304
9341         1    7831329    7841492     27       7  1000        0.447   -9.1857e-06      0.44701
8863         1    7844413    7905241    176      19  1000      0.82218   -9.1857e-06      0.82219
10911        1    7907672    7913551     17       5  1000     -0.39801   -9.1857e-06       -0.398
3604         1    7975931    8003225     35       4  1000      0.36844   -9.1857e-06      0.36845
11315        1    8021714    8045342     55       9  1000      0.78785   -9.1857e-06      0.78786
54206        1    8071779    8086393     24       5  1000    -0.031213   -9.1857e-06    -0.031203
50651        1    8378171    8404227     72      10  1000     -0.86723   -9.1857e-06     -0.86722
473          1    8412464    8877699    509      14  1000      0.14698   -9.1857e-06      0.14699
2023         1    8921059    8939151     26       5  1000      0.84859   -9.1857e-06       0.8486
765          1    9005893    9035151    103      21  1000      -0.6271   -9.1857e-06     -0.62709
155184       1    9063359    9086404     66      15  1000      -0.2563   -9.1857e-06     -0.25629
6518         1    9097005    9131763     94      12  1000      -0.5063   -9.1857e-06     -0.50629
80045        1    9163472    9189229     57       8  1000     0.013293   -9.1857e-06     0.013302
9563         1    9294822    9331396     81      12  1000     -0.13418   -9.1857e-06     -0.13417
80176        1    9335202    9429591    287      42  1000      0.15642   -9.1857e-06      0.15643
84275        1    9599528    9642831     43       4  1000      -0.5054   -9.1857e-06     -0.50539
199953       1    9648932    9674935     29       4  1000     -0.31407   -9.1857e-06     -0.31406
5293         1    9711789    9789172    108      20  1000     -0.71581   -9.1857e-06     -0.71581
22883        1    9789079    9884550     85       6  1000      0.67153   -9.1857e-06      0.67154
56998        1    9908334    9970316    100      10  1000      -1.9236   -9.1857e-06      -1.9236
84328        1    9982168   10003460     35       5  1000      0.33308   -9.1857e-06      0.33309
64802        1   10003486   10045556     50       5  1000     -0.59113   -9.1857e-06     -0.59112
116362       1   10057255   10076078     20       3  1000     -0.30402   -9.1857e-06     -0.30401
10277        1   10093041   10241297    139      20  1000      0.33142   -9.1857e-06      0.33143
23095        1   10270606   10441664    264       6  1000      -0.2015   -9.1857e-06     -0.20149
5226         1   10458884   10480565     32       3  1000     -0.66597   -9.1857e-06     -0.66596
378708       1   10489944   10510239     47       4  1000    -0.031037   -9.1857e-06    -0.031028
100526739    1   10490159   10512060     50       5  1000      0.05473   -9.1857e-06     0.054739
1325         1   10509776   10512060      4       1  1000      0.67266   -9.1857e-06      0.67267
1676         1   10520588   10532613     17       4  1000      0.33345   -9.1857e-06      0.33346
5195         1   10535003   10690815    338      21  1000     -0.15034   -9.1857e-06     -0.15033
54897        1   10696661   10856733    303      55  1000      -1.0659   -9.1857e-06      -1.0659
148345       1   11006530   11042094    124      17  1000      0.37019   -9.1857e-06       0.3702
23435        1   11072462   11085549     24       4  1000      -1.8623   -9.1857e-06      -1.8623
10747        1   11086580   11107296     55       6  1000     -0.80299   -9.1857e-06     -0.80298
6723         1   11114649   11120091      7       2  1000      -1.0793   -9.1857e-06      -1.0793
5394         1   11126675   11159961     86       4  1000     -0.20456   -9.1857e-06     -0.20455
2475         1   11166588   11322614    285       6  1000     -0.65656   -9.1857e-06     -0.65655
10218        1   11249346   11256038     11       1  1000     -0.33616   -9.1857e-06     -0.33615
29914        1   11333255   11348491     14       1  1000       -1.091   -9.1857e-06       -1.091
57540        1   11539295   11597640    130      11  1000     -0.30849   -9.1857e-06     -0.30848
26232        1   11707924   11714888     21      11  1000     0.017103   -9.1857e-06     0.017112
93611        1   11714432   11723384     21       7  1000     -0.59815   -9.1857e-06     -0.59814
26270        1   11724150   11734411     34       8  1000     -0.71942   -9.1857e-06     -0.71941
10459        1   11734537   11751678     62      12  1000      0.75619   -9.1857e-06       0.7562
374946       1   11751781   11780336     88      15  1000     -0.93775   -9.1857e-06     -0.93774
57085        1   11796142   11810828     33       6  1000      -1.3231   -9.1857e-06       -1.323
284498       1   11823827   11849642    139       9  1000      0.40528   -9.1857e-06      0.40529
4524         1   11845787   11866160     61       8  1000     -0.29214   -9.1857e-06     -0.29213
1185         1   11866153   11903201    127       8  1000     -0.19198   -9.1857e-06     -0.19197
4878         1   11905766   11907840     11       2  1000      0.99929   -9.1857e-06       0.9993
90231        1   11979645   11986485     13       4  1000     -0.23337   -9.1857e-06     -0.23336
5351         1   11994724   12035599    102      10  1000     -0.32513   -9.1857e-06     -0.32512
9927         1   12040238   12073572     80       7  1000      -1.1676   -9.1857e-06      -1.1676
60672        1   12079299   12092106     20       4  1000      -1.3513   -9.1857e-06      -1.3513
943          1   12123434   12204264    196      36  1000     0.095324   -9.1857e-06     0.095333
7133         1   12227044   12269279     82      10  1000     0.061324   -9.1857e-06     0.061333
55187        1   12290101   12572099    193      15  1000     -0.25107   -9.1857e-06     -0.25106
9249         1   12627939   12677820    139      24  1000     -0.56503   -9.1857e-06     -0.56502
343066       1   12704566   12727097     39       5  1000     -0.66738   -9.1857e-06     -0.66737
126767       1   12776118   12788726     35       4  1000      -1.0237   -9.1857e-06      -1.0237
93190        1   12806163   12821102     44       6  1000      -1.6192   -9.1857e-06      -1.6192
390999       1   12834984   12838049      2       1  1000      0.66172   -9.1857e-06      0.66173
65121        1   12851546   12856777     25       5  1000      -0.7152   -9.1857e-06     -0.71519
440560       1   12884468   12891264     33       5  1000      0.33223   -9.1857e-06      0.33224
343069       1   12907261   12908578      8       3  1000     -0.48498   -9.1857e-06     -0.48497
65122        1   12916941   12921764     48       6  1000      -0.7328   -9.1857e-06     -0.73279
400735       1   12939033   12946025     38       6  1000     -0.59637   -9.1857e-06     -0.59636
343071       1   12952727   12958094      4       2  1000       1.4361   -9.1857e-06       1.4361
441871       1   12976467   12980300      1       1  1000     0.097652   -9.1857e-06     0.097661
440561       1   12998302   13007406      5       3  1000     -0.49086   -9.1857e-06     -0.49085
653606       1   13035543   13038381      1       1  1000     -0.71853   -9.1857e-06     -0.71852
441873       1   13140447   13145000      5       2  1000       1.8765   -9.1857e-06       1.8765
440563       1   13182960   13184326      5       2  1000      0.90251   -9.1857e-06      0.90252
645359       1   13216688   13219898      1       1  1000      0.20158   -9.1857e-06      0.20159
343068       1   13359819   13369057      3       2  1000     -0.93903   -9.1857e-06     -0.93902
343070       1   13421176   13428191      1       1  1000       1.6152   -9.1857e-06       1.6152
400736       1   13447414   13452656      4       2  1000      -0.1508   -9.1857e-06     -0.15079
391003       1   13474053   13477569      5       1  1000     -0.48626   -9.1857e-06     -0.48626
729528       1   13668269   13673511      1       1  1000      -2.4754   -9.1857e-06      -2.4754
645414       1   13694889   13698405      1       1  1000      0.72519   -9.1857e-06       0.7252
391004       1   13716088   13719064      3       1  1000      0.19925   -9.1857e-06      0.19926
126755       1   13801445   13840242    156      33  1000      -1.3955   -9.1857e-06      -1.3955
10630        1   13910252   13944452     86      20  1000      0.61521   -9.1857e-06      0.61522
7799         1   14026714   14151574    178      20  1000      0.50909   -9.1857e-06       0.5091
23254        1   14219646   15444544   1614     167  1000       -1.602   -9.1857e-06       -1.602
55092        1   15479028   15546974    299      21  1000       1.5374   -9.1857e-06       1.5374
727684       1   15490692   15498120     21       5  1000       2.4157   -9.1857e-06       2.4157
114827       1   15573730   15724767    380      41  1000      -1.0548   -9.1857e-06      -1.0548
79180        1   15736391   15756839     46      12  1000      0.85261   -9.1857e-06      0.85262
11330        1   15764938   15773153     13       4  1000     -0.13113   -9.1857e-06     -0.13112
63036        1   15783223   15798586     54       7  1000     -0.82586   -9.1857e-06     -0.82585
51032        1   15802596   15817895     34       4  1000       1.3005   -9.1857e-06       1.3005
842          1   15817896   15851407    104       5  1000       1.1104   -9.1857e-06       1.1104
23341        1   15853343   15898228     81       5  1000       1.0938   -9.1857e-06       1.0938
79814        1   15898194   15911605     49       4  1000      0.49692   -9.1857e-06      0.49692
84301        1   15943953   15995539     97       3  1000       1.6871   -9.1857e-06       1.6871
6248         1   15986364   15988217      1       1  1000       1.5851   -9.1857e-06       1.5851
23207        1   16010632   16061264    119       7  1000      0.83121   -9.1857e-06      0.83122
284723       1   16062721   16067884      6       2  1000       1.7492   -9.1857e-06       1.7492
388595       1   16068987   16074292     11       2  1000      0.68687   -9.1857e-06      0.68688
54751        1   16083107   16113089     43       5  1000     0.050256   -9.1857e-06     0.050265
440567       1   16133657   16134194      4       1  1000     -0.72377   -9.1857e-06     -0.72376
23013        1   16174359   16266951    109      10  1000       0.1689   -9.1857e-06      0.16891
7709         1   16268364   16302627     44       9  1000      0.32285   -9.1857e-06      0.32286
101928566    1   16302626   16323701     18       5  1000      0.16935   -9.1857e-06      0.16936
149563       1   16330731   16333184     10       3  1000      0.50293   -9.1857e-06      0.50294
27129        1   16340523   16346084     42       5  1000       0.4684   -9.1857e-06      0.46841
1187         1   16348486   16360548     60       8  1000     -0.29567   -9.1857e-06     -0.29566
1188         1   16370231   16383821    118      13  1000       -0.377   -9.1857e-06     -0.37699
348487       1   16384264   16400127     71      12  1000     -0.55266   -9.1857e-06     -0.55266
1969         1   16450832   16482582     45       9  1000      0.65915   -9.1857e-06      0.65916
128272       1   16524599   16539104     42       3  1000       3.6027   -9.1857e-06       3.6027
101927546    1   16551343   16553528      6       1  1000      0.63842   -9.1857e-06      0.63843
79363        1   16558182   16563659      7       2  1000       3.0529   -9.1857e-06       3.0529
54455        1   16573339   16678965    157       6  1000       1.2187   -9.1857e-06       1.2187
26099        1   16693525   16724643     23       5  1000        4.106   -9.1857e-06        4.106
374955       1   16722101   16763919     67      11  1000       2.8011   -9.1857e-06       2.8012
55707        1   16767167   16786585     21       3  1000      -1.0441   -9.1857e-06      -1.0441
100133301    1   16865561   16866198      1       1  1000       -2.701   -9.1857e-06       -2.701
55672        1   16888922   16940100    111      36  1000      0.19697   -9.1857e-06      0.19698
11223        1   17081129   17090975     13       7  1000      0.34119   -9.1857e-06       0.3412
9696         1   17248445   17299474    109      16  1000     0.062886   -9.1857e-06     0.062895
4237         1   17300997   17308081     14       3  1000     -0.40709   -9.1857e-06     -0.40708
23400        1   17312453   17338467     33       4  1000      -1.3653   -9.1857e-06      -1.3653
6390         1   17345217   17380665     89       7  1000     -0.82626   -9.1857e-06     -0.82625
11240        1   17393256   17445948    212      10  1000       0.1564   -9.1857e-06      0.15641
29943        1   17531621   17572501    125      30  1000       -1.448   -9.1857e-06       -1.448
51702        1   17575593   17610728    138      19  1000      -1.2538   -9.1857e-06      -1.2538
23569        1   17634690   17690495    232      17  1000     -0.28716   -9.1857e-06     -0.28715
353238       1   17698741   17728195    137      11  1000     -0.66031   -9.1857e-06      -0.6603
55920        1   17733251   17766250     49       5  1000      -1.1534   -9.1857e-06      -1.1534
55160        1   17846693   18024370    292      28  1000      -1.4539   -9.1857e-06      -1.4538
81569        1   18081808   18153558    172      17  1000      -1.2052   -9.1857e-06      -1.2052
84966        1   18434240   18704977    821     100  1000      -1.0127   -9.1857e-06      -1.0127
127707       1   18807424   18812540     23       5  1000      0.61528   -9.1857e-06      0.61529
5081         1   18957500   19075360    284      44  1000      0.66624   -9.1857e-06      0.66625
80834        1   19166093   19186155    107      19  1000       1.2214   -9.1857e-06       1.2214
8659         1   19197924   19229293     97      18  1000      0.29488   -9.1857e-06      0.29488
126917       1   19230774   19282826    128      22  1000     -0.11423   -9.1857e-06     -0.11422
23352        1   19401000   19536812    151      10  1000       2.0105   -9.1857e-06       2.0105
23065        1   19542158   19578053     68       7  1000      0.56831   -9.1857e-06      0.56832
51154        1   19578075   19586622     35       5  1000      0.73957   -9.1857e-06      0.73957
22977        1   19609057   19615280     12       4  1000       2.0706   -9.1857e-06       2.0706
8574         1   19629202   19638640     16       6  1000       2.0826   -9.1857e-06       2.0826
54896        1   19638740   19658925     58       7  1000      0.23641   -9.1857e-06      0.23642
832          1   19665267   19812066    435      20  1000     -0.51756   -9.1857e-06     -0.51755
440574       1   19923471   19956315    102       8  1000      -1.0152   -9.1857e-06      -1.0152
100532736    1   19923471   19984949    199      21  1000      -1.3944   -9.1857e-06      -1.3943
4681         1   19969723   19984949     43      12  1000      -1.2321   -9.1857e-06      -1.2321
3362         1   19991780   20006055     30       5  1000        1.752   -9.1857e-06       1.7521
255104       1   20008706   20126424    298      36  1000     -0.57175   -9.1857e-06     -0.57174
54546        1   20140522   20141771      3       2  1000      0.84552   -9.1857e-06      0.84553
23252        1   20208356   20239438     44       8  1000    -0.097335   -9.1857e-06    -0.097326
30814        1   20246800   20250110     11       2  1000     -0.11217   -9.1857e-06     -0.11217
5320         1   20301924   20306932     11       4  1000      0.42199   -9.1857e-06        0.422
5322         1   20386157   20418394    100      15  1000     -0.26884   -9.1857e-06     -0.26883
26279        1   20439143   20446059     18       7  1000    -0.012171   -9.1857e-06    -0.012162
64600        1   20465823   20476879     16       6  1000      0.61635   -9.1857e-06      0.61636
391013       1   20490484   20501687     29       5  1000     0.073854   -9.1857e-06     0.073863
127733       1   20512578   20522540      6       2  1000       1.4291   -9.1857e-06       1.4291
127731       1   20617412   20681662    163      17  1000      0.37364   -9.1857e-06      0.37365
79594        1   20825941   20834674     16       5  1000      0.35032   -9.1857e-06      0.35033
163933       1   20878932   20881513      3       1  1000      -1.1413   -9.1857e-06      -1.1413
978          1   20915444   20945401    122      18  1000      0.36162   -9.1857e-06      0.36163
65018        1   20959948   20978004     62       8  1000      0.30708   -9.1857e-06      0.30709
1650         1   20978260   20988037     24       4  1000       1.0439   -9.1857e-06       1.0439
57576        1   20990475   21044317    175      39  1000     -0.60956   -9.1857e-06     -0.60955
400745       1   21046225   21059133     26       5  1000      0.14728   -9.1857e-06      0.14729
50809        1   21069170   21113808     49       5  1000      0.50816   -9.1857e-06      0.50817
8672         1   21132785   21503381    459      11  1000      0.06247   -9.1857e-06      0.06248
1889         1   21543740   21672034    280      34  1000     -0.59715   -9.1857e-06     -0.59714
84224        1   21766583   21811393    135      10  1000       0.1048   -9.1857e-06      0.10481
249          1   21835475   21904905    250      28  1000    -0.028417   -9.1857e-06    -0.028408
5909         1   21922708   21996010    191      35  1000      -1.0337   -9.1857e-06      -1.0337
84196        1   22004791   22109688    142      15  1000      0.80043   -9.1857e-06      0.80044
401944       1   22138758   22151714     25       9  1000     0.096795   -9.1857e-06     0.096804
3339         1   22148737   22263750    219      26  1000     -0.18706   -9.1857e-06     -0.18705
23436        1   22303418   22315847    165      19  1000      -1.5371   -9.1857e-06      -1.5371
10136        1   22328149   22339035     74      12  1000      -2.1326   -9.1857e-06      -2.1326
998          1   22379120   22419439     38       7  1000     -0.56702   -9.1857e-06     -0.56701
54361        1   22443798   22470474     54       8  1000        0.314   -9.1857e-06      0.31401
9923         1   22778344   22857650    101       9  1000       1.7949   -9.1857e-06        1.795
2046         1   22890004   22930087    109      15  1000       1.5247   -9.1857e-06       1.5247
712          1   22963118   22966175      3       1  1000      -0.6137   -9.1857e-06     -0.61369
714          1   22969969   22974603     21       4  1000     -0.62562   -9.1857e-06     -0.62561
713          1   22979682   22988130     26       6  1000     -0.44442   -9.1857e-06     -0.44441
2048         1   23037263   23241823    507      53  1000     -0.19556   -9.1857e-06     -0.19555
646262       1   23279536   23299524     29       6  1000      -2.2047   -9.1857e-06      -2.2047
729059       1   23337327   23342343     10       3  1000     -0.72458   -9.1857e-06     -0.72457
23028        1   23345937   23410184     63       6  1000     -0.61971   -9.1857e-06     -0.61971
7798         1   23410516   23504301    131      12  1000      -1.0301   -9.1857e-06      -1.0301
3352         1   23518388   23521222      4       2  1000      0.15462   -9.1857e-06      0.15463
10236        1   23635953   23671143     54       7  1000   -0.0078641   -9.1857e-06    -0.007855
80818        1   23685941   23696357     23       4  1000        1.945   -9.1857e-06        1.945
6920         1   23707555   23751269    114      17  1000      0.52639   -9.1857e-06       0.5264
55616        1   23755056   23810750     96      11  1000       1.1031   -9.1857e-06       1.1031
1870         1   23832920   23857712     41       5  1000     -0.40581   -9.1857e-06      -0.4058
3399         1   23884421   23886285      8       3  1000      0.88845   -9.1857e-06      0.88846
6135         1   24018269   24022915      3       1  1000     -0.30461   -9.1857e-06      -0.3046
6924         1   24069856   24088549     15       5  1000      0.18661   -9.1857e-06      0.18662
57095        1   24104876   24114722      4       2  1000      0.32904   -9.1857e-06      0.32905
11313        1   24117275   24122029      2       1  1000       1.1073   -9.1857e-06       1.1073
3155         1   24128367   24165110     38       2  1000      -0.2673   -9.1857e-06     -0.26729
2517         1   24171567   24194859     40       4  1000       1.2863   -9.1857e-06       1.2863
1269         1   24197005   24285549    251      17  1000       1.3015   -9.1857e-06       1.3015
55629        1   24286301   24289952      3       1  1000      -1.0689   -9.1857e-06      -1.0688
10772        1   24292935   24306953      2       1  1000       -1.211   -9.1857e-06       -1.211
127294       1   24382531   24438665    175      19  1000      0.12403   -9.1857e-06      0.12404
58985        1   24446261   24469783     42       7  1000       1.0982   -9.1857e-06       1.0982
163702       1   24480647   24513765    112      16  1000      0.34361   -9.1857e-06      0.34362
57822        1   24645812   24690972     78      15  1000     -0.57153   -9.1857e-06     -0.57152
90529        1   24683489   24741587    135      13  1000     0.096621   -9.1857e-06      0.09663
57185        1   24742245   24799473    151      13  1000    -0.044681   -9.1857e-06    -0.044671
11123        1   24828841   24863510     98      12  1000     -0.77151   -9.1857e-06      -0.7715
400746       1   24882567   24935819    188      24  1000       0.4376   -9.1857e-06       0.4376
10250        1   24969594   24999772      9       3  1000      -1.6705   -9.1857e-06      -1.6705
25932        1   25071760   25170815     63       3  1000     -0.93821   -9.1857e-06      -0.9382
864          1   25226002   25291648    109      20  1000     -0.71338   -9.1857e-06     -0.71337
25949        1   25548767   25559013      7       2  1000      -1.5655   -9.1857e-06      -1.5655
57035        1   25568740   25574010      6       3  1000     -0.34308   -9.1857e-06     -0.34307
6007         1   25598884   25656936     63      10  1000      0.41415   -9.1857e-06      0.41416
23585        1   25664789   25688852     37       5  1000      0.18915   -9.1857e-06      0.18916
6006         1   25687853   25747363    124      11  1000     -0.18993   -9.1857e-06     -0.18992
55219        1   25757388   25826700    116       5  1000     -0.17436   -9.1857e-06     -0.17435
26119        1   25870071   25895377     58       8  1000      -1.0476   -9.1857e-06      -1.0476
57134        1   25943959   26111258    305      23  1000      -1.0301   -9.1857e-06      -1.0301
57190        1   26126667   26144713     36       3  1000     0.036201   -9.1857e-06      0.03621
56181        1   26146397   26159433     27       2  1000     -0.57712   -9.1857e-06     -0.57711
79000        1   26158414   26185939     62       2  1000     -0.81962   -9.1857e-06     -0.81961
164091       1   26187975   26202461      8       2  1000    -0.021478   -9.1857e-06    -0.021469
3925         1   26210670   26233368     22       3  1000      0.33658   -9.1857e-06      0.33659
5051         1   26286258   26326366     73       4  1000     0.093262   -9.1857e-06     0.093272
2134         1   26348266   26362955     24       6  1000     -0.90195   -9.1857e-06     -0.90194
7780         1   26364513   26373439     15       3  1000      0.60565   -9.1857e-06      0.60565
84676        1   26377792   26394142     33       4  1000       1.2116   -9.1857e-06       1.2116
149420       1   26437656   26452039     29       2  1000       1.4297   -9.1857e-06       1.4297
79927        1   26485511   26489119      8       3  1000       1.2119   -9.1857e-06       1.2119
51042        1   26496388   26497364      4       2  1000      0.83242   -9.1857e-06      0.83243
10256        1   26503981   26516375     22       5  1000       1.3281   -9.1857e-06       1.3281
378807       1   26517119   26529033     56       8  1000       1.9128   -9.1857e-06       1.9128
64793        1   26560644   26605529    127      10  1000      0.95086   -9.1857e-06      0.95087
83442        1   26606213   26608013      3       2  1000       1.0936   -9.1857e-06       1.0936
91544        1   26608773   26644756    114       9  1000      0.56645   -9.1857e-06      0.56646
1043         1   26644411   26647014     12       3  1000      0.11079   -9.1857e-06       0.1108
55057        1   26648350   26680621     80      10  1000      0.45831   -9.1857e-06      0.45832
257101       1   26688125   26701023     40       6  1000     0.049169   -9.1857e-06     0.049178
