# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN (set)
# _SET1_  NGENES = 22
# _SET1_  P-VALUE = 2.08704e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   84933      8  124232196  124253656      9       3  1000       2.5568    0.0046143   -1.4816e-06       2.5568
_SET2_   11244      8  124260690  124287781     11       3  1000       2.0397     0.018119   -1.4816e-06       2.0397
_SET2_   29028      8  124332090  124408705     26       7  1000       2.8832    0.0016969   -1.4816e-06       2.8832
_SET2_   55093      8  124428965  124454261    153       6  1000      -1.1262      0.85584   -1.4816e-06      -1.1262
_SET2_   114907     8  124510127  124553493     88      20  1000       2.3251    0.0092541   -1.4816e-06       2.3251
_SET2_   340359     8  124657743  124666041     39       7  1000      -0.4038      0.63808   -1.4816e-06      -0.4038
_SET2_   312        8  124693034  124749647    158      25  1000       1.8299     0.031662   -1.4816e-06       1.8299
_SET2_   157769     8  124780679  124827692     54       5  1000       1.3489     0.079662   -1.4816e-06       1.3489
_SET2_   654463     8  124864227  125132412    539      32  1000      0.80041      0.20004   -1.4816e-06      0.80041
_SET2_   157378     8  125323159  125384940     93       9  1000      0.89326      0.17209   -1.4816e-06      0.89326
_SET2_   55039      8  125463048  125465267      5       2  1000        1.777     0.033979   -1.4816e-06        1.777
_SET2_   11236      8  125487008  125500859     22       6  1000      0.87154      0.17896   -1.4816e-06      0.87154
_SET2_   83940      8  125500735  125551329     93      13  1000       1.3511     0.081538   -1.4816e-06       1.3511
_SET2_   4715       8  125551343  125580751     98      16  1000       1.7748      0.03502   -1.4816e-06       1.7748
_SET2_   9788       8  125563025  125740730    509      57  1000       2.8122    0.0024301   -1.4816e-06       2.8122
_SET2_   137209     8  125985539  125991631      6       1  1000       1.1914      0.10483   -1.4816e-06       1.1914
_SET2_   6713       8  126010720  126034525     84       8  1000       1.4925     0.060965   -1.4816e-06       1.4925
_SET2_   9897       8  126036502  126104061    236       9  1000       1.6974     0.038723   -1.4816e-06       1.6974
_SET2_   286053     8  126104083  126379367    455      36  1000       5.4682   1.2745e-32   -1.4816e-06       5.4682
_SET2_   10221      8  126442563  126450647     17       7  1000       1.8536     0.029194   -1.4816e-06       1.8536
_SET2_   157638     8  127564683  127570717      2       1  1000      0.36068      0.33901   -1.4816e-06      0.36068
_SET2_   4609       8  128748315  128753680     11       3  1000     -0.74992       0.7566   -1.4816e-06     -0.74991
_SET2_   3786       8  133133105  133493004    846      72  1000       1.4178     0.078133   -1.4816e-06       1.4178
_SET2_   23639      8  133584201  133687863    122      12  1000     -0.36734       0.6242   -1.4816e-06     -0.36734
_SET2_   137835     8  133722191  133772914    138       9  1000      -0.3789      0.62706   -1.4816e-06      -0.3789
_SET2_   51105      8  133787604  133861052     86       6  1000      0.26698      0.37309   -1.4816e-06      0.26698
_SET2_   7038       8  133879149  134147146    812      42  1000     -0.66188      0.73329   -1.4816e-06     -0.66187
_SET2_   6503       8  134048973  134115604    262      14  1000     -0.78843      0.76853   -1.4816e-06     -0.78843
_SET2_   8840       8  134203282  134243933    105      21  1000      0.24995      0.39069   -1.4816e-06      0.24995
_SET2_   10397      8  134249414  134309835    164      26  1000     -0.14938      0.54886   -1.4816e-06     -0.14938
_SET2_   6482       8  134467091  134584697    370      57  1000       1.4097     0.079904   -1.4816e-06       1.4097
_SET2_   51305      8  140613081  140715299    256      37  1000     0.085087      0.45958   -1.4816e-06     0.085089
_SET2_   83696      8  140740324  141468678   1818     135  1000      0.78198      0.22146   -1.4816e-06      0.78198
_SET2_   54108      8  141521397  141527252      7       2  1000    -0.042209      0.49451   -1.4816e-06    -0.042208
_SET2_   27161      8  141541264  141645646    254      26  1000       1.0948      0.12963   -1.4816e-06       1.0948
_SET2_   5747       8  141668481  142011412    444       9  1000     -0.44417       0.6439   -1.4816e-06     -0.44417
_SET2_   22898      8  142138720  142205903    134      25  1000        3.439   0.00026517   -1.4816e-06        3.439
_SET2_   57210      8  142217273  142310241    281      31  1000     0.081699      0.45669   -1.4816e-06     0.081701
_SET2_   2843       8  142366585  142377365     38       9  1000      0.25996      0.38008   -1.4816e-06      0.25996
_SET2_   11156      8  142402093  142442554     85      11  1000     -0.62197       0.7176   -1.4816e-06     -0.62197
_SET2_   389690     8  142443929  142517330    316      26  1000      -0.9597      0.82177   -1.4816e-06      -0.9597
_SET2_   203062     8  143293441  143484543    578      27  1000        1.506      0.05971   -1.4816e-06        1.506
_SET2_   575        8  143545377  143626369    168      29  1000     -0.24795      0.58895   -1.4816e-06     -0.24795
_SET2_   23237      8  143692405  143695833     11       3  1000       0.3388      0.34903   -1.4816e-06       0.3388
_SET2_   8629       8  143738874  143751412     39       2  1000     -0.83373       0.7788   -1.4816e-06     -0.83373
_SET2_   8000       8  143751726  143764145     59       3  1000      -1.2602      0.88434   -1.4816e-06      -1.2602
_SET2_   54742      8  143781529  143785588     12       2  1000      -1.0853      0.84864   -1.4816e-06      -1.0853
_SET2_   51337      8  143808621  143818350     19       4  1000       -1.419      0.91456   -1.4816e-06       -1.419
_SET2_   137797     8  143831628  143833952      7       1  1000     -0.49785      0.66828   -1.4816e-06     -0.49785
_SET2_   66004      8  143845756  143859640     37       7  1000      -1.0672      0.84631   -1.4816e-06      -1.0672
_SET2_   8581       8  143866298  143868008      5       2  1000      -1.4002       0.9118   -1.4816e-06      -1.4002
_SET2_   2765       8  143916217  143928262     63       7  1000     -0.38237      0.62922   -1.4816e-06     -0.38236
_SET2_   1584       8  143953773  143961236     48       6  1000     -0.56053      0.69461   -1.4816e-06     -0.56053
_SET2_   1585       8  143991975  143999259     66       7  1000      0.26481      0.37592   -1.4816e-06      0.26481
_SET2_   4061       8  144099902  144103827      6       2  1000     -0.44319      0.65244   -1.4816e-06     -0.44319
_SET2_   286122     8  144120679  144135720     59       5  1000      0.51446      0.28381   -1.4816e-06      0.51446
_SET2_   4062       8  144239331  144242053      4       1  1000     -0.41548      0.64107   -1.4816e-06     -0.41548
_SET2_   338328     8  144295068  144299044     19       5  1000      0.51132      0.28779   -1.4816e-06      0.51132
_SET2_   286128     8  144328991  144344875     33       3  1000     -0.27312      0.58531   -1.4816e-06     -0.27312
_SET2_   2738       8  144333524  144359101     60       4  1000   0.00072836      0.47631   -1.4816e-06   0.00072984
_SET2_   79943      8  144371651  144382122     33       3  1000      0.11051       0.4334   -1.4816e-06      0.11051
_SET2_   116447     8  144391494  144442147    204      18  1000       0.8109      0.19623   -1.4816e-06       0.8109
_SET2_   114822     8  144451025  144466390     38       6  1000       1.7079     0.039129   -1.4816e-06       1.7079
_SET2_   389692     8  144510230  144512602      2       1  1000       3.0435   0.00098572   -1.4816e-06       3.0435
_SET2_   23144      8  144519825  144624449    249      27  1000       0.9025      0.17537   -1.4816e-06      0.90251
_SET2_   79792      8  144635383  144645232     33       8  1000      0.24092      0.38823   -1.4816e-06      0.24092
_SET2_   93100      8  144656955  144660881     17       4  1000      0.74132      0.21394   -1.4816e-06      0.74132
_SET2_   1936       8  144661867  144679845     68       7  1000      0.14389      0.42072   -1.4816e-06      0.14389
_SET2_   84948      8  144680074  144682485      3       1  1000      0.50791      0.28681   -1.4816e-06      0.50792
_SET2_   65263      8  144686083  144691784     15       3  1000     0.097176      0.43995   -1.4816e-06     0.097177
_SET2_   7264       8  144694788  144700358     17       4  1000      0.49339      0.29337   -1.4816e-06      0.49339
_SET2_   9831       8  144718183  144735900     54       8  1000       1.1117      0.12277   -1.4816e-06       1.1118
_SET2_   286075     8  144766622  144777672     28       3  1000     0.083076      0.44275   -1.4816e-06     0.083077
_SET2_   225689     8  144798507  144804633     12       3  1000     -0.70853       0.7437   -1.4816e-06     -0.70853
_SET2_   286077     8  144806103  144822710     42       6  1000     -0.61566      0.71272   -1.4816e-06     -0.61566
_SET2_   23513      8  144873090  144897890     32       6  1000      0.74796      0.21272   -1.4816e-06      0.74796
_SET2_   22827      8  144898514  144911556     18       3  1000       1.6055     0.048245   -1.4816e-06       1.6055
_SET2_   340371     8  144915755  144924200      5       2  1000     -0.27309      0.58886   -1.4816e-06     -0.27309
_SET2_   83481      8  144939492  144952632     25       8  1000      0.20813       0.4019   -1.4816e-06      0.20813
_SET2_   5339       8  144989321  145050913    137       6  1000      0.55865      0.26721   -1.4816e-06      0.55865
_SET2_   84875      8  145051320  145060635     15       3  1000      0.10536      0.43799   -1.4816e-06      0.10536
_SET2_   2907       8  145064226  145067596      3       1  1000     0.050983      0.45936   -1.4816e-06     0.050985
_SET2_   375686     8  145086582  145102015     21       6  1000       1.9987     0.020304   -1.4816e-06       1.9987
_SET2_   26873      8  145106167  145115584     12       3  1000      0.82884      0.18828   -1.4816e-06      0.82884
_SET2_   54512      8  145133522  145135551      4       1  1000     -0.79867      0.77139   -1.4816e-06     -0.79867
_SET2_   8733       8  145137064  145141119      4       1  1000     0.012257      0.47074   -1.4816e-06     0.012259
_SET2_   1537       8  145149960  145152428      2       1  1000     -0.77695      0.76487   -1.4816e-06     -0.77694
_SET2_   81858      8  145153536  145159140      5       1  1000    -0.086466       0.5095   -1.4816e-06    -0.086464
_SET2_   84232      8  145159305  145162515      3       1  1000     -0.99389      0.82514   -1.4816e-06     -0.99389
_SET2_   727957     8  145202919  145316843    116      11  1000       1.0815       0.1284   -1.4816e-06       1.0815
_SET2_   23246      8  145486056  145515120     52       6  1000      -0.6845      0.73688   -1.4816e-06      -0.6845
_SET2_   3297       8  145515270  145538385     35       2  1000     -0.68993      0.73474   -1.4816e-06     -0.68993
_SET2_   26233      8  145579088  145582183      4       1  1000     -0.49345      0.66977   -1.4816e-06     -0.49345
_SET2_   79581      8  145582217  145584946      1       1  1000      0.18831       0.4089   -1.4816e-06      0.18832
_SET2_   203054     8  145597704  145618457     26       4  1000      -0.2916      0.59457   -1.4816e-06      -0.2916
_SET2_   29894      8  145618446  145634733     17       2  1000     -0.60108      0.70656   -1.4816e-06     -0.60108
_SET2_   55630      8  145637798  145642279     10       4  1000      0.86039      0.18262   -1.4816e-06      0.86039
_SET2_   51160      8  145648984  145653946      5       1  1000     -0.18399      0.55095   -1.4816e-06     -0.18399
_SET2_   4796       8  145654163  145669871     52       3  1000    -0.041403      0.49189   -1.4816e-06    -0.041401
_SET2_   50626      8  145675315  145691031     44       4  1000      0.18668      0.40261   -1.4816e-06      0.18668
_SET2_   90990      8  145691432  145699499      9       2  1000     -0.59359      0.70384   -1.4816e-06     -0.59359
_SET2_   8928       8  145699115  145701718      2       1  1000     -0.50793      0.67618   -1.4816e-06     -0.50793
_SET2_   84988      8  145703365  145727504     26       4  1000     -0.14219      0.53604   -1.4816e-06     -0.14218
_SET2_   2875       8  145729465  145732555      2       1  1000     0.022403      0.47218   -1.4816e-06     0.022404
_SET2_   9401       8  145736667  145743210     12       2  1000      -0.4214        0.643   -1.4816e-06      -0.4214
_SET2_   9684       8  145743349  145750562     12       4  1000      0.79356       0.2007   -1.4816e-06      0.79356
_SET2_   441381     8  145747761  145752416      6       3  1000       1.1383      0.11841   -1.4816e-06       1.1383
_SET2_   414919     8  145751599  145754485      7       2  1000      0.81617       0.1918   -1.4816e-06      0.81617
_SET2_   80728      8  145754563  145838891    137      13  1000      0.32457      0.35348   -1.4816e-06      0.32457
_SET2_   90987      8  145946294  145981285     37       8  1000     -0.19076      0.55776   -1.4816e-06     -0.19076
_SET2_   80778      8  145998499  146012725     40       5  1000       1.2354     0.098807   -1.4816e-06       1.2354
_SET2_   6132       8  146015152  146017805     12       2  1000       1.3379     0.080893   -1.4816e-06       1.3379
_SET2_   340385     8  146024261  146035461     38       4  1000      0.13108      0.42393   -1.4816e-06      0.13108
_SET2_   7553       8  146052855  146072893     56       5  1000     0.014421       0.4718   -1.4816e-06     0.014422
_SET2_   28991      8  146075551  146078932      7       2  1000      0.15166      0.41882   -1.4816e-06      0.15167
_SET2_   58500      8  146102336  146127453     16       4  1000     -0.25418      0.58089   -1.4816e-06     -0.25418
_SET2_   7564       8  146155744  146176274     44       4  1000         1.76     0.034471   -1.4816e-06         1.76
_SET2_   65265      8  146277823  146281416      1       1  1000      0.67939       0.2344   -1.4816e-06      0.67939
