# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PEDRIOLI_MIR31_TARGETS_DN (set)
# _SET1_  NGENES = 380
# _SET1_  P-VALUE = 5.22311e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   27178      2  113670548  113676459     47       4  1000     -0.50354      0.66439    4.3421e-06     -0.50355
_SET1_   80775      2  120436743  120439694      6       2  1000       1.1377       0.1117    4.3421e-06       1.1377
_SET1_   4929       2  157180944  157189287      4       2  1000       2.4114    0.0070258    4.3421e-06       2.4114
_SET1_   64135      2  163123589  163175218     87       3  1000      -1.3142      0.87717    4.3421e-06      -1.3142
_SET1_   3236       2  176981492  176984670      3       2  1000     -0.40906      0.62858    4.3421e-06     -0.40907
_SET1_   114880     2  179059208  179264160    472      38  1000      -1.0032      0.82897    4.3421e-06      -1.0032
_SET1_   27148      2  219536749  219567440     69       7  1000      0.48426       0.2867    4.3421e-06      0.48425
_SET1_   79411      2  220101331  220110155      6       2  1000      0.74684       0.2048    4.3421e-06      0.74684
_SET1_   6508       2  220492292  220506702     12       3  1000      -1.4495       0.9164    4.3421e-06      -1.4495
_SET1_   5270       2  224839765  224904036    246      29  1000        4.805    6.047e-07    4.3421e-06        4.805
_SET1_   6364       2  228678558  228682280      9       2  1000     -0.95623       0.7868    4.3421e-06     -0.95623
_SET1_   57007      2  237469424  237491001     22       5  1000      0.73129      0.21232    4.3421e-06      0.73129
_SET1_   3656       3   10206561   10285427    235      27  1000        0.698      0.23107    4.3421e-06      0.69799
_SET1_   23066      3   12838171   12876313     99      15  1000      0.13326      0.43108    4.3421e-06      0.13326
_SET1_   7048       3   30647994   30735634    246      37  1000     -0.18423       0.5625    4.3421e-06     -0.18423
_SET1_   85443      3   36753913   36781352     41       8  1000     -0.64577      0.72669    4.3421e-06     -0.64578
_SET1_   4615       3   38179969   38184513      2       1  1000     0.089423      0.43566    4.3421e-06     0.089418
_SET1_   29072      3   47057898   47205467    140       7  1000      0.30585      0.35805    4.3421e-06      0.30585
_SET1_   23276      3   47324116   47388306     36       5  1000      -0.1411      0.53846    4.3421e-06     -0.14111
_SET1_   56999      3   64501330   64673676    476      42  1000     -0.10526      0.52244    4.3421e-06     -0.10526
_SET1_   10550      3   69134090   69155239     49       7  1000     -0.65804      0.72923    4.3421e-06     -0.65804
_SET1_   6091       3   78646388   79817059   1855      65  1000     -0.78701      0.74426    4.3421e-06     -0.78701
_SET1_   57337      3  101043049  101232085    443       9  1000      0.11014      0.42623    4.3421e-06      0.11013
_SET1_   64332      3  101546834  101579869     20       5  1000      -1.5209      0.93036    4.3421e-06      -1.5209
_SET1_   51365      3  119316695  119348658     98       8  1000      0.96197      0.15508    4.3421e-06      0.96197
_SET1_   23129      3  129274056  129325582    145      16  1000       1.5063     0.058408    4.3421e-06       1.5063
_SET1_   27031      3  132399453  132441303     61      11  1000     -0.94465      0.81259    4.3421e-06     -0.94465
_SET1_   6596       3  148747904  148804341     82       9  1000      0.20954       0.3985    4.3421e-06      0.20954
_SET1_   13         3  151531769  151546276     72       6  1000     -0.70426      0.74364    4.3421e-06     -0.70426
_SET1_   2257       3  191857033  192445388   1452     128  1000       5.0583   1.5945e-07    4.3421e-06       5.0583
_SET1_   94031      4    8271487    8308838    122      12  1000     -0.86165      0.79504    4.3421e-06     -0.86165
_SET1_   9079       4   16503164   16900424    806      85  1000       1.3483     0.084216    4.3421e-06       1.3483
_SET1_   3516       4   26165077   26436753    410      42  1000    -0.057608      0.51017    4.3421e-06    -0.057612
_SET1_   9662       4   56814974   56899529    108      10  1000      0.26037      0.37821    4.3421e-06      0.26037
_SET1_   23284      4   62066949   62938168   1702     104  1000     -0.87186       0.7842    4.3421e-06     -0.87187
_SET1_   22902      4   71570647   71674336    226      11  1000      0.16212      0.38554    4.3421e-06      0.16211
_SET1_   3576       4   74606223   74609433      4       1  1000     -0.52348      0.68535    4.3421e-06     -0.52348
_SET1_   2920       4   74962752   74964997      1       1  1000      0.90441       0.1743    4.3421e-06       0.9044
_SET1_   306        4   79472742   79531605    124      15  1000     -0.24011      0.57463    4.3421e-06     -0.24011
_SET1_   51316      4   84011201   84035911     53       8  1000     -0.72274      0.75248    4.3421e-06     -0.72274
_SET1_   6696       4   88896802   88904563     19       5  1000       1.7895      0.03289    4.3421e-06       1.7895
_SET1_   9429       4   89011416   89152569    363      33  1000      0.74349      0.21548    4.3421e-06      0.74348
_SET1_   152926     4   89178761   89205983     26       5  1000     -0.55346      0.69503    4.3421e-06     -0.55346
_SET1_   22915      4   90816003   90875780    106      11  1000      -0.5816      0.70025    4.3421e-06     -0.58161
_SET1_   8649       4  100799495  100815703     11       2  1000       0.3079      0.36118    4.3421e-06      0.30789
_SET1_   79807      4  106629935  106768882    137      11  1000      -1.0637      0.83918    4.3421e-06      -1.0637
_SET1_   11162      4  123813799  123844159     75      10  1000     -0.58415      0.70271    4.3421e-06     -0.58416
_SET1_   23657      4  139085248  139163572    158      15  1000     -0.66786      0.73523    4.3421e-06     -0.66787
_SET1_   1047       4  141309607  141348815     78       7  1000      -0.7059      0.73366    4.3421e-06      -0.7059
_SET1_   4086       4  146402951  146480328     99      10  1000      0.36005      0.33188    4.3421e-06      0.36005
_SET1_   7097       4  154605404  154627243      5       3  1000     -0.36522       0.6238    4.3421e-06     -0.36522
_SET1_   2982       4  156587862  156658214    158      25  1000      0.82704      0.19511    4.3421e-06      0.82703
_SET1_   1519       4  156845270  156875048     96      15  1000       1.0475      0.13727    4.3421e-06       1.0475
_SET1_   2743       4  157997277  158093251    173      17  1000      0.64952      0.23689    4.3421e-06      0.64951
_SET1_   23520      4  165118159  165118863      3       1  1000      0.58516      0.26463    4.3421e-06      0.58516
_SET1_   54491      5   14581891   14616289     30       5  1000     -0.50519      0.66826    4.3421e-06     -0.50519
_SET1_   23037      5   31639345   32111038   1551     177  1000      -0.1995      0.55813    4.3421e-06      -0.1995
_SET1_   54545      5   32227111   32313114     95       4  1000     0.087165      0.44299    4.3421e-06     0.087161
_SET1_   8611       5   54720670   54830906    230       8  1000     -0.47568      0.64739    4.3421e-06     -0.47568
_SET1_   134285     5   72410286   72427765     29       9  1000         -0.5      0.67808    4.3421e-06         -0.5
_SET1_   23743      5   78365547   78385897     40       5  1000      0.89267      0.17481    4.3421e-06      0.89267
_SET1_   5924       5   80256491   80525981    685      66  1000      0.95427      0.16089    4.3421e-06      0.95426
_SET1_   153364     5   89754020   89770585     14       3  1000       1.1142      0.12191    4.3421e-06       1.1142
_SET1_   2745       5   95149553   95158577     12       4  1000      0.37655      0.33895    4.3421e-06      0.37654
_SET1_   85480      5  110405778  110413722      9       3  1000     -0.93257      0.81287    4.3421e-06     -0.93258
_SET1_   56929      5  114856605  114880591     24       5  1000      -1.1223      0.85934    4.3421e-06      -1.1223
_SET1_   153241     5  122680579  122759286    207      10  1000     -0.42247      0.64387    4.3421e-06     -0.42247
_SET1_   56136      5  140261854  140391929    198      10  1000     -0.97555      0.82241    4.3421e-06     -0.97555
_SET1_   57717      5  140560980  140566710     26       5  1000     -0.27988      0.59218    4.3421e-06     -0.27988
_SET1_   56122      5  140603078  140605860      5       3  1000      -1.6403      0.94421    4.3421e-06      -1.6403
_SET1_   56097      5  140868808  140892546     34       6  1000      0.84053      0.18862    4.3421e-06      0.84052
_SET1_   80762      5  141488324  141534008    134       8  1000      -0.1269      0.52915    4.3421e-06      -0.1269
_SET1_   81848      5  141689992  141704620     19       5  1000      0.18369      0.41045    4.3421e-06      0.18369
_SET1_   79628      5  148361713  148442737    161      15  1000       1.0569      0.13286    4.3421e-06       1.0569
_SET1_   134265     5  148651401  148721368    112      22  1000     -0.23971      0.57881    4.3421e-06     -0.23972
_SET1_   51164      5  150088309  150138657     80       2  1000     -0.80497       0.7532    4.3421e-06     -0.80498
_SET1_   2196       5  150883653  150948505    201      30  1000       1.8405     0.030556    4.3421e-06       1.8405
_SET1_   6444       5  155462147  156194799   1623      63  1000       1.6203     0.040786    4.3421e-06       1.6203
_SET1_   1879       5  158122916  158526788    564      41  1000      0.23812      0.38352    4.3421e-06      0.23812
_SET1_   6586       5  168088738  168728133   1646     159  1000      -1.0016      0.82488    4.3421e-06      -1.0017
_SET1_   30820      5  169780491  170163636   1014     107  1000      0.11691      0.44285    4.3421e-06       0.1169
_SET1_   3274       5  175084847  175136239     41       9  1000       1.6053     0.046931    4.3421e-06       1.6053
_SET1_   10537      6   29523389   29527702     19       3  1000     -0.12131      0.52022    4.3421e-06     -0.12132
_SET1_   10211      6   30695506   30710687     67       3  1000     0.084568      0.41915    4.3421e-06     0.084563
_SET1_   170679     6   31082608   31107869    171      22  1000     0.085197      0.45096    4.3421e-06     0.085193
_SET1_   4050       6   31548335   31550202      1       1  1000       1.0286       0.1315    4.3421e-06       1.0286
_SET1_   3111       6   32971959   32977389     38      10  1000     -0.29448      0.60063    4.3421e-06     -0.29448
_SET1_   50619      6   35265595   35289548     33       5  1000       1.0637      0.12696    4.3421e-06       1.0637
_SET1_   60685      6   37787272   38161637    542      20  1000      0.73595       0.2069    4.3421e-06      0.73595
_SET1_   8464       6   44794467   45345788   1021      14  1000     -0.93627      0.79227    4.3421e-06     -0.93628
_SET1_   90523      6   53883714   54131078    483      25  1000    -0.089789      0.50511    4.3421e-06    -0.089793
_SET1_   23195      6   90352494   90529442    316      19  1000      -0.1585       0.5371    4.3421e-06      -0.1585
_SET1_   26235      6   99321601   99395882    104      12  1000    -0.019699      0.48483    4.3421e-06    -0.019704
_SET1_   11149      6  105544697  105585049    102       8  1000     -0.16457      0.52641    4.3421e-06     -0.16457
_SET1_   8763       6  109687717  109703762     39       5  1000      0.33726      0.34946    4.3421e-06      0.33726
_SET1_   221264     6  109814059  110012415    609      13  1000       1.1218      0.11259    4.3421e-06       1.1218
_SET1_   3908       6  129204286  129837711   1365      58  1000      0.10366      0.41709    4.3421e-06      0.10366
_SET1_   7128       6  138188325  138204451     22       4  1000     -0.69606      0.73539    4.3421e-06     -0.69606
_SET1_   134637     6  143743969  143771841     75       3  1000       -0.231      0.56913    4.3421e-06       -0.231
_SET1_   135250     6  150204511  150217195     59       3  1000       0.1555      0.41857    4.3421e-06       0.1555
_SET1_   9590       6  151561134  151679694    437      51  1000      -1.6532      0.94765    4.3421e-06      -1.6532
_SET1_   7432       6  153071932  153080900      9       3  1000      0.71938      0.21613    4.3421e-06      0.71937
_SET1_   6648       6  160100148  160114353     35       4  1000       2.1363     0.014716    4.3421e-06       2.1363
_SET1_   4301       6  168227602  168372703    243      12  1000       0.4319      0.31142    4.3421e-06       0.4319
_SET1_   7975       7    1570368    1582679     23       2  1000     0.016265      0.47392    4.3421e-06     0.016261
_SET1_   84433      7    2945709    3083579    507      66  1000     -0.23416      0.58297    4.3421e-06     -0.23417
_SET1_   23148      7   45120036   45128493     21       3  1000       1.2402     0.098718    4.3421e-06       1.2401
_SET1_   2086       7   64450733   64467124     27       4  1000       1.3841     0.076601    4.3421e-06       1.3841
_SET1_   51119      7   66452690   66460588     12       6  1000       1.0958      0.12566    4.3421e-06       1.0958
_SET1_   84163      7   74210483   74267872     22       5  1000      0.20585      0.39768    4.3421e-06      0.20584
_SET1_   10875      7   76822688   76829150      2       1  1000      0.45624      0.28553    4.3421e-06      0.45624
_SET1_   54103      7   76940068   77045719    239      24  1000    0.0041488      0.47665    4.3421e-06    0.0041444
_SET1_   27445      7   82383321   82792197    953      37  1000       2.2247     0.010448    4.3421e-06       2.2247
_SET1_   79161      7   86825477   86849889     19       3  1000      0.56178      0.26403    4.3421e-06      0.56178
_SET1_   54809      7   92728826   92747336     46       8  1000      -0.1637      0.53844    4.3421e-06      -0.1637
_SET1_   219285     7   92759368   92777689     19       5  1000       -1.147      0.86059    4.3421e-06       -1.147
_SET1_   7980       7   93514709   93520303     17       2  1000      0.38946      0.30797    4.3421e-06      0.38945
_SET1_   23089      7   94285637   94299007     12       3  1000      0.59485       0.2524    4.3421e-06      0.59484
_SET1_   55607      7   94536949   94925727    556      23  1000      0.26804      0.36702    4.3421e-06      0.26804
_SET1_   5166       7   95212809   95225925     35       4  1000     -0.65377       0.7282    4.3421e-06     -0.65378
_SET1_   64598      7  100209725  100213003      5       1  1000      -1.0297       0.8318    4.3421e-06      -1.0297
_SET1_   5172       7  107301080  107358254     58       9  1000     -0.04118      0.50309    4.3421e-06    -0.041184
_SET1_   4897       7  107788071  108096841    811      33  1000       1.1956     0.099951    4.3421e-06       1.1956
_SET1_   55281      7  134832766  134850967     47       3  1000      0.38893      0.33139    4.3421e-06      0.38893
_SET1_   2051       7  142552776  142568847     27       6  1000       1.2398     0.092682    4.3421e-06       1.2398
_SET1_   2055       8    1703944    1734736     68       4  1000      -1.2315      0.87967    4.3421e-06      -1.2315
_SET1_   285        8    6357172    6420784    387      36  1000      0.25565       0.3812    4.3421e-06      0.25565
_SET1_   1670       8    6912829    6914259      6       3  1000       1.0265      0.13931    4.3421e-06       1.0265
_SET1_   286046     8   10753654   11058875    981      33  1000     -0.83453      0.76981    4.3421e-06     -0.83453
_SET1_   57604      8   12803183   12887286    345      27  1000     -0.26627      0.58587    4.3421e-06     -0.26628
_SET1_   9046       8   21766384   21771290      5       2  1000      0.60366      0.25951    4.3421e-06      0.60365
_SET1_   6781       8   23699434   23712320     19       4  1000       1.0612      0.13284    4.3421e-06       1.0612
_SET1_   1191       8   27454434   27472328     35       6  1000      0.50715      0.29063    4.3421e-06      0.50715
_SET1_   5368       8   28174562   28200872     92       6  1000     -0.42867      0.64844    4.3421e-06     -0.42867
_SET1_   6867       8   38585704   38710546    181      16  1000      0.80187      0.19752    4.3421e-06      0.80186
_SET1_   203102     8   38965050   39142436    381      16  1000      0.35714      0.33423    4.3421e-06      0.35713
_SET1_   114926     8   42396298   42408140     29       4  1000     0.058915      0.45719    4.3421e-06     0.058911
_SET1_   8601       8   54764368   54871863    176      21  1000      0.49932      0.28413    4.3421e-06      0.49931
_SET1_   80124      8   67542488   67579452     31       2  1000      0.77783      0.18715    4.3421e-06      0.77783
_SET1_   11075      8   80523049   80578410    138      18  1000      0.95039       0.1598    4.3421e-06      0.95038
_SET1_   23462      8   80676245   80680098      4       2  1000      -1.1412      0.86347    4.3421e-06      -1.1412
_SET1_   4325       8   89049460   89339717    499      44  1000       1.6283     0.046583    4.3421e-06       1.6283
_SET1_   157680     8  100025299  100890447    936      15  1000       1.3821      0.06478    4.3421e-06       1.3821
_SET1_   93035      8  110374706  110543500    322      11  1000       1.2056       0.1021    4.3421e-06       1.2056
_SET1_   23189      9     470294     746106   1383      45  1000     -0.50065        0.647    4.3421e-06     -0.50066
_SET1_   881        9   36165990   36171331      3       1  1000      0.42888      0.31568    4.3421e-06      0.42888
_SET1_   414328     9   86237964   86259045     48       8  1000       0.5131      0.28768    4.3421e-06      0.51309
_SET1_   7111       9  100263462  100367177    239      37  1000     -0.68089      0.74353    4.3421e-06     -0.68089
_SET1_   9830       9  100798071  100881695    109      15  1000     -0.12374       0.5315    4.3421e-06     -0.12375
_SET1_   8013       9  102584137  102629173     28       4  1000     -0.46569       0.6637    4.3421e-06     -0.46569
_SET1_   7357       9  114659206  114697649     94      15  1000      0.60636      0.25671    4.3421e-06      0.60636
_SET1_   1317       9  115983808  116026772     97      12  1000      0.67601      0.23351    4.3421e-06        0.676
_SET1_   246184     9  116029288  116037869     15       3  1000     -0.92045      0.80411    4.3421e-06     -0.92045
_SET1_   26737      9  125423995  125424927      4       2  1000     -0.81461      0.76257    4.3421e-06     -0.81461
_SET1_   23511      9  131709972  131769375     48       4  1000      0.34631      0.34655    4.3421e-06       0.3463
_SET1_   83543      9  133971863  133998539     55       9  1000       2.3144    0.0088633    4.3421e-06       2.3144
_SET1_   1056       9  135936741  135947250      3       1  1000       1.3153     0.086749    4.3421e-06       1.3153
_SET1_   5730       9  139871898  139876194      3       1  1000      -0.7815      0.76735    4.3421e-06     -0.78151
_SET1_   54932      9  140201346  140317714    270      42  1000    -0.045472      0.50618    4.3421e-06    -0.045476
_SET1_   10811      9  140317847  140328858     29       5  1000      0.51007       0.2888    4.3421e-06      0.51006
_SET1_   375775     9  140354404  140445021    117      24  1000     -0.67269      0.73956    4.3421e-06      -0.6727
_SET1_   22982     10     320130     735621    727      37  1000        1.038      0.13124    4.3421e-06        1.038
_SET1_   1316      10    3818188    3827473     17       6  1000      -0.6799      0.73437    4.3421e-06      -0.6799
_SET1_   1645      10    5005454    5020158     57       6  1000      -1.1151      0.85649    4.3421e-06      -1.1151
_SET1_   1646      10    5029967    5060225    176      22  1000     -0.37781      0.63108    4.3421e-06     -0.37782
_SET1_   783       10   18429373   18830688   1296      89  1000      -1.4833      0.92183    4.3421e-06      -1.4833
_SET1_   219670    10   25270908   25351208     51       6  1000      -1.1912      0.87207    4.3421e-06      -1.1912
_SET1_   2572      10   26505236   26593491    198      14  1000      0.22757      0.38076    4.3421e-06      0.22756
_SET1_   55130     10   28101095   28287977    383      18  1000        1.442     0.066021    4.3421e-06        1.442
_SET1_   6840      10   29746274   30025864   1028      69  1000    -0.079838      0.50758    4.3421e-06    -0.079842
_SET1_   8829      10   33466419   33623833    439      41  1000      0.93868      0.16296    4.3421e-06      0.93868
_SET1_   1390      10   35415769   35501886    154       5  1000       0.7747      0.20083    4.3421e-06      0.77469
_SET1_   6387      10   44865601   44880545     59      11  1000       1.8462     0.028313    4.3421e-06       1.8462
_SET1_   5092      10   72642037   72648541     13       5  1000      0.82894      0.19039    4.3421e-06      0.82893
_SET1_   9806      10   73818792   73848790     83       9  1000     -0.68735      0.74123    4.3421e-06     -0.68736
_SET1_   118491    10   75013516   75119425    292       3  1000     -0.62974      0.68573    4.3421e-06     -0.62975
_SET1_   4143      10   82031576   82049721     33       5  1000     -0.54836      0.69408    4.3421e-06     -0.54836
_SET1_   3433      10   91061706   91069033     12       4  1000     -0.64314      0.72605    4.3421e-06     -0.64314
_SET1_   3437      10   91087602   91100725     65       6  1000      -1.0431      0.83385    4.3421e-06      -1.0431
_SET1_   3434      10   91152303   91166244     21       4  1000      0.89529       0.1721    4.3421e-06      0.89529
_SET1_   79955     10  102767440  102790914     51      14  1000      0.16937      0.41941    4.3421e-06      0.16936
_SET1_   4791      10  104153867  104162286      8       4  1000       1.8187     0.030305    4.3421e-06       1.8187
_SET1_   1308      10  105791046  105845638     91      13  1000       1.4639     0.064545    4.3421e-06       1.4639
_SET1_   1793      10  128768965  129250780   1410      95  1000      0.16916      0.40644    4.3421e-06      0.16916
_SET1_   402778    11    1753640    1771824     43       3  1000      0.22274      0.38639    4.3421e-06      0.22274
_SET1_   1028      11    2904448    2907063      1       1  1000     -0.33256       0.6099    4.3421e-06     -0.33257
_SET1_   283111    11    5220965    5221930      1       1  1000    -0.066576       0.5036    4.3421e-06    -0.066581
_SET1_   8590      11    6815756    6817139      3       2  1000      0.35243      0.34404    4.3421e-06      0.35242
_SET1_   9866      11    8633584    8704205     92       8  1000        1.573      0.05211    4.3421e-06        1.573
_SET1_   81846     11    9800214   10315754   1553      32  1000       -0.421       0.6078    4.3421e-06       -0.421
_SET1_   10894     11   10578712   10590365     17       4  1000      0.63882      0.24563    4.3421e-06      0.63882
_SET1_   89797     11   19372271   20143147   2072     194  1000      0.27542      0.36027    4.3421e-06      0.27542
_SET1_   83706     11   63974152   63991363     24       5  1000     -0.81518      0.77492    4.3421e-06     -0.81518
_SET1_   58473     11   73357223   73373864     54      10  1000      0.62843      0.24681    4.3421e-06      0.62842
_SET1_   5547      11   82535409   82612733    187      14  1000     -0.47067      0.66231    4.3421e-06     -0.47067
_SET1_   23682     11   87846415   87908635    202      18  1000     -0.24812      0.57787    4.3421e-06     -0.24812
_SET1_   143689    11   94279876   94354587    154      15  1000       1.7582     0.035397    4.3421e-06       1.7582
_SET1_   23052     11   94822974   94865815     77      15  1000      0.59887      0.26076    4.3421e-06      0.59887
_SET1_   330       11  102188181  102210134     16       3  1000      0.30125      0.36484    4.3421e-06      0.30125
_SET1_   4316      11  102391239  102401478     25       4  1000      0.77456      0.20306    4.3421e-06      0.77455
_SET1_   4319      11  102641233  102651359     30       7  1000     -0.69658      0.73781    4.3421e-06     -0.69658
_SET1_   80310     11  103777914  104035027    776      49  1000      0.98039      0.14942    4.3421e-06      0.98039
_SET1_   143884    11  107197071  107328572    341      17  1000      0.39155      0.32489    4.3421e-06      0.39155
_SET1_   23621     11  117156402  117186972     36       7  1000       1.5521     0.055893    4.3421e-06       1.5521
_SET1_   1656      11  118618472  118661972     86       9  1000     -0.12805      0.53003    4.3421e-06     -0.12805
_SET1_   83552     11  119209644  119217383     17       8  1000       1.6948     0.042565    4.3421e-06       1.6948
_SET1_   23365     11  120207264  120360645    259      11  1000     -0.25769      0.57441    4.3421e-06     -0.25769
_SET1_   54414     11  124505685  124546199     51       5  1000       1.6758     0.035149    4.3421e-06       1.6758
_SET1_   7450      12    6058040    6233836    623      59  1000     -0.79485      0.77438    4.3421e-06     -0.79486
_SET1_   2012      12   13349602   13369708     40      11  1000      -1.2897      0.89423    4.3421e-06      -1.2897
_SET1_   79365     12   26272959   26278003      2       1  1000     -0.51461      0.68519    4.3421e-06     -0.51462
_SET1_   55605     12   39687030   39837192    172      11  1000     0.052893       0.4482    4.3421e-06     0.052889
_SET1_   196527    12   45609770   45834187    366      15  1000      -1.0241      0.82056    4.3421e-06      -1.0241
_SET1_   7480      12   49359123   49365641      7       2  1000     0.049396      0.46299    4.3421e-06     0.049391
_SET1_   23017     12   50260679   50297760     86      16  1000      0.57224      0.27117    4.3421e-06      0.57223
_SET1_   51380     12   53551447   53575422     15       3  1000      0.34617      0.33543    4.3421e-06      0.34617
_SET1_   3695      12   53585102   53601065     18       6  1000       1.0234      0.13413    4.3421e-06       1.0234
_SET1_   85406     12   56214744   56224337      7       3  1000     -0.55635      0.68501    4.3421e-06     -0.55635
_SET1_   3626      12   57828543   57844609     24       4  1000     -0.31021      0.60416    4.3421e-06     -0.31021
_SET1_   10677     12   58190415   58210193     13       3  1000     -0.91983      0.80927    4.3421e-06     -0.91984
_SET1_   1368      12   69244955   69357020    290      35  1000     -0.15213      0.54301    4.3421e-06     -0.15213
_SET1_   27345     12   70760062   70828072    223      27  1000      0.12412      0.43484    4.3421e-06      0.12412
_SET1_   7296      12  104609537  104744085    369      23  1000     -0.90206      0.79879    4.3421e-06     -0.90206
_SET1_   5027      12  121570622  121624439    193      18  1000     -0.58236      0.70344    4.3421e-06     -0.58236
_SET1_   5025      12  121647664  121671909     80       8  1000      -1.7191      0.95173    4.3421e-06      -1.7191
_SET1_   26524     13   21547175   21635722    219      19  1000       1.1332      0.11694    4.3421e-06       1.1332
_SET1_   253832    13   21946710   22033508    185      13  1000      0.86252      0.17989    4.3421e-06      0.86251
_SET1_   219333    13   27640287   27746033    154      19  1000      0.70145      0.22741    4.3421e-06      0.70144
