# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
11079        1    2323214    2336883     30       8  1000      -1.5867   -5.8159e-06      -1.5867
5192         1    2336241    2344010     19       6  1000      -1.5961   -5.8159e-06      -1.5961
9651         1    2407754    2436964     46       6  1000       1.4284   -5.8159e-06       1.4284
55229        1    2439975    2458061     36       5  1000      0.42426   -5.8159e-06      0.42427
8764         1    2487291    2495268     11       2  1000     -0.86949   -5.8159e-06     -0.86949
127281       1    2517899    2522908      6       2  1000      -1.6704   -5.8159e-06      -1.6704
79258        1    2522078    2564499    110       3  1000      -1.4976   -5.8159e-06      -1.4976
100287898    1    2572807    2706230    142      14  1000      -1.0397   -5.8159e-06      -1.0397
140625       1    2938046    2939467      2       1  1000     -0.47277   -5.8159e-06     -0.47276
63976        1    2985565    3355185   1283     151  1000      -1.1414   -5.8159e-06      -1.1414
27237        1    3371147    3397677     69       8  1000     -0.91036   -5.8159e-06     -0.91035
1953         1    3404506    3528059    391      60  1000     -0.14582   -5.8159e-06     -0.14582
127262       1    3541556    3546695     14       3  1000     0.018484   -5.8159e-06      0.01849
49856        1    3547331    3566671     35       7  1000     -0.17844   -5.8159e-06     -0.17844
7161         1    3569129    3652765    265      44  1000     -0.55408   -5.8159e-06     -0.55408
148870       1    3668965    3688209     58      11  1000     -0.82198   -5.8159e-06     -0.82198
388588       1    3689352    3692546     12       5  1000      0.90404   -5.8159e-06      0.90405
57470        1    3696784    3713068     48       9  1000     -0.93626   -5.8159e-06     -0.93625
9731         1    3728645    3773797    233      14  1000      -1.1595   -5.8159e-06      -1.1595
1677         1    3773845    3801993    157      20  1000     -0.13837   -5.8159e-06     -0.13837
339448       1    3805697    3816857     35       5  1000      -0.8416   -5.8159e-06     -0.84159
55966        1    4715105    4843851    499      76  1000       -1.091   -5.8159e-06       -1.091
261734       1    5922870    6052618    317      13  1000     -0.34543   -5.8159e-06     -0.34543
8514         1    6052358    6161253    240      40  1000     -0.53355   -5.8159e-06     -0.53354
26038        1    6161847    6240194    263      25  1000      0.17089   -5.8159e-06      0.17089
6146         1    6245080    6259679     30       5  1000         -1.8   -5.8159e-06         -1.8
388591       1    6266189    6281359     31       4  1000      0.42907   -5.8159e-06      0.42908
23463        1    6281253    6296044     20       4  1000      0.64665   -5.8159e-06      0.64666
390992       1    6304252    6305638      3       1  1000     -0.06827   -5.8159e-06    -0.068264
387509       1    6307406    6321035     32       2  1000      0.23988   -5.8159e-06      0.23989
11332        1    6324332    6453826    324      17  1000      -1.2477   -5.8159e-06      -1.2477
54626        1    6475292    6484724     25       4  1000      -1.7592   -5.8159e-06      -1.7592
83715        1    6484836    6521004     95      10  1000     -0.47485   -5.8159e-06     -0.47484
8718         1    6520787    6527432     17       5  1000      0.66679   -5.8159e-06       0.6668
57449        1    6526152    6580121    128      22  1000     -0.63534   -5.8159e-06     -0.63533
79707        1    6581407    6614658    106       2  1000     -0.73823   -5.8159e-06     -0.73822
80835        1    6614987    6639817     51       9  1000     -0.80547   -5.8159e-06     -0.80546
3104         1    6640051    6649340      3       1  1000      0.36161   -5.8159e-06      0.36161
9903         1    6650784    6662958     16       3  1000    -0.053909   -5.8159e-06    -0.053903
148479       1    6673756    6684093     16       3  1000    -0.035773   -5.8159e-06    -0.035767
90326        1    6684925    6695646     22       3  1000      0.52739   -5.8159e-06       0.5274
55735        1    6694228    6761966    104       8  1000       1.1312   -5.8159e-06       1.1312
23261        1    6845384    7829766   2248     185  1000       1.0223   -5.8159e-06       1.0223
9341         1    7831329    7841492     27       7  1000      0.35287   -5.8159e-06      0.35288
8863         1    7844413    7905241    176      19  1000      0.46041   -5.8159e-06      0.46042
10911        1    7907672    7913551     17       5  1000     -0.14685   -5.8159e-06     -0.14685
3604         1    7975931    8003225     35       4  1000      -1.4734   -5.8159e-06      -1.4734
11315        1    8021714    8045342     55       9  1000      -2.1888   -5.8159e-06      -2.1888
54206        1    8071779    8086393     24       5  1000      -2.2559   -5.8159e-06      -2.2559
50651        1    8378171    8404227     72      10  1000       1.2807   -5.8159e-06       1.2808
473          1    8412464    8877699    509      14  1000     -0.22144   -5.8159e-06     -0.22143
2023         1    8921059    8939151     26       5  1000      0.82782   -5.8159e-06      0.82783
765          1    9005893    9035151    103      21  1000     -0.19467   -5.8159e-06     -0.19466
155184       1    9063359    9086404     66      15  1000      0.31043   -5.8159e-06      0.31044
6518         1    9097005    9131763     94      12  1000      0.52157   -5.8159e-06      0.52157
80045        1    9163472    9189229     57       8  1000       2.7364   -5.8159e-06       2.7364
9563         1    9294822    9331396     81      12  1000     0.047572   -5.8159e-06     0.047578
80176        1    9335202    9429591    287      42  1000      0.76987   -5.8159e-06      0.76987
84275        1    9599528    9642831     43       4  1000      0.50849   -5.8159e-06       0.5085
199953       1    9648932    9674935     29       4  1000      0.37152   -5.8159e-06      0.37153
5293         1    9711789    9789172    108      20  1000       3.2647   -5.8159e-06       3.2647
22883        1    9789079    9884550     85       6  1000      0.75319   -5.8159e-06       0.7532
56998        1    9908334    9970316    100      10  1000       1.0332   -5.8159e-06       1.0332
84328        1    9982168   10003460     35       5  1000     -0.25146   -5.8159e-06     -0.25146
64802        1   10003486   10045556     50       5  1000      0.84652   -5.8159e-06      0.84652
116362       1   10057255   10076078     20       3  1000      0.03994   -5.8159e-06     0.039945
10277        1   10093041   10241297    139      20  1000     -0.61257   -5.8159e-06     -0.61256
23095        1   10270606   10441664    264       6  1000     -0.77646   -5.8159e-06     -0.77645
5226         1   10458884   10480565     32       3  1000     -0.99652   -5.8159e-06     -0.99651
378708       1   10489944   10510239     47       4  1000      0.89248   -5.8159e-06      0.89248
100526739    1   10490159   10512060     50       5  1000      0.79124   -5.8159e-06      0.79125
1325         1   10509776   10512060      4       1  1000     -0.67783   -5.8159e-06     -0.67783
1676         1   10520588   10532613     17       4  1000     -0.50314   -5.8159e-06     -0.50313
5195         1   10535003   10690815    338      21  1000     -0.85047   -5.8159e-06     -0.85046
54897        1   10696661   10856733    303      55  1000      0.75476   -5.8159e-06      0.75477
148345       1   11006530   11042094    124      17  1000     -0.19059   -5.8159e-06     -0.19059
23435        1   11072462   11085549     24       4  1000     -0.13003   -5.8159e-06     -0.13003
10747        1   11086580   11107296     55       6  1000      0.69368   -5.8159e-06      0.69369
6723         1   11114649   11120091      7       2  1000       1.8546   -5.8159e-06       1.8546
5394         1   11126675   11159961     86       4  1000      0.39706   -5.8159e-06      0.39706
2475         1   11166588   11322614    285       6  1000      0.55413   -5.8159e-06      0.55414
10218        1   11249346   11256038     11       1  1000     -0.22088   -5.8159e-06     -0.22087
29914        1   11333255   11348491     14       1  1000     -0.93163   -5.8159e-06     -0.93162
57540        1   11539295   11597640    130      11  1000      0.66647   -5.8159e-06      0.66648
26232        1   11707924   11714888     21      11  1000     -0.40432   -5.8159e-06     -0.40432
93611        1   11714432   11723384     21       7  1000     -0.13357   -5.8159e-06     -0.13357
26270        1   11724150   11734411     34       8  1000     -0.35545   -5.8159e-06     -0.35545
10459        1   11734537   11751678     62      12  1000      -1.2944   -5.8159e-06      -1.2944
374946       1   11751781   11780336     88      15  1000      0.40509   -5.8159e-06       0.4051
57085        1   11796142   11810828     33       6  1000     -0.13293   -5.8159e-06     -0.13293
284498       1   11823827   11849642    139       9  1000        2.137   -5.8159e-06        2.137
4524         1   11845787   11866160     61       8  1000       1.9316   -5.8159e-06       1.9316
1185         1   11866153   11903201    127       8  1000       2.0197   -5.8159e-06       2.0197
4878         1   11905766   11907840     11       2  1000      0.54008   -5.8159e-06      0.54009
90231        1   11979645   11986485     13       4  1000     0.089841   -5.8159e-06     0.089847
5351         1   11994724   12035599    102      10  1000     -0.15398   -5.8159e-06     -0.15397
9927         1   12040238   12073572     80       7  1000     0.044904   -5.8159e-06      0.04491
60672        1   12079299   12092106     20       4  1000      0.40215   -5.8159e-06      0.40215
943          1   12123434   12204264    196      36  1000     0.040303   -5.8159e-06     0.040309
7133         1   12227044   12269279     82      10  1000      0.67558   -5.8159e-06      0.67558
55187        1   12290101   12572099    193      15  1000       0.1551   -5.8159e-06       0.1551
9249         1   12627939   12677820    139      24  1000     -0.12397   -5.8159e-06     -0.12397
343066       1   12704566   12727097     39       5  1000     -0.18141   -5.8159e-06     -0.18141
126767       1   12776118   12788726     35       4  1000      0.61345   -5.8159e-06      0.61346
93190        1   12806163   12821102     44       6  1000     -0.95353   -5.8159e-06     -0.95353
390999       1   12834984   12838049      2       1  1000     -0.63832   -5.8159e-06     -0.63831
65121        1   12851546   12856777     25       5  1000     -0.52876   -5.8159e-06     -0.52875
440560       1   12884468   12891264     33       5  1000    -0.032201   -5.8159e-06    -0.032195
343069       1   12907261   12908578      8       3  1000     -0.23215   -5.8159e-06     -0.23215
65122        1   12916941   12921764     48       6  1000     -0.65079   -5.8159e-06     -0.65078
400735       1   12939033   12946025     38       6  1000       1.1635   -5.8159e-06       1.1635
343071       1   12952727   12958094      4       2  1000       1.2828   -5.8159e-06       1.2828
441871       1   12976467   12980300      1       1  1000      -1.1285   -5.8159e-06      -1.1285
440561       1   12998302   13007406      5       3  1000     -0.18269   -5.8159e-06     -0.18268
653606       1   13035543   13038381      1       1  1000      -0.2618   -5.8159e-06     -0.26179
441873       1   13140447   13145000      5       2  1000      0.19637   -5.8159e-06      0.19638
440563       1   13182960   13184326      5       2  1000      -1.2146   -5.8159e-06      -1.2146
645359       1   13216688   13219898      1       1  1000      -0.7994   -5.8159e-06     -0.79939
343068       1   13359819   13369057      3       2  1000     -0.87185   -5.8159e-06     -0.87185
343070       1   13421176   13428191      1       1  1000     -0.16176   -5.8159e-06     -0.16176
400736       1   13447414   13452656      4       2  1000     -0.37957   -5.8159e-06     -0.37957
391003       1   13474053   13477569      5       1  1000      0.15395   -5.8159e-06      0.15396
729528       1   13668269   13673511      1       1  1000     -0.54745   -5.8159e-06     -0.54744
645414       1   13694889   13698405      1       1  1000       1.2171   -5.8159e-06       1.2171
391004       1   13716088   13719064      3       1  1000       1.4301   -5.8159e-06       1.4301
126755       1   13801445   13840242    156      33  1000       1.0199   -5.8159e-06       1.0199
10630        1   13910252   13944452     86      20  1000      0.38042   -5.8159e-06      0.38042
7799         1   14026714   14151574    178      20  1000     -0.64308   -5.8159e-06     -0.64307
23254        1   14219646   15444544   1614     167  1000      0.87144   -5.8159e-06      0.87145
55092        1   15479028   15546974    299      21  1000     0.051325   -5.8159e-06     0.051331
727684       1   15490692   15498120     21       5  1000     -0.97784   -5.8159e-06     -0.97783
114827       1   15573730   15724767    380      41  1000       1.0686   -5.8159e-06       1.0686
79180        1   15736391   15756839     46      12  1000     0.023146   -5.8159e-06     0.023151
11330        1   15764938   15773153     13       4  1000      0.06884   -5.8159e-06     0.068845
63036        1   15783223   15798586     54       7  1000      0.31876   -5.8159e-06      0.31877
51032        1   15802596   15817895     34       4  1000     -0.20554   -5.8159e-06     -0.20553
842          1   15817896   15851407    104       5  1000      -1.5261   -5.8159e-06      -1.5261
23341        1   15853343   15898228     81       5  1000      -1.4979   -5.8159e-06      -1.4979
79814        1   15898194   15911605     49       4  1000      -1.8199   -5.8159e-06      -1.8199
84301        1   15943953   15995539     97       3  1000      0.29078   -5.8159e-06      0.29079
6248         1   15986364   15988217      1       1  1000      0.80092   -5.8159e-06      0.80093
23207        1   16010632   16061264    119       7  1000      0.34349   -5.8159e-06       0.3435
284723       1   16062721   16067884      6       2  1000      0.44304   -5.8159e-06      0.44305
388595       1   16068987   16074292     11       2  1000      -1.1964   -5.8159e-06      -1.1964
54751        1   16083107   16113089     43       5  1000     -0.75774   -5.8159e-06     -0.75773
440567       1   16133657   16134194      4       1  1000     -0.83796   -5.8159e-06     -0.83795
23013        1   16174359   16266951    109      10  1000      0.64357   -5.8159e-06      0.64358
7709         1   16268364   16302627     44       9  1000      0.84486   -5.8159e-06      0.84487
101928566    1   16302626   16323701     18       5  1000       1.5103   -5.8159e-06       1.5103
149563       1   16330731   16333184     10       3  1000     -0.22936   -5.8159e-06     -0.22935
27129        1   16340523   16346084     42       5  1000        1.856   -5.8159e-06        1.856
1187         1   16348486   16360548     60       8  1000      0.35234   -5.8159e-06      0.35234
1188         1   16370231   16383821    118      13  1000     -0.10106   -5.8159e-06     -0.10105
348487       1   16384264   16400127     71      12  1000     -0.61106   -5.8159e-06     -0.61105
1969         1   16450832   16482582     45       9  1000       1.4523   -5.8159e-06       1.4524
128272       1   16524599   16539104     42       3  1000     -0.78583   -5.8159e-06     -0.78583
101927546    1   16551343   16553528      6       1  1000      0.24002   -5.8159e-06      0.24003
79363        1   16558182   16563659      7       2  1000      0.35348   -5.8159e-06      0.35349
54455        1   16573339   16678965    157       6  1000     -0.33777   -5.8159e-06     -0.33776
26099        1   16693525   16724643     23       5  1000    0.0053979   -5.8159e-06    0.0054037
374955       1   16722101   16763919     67      11  1000      -1.1655   -5.8159e-06      -1.1655
55707        1   16767167   16786585     21       3  1000      -1.0627   -5.8159e-06      -1.0627
100133301    1   16865561   16866198      1       1  1000      -1.2123   -5.8159e-06      -1.2123
55672        1   16888922   16940100    111      36  1000      -1.0252   -5.8159e-06      -1.0252
11223        1   17081129   17090975     13       7  1000     -0.29271   -5.8159e-06      -0.2927
9696         1   17248445   17299474    109      16  1000     -0.14611   -5.8159e-06      -0.1461
4237         1   17300997   17308081     14       3  1000     -0.20301   -5.8159e-06     -0.20301
23400        1   17312453   17338467     33       4  1000       1.4126   -5.8159e-06       1.4126
6390         1   17345217   17380665     89       7  1000       1.7437   -5.8159e-06       1.7437
11240        1   17393256   17445948    212      10  1000       1.7026   -5.8159e-06       1.7026
29943        1   17531621   17572501    125      30  1000      0.52394   -5.8159e-06      0.52394
51702        1   17575593   17610728    138      19  1000    0.0078897   -5.8159e-06    0.0078955
23569        1   17634690   17690495    232      17  1000      0.37024   -5.8159e-06      0.37025
353238       1   17698741   17728195    137      11  1000     -0.34422   -5.8159e-06     -0.34421
55920        1   17733251   17766250     49       5  1000      0.70675   -5.8159e-06      0.70675
55160        1   17846693   18024370    292      28  1000   -0.0083021   -5.8159e-06   -0.0082963
81569        1   18081808   18153558    172      17  1000        1.557   -5.8159e-06        1.557
84966        1   18434240   18704977    821     100  1000     -0.40571   -5.8159e-06     -0.40571
127707       1   18807424   18812540     23       5  1000      0.68939   -5.8159e-06       0.6894
5081         1   18957500   19075360    284      44  1000     -0.25867   -5.8159e-06     -0.25866
80834        1   19166093   19186155    107      19  1000      0.55819   -5.8159e-06       0.5582
8659         1   19197924   19229293     97      18  1000     -0.79217   -5.8159e-06     -0.79217
126917       1   19230774   19282826    128      22  1000      -1.0449   -5.8159e-06      -1.0449
23352        1   19401000   19536812    151      10  1000     -0.42689   -5.8159e-06     -0.42688
23065        1   19542158   19578053     68       7  1000     -0.91208   -5.8159e-06     -0.91207
51154        1   19578075   19586622     35       5  1000     -0.97241   -5.8159e-06      -0.9724
22977        1   19609057   19615280     12       4  1000      0.54558   -5.8159e-06      0.54558
8574         1   19629202   19638640     16       6  1000     -0.44536   -5.8159e-06     -0.44535
54896        1   19638740   19658925     58       7  1000     -0.75817   -5.8159e-06     -0.75817
832          1   19665267   19812066    435      20  1000       1.0743   -5.8159e-06       1.0743
440574       1   19923471   19956315    102       8  1000      -1.3931   -5.8159e-06      -1.3931
100532736    1   19923471   19984949    199      21  1000      -1.4643   -5.8159e-06      -1.4643
4681         1   19969723   19984949     43      12  1000    0.0057774   -5.8159e-06    0.0057832
3362         1   19991780   20006055     30       5  1000       0.2431   -5.8159e-06       0.2431
255104       1   20008706   20126424    298      36  1000      -1.3739   -5.8159e-06      -1.3739
54546        1   20140522   20141771      3       2  1000    -0.027831   -5.8159e-06    -0.027826
23252        1   20208356   20239438     44       8  1000      0.59523   -5.8159e-06      0.59524
30814        1   20246800   20250110     11       2  1000       1.4701   -5.8159e-06       1.4701
5320         1   20301924   20306932     11       4  1000      0.16982   -5.8159e-06      0.16982
5322         1   20386157   20418394    100      15  1000        2.098   -5.8159e-06        2.098
26279        1   20439143   20446059     18       7  1000      -0.3435   -5.8159e-06     -0.34349
64600        1   20465823   20476879     16       6  1000     -0.54305   -5.8159e-06     -0.54305
391013       1   20490484   20501687     29       5  1000      -1.2578   -5.8159e-06      -1.2578
127733       1   20512578   20522540      6       2  1000    -0.064785   -5.8159e-06    -0.064779
127731       1   20617412   20681662    163      17  1000      0.86733   -5.8159e-06      0.86733
79594        1   20825941   20834674     16       5  1000     -0.58104   -5.8159e-06     -0.58104
163933       1   20878932   20881513      3       1  1000       1.3536   -5.8159e-06       1.3536
978          1   20915444   20945401    122      18  1000     -0.10556   -5.8159e-06     -0.10555
65018        1   20959948   20978004     62       8  1000       -1.103   -5.8159e-06       -1.103
1650         1   20978260   20988037     24       4  1000       -1.277   -5.8159e-06       -1.277
57576        1   20990475   21044317    175      39  1000      0.49238   -5.8159e-06      0.49238
400745       1   21046225   21059133     26       5  1000      0.15552   -5.8159e-06      0.15553
50809        1   21069170   21113808     49       5  1000     -0.70455   -5.8159e-06     -0.70454
8672         1   21132785   21503381    459      11  1000      0.16136   -5.8159e-06      0.16136
1889         1   21543740   21672034    280      34  1000       1.4942   -5.8159e-06       1.4942
84224        1   21766583   21811393    135      10  1000     -0.19047   -5.8159e-06     -0.19047
249          1   21835475   21904905    250      28  1000      0.20371   -5.8159e-06      0.20371
5909         1   21922708   21996010    191      35  1000     -0.26962   -5.8159e-06     -0.26962
84196        1   22004791   22109688    142      15  1000       -1.153   -5.8159e-06       -1.153
401944       1   22138758   22151714     25       9  1000     -0.59722   -5.8159e-06     -0.59721
3339         1   22148737   22263750    219      26  1000      0.27459   -5.8159e-06      0.27459
23436        1   22303418   22315847    165      19  1000      -1.4951   -5.8159e-06      -1.4951
10136        1   22328149   22339035     74      12  1000     -0.54818   -5.8159e-06     -0.54818
998          1   22379120   22419439     38       7  1000      0.58666   -5.8159e-06      0.58666
54361        1   22443798   22470474     54       8  1000    0.0062661   -5.8159e-06    0.0062719
9923         1   22778344   22857650    101       9  1000       1.0367   -5.8159e-06       1.0367
2046         1   22890004   22930087    109      15  1000       1.4981   -5.8159e-06       1.4981
712          1   22963118   22966175      3       1  1000       2.8198   -5.8159e-06       2.8198
714          1   22969969   22974603     21       4  1000       2.7616   -5.8159e-06       2.7616
713          1   22979682   22988130     26       6  1000       1.6818   -5.8159e-06       1.6818
2048         1   23037263   23241823    507      53  1000      0.65094   -5.8159e-06      0.65094
646262       1   23279536   23299524     29       6  1000     -0.97168   -5.8159e-06     -0.97168
729059       1   23337327   23342343     10       3  1000     -0.34736   -5.8159e-06     -0.34735
23028        1   23345937   23410184     63       6  1000      0.11601   -5.8159e-06      0.11602
7798         1   23410516   23504301    131      12  1000     -0.29076   -5.8159e-06     -0.29076
3352         1   23518388   23521222      4       2  1000      0.23803   -5.8159e-06      0.23804
10236        1   23635953   23671143     54       7  1000      0.14344   -5.8159e-06      0.14345
80818        1   23685941   23696357     23       4  1000      0.59705   -5.8159e-06      0.59706
6920         1   23707555   23751269    114      17  1000      -1.3706   -5.8159e-06      -1.3706
55616        1   23755056   23810750     96      11  1000      -1.8278   -5.8159e-06      -1.8278
1870         1   23832920   23857712     41       5  1000     -0.46113   -5.8159e-06     -0.46113
3399         1   23884421   23886285      8       3  1000       1.3371   -5.8159e-06       1.3371
6135         1   24018269   24022915      3       1  1000      0.33565   -5.8159e-06      0.33565
6924         1   24069856   24088549     15       5  1000      -1.5562   -5.8159e-06      -1.5562
57095        1   24104876   24114722      4       2  1000      -0.5986   -5.8159e-06      -0.5986
11313        1   24117275   24122029      2       1  1000     -0.66031   -5.8159e-06      -0.6603
3155         1   24128367   24165110     38       2  1000     -0.32054   -5.8159e-06     -0.32053
2517         1   24171567   24194859     40       4  1000     -0.10647   -5.8159e-06     -0.10646
1269         1   24197005   24285549    251      17  1000     0.062521   -5.8159e-06     0.062527
55629        1   24286301   24289952      3       1  1000      0.39451   -5.8159e-06      0.39452
10772        1   24292935   24306953      2       1  1000      0.20253   -5.8159e-06      0.20253
127294       1   24382531   24438665    175      19  1000     -0.24682   -5.8159e-06     -0.24682
58985        1   24446261   24469783     42       7  1000     -0.10955   -5.8159e-06     -0.10954
163702       1   24480647   24513765    112      16  1000      0.42963   -5.8159e-06      0.42964
57822        1   24645812   24690972     78      15  1000      0.93638   -5.8159e-06      0.93639
90529        1   24683489   24741587    135      13  1000     -0.10869   -5.8159e-06     -0.10869
57185        1   24742245   24799473    151      13  1000      0.42869   -5.8159e-06      0.42869
11123        1   24828841   24863510     98      12  1000     -0.46448   -5.8159e-06     -0.46447
400746       1   24882567   24935819    188      24  1000      0.91333   -5.8159e-06      0.91333
10250        1   24969594   24999772      9       3  1000       1.6837   -5.8159e-06       1.6837
25932        1   25071760   25170815     63       3  1000      -1.1505   -5.8159e-06      -1.1504
864          1   25226002   25291648    109      20  1000     -0.27246   -5.8159e-06     -0.27245
25949        1   25548767   25559013      7       2  1000      0.11972   -5.8159e-06      0.11972
57035        1   25568740   25574010      6       3  1000     -0.69858   -5.8159e-06     -0.69857
6007         1   25598884   25656936     63      10  1000      0.76938   -5.8159e-06      0.76939
23585        1   25664789   25688852     37       5  1000      0.49907   -5.8159e-06      0.49907
6006         1   25687853   25747363    124      11  1000       1.1565   -5.8159e-06       1.1565
55219        1   25757388   25826700    116       5  1000     -0.50692   -5.8159e-06     -0.50691
26119        1   25870071   25895377     58       8  1000     -0.32126   -5.8159e-06     -0.32125
57134        1   25943959   26111258    305      23  1000      0.80988   -5.8159e-06      0.80988
57190        1   26126667   26144713     36       3  1000     -0.17588   -5.8159e-06     -0.17587
56181        1   26146397   26159433     27       2  1000      0.11781   -5.8159e-06      0.11782
79000        1   26158414   26185939     62       2  1000      -0.1008   -5.8159e-06     -0.10079
164091       1   26187975   26202461      8       2  1000      0.74627   -5.8159e-06      0.74628
3925         1   26210670   26233368     22       3  1000     -0.55557   -5.8159e-06     -0.55557
5051         1   26286258   26326366     73       4  1000      0.18714   -5.8159e-06      0.18714
2134         1   26348266   26362955     24       6  1000      0.53052   -5.8159e-06      0.53053
7780         1   26364513   26373439     15       3  1000     -0.27904   -5.8159e-06     -0.27903
84676        1   26377792   26394142     33       4  1000     0.034127   -5.8159e-06     0.034133
149420       1   26437656   26452039     29       2  1000     -0.54236   -5.8159e-06     -0.54236
79927        1   26485511   26489119      8       3  1000     -0.14098   -5.8159e-06     -0.14097
51042        1   26496388   26497364      4       2  1000      0.64644   -5.8159e-06      0.64645
10256        1   26503981   26516375     22       5  1000       1.1769   -5.8159e-06       1.1769
378807       1   26517119   26529033     56       8  1000       1.5029   -5.8159e-06       1.5029
64793        1   26560644   26605529    127      10  1000       0.6583   -5.8159e-06      0.65831
83442        1   26606213   26608013      3       2  1000      0.53317   -5.8159e-06      0.53318
91544        1   26608773   26644756    114       9  1000      0.46744   -5.8159e-06      0.46744
1043         1   26644411   26647014     12       3  1000      0.19552   -5.8159e-06      0.19553
55057        1   26648350   26680621     80      10  1000     0.069959   -5.8159e-06     0.069964
