# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
390992       1    6304252    6305638      3       1  1000       -1.212   -2.0753e-06       -1.212
387509       1    6307406    6321035     32       2  1000      0.13398   -2.0753e-06      0.13398
11332        1    6324332    6453826    324      17  1000     -0.45689   -2.0753e-06     -0.45689
54626        1    6475292    6484724     25       4  1000     -0.26535   -2.0753e-06     -0.26535
83715        1    6484836    6521004     95      10  1000      0.18231   -2.0753e-06      0.18231
8718         1    6520787    6527432     17       5  1000     -0.43522   -2.0753e-06     -0.43522
57449        1    6526152    6580121    128      22  1000      -1.1149   -2.0753e-06      -1.1149
79707        1    6581407    6614658    106       2  1000      -1.1025   -2.0753e-06      -1.1025
80835        1    6614987    6639817     51       9  1000     -0.72491   -2.0753e-06     -0.72491
3104         1    6640051    6649340      3       1  1000     0.072171   -2.0753e-06     0.072173
9903         1    6650784    6662958     16       3  1000     -0.37222   -2.0753e-06     -0.37222
148479       1    6673756    6684093     16       3  1000    -0.078252   -2.0753e-06     -0.07825
90326        1    6684925    6695646     22       3  1000     0.032627   -2.0753e-06     0.032629
55735        1    6694228    6761966    104       8  1000     -0.42989   -2.0753e-06     -0.42989
23261        1    6845384    7829766   2248     185  1000      -1.5033   -2.0753e-06      -1.5032
9341         1    7831329    7841492     27       7  1000      -0.7531   -2.0753e-06      -0.7531
8863         1    7844413    7905241    176      19  1000     -0.91052   -2.0753e-06     -0.91052
10911        1    7907672    7913551     17       5  1000     -0.62813   -2.0753e-06     -0.62813
3604         1    7975931    8003225     35       4  1000      -1.1187   -2.0753e-06      -1.1187
11315        1    8021714    8045342     55       9  1000      -1.3003   -2.0753e-06      -1.3003
54206        1    8071779    8086393     24       5  1000      -1.4455   -2.0753e-06      -1.4455
50651        1    8378171    8404227     72      10  1000      0.50243   -2.0753e-06      0.50244
473          1    8412464    8877699    509      14  1000     -0.92611   -2.0753e-06     -0.92611
2023         1    8921059    8939151     26       5  1000      -1.4835   -2.0753e-06      -1.4835
765          1    9005893    9035151    103      21  1000       1.2001   -2.0753e-06       1.2001
155184       1    9063359    9086404     66      15  1000     0.065968   -2.0753e-06      0.06597
6518         1    9097005    9131763     94      12  1000      0.51483   -2.0753e-06      0.51483
80045        1    9163472    9189229     57       8  1000      0.13847   -2.0753e-06      0.13847
9563         1    9294822    9331396     81      12  1000      -1.0754   -2.0753e-06      -1.0754
80176        1    9335202    9429591    287      42  1000     -0.17522   -2.0753e-06     -0.17522
84275        1    9599528    9642831     43       4  1000      0.42774   -2.0753e-06      0.42774
199953       1    9648932    9674935     29       4  1000       -0.191   -2.0753e-06       -0.191
5293         1    9711789    9789172    108      20  1000     -0.17056   -2.0753e-06     -0.17055
22883        1    9789079    9884550     85       6  1000      0.62476   -2.0753e-06      0.62476
56998        1    9908334    9970316    100      10  1000      0.97097   -2.0753e-06      0.97097
84328        1    9982168   10003460     35       5  1000      0.16402   -2.0753e-06      0.16402
64802        1   10003486   10045556     50       5  1000     0.053444   -2.0753e-06     0.053446
116362       1   10057255   10076078     20       3  1000     -0.14458   -2.0753e-06     -0.14458
10277        1   10093041   10241297    139      20  1000     0.026716   -2.0753e-06     0.026718
23095        1   10270606   10441664    264       6  1000       1.3565   -2.0753e-06       1.3565
5226         1   10458884   10480565     32       3  1000        1.658   -2.0753e-06        1.658
378708       1   10489944   10510239     47       4  1000      0.14804   -2.0753e-06      0.14804
100526739    1   10490159   10512060     50       5  1000       0.1931   -2.0753e-06       0.1931
1325         1   10509776   10512060      4       1  1000      0.76294   -2.0753e-06      0.76295
1676         1   10520588   10532613     17       4  1000      -0.7729   -2.0753e-06      -0.7729
5195         1   10535003   10690815    338      21  1000       1.8813   -2.0753e-06       1.8813
54897        1   10696661   10856733    303      55  1000    -0.060873   -2.0753e-06     -0.06087
148345       1   11006530   11042094    124      17  1000      -0.3167   -2.0753e-06      -0.3167
23435        1   11072462   11085549     24       4  1000     -0.10847   -2.0753e-06     -0.10847
10747        1   11086580   11107296     55       6  1000     -0.30424   -2.0753e-06     -0.30424
6723         1   11114649   11120091      7       2  1000      0.20168   -2.0753e-06      0.20168
5394         1   11126675   11159961     86       4  1000        1.332   -2.0753e-06        1.332
2475         1   11166588   11322614    285       6  1000      0.42326   -2.0753e-06      0.42326
10218        1   11249346   11256038     11       1  1000      0.45512   -2.0753e-06      0.45512
29914        1   11333255   11348491     14       1  1000      0.47008   -2.0753e-06      0.47008
57540        1   11539295   11597640    130      11  1000      0.23217   -2.0753e-06      0.23217
26232        1   11707924   11714888     21      11  1000      0.18694   -2.0753e-06      0.18694
93611        1   11714432   11723384     21       7  1000      0.42965   -2.0753e-06      0.42966
26270        1   11724150   11734411     34       8  1000      0.98722   -2.0753e-06      0.98722
10459        1   11734537   11751678     62      12  1000     -0.12627   -2.0753e-06     -0.12627
374946       1   11751781   11780336     88      15  1000       0.4978   -2.0753e-06       0.4978
57085        1   11796142   11810828     33       6  1000     -0.16473   -2.0753e-06     -0.16473
284498       1   11823827   11849642    139       9  1000      0.61418   -2.0753e-06      0.61418
4524         1   11845787   11866160     61       8  1000      0.46802   -2.0753e-06      0.46802
1185         1   11866153   11903201    127       8  1000      0.69401   -2.0753e-06      0.69402
4878         1   11905766   11907840     11       2  1000      0.12624   -2.0753e-06      0.12624
90231        1   11979645   11986485     13       4  1000      0.85373   -2.0753e-06      0.85373
5351         1   11994724   12035599    102      10  1000       1.7319   -2.0753e-06        1.732
9927         1   12040238   12073572     80       7  1000      0.76804   -2.0753e-06      0.76805
60672        1   12079299   12092106     20       4  1000     -0.58853   -2.0753e-06     -0.58852
943          1   12123434   12204264    196      36  1000       1.2772   -2.0753e-06       1.2772
7133         1   12227044   12269279     82      10  1000     -0.82522   -2.0753e-06     -0.82522
55187        1   12290101   12572099    193      15  1000    -0.063366   -2.0753e-06    -0.063364
9249         1   12627939   12677820    139      24  1000      0.25828   -2.0753e-06      0.25828
343066       1   12704566   12727097     39       5  1000       3.1249   -2.0753e-06        3.125
126767       1   12776118   12788726     35       4  1000      0.72249   -2.0753e-06       0.7225
93190        1   12806163   12821102     44       6  1000        2.088   -2.0753e-06        2.088
390999       1   12834984   12838049      2       1  1000     -0.57186   -2.0753e-06     -0.57186
65121        1   12851546   12856777     25       5  1000      0.11935   -2.0753e-06      0.11935
440560       1   12884468   12891264     33       5  1000    -0.092193   -2.0753e-06    -0.092191
343069       1   12907261   12908578      8       3  1000     -0.48222   -2.0753e-06     -0.48222
65122        1   12916941   12921764     48       6  1000       1.0351   -2.0753e-06       1.0351
400735       1   12939033   12946025     38       6  1000       0.8092   -2.0753e-06       0.8092
343071       1   12952727   12958094      4       2  1000       1.4854   -2.0753e-06       1.4854
441871       1   12976467   12980300      1       1  1000      0.62112   -2.0753e-06      0.62112
440561       1   12998302   13007406      5       3  1000       1.0296   -2.0753e-06       1.0296
653606       1   13035543   13038381      1       1  1000     -0.77362   -2.0753e-06     -0.77361
441873       1   13140447   13145000      5       2  1000    -0.095311   -2.0753e-06    -0.095309
440563       1   13182960   13184326      5       2  1000    -0.032478   -2.0753e-06    -0.032476
645359       1   13216688   13219898      1       1  1000      0.39236   -2.0753e-06      0.39236
343068       1   13359819   13369057      3       2  1000      -1.2957   -2.0753e-06      -1.2957
343070       1   13421176   13428191      1       1  1000      0.21534   -2.0753e-06      0.21534
400736       1   13447414   13452656      4       2  1000      -1.7593   -2.0753e-06      -1.7593
391003       1   13474053   13477569      5       1  1000      0.13074   -2.0753e-06      0.13074
729528       1   13668269   13673511      1       1  1000     -0.06143   -2.0753e-06    -0.061428
645414       1   13694889   13698405      1       1  1000      -1.4378   -2.0753e-06      -1.4378
391004       1   13716088   13719064      3       1  1000     -0.48093   -2.0753e-06     -0.48093
126755       1   13801445   13840242    156      33  1000     -0.93748   -2.0753e-06     -0.93747
10630        1   13910252   13944452     86      20  1000     -0.59095   -2.0753e-06     -0.59095
7799         1   14026714   14151574    178      20  1000      -1.7178   -2.0753e-06      -1.7178
23254        1   14219646   15444544   1614     167  1000      -1.2241   -2.0753e-06      -1.2241
55092        1   15479028   15546974    299      21  1000     -0.12746   -2.0753e-06     -0.12746
727684       1   15490692   15498120     21       5  1000     0.020103   -2.0753e-06     0.020105
114827       1   15573730   15724767    380      41  1000      0.65101   -2.0753e-06      0.65101
79180        1   15736391   15756839     46      12  1000       1.1775   -2.0753e-06       1.1775
11330        1   15764938   15773153     13       4  1000     -0.28541   -2.0753e-06     -0.28541
63036        1   15783223   15798586     54       7  1000    -0.057795   -2.0753e-06    -0.057793
51032        1   15802596   15817895     34       4  1000     -0.15155   -2.0753e-06     -0.15155
842          1   15817896   15851407    104       5  1000     -0.31494   -2.0753e-06     -0.31494
23341        1   15853343   15898228     81       5  1000       0.1616   -2.0753e-06       0.1616
79814        1   15898194   15911605     49       4  1000     -0.23683   -2.0753e-06     -0.23683
84301        1   15943953   15995539     97       3  1000     -0.39719   -2.0753e-06     -0.39719
6248         1   15986364   15988217      1       1  1000     -0.29241   -2.0753e-06     -0.29241
23207        1   16010632   16061264    119       7  1000      0.40542   -2.0753e-06      0.40542
284723       1   16062721   16067884      6       2  1000     -0.63425   -2.0753e-06     -0.63425
388595       1   16068987   16074292     11       2  1000     -0.13492   -2.0753e-06     -0.13492
54751        1   16083107   16113089     43       5  1000      0.95549   -2.0753e-06      0.95549
440567       1   16133657   16134194      4       1  1000      -2.0578   -2.0753e-06      -2.0578
23013        1   16174359   16266951    109      10  1000     -0.37419   -2.0753e-06     -0.37419
7709         1   16268364   16302627     44       9  1000      -1.1515   -2.0753e-06      -1.1515
101928566    1   16302626   16323701     18       5  1000      0.46746   -2.0753e-06      0.46746
149563       1   16330731   16333184     10       3  1000     -0.48902   -2.0753e-06     -0.48902
27129        1   16340523   16346084     42       5  1000       1.2431   -2.0753e-06       1.2431
1187         1   16348486   16360548     60       8  1000       1.3912   -2.0753e-06       1.3912
1188         1   16370231   16383821    118      13  1000    -0.086632   -2.0753e-06     -0.08663
348487       1   16384264   16400127     71      12  1000       1.4972   -2.0753e-06       1.4972
1969         1   16450832   16482582     45       9  1000      0.63703   -2.0753e-06      0.63703
128272       1   16524599   16539104     42       3  1000      0.98794   -2.0753e-06      0.98794
101927546    1   16551343   16553528      6       1  1000   -0.0081181   -2.0753e-06   -0.0081161
79363        1   16558182   16563659      7       2  1000     0.054423   -2.0753e-06     0.054425
54455        1   16573339   16678965    157       6  1000     -0.29289   -2.0753e-06     -0.29288
26099        1   16693525   16724643     23       5  1000      0.17036   -2.0753e-06      0.17037
374955       1   16722101   16763919     67      11  1000     -0.67883   -2.0753e-06     -0.67883
55707        1   16767167   16786585     21       3  1000      -1.7522   -2.0753e-06      -1.7522
100133301    1   16865561   16866198      1       1  1000      0.51908   -2.0753e-06      0.51908
55672        1   16888922   16940100    111      36  1000     -0.71107   -2.0753e-06     -0.71107
11223        1   17081129   17090975     13       7  1000      0.26683   -2.0753e-06      0.26683
9696         1   17248445   17299474    109      16  1000       1.0374   -2.0753e-06       1.0374
4237         1   17300997   17308081     14       3  1000      0.80058   -2.0753e-06      0.80059
23400        1   17312453   17338467     33       4  1000     0.074809   -2.0753e-06     0.074811
6390         1   17345217   17380665     89       7  1000      0.78149   -2.0753e-06      0.78149
11240        1   17393256   17445948    212      10  1000      0.68067   -2.0753e-06      0.68067
29943        1   17531621   17572501    125      30  1000      0.25701   -2.0753e-06      0.25702
51702        1   17575593   17610728    138      19  1000      0.76941   -2.0753e-06      0.76942
23569        1   17634690   17690495    232      17  1000       2.6536   -2.0753e-06       2.6536
353238       1   17698741   17728195    137      11  1000      0.20328   -2.0753e-06      0.20329
55920        1   17733251   17766250     49       5  1000      0.65531   -2.0753e-06      0.65532
55160        1   17846693   18024370    292      28  1000      0.23189   -2.0753e-06      0.23189
81569        1   18081808   18153558    172      17  1000      -1.2037   -2.0753e-06      -1.2037
84966        1   18434240   18704977    821     100  1000      -1.1288   -2.0753e-06      -1.1288
127707       1   18807424   18812540     23       5  1000      0.30137   -2.0753e-06      0.30137
5081         1   18957500   19075360    284      44  1000    -0.054618   -2.0753e-06    -0.054616
80834        1   19166093   19186155    107      19  1000      -0.7394   -2.0753e-06      -0.7394
8659         1   19197924   19229293     97      18  1000     -0.44159   -2.0753e-06     -0.44158
126917       1   19230774   19282826    128      22  1000      0.62316   -2.0753e-06      0.62317
23352        1   19401000   19536812    151      10  1000      0.21761   -2.0753e-06      0.21762
23065        1   19542158   19578053     68       7  1000     -0.13446   -2.0753e-06     -0.13446
51154        1   19578075   19586622     35       5  1000     -0.90766   -2.0753e-06     -0.90765
22977        1   19609057   19615280     12       4  1000     -0.24396   -2.0753e-06     -0.24396
8574         1   19629202   19638640     16       6  1000     -0.72595   -2.0753e-06     -0.72594
54896        1   19638740   19658925     58       7  1000     -0.09909   -2.0753e-06    -0.099088
832          1   19665267   19812066    435      20  1000      0.89721   -2.0753e-06      0.89721
440574       1   19923471   19956315    102       8  1000     -0.82858   -2.0753e-06     -0.82858
100532736    1   19923471   19984949    199      21  1000      -1.0842   -2.0753e-06      -1.0842
4681         1   19969723   19984949     43      12  1000      -1.3374   -2.0753e-06      -1.3374
3362         1   19991780   20006055     30       5  1000      0.31381   -2.0753e-06      0.31381
255104       1   20008706   20126424    298      36  1000      0.25475   -2.0753e-06      0.25475
54546        1   20140522   20141771      3       2  1000      0.22228   -2.0753e-06      0.22228
23252        1   20208356   20239438     44       8  1000    -0.015314   -2.0753e-06    -0.015312
30814        1   20246800   20250110     11       2  1000     -0.13461   -2.0753e-06     -0.13461
5320         1   20301924   20306932     11       4  1000     -0.27218   -2.0753e-06     -0.27218
5322         1   20386157   20418394    100      15  1000      -1.2942   -2.0753e-06      -1.2942
26279        1   20439143   20446059     18       7  1000      0.99486   -2.0753e-06      0.99486
64600        1   20465823   20476879     16       6  1000      0.13699   -2.0753e-06        0.137
391013       1   20490484   20501687     29       5  1000     0.066428   -2.0753e-06      0.06643
127733       1   20512578   20522540      6       2  1000      -1.6198   -2.0753e-06      -1.6198
127731       1   20617412   20681662    163      17  1000      0.50055   -2.0753e-06      0.50055
79594        1   20825941   20834674     16       5  1000      0.54594   -2.0753e-06      0.54594
163933       1   20878932   20881513      3       1  1000      0.99201   -2.0753e-06      0.99201
978          1   20915444   20945401    122      18  1000      -1.0257   -2.0753e-06      -1.0256
65018        1   20959948   20978004     62       8  1000     -0.45545   -2.0753e-06     -0.45545
1650         1   20978260   20988037     24       4  1000     -0.79028   -2.0753e-06     -0.79028
57576        1   20990475   21044317    175      39  1000      0.47887   -2.0753e-06      0.47887
400745       1   21046225   21059133     26       5  1000      0.53038   -2.0753e-06      0.53038
50809        1   21069170   21113808     49       5  1000      0.85769   -2.0753e-06      0.85769
8672         1   21132785   21503381    459      11  1000       1.0746   -2.0753e-06       1.0746
1889         1   21543740   21672034    280      34  1000     -0.19448   -2.0753e-06     -0.19447
84224        1   21766583   21811393    135      10  1000      0.15225   -2.0753e-06      0.15226
249          1   21835475   21904905    250      28  1000      -1.0018   -2.0753e-06      -1.0018
5909         1   21922708   21996010    191      35  1000      0.47451   -2.0753e-06      0.47451
84196        1   22004791   22109688    142      15  1000     0.088222   -2.0753e-06     0.088224
401944       1   22138758   22151714     25       9  1000      0.02146   -2.0753e-06     0.021462
3339         1   22148737   22263750    219      26  1000       -1.072   -2.0753e-06      -1.0719
23436        1   22303418   22315847    165      19  1000     -0.13363   -2.0753e-06     -0.13363
10136        1   22328149   22339035     74      12  1000     -0.59571   -2.0753e-06     -0.59571
998          1   22379120   22419439     38       7  1000       0.9086   -2.0753e-06       0.9086
54361        1   22443798   22470474     54       8  1000      0.88623   -2.0753e-06      0.88623
9923         1   22778344   22857650    101       9  1000      0.40636   -2.0753e-06      0.40636
2046         1   22890004   22930087    109      15  1000    -0.038467   -2.0753e-06    -0.038465
712          1   22963118   22966175      3       1  1000      -0.0853   -2.0753e-06    -0.085298
714          1   22969969   22974603     21       4  1000       1.0864   -2.0753e-06       1.0864
713          1   22979682   22988130     26       6  1000       1.4993   -2.0753e-06       1.4993
2048         1   23037263   23241823    507      53  1000      0.60948   -2.0753e-06      0.60948
646262       1   23279536   23299524     29       6  1000      0.13281   -2.0753e-06      0.13281
729059       1   23337327   23342343     10       3  1000     -0.10033   -2.0753e-06     -0.10033
23028        1   23345937   23410184     63       6  1000     -0.91769   -2.0753e-06     -0.91769
7798         1   23410516   23504301    131      12  1000      -1.0103   -2.0753e-06      -1.0103
3352         1   23518388   23521222      4       2  1000       0.3006   -2.0753e-06       0.3006
10236        1   23635953   23671143     54       7  1000     -0.53534   -2.0753e-06     -0.53534
80818        1   23685941   23696357     23       4  1000      0.29685   -2.0753e-06      0.29685
6920         1   23707555   23751269    114      17  1000      0.22517   -2.0753e-06      0.22517
55616        1   23755056   23810750     96      11  1000      0.90277   -2.0753e-06      0.90277
1870         1   23832920   23857712     41       5  1000      0.51764   -2.0753e-06      0.51764
3399         1   23884421   23886285      8       3  1000      -1.2864   -2.0753e-06      -1.2864
6135         1   24018269   24022915      3       1  1000      0.30391   -2.0753e-06      0.30392
6924         1   24069856   24088549     15       5  1000       2.5874   -2.0753e-06       2.5874
57095        1   24104876   24114722      4       2  1000      0.81812   -2.0753e-06      0.81812
11313        1   24117275   24122029      2       1  1000      0.61378   -2.0753e-06      0.61378
3155         1   24128367   24165110     38       2  1000       1.4268   -2.0753e-06       1.4268
2517         1   24171567   24194859     40       4  1000       1.3798   -2.0753e-06       1.3798
1269         1   24197005   24285549    251      17  1000     -0.14486   -2.0753e-06     -0.14486
55629        1   24286301   24289952      3       1  1000      0.94154   -2.0753e-06      0.94154
10772        1   24292935   24306953      2       1  1000       1.0531   -2.0753e-06       1.0531
127294       1   24382531   24438665    175      19  1000      -1.4118   -2.0753e-06      -1.4118
58985        1   24446261   24469783     42       7  1000      -1.4875   -2.0753e-06      -1.4875
163702       1   24480647   24513765    112      16  1000      0.11388   -2.0753e-06      0.11388
57822        1   24645812   24690972     78      15  1000     -0.15922   -2.0753e-06     -0.15921
90529        1   24683489   24741587    135      13  1000     -0.48961   -2.0753e-06     -0.48961
57185        1   24742245   24799473    151      13  1000      -1.3286   -2.0753e-06      -1.3286
11123        1   24828841   24863510     98      12  1000      -1.4477   -2.0753e-06      -1.4477
400746       1   24882567   24935819    188      24  1000      -1.0225   -2.0753e-06      -1.0225
10250        1   24969594   24999772      9       3  1000     -0.49353   -2.0753e-06     -0.49353
25932        1   25071760   25170815     63       3  1000      -0.7198   -2.0753e-06      -0.7198
864          1   25226002   25291648    109      20  1000      0.85071   -2.0753e-06      0.85072
25949        1   25548767   25559013      7       2  1000      -1.1793   -2.0753e-06      -1.1793
57035        1   25568740   25574010      6       3  1000      0.53101   -2.0753e-06      0.53102
6007         1   25598884   25656936     63      10  1000      -1.1939   -2.0753e-06      -1.1939
23585        1   25664789   25688852     37       5  1000      -1.5283   -2.0753e-06      -1.5283
6006         1   25687853   25747363    124      11  1000      -1.0782   -2.0753e-06      -1.0782
55219        1   25757388   25826700    116       5  1000   -0.0050326   -2.0753e-06   -0.0050305
26119        1   25870071   25895377     58       8  1000      0.65489   -2.0753e-06      0.65489
57134        1   25943959   26111258    305      23  1000       1.0089   -2.0753e-06       1.0089
57190        1   26126667   26144713     36       3  1000     -0.22872   -2.0753e-06     -0.22872
56181        1   26146397   26159433     27       2  1000     -0.14089   -2.0753e-06     -0.14089
79000        1   26158414   26185939     62       2  1000      0.11585   -2.0753e-06      0.11586
164091       1   26187975   26202461      8       2  1000     -0.69598   -2.0753e-06     -0.69598
3925         1   26210670   26233368     22       3  1000      0.57276   -2.0753e-06      0.57276
5051         1   26286258   26326366     73       4  1000      0.19183   -2.0753e-06      0.19183
2134         1   26348266   26362955     24       6  1000      0.83974   -2.0753e-06      0.83974
7780         1   26364513   26373439     15       3  1000     0.046804   -2.0753e-06     0.046806
84676        1   26377792   26394142     33       4  1000      0.63442   -2.0753e-06      0.63442
149420       1   26437656   26452039     29       2  1000     -0.65581   -2.0753e-06     -0.65581
79927        1   26485511   26489119      8       3  1000       1.1374   -2.0753e-06       1.1374
51042        1   26496388   26497364      4       2  1000     -0.23769   -2.0753e-06     -0.23769
10256        1   26503981   26516375     22       5  1000      0.27227   -2.0753e-06      0.27227
378807       1   26517119   26529033     56       8  1000      0.87158   -2.0753e-06      0.87159
64793        1   26560644   26605529    127      10  1000     -0.33685   -2.0753e-06     -0.33685
83442        1   26606213   26608013      3       2  1000      0.22937   -2.0753e-06      0.22937
91544        1   26608773   26644756    114       9  1000      0.66427   -2.0753e-06      0.66427
1043         1   26644411   26647014     12       3  1000       0.9558   -2.0753e-06      0.95581
55057        1   26648350   26680621     80      10  1000     -0.52856   -2.0753e-06     -0.52856
257101       1   26688125   26701023     40       6  1000      0.20282   -2.0753e-06      0.20283
