# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_TRANSPORT_OF_ORGANIC_ANIONS (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 9.22952e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5747       8  141668481  142011412    444       9  1000    -0.037663      0.47792   -2.0753e-06    -0.037661
_SET2_   1537       8  145149960  145152428      2       1  1000     -0.82397      0.77674   -2.0753e-06     -0.82397
_SET2_   84232      8  145159305  145162515      3       1  1000      0.63429      0.24095   -2.0753e-06      0.63429
_SET2_   28991      8  146075551  146078932      7       2  1000    -0.062657      0.49877   -2.0753e-06    -0.062655
_SET2_   55907     12   22199108   22218608     30       5  1000       1.8117     0.030012   -2.0753e-06       1.8117
_SET2_   6489      12   22346325   22487648    379      23  1000       3.3949   0.00026598   -2.0753e-06       3.3949
_SET2_   9847      12   22601511   22697452    106       2  1000       5.3981    1.899e-08   -2.0753e-06       5.3981
_SET2_   55500     12   22778076   22843608     81       7  1000       2.6613    0.0031138   -2.0753e-06       2.6613
_SET2_   586       12   24962958   25102393    422      38  1000      0.94976      0.15925   -2.0753e-06      0.94976
_SET2_   11228     12   26111964   26232825    418      27  1000        3.303   0.00037511   -2.0753e-06        3.303
_SET2_   79365     12   26272959   26278003      2       1  1000       1.7355     0.037044   -2.0753e-06       1.7355
_SET2_   8082      12   26348032   26387710     99      14  1000       3.4775   0.00019778   -2.0753e-06       3.4775
_SET2_   3709      12   26488285   26986131   1288      76  1000       3.5476   0.00017396   -2.0753e-06       3.5476
_SET2_   26127     12   27091305   27119581     56      12  1000       1.5353     0.054934   -2.0753e-06       1.5353
_SET2_   51768     12   27124503   27167360     74      15  1000       1.1635      0.11085   -2.0753e-06       1.1635
_SET2_   9412      12   27175455   27183606     14       5  1000       4.1532   1.2484e-05   -2.0753e-06       4.1532
_SET2_   8496      12   27677045   27848497    541      41  1000       2.5912    0.0041523   -2.0753e-06       2.5912
_SET2_   387849    12   27849428   27850566      2       1  1000      -2.3713      0.98969   -2.0753e-06      -2.3713
_SET2_   57542     12   27933187   27955973     34       8  1000       3.2842   0.00041164   -2.0753e-06       3.2842
_SET2_   55297     12   28343360   28703099    729      12  1000       2.7806    0.0019638   -2.0753e-06       2.7806
_SET2_   55711     12   29301936   29488549    544      24  1000       1.6018     0.046813   -2.0753e-06       1.6018
_SET2_   51290     12   29493579   29534143     61       6  1000      0.53667      0.27017   -2.0753e-06      0.53668
_SET2_   83857     12   29653746   29937692    882      60  1000       3.0786   0.00092044   -2.0753e-06       3.0786
_SET2_   339175    17   60501246   60527454     32       5  1000      0.93352      0.15696   -2.0753e-06      0.93352
_SET2_   11011     17   60554447   60692842     95       5  1000      0.75588      0.20181   -2.0753e-06      0.75588
_SET2_   147968    19   39220832   39235114     45       5  1000      -1.1304      0.85354   -2.0753e-06      -1.1304
_SET2_   1891      19   39306062   39322497     40       7  1000     -0.74304       0.7499   -2.0753e-06     -0.74304
_SET2_   6183      19   39421348   39423660      7       1  1000      0.64585      0.23486   -2.0753e-06      0.64585
_SET2_   10298     19   39616417   39670046    117      10  1000    -0.061398      0.49638   -2.0753e-06    -0.061396
_SET2_   54623     19   39876269   39881835      4       1  1000      0.34014      0.34003   -2.0753e-06      0.34014
_SET2_   6829      19   39936186   39967310     81       7  1000     -0.57757      0.69362   -2.0753e-06     -0.57757
_SET2_   10683     19   39989557   39999121     25       3  1000       1.4901     0.059301   -2.0753e-06       1.4901
_SET2_   163126    19   40029446   40030838      4       2  1000      0.16669      0.41015   -2.0753e-06      0.16669
_SET2_   2091      19   40325093   40337054     17       3  1000     -0.66415      0.72536   -2.0753e-06     -0.66415
_SET2_   5704      19   40476912   40487671     24       5  1000     0.035493      0.45783   -2.0753e-06     0.035495
_SET2_   284323    19   40575059   40596845     57       5  1000      0.51688      0.27459   -2.0753e-06      0.51688
_SET2_   208       19   40736224   40791443     75       8  1000    -0.017257      0.47747   -2.0753e-06    -0.017255

# _SET3_  VARIABLE = BIOCARTA_PRC2_PATHWAY (set)
# _SET3_  NGENES = 12
# _SET3_  P-VALUE = 3.496e-06
_SET3_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   3065          1   32757708   32799227     22       2  1000       1.4594     0.083778   -2.0753e-06       1.4594
_SET3_   5928          1   33116749   33151812     84       5  1000      -1.0952      0.84408   -2.0753e-06      -1.0952
_SET3_   6015          6   33176286   33180499      5       2  1000       1.2743     0.090672   -2.0753e-06       1.2743
_SET3_   3066          6  114257320  114292359     53       9  1000       1.1955      0.10355   -2.0753e-06       1.1955
_SET3_   2146          7  148504464  148581441    105      10  1000      -0.3144      0.59595   -2.0753e-06      -0.3144
_SET3_   100532731    10   22605312   22620414      2       1  1000       0.4632      0.30621   -2.0753e-06       0.4632
_SET3_   648          10   22610139   22620414      1       1  1000       1.3011       0.0911   -2.0753e-06       1.3011
_SET3_   8726         11   85955586   85989785     68       7  1000      -1.1203      0.85306   -2.0753e-06      -1.1203
_SET3_   7528         14  100705102  100745371     45       4  1000     -0.26341      0.57564   -2.0753e-06     -0.26341
_SET3_   23512        17   30264044   30328057    144       4  1000   -0.0017052       0.4626   -2.0753e-06   -0.0017031
_SET3_   2145         17   40852293   40897095     37       4  1000    -0.041764      0.48849   -2.0753e-06    -0.041762
_SET3_   8535         17   77806955   77813222     10       4  1000      0.88077      0.17332   -2.0753e-06      0.88077
