# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ZHENG_GLIOBLASTOMA_PLASTICITY_UP (set)
# _SET1_  NGENES = 233
# _SET1_  P-VALUE = 7.52698e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6533          3   14444076   14530857    192      33  1000     -0.33231      0.63261   -3.1361e-06      -0.3323
_SET1_   259173        3   46710485   46735194     59       8  1000       1.3074     0.090212   -3.1361e-06       1.3074
_SET1_   6092          3   75955845   77699115   4374     201  1000     -0.42669      0.70834   -3.1361e-06     -0.42668
_SET1_   253559        3   85008133   86123579   2765      49  1000      0.79388      0.21448   -3.1361e-06      0.79389
_SET1_   29114         3  111717586  111732735     70      14  1000     -0.23276      0.58398   -3.1361e-06     -0.23276
_SET1_   10840         3  125822404  125900029    294      21  1000     -0.47914      0.67618   -3.1361e-06     -0.47914
_SET1_   4171          3  127317200  127341279     23       8  1000       2.6066    0.0042503   -3.1361e-06       2.6066
_SET1_   5947          3  139236276  139258671     50      10  1000      0.47621       0.3069   -3.1361e-06      0.47621
_SET1_   92369         3  140770743  140867453    183      18  1000     -0.88653      0.80497   -3.1361e-06     -0.88653
_SET1_   1356          3  148880197  148939832    127      21  1000      0.84946      0.19324   -3.1361e-06      0.84946
_SET1_   5010          3  170136653  170152479     22       5  1000      0.26881      0.38164   -3.1361e-06      0.26881
_SET1_   1894          3  172468425  172539264    114       9  1000      0.42429      0.32134   -3.1361e-06       0.4243
_SET1_   2119          3  185764106  185826901     75       7  1000     0.039951       0.4672   -3.1361e-06     0.039954
_SET1_   5984          3  186507681  186524484     27       4  1000    -0.024655      0.49598   -3.1361e-06    -0.024652
_SET1_   952           4   15779921   15850706    206      16  1000     -0.11213       0.5324   -3.1361e-06     -0.11213
_SET1_   2560          4   47033295   47432801    793      50  1000       1.0477      0.15228   -3.1361e-06       1.0477
_SET1_   5156          4   55095264   55164412    111       6  1000     -0.58213      0.70303   -3.1361e-06     -0.58213
_SET1_   84525         4   57514154   57547874    103      15  1000      -1.0452      0.84676   -3.1361e-06      -1.0452
_SET1_   8404          4   88394483   88450798    181      14  1000     0.016344      0.48058   -3.1361e-06     0.016347
_SET1_   6696          4   88896802   88904563     19       5  1000      0.25804      0.38674   -3.1361e-06      0.25805
_SET1_   658           4   95679128   96079601   1067      38  1000     -0.39533      0.65187   -3.1361e-06     -0.39533
_SET1_   8633          4   96083655   96470361   1050      95  1000     -0.55263      0.74254   -3.1361e-06     -0.55262
_SET1_   817           4  114372188  114683669    690      51  1000     -0.30751      0.62924   -3.1361e-06     -0.30751
_SET1_   7368          4  115519611  115598202     89      10  1000      0.34052      0.35313   -3.1361e-06      0.34052
_SET1_   4085          4  120980577  120988013     13       2  1000     0.071653      0.45718   -3.1361e-06     0.071656
_SET1_   10252         4  124317946  124324915     11       3  1000        1.829     0.031623   -3.1361e-06        1.829
_SET1_   10733         4  128802016  128820379     15       2  1000     -0.40091      0.64003   -3.1361e-06     -0.40091
_SET1_   23321         4  154073650  154260474    402      45  1000      0.18286      0.43536   -3.1361e-06      0.18286
_SET1_   2823          4  176554088  176923842    752      82  1000      0.63252      0.28965   -3.1361e-06      0.63253
_SET1_   112574        5   53813589   53842416     86      11  1000      0.49609      0.29976   -3.1361e-06      0.49609
_SET1_   891           5   68462837   68474072     32       4  1000     -0.38414      0.63579   -3.1361e-06     -0.38414
_SET1_   10184         5   77781038   77944648    310      17  1000      0.66364      0.24418   -3.1361e-06      0.66365
_SET1_   4001          5  126112315  126172712    104      12  1000      0.55681      0.27848   -3.1361e-06      0.55681
_SET1_   2201          5  127593601  127873735    478      29  1000      0.42419       0.3306   -3.1361e-06      0.42419
_SET1_   81848         5  141689992  141704620     19       5  1000       3.0859   0.00092188   -3.1361e-06       3.0859
_SET1_   5521          5  145969067  146461083    856      47  1000     0.055851      0.48289   -3.1361e-06     0.055854
_SET1_   10814         5  175223542  175311024    190      28  1000       0.2531      0.39851   -3.1361e-06       0.2531
_SET1_   5269          6    2948393    2972399     70       9  1000     -0.64779       0.7307   -3.1361e-06     -0.64779
_SET1_   3077          6   26087422   26096438     16       6  1000       0.7662      0.21449   -3.1361e-06       0.7662
_SET1_   8870          6   30710976   30712327      3       1  1000      0.30977      0.36679   -3.1361e-06      0.30977
_SET1_   720           6   31949834   31970457      1       1  1000      -1.1562       0.8741   -3.1361e-06      -1.1562
_SET1_   7941          6   46672053   46703430     40       8  1000      0.23746      0.39472   -3.1361e-06      0.23746
_SET1_   55166         6   49431054   49460820     44       4  1000     -0.26362      0.58835   -3.1361e-06     -0.26362
_SET1_   4172          6   52128812   52149679     54       8  1000     -0.24565       0.5844   -3.1361e-06     -0.24565
_SET1_   85315         6   52226926   52272575    114      23  1000      0.93468       0.1725   -3.1361e-06      0.93468
_SET1_   57211         6  142623056  142767403    139      11  1000      0.28811      0.37216   -3.1361e-06      0.28811
_SET1_   5575          7     588834     767313    497      48  1000      0.97282      0.17088   -3.1361e-06      0.97282
_SET1_   30010         7    8473585    8792593   1208      62  1000      0.80111      0.22241   -3.1361e-06      0.80111
_SET1_   168667        7   33944523   34195484    420      40  1000     -0.38612      0.65391   -3.1361e-06     -0.38611
_SET1_   54443         7   36429415   36493400    138      18  1000     -0.37676      0.63898   -3.1361e-06     -0.37676
_SET1_   7378          7   48128355   48148330     30       5  1000      0.67202      0.24006   -3.1361e-06      0.67202
_SET1_   375567        7   49813257   49961546    321      31  1000      0.55348       0.2881   -3.1361e-06      0.55348
_SET1_   63979         7   50511827   50518088     11       3  1000     0.043807      0.47018   -3.1361e-06      0.04381
_SET1_   3092          7   75162619   75368290    561      44  1000      0.45372      0.33026   -3.1361e-06      0.45372
_SET1_   948           7   80231504   80308593    198      12  1000       -0.665      0.73499   -3.1361e-06       -0.665
_SET1_   10371         7   83587659   84122040   1493      62  1000      -1.4631      0.93286   -3.1361e-06      -1.4631
_SET1_   10926         7   87505544   87538856     40       4  1000     -0.77829      0.76838   -3.1361e-06     -0.77829
_SET1_   4897          7  107788071  108096841    811      33  1000     0.073362      0.46601   -3.1361e-06     0.073365
_SET1_   1191          8   27454434   27472328     35       6  1000     -0.83179      0.78798   -3.1361e-06     -0.83179
_SET1_   1846          8   29190579   29208267     37       8  1000     -0.95931      0.82368   -3.1361e-06     -0.95931
_SET1_   4173          8   48872763   48890720      5       1  1000      0.63821       0.2499   -3.1361e-06      0.63821
_SET1_   4067          8   56792386   56925006    387      27  1000     -0.37254       0.6398   -3.1361e-06     -0.37254
_SET1_   444           8   62413115   62627199    414      28  1000      0.86011      0.19091   -3.1361e-06      0.86012
_SET1_   27319         8   65492795   65496191      3       2  1000     -0.65534      0.73701   -3.1361e-06     -0.65534
_SET1_   254778        8   67405491   67430759     33       5  1000       0.6684      0.23985   -3.1361e-06       0.6684
_SET1_   761           8   86351056   86361269      7       2  1000      0.33158      0.35939   -3.1361e-06      0.33158
_SET1_   1666          8   91013580   91064232    111      10  1000      0.43798      0.31656   -3.1361e-06      0.43798
_SET1_   10404         8   97657455   98155731    524      30  1000      0.33522      0.36439   -3.1361e-06      0.33522
_SET1_   8323          8  104310661  104345094     66       7  1000    -0.040099      0.50155   -3.1361e-06    -0.040096
_SET1_   284           8  108261710  108510254    658      44  1000      -1.6299      0.94962   -3.1361e-06      -1.6299
_SET1_   114907        8  124510127  124553493     88      20  1000      0.77424       0.2157   -3.1361e-06      0.77424
_SET1_   5789          9    8314246   10612723   8770     435  1000       2.5672    0.0071792   -3.1361e-06       2.5672
_SET1_   1029          9   21967751   21994490     27       6  1000      0.28223      0.37678   -3.1361e-06      0.28223
_SET1_   9833          9   36572859   36677680    140       6  1000     0.058975      0.45537   -3.1361e-06     0.058978
_SET1_   7088          9   84198598   84303596    276      53  1000     -0.92191      0.83164   -3.1361e-06     -0.92191
_SET1_   51280         9   88629018   88715116    225      19  1000      0.58414       0.2709   -3.1361e-06      0.58414
_SET1_   1164          9   91926113   91931618      5       2  1000     -0.85848       0.7967   -3.1361e-06     -0.85848
_SET1_   195828        9   99148223   99180669     24       3  1000     -0.69166       0.7422   -3.1361e-06     -0.69166
_SET1_   1515          9   99791959   99801925      9       1  1000     -0.64352      0.72639   -3.1361e-06     -0.64352
_SET1_   23424         9  100174302  100258407    120       9  1000       1.3917     0.076334   -3.1361e-06       1.3917
_SET1_   7111          9  100263462  100367177    239      37  1000      0.14984      0.44483   -3.1361e-06      0.14984
_SET1_   100526694     9  103204188  103339918    225      12  1000      0.48094      0.30044   -3.1361e-06      0.48094
_SET1_   10592         9  106856213  106903700    245       6  1000     -0.74092      0.75207   -3.1361e-06     -0.74092
_SET1_   8727          9  111704849  111775829    153      14  1000      0.35037      0.35085   -3.1361e-06      0.35038
_SET1_   445           9  133320094  133376661    125      21  1000     -0.22475      0.58358   -3.1361e-06     -0.22475
_SET1_   5214         10    3109667    3178997    479      58  1000      -1.5847      0.94811   -3.1361e-06      -1.5847
_SET1_   221035       10   65281113   65384883    178      13  1000     -0.89932      0.80665   -3.1361e-06     -0.89932
_SET1_   3070         10   96305535   96362628     96       7  1000    0.0068853      0.48105   -3.1361e-06    0.0068884
_SET1_   5662         10  104162374  104179691     14       4  1000      -1.1043       0.8589   -3.1361e-06      -1.1043
_SET1_   10570        10  133998564  134019280     73      12  1000       0.1115      0.44499   -3.1361e-06       0.1115
_SET1_   6240         11    4115791    4160116    114      11  1000      0.43526      0.31931   -3.1361e-06      0.43526
_SET1_   81930        11   28042163   28129746     77       7  1000     -0.31339      0.60776   -3.1361e-06     -0.31339
_SET1_   2237         11   61560109   61564716      1       1  1000      0.46039       0.3188   -3.1361e-06      0.46039
_SET1_   3619         11   61891445   61920635    107       7  1000     0.050823      0.46278   -3.1361e-06     0.050826
_SET1_   254263       11   66045672   66051685      3       1  1000      0.39402      0.33691   -3.1361e-06      0.39402
_SET1_   595          11   69455873   69469242     19       4  1000      0.15476      0.42595   -3.1361e-06      0.15477
_SET1_   7069         11   77774907   77779403     24       3  1000       1.5553     0.055522   -3.1361e-06       1.5553
_SET1_   894          12    4382901    4414522     59      16  1000    -0.067336      0.52082   -3.1361e-06    -0.067332
_SET1_   10635        12    4647940    4669213     18       3  1000     -0.41598      0.64737   -3.1361e-06     -0.41598
_SET1_   144402       12   39046002   39300395    559      22  1000      0.87757      0.18193   -3.1361e-06      0.87757
_SET1_   29127        12   50382945   50425586     59       2  1000     -0.35512      0.61669   -3.1361e-06     -0.35512
_SET1_   2819         12   50497602   50505103      4       2  1000     -0.52932      0.69415   -3.1361e-06     -0.52931
_SET1_   283349       12   65004293   65091347    229      20  1000      0.61621      0.26156   -3.1361e-06      0.61621
_SET1_   57122        12   69080731   69136473     77       8  1000    -0.036299      0.49997   -3.1361e-06    -0.036296
_SET1_   144455       12   77415026   77459360     89      21  1000      0.28417      0.38454   -3.1361e-06      0.28417
_SET1_   1848         12   89741837   89746296     13       2  1000       1.0922      0.12901   -3.1361e-06       1.0922
_SET1_   8835         12   93963598   93970521      9       2  1000       1.2967     0.091721   -3.1361e-06       1.2967
_SET1_   54997        12  117476728  117537251    181      18  1000     -0.41783      0.65315   -3.1361e-06     -0.41783
_SET1_   26353        12  119616595  119632551     33       5  1000     -0.95977      0.82151   -3.1361e-06     -0.95977
_SET1_   11113        12  120123595  120315095    345      22  1000     -0.35958      0.63182   -3.1361e-06     -0.35957
_SET1_   5426         12  133200344  133264050    154       6  1000      0.33886      0.34952   -3.1361e-06      0.33886
_SET1_   1910         13   78469616   78549664    151      10  1000     -0.76817      0.76651   -3.1361e-06     -0.76817
_SET1_   57096        14   21756136   21819460    158      19  1000      0.72239      0.22915   -3.1361e-06       0.7224
_SET1_   55320        14   45672393   45722714     45       2  1000      0.48536      0.29439   -3.1361e-06      0.48536
_SET1_   93487        14   55518362   55536912     12       3  1000      0.40556       0.3317   -3.1361e-06      0.40556
_SET1_   5015         14   57267425   57277194      6       2  1000     -0.37249      0.63493   -3.1361e-06     -0.37248
_SET1_   64093        14   70346105   70499083    388      40  1000     -0.28429      0.61584   -3.1361e-06     -0.28428
_SET1_   5888         15   40987327   41024356     65       5  1000     0.035596      0.46951   -3.1361e-06     0.035599
_SET1_   51203        15   41624892   41673248     59       6  1000     -0.25885      0.58662   -3.1361e-06     -0.25885
_SET1_   1854         15   48623215   48635570      8       2  1000      0.51077      0.29285   -3.1361e-06      0.51077
_SET1_   29106        15   51973550   52013223     66       8  1000     -0.20433      0.56754   -3.1361e-06     -0.20433
_SET1_   9133         15   59397284   59417244     17       3  1000     -0.81524       0.7822   -3.1361e-06     -0.81523
_SET1_   9768         15   64657193   64679914     28       4  1000     -0.20387      0.56488   -3.1361e-06     -0.20386
_SET1_   9493         15   69706585   69740766     24       4  1000      0.72651      0.22292   -3.1361e-06      0.72652
_SET1_   4240         15   89441914   89456685     56      11  1000       -0.212      0.57405   -3.1361e-06       -0.212
_SET1_   6017         15   89753098   89764922     29       6  1000      0.97917      0.15648   -3.1361e-06      0.97917
_SET1_   9055         15   91509268   91537881     88       9  1000     -0.19461      0.56233   -3.1361e-06      -0.1946
_SET1_   339123       16     731667     734440      1       1  1000      0.46125       0.3163   -3.1361e-06      0.46125
_SET1_   79006        16     765173     769655     15       3  1000     -0.93323       0.8152   -3.1361e-06     -0.93323
_SET1_   899          16    2479395    2508859     56       2  1000      0.23248      0.38827   -3.1361e-06      0.23249
_SET1_   55313        16   12753656   12897744    448      43  1000      -1.4702      0.93099   -3.1361e-06      -1.4702
_SET1_   5347         16   23690201   23701688     30       4  1000      0.38997      0.33303   -3.1361e-06      0.38998
_SET1_   26471        16   28548662   28550495      2       1  1000     -0.28934      0.60598   -3.1361e-06     -0.28933
_SET1_   3835         16   29801383   29816706      1       1  1000      0.94551       0.2003   -3.1361e-06      0.94551
_SET1_   79801        16   46614466   46655311      8       3  1000       1.7938     0.034325   -3.1361e-06       1.7938
_SET1_   2775         16   56225251   56391356    313      31  1000      0.90112      0.18265   -3.1361e-06      0.90113
_SET1_   4501         16   56716382   56718108      8       2  1000     -0.65975      0.73552   -3.1361e-06     -0.65974
_SET1_   51090        16   57290009   57318584     73       8  1000      0.56467      0.27413   -3.1361e-06      0.56467
_SET1_   4324         16   58059282   58080805     18       3  1000       0.3307      0.35642   -3.1361e-06       0.3307
_SET1_   57687        16   77822483   78014001    717      98  1000      0.28634      0.42901   -3.1361e-06      0.28634
_SET1_   55839        16   81040103   81066712     77       5  1000     -0.43937      0.65253   -3.1361e-06     -0.43937
_SET1_   81620        16   88870186   88875666     13       3  1000      0.81271      0.19849   -3.1361e-06      0.81271
_SET1_   10381        16   89988417   90002505     52      10  1000      0.76678      0.21281   -3.1361e-06      0.76679
_SET1_   9212         17    8108049    8113944     10       4  1000    -0.015183      0.49536   -3.1361e-06     -0.01518
_SET1_   10615        17   26904583   26926056      5       3  1000     -0.41062      0.65054   -3.1361e-06     -0.41062
_SET1_   2319         17   27206356   27224715     19       3  1000      0.76206      0.21255   -3.1361e-06      0.76206
_SET1_   7153         17   38544773   38574202     10       2  1000       1.0803      0.13216   -3.1361e-06       1.0803
_SET1_   3487         17   38599676   38613982      9       4  1000       1.5296     0.060228   -3.1361e-06       1.5296
_SET1_   2118         17   41605211   41623800     25       2  1000      -1.1537      0.86647   -3.1361e-06      -1.1537
_SET1_   124801       17   42112003   42144987     35       6  1000       0.2735      0.37925   -3.1361e-06      0.27351
_SET1_   54549        17   71330523   71640227    835     106  1000      -1.5777      0.95529   -3.1361e-06      -1.5777
_SET1_   7083         17   76170160   76183285     47       9  1000     -0.38176      0.63708   -3.1361e-06     -0.38176
_SET1_   332          17   76210277   76221716     55       6  1000       1.7264     0.039007   -3.1361e-06       1.7264
_SET1_   10403        18    2571510    2616634     98      11  1000       1.0399      0.14199   -3.1361e-06       1.0399
_SET1_   6860         18   40847857   40857615      8       2  1000       1.0452      0.14007   -3.1361e-06       1.0452
_SET1_   4155         18   74690789   74844774    597      89  1000       2.9444    0.0021844   -3.1361e-06       2.9444
_SET1_   29128        19    4909510    4962165    111      15  1000      0.87453      0.18468   -3.1361e-06      0.87453
_SET1_   10212        19   14519610   14530195      7       3  1000      0.21494      0.40403   -3.1361e-06      0.21494
_SET1_   9244         19   18704035   18717660     40       7  1000     -0.97737       0.8278   -3.1361e-06     -0.97737
_SET1_   1050         19   33790840   33793430      4       1  1000      0.52473      0.28872   -3.1361e-06      0.52473
_SET1_   6324         19   35521555   35531353     17       4  1000     -0.36539      0.63057   -3.1361e-06     -0.36539
_SET1_   333          19   36358806   36370699     14       1  1000     -0.86451      0.79616   -3.1361e-06      -0.8645
_SET1_   3978         19   48618702   48673852    188      12  1000      0.13482       0.4322   -3.1361e-06      0.13482
_SET1_   5424         19   50887531   50921275    112      12  1000      0.56557      0.27436   -3.1361e-06      0.56557
_SET1_   140612       19   57050317   57068170     39       7  1000    -0.080437      0.52004   -3.1361e-06    -0.080434
_SET1_   182          20   10618332   10654694     82      18  1000     -0.76734      0.77423   -3.1361e-06     -0.76733
_SET1_   22974        20   30326904   30389605     75       5  1000      0.12311      0.43308   -3.1361e-06      0.12311
_SET1_   5933         20   35624752   35724403     96      11  1000      0.36771      0.34451   -3.1361e-06      0.36772
_SET1_   6385         20   43953928   43977064     72       9  1000       1.1642      0.11588   -3.1361e-06       1.1642
_SET1_   10079        20   50213314   50384908    617      23  1000      0.32863      0.36106   -3.1361e-06      0.32863
_SET1_   8537         20   52560079   52687304    474      35  1000      0.65292      0.25641   -3.1361e-06      0.65292
_SET1_   6790         20   54944445   54967351     29       9  1000     -0.39118      0.64319   -3.1361e-06     -0.39118
_SET1_   8318         22   19466984   19508135     65       8  1000      0.11696      0.44013   -3.1361e-06      0.11696
_SET1_   4174         22   35796116   35820495     59      13  1000      0.51585      0.29543   -3.1361e-06      0.51585
_SET1_   23464        22   38203906   38213183     18       2  1000      0.84618      0.18807   -3.1361e-06      0.84618
_SET1_   27254        22   41957014   41972670     27       2  1000     -0.18476      0.55455   -3.1361e-06     -0.18476
