# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
80772        1    1260136    1264276      9       2  1000     0.011606   -9.9664e-07     0.011607
83756        1    1266726    1269844      6       3  1000      0.89775   -9.9664e-07      0.89775
1855         1    1270658    1284509     32       6  1000      0.65597   -9.9664e-07      0.65597
54587        1    1288071    1297183     26       5  1000      0.78992   -9.9664e-07      0.78992
54998        1    1309110    1310818      3       2  1000       1.8805   -9.9664e-07       1.8805
81669        1    1321091    1334718     16       5  1000       1.2792   -9.9664e-07       1.2792
55052        1    1337276    1342693     10       4  1000       1.4016   -9.9664e-07       1.4016
441869       1    1353800    1356824      7       2  1000      0.26474   -9.9664e-07      0.26474
643965       1    1361508    1363167      7       2  1000      0.41067   -9.9664e-07      0.41067
64856        1    1370903    1378262     16       4  1000      0.55509   -9.9664e-07      0.55509
219293       1    1378152    1405538     88      11  1000      0.68788   -9.9664e-07      0.68788
83858        1    1407139    1444852     69       9  1000       1.3781   -9.9664e-07       1.3781
55210        1    1447523    1470067     67      10  1000      0.86979   -9.9664e-07      0.86979
339453       1    1470158    1475740      8       3  1000      0.13436   -9.9664e-07      0.13436
29101        1    1477053    1510262     73       6  1000     -0.29441   -9.9664e-07     -0.29441
643988       1    1533388    1535476      2       1  1000     -0.62748   -9.9664e-07     -0.62748
142678       1    1550795    1565990     29       5  1000      0.46618   -9.9664e-07      0.46618
984          1    1571100    1590473     34       6  1000       0.2875   -9.9664e-07       0.2875
728661       1    1591486    1624243     85      15  1000      0.20565   -9.9664e-07      0.20565
728642       1    1633822    1655999    119       8  1000      0.39386   -9.9664e-07      0.39387
9906         1    1656277    1677438     70       8  1000     -0.48249   -9.9664e-07     -0.48248
65220        1    1682671    1711508     59       7  1000     -0.89696   -9.9664e-07     -0.89696
2782         1    1716725    1822552    112      10  1000      -1.0107   -9.9664e-07      -1.0107
163688       1    1846266    1848733     11       3  1000      -1.6155   -9.9664e-07      -1.6155
339456       1    1849029    1850740      5       2  1000      -1.6974   -9.9664e-07      -1.6974
85452        1    1853390    1935276    388      29  1000      0.44888   -9.9664e-07      0.44888
2563         1    1950768    1962192     22       4  1000     0.024482   -9.9664e-07     0.024483
5590         1    1981909    2116834    431      31  1000      0.19821   -9.9664e-07      0.19821
100506504    1    2113250    2115812      3       2  1000     -0.40806   -9.9664e-07     -0.40806
199990       1    2115899    2144159     35       6  1000      0.69674   -9.9664e-07      0.69674
6497         1    2160134    2241652    191      32  1000     -0.56129   -9.9664e-07     -0.56129
79906        1    2251719    2323190    264      27  1000      -1.7069   -9.9664e-07      -1.7069
11079        1    2323214    2336883     30       8  1000    -0.071537   -9.9664e-07    -0.071536
5192         1    2336241    2344010     19       6  1000      0.76325   -9.9664e-07      0.76326
9651         1    2407754    2436964     46       6  1000     -0.11645   -9.9664e-07     -0.11645
55229        1    2439975    2458061     36       5  1000      0.35377   -9.9664e-07      0.35377
8764         1    2487291    2495268     11       2  1000     -0.55376   -9.9664e-07     -0.55375
127281       1    2517899    2522908      6       2  1000     -0.23219   -9.9664e-07     -0.23219
79258        1    2522078    2564499    110       3  1000      0.28753   -9.9664e-07      0.28753
100287898    1    2572807    2706230    142      14  1000     -0.59987   -9.9664e-07     -0.59986
140625       1    2938046    2939467      2       1  1000      0.26653   -9.9664e-07      0.26653
63976        1    2985565    3355185   1283     151  1000      0.17624   -9.9664e-07      0.17624
27237        1    3371147    3397677     69       8  1000      0.75432   -9.9664e-07      0.75432
1953         1    3404506    3528059    391      60  1000      0.46725   -9.9664e-07      0.46725
127262       1    3541556    3546695     14       3  1000     -0.96565   -9.9664e-07     -0.96565
49856        1    3547331    3566671     35       7  1000      -1.0938   -9.9664e-07      -1.0938
7161         1    3569129    3652765    265      44  1000      -1.0487   -9.9664e-07      -1.0487
148870       1    3668965    3688209     58      11  1000     -0.74916   -9.9664e-07     -0.74916
388588       1    3689352    3692546     12       5  1000      -1.8799   -9.9664e-07      -1.8799
57470        1    3696784    3713068     48       9  1000      -1.0554   -9.9664e-07      -1.0554
9731         1    3728645    3773797    233      14  1000     -0.81768   -9.9664e-07     -0.81768
1677         1    3773845    3801993    157      20  1000     -0.57392   -9.9664e-07     -0.57392
339448       1    3805697    3816857     35       5  1000      0.23267   -9.9664e-07      0.23267
55966        1    4715105    4843851    499      76  1000      -2.4931   -9.9664e-07      -2.4931
261734       1    5922870    6052618    317      13  1000      -1.4332   -9.9664e-07      -1.4332
8514         1    6052358    6161253    240      40  1000     -0.41474   -9.9664e-07     -0.41474
26038        1    6161847    6240194    263      25  1000     -0.99674   -9.9664e-07     -0.99674
6146         1    6245080    6259679     30       5  1000     -0.79812   -9.9664e-07     -0.79812
388591       1    6266189    6281359     31       4  1000     0.004968   -9.9664e-07     0.004969
23463        1    6281253    6296044     20       4  1000      -1.2912   -9.9664e-07      -1.2912
390992       1    6304252    6305638      3       1  1000     -0.94264   -9.9664e-07     -0.94264
387509       1    6307406    6321035     32       2  1000       0.1597   -9.9664e-07       0.1597
11332        1    6324332    6453826    324      17  1000     -0.45201   -9.9664e-07     -0.45201
54626        1    6475292    6484724     25       4  1000     -0.98788   -9.9664e-07     -0.98788
83715        1    6484836    6521004     95      10  1000     -0.64659   -9.9664e-07     -0.64659
8718         1    6520787    6527432     17       5  1000      0.14956   -9.9664e-07      0.14956
57449        1    6526152    6580121    128      22  1000       1.0895   -9.9664e-07       1.0895
79707        1    6581407    6614658    106       2  1000    -0.071292   -9.9664e-07    -0.071291
80835        1    6614987    6639817     51       9  1000      -0.4534   -9.9664e-07      -0.4534
3104         1    6640051    6649340      3       1  1000     -0.67447   -9.9664e-07     -0.67447
9903         1    6650784    6662958     16       3  1000     -0.39056   -9.9664e-07     -0.39056
148479       1    6673756    6684093     16       3  1000     -0.45522   -9.9664e-07     -0.45522
90326        1    6684925    6695646     22       3  1000     -0.90008   -9.9664e-07     -0.90008
55735        1    6694228    6761966    104       8  1000    -0.074594   -9.9664e-07    -0.074593
23261        1    6845384    7829766   2248     185  1000      0.95502   -9.9664e-07      0.95502
9341         1    7831329    7841492     27       7  1000       2.0622   -9.9664e-07       2.0622
8863         1    7844413    7905241    176      19  1000       1.2761   -9.9664e-07       1.2761
10911        1    7907672    7913551     17       5  1000       1.3258   -9.9664e-07       1.3258
3604         1    7975931    8003225     35       4  1000      0.90286   -9.9664e-07      0.90286
11315        1    8021714    8045342     55       9  1000       0.2832   -9.9664e-07       0.2832
54206        1    8071779    8086393     24       5  1000     0.058448   -9.9664e-07     0.058449
50651        1    8378171    8404227     72      10  1000      0.13096   -9.9664e-07      0.13096
473          1    8412464    8877699    509      14  1000     0.075621   -9.9664e-07     0.075622
2023         1    8921059    8939151     26       5  1000     -0.85529   -9.9664e-07     -0.85529
765          1    9005893    9035151    103      21  1000       2.2016   -9.9664e-07       2.2016
155184       1    9063359    9086404     66      15  1000      0.31648   -9.9664e-07      0.31648
6518         1    9097005    9131763     94      12  1000      0.96304   -9.9664e-07      0.96304
80045        1    9163472    9189229     57       8  1000      0.01785   -9.9664e-07     0.017851
9563         1    9294822    9331396     81      12  1000     -0.53537   -9.9664e-07     -0.53537
80176        1    9335202    9429591    287      42  1000      0.44048   -9.9664e-07      0.44048
84275        1    9599528    9642831     43       4  1000       -1.084   -9.9664e-07       -1.084
199953       1    9648932    9674935     29       4  1000      -0.6376   -9.9664e-07      -0.6376
5293         1    9711789    9789172    108      20  1000     -0.34593   -9.9664e-07     -0.34593
22883        1    9789079    9884550     85       6  1000      -1.0172   -9.9664e-07      -1.0172
56998        1    9908334    9970316    100      10  1000     -0.70284   -9.9664e-07     -0.70284
84328        1    9982168   10003460     35       5  1000      0.16395   -9.9664e-07      0.16395
64802        1   10003486   10045556     50       5  1000     0.014514   -9.9664e-07     0.014515
116362       1   10057255   10076078     20       3  1000      0.50527   -9.9664e-07      0.50528
10277        1   10093041   10241297    139      20  1000     -0.25965   -9.9664e-07     -0.25965
23095        1   10270606   10441664    264       6  1000     -0.62072   -9.9664e-07     -0.62072
5226         1   10458884   10480565     32       3  1000      0.12515   -9.9664e-07      0.12515
378708       1   10489944   10510239     47       4  1000     -0.93033   -9.9664e-07     -0.93033
100526739    1   10490159   10512060     50       5  1000      -1.0107   -9.9664e-07      -1.0107
1325         1   10509776   10512060      4       1  1000     -0.85318   -9.9664e-07     -0.85317
1676         1   10520588   10532613     17       4  1000    -0.079353   -9.9664e-07    -0.079352
5195         1   10535003   10690815    338      21  1000     -0.37925   -9.9664e-07     -0.37925
54897        1   10696661   10856733    303      55  1000       1.7837   -9.9664e-07       1.7837
148345       1   11006530   11042094    124      17  1000     -0.69143   -9.9664e-07     -0.69143
23435        1   11072462   11085549     24       4  1000      0.77986   -9.9664e-07      0.77986
10747        1   11086580   11107296     55       6  1000      0.48321   -9.9664e-07      0.48321
6723         1   11114649   11120091      7       2  1000     -0.80737   -9.9664e-07     -0.80737
5394         1   11126675   11159961     86       4  1000     -0.21282   -9.9664e-07     -0.21282
2475         1   11166588   11322614    285       6  1000      0.58901   -9.9664e-07      0.58901
10218        1   11249346   11256038     11       1  1000      0.75178   -9.9664e-07      0.75178
29914        1   11333255   11348491     14       1  1000       0.7011   -9.9664e-07       0.7011
57540        1   11539295   11597640    130      11  1000      -0.3844   -9.9664e-07      -0.3844
26232        1   11707924   11714888     21      11  1000      0.65353   -9.9664e-07      0.65353
93611        1   11714432   11723384     21       7  1000     -0.93236   -9.9664e-07     -0.93236
26270        1   11724150   11734411     34       8  1000      -2.5947   -9.9664e-07      -2.5947
10459        1   11734537   11751678     62      12  1000     -0.54289   -9.9664e-07     -0.54289
374946       1   11751781   11780336     88      15  1000     -0.98743   -9.9664e-07     -0.98743
57085        1   11796142   11810828     33       6  1000     -0.36949   -9.9664e-07     -0.36949
284498       1   11823827   11849642    139       9  1000     -0.33857   -9.9664e-07     -0.33857
4524         1   11845787   11866160     61       8  1000      -1.1557   -9.9664e-07      -1.1557
1185         1   11866153   11903201    127       8  1000      -1.1983   -9.9664e-07      -1.1983
4878         1   11905766   11907840     11       2  1000      -0.9155   -9.9664e-07      -0.9155
90231        1   11979645   11986485     13       4  1000     -0.49671   -9.9664e-07     -0.49671
5351         1   11994724   12035599    102      10  1000     0.003108   -9.9664e-07     0.003109
9927         1   12040238   12073572     80       7  1000      0.91861   -9.9664e-07      0.91861
60672        1   12079299   12092106     20       4  1000     0.075683   -9.9664e-07     0.075684
943          1   12123434   12204264    196      36  1000      0.36428   -9.9664e-07      0.36428
7133         1   12227044   12269279     82      10  1000     0.094867   -9.9664e-07     0.094868
55187        1   12290101   12572099    193      15  1000     -0.68639   -9.9664e-07     -0.68639
9249         1   12627939   12677820    139      24  1000      0.68945   -9.9664e-07      0.68945
343066       1   12704566   12727097     39       5  1000        -0.46   -9.9664e-07        -0.46
126767       1   12776118   12788726     35       4  1000      0.50442   -9.9664e-07      0.50443
93190        1   12806163   12821102     44       6  1000      0.96929   -9.9664e-07      0.96929
390999       1   12834984   12838049      2       1  1000     -0.22757   -9.9664e-07     -0.22757
65121        1   12851546   12856777     25       5  1000      0.12614   -9.9664e-07      0.12614
440560       1   12884468   12891264     33       5  1000       1.0089   -9.9664e-07       1.0089
343069       1   12907261   12908578      8       3  1000      0.82718   -9.9664e-07      0.82718
65122        1   12916941   12921764     48       6  1000      0.51915   -9.9664e-07      0.51916
400735       1   12939033   12946025     38       6  1000        1.104   -9.9664e-07        1.104
343071       1   12952727   12958094      4       2  1000     0.022983   -9.9664e-07     0.022984
441871       1   12976467   12980300      1       1  1000        1.263   -9.9664e-07        1.263
440561       1   12998302   13007406      5       3  1000     0.064441   -9.9664e-07     0.064442
653606       1   13035543   13038381      1       1  1000     -0.34101   -9.9664e-07     -0.34101
441873       1   13140447   13145000      5       2  1000      -1.7582   -9.9664e-07      -1.7582
440563       1   13182960   13184326      5       2  1000     -0.74669   -9.9664e-07     -0.74669
645359       1   13216688   13219898      1       1  1000       1.0309   -9.9664e-07       1.0309
343068       1   13359819   13369057      3       2  1000      0.74746   -9.9664e-07      0.74746
343070       1   13421176   13428191      1       1  1000     -0.43757   -9.9664e-07     -0.43757
400736       1   13447414   13452656      4       2  1000       1.2311   -9.9664e-07       1.2311
391003       1   13474053   13477569      5       1  1000      0.01159   -9.9664e-07     0.011591
729528       1   13668269   13673511      1       1  1000     0.012173   -9.9664e-07     0.012174
645414       1   13694889   13698405      1       1  1000     -0.67962   -9.9664e-07     -0.67962
391004       1   13716088   13719064      3       1  1000    -0.053453   -9.9664e-07    -0.053452
126755       1   13801445   13840242    156      33  1000       1.4196   -9.9664e-07       1.4196
10630        1   13910252   13944452     86      20  1000      0.15119   -9.9664e-07      0.15119
7799         1   14026714   14151574    178      20  1000     -0.51781   -9.9664e-07     -0.51781
23254        1   14219646   15444544   1614     167  1000      -1.1104   -9.9664e-07      -1.1104
55092        1   15479028   15546974    299      21  1000      0.24108   -9.9664e-07      0.24108
727684       1   15490692   15498120     21       5  1000       1.7873   -9.9664e-07       1.7873
114827       1   15573730   15724767    380      41  1000     -0.81395   -9.9664e-07     -0.81395
79180        1   15736391   15756839     46      12  1000      0.49869   -9.9664e-07      0.49869
11330        1   15764938   15773153     13       4  1000       1.1909   -9.9664e-07       1.1909
63036        1   15783223   15798586     54       7  1000       1.0631   -9.9664e-07       1.0631
51032        1   15802596   15817895     34       4  1000       1.1788   -9.9664e-07       1.1788
842          1   15817896   15851407    104       5  1000      0.91196   -9.9664e-07      0.91196
23341        1   15853343   15898228     81       5  1000       1.5035   -9.9664e-07       1.5035
79814        1   15898194   15911605     49       4  1000      0.68228   -9.9664e-07      0.68229
84301        1   15943953   15995539     97       3  1000      0.61176   -9.9664e-07      0.61176
6248         1   15986364   15988217      1       1  1000      0.83956   -9.9664e-07      0.83956
23207        1   16010632   16061264    119       7  1000      0.32085   -9.9664e-07      0.32085
284723       1   16062721   16067884      6       2  1000      -1.0072   -9.9664e-07      -1.0072
388595       1   16068987   16074292     11       2  1000     -0.37809   -9.9664e-07     -0.37809
54751        1   16083107   16113089     43       5  1000      0.84746   -9.9664e-07      0.84747
440567       1   16133657   16134194      4       1  1000     -0.10709   -9.9664e-07     -0.10709
23013        1   16174359   16266951    109      10  1000       1.5097   -9.9664e-07       1.5097
7709         1   16268364   16302627     44       9  1000      0.72379   -9.9664e-07      0.72379
101928566    1   16302626   16323701     18       5  1000       1.1137   -9.9664e-07       1.1137
149563       1   16330731   16333184     10       3  1000      0.86143   -9.9664e-07      0.86143
27129        1   16340523   16346084     42       5  1000       1.1071   -9.9664e-07       1.1071
1187         1   16348486   16360548     60       8  1000     0.042648   -9.9664e-07     0.042649
1188         1   16370231   16383821    118      13  1000     -0.15127   -9.9664e-07     -0.15127
348487       1   16384264   16400127     71      12  1000      -0.2141   -9.9664e-07      -0.2141
1969         1   16450832   16482582     45       9  1000      0.32455   -9.9664e-07      0.32455
128272       1   16524599   16539104     42       3  1000     -0.72511   -9.9664e-07     -0.72511
101927546    1   16551343   16553528      6       1  1000       2.2153   -9.9664e-07       2.2153
79363        1   16558182   16563659      7       2  1000       2.3135   -9.9664e-07       2.3135
54455        1   16573339   16678965    157       6  1000       1.9946   -9.9664e-07       1.9946
26099        1   16693525   16724643     23       5  1000      0.87645   -9.9664e-07      0.87645
374955       1   16722101   16763919     67      11  1000       1.0482   -9.9664e-07       1.0482
55707        1   16767167   16786585     21       3  1000     -0.84828   -9.9664e-07     -0.84828
100133301    1   16865561   16866198      1       1  1000      0.48158   -9.9664e-07      0.48158
55672        1   16888922   16940100    111      36  1000     -0.58022   -9.9664e-07     -0.58022
11223        1   17081129   17090975     13       7  1000      -1.1247   -9.9664e-07      -1.1247
9696         1   17248445   17299474    109      16  1000       0.7938   -9.9664e-07       0.7938
4237         1   17300997   17308081     14       3  1000     0.059706   -9.9664e-07     0.059707
23400        1   17312453   17338467     33       4  1000      0.76309   -9.9664e-07      0.76309
6390         1   17345217   17380665     89       7  1000      0.44775   -9.9664e-07      0.44775
11240        1   17393256   17445948    212      10  1000      0.92899   -9.9664e-07      0.92899
29943        1   17531621   17572501    125      30  1000       2.1585   -9.9664e-07       2.1585
51702        1   17575593   17610728    138      19  1000      0.74782   -9.9664e-07      0.74782
23569        1   17634690   17690495    232      17  1000      -1.3442   -9.9664e-07      -1.3442
353238       1   17698741   17728195    137      11  1000      -1.1371   -9.9664e-07      -1.1371
55920        1   17733251   17766250     49       5  1000     -0.32194   -9.9664e-07     -0.32194
55160        1   17846693   18024370    292      28  1000      -0.6452   -9.9664e-07      -0.6452
81569        1   18081808   18153558    172      17  1000      0.65605   -9.9664e-07      0.65605
84966        1   18434240   18704977    821     100  1000      0.88911   -9.9664e-07      0.88911
127707       1   18807424   18812540     23       5  1000        2.493   -9.9664e-07        2.493
5081         1   18957500   19075360    284      44  1000      0.20584   -9.9664e-07      0.20584
80834        1   19166093   19186155    107      19  1000      -1.8619   -9.9664e-07      -1.8619
8659         1   19197924   19229293     97      18  1000       2.2262   -9.9664e-07       2.2262
126917       1   19230774   19282826    128      22  1000     -0.60775   -9.9664e-07     -0.60775
23352        1   19401000   19536812    151      10  1000      0.38086   -9.9664e-07      0.38086
23065        1   19542158   19578053     68       7  1000     -0.45223   -9.9664e-07     -0.45223
51154        1   19578075   19586622     35       5  1000     -0.54803   -9.9664e-07     -0.54803
22977        1   19609057   19615280     12       4  1000      0.64549   -9.9664e-07       0.6455
8574         1   19629202   19638640     16       6  1000     -0.89649   -9.9664e-07     -0.89649
54896        1   19638740   19658925     58       7  1000     -0.58351   -9.9664e-07     -0.58351
832          1   19665267   19812066    435      20  1000     0.089616   -9.9664e-07     0.089617
440574       1   19923471   19956315    102       8  1000       1.1325   -9.9664e-07       1.1325
100532736    1   19923471   19984949    199      21  1000       1.2672   -9.9664e-07       1.2672
4681         1   19969723   19984949     43      12  1000     -0.16873   -9.9664e-07     -0.16873
3362         1   19991780   20006055     30       5  1000      0.99662   -9.9664e-07      0.99662
255104       1   20008706   20126424    298      36  1000     -0.54652   -9.9664e-07     -0.54652
54546        1   20140522   20141771      3       2  1000     -0.35123   -9.9664e-07     -0.35123
23252        1   20208356   20239438     44       8  1000     -0.71682   -9.9664e-07     -0.71682
30814        1   20246800   20250110     11       2  1000      -1.0087   -9.9664e-07      -1.0087
5320         1   20301924   20306932     11       4  1000   -0.0022301   -9.9664e-07   -0.0022291
5322         1   20386157   20418394    100      15  1000       1.3379   -9.9664e-07       1.3379
26279        1   20439143   20446059     18       7  1000      0.26878   -9.9664e-07      0.26878
64600        1   20465823   20476879     16       6  1000      0.69918   -9.9664e-07      0.69918
391013       1   20490484   20501687     29       5  1000     -0.30898   -9.9664e-07     -0.30898
127733       1   20512578   20522540      6       2  1000      0.61344   -9.9664e-07      0.61344
127731       1   20617412   20681662    163      17  1000       1.0531   -9.9664e-07       1.0531
79594        1   20825941   20834674     16       5  1000     -0.68945   -9.9664e-07     -0.68945
163933       1   20878932   20881513      3       1  1000    -0.058095   -9.9664e-07    -0.058094
978          1   20915444   20945401    122      18  1000      0.51797   -9.9664e-07      0.51797
65018        1   20959948   20978004     62       8  1000     -0.28987   -9.9664e-07     -0.28987
1650         1   20978260   20988037     24       4  1000     -0.64582   -9.9664e-07     -0.64582
57576        1   20990475   21044317    175      39  1000      -1.0699   -9.9664e-07      -1.0698
400745       1   21046225   21059133     26       5  1000     -0.60163   -9.9664e-07     -0.60163
50809        1   21069170   21113808     49       5  1000       1.5713   -9.9664e-07       1.5713
8672         1   21132785   21503381    459      11  1000      0.97822   -9.9664e-07      0.97822
1889         1   21543740   21672034    280      34  1000      -1.0596   -9.9664e-07      -1.0596
84224        1   21766583   21811393    135      10  1000     -0.11533   -9.9664e-07     -0.11533
249          1   21835475   21904905    250      28  1000      0.16226   -9.9664e-07      0.16226
5909         1   21922708   21996010    191      35  1000      0.16112   -9.9664e-07      0.16112
84196        1   22004791   22109688    142      15  1000       0.5752   -9.9664e-07       0.5752
401944       1   22138758   22151714     25       9  1000      0.32691   -9.9664e-07      0.32691
3339         1   22148737   22263750    219      26  1000      0.13038   -9.9664e-07      0.13038
23436        1   22303418   22315847    165      19  1000     -0.77674   -9.9664e-07     -0.77674
10136        1   22328149   22339035     74      12  1000     -0.44193   -9.9664e-07     -0.44193
998          1   22379120   22419439     38       7  1000      0.48535   -9.9664e-07      0.48535
54361        1   22443798   22470474     54       8  1000       1.2361   -9.9664e-07       1.2361
9923         1   22778344   22857650    101       9  1000     -0.94534   -9.9664e-07     -0.94534
2046         1   22890004   22930087    109      15  1000      0.56367   -9.9664e-07      0.56367
712          1   22963118   22966175      3       1  1000       1.1289   -9.9664e-07       1.1289
714          1   22969969   22974603     21       4  1000    -0.064823   -9.9664e-07    -0.064822
713          1   22979682   22988130     26       6  1000     -0.12614   -9.9664e-07     -0.12613
2048         1   23037263   23241823    507      53  1000      0.33459   -9.9664e-07       0.3346
646262       1   23279536   23299524     29       6  1000    -0.092269   -9.9664e-07    -0.092268
729059       1   23337327   23342343     10       3  1000      -1.2085   -9.9664e-07      -1.2085
23028        1   23345937   23410184     63       6  1000      -0.6493   -9.9664e-07     -0.64929
7798         1   23410516   23504301    131      12  1000    0.0076553   -9.9664e-07    0.0076563
3352         1   23518388   23521222      4       2  1000      0.69989   -9.9664e-07      0.69989
10236        1   23635953   23671143     54       7  1000     -0.49772   -9.9664e-07     -0.49772
80818        1   23685941   23696357     23       4  1000      0.98244   -9.9664e-07      0.98244
6920         1   23707555   23751269    114      17  1000      0.30563   -9.9664e-07      0.30563
55616        1   23755056   23810750     96      11  1000      0.47736   -9.9664e-07      0.47736
1870         1   23832920   23857712     41       5  1000    -0.027735   -9.9664e-07    -0.027734
3399         1   23884421   23886285      8       3  1000     -0.02349   -9.9664e-07    -0.023489
6135         1   24018269   24022915      3       1  1000       -0.373   -9.9664e-07       -0.373
6924         1   24069856   24088549     15       5  1000     -0.50557   -9.9664e-07     -0.50556
57095        1   24104876   24114722      4       2  1000      -0.9411   -9.9664e-07      -0.9411
11313        1   24117275   24122029      2       1  1000       -1.086   -9.9664e-07       -1.086
3155         1   24128367   24165110     38       2  1000     0.075124   -9.9664e-07     0.075125
2517         1   24171567   24194859     40       4  1000      0.99799   -9.9664e-07      0.99799
1269         1   24197005   24285549    251      17  1000      0.63172   -9.9664e-07      0.63172
55629        1   24286301   24289952      3       1  1000     -0.25448   -9.9664e-07     -0.25448
10772        1   24292935   24306953      2       1  1000       -1.002   -9.9664e-07       -1.002
127294       1   24382531   24438665    175      19  1000       1.7661   -9.9664e-07       1.7661
58985        1   24446261   24469783     42       7  1000      -1.1673   -9.9664e-07      -1.1673
163702       1   24480647   24513765    112      16  1000     -0.74724   -9.9664e-07     -0.74724
57822        1   24645812   24690972     78      15  1000     -0.58023   -9.9664e-07     -0.58022
90529        1   24683489   24741587    135      13  1000     -0.78828   -9.9664e-07     -0.78828
57185        1   24742245   24799473    151      13  1000     -0.62583   -9.9664e-07     -0.62583
11123        1   24828841   24863510     98      12  1000      0.68916   -9.9664e-07      0.68916
400746       1   24882567   24935819    188      24  1000      -0.9745   -9.9664e-07      -0.9745
10250        1   24969594   24999772      9       3  1000     -0.78666   -9.9664e-07     -0.78666
25932        1   25071760   25170815     63       3  1000      0.93727   -9.9664e-07      0.93727
864          1   25226002   25291648    109      20  1000       1.0709   -9.9664e-07       1.0709
25949        1   25548767   25559013      7       2  1000     -0.26789   -9.9664e-07     -0.26789
57035        1   25568740   25574010      6       3  1000     -0.11853   -9.9664e-07     -0.11853
6007         1   25598884   25656936     63      10  1000      0.39823   -9.9664e-07      0.39823
23585        1   25664789   25688852     37       5  1000     -0.06631   -9.9664e-07    -0.066309
6006         1   25687853   25747363    124      11  1000     -0.76589   -9.9664e-07     -0.76589
55219        1   25757388   25826700    116       5  1000     0.023845   -9.9664e-07     0.023846
26119        1   25870071   25895377     58       8  1000      0.78672   -9.9664e-07      0.78672
57134        1   25943959   26111258    305      23  1000     -0.29303   -9.9664e-07     -0.29302
57190        1   26126667   26144713     36       3  1000      -1.0273   -9.9664e-07      -1.0273
56181        1   26146397   26159433     27       2  1000     -0.99447   -9.9664e-07     -0.99447
79000        1   26158414   26185939     62       2  1000      -1.1159   -9.9664e-07      -1.1159
164091       1   26187975   26202461      8       2  1000      -0.6885   -9.9664e-07      -0.6885
3925         1   26210670   26233368     22       3  1000      -1.1973   -9.9664e-07      -1.1973
5051         1   26286258   26326366     73       4  1000     -0.40656   -9.9664e-07     -0.40656
2134         1   26348266   26362955     24       6  1000     -0.87829   -9.9664e-07     -0.87829
7780         1   26364513   26373439     15       3  1000      -1.0819   -9.9664e-07      -1.0819
84676        1   26377792   26394142     33       4  1000     -0.51285   -9.9664e-07     -0.51285
149420       1   26437656   26452039     29       2  1000     -0.20739   -9.9664e-07     -0.20739
79927        1   26485511   26489119      8       3  1000      0.31138   -9.9664e-07      0.31139
51042        1   26496388   26497364      4       2  1000       0.7082   -9.9664e-07       0.7082
10256        1   26503981   26516375     22       5  1000     0.060058   -9.9664e-07     0.060059
378807       1   26517119   26529033     56       8  1000      0.69771   -9.9664e-07      0.69771
64793        1   26560644   26605529    127      10  1000       2.2427   -9.9664e-07       2.2427
83442        1   26606213   26608013      3       2  1000       2.0217   -9.9664e-07       2.0217
91544        1   26608773   26644756    114       9  1000       1.8213   -9.9664e-07       1.8213
1043         1   26644411   26647014     12       3  1000       2.0638   -9.9664e-07       2.0638
55057        1   26648350   26680621     80      10  1000       1.0505   -9.9664e-07       1.0505
257101       1   26688125   26701023     40       6  1000     -0.30076   -9.9664e-07     -0.30076
