# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP (set)
# _SET1_  NGENES = 291
# _SET1_  P-VALUE = 4.13163e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6878       7   99704693   99717481      9       2  1000     -0.45377      0.65772   -5.5453e-06     -0.45376
_SET1_   2783       7  100271363  100276792      2       1  1000      0.95363      0.16826   -5.5453e-06      0.95363
_SET1_   56996      7  100450337  100464634     22       4  1000       1.0727      0.13145   -5.5453e-06       1.0727
_SET1_   8985       7  100849258  100861011     14       3  1000       2.2423     0.012096   -5.5453e-06       2.2423
_SET1_   10467      7  100860985  100867471     15       3  1000     -0.36809      0.63583   -5.5453e-06     -0.36808
_SET1_   51024      7  100882893  100889009      7       2  1000      -1.0791      0.86034   -5.5453e-06      -1.0791
_SET1_   93408      7  101256605  101272576     34       9  1000      0.58741      0.27023   -5.5453e-06      0.58741
_SET1_   80228      7  102073977  102097268     45       9  1000         1.25       0.1016   -5.5453e-06         1.25
_SET1_   10156      7  102220093  102257205      4       2  1000      -0.6334      0.72568   -5.5453e-06     -0.63339
_SET1_   222255     7  105244932  105517046    594      87  1000      0.54375      0.32308   -5.5453e-06      0.54375
_SET1_   6856       7  105730814  105753093     41       9  1000      0.47675      0.30669   -5.5453e-06      0.47675
_SET1_   5172       7  107301080  107358254     58       9  1000       0.4714      0.30123   -5.5453e-06      0.47141
_SET1_   79872      7  107383942  107402112     28       4  1000       1.0552      0.13411   -5.5453e-06       1.0552
_SET1_   1738       7  107531586  107561643     46       4  1000       1.3706     0.076185   -5.5453e-06       1.3706
_SET1_   9732       7  111366164  111846462   1001     108  1000     0.024014      0.53828   -5.5453e-06     0.024019
_SET1_   25960      8   37654401   37701504     74      18  1000      0.51368      0.30183   -5.5453e-06      0.51369
_SET1_   55290      8   37701398   37707431      9       2  1000      -1.9182      0.96985   -5.5453e-06      -1.9182
_SET1_   9070       8   37962483   37997598     34       3  1000     -0.68118      0.75647   -5.5453e-06     -0.68117
_SET1_   27257      8   38020839   38034248     19       4  1000      0.40452       0.3344   -5.5453e-06      0.40452
_SET1_   9530       8   38034106   38070819     44       1  1000     -0.15514      0.53858   -5.5453e-06     -0.15514
_SET1_   23259      8   38088861   38120351     18       1  1000     -0.27239      0.58955   -5.5453e-06     -0.27238
_SET1_   54904      8   38127217   38239872     88       3  1000     -0.35544      0.61905   -5.5453e-06     -0.35543
_SET1_   6873       8  120743014  120845074    212      14  1000    -0.062714      0.50827   -5.5453e-06    -0.062709
_SET1_   28998      8  121408083  121457647     47       4  1000       1.7387     0.037324   -5.5453e-06       1.7387
_SET1_   3037       8  122624356  122653675     60       6  1000      0.33593      0.35322   -5.5453e-06      0.33593
_SET1_   79139      8  124025404  124054663     46       7  1000     0.072872      0.45757   -5.5453e-06     0.072877
_SET1_   93594      8  124084920  124164393    160      16  1000      0.98876      0.15326   -5.5453e-06      0.98877
_SET1_   55093      8  124428965  124454261    153       6  1000      0.43107      0.31018   -5.5453e-06      0.43107
_SET1_   312        8  124693034  124749647    158      25  1000     -0.69705      0.75135   -5.5453e-06     -0.69704
_SET1_   11236      8  125487008  125500859     22       6  1000         0.64      0.25998   -5.5453e-06      0.64001
_SET1_   9897       8  126036502  126104061    236       9  1000     -0.36314       0.6376   -5.5453e-06     -0.36314
_SET1_   4609       8  128748315  128753680     11       3  1000       1.2049      0.11965   -5.5453e-06       1.2049
_SET1_   51571      8  130851839  131028897    223      24  1000    0.0065016      0.48545   -5.5453e-06    0.0065071
_SET1_   10397      8  134249414  134309835    164      26  1000      0.84976       0.1945   -5.5453e-06      0.84976
_SET1_   5747       8  141668481  142011412    444       9  1000      0.36868      0.32837   -5.5453e-06      0.36869
_SET1_   51337      8  143808621  143818350     19       4  1000      0.43122      0.31865   -5.5453e-06      0.43123
_SET1_   23144      8  144519825  144624449    249      27  1000      0.17911      0.42005   -5.5453e-06      0.17911
_SET1_   79792      8  144635383  144645232     33       8  1000       0.4935      0.30064   -5.5453e-06      0.49351
_SET1_   1936       8  144661867  144679845     68       7  1000      0.96025      0.16548   -5.5453e-06      0.96025
_SET1_   7264       8  144694788  144700358     17       4  1000      0.78845      0.20749   -5.5453e-06      0.78845
_SET1_   9831       8  144718183  144735900     54       8  1000      0.25976       0.3892   -5.5453e-06      0.25976
_SET1_   23513      8  144873090  144897890     32       6  1000     -0.81937      0.78557   -5.5453e-06     -0.81936
_SET1_   26873      8  145106167  145115584     12       3  1000      0.49144      0.31916   -5.5453e-06      0.49145
_SET1_   54512      8  145133522  145135551      4       1  1000     -0.26273      0.62193   -5.5453e-06     -0.26272
_SET1_   8733       8  145137064  145141119      4       1  1000      -1.0464      0.85814   -5.5453e-06      -1.0464
_SET1_   1537       8  145149960  145152428      2       1  1000     -0.68002       0.7663   -5.5453e-06     -0.68002
_SET1_   81858      8  145153536  145159140      5       1  1000     -0.57095      0.72015   -5.5453e-06     -0.57094
_SET1_   8694       8  145538246  145550582     14       3  1000   -0.0081544      0.48814   -5.5453e-06   -0.0081488
_SET1_   79581      8  145582217  145584946      1       1  1000      -1.0326       0.8419   -5.5453e-06      -1.0326
_SET1_   29894      8  145618446  145634733     17       2  1000     -0.48254      0.66545   -5.5453e-06     -0.48253
_SET1_   55630      8  145637798  145642279     10       4  1000      -1.2009      0.88037   -5.5453e-06      -1.2009
_SET1_   51160      8  145648984  145653946      5       1  1000     -0.60053       0.7098   -5.5453e-06     -0.60053
_SET1_   50626      8  145675315  145691031     44       4  1000     0.068106      0.46044   -5.5453e-06     0.068112
_SET1_   4507       9   21802635   21941040    261      24  1000      -1.0044      0.83945   -5.5453e-06      -1.0043
_SET1_   1029       9   21967751   21994490     27       6  1000     -0.13486      0.54641   -5.5453e-06     -0.13486
_SET1_   7169       9   35681990   35690583     20       4  1000      0.64382      0.24609   -5.5453e-06      0.64383
_SET1_   7094       9   35697334   35732392     27       5  1000       1.8576      0.02895   -5.5453e-06       1.8576
_SET1_   10488      9   35732317   35737005      2       1  1000      0.43694      0.32188   -5.5453e-06      0.43694
_SET1_   9827       9   35749277   35753264      8       3  1000      0.78876      0.21249   -5.5453e-06      0.78877
_SET1_   4882       9   35789962   35809728     26       3  1000      0.35359      0.34713   -5.5453e-06       0.3536
_SET1_   26206      9   35807782   35812269      2       1  1000     -0.32731      0.61824   -5.5453e-06      -0.3273
_SET1_   51754      9   35829222   35854844     31       5  1000     -0.56855       0.7012   -5.5453e-06     -0.56854
_SET1_   1211       9   36190853   36212059     40       6  1000      0.65028      0.25677   -5.5453e-06      0.65028
_SET1_   152006     9   36336395   36487568    230      17  1000        1.234      0.10511   -5.5453e-06        1.234
_SET1_   254359    11   66288854   66313709     37       3  1000        1.135      0.11836   -5.5453e-06        1.135
_SET1_   55907     12   22199108   22218608     30       5  1000      0.70989      0.22868   -5.5453e-06      0.70989
_SET1_   4637      12   56552045   56555366      3       1  1000      -1.3129      0.90745   -5.5453e-06      -1.3129
_SET1_   143       13   24995069   25086948    509      15  1000      0.89436      0.17197   -5.5453e-06      0.89437
_SET1_   9107      13   25820339   25861704     76       7  1000       1.0333      0.15031   -5.5453e-06       1.0333
_SET1_   6049      13   26786894   26796686     21       4  1000        1.051      0.14588   -5.5453e-06        1.051
_SET1_   65110     13  115047059  115071292     52      11  1000      -1.6635      0.95104   -5.5453e-06      -1.6635
_SET1_   23256     14   31091460   31205034    179      11  1000     -0.37314      0.63182   -5.5453e-06     -0.37314
_SET1_   11154     14   31494312   31565656    147      20  1000      0.98896      0.15697   -5.5453e-06      0.98896
_SET1_   80224     14   32030591   32330430    787      17  1000       1.6233     0.047135   -5.5453e-06       1.6233
_SET1_   394       14   32545664   32628934     44      10  1000     -0.99776      0.84257   -5.5453e-06     -0.99776
_SET1_   64067     14   33404115   34273382   2229     250  1000      -0.3966      0.70141   -5.5453e-06     -0.39659
_SET1_   55837     14   34985135   35008943     56       6  1000      -1.2011      0.87536   -5.5453e-06      -1.2011
_SET1_   58533     14   35030615   35099366    146      12  1000      -1.4274      0.91658   -5.5453e-06      -1.4274
_SET1_   652       14   54416454   54423554     17       4  1000     -0.34146       0.6169   -5.5453e-06     -0.34146
_SET1_   23034     14   55033815   55260033    461      87  1000     -0.29644      0.64709   -5.5453e-06     -0.29643
_SET1_   11169     14   55405656   55493819    122       7  1000       1.0146      0.14421   -5.5453e-06       1.0146
_SET1_   93487     14   55518362   55536912     12       3  1000      -1.0045      0.83308   -5.5453e-06      -1.0045
_SET1_   9787      14   55614834   55658396     88      10  1000      0.93299      0.16985   -5.5453e-06        0.933
_SET1_   55030     14   55738021   55820329    138       6  1000      0.71794      0.21667   -5.5453e-06      0.71794
_SET1_   3895      14   56046925   56151302    202       9  1000     -0.28804      0.59944   -5.5453e-06     -0.28803
_SET1_   10640     14   57669194   57735726     82       3  1000       1.2537        0.102   -5.5453e-06       1.2537
_SET1_   55745     14   57735606   57756797     16       2  1000       0.9184      0.18173   -5.5453e-06      0.91841
_SET1_   55860     14   58666833   58702354     51       6  1000      -1.2834      0.89166   -5.5453e-06      -1.2834
_SET1_   64430     14   60558545   60601532     72       2  1000       2.3866    0.0078618   -5.5453e-06       2.3866
_SET1_   5583      14   61788515   62017698    565      52  1000      0.95048      0.18309   -5.5453e-06      0.95048
_SET1_   3091      14   62162118   62214977     76      10  1000       0.6336       0.2628   -5.5453e-06      0.63361
_SET1_   6617      14   62229075   62263146     99       6  1000       -1.003       0.8328   -5.5453e-06       -1.003
_SET1_   22890     14   64971292   65000408     53       3  1000      -1.2285      0.87976   -5.5453e-06      -1.2285
_SET1_   26030     14   65171132   65213623     58       6  1000     -0.79919      0.78242   -5.5453e-06     -0.79918
_SET1_   51077     14   75179817   75205323     16       3  1000       0.8278      0.19344   -5.5453e-06      0.82781
_SET1_   6605      17   38781214   38805658     28       5  1000    0.0091125      0.48315   -5.5453e-06    0.0091181
_SET1_   3858      17   38974369   38978863      8       3  1000       1.2511      0.10168   -5.5453e-06       1.2511
_SET1_   47        17   40023169   40086795    100       8  1000     -0.39698       0.6444   -5.5453e-06     -0.39698
_SET1_   28511     17   40169594   40177659      5       1  1000      -1.0288      0.84578   -5.5453e-06      -1.0288
_SET1_   5878      17   40276994   40307062     47       3  1000      -1.2894      0.89438   -5.5453e-06      -1.2894
_SET1_   6777      17   40351195   40428478     67       5  1000     -0.18017      0.55492   -5.5453e-06     -0.18017
_SET1_   535       17   40610862   40674597     48       8  1000      0.48698      0.30496   -5.5453e-06      0.48698
_SET1_   6945      17   40719078   40725221     10       2  1000       1.4053     0.072682   -5.5453e-06       1.4053
_SET1_   29893     17   40724328   40729849      8       3  1000        1.854     0.029271   -5.5453e-06        1.854
_SET1_   162427    17   40731526   40761445     40       4  1000       1.3609     0.077491   -5.5453e-06       1.3609
_SET1_   2145      17   40852293   40897095     37       4  1000      0.52387      0.28171   -5.5453e-06      0.52388
_SET1_   8678      17   40962150   40976310      6       3  1000    -0.077399      0.54273   -5.5453e-06    -0.077394
_SET1_   10197     17   40985159   40995777      6       2  1000     -0.46666      0.69267   -5.5453e-06     -0.46666
_SET1_   314       17   40996609   41002724      3       2  1000      -1.4057      0.92666   -5.5453e-06      -1.4057
_SET1_   80755     17   41102543   41116515     12       3  1000      0.57249      0.27558   -5.5453e-06       0.5725
_SET1_   6155      17   41150446   41154976      8       2  1000      0.44297      0.31669   -5.5453e-06      0.44297
_SET1_   4077      17   41322498   41363707     66       2  1000       1.0973      0.12102   -5.5453e-06       1.0974
_SET1_   1845      17   41843489   41856368     30       4  1000     -0.48908      0.67828   -5.5453e-06     -0.48907
_SET1_   4356      17   41878167   41910547     37       3  1000     -0.73593      0.75591   -5.5453e-06     -0.73593
_SET1_   4355      17   41952727   41987079     77       7  1000      -1.0091      0.83521   -5.5453e-06      -1.0091
_SET1_   92579     17   42148098   42153712      7       3  1000      0.11927      0.44718   -5.5453e-06      0.11927
_SET1_   79089     17   42264300   42269099      5       1  1000       1.1603      0.11703   -5.5453e-06       1.1603
_SET1_   2896      17   42422491   42430474      8       3  1000      0.41301      0.33097   -5.5453e-06      0.41301
_SET1_   23131     17   42472645   42580957    113       4  1000      0.93747      0.15625   -5.5453e-06      0.93748
_SET1_   4836      17   43138322   43186384    134      14  1000     -0.55978      0.70039   -5.5453e-06     -0.55977
_SET1_   9884      17   44316744   44415160     94       5  1000     -0.35566      0.62145   -5.5453e-06     -0.35566
_SET1_   51326     17   44577184   44657155     18       5  1000      0.22352       0.3982   -5.5453e-06      0.22352
_SET1_   4905      17   44668035   44834830     74       7  1000     -0.50498      0.68228   -5.5453e-06     -0.50498
_SET1_   996       17   45195310   45266665    116      14  1000    -0.051782      0.50985   -5.5453e-06    -0.051777
_SET1_   9520      17   45600316   45700642     98       5  1000       3.1755   0.00058482   -5.5453e-06       3.1755
_SET1_   3837      17   45726861   45762037     28       3  1000       2.8054    0.0021266   -5.5453e-06       2.8054
_SET1_   55163     17   46018889   46026674     10       3  1000      0.36682      0.34416   -5.5453e-06      0.36683
_SET1_   10951     17   46147414   46178883     73       7  1000      0.82094      0.19648   -5.5453e-06      0.82094
_SET1_   29916     17   46184911   46200109     37       5  1000       1.0059       0.1493   -5.5453e-06       1.0059
_SET1_   516       17   46970148   46973233      6       2  1000     0.071415      0.45861   -5.5453e-06      0.07142
_SET1_   65264     17   46985731   47006422     48       2  1000     -0.56836      0.68964   -5.5453e-06     -0.56835
_SET1_   11267     17   47007458   47022484     42       4  1000     -0.75754      0.75806   -5.5453e-06     -0.75753
_SET1_   22834     17   47366568   47439835    131      10  1000      -1.3171      0.89733   -5.5453e-06      -1.3171
_SET1_   5245      17   47481410   47492267     16       5  1000      0.35623      0.35418   -5.5453e-06      0.35623
_SET1_   8405      17   47676246   47755525     59      12  1000      0.49005      0.30496   -5.5453e-06      0.49006
_SET1_   10237     17   47778296   47785313      8       3  1000      0.68594      0.25013   -5.5453e-06      0.68595
_SET1_   81558     17   47787687   47841518     23       7  1000     -0.94207      0.82589   -5.5453e-06     -0.94207
_SET1_   11143     17   47865922   47906458     17       5  1000     -0.16742      0.56547   -5.5453e-06     -0.16741
_SET1_   5164      17   48172101   48188733     44       9  1000      0.13597      0.43932   -5.5453e-06      0.13598
_SET1_   64132     17   48423393   48440512     44       6  1000     -0.18324      0.55538   -5.5453e-06     -0.18323
_SET1_   55379     17   48458594   48474914     29       5  1000     -0.53532      0.69088   -5.5453e-06     -0.53531
_SET1_   80221     17   48503519   48552200     80       7  1000     0.022398      0.46959   -5.5453e-06     0.022403
_SET1_   55316     17   48556190   48563336     11       3  1000     -0.22505       0.5756   -5.5453e-06     -0.22504
_SET1_   55040     17   48610043   48621111     20       6  1000     -0.78029      0.77514   -5.5453e-06     -0.78028
_SET1_   64847     17   48624450   48633213     28       3  1000     -0.99727       0.8302   -5.5453e-06     -0.99726
_SET1_   91369     17   48770551   48785270     16       3  1000       1.5068     0.061287   -5.5453e-06       1.5068
_SET1_   51747     17   48796926   48830072     47       7  1000       0.4432      0.31735   -5.5453e-06       0.4432
_SET1_   9043      17   49039535   49198226    173      14  1000    -0.074054      0.51714   -5.5453e-06    -0.074048
_SET1_   4830      17   49230920   49239450     21       3  1000     -0.91545      0.81036   -5.5453e-06     -0.91544
_SET1_   4831      17   49242796   49249105     10       3  1000      -1.5559       0.9382   -5.5453e-06      -1.5559
_SET1_   51096     17   49337897   49375294     67       6  1000      0.89284      0.17133   -5.5453e-06      0.89285
_SET1_   1353      17   53029259   53046064     54       5  1000      0.65675      0.23843   -5.5453e-06      0.65676
_SET1_   3131      17   53342321   53402426    106      20  1000    -0.020781      0.50231   -5.5453e-06    -0.020776
_SET1_   58488     17   53828340   53920522    251      14  1000      0.77635      0.21463   -5.5453e-06      0.77636
_SET1_   9772      17   73452664   73496533     68       8  1000      0.92581      0.17242   -5.5453e-06      0.92582
_SET1_   57513     17   73496341   73511664     40       6  1000        0.666      0.24923   -5.5453e-06        0.666
_SET1_   8780      18   21032787   21063104     51       7  1000     -0.81342      0.78409   -5.5453e-06     -0.81341
_SET1_   29919     18   21083434   21113311     45       6  1000    -0.012586      0.48678   -5.5453e-06    -0.012581
_SET1_   4864      18   21086148   21166581    117       9  1000    -0.045608      0.49761   -5.5453e-06    -0.045602
_SET1_   26256     18   21718920   21741564     43       8  1000       1.5388     0.059528   -5.5453e-06       1.5389
_SET1_   114876    18   21742009   21977846    446      57  1000      0.70472      0.25068   -5.5453e-06      0.70473
_SET1_   7705      19   36705504   36729676     67       6  1000      0.18362      0.40614   -5.5453e-06      0.18362
_SET1_   126231    19   38229203   38270230     59       9  1000      0.47392      0.31043   -5.5453e-06      0.47393
_SET1_   8193      19   38701649   38720317     48       8  1000      0.86092      0.18365   -5.5453e-06      0.86092
_SET1_   5714      19   38865190   38874464     12       4  1000      0.54759      0.30294   -5.5453e-06       0.5476
_SET1_   11184     19   39078281   39108643     49       6  1000    -0.055102      0.52569   -5.5453e-06    -0.055096
_SET1_   27335     19   39109722   39127595     11       3  1000      0.50591      0.30755   -5.5453e-06      0.50591
_SET1_   3191      19   39327028   39342979     24       5  1000     -0.95285      0.82183   -5.5453e-06     -0.95284
_SET1_   22933     19   39369195   39390502     44      13  1000    -0.080412      0.52938   -5.5453e-06    -0.080407
_SET1_   4793      19   39390340   39399534     22       6  1000     -0.28447      0.59918   -5.5453e-06     -0.28446
_SET1_   54938     19   39405904   39421536     47       8  1000      0.89677      0.17596   -5.5453e-06      0.89677
_SET1_   6183      19   39421348   39423660      7       1  1000      0.80637      0.21736   -5.5453e-06      0.80638
_SET1_   115290    19   39432041   39466453     83      11  1000      0.58499      0.26558   -5.5453e-06        0.585
_SET1_   10298     19   39616417   39670046    117      10  1000     -0.57318      0.69943   -5.5453e-06     -0.57317
_SET1_   54623     19   39876269   39881835      4       1  1000      -0.3865      0.65988   -5.5453e-06      -0.3865
_SET1_   10848     19   45882892   45909787     53      13  1000      0.24919       0.3945   -5.5453e-06       0.2492
_SET1_   10849     19   45909467   45914024     17       4  1000      0.25983      0.38831   -5.5453e-06      0.25984
_SET1_   80207     19   46031025   46088122    131      21  1000       1.1461      0.12178   -5.5453e-06       1.1461
_SET1_   24139     19   46112658   46148775     82      11  1000      -0.9549      0.82151   -5.5453e-06     -0.95489
_SET1_   2696      19   46171490   46185717     28       6  1000      0.45825      0.31642   -5.5453e-06      0.45826
_SET1_   6633      19   46190712   46195569      7       2  1000       0.3398      0.35595   -5.5453e-06      0.33981
_SET1_   1760      19   46272975   46285815     22       2  1000     -0.16077      0.54062   -5.5453e-06     -0.16076
_SET1_   25865     19   47177573   47220384     83      13  1000        1.121      0.12613   -5.5453e-06        1.121
_SET1_   29888     19   47222768   47250251     47       8  1000       1.5263     0.059505   -5.5453e-06       1.5263
_SET1_   6510      19   47263587   47292280    104      15  1000      0.31052      0.36856   -5.5453e-06      0.31052
_SET1_   1175      19   47341423   47354203     14       6  1000       1.9944     0.021941   -5.5453e-06       1.9944
_SET1_   2909      19   47421824   47508334     72       8  1000      0.87866      0.17841   -5.5453e-06      0.87867
_SET1_   728       19   47813104   47825327      6       2  1000      0.25354      0.39269   -5.5453e-06      0.25354
_SET1_   8775      19   47990891   48018515     29       4  1000     -0.78981      0.78258   -5.5453e-06     -0.78981
_SET1_   30846     19   48216601   48246391     66      10  1000      0.17656      0.41547   -5.5453e-06      0.17656
_SET1_   3978      19   48618702   48673852    188      12  1000       1.1852       0.1081   -5.5453e-06       1.1852
_SET1_   10945     19   48885827   48894810     19       4  1000      -1.8268      0.96361   -5.5453e-06      -1.8268
_SET1_   83743     19   48949030   48957164     24       2  1000     -0.78957       0.7799   -5.5453e-06     -0.78956
_SET1_   6141      19   49118584   49122675      4       2  1000       2.3995     0.008402   -5.5453e-06       2.3995
_SET1_   1628      19   49133817   49140639      8       2  1000        1.268      0.10228   -5.5453e-06        1.268
_SET1_   2523      19   49251268   49258647     18       4  1000      0.27437       0.3805   -5.5453e-06      0.27437
_SET1_   57664     19   49340349   49371884    103      10  1000       1.3843     0.080252   -5.5453e-06       1.3843
_SET1_   4924      19   49403307   49426540     83      16  1000      0.37473      0.34896   -5.5453e-06      0.37474
_SET1_   581       19   49458117   49465055     17       4  1000     -0.19247      0.56377   -5.5453e-06     -0.19247
_SET1_   2997      19   49471382   49496610     30       5  1000     -0.32699       0.6114   -5.5453e-06     -0.32699
_SET1_   10856     19   49496738   49519183     60       6  1000     -0.14075      0.54201   -5.5453e-06     -0.14074
_SET1_   3972      19   49519237   49520350     10       2  1000     -0.66458      0.73347   -5.5453e-06     -0.66457
_SET1_   6625      19   49588465   49611870     22       6  1000    -0.024161      0.49614   -5.5453e-06    -0.024155
_SET1_   27120     19   49866466   49878373     38       3  1000      0.60473      0.25423   -5.5453e-06      0.60473
_SET1_   23521     19   49990811   49995565      8       1  1000       1.2474      0.10423   -5.5453e-06       1.2474
_SET1_   57333     19   50030875   50046891     60       2  1000    -0.098722      0.53294   -5.5453e-06    -0.098717
_SET1_   51070     19   50058725   50083845     55       8  1000      0.72411      0.23845   -5.5453e-06      0.72412
_SET1_   3661      19   50162826   50169132     10       2  1000     -0.15166      0.54681   -5.5453e-06     -0.15166
_SET1_   3276      19   50180409   50191707      8       5  1000      0.90285      0.18153   -5.5453e-06      0.90285
_SET1_   23636     19   50410082   50432988     64      11  1000       1.3662     0.081961   -5.5453e-06       1.3662
_SET1_   7376      19   50879680   50886285     10       2  1000       0.1167      0.43746   -5.5453e-06      0.11671
_SET1_   26085     19   51559021   51568367     23       5  1000      0.84648      0.18597   -5.5453e-06      0.84648
_SET1_   55422     19   54024177   54083523    232      28  1000      0.89419      0.18232   -5.5453e-06       0.8942
_SET1_   4849      19   54641436   54659446     38       7  1000      0.13472      0.42927   -5.5453e-06      0.13473
_SET1_   79143     19   54677106   54693733     40      11  1000     -0.23621      0.58169   -5.5453e-06      -0.2362
_SET1_   79042     19   54694112   54698394      8       3  1000     -0.57867       0.7144   -5.5453e-06     -0.57866
_SET1_   6203      19   54704608   54711515     61       4  1000      0.39478      0.32383   -5.5453e-06      0.39479
_SET1_   6861      19   55682571   55691809     57       7  1000     -0.28886      0.61713   -5.5453e-06     -0.28886
_SET1_   51157     19   56146361   56154836     22       6  1000      0.70219      0.23768   -5.5453e-06      0.70219
_SET1_   11338     19   56165416   56186082     28       7  1000       1.1778      0.11872   -5.5453e-06       1.1778
_SET1_   29924     19   56186561   56207141     43       7  1000      0.48423        0.315   -5.5453e-06      0.48424
_SET1_   126208    19   56598732   56632649    119      11  1000      0.51578      0.30355   -5.5453e-06      0.51578
_SET1_   55311     19   56652320   56672262     43       7  1000    0.0039723      0.49612   -5.5453e-06    0.0039779
_SET1_   9422      19   57702868   57734214     50       8  1000       1.8118      0.03201   -5.5453e-06       1.8118
_SET1_   10794     19   57790776   57805436     42       6  1000     -0.28413      0.59625   -5.5453e-06     -0.28412
