# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS (set)
# _SET1_  NGENES = 93
# _SET1_  P-VALUE = 2.60625e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8367       6   26204873   26205249      1       1  1000      -1.2865       0.9116    -1.256e-08      -1.2865
_SET1_   8339       6   26216428   26216872      2       1  1000      0.74483      0.24164    -1.256e-08      0.74483
_SET1_   8361       6   26240654   26241021      1       1  1000     -0.60521       0.7497    -1.256e-08     -0.60521
_SET1_   8365       6   26281278   26285844     10       3  1000      0.56189      0.28024    -1.256e-08      0.56189
_SET1_   8970       6   27093912   27100743      3       1  1000       2.3236     0.010172    -1.256e-08       2.3236
_SET1_   85236      6   27106072   27114637      3       1  1000      0.25192      0.40884    -1.256e-08      0.25192
_SET1_   8294       6   27106924   27108258      1       1  1000      0.77768       0.2401    -1.256e-08      0.77768
_SET1_   8340       6   27775257   27775709      2       1  1000       1.1343      0.13696    -1.256e-08       1.1343
_SET1_   8341       6   27805544   27821533     19       3  1000      0.86153      0.19529    -1.256e-08      0.86153
_SET1_   8354       6   27839623   27840099      1       1  1000      0.96118       0.1756    -1.256e-08      0.96118
_SET1_   8356       6   27858093   27858570      1       1  1000      0.95669       0.1771    -1.256e-08      0.95669
_SET1_   8348       6   27861203   27926100      4       1  1000      0.64771      0.27707    -1.256e-08      0.64771
_SET1_   3198       7   27132612   27135625      2       1  1000    -0.068931      0.54152    -1.256e-08    -0.068931
_SET1_   3199       7   27139973   27142394      1       1  1000      0.71065       0.2368    -1.256e-08      0.71065
_SET1_   3200       7   27145803   27179805     42       6  1000       1.2079      0.11513    -1.256e-08       1.2079
_SET1_   3201       7   27168126   27170399      3       1  1000       1.1887      0.12558    -1.256e-08       1.1887
_SET1_   94239      7   44866488   44887725     39       5  1000      -1.6467      0.94729    -1.256e-08      -1.6467
_SET1_   5439       7  102113547  102119446     15       4  1000     -0.63566      0.73326    -1.256e-08     -0.63566
_SET1_   2146       7  148504464  148581441    105      10  1000     -0.83727      0.79042    -1.256e-08     -0.83727
_SET1_   58508      7  151832010  152133090    290       9  1000       1.6654     0.046695    -1.256e-08       1.6654
_SET1_   22976      7  154735400  154794682    115       9  1000      0.74349      0.21689    -1.256e-08      0.74349
_SET1_   9070       8   37962483   37997598     34       3  1000       1.9179     0.029201    -1.256e-08       1.9179
_SET1_   5440       8  101162839  101166230      6       2  1000      0.55324      0.28866    -1.256e-08      0.55324
_SET1_   11091      9  137000801  137025094     82       9  1000       1.9297     0.025618    -1.256e-08       1.9297
_SET1_   6256       9  137218316  137332431    313      26  1000    -0.077501      0.52857    -1.256e-08    -0.077501
_SET1_   1959      10   64571756   64578927      9       2  1000     -0.28896      0.62689    -1.256e-08     -0.28896
_SET1_   5441      11     839721     842529      9       2  1000      0.24197      0.39433    -1.256e-08      0.24197
_SET1_   5080      11   31806340   31839509     40       5  1000     -0.81664      0.78844    -1.256e-08     -0.81664
_SET1_   5436      11   62529011   62534187      5       2  1000      0.19419      0.43433    -1.256e-08      0.19419
_SET1_   8726      11   85955586   85989785     68       7  1000      0.88916      0.17726    -1.256e-08      0.88916
_SET1_   3014      11  118964580  118966177      3       1  1000     -0.65494      0.73597    -1.256e-08     -0.65494
_SET1_   121504    12   14920933   14924093      8       2  1000     -0.47367        0.674    -1.256e-08     -0.47367
_SET1_   55766     12   14927270   14930936      9       4  1000    -0.092334      0.53687    -1.256e-08    -0.092333
_SET1_   8085      12   49412758   49453935     19       3  1000      0.11446      0.44444    -1.256e-08      0.11446
_SET1_   5916      12   53604350   53626040     28       7  1000      0.91539      0.18576    -1.256e-08      0.91539
_SET1_   3221      12   54388716   54449814     61       8  1000      -1.0468      0.84437    -1.256e-08      -1.0468
_SET1_   84962     14   23440386   23451851     12       2  1000      0.70072      0.23158    -1.256e-08      0.70072
_SET1_   7528      14  100705102  100745371     45       4  1000     -0.13782      0.53802    -1.256e-08     -0.13782
_SET1_   1387      16    3775055    3930121    142      16  1000       1.3991     0.083721    -1.256e-08       1.3991
_SET1_   79447     16   29827528   29833816      7       1  1000     -0.17761      0.57373    -1.256e-08     -0.17761
_SET1_   5432      16   57496551   57505921     13       4  1000      0.37837      0.35211    -1.256e-08      0.37837
_SET1_   10664     16   67596310   67673088     45       7  1000     -0.29842      0.62264    -1.256e-08     -0.29842
_SET1_   5430      17    7387698    7417935    111       8  1000     0.040348      0.47347    -1.256e-08     0.040348
_SET1_   9611      17   15933408   16118874    260       6  1000     -0.52076      0.67827    -1.256e-08     -0.52076
_SET1_   23512     17   30264044   30328057    144       4  1000     -0.71981      0.75712    -1.256e-08     -0.71981
_SET1_   7703      17   36890150   36906070     32       7  1000      0.67425      0.24288    -1.256e-08      0.67425
_SET1_   5914      17   38465423   38513895     27       6  1000      0.47316      0.32169    -1.256e-08      0.47316
_SET1_   3211      17   46606807   46608272      3       1  1000     -0.58219      0.72099    -1.256e-08     -0.58219
_SET1_   3212      17   46620017   46622393      6       2  1000     -0.72211       0.7642    -1.256e-08     -0.72211
_SET1_   3213      17   46626232   46667634     57      10  1000      0.00631      0.49305    -1.256e-08      0.00631
_SET1_   3214      17   46652869   46655743      6       3  1000       1.2666      0.11199    -1.256e-08       1.2666
_SET1_   3021      17   73772515   73775860      8       3  1000       1.2516      0.10665    -1.256e-08       1.2516
_SET1_   9063      18   44388900   44500130    129       9  1000     -0.12823      0.53556    -1.256e-08     -0.12823
_SET1_   5434      19    1086578    1095391     34      11  1000       1.5927     0.055383    -1.256e-08       1.5927
_SET1_   5438      19   36604611   36606206      2       1  1000     -0.53857      0.69873    -1.256e-08     -0.53857
_SET1_   23054     20   33302578   33413433    129       8  1000      0.59968      0.25916    -1.256e-08      0.59968
_SET1_   9935      20   39314488   39317880      2       1  1000        1.987     0.024749    -1.256e-08        1.987
_SET1_   63925     20   44577292   44601560     52      11  1000      0.58883      0.27597    -1.256e-08      0.58883
_SET1_   8202      20   46130601   46285621    229      11  1000     -0.99592      0.83327    -1.256e-08     -0.99592
_SET1_   5316      21   44394643   44453688    193      13  1000      -2.0111      0.97617    -1.256e-08      -2.0111
_SET1_   5435      22   38349674   38368463     19       2  1000    -0.043744      0.50382    -1.256e-08    -0.043744
_SET1_   2033      22   41488614   41576081    128      10  1000     0.062046      0.46289    -1.256e-08     0.062046
