# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
79707        1    6581407    6614658    106       2  1000     -0.46845    1.4063e-06     -0.46845
80835        1    6614987    6639817     51       9  1000      0.13903    1.4063e-06      0.13903
3104         1    6640051    6649340      3       1  1000      0.34726    1.4063e-06      0.34726
9903         1    6650784    6662958     16       3  1000      0.20391    1.4063e-06      0.20391
148479       1    6673756    6684093     16       3  1000      0.33456    1.4063e-06      0.33455
90326        1    6684925    6695646     22       3  1000      0.38498    1.4063e-06      0.38497
55735        1    6694228    6761966    104       8  1000     0.001178    1.4063e-06    0.0011766
23261        1    6845384    7829766   2248     185  1000     -0.60527    1.4063e-06     -0.60527
9341         1    7831329    7841492     27       7  1000      0.40111    1.4063e-06      0.40111
8863         1    7844413    7905241    176      19  1000      0.57289    1.4063e-06      0.57289
10911        1    7907672    7913551     17       5  1000      -1.1873    1.4063e-06      -1.1874
3604         1    7975931    8003225     35       4  1000       1.5168    1.4063e-06       1.5168
11315        1    8021714    8045342     55       9  1000       1.2337    1.4063e-06       1.2337
54206        1    8071779    8086393     24       5  1000       1.5521    1.4063e-06       1.5521
50651        1    8378171    8404227     72      10  1000      0.87321    1.4063e-06      0.87321
473          1    8412464    8877699    509      14  1000       1.6653    1.4063e-06       1.6653
2023         1    8921059    8939151     26       5  1000      0.11306    1.4063e-06      0.11306
765          1    9005893    9035151    103      21  1000     0.056008    1.4063e-06     0.056007
155184       1    9063359    9086404     66      15  1000      0.61167    1.4063e-06      0.61167
6518         1    9097005    9131763     94      12  1000      -1.6063    1.4063e-06      -1.6063
80045        1    9163472    9189229     57       8  1000      0.50432    1.4063e-06      0.50432
9563         1    9294822    9331396     81      12  1000      -1.2208    1.4063e-06      -1.2208
80176        1    9335202    9429591    287      42  1000     0.075403    1.4063e-06     0.075402
84275        1    9599528    9642831     43       4  1000      0.90276    1.4063e-06      0.90276
199953       1    9648932    9674935     29       4  1000      0.80919    1.4063e-06      0.80919
5293         1    9711789    9789172    108      20  1000       1.4689    1.4063e-06       1.4689
22883        1    9789079    9884550     85       6  1000       2.0936    1.4063e-06       2.0935
56998        1    9908334    9970316    100      10  1000      -1.6342    1.4063e-06      -1.6342
84328        1    9982168   10003460     35       5  1000      0.79058    1.4063e-06      0.79057
64802        1   10003486   10045556     50       5  1000     0.075594    1.4063e-06     0.075593
116362       1   10057255   10076078     20       3  1000     -0.71641    1.4063e-06     -0.71641
10277        1   10093041   10241297    139      20  1000      -1.0874    1.4063e-06      -1.0874
23095        1   10270606   10441664    264       6  1000      0.28062    1.4063e-06      0.28062
5226         1   10458884   10480565     32       3  1000     -0.34171    1.4063e-06     -0.34172
378708       1   10489944   10510239     47       4  1000      -0.4204    1.4063e-06      -0.4204
100526739    1   10490159   10512060     50       5  1000     -0.44345    1.4063e-06     -0.44345
1325         1   10509776   10512060      4       1  1000     -0.46882    1.4063e-06     -0.46882
1676         1   10520588   10532613     17       4  1000       -1.138    1.4063e-06       -1.138
5195         1   10535003   10690815    338      21  1000     -0.26826    1.4063e-06     -0.26826
54897        1   10696661   10856733    303      55  1000       0.1696    1.4063e-06       0.1696
148345       1   11006530   11042094    124      17  1000      0.65412    1.4063e-06      0.65412
23435        1   11072462   11085549     24       4  1000     -0.92353    1.4063e-06     -0.92353
10747        1   11086580   11107296     55       6  1000     -0.93099    1.4063e-06     -0.93099
6723         1   11114649   11120091      7       2  1000       1.9493    1.4063e-06       1.9493
5394         1   11126675   11159961     86       4  1000       1.8044    1.4063e-06       1.8044
2475         1   11166588   11322614    285       6  1000       2.3159    1.4063e-06       2.3159
10218        1   11249346   11256038     11       1  1000       2.3668    1.4063e-06       2.3668
29914        1   11333255   11348491     14       1  1000       0.9478    1.4063e-06       0.9478
57540        1   11539295   11597640    130      11  1000    -0.055102    1.4063e-06    -0.055103
26232        1   11707924   11714888     21      11  1000      0.38403    1.4063e-06      0.38403
93611        1   11714432   11723384     21       7  1000      0.18342    1.4063e-06      0.18342
26270        1   11724150   11734411     34       8  1000     0.088141    1.4063e-06     0.088139
10459        1   11734537   11751678     62      12  1000      0.84179    1.4063e-06      0.84178
374946       1   11751781   11780336     88      15  1000       1.9774    1.4063e-06       1.9774
57085        1   11796142   11810828     33       6  1000       1.1989    1.4063e-06       1.1989
284498       1   11823827   11849642    139       9  1000      -0.1691    1.4063e-06      -0.1691
4524         1   11845787   11866160     61       8  1000      0.33937    1.4063e-06      0.33937
1185         1   11866153   11903201    127       8  1000      0.92671    1.4063e-06      0.92671
4878         1   11905766   11907840     11       2  1000      0.66272    1.4063e-06      0.66272
90231        1   11979645   11986485     13       4  1000     -0.34186    1.4063e-06     -0.34186
5351         1   11994724   12035599    102      10  1000       1.2385    1.4063e-06       1.2385
9927         1   12040238   12073572     80       7  1000     -0.57828    1.4063e-06     -0.57828
60672        1   12079299   12092106     20       4  1000     -0.91937    1.4063e-06     -0.91937
943          1   12123434   12204264    196      36  1000      0.41116    1.4063e-06      0.41116
7133         1   12227044   12269279     82      10  1000     -0.81303    1.4063e-06     -0.81304
55187        1   12290101   12572099    193      15  1000     -0.84776    1.4063e-06     -0.84776
9249         1   12627939   12677820    139      24  1000      0.15346    1.4063e-06      0.15346
343066       1   12704566   12727097     39       5  1000     -0.28475    1.4063e-06     -0.28475
126767       1   12776118   12788726     35       4  1000     -0.64437    1.4063e-06     -0.64437
93190        1   12806163   12821102     44       6  1000     -0.15346    1.4063e-06     -0.15346
390999       1   12834984   12838049      2       1  1000      0.62527    1.4063e-06      0.62527
65121        1   12851546   12856777     25       5  1000    -0.061242    1.4063e-06    -0.061243
440560       1   12884468   12891264     33       5  1000     0.053589    1.4063e-06     0.053588
343069       1   12907261   12908578      8       3  1000      -1.8618    1.4063e-06      -1.8618
65122        1   12916941   12921764     48       6  1000     -0.35947    1.4063e-06     -0.35947
400735       1   12939033   12946025     38       6  1000      -1.0407    1.4063e-06      -1.0407
343071       1   12952727   12958094      4       2  1000     -0.12889    1.4063e-06      -0.1289
441871       1   12976467   12980300      1       1  1000     -0.31551    1.4063e-06     -0.31551
440561       1   12998302   13007406      5       3  1000     -0.42566    1.4063e-06     -0.42566
653606       1   13035543   13038381      1       1  1000    0.0049303    1.4063e-06    0.0049288
441873       1   13140447   13145000      5       2  1000        1.984    1.4063e-06        1.984
440563       1   13182960   13184326      5       2  1000      0.66412    1.4063e-06      0.66411
645359       1   13216688   13219898      1       1  1000       1.0819    1.4063e-06       1.0819
343068       1   13359819   13369057      3       2  1000      0.13154    1.4063e-06      0.13154
343070       1   13421176   13428191      1       1  1000       2.9777    1.4063e-06       2.9777
400736       1   13447414   13452656      4       2  1000      0.38833    1.4063e-06      0.38833
391003       1   13474053   13477569      5       1  1000     -0.32787    1.4063e-06     -0.32787
729528       1   13668269   13673511      1       1  1000       1.4344    1.4063e-06       1.4344
645414       1   13694889   13698405      1       1  1000       1.7047    1.4063e-06       1.7047
391004       1   13716088   13719064      3       1  1000    -0.040936    1.4063e-06    -0.040937
126755       1   13801445   13840242    156      33  1000       -1.174    1.4063e-06       -1.174
10630        1   13910252   13944452     86      20  1000     -0.03839    1.4063e-06    -0.038392
7799         1   14026714   14151574    178      20  1000      0.62364    1.4063e-06      0.62364
23254        1   14219646   15444544   1614     167  1000       0.8699    1.4063e-06       0.8699
55092        1   15479028   15546974    299      21  1000       1.1643    1.4063e-06       1.1643
727684       1   15490692   15498120     21       5  1000      0.87749    1.4063e-06      0.87749
114827       1   15573730   15724767    380      41  1000       1.0492    1.4063e-06       1.0492
79180        1   15736391   15756839     46      12  1000     0.060996    1.4063e-06     0.060995
11330        1   15764938   15773153     13       4  1000    -0.093372    1.4063e-06    -0.093373
63036        1   15783223   15798586     54       7  1000     -0.62619    1.4063e-06      -0.6262
51032        1   15802596   15817895     34       4  1000      0.89521    1.4063e-06       0.8952
842          1   15817896   15851407    104       5  1000     -0.12237    1.4063e-06     -0.12237
23341        1   15853343   15898228     81       5  1000     -0.33739    1.4063e-06      -0.3374
79814        1   15898194   15911605     49       4  1000     -0.62589    1.4063e-06     -0.62589
84301        1   15943953   15995539     97       3  1000      0.11508    1.4063e-06      0.11508
6248         1   15986364   15988217      1       1  1000      0.33065    1.4063e-06      0.33064
23207        1   16010632   16061264    119       7  1000      -0.5096    1.4063e-06      -0.5096
284723       1   16062721   16067884      6       2  1000      0.22383    1.4063e-06      0.22383
388595       1   16068987   16074292     11       2  1000     -0.55504    1.4063e-06     -0.55504
54751        1   16083107   16113089     43       5  1000     -0.71779    1.4063e-06     -0.71779
440567       1   16133657   16134194      4       1  1000       1.2174    1.4063e-06       1.2174
23013        1   16174359   16266951    109      10  1000      0.94004    1.4063e-06      0.94004
7709         1   16268364   16302627     44       9  1000      0.31283    1.4063e-06      0.31283
101928566    1   16302626   16323701     18       5  1000     -0.23036    1.4063e-06     -0.23036
149563       1   16330731   16333184     10       3  1000     -0.74179    1.4063e-06     -0.74179
27129        1   16340523   16346084     42       5  1000     -0.69073    1.4063e-06     -0.69073
1187         1   16348486   16360548     60       8  1000      -1.1805    1.4063e-06      -1.1805
1188         1   16370231   16383821    118      13  1000      0.66138    1.4063e-06      0.66137
348487       1   16384264   16400127     71      12  1000     -0.29495    1.4063e-06     -0.29495
1969         1   16450832   16482582     45       9  1000       -0.338    1.4063e-06       -0.338
128272       1   16524599   16539104     42       3  1000      -1.3006    1.4063e-06      -1.3006
101927546    1   16551343   16553528      6       1  1000      0.91439    1.4063e-06      0.91439
79363        1   16558182   16563659      7       2  1000      0.74937    1.4063e-06      0.74937
54455        1   16573339   16678965    157       6  1000      0.75639    1.4063e-06      0.75639
26099        1   16693525   16724643     23       5  1000      0.62827    1.4063e-06      0.62826
374955       1   16722101   16763919     67      11  1000      0.18465    1.4063e-06      0.18465
55707        1   16767167   16786585     21       3  1000       1.3611    1.4063e-06       1.3611
100133301    1   16865561   16866198      1       1  1000     -0.81408    1.4063e-06     -0.81408
55672        1   16888922   16940100    111      36  1000      0.22053    1.4063e-06      0.22053
11223        1   17081129   17090975     13       7  1000     -0.90126    1.4063e-06     -0.90126
9696         1   17248445   17299474    109      16  1000     -0.37291    1.4063e-06     -0.37291
4237         1   17300997   17308081     14       3  1000       -1.915    1.4063e-06       -1.915
23400        1   17312453   17338467     33       4  1000      0.05395    1.4063e-06     0.053949
6390         1   17345217   17380665     89       7  1000      0.11633    1.4063e-06      0.11633
11240        1   17393256   17445948    212      10  1000     -0.81591    1.4063e-06     -0.81591
29943        1   17531621   17572501    125      30  1000      0.10099    1.4063e-06      0.10099
51702        1   17575593   17610728    138      19  1000      -1.1574    1.4063e-06      -1.1574
23569        1   17634690   17690495    232      17  1000      -1.4261    1.4063e-06      -1.4261
353238       1   17698741   17728195    137      11  1000       1.5142    1.4063e-06       1.5142
55920        1   17733251   17766250     49       5  1000      0.10661    1.4063e-06      0.10661
55160        1   17846693   18024370    292      28  1000     -0.36403    1.4063e-06     -0.36403
81569        1   18081808   18153558    172      17  1000     -0.25154    1.4063e-06     -0.25154
84966        1   18434240   18704977    821     100  1000      -1.2553    1.4063e-06      -1.2553
127707       1   18807424   18812540     23       5  1000     -0.05169    1.4063e-06    -0.051692
5081         1   18957500   19075360    284      44  1000      -1.0129    1.4063e-06      -1.0129
80834        1   19166093   19186155    107      19  1000        1.344    1.4063e-06        1.344
8659         1   19197924   19229293     97      18  1000       2.9656    1.4063e-06       2.9656
126917       1   19230774   19282826    128      22  1000     0.094512    1.4063e-06     0.094511
23352        1   19401000   19536812    151      10  1000    -0.091489    1.4063e-06     -0.09149
23065        1   19542158   19578053     68       7  1000     -0.88895    1.4063e-06     -0.88895
51154        1   19578075   19586622     35       5  1000      -1.3598    1.4063e-06      -1.3598
22977        1   19609057   19615280     12       4  1000     -0.98213    1.4063e-06     -0.98213
8574         1   19629202   19638640     16       6  1000     -0.62529    1.4063e-06     -0.62529
54896        1   19638740   19658925     58       7  1000        1.547    1.4063e-06        1.547
832          1   19665267   19812066    435      20  1000      0.77018    1.4063e-06      0.77017
440574       1   19923471   19956315    102       8  1000      -1.2731    1.4063e-06      -1.2731
100532736    1   19923471   19984949    199      21  1000      -0.8524    1.4063e-06      -0.8524
4681         1   19969723   19984949     43      12  1000       1.1218    1.4063e-06       1.1218
3362         1   19991780   20006055     30       5  1000     -0.27348    1.4063e-06     -0.27348
255104       1   20008706   20126424    298      36  1000    -0.078231    1.4063e-06    -0.078233
54546        1   20140522   20141771      3       2  1000      0.28334    1.4063e-06      0.28334
23252        1   20208356   20239438     44       8  1000     -0.34098    1.4063e-06     -0.34098
30814        1   20246800   20250110     11       2  1000      -1.0475    1.4063e-06      -1.0475
5320         1   20301924   20306932     11       4  1000     -0.24436    1.4063e-06     -0.24436
5322         1   20386157   20418394    100      15  1000     -0.28477    1.4063e-06     -0.28477
26279        1   20439143   20446059     18       7  1000      0.70943    1.4063e-06      0.70943
64600        1   20465823   20476879     16       6  1000     -0.35678    1.4063e-06     -0.35678
391013       1   20490484   20501687     29       5  1000      0.87209    1.4063e-06      0.87208
127733       1   20512578   20522540      6       2  1000      -1.2879    1.4063e-06      -1.2879
127731       1   20617412   20681662    163      17  1000      -1.1871    1.4063e-06      -1.1871
79594        1   20825941   20834674     16       5  1000     -0.81934    1.4063e-06     -0.81934
163933       1   20878932   20881513      3       1  1000     -0.25773    1.4063e-06     -0.25773
978          1   20915444   20945401    122      18  1000      0.19462    1.4063e-06      0.19462
65018        1   20959948   20978004     62       8  1000      0.70365    1.4063e-06      0.70365
1650         1   20978260   20988037     24       4  1000     -0.89115    1.4063e-06     -0.89115
57576        1   20990475   21044317    175      39  1000       1.1914    1.4063e-06       1.1914
400745       1   21046225   21059133     26       5  1000      -1.2536    1.4063e-06      -1.2536
50809        1   21069170   21113808     49       5  1000      0.34813    1.4063e-06      0.34813
8672         1   21132785   21503381    459      11  1000     -0.84436    1.4063e-06     -0.84436
1889         1   21543740   21672034    280      34  1000      -1.1782    1.4063e-06      -1.1782
84224        1   21766583   21811393    135      10  1000    -0.034732    1.4063e-06    -0.034734
249          1   21835475   21904905    250      28  1000      0.82047    1.4063e-06      0.82047
5909         1   21922708   21996010    191      35  1000     -0.26348    1.4063e-06     -0.26348
84196        1   22004791   22109688    142      15  1000      0.56566    1.4063e-06      0.56566
401944       1   22138758   22151714     25       9  1000      -1.8777    1.4063e-06      -1.8777
3339         1   22148737   22263750    219      26  1000     -0.24573    1.4063e-06     -0.24573
23436        1   22303418   22315847    165      19  1000      -1.1035    1.4063e-06      -1.1035
10136        1   22328149   22339035     74      12  1000     -0.50849    1.4063e-06     -0.50849
998          1   22379120   22419439     38       7  1000       -1.172    1.4063e-06       -1.172
54361        1   22443798   22470474     54       8  1000      -1.1045    1.4063e-06      -1.1045
9923         1   22778344   22857650    101       9  1000    -0.036548    1.4063e-06     -0.03655
2046         1   22890004   22930087    109      15  1000      0.43107    1.4063e-06      0.43107
712          1   22963118   22966175      3       1  1000      0.29289    1.4063e-06      0.29289
714          1   22969969   22974603     21       4  1000      0.28777    1.4063e-06      0.28777
713          1   22979682   22988130     26       6  1000       1.1232    1.4063e-06       1.1232
2048         1   23037263   23241823    507      53  1000      0.81114    1.4063e-06      0.81113
646262       1   23279536   23299524     29       6  1000     -0.35951    1.4063e-06     -0.35952
729059       1   23337327   23342343     10       3  1000       -2.056    1.4063e-06       -2.056
23028        1   23345937   23410184     63       6  1000      -1.4264    1.4063e-06      -1.4264
7798         1   23410516   23504301    131      12  1000      -2.1062    1.4063e-06      -2.1062
3352         1   23518388   23521222      4       2  1000      -1.9576    1.4063e-06      -1.9576
10236        1   23635953   23671143     54       7  1000     -0.65007    1.4063e-06     -0.65007
80818        1   23685941   23696357     23       4  1000     0.093655    1.4063e-06     0.093654
6920         1   23707555   23751269    114      17  1000        1.158    1.4063e-06        1.158
55616        1   23755056   23810750     96      11  1000     -0.57067    1.4063e-06     -0.57068
1870         1   23832920   23857712     41       5  1000      0.23677    1.4063e-06      0.23677
3399         1   23884421   23886285      8       3  1000      0.61824    1.4063e-06      0.61824
6135         1   24018269   24022915      3       1  1000      0.71471    1.4063e-06      0.71471
6924         1   24069856   24088549     15       5  1000      0.70415    1.4063e-06      0.70415
57095        1   24104876   24114722      4       2  1000      0.17231    1.4063e-06      0.17231
11313        1   24117275   24122029      2       1  1000      0.03318    1.4063e-06     0.033179
3155         1   24128367   24165110     38       2  1000      0.17609    1.4063e-06      0.17608
2517         1   24171567   24194859     40       4  1000      0.13007    1.4063e-06      0.13007
1269         1   24197005   24285549    251      17  1000      0.43587    1.4063e-06      0.43587
55629        1   24286301   24289952      3       1  1000     -0.53043    1.4063e-06     -0.53044
10772        1   24292935   24306953      2       1  1000     -0.50171    1.4063e-06     -0.50172
127294       1   24382531   24438665    175      19  1000       1.5292    1.4063e-06       1.5292
58985        1   24446261   24469783     42       7  1000     0.046655    1.4063e-06     0.046653
163702       1   24480647   24513765    112      16  1000      0.86885    1.4063e-06      0.86884
57822        1   24645812   24690972     78      15  1000      0.41514    1.4063e-06      0.41513
90529        1   24683489   24741587    135      13  1000      0.18142    1.4063e-06      0.18142
57185        1   24742245   24799473    151      13  1000     -0.55317    1.4063e-06     -0.55318
11123        1   24828841   24863510     98      12  1000     -0.61577    1.4063e-06     -0.61577
400746       1   24882567   24935819    188      24  1000      0.89309    1.4063e-06      0.89309
10250        1   24969594   24999772      9       3  1000      0.54509    1.4063e-06      0.54509
25932        1   25071760   25170815     63       3  1000      0.26317    1.4063e-06      0.26317
864          1   25226002   25291648    109      20  1000     -0.83935    1.4063e-06     -0.83935
25949        1   25548767   25559013      7       2  1000      0.42658    1.4063e-06      0.42658
57035        1   25568740   25574010      6       3  1000       1.1953    1.4063e-06       1.1953
6007         1   25598884   25656936     63      10  1000       1.1451    1.4063e-06       1.1451
23585        1   25664789   25688852     37       5  1000      0.65497    1.4063e-06      0.65497
6006         1   25687853   25747363    124      11  1000       1.4366    1.4063e-06       1.4366
55219        1   25757388   25826700    116       5  1000       1.3386    1.4063e-06       1.3386
26119        1   25870071   25895377     58       8  1000      0.20056    1.4063e-06      0.20056
57134        1   25943959   26111258    305      23  1000      -1.1164    1.4063e-06      -1.1164
57190        1   26126667   26144713     36       3  1000     -0.27855    1.4063e-06     -0.27855
56181        1   26146397   26159433     27       2  1000     -0.68819    1.4063e-06     -0.68819
79000        1   26158414   26185939     62       2  1000     -0.83366    1.4063e-06     -0.83366
164091       1   26187975   26202461      8       2  1000      -0.7294    1.4063e-06      -0.7294
3925         1   26210670   26233368     22       3  1000      -1.1665    1.4063e-06      -1.1665
5051         1   26286258   26326366     73       4  1000      -1.0188    1.4063e-06      -1.0188
2134         1   26348266   26362955     24       6  1000       -1.038    1.4063e-06       -1.038
7780         1   26364513   26373439     15       3  1000      0.14444    1.4063e-06      0.14444
84676        1   26377792   26394142     33       4  1000     -0.15939    1.4063e-06      -0.1594
149420       1   26437656   26452039     29       2  1000       -1.439    1.4063e-06       -1.439
79927        1   26485511   26489119      8       3  1000       1.0593    1.4063e-06       1.0593
51042        1   26496388   26497364      4       2  1000     -0.45847    1.4063e-06     -0.45847
10256        1   26503981   26516375     22       5  1000      0.95902    1.4063e-06      0.95902
378807       1   26517119   26529033     56       8  1000        0.814    1.4063e-06        0.814
64793        1   26560644   26605529    127      10  1000      0.19065    1.4063e-06      0.19065
83442        1   26606213   26608013      3       2  1000       1.0765    1.4063e-06       1.0765
91544        1   26608773   26644756    114       9  1000      0.48378    1.4063e-06      0.48377
1043         1   26644411   26647014     12       3  1000       1.0968    1.4063e-06       1.0968
55057        1   26648350   26680621     80      10  1000       1.4699    1.4063e-06       1.4699
257101       1   26688125   26701023     40       6  1000       1.3355    1.4063e-06       1.3355
79727        1   26737269   26756219     28       8  1000       1.5767    1.4063e-06       1.5767
79947        1   26758773   26797797     38       7  1000       1.4199    1.4063e-06       1.4199
3151         1   26798902   26803133      4       2  1000       1.5393    1.4063e-06       1.5393
6195         1   26856249   26901520     78       8  1000      0.39141    1.4063e-06      0.39141
101928728    1   27018623   27022896      1       1  1000      0.42926    1.4063e-06      0.42926
8289         1   27022522   27108601     23       5  1000       1.0305    1.4063e-06       1.0305
55650        1   27113739   27124894      3       1  1000       1.1986    1.4063e-06       1.1986
84243        1   27153201   27184092     23       3  1000       1.3255    1.4063e-06       1.3255
54707        1   27205872   27216869      8       2  1000      0.21481    1.4063e-06       0.2148
