# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
63976        1    2985565    3355185   1283     151  1000      0.93825   -5.2383e-06      0.93826
27237        1    3371147    3397677     69       8  1000     -0.70814   -5.2383e-06     -0.70814
1953         1    3404506    3528059    391      60  1000     -0.99497   -5.2383e-06     -0.99497
127262       1    3541556    3546695     14       3  1000      0.76888   -5.2383e-06      0.76888
49856        1    3547331    3566671     35       7  1000      0.26652   -5.2383e-06      0.26653
7161         1    3569129    3652765    265      44  1000     -0.19406   -5.2383e-06     -0.19405
148870       1    3668965    3688209     58      11  1000      0.33275   -5.2383e-06      0.33275
388588       1    3689352    3692546     12       5  1000     -0.55256   -5.2383e-06     -0.55256
57470        1    3696784    3713068     48       9  1000     -0.56824   -5.2383e-06     -0.56823
9731         1    3728645    3773797    233      14  1000      0.19274   -5.2383e-06      0.19274
1677         1    3773845    3801993    157      20  1000      0.44016   -5.2383e-06      0.44016
339448       1    3805697    3816857     35       5  1000      0.54394   -5.2383e-06      0.54394
55966        1    4715105    4843851    499      76  1000      0.95236   -5.2383e-06      0.95237
261734       1    5922870    6052618    317      13  1000      0.11184   -5.2383e-06      0.11184
8514         1    6052358    6161253    240      40  1000      0.26618   -5.2383e-06      0.26618
26038        1    6161847    6240194    263      25  1000       1.1692   -5.2383e-06       1.1692
6146         1    6245080    6259679     30       5  1000      0.44413   -5.2383e-06      0.44414
388591       1    6266189    6281359     31       4  1000       0.1348   -5.2383e-06      0.13481
23463        1    6281253    6296044     20       4  1000     -0.40497   -5.2383e-06     -0.40496
390992       1    6304252    6305638      3       1  1000      0.13503   -5.2383e-06      0.13503
387509       1    6307406    6321035     32       2  1000    -0.048049   -5.2383e-06    -0.048044
11332        1    6324332    6453826    324      17  1000     -0.23796   -5.2383e-06     -0.23796
54626        1    6475292    6484724     25       4  1000     -0.15486   -5.2383e-06     -0.15485
83715        1    6484836    6521004     95      10  1000      0.15933   -5.2383e-06      0.15934
8718         1    6520787    6527432     17       5  1000     -0.12309   -5.2383e-06     -0.12309
57449        1    6526152    6580121    128      22  1000     -0.35951   -5.2383e-06      -0.3595
79707        1    6581407    6614658    106       2  1000     -0.68211   -5.2383e-06     -0.68211
80835        1    6614987    6639817     51       9  1000      -1.1442   -5.2383e-06      -1.1442
3104         1    6640051    6649340      3       1  1000     -0.42706   -5.2383e-06     -0.42705
9903         1    6650784    6662958     16       3  1000    -0.063398   -5.2383e-06    -0.063393
148479       1    6673756    6684093     16       3  1000      0.25884   -5.2383e-06      0.25885
90326        1    6684925    6695646     22       3  1000      0.25568   -5.2383e-06      0.25568
55735        1    6694228    6761966    104       8  1000    -0.080128   -5.2383e-06    -0.080122
23261        1    6845384    7829766   2248     185  1000     -0.12098   -5.2383e-06     -0.12098
9341         1    7831329    7841492     27       7  1000       1.5787   -5.2383e-06       1.5787
8863         1    7844413    7905241    176      19  1000       1.5853   -5.2383e-06       1.5853
10911        1    7907672    7913551     17       5  1000      0.12123   -5.2383e-06      0.12123
3604         1    7975931    8003225     35       4  1000      0.10021   -5.2383e-06      0.10022
11315        1    8021714    8045342     55       9  1000      0.66793   -5.2383e-06      0.66794
54206        1    8071779    8086393     24       5  1000      0.83451   -5.2383e-06      0.83452
50651        1    8378171    8404227     72      10  1000       1.4173   -5.2383e-06       1.4174
473          1    8412464    8877699    509      14  1000       2.4183   -5.2383e-06       2.4183
2023         1    8921059    8939151     26       5  1000       2.3187   -5.2383e-06       2.3187
765          1    9005893    9035151    103      21  1000      0.98099   -5.2383e-06        0.981
155184       1    9063359    9086404     66      15  1000    -0.048126   -5.2383e-06    -0.048121
6518         1    9097005    9131763     94      12  1000    -0.058629   -5.2383e-06    -0.058624
80045        1    9163472    9189229     57       8  1000     -0.47773   -5.2383e-06     -0.47773
9563         1    9294822    9331396     81      12  1000      0.48064   -5.2383e-06      0.48065
80176        1    9335202    9429591    287      42  1000    -0.061283   -5.2383e-06    -0.061278
84275        1    9599528    9642831     43       4  1000    -0.076164   -5.2383e-06    -0.076158
199953       1    9648932    9674935     29       4  1000     -0.38952   -5.2383e-06     -0.38951
5293         1    9711789    9789172    108      20  1000      -0.2511   -5.2383e-06     -0.25109
22883        1    9789079    9884550     85       6  1000     -0.62846   -5.2383e-06     -0.62846
56998        1    9908334    9970316    100      10  1000       1.2263   -5.2383e-06       1.2263
84328        1    9982168   10003460     35       5  1000       0.4866   -5.2383e-06       0.4866
64802        1   10003486   10045556     50       5  1000       1.4242   -5.2383e-06       1.4243
116362       1   10057255   10076078     20       3  1000      0.68394   -5.2383e-06      0.68394
10277        1   10093041   10241297    139      20  1000     -0.28994   -5.2383e-06     -0.28994
23095        1   10270606   10441664    264       6  1000    -0.041423   -5.2383e-06    -0.041418
5226         1   10458884   10480565     32       3  1000     -0.45628   -5.2383e-06     -0.45627
378708       1   10489944   10510239     47       4  1000       3.5485   -5.2383e-06       3.5485
100526739    1   10490159   10512060     50       5  1000       3.6045   -5.2383e-06       3.6045
1325         1   10509776   10512060      4       1  1000       2.9981   -5.2383e-06       2.9981
1676         1   10520588   10532613     17       4  1000       0.9066   -5.2383e-06      0.90661
5195         1   10535003   10690815    338      21  1000       1.5808   -5.2383e-06       1.5808
54897        1   10696661   10856733    303      55  1000    -0.078221   -5.2383e-06    -0.078216
148345       1   11006530   11042094    124      17  1000        1.866   -5.2383e-06        1.866
23435        1   11072462   11085549     24       4  1000    -0.047017   -5.2383e-06    -0.047012
10747        1   11086580   11107296     55       6  1000      0.61707   -5.2383e-06      0.61708
6723         1   11114649   11120091      7       2  1000      0.18266   -5.2383e-06      0.18267
5394         1   11126675   11159961     86       4  1000        1.484   -5.2383e-06        1.484
2475         1   11166588   11322614    285       6  1000     0.063863   -5.2383e-06     0.063869
10218        1   11249346   11256038     11       1  1000     0.092382   -5.2383e-06     0.092388
29914        1   11333255   11348491     14       1  1000     -0.25193   -5.2383e-06     -0.25193
57540        1   11539295   11597640    130      11  1000      0.15893   -5.2383e-06      0.15893
26232        1   11707924   11714888     21      11  1000       1.7338   -5.2383e-06       1.7338
93611        1   11714432   11723384     21       7  1000     -0.36891   -5.2383e-06      -0.3689
26270        1   11724150   11734411     34       8  1000      0.19936   -5.2383e-06      0.19937
10459        1   11734537   11751678     62      12  1000      0.79628   -5.2383e-06      0.79628
374946       1   11751781   11780336     88      15  1000    -0.090242   -5.2383e-06    -0.090237
57085        1   11796142   11810828     33       6  1000    -0.075286   -5.2383e-06    -0.075281
284498       1   11823827   11849642    139       9  1000     -0.43526   -5.2383e-06     -0.43525
4524         1   11845787   11866160     61       8  1000    -0.047296   -5.2383e-06    -0.047291
1185         1   11866153   11903201    127       8  1000      0.35673   -5.2383e-06      0.35673
4878         1   11905766   11907840     11       2  1000     -0.76923   -5.2383e-06     -0.76922
90231        1   11979645   11986485     13       4  1000    -0.094603   -5.2383e-06    -0.094597
5351         1   11994724   12035599    102      10  1000      0.29853   -5.2383e-06      0.29853
9927         1   12040238   12073572     80       7  1000      0.28214   -5.2383e-06      0.28215
60672        1   12079299   12092106     20       4  1000     -0.67153   -5.2383e-06     -0.67152
943          1   12123434   12204264    196      36  1000      0.97142   -5.2383e-06      0.97143
7133         1   12227044   12269279     82      10  1000     -0.59515   -5.2383e-06     -0.59514
55187        1   12290101   12572099    193      15  1000     -0.51605   -5.2383e-06     -0.51605
9249         1   12627939   12677820    139      24  1000     -0.26411   -5.2383e-06     -0.26411
343066       1   12704566   12727097     39       5  1000     -0.17547   -5.2383e-06     -0.17547
126767       1   12776118   12788726     35       4  1000      0.76881   -5.2383e-06      0.76881
93190        1   12806163   12821102     44       6  1000        0.764   -5.2383e-06      0.76401
390999       1   12834984   12838049      2       1  1000      0.65275   -5.2383e-06      0.65276
65121        1   12851546   12856777     25       5  1000     -0.21225   -5.2383e-06     -0.21225
440560       1   12884468   12891264     33       5  1000    -0.046102   -5.2383e-06    -0.046097
343069       1   12907261   12908578      8       3  1000       1.0622   -5.2383e-06       1.0622
65122        1   12916941   12921764     48       6  1000       2.6297   -5.2383e-06       2.6297
400735       1   12939033   12946025     38       6  1000       1.4968   -5.2383e-06       1.4968
343071       1   12952727   12958094      4       2  1000      0.40416   -5.2383e-06      0.40416
441871       1   12976467   12980300      1       1  1000      0.82525   -5.2383e-06      0.82525
440561       1   12998302   13007406      5       3  1000      0.92715   -5.2383e-06      0.92716
653606       1   13035543   13038381      1       1  1000       2.0622   -5.2383e-06       2.0622
441873       1   13140447   13145000      5       2  1000      -0.6212   -5.2383e-06     -0.62119
440563       1   13182960   13184326      5       2  1000     -0.52994   -5.2383e-06     -0.52994
645359       1   13216688   13219898      1       1  1000      -0.3884   -5.2383e-06     -0.38839
343068       1   13359819   13369057      3       2  1000      0.91848   -5.2383e-06      0.91849
343070       1   13421176   13428191      1       1  1000     -0.43785   -5.2383e-06     -0.43785
400736       1   13447414   13452656      4       2  1000       -1.015   -5.2383e-06       -1.015
391003       1   13474053   13477569      5       1  1000      0.64099   -5.2383e-06      0.64099
729528       1   13668269   13673511      1       1  1000      0.97232   -5.2383e-06      0.97232
645414       1   13694889   13698405      1       1  1000       1.4426   -5.2383e-06       1.4426
391004       1   13716088   13719064      3       1  1000      0.25695   -5.2383e-06      0.25696
126755       1   13801445   13840242    156      33  1000      0.69278   -5.2383e-06      0.69278
10630        1   13910252   13944452     86      20  1000     -0.94913   -5.2383e-06     -0.94913
7799         1   14026714   14151574    178      20  1000      0.32712   -5.2383e-06      0.32713
23254        1   14219646   15444544   1614     167  1000      0.51088   -5.2383e-06      0.51088
55092        1   15479028   15546974    299      21  1000    -0.072776   -5.2383e-06    -0.072771
727684       1   15490692   15498120     21       5  1000      0.51579   -5.2383e-06       0.5158
114827       1   15573730   15724767    380      41  1000     -0.39788   -5.2383e-06     -0.39788
79180        1   15736391   15756839     46      12  1000      0.83652   -5.2383e-06      0.83653
11330        1   15764938   15773153     13       4  1000     -0.91985   -5.2383e-06     -0.91984
63036        1   15783223   15798586     54       7  1000      0.27726   -5.2383e-06      0.27727
51032        1   15802596   15817895     34       4  1000      0.49891   -5.2383e-06      0.49892
842          1   15817896   15851407    104       5  1000      0.74978   -5.2383e-06      0.74978
23341        1   15853343   15898228     81       5  1000       0.9362   -5.2383e-06      0.93621
79814        1   15898194   15911605     49       4  1000       0.5242   -5.2383e-06      0.52421
84301        1   15943953   15995539     97       3  1000       0.8745   -5.2383e-06       0.8745
6248         1   15986364   15988217      1       1  1000      0.89589   -5.2383e-06       0.8959
23207        1   16010632   16061264    119       7  1000      0.89013   -5.2383e-06      0.89014
284723       1   16062721   16067884      6       2  1000        2.122   -5.2383e-06        2.122
388595       1   16068987   16074292     11       2  1000      0.56783   -5.2383e-06      0.56784
54751        1   16083107   16113089     43       5  1000       1.2722   -5.2383e-06       1.2722
440567       1   16133657   16134194      4       1  1000     -0.83188   -5.2383e-06     -0.83187
23013        1   16174359   16266951    109      10  1000     -0.15395   -5.2383e-06     -0.15395
7709         1   16268364   16302627     44       9  1000     -0.23765   -5.2383e-06     -0.23765
101928566    1   16302626   16323701     18       5  1000     -0.76583   -5.2383e-06     -0.76583
149563       1   16330731   16333184     10       3  1000     -0.48397   -5.2383e-06     -0.48396
27129        1   16340523   16346084     42       5  1000      -1.3717   -5.2383e-06      -1.3717
1187         1   16348486   16360548     60       8  1000      -1.4701   -5.2383e-06      -1.4701
1188         1   16370231   16383821    118      13  1000     -0.22704   -5.2383e-06     -0.22703
348487       1   16384264   16400127     71      12  1000      0.40641   -5.2383e-06      0.40641
1969         1   16450832   16482582     45       9  1000      0.27659   -5.2383e-06       0.2766
128272       1   16524599   16539104     42       3  1000      -1.4926   -5.2383e-06      -1.4926
101927546    1   16551343   16553528      6       1  1000     -0.38087   -5.2383e-06     -0.38087
79363        1   16558182   16563659      7       2  1000     -0.85736   -5.2383e-06     -0.85736
54455        1   16573339   16678965    157       6  1000     -0.20547   -5.2383e-06     -0.20546
26099        1   16693525   16724643     23       5  1000     -0.96043   -5.2383e-06     -0.96042
374955       1   16722101   16763919     67      11  1000      0.11813   -5.2383e-06      0.11813
55707        1   16767167   16786585     21       3  1000      0.78082   -5.2383e-06      0.78082
100133301    1   16865561   16866198      1       1  1000         1.98   -5.2383e-06         1.98
55672        1   16888922   16940100    111      36  1000     -0.81346   -5.2383e-06     -0.81346
11223        1   17081129   17090975     13       7  1000       1.5104   -5.2383e-06       1.5104
9696         1   17248445   17299474    109      16  1000     -0.30367   -5.2383e-06     -0.30367
4237         1   17300997   17308081     14       3  1000     -0.15635   -5.2383e-06     -0.15634
23400        1   17312453   17338467     33       4  1000      0.98123   -5.2383e-06      0.98123
6390         1   17345217   17380665     89       7  1000      0.27138   -5.2383e-06      0.27138
11240        1   17393256   17445948    212      10  1000       2.0851   -5.2383e-06       2.0852
29943        1   17531621   17572501    125      30  1000     -0.39232   -5.2383e-06     -0.39232
51702        1   17575593   17610728    138      19  1000     -0.34841   -5.2383e-06      -0.3484
23569        1   17634690   17690495    232      17  1000      -1.2478   -5.2383e-06      -1.2478
353238       1   17698741   17728195    137      11  1000     -0.32309   -5.2383e-06     -0.32308
55920        1   17733251   17766250     49       5  1000      0.10954   -5.2383e-06      0.10955
55160        1   17846693   18024370    292      28  1000      0.82982   -5.2383e-06      0.82983
81569        1   18081808   18153558    172      17  1000      -1.0047   -5.2383e-06      -1.0047
84966        1   18434240   18704977    821     100  1000      0.23045   -5.2383e-06      0.23046
127707       1   18807424   18812540     23       5  1000      -1.0659   -5.2383e-06      -1.0659
5081         1   18957500   19075360    284      44  1000     -0.15416   -5.2383e-06     -0.15415
80834        1   19166093   19186155    107      19  1000      0.32606   -5.2383e-06      0.32606
8659         1   19197924   19229293     97      18  1000      0.42253   -5.2383e-06      0.42254
126917       1   19230774   19282826    128      22  1000       2.1005   -5.2383e-06       2.1006
23352        1   19401000   19536812    151      10  1000    -0.099998   -5.2383e-06    -0.099993
23065        1   19542158   19578053     68       7  1000      0.94259   -5.2383e-06      0.94259
51154        1   19578075   19586622     35       5  1000       2.1675   -5.2383e-06       2.1675
22977        1   19609057   19615280     12       4  1000       1.3029   -5.2383e-06       1.3029
8574         1   19629202   19638640     16       6  1000      0.93659   -5.2383e-06       0.9366
54896        1   19638740   19658925     58       7  1000     -0.14337   -5.2383e-06     -0.14336
832          1   19665267   19812066    435      20  1000     -0.56919   -5.2383e-06     -0.56918
440574       1   19923471   19956315    102       8  1000       1.4229   -5.2383e-06       1.4229
100532736    1   19923471   19984949    199      21  1000       1.2573   -5.2383e-06       1.2574
4681         1   19969723   19984949     43      12  1000      0.46827   -5.2383e-06      0.46828
3362         1   19991780   20006055     30       5  1000      0.56156   -5.2383e-06      0.56157
255104       1   20008706   20126424    298      36  1000      0.43504   -5.2383e-06      0.43505
54546        1   20140522   20141771      3       2  1000      0.72022   -5.2383e-06      0.72023
23252        1   20208356   20239438     44       8  1000       1.1373   -5.2383e-06       1.1373
30814        1   20246800   20250110     11       2  1000      0.56109   -5.2383e-06      0.56109
5320         1   20301924   20306932     11       4  1000      0.60238   -5.2383e-06      0.60238
5322         1   20386157   20418394    100      15  1000      0.66781   -5.2383e-06      0.66781
26279        1   20439143   20446059     18       7  1000      0.89817   -5.2383e-06      0.89817
64600        1   20465823   20476879     16       6  1000     -0.26229   -5.2383e-06     -0.26228
391013       1   20490484   20501687     29       5  1000    -0.096489   -5.2383e-06    -0.096484
127733       1   20512578   20522540      6       2  1000      0.12007   -5.2383e-06      0.12007
127731       1   20617412   20681662    163      17  1000     -0.17286   -5.2383e-06     -0.17285
79594        1   20825941   20834674     16       5  1000     -0.52778   -5.2383e-06     -0.52777
163933       1   20878932   20881513      3       1  1000      0.93979   -5.2383e-06       0.9398
978          1   20915444   20945401    122      18  1000      -1.1045   -5.2383e-06      -1.1045
65018        1   20959948   20978004     62       8  1000      0.28125   -5.2383e-06      0.28126
1650         1   20978260   20988037     24       4  1000      0.80272   -5.2383e-06      0.80272
57576        1   20990475   21044317    175      39  1000      0.55977   -5.2383e-06      0.55978
400745       1   21046225   21059133     26       5  1000     -0.15116   -5.2383e-06     -0.15115
50809        1   21069170   21113808     49       5  1000      0.65295   -5.2383e-06      0.65295
8672         1   21132785   21503381    459      11  1000      0.11018   -5.2383e-06      0.11018
1889         1   21543740   21672034    280      34  1000      -1.1729   -5.2383e-06      -1.1729
84224        1   21766583   21811393    135      10  1000      -0.4392   -5.2383e-06     -0.43919
249          1   21835475   21904905    250      28  1000      0.44859   -5.2383e-06      0.44859
5909         1   21922708   21996010    191      35  1000      0.96482   -5.2383e-06      0.96483
84196        1   22004791   22109688    142      15  1000      0.96767   -5.2383e-06      0.96768
401944       1   22138758   22151714     25       9  1000     -0.19466   -5.2383e-06     -0.19466
3339         1   22148737   22263750    219      26  1000      0.73142   -5.2383e-06      0.73143
23436        1   22303418   22315847    165      19  1000     -0.32157   -5.2383e-06     -0.32156
10136        1   22328149   22339035     74      12  1000      0.31054   -5.2383e-06      0.31054
998          1   22379120   22419439     38       7  1000       1.8039   -5.2383e-06       1.8039
54361        1   22443798   22470474     54       8  1000       1.1013   -5.2383e-06       1.1013
9923         1   22778344   22857650    101       9  1000    -0.024007   -5.2383e-06    -0.024002
2046         1   22890004   22930087    109      15  1000      0.60395   -5.2383e-06      0.60395
712          1   22963118   22966175      3       1  1000    -0.099588   -5.2383e-06    -0.099583
714          1   22969969   22974603     21       4  1000      0.93757   -5.2383e-06      0.93757
713          1   22979682   22988130     26       6  1000      0.77754   -5.2383e-06      0.77755
2048         1   23037263   23241823    507      53  1000       1.1337   -5.2383e-06       1.1337
646262       1   23279536   23299524     29       6  1000       2.4881   -5.2383e-06       2.4881
729059       1   23337327   23342343     10       3  1000      0.93911   -5.2383e-06      0.93912
23028        1   23345937   23410184     63       6  1000      0.65364   -5.2383e-06      0.65365
7798         1   23410516   23504301    131      12  1000      0.36771   -5.2383e-06      0.36772
3352         1   23518388   23521222      4       2  1000       0.2054   -5.2383e-06       0.2054
10236        1   23635953   23671143     54       7  1000     -0.04681   -5.2383e-06    -0.046805
80818        1   23685941   23696357     23       4  1000      -1.6039   -5.2383e-06      -1.6039
6920         1   23707555   23751269    114      17  1000       1.3273   -5.2383e-06       1.3273
55616        1   23755056   23810750     96      11  1000       1.9666   -5.2383e-06       1.9666
1870         1   23832920   23857712     41       5  1000       1.0771   -5.2383e-06       1.0771
3399         1   23884421   23886285      8       3  1000     -0.89512   -5.2383e-06     -0.89511
6135         1   24018269   24022915      3       1  1000     -0.37072   -5.2383e-06     -0.37071
6924         1   24069856   24088549     15       5  1000      0.90278   -5.2383e-06      0.90279
57095        1   24104876   24114722      4       2  1000     -0.17385   -5.2383e-06     -0.17385
11313        1   24117275   24122029      2       1  1000      0.22201   -5.2383e-06      0.22202
3155         1   24128367   24165110     38       2  1000      0.64136   -5.2383e-06      0.64137
2517         1   24171567   24194859     40       4  1000      0.76847   -5.2383e-06      0.76847
1269         1   24197005   24285549    251      17  1000      0.78717   -5.2383e-06      0.78718
55629        1   24286301   24289952      3       1  1000       -0.137   -5.2383e-06       -0.137
10772        1   24292935   24306953      2       1  1000      0.88274   -5.2383e-06      0.88275
127294       1   24382531   24438665    175      19  1000       0.4247   -5.2383e-06       0.4247
58985        1   24446261   24469783     42       7  1000      0.84318   -5.2383e-06      0.84318
163702       1   24480647   24513765    112      16  1000      0.49918   -5.2383e-06      0.49919
57822        1   24645812   24690972     78      15  1000       1.4399   -5.2383e-06       1.4399
90529        1   24683489   24741587    135      13  1000       2.5522   -5.2383e-06       2.5522
57185        1   24742245   24799473    151      13  1000       1.7176   -5.2383e-06       1.7176
11123        1   24828841   24863510     98      12  1000        0.494   -5.2383e-06      0.49401
400746       1   24882567   24935819    188      24  1000       1.5801   -5.2383e-06       1.5802
10250        1   24969594   24999772      9       3  1000     -0.02061   -5.2383e-06    -0.020605
25932        1   25071760   25170815     63       3  1000      0.19925   -5.2383e-06      0.19926
864          1   25226002   25291648    109      20  1000      0.22738   -5.2383e-06      0.22738
25949        1   25548767   25559013      7       2  1000      0.70743   -5.2383e-06      0.70744
57035        1   25568740   25574010      6       3  1000      0.32759   -5.2383e-06      0.32759
6007         1   25598884   25656936     63      10  1000     -0.13512   -5.2383e-06     -0.13511
23585        1   25664789   25688852     37       5  1000     -0.24162   -5.2383e-06     -0.24161
6006         1   25687853   25747363    124      11  1000     -0.49485   -5.2383e-06     -0.49485
55219        1   25757388   25826700    116       5  1000      -0.7152   -5.2383e-06      -0.7152
26119        1   25870071   25895377     58       8  1000      0.33421   -5.2383e-06      0.33421
57134        1   25943959   26111258    305      23  1000     -0.48195   -5.2383e-06     -0.48195
57190        1   26126667   26144713     36       3  1000       1.0401   -5.2383e-06       1.0401
56181        1   26146397   26159433     27       2  1000      0.92459   -5.2383e-06      0.92459
79000        1   26158414   26185939     62       2  1000      0.97643   -5.2383e-06      0.97643
164091       1   26187975   26202461      8       2  1000      0.55004   -5.2383e-06      0.55005
3925         1   26210670   26233368     22       3  1000      0.29599   -5.2383e-06        0.296
5051         1   26286258   26326366     73       4  1000    -0.096869   -5.2383e-06    -0.096864
2134         1   26348266   26362955     24       6  1000      0.83675   -5.2383e-06      0.83676
7780         1   26364513   26373439     15       3  1000      0.11815   -5.2383e-06      0.11816
84676        1   26377792   26394142     33       4  1000     -0.64201   -5.2383e-06       -0.642
149420       1   26437656   26452039     29       2  1000      -1.1547   -5.2383e-06      -1.1547
79927        1   26485511   26489119      8       3  1000      0.10779   -5.2383e-06       0.1078
51042        1   26496388   26497364      4       2  1000      0.59322   -5.2383e-06      0.59323
10256        1   26503981   26516375     22       5  1000      0.88522   -5.2383e-06      0.88522
378807       1   26517119   26529033     56       8  1000      0.89521   -5.2383e-06      0.89521
64793        1   26560644   26605529    127      10  1000      0.10052   -5.2383e-06      0.10052
83442        1   26606213   26608013      3       2  1000      -1.3365   -5.2383e-06      -1.3365
91544        1   26608773   26644756    114       9  1000      0.13357   -5.2383e-06      0.13358
1043         1   26644411   26647014     12       3  1000      0.28919   -5.2383e-06      0.28919
55057        1   26648350   26680621     80      10  1000      0.44486   -5.2383e-06      0.44487
257101       1   26688125   26701023     40       6  1000      0.68798   -5.2383e-06      0.68799
79727        1   26737269   26756219     28       8  1000       1.1647   -5.2383e-06       1.1647
79947        1   26758773   26797797     38       7  1000      0.58088   -5.2383e-06      0.58088
