# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
441871       1   12976467   12980300      1       1  1000      -1.7192   -3.8335e-06      -1.7192
440561       1   12998302   13007406      5       3  1000      0.37088   -3.8335e-06      0.37089
653606       1   13035543   13038381      1       1  1000       1.5552   -3.8335e-06       1.5552
441873       1   13140447   13145000      5       2  1000     -0.73836   -3.8335e-06     -0.73835
440563       1   13182960   13184326      5       2  1000      0.49543   -3.8335e-06      0.49543
645359       1   13216688   13219898      1       1  1000     -0.96659   -3.8335e-06     -0.96659
343068       1   13359819   13369057      3       2  1000     -0.32011   -3.8335e-06      -0.3201
343070       1   13421176   13428191      1       1  1000       1.9187   -3.8335e-06       1.9187
400736       1   13447414   13452656      4       2  1000      0.12244   -3.8335e-06      0.12244
391003       1   13474053   13477569      5       1  1000      0.21582   -3.8335e-06      0.21582
729528       1   13668269   13673511      1       1  1000     -0.15648   -3.8335e-06     -0.15648
645414       1   13694889   13698405      1       1  1000      -1.1086   -3.8335e-06      -1.1086
391004       1   13716088   13719064      3       1  1000     -0.63529   -3.8335e-06     -0.63528
126755       1   13801445   13840242    156      33  1000     -0.40805   -3.8335e-06     -0.40805
10630        1   13910252   13944452     86      20  1000      0.52595   -3.8335e-06      0.52595
7799         1   14026714   14151574    178      20  1000        1.087   -3.8335e-06        1.087
23254        1   14219646   15444544   1614     167  1000      -1.3602   -3.8335e-06      -1.3602
55092        1   15479028   15546974    299      21  1000     -0.23502   -3.8335e-06     -0.23502
727684       1   15490692   15498120     21       5  1000     -0.35654   -3.8335e-06     -0.35653
114827       1   15573730   15724767    380      41  1000       -1.155   -3.8335e-06       -1.155
79180        1   15736391   15756839     46      12  1000     -0.77676   -3.8335e-06     -0.77676
11330        1   15764938   15773153     13       4  1000     -0.23735   -3.8335e-06     -0.23735
63036        1   15783223   15798586     54       7  1000      0.89391   -3.8335e-06      0.89391
51032        1   15802596   15817895     34       4  1000       1.3421   -3.8335e-06       1.3421
842          1   15817896   15851407    104       5  1000       1.9717   -3.8335e-06       1.9717
23341        1   15853343   15898228     81       5  1000       1.5126   -3.8335e-06       1.5126
79814        1   15898194   15911605     49       4  1000       1.6647   -3.8335e-06       1.6647
84301        1   15943953   15995539     97       3  1000     0.048958   -3.8335e-06     0.048962
6248         1   15986364   15988217      1       1  1000      0.61699   -3.8335e-06        0.617
23207        1   16010632   16061264    119       7  1000     -0.64459   -3.8335e-06     -0.64459
284723       1   16062721   16067884      6       2  1000      0.26991   -3.8335e-06      0.26991
388595       1   16068987   16074292     11       2  1000     -0.49208   -3.8335e-06     -0.49208
54751        1   16083107   16113089     43       5  1000       1.4485   -3.8335e-06       1.4485
440567       1   16133657   16134194      4       1  1000      0.49878   -3.8335e-06      0.49878
23013        1   16174359   16266951    109      10  1000      -1.3619   -3.8335e-06      -1.3619
7709         1   16268364   16302627     44       9  1000       -1.237   -3.8335e-06       -1.237
101928566    1   16302626   16323701     18       5  1000      -1.2216   -3.8335e-06      -1.2216
149563       1   16330731   16333184     10       3  1000     -0.13696   -3.8335e-06     -0.13695
27129        1   16340523   16346084     42       5  1000      -1.0931   -3.8335e-06      -1.0931
1187         1   16348486   16360548     60       8  1000      -1.6686   -3.8335e-06      -1.6686
1188         1   16370231   16383821    118      13  1000      0.22656   -3.8335e-06      0.22656
348487       1   16384264   16400127     71      12  1000     -0.91369   -3.8335e-06     -0.91369
1969         1   16450832   16482582     45       9  1000      0.45369   -3.8335e-06       0.4537
128272       1   16524599   16539104     42       3  1000      0.85429   -3.8335e-06      0.85429
101927546    1   16551343   16553528      6       1  1000     0.098888   -3.8335e-06     0.098892
79363        1   16558182   16563659      7       2  1000      0.44634   -3.8335e-06      0.44634
54455        1   16573339   16678965    157       6  1000     -0.24537   -3.8335e-06     -0.24537
26099        1   16693525   16724643     23       5  1000     -0.29065   -3.8335e-06     -0.29064
374955       1   16722101   16763919     67      11  1000     -0.27819   -3.8335e-06     -0.27819
55707        1   16767167   16786585     21       3  1000     -0.19005   -3.8335e-06     -0.19005
100133301    1   16865561   16866198      1       1  1000      0.84675   -3.8335e-06      0.84675
55672        1   16888922   16940100    111      36  1000       1.0337   -3.8335e-06       1.0337
11223        1   17081129   17090975     13       7  1000      -1.2331   -3.8335e-06      -1.2331
9696         1   17248445   17299474    109      16  1000      0.66453   -3.8335e-06      0.66453
4237         1   17300997   17308081     14       3  1000       1.2646   -3.8335e-06       1.2646
23400        1   17312453   17338467     33       4  1000      0.12889   -3.8335e-06       0.1289
6390         1   17345217   17380665     89       7  1000      0.73797   -3.8335e-06      0.73797
11240        1   17393256   17445948    212      10  1000       1.3616   -3.8335e-06       1.3616
29943        1   17531621   17572501    125      30  1000       1.0557   -3.8335e-06       1.0557
51702        1   17575593   17610728    138      19  1000    0.0077192   -3.8335e-06    0.0077231
23569        1   17634690   17690495    232      17  1000       2.6322   -3.8335e-06       2.6322
353238       1   17698741   17728195    137      11  1000     -0.84945   -3.8335e-06     -0.84945
55920        1   17733251   17766250     49       5  1000       -1.241   -3.8335e-06       -1.241
55160        1   17846693   18024370    292      28  1000      -1.5953   -3.8335e-06      -1.5953
81569        1   18081808   18153558    172      17  1000       0.7436   -3.8335e-06       0.7436
84966        1   18434240   18704977    821     100  1000    -0.087861   -3.8335e-06    -0.087857
127707       1   18807424   18812540     23       5  1000       1.4502   -3.8335e-06       1.4502
5081         1   18957500   19075360    284      44  1000      0.13899   -3.8335e-06      0.13899
80834        1   19166093   19186155    107      19  1000     -0.33528   -3.8335e-06     -0.33527
8659         1   19197924   19229293     97      18  1000      0.43998   -3.8335e-06      0.43998
126917       1   19230774   19282826    128      22  1000     -0.97952   -3.8335e-06     -0.97952
23352        1   19401000   19536812    151      10  1000      -1.5207   -3.8335e-06      -1.5207
23065        1   19542158   19578053     68       7  1000     -0.74812   -3.8335e-06     -0.74812
51154        1   19578075   19586622     35       5  1000     0.023381   -3.8335e-06     0.023385
22977        1   19609057   19615280     12       4  1000     -0.28082   -3.8335e-06     -0.28082
8574         1   19629202   19638640     16       6  1000       0.5049   -3.8335e-06       0.5049
54896        1   19638740   19658925     58       7  1000      0.55438   -3.8335e-06      0.55438
832          1   19665267   19812066    435      20  1000    -0.054326   -3.8335e-06    -0.054322
440574       1   19923471   19956315    102       8  1000    -0.098063   -3.8335e-06    -0.098059
100532736    1   19923471   19984949    199      21  1000      0.22794   -3.8335e-06      0.22794
4681         1   19969723   19984949     43      12  1000       1.6183   -3.8335e-06       1.6183
3362         1   19991780   20006055     30       5  1000      0.66233   -3.8335e-06      0.66233
255104       1   20008706   20126424    298      36  1000     -0.44718   -3.8335e-06     -0.44718
54546        1   20140522   20141771      3       2  1000      0.40655   -3.8335e-06      0.40655
23252        1   20208356   20239438     44       8  1000      0.53696   -3.8335e-06      0.53697
30814        1   20246800   20250110     11       2  1000      0.41372   -3.8335e-06      0.41372
5320         1   20301924   20306932     11       4  1000      0.47565   -3.8335e-06      0.47565
5322         1   20386157   20418394    100      15  1000     -0.28636   -3.8335e-06     -0.28635
26279        1   20439143   20446059     18       7  1000     -0.43039   -3.8335e-06     -0.43038
64600        1   20465823   20476879     16       6  1000      0.27356   -3.8335e-06      0.27357
391013       1   20490484   20501687     29       5  1000     -0.83487   -3.8335e-06     -0.83486
127733       1   20512578   20522540      6       2  1000       -1.048   -3.8335e-06       -1.048
127731       1   20617412   20681662    163      17  1000      -1.1387   -3.8335e-06      -1.1387
79594        1   20825941   20834674     16       5  1000      -0.4495   -3.8335e-06      -0.4495
163933       1   20878932   20881513      3       1  1000      -1.3139   -3.8335e-06      -1.3139
978          1   20915444   20945401    122      18  1000        1.058   -3.8335e-06        1.058
65018        1   20959948   20978004     62       8  1000       1.7254   -3.8335e-06       1.7254
1650         1   20978260   20988037     24       4  1000      0.96817   -3.8335e-06      0.96817
57576        1   20990475   21044317    175      39  1000     -0.86969   -3.8335e-06     -0.86968
400745       1   21046225   21059133     26       5  1000    -0.033096   -3.8335e-06    -0.033092
50809        1   21069170   21113808     49       5  1000      0.89332   -3.8335e-06      0.89332
8672         1   21132785   21503381    459      11  1000       1.3537   -3.8335e-06       1.3538
1889         1   21543740   21672034    280      34  1000     0.092726   -3.8335e-06     0.092729
84224        1   21766583   21811393    135      10  1000     -0.77525   -3.8335e-06     -0.77524
249          1   21835475   21904905    250      28  1000    -0.038705   -3.8335e-06    -0.038701
5909         1   21922708   21996010    191      35  1000      0.22331   -3.8335e-06      0.22331
84196        1   22004791   22109688    142      15  1000     -0.93291   -3.8335e-06      -0.9329
401944       1   22138758   22151714     25       9  1000    -0.057371   -3.8335e-06    -0.057368
3339         1   22148737   22263750    219      26  1000     -0.43274   -3.8335e-06     -0.43273
23436        1   22303418   22315847    165      19  1000      -0.5923   -3.8335e-06      -0.5923
10136        1   22328149   22339035     74      12  1000     0.055216   -3.8335e-06      0.05522
998          1   22379120   22419439     38       7  1000     -0.56289   -3.8335e-06     -0.56289
54361        1   22443798   22470474     54       8  1000    -0.062726   -3.8335e-06    -0.062722
9923         1   22778344   22857650    101       9  1000      -1.0778   -3.8335e-06      -1.0778
2046         1   22890004   22930087    109      15  1000     -0.57797   -3.8335e-06     -0.57797
712          1   22963118   22966175      3       1  1000     -0.12866   -3.8335e-06     -0.12866
714          1   22969969   22974603     21       4  1000     0.057229   -3.8335e-06     0.057233
713          1   22979682   22988130     26       6  1000       -0.302   -3.8335e-06       -0.302
2048         1   23037263   23241823    507      53  1000      -1.7279   -3.8335e-06      -1.7279
646262       1   23279536   23299524     29       6  1000       0.4458   -3.8335e-06       0.4458
729059       1   23337327   23342343     10       3  1000     -0.37269   -3.8335e-06     -0.37269
23028        1   23345937   23410184     63       6  1000     -0.28574   -3.8335e-06     -0.28574
7798         1   23410516   23504301    131      12  1000      -1.3443   -3.8335e-06      -1.3443
3352         1   23518388   23521222      4       2  1000      -1.3129   -3.8335e-06      -1.3129
10236        1   23635953   23671143     54       7  1000     -0.18534   -3.8335e-06     -0.18533
80818        1   23685941   23696357     23       4  1000      0.92823   -3.8335e-06      0.92824
6920         1   23707555   23751269    114      17  1000       1.4851   -3.8335e-06       1.4851
55616        1   23755056   23810750     96      11  1000       0.6378   -3.8335e-06       0.6378
1870         1   23832920   23857712     41       5  1000      0.68963   -3.8335e-06      0.68963
3399         1   23884421   23886285      8       3  1000       1.4448   -3.8335e-06       1.4448
6135         1   24018269   24022915      3       1  1000      0.20253   -3.8335e-06      0.20253
6924         1   24069856   24088549     15       5  1000     -0.13547   -3.8335e-06     -0.13547
57095        1   24104876   24114722      4       2  1000      -0.5084   -3.8335e-06      -0.5084
11313        1   24117275   24122029      2       1  1000      -1.4925   -3.8335e-06      -1.4925
3155         1   24128367   24165110     38       2  1000     -0.66484   -3.8335e-06     -0.66484
2517         1   24171567   24194859     40       4  1000      -1.2301   -3.8335e-06      -1.2301
1269         1   24197005   24285549    251      17  1000     -0.62056   -3.8335e-06     -0.62055
55629        1   24286301   24289952      3       1  1000     -0.01517   -3.8335e-06    -0.015167
10772        1   24292935   24306953      2       1  1000     -0.11712   -3.8335e-06     -0.11711
127294       1   24382531   24438665    175      19  1000      -1.4147   -3.8335e-06      -1.4147
58985        1   24446261   24469783     42       7  1000     -0.93476   -3.8335e-06     -0.93475
163702       1   24480647   24513765    112      16  1000     -0.24092   -3.8335e-06     -0.24092
57822        1   24645812   24690972     78      15  1000      0.14213   -3.8335e-06      0.14213
90529        1   24683489   24741587    135      13  1000      0.14771   -3.8335e-06      0.14771
57185        1   24742245   24799473    151      13  1000     0.024419   -3.8335e-06     0.024423
11123        1   24828841   24863510     98      12  1000     0.065159   -3.8335e-06     0.065162
400746       1   24882567   24935819    188      24  1000     -0.43731   -3.8335e-06     -0.43731
10250        1   24969594   24999772      9       3  1000     -0.51112   -3.8335e-06     -0.51111
25932        1   25071760   25170815     63       3  1000     -0.71613   -3.8335e-06     -0.71613
864          1   25226002   25291648    109      20  1000       1.2861   -3.8335e-06       1.2861
25949        1   25548767   25559013      7       2  1000      0.33684   -3.8335e-06      0.33684
57035        1   25568740   25574010      6       3  1000     -0.48781   -3.8335e-06      -0.4878
6007         1   25598884   25656936     63      10  1000     -0.06902   -3.8335e-06    -0.069016
23585        1   25664789   25688852     37       5  1000      -0.8553   -3.8335e-06     -0.85529
6006         1   25687853   25747363    124      11  1000    -0.015825   -3.8335e-06    -0.015821
55219        1   25757388   25826700    116       5  1000      0.50575   -3.8335e-06      0.50575
26119        1   25870071   25895377     58       8  1000     -0.93795   -3.8335e-06     -0.93794
57134        1   25943959   26111258    305      23  1000       1.0819   -3.8335e-06       1.0819
57190        1   26126667   26144713     36       3  1000      0.20089   -3.8335e-06      0.20089
56181        1   26146397   26159433     27       2  1000      0.63351   -3.8335e-06      0.63352
79000        1   26158414   26185939     62       2  1000      0.68665   -3.8335e-06      0.68665
164091       1   26187975   26202461      8       2  1000      0.41705   -3.8335e-06      0.41705
3925         1   26210670   26233368     22       3  1000      0.21437   -3.8335e-06      0.21438
5051         1   26286258   26326366     73       4  1000       1.0064   -3.8335e-06       1.0064
2134         1   26348266   26362955     24       6  1000     -0.12833   -3.8335e-06     -0.12833
7780         1   26364513   26373439     15       3  1000     -0.65812   -3.8335e-06     -0.65812
84676        1   26377792   26394142     33       4  1000     -0.20604   -3.8335e-06     -0.20603
149420       1   26437656   26452039     29       2  1000      -1.1356   -3.8335e-06      -1.1356
79927        1   26485511   26489119      8       3  1000      0.33151   -3.8335e-06      0.33152
51042        1   26496388   26497364      4       2  1000     -0.43578   -3.8335e-06     -0.43578
10256        1   26503981   26516375     22       5  1000     -0.48064   -3.8335e-06     -0.48063
378807       1   26517119   26529033     56       8  1000      -1.4838   -3.8335e-06      -1.4838
64793        1   26560644   26605529    127      10  1000      -1.3559   -3.8335e-06      -1.3559
83442        1   26606213   26608013      3       2  1000     -0.09568   -3.8335e-06    -0.095676
91544        1   26608773   26644756    114       9  1000     -0.76778   -3.8335e-06     -0.76777
1043         1   26644411   26647014     12       3  1000     -0.22447   -3.8335e-06     -0.22446
55057        1   26648350   26680621     80      10  1000    -0.015552   -3.8335e-06    -0.015548
257101       1   26688125   26701023     40       6  1000      0.80069   -3.8335e-06      0.80069
