# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_TRANSLATION (set)
# _SET1_  NGENES = 274
# _SET1_  P-VALUE = 4.6066e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6160       2  101618691  101636155     35       7  1000      0.84223      0.18695   -2.5309e-06      0.84223
_SET1_   64965      2  105654483  105716418    202       6  1000      0.60703      0.24412   -2.5309e-06      0.60704
_SET1_   1615       2  136664252  136743254     66       3  1000     -0.69576       0.7316   -2.5309e-06     -0.69576
_SET1_   92935      2  198570028  198573114      1       1  1000     -0.72839       0.7615   -2.5309e-06     -0.72839
_SET1_   1933       2  207024318  207027653      4       1  1000      0.57052      0.26739   -2.5309e-06      0.57052
_SET1_   6168       2  217363520  217366190     12       3  1000      -1.1039      0.85657   -2.5309e-06      -1.1039
_SET1_   10056      2  223436162  223520827    136      13  1000     -0.19656      0.55748   -2.5309e-06     -0.19656
_SET1_   65080      2  224822121  224832431     15       2  1000      0.69071      0.22566   -2.5309e-06      0.69071
_SET1_   6161       3   12876444   12883081     21       2  1000     -0.60055      0.70623   -2.5309e-06     -0.60055
_SET1_   64432      3   15083758   15106839     28       5  1000      0.95583      0.15802   -2.5309e-06      0.95584
_SET1_   6138       3   23958295   23965187      9       3  1000      0.16057      0.42071   -2.5309e-06      0.16057
_SET1_   3921       3   39448204   39454033     32       4  1000    -0.020133       0.4837   -2.5309e-06     -0.02013
_SET1_   9045       3   40498783   40503863     10       3  1000       1.0941        0.129   -2.5309e-06       1.0941
_SET1_   23395      3   45430053   45590334    307      20  1000   -0.0058973      0.48339   -2.5309e-06   -0.0058947
_SET1_   5859       3   49133365   49142562      7       2  1000     -0.22955      0.57389   -2.5309e-06     -0.22954
_SET1_   327        3   49711427   49720936      6       2  1000      0.10781      0.43919   -2.5309e-06      0.10782
_SET1_   28972      3   52739792   52742198      2       1  1000      0.26068      0.38247   -2.5309e-06      0.26068
_SET1_   6152       3  101399934  101405564      5       2  1000      -1.9137       0.9695   -2.5309e-06      -1.9137
_SET1_   29927      3  127770402  127790526     43       3  1000       -1.256      0.88202   -2.5309e-06       -1.256
_SET1_   6184       3  128338813  128369719     71       6  1000    -0.020964      0.48145   -2.5309e-06    -0.020961
_SET1_   11222      3  131181045  131221860     50       7  1000       1.6276     0.046362   -2.5309e-06       1.6276
_SET1_   58477      3  133502877  133540336     51       9  1000      -1.0365      0.83865   -2.5309e-06      -1.0365
_SET1_   56945      3  139062861  139075888     27       4  1000      -1.2469        0.884   -2.5309e-06      -1.2469
_SET1_   6747       3  156257929  156272973     43       6  1000     -0.50906      0.67588   -2.5309e-06     -0.50906
_SET1_   85476      3  158362286  158410361    145       6  1000     -0.31922      0.59347   -2.5309e-06     -0.31922
_SET1_   200916     3  170582664  170588045     10       2  1000       1.6115     0.048433   -2.5309e-06       1.6115
_SET1_   57129      3  179306253  179322434     26       3  1000      0.11237      0.43362   -2.5309e-06      0.11237
_SET1_   8893       3  183852810  183863099      7       2  1000     -0.32153      0.60758   -2.5309e-06     -0.32153
_SET1_   1981       3  184032283  184053146     16       5  1000    -0.063533      0.50904   -2.5309e-06    -0.063531
_SET1_   1974       3  186501361  186507686      9       4  1000      0.99505      0.15139   -2.5309e-06      0.99505
_SET1_   116832     3  186838741  186857263     28       3  1000      0.19604      0.39941   -2.5309e-06      0.19604
_SET1_   6165       3  197677023  197682722      9       2  1000      0.21298       0.3999   -2.5309e-06      0.21298
_SET1_   6133       4   39455744   39460568     14       4  1000      -0.9783      0.82464   -2.5309e-06      -0.9783
_SET1_   6731       4   57333370   57369847     92       8  1000       1.1078      0.12178   -2.5309e-06       1.1078
_SET1_   65008      4   78783805   78873944    147      10  1000     0.098088      0.43658   -2.5309e-06     0.098091
_SET1_   51023      4   84377085   84382929     11       3  1000      0.51925      0.28704   -2.5309e-06      0.51925
_SET1_   1977       4   99799607   99851786     88       9  1000       1.7515     0.035357   -2.5309e-06       1.7515
_SET1_   27068      4  106290234  106395227    302      14  1000     -0.23129      0.56426   -2.5309e-06     -0.23128
_SET1_   9255       4  107236767  107270382     47       4  1000       1.2901     0.087999   -2.5309e-06       1.2901
_SET1_   6164       4  109541722  109551640      7       2  1000     -0.99202       0.8272   -2.5309e-06     -0.99201
_SET1_   6189       4  152020725  152025804      3       2  1000      0.40674      0.33353   -2.5309e-06      0.40674
_SET1_   60559      4  177241090  177253396     34       6  1000     -0.59276      0.70765   -2.5309e-06     -0.59276
_SET1_   64979      5    1798499    1799956      8       3  1000     -0.10566      0.52826   -2.5309e-06     -0.10566
_SET1_   6897       5   33440802   33468196     64       7  1000     -0.75338      0.75689   -2.5309e-06     -0.75338
_SET1_   6167       5   40831430   40835387      4       2  1000     -0.36916      0.63049   -2.5309e-06     -0.36915
_SET1_   10884      5   44809027   44815616      5       1  1000       -1.109      0.85447   -2.5309e-06       -1.109
_SET1_   92259      5   68513573   68525985     31       4  1000      0.20426      0.39526   -2.5309e-06      0.20426
_SET1_   23107      5   71515236   71616084    109      11  1000      -1.4578      0.92028   -2.5309e-06      -1.4577
_SET1_   84340      5   74017029   74063196     70       6  1000      0.17672      0.40643   -2.5309e-06      0.17673
_SET1_   6228       5   81569139   81574235     13       3  1000     -0.83714      0.78487   -2.5309e-06     -0.83714
_SET1_   6728       5  112196885  112228776    110       9  1000      0.57092      0.26374   -2.5309e-06      0.57092
_SET1_   2107       5  137841782  137878989     45       7  1000      0.14594      0.42157   -2.5309e-06      0.14595
_SET1_   3035       5  140053490  140071681     23       3  1000    -0.072768      0.50449   -2.5309e-06    -0.072765
_SET1_   23438      5  140071011  140078903     11       3  1000      0.11996      0.43425   -2.5309e-06      0.11996
_SET1_   51520      5  145492589  145562294    215       3  1000     -0.89431      0.78554   -2.5309e-06     -0.89431
_SET1_   6208       5  149822712  149829351     22       2  1000      0.52044       0.2795   -2.5309e-06      0.52044
_SET1_   29093      5  154320633  154348971     30       4  1000      0.48937      0.29412   -2.5309e-06      0.48937
_SET1_   5917       5  167913463  167946311    137       9  1000       1.3893     0.073272   -2.5309e-06       1.3893
_SET1_   51121      5  172385917  172396774     28       5  1000     -0.22566      0.57193   -2.5309e-06     -0.22566
_SET1_   10667      6    5261251    5771816   1393     124  1000     -0.87304      0.84309   -2.5309e-06     -0.87303
_SET1_   6745       6    7281283    7313541    142      12  1000     -0.30907      0.59877   -2.5309e-06     -0.30907
_SET1_   9521       6    8073593    8102828     69       9  1000      0.58615      0.26146   -2.5309e-06      0.58615
_SET1_   28973      6   30585275   30594174      7       3  1000      -1.0645      0.84976   -2.5309e-06      -1.0645
_SET1_   57176      6   30881982   30894236     49       3  1000      0.13664      0.41581   -2.5309e-06      0.13664
_SET1_   7407       6   31745295   31763712     18       6  1000      0.82196       0.1961   -2.5309e-06      0.82196
_SET1_   6222       6   33239852   33244281      9       2  1000      0.82648      0.19056   -2.5309e-06      0.82648
_SET1_   6204       6   34385231   34393902     11       3  1000      -1.4731      0.92401   -2.5309e-06      -1.4731
_SET1_   4736       6   35436178   35438558      4       2  1000     0.081891      0.45658   -2.5309e-06     0.081893
_SET1_   55173      6   42174539   42185633     48       4  1000       1.4392     0.065962   -2.5309e-06       1.4392
_SET1_   51069      6   43021767   43028259      9       1  1000       0.1701      0.41243   -2.5309e-06      0.17011
_SET1_   55168      6   43638934   43655549     38       6  1000      -1.1549      0.86643   -2.5309e-06      -1.1549
_SET1_   64928      6   44081372   44095191     28       5  1000     -0.40024      0.63599   -2.5309e-06     -0.40024
_SET1_   57505      6   44266463   44281094     33       6  1000     -0.15048      0.54171   -2.5309e-06     -0.15048
_SET1_   1915       6   74225473   74230755     11       2  1000       1.0859      0.12804   -2.5309e-06       1.0859
_SET1_   57038      6   88223656   88299735    185      14  1000     -0.45114      0.65428   -2.5309e-06     -0.45114
_SET1_   6206       6  133135708  133142007      8       2  1000     -0.58618      0.70427   -2.5309e-06     -0.58618
_SET1_   54516      6  153308400  153323925     41       7  1000       1.4569     0.066198   -2.5309e-06       1.4569
_SET1_   29074      6  160211492  160219461     35       3  1000     -0.76212      0.75527   -2.5309e-06     -0.76211
_SET1_   8662       7    2394474    2420380     76       8  1000     -0.19531      0.55357   -2.5309e-06     -0.19531
_SET1_   7965       7    6048882    6063465     58      11  1000     -0.27015      0.59096   -2.5309e-06     -0.27014
_SET1_   2617       7   30634181   30673649     49       7  1000      -0.9835      0.82479   -2.5309e-06     -0.98349
_SET1_   64983      7   42971804   42977456     20       2  1000        -1.81      0.96023   -2.5309e-06        -1.81
_SET1_   64951      7   43906157   43909145      3       1  1000       1.1211      0.12445   -2.5309e-06       1.1211
_SET1_   23480      7   54819940   54826939     12       3  1000      0.24934      0.38394   -2.5309e-06      0.24934
_SET1_   51373      7   56019611   56023034      7       2  1000     -0.49444      0.67374   -2.5309e-06     -0.49443
_SET1_   7458       7   73588706   73611429     15       4  1000     -0.88093      0.80049   -2.5309e-06     -0.88093
_SET1_   51650      7  140705961  140714781     14       3  1000       1.1798      0.11067   -2.5309e-06       1.1798
_SET1_   1978       8   37888020   37917883     25       4  1000       1.0398      0.13788   -2.5309e-06       1.0398
_SET1_   29088      8   55047781   55061074     23       2  1000       1.8393     0.028663   -2.5309e-06       1.8393
_SET1_   6224       8   56980739   56987140     25       4  1000     -0.49419      0.67211   -2.5309e-06     -0.49419
_SET1_   23471      8   71485453   71520694     44       5  1000     -0.22184      0.56612   -2.5309e-06     -0.22183
_SET1_   6129       8   74202874   74205869      5       2  1000       2.4917    0.0057101   -2.5309e-06       2.4917
_SET1_   28957      8   80830952   80942516     95       7  1000      0.65649      0.23544   -2.5309e-06       0.6565
_SET1_   6156       8   99053938   99057818      8       2  1000      0.72321      0.21974   -2.5309e-06      0.72321
_SET1_   26986      8  101715144  101734969     24       4  1000      0.81298       0.1924   -2.5309e-06      0.81298
_SET1_   3646       8  109213972  109260959    125       9  1000       1.0305      0.13624   -2.5309e-06       1.0305
_SET1_   8667       8  117657055  117768258    169      13  1000       1.2983     0.088082   -2.5309e-06       1.2983
_SET1_   28998      8  121408083  121457647     47       4  1000      0.90331      0.16626   -2.5309e-06      0.90331
_SET1_   1936       8  144661867  144679845     68       7  1000     -0.89054       0.7987   -2.5309e-06     -0.89054
_SET1_   6132       8  146015152  146017805     12       2  1000       1.5385     0.056556   -2.5309e-06       1.5385
_SET1_   6194       9   19376253   19380272      6       1  1000       1.2417     0.099153   -2.5309e-06       1.2417
_SET1_   3376       9   94972489   95056038    105       8  1000      0.89035      0.16985   -2.5309e-06      0.89035
_SET1_   10952      9  101984570  101992901      3       2  1000      0.94451      0.16559   -2.5309e-06      0.94451
_SET1_   54534      9  104151096  104160919     15       4  1000     -0.56585      0.69981   -2.5309e-06     -0.56584
_SET1_   92399      9  125026882  125085743     27       4  1000      0.35935      0.34182   -2.5309e-06      0.35936
_SET1_   11224      9  127620158  127624240      5       2  1000       0.1786      0.41433   -2.5309e-06      0.17861
_SET1_   6136       9  130209953  130213711      7       1  1000     -0.52008      0.67814   -2.5309e-06     -0.52008
_SET1_   6130       9  136215069  136218280      2       1  1000      -1.0879      0.85629   -2.5309e-06      -1.0879
_SET1_   51116      9  138392477  138396519      9       2  1000      0.39347      0.33104   -2.5309e-06      0.39347
_SET1_   55176     10   12171640   12211957     99       5  1000       2.8009    0.0019806   -2.5309e-06       2.8009
_SET1_   5464      10   71962586   71993667     99      12  1000     -0.85427      0.79065   -2.5309e-06     -0.85427
_SET1_   51021     10   75008601   75012451      9       1  1000     -0.14052      0.53488   -2.5309e-06     -0.14052
_SET1_   6229      10   79793518   79816571     41       5  1000      -1.1558      0.86529   -2.5309e-06      -1.1558
_SET1_   84545     10  102737579  102747272     15       4  1000      -2.1539      0.98266   -2.5309e-06      -2.1539
_SET1_   8661      10  120794541  120840959     67       8  1000     -0.37065      0.62515   -2.5309e-06     -0.37064
_SET1_   6181      11     808841     827592     20       5  1000       1.2672     0.094809   -2.5309e-06       1.2672
_SET1_   6150      11    1968502    2007295    124      14  1000     -0.32818      0.61051   -2.5309e-06     -0.32818
_SET1_   833       11    3022152    3078681    132      10  1000       1.1889      0.10506   -2.5309e-06       1.1889
_SET1_   63875     11    6701616    6704632     14       2  1000    -0.036924      0.49508   -2.5309e-06    -0.036921
_SET1_   8665      11    8008867    8017718     21       4  1000     -0.16617      0.54638   -2.5309e-06     -0.16617
_SET1_   6157      11    8703995    8711419     21       5  1000      0.47379      0.30255   -2.5309e-06      0.47379
_SET1_   6207      11   17095939   17099220      5       2  1000      0.28825      0.37097   -2.5309e-06      0.28826
_SET1_   10480     11   32605313   32624037     28       4  1000     0.086368      0.44207   -2.5309e-06      0.08637
_SET1_   54948     11   59573608   59578345      2       1  1000      -0.6841      0.72999   -2.5309e-06      -0.6841
_SET1_   1937      11   62327073   62341460     16       2  1000       1.4835     0.061303   -2.5309e-06       1.4835
_SET1_   51504     11   64084163   64085455      4       2  1000     -0.56991      0.70554   -2.5309e-06      -0.5699
_SET1_   2197      11   64888099   64889672      1       1  1000     -0.51736       0.6879   -2.5309e-06     -0.51736
_SET1_   740       11   64889655   64894841      2       1  1000     0.067128      0.46103   -2.5309e-06     0.067131
_SET1_   65003     11   66202550   66206310      2       1  1000     0.015593      0.48083   -2.5309e-06     0.015595
_SET1_   219927    11   68658744   68671303     21       3  1000     -0.04882      0.49542   -2.5309e-06    -0.048818
_SET1_   51642     11   73498917   73575656    234      16  1000      0.21489      0.39513   -2.5309e-06       0.2149
_SET1_   9789      11   74660292   74690076     34       3  1000      -1.5794      0.93427   -2.5309e-06      -1.5794
_SET1_   6188      11   75110535   75133346     27       5  1000     -0.81937      0.77914   -2.5309e-06     -0.81937
_SET1_   79731     11   78147007   78285909    314       6  1000      0.77253      0.19314   -2.5309e-06      0.77253
_SET1_   6230      11  118886422  118889057      7       1  1000       1.1998      0.10482   -2.5309e-06       1.1998
_SET1_   6734      11  126132814  126138877     15       4  1000       1.8363     0.030342   -2.5309e-06       1.8363
_SET1_   51258     12    6601316    6602471      8       2  1000        0.467       0.3032   -2.5309e-06      0.46701
_SET1_   60488     12   27863706   27909237     78       9  1000      -1.4137      0.91305   -2.5309e-06      -1.4137
_SET1_   51067     12   32878195   32908895     66       3  1000     -0.76608      0.75543   -2.5309e-06     -0.76608
_SET1_   1975      12   53399942   53435993     88       4  1000     -0.67669      0.72753   -2.5309e-06     -0.67668
_SET1_   6231      12   56435686   56438007      6       2  1000    -0.037703      0.50177   -2.5309e-06      -0.0377
_SET1_   6171      12   56510374   56511616      1       1  1000     -0.24275        0.591   -2.5309e-06     -0.24275
_SET1_   4141      12   57881736   57910438     34       3  1000       1.1266      0.11767   -2.5309e-06       1.1266
_SET1_   10102     12   58176528   58196639     20       2  1000     -0.45323       0.6505   -2.5309e-06     -0.45322
_SET1_   28977     12   93861266   93897548    114      10  1000      0.81173      0.19162   -2.5309e-06      0.81174
_SET1_   6128      12  112842994  112856647      8       3  1000     -0.58952      0.71025   -2.5309e-06     -0.58952
_SET1_   6175      12  120634502  120639014      5       2  1000      -0.3497      0.62379   -2.5309e-06      -0.3497
_SET1_   1967      12  124105570  124118323     34       6  1000      0.81462      0.19436   -2.5309e-06      0.81462
_SET1_   78988     13   21750372   21753223      2       1  1000      -0.3724      0.63431   -2.5309e-06      -0.3724
_SET1_   6144      13   27825692   27830705      9       3  1000      -1.7753      0.95923   -2.5309e-06      -1.7753
_SET1_   219402    13   28009776   28024739     54       7  1000     -0.77857      0.76612   -2.5309e-06     -0.77857
_SET1_   10240     13   41303432   41345347     89       7  1000    -0.040532      0.49285   -2.5309e-06     -0.04053
_SET1_   79587     13  111293757  111358480    254      13  1000    -0.046492      0.49313   -2.5309e-06     -0.04649
_SET1_   5018      14   23235731   23240998     11       3  1000      -0.4131      0.64394   -2.5309e-06      -0.4131
_SET1_   122704    14   23299088   23304246     19       5  1000     -0.42252      0.64794   -2.5309e-06     -0.42252
_SET1_   6729      14   35451901   35498773    141      10  1000     -0.11444      0.51985   -2.5309e-06     -0.11443
_SET1_   6235      14   50043390   50053134     16       3  1000       1.1405      0.11604   -2.5309e-06       1.1405
_SET1_   6166      14   50085406   50087403      7       2  1000      0.66771      0.23915   -2.5309e-06      0.66771
_SET1_   1965      14   67827034   67853233     40       4  1000     -0.94824      0.81394   -2.5309e-06     -0.94823
_SET1_   8892      14   75469612   75476294      6       1  1000      0.37967      0.33038   -2.5309e-06      0.37968
_SET1_   7453      14  100800125  100842680    104       5  1000     -0.69289       0.7314   -2.5309e-06     -0.69289
_SET1_   1983      14  103800339  103811362     13       2  1000      -1.0414      0.83888   -2.5309e-06      -1.0414
_SET1_   6727      15   40327891   40331389     11       4  1000     -0.21671      0.57187   -2.5309e-06     -0.21671
_SET1_   8669      15   44829266   44855001     22       2  1000      0.16042      0.40819   -2.5309e-06      0.16042
_SET1_   51065     15   63445539   63449741     15       2  1000        0.458      0.30512   -2.5309e-06        0.458
_SET1_   123263    15   65293850   65321977     34       5  1000      0.19105      0.40177   -2.5309e-06      0.19106
_SET1_   6124      15   66791653   66816870     34       7  1000     -0.84624      0.78847   -2.5309e-06     -0.84623
_SET1_   6176      15   69745159   69747884      3       1  1000     -0.19193      0.55777   -2.5309e-06     -0.19193
_SET1_   23478     15   85212768   85259691     65       9  1000      0.55465      0.27303   -2.5309e-06      0.55465
_SET1_   26589     15   89002709   89010633     17       2  1000       1.1978      0.08812   -2.5309e-06       1.1978
_SET1_   64963     15   89010684   89021861     33       2  1000       1.3087     0.062197   -2.5309e-06       1.3087
_SET1_   10573     16     417384     420584     19       6  1000        1.162      0.11575   -2.5309e-06        1.162
_SET1_   65993     16    1821891    1823152      3       1  1000      0.31809      0.36267   -2.5309e-06      0.31809
_SET1_   6123      16    1994580    2004679     35      11  1000      0.70496      0.23004   -2.5309e-06      0.70496
_SET1_   6187      16    2012059    2014827     12       2  1000        0.119      0.43313   -2.5309e-06        0.119
_SET1_   2935      16   11961985   12010519     79       7  1000      0.13604      0.42075   -2.5309e-06      0.13604
_SET1_   6210      16   18794277   18801656      6       2  1000     0.061753      0.46096   -2.5309e-06     0.061755
_SET1_   124454    16   23533334   23568696     71       5  1000     -0.16412       0.5402   -2.5309e-06     -0.16411
_SET1_   8663      16   28699879   28747051      9       4  1000       0.5875      0.26719   -2.5309e-06       0.5875
_SET1_   7284      16   28853732   28857729      6       1  1000      0.61867      0.25039   -2.5309e-06      0.61867
_SET1_   16        16   70286198   70323452     73       5  1000      -1.5593      0.93253   -2.5309e-06      -1.5593
_SET1_   3735      16   75661622   75681585     41       7  1000        1.584     0.051813   -2.5309e-06        1.584
_SET1_   6137      16   89613324   89633237     37       2  1000      0.78137      0.19698   -2.5309e-06      0.78137
_SET1_   1973      17    7476024    7482324     14       4  1000      0.27365      0.37738   -2.5309e-06      0.27365
_SET1_   6154      17    8280834    8286565     13       3  1000       1.6111     0.048434   -2.5309e-06       1.6111
_SET1_   6147      17   27047000   27051374      3       1  1000    -0.089674      0.51681   -2.5309e-06    -0.089671
_SET1_   26284     17   27182043   27188072     12       1  1000      0.66548      0.23346   -2.5309e-06      0.66548
_SET1_   84311     17   36452989   36479101     28       4  1000     -0.89292      0.80068   -2.5309e-06     -0.89292
_SET1_   9349      17   37006321   37010053      4       2  1000      0.41156      0.32992   -2.5309e-06      0.41156
_SET1_   6143      17   37356536   37360980      4       2  1000     -0.16039      0.55232   -2.5309e-06     -0.16039
_SET1_   6155      17   41150446   41154976      8       2  1000          2.1     0.015885   -2.5309e-06          2.1
_SET1_   124995    17   45900638   45908907     29       4  1000      0.64329      0.24106   -2.5309e-06       0.6433
_SET1_   51264     17   48445228   48450562     12       4  1000      0.15491      0.42298   -2.5309e-06      0.15491
_SET1_   51649     17   55916287   55927433     13       3  1000       0.3341      0.35095   -2.5309e-06       0.3341
_SET1_   6169      17   72199795   72206019      5       2  1000    -0.020274      0.48215   -2.5309e-06    -0.020272
_SET1_   3396      17   73008760   73017356     24       4  1000     -0.95468      0.81705   -2.5309e-06     -0.95467
_SET1_   51081     17   73257749   73262457     15       3  1000      0.99969      0.14826   -2.5309e-06      0.99969
_SET1_   64978     17   73894724   73901181      8       2  1000     -0.68169      0.73847   -2.5309e-06     -0.68169
_SET1_   6730      17   74034856   74068607     48       2  1000       1.5128     0.055191   -2.5309e-06       1.5128
_SET1_   6182      17   79670400   79674556     15       4  1000     -0.63652      0.72476   -2.5309e-06     -0.63652
_SET1_   6139      18   47014851   47018935      8       2  1000       -1.093      0.85263   -2.5309e-06      -1.0929
_SET1_   4677      18   55267888   55289177     59      10  1000    -0.053349       0.5034   -2.5309e-06    -0.053347
_SET1_   90701     18   56806709   56826069     68       9  1000        1.583     0.051047   -2.5309e-06        1.583
_SET1_   116541    19    3762665    3767563     13       3  1000     -0.46753      0.66221   -2.5309e-06     -0.46753
_SET1_   1938      19    3976054    3985477     22       5  1000     -0.92617      0.81235   -2.5309e-06     -0.92617
_SET1_   6234      19    8386384    8387280      4       2  1000       1.1396      0.12018   -2.5309e-06       1.1396
_SET1_   8666      19   10225690   10230599     10       3  1000      0.24173      0.38678   -2.5309e-06      0.24173
_SET1_   51073     19   10362640   10370736     15       4  1000       1.0174      0.14458   -2.5309e-06       1.0175
_SET1_   2193      19   13033284   13044558     11       2  1000     -0.62817      0.71768   -2.5309e-06     -0.62817
_SET1_   64981     19   17413616   17417652     14       3  1000      -0.5741      0.69918   -2.5309e-06      -0.5741
_SET1_   6142      19   17970687   17974133      9       2  1000     -0.71665      0.74863   -2.5309e-06     -0.71665
_SET1_   7311      19   18674576   18688270     28       2  1000      0.86038      0.17502   -2.5309e-06      0.86038
_SET1_   27335     19   39109722   39127595     11       3  1000     -0.75159      0.76224   -2.5309e-06     -0.75158
_SET1_   54938     19   39405904   39421536     47       8  1000       1.4225     0.070621   -2.5309e-06       1.4225
_SET1_   6183      19   39421348   39423660      7       1  1000       1.5979     0.049895   -2.5309e-06       1.5979
_SET1_   6217      19   39923847   39926660     11       2  1000       1.5567     0.053418   -2.5309e-06       1.5567
_SET1_   6223      19   42363988   42375484     21       1  1000     -0.96603      0.81168   -2.5309e-06     -0.96602
_SET1_   6141      19   49118584   49122675      4       2  1000      0.63643      0.25345   -2.5309e-06      0.63643
_SET1_   23521     19   49990811   49995565      8       1  1000     -0.76907      0.76357   -2.5309e-06     -0.76906
_SET1_   6205      19   49999622   50002969      7       1  1000      -1.0722      0.84696   -2.5309e-06      -1.0722
_SET1_   6203      19   54704608   54711515     61       4  1000      -1.7405      0.95212   -2.5309e-06      -1.7405
_SET1_   6158      19   55897300   55914616     63      13  1000      0.45805      0.31156   -2.5309e-06      0.45805
_SET1_   6193      19   58898636   58906171     40       4  1000     -0.89749      0.79883   -2.5309e-06     -0.89749
_SET1_   64949     20    3026675    3028896      3       2  1000     0.075275      0.45982   -2.5309e-06     0.075277
_SET1_   8894      20   32676115   32700085     24       5  1000     -0.92501      0.81029   -2.5309e-06     -0.92501
_SET1_   6185      20   35807454   35870026    143       6  1000       1.7951     0.030542   -2.5309e-06       1.7951
_SET1_   6227      20   60962121   60963576      4       2  1000     -0.49296      0.67774   -2.5309e-06     -0.49296
_SET1_   1917      20   62119365   62130668     44      11  1000      0.45662      0.31136   -2.5309e-06      0.45662
_SET1_   54148     21   26957968   26979801    113       8  1000     -0.51786       0.6763   -2.5309e-06     -0.51786
