# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS (set)
# _SET1_  NGENES = 73
# _SET1_  P-VALUE = 4.94697e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9656          6   30667584   30685458     34       4  1000      0.15547        0.447   -8.3661e-06      0.15548
_SET1_   6015          6   33176286   33180499      5       2  1000     -0.60888      0.71991   -8.3661e-06     -0.60887
_SET1_   348995        6  150045457  150067688     31       2  1000     -0.52155      0.68196   -8.3661e-06     -0.52154
_SET1_   11097         7   23221446   23240630     41       3  1000     -0.84262      0.79932   -8.3661e-06     -0.84261
_SET1_   9883          7   72349906   72421979     40       8  1000       1.9442     0.026045   -8.3661e-06       1.9442
_SET1_   100101267     7   75046060   75115565    110      13  1000      0.03535      0.48859   -8.3661e-06     0.035359
_SET1_   23165         7  135242662  135333501    164      20  1000     -0.64824      0.74683   -8.3661e-06     -0.64823
_SET1_   7486          8   30890778   31031277    224      21  1000     -0.49293      0.69207   -8.3661e-06     -0.49292
_SET1_   5885          8  117858173  117887105     49       7  1000     -0.78184      0.78347   -8.3661e-06     -0.78183
_SET1_   286053        8  126104083  126379367    455      36  1000       2.0579     0.021929   -8.3661e-06       2.0579
_SET1_   1029          9   21967751   21994490     27       6  1000       1.2766      0.09993   -8.3661e-06       1.2766
_SET1_   23137         9   72873878   72969789    170      10  1000     -0.32076      0.62813   -8.3661e-06     -0.32075
_SET1_   23511         9  131709972  131769375     48       4  1000      -0.7444      0.76026   -8.3661e-06     -0.74439
_SET1_   8021          9  134000948  134110057     75       4  1000      -1.0509      0.84718   -8.3661e-06      -1.0509
_SET1_   648          10   22610139   22620414      1       1  1000      0.89903       0.1809   -8.3661e-06      0.89904
_SET1_   9126         10  112327449  112364392     73       5  1000     -0.53226        0.707   -8.3661e-06     -0.53225
_SET1_   54780        10  123716603  123734743     56       6  1000     -0.36675      0.64239   -8.3661e-06     -0.36674
_SET1_   4928         11    3696240    3819022    215      21  1000       1.5557     0.061229   -8.3661e-06       1.5557
_SET1_   23279        11   47799670   47870057    102       8  1000      0.95119      0.16466   -8.3661e-06       0.9512
_SET1_   5893         12    1021255    1099774    187      29  1000      -1.2627      0.90033   -8.3661e-06      -1.2627
_SET1_   51564        12   48176505   48213763    105      19  1000      -1.4079      0.92254   -8.3661e-06      -1.4079
_SET1_   8086         12   53701240   53715412     19       3  1000      -0.5041      0.69885   -8.3661e-06     -0.50409
_SET1_   57122        12   69080731   69136473     77       8  1000      -1.4032      0.91738   -8.3661e-06      -1.4032
_SET1_   79023        12  102467967  102514025     50       6  1000      0.85471      0.19644   -8.3661e-06      0.85472
_SET1_   6996         12  104359593  104382656     84      14  1000     0.033312      0.49318   -8.3661e-06      0.03332
_SET1_   493861       12  104697510  104698983      1       1  1000    -0.064657       0.4971   -8.3661e-06    -0.064649
_SET1_   9818         13   25875222   25916561     29       5  1000     -0.98683      0.83891   -8.3661e-06     -0.98682
_SET1_   8924         15   28356183   28567313    365      15  1000       2.0727     0.021222   -8.3661e-06       2.0727
_SET1_   56160        15   29560353   29562020      4       1  1000      0.83377      0.14069   -8.3661e-06      0.83378
_SET1_   8554         15   68346572   68483797     99       7  1000     -0.29747      0.60606   -8.3661e-06     -0.29746
_SET1_   5371         15   74287014   74340160    106       9  1000        0.417      0.33107   -8.3661e-06      0.41701
_SET1_   641          15   91260579   91358686    248      15  1000      0.67785      0.25238   -8.3661e-06      0.67785
_SET1_   7329         16    1357420    1377019     49       7  1000    -0.065471      0.52236   -8.3661e-06    -0.065463
_SET1_   197370       16   27236315   27280113     83       8  1000     -0.70403      0.75593   -8.3661e-06     -0.70403
_SET1_   9688         16   56764017   56882637    184      20  1000     -0.32433      0.63345   -8.3661e-06     -0.32433
_SET1_   6117         17    1733273    1802848    185      18  1000      0.75361      0.22692   -8.3661e-06      0.75362
_SET1_   4927         17    5289346    5323400    151       3  1000      0.67696      0.23223   -8.3661e-06      0.67697
_SET1_   7703         17   36890150   36906070     32       7  1000      0.36704         0.35   -8.3661e-06      0.36704
_SET1_   672          17   41196312   41277500    142       4  1000      -0.6176      0.71886   -8.3661e-06     -0.61759
_SET1_   6613         17   73163825   73179098     12       3  1000     -0.72462      0.75802   -8.3661e-06     -0.72461
_SET1_   79902        17   73201597   73231854     80       5  1000      -1.1114      0.87078   -8.3661e-06      -1.1114
_SET1_   84733        17   77751977   77761449     17       7  1000       1.7893     0.035601   -8.3661e-06       1.7893
_SET1_   57332        17   77768176   77770915      4       2  1000      0.43752      0.32292   -8.3661e-06      0.43753
_SET1_   8535         17   77806955   77813222     10       4  1000      0.85844      0.18963   -8.3661e-06      0.85844
_SET1_   81929        18   12947983   12987536    102      13  1000     -0.33981      0.63409   -8.3661e-06      -0.3398
_SET1_   9063         18   44388900   44500130    129       9  1000      0.41938      0.33149   -8.3661e-06      0.41939
_SET1_   51588        19    4007749    4038067    106      11  1000      0.21086      0.42101   -8.3661e-06      0.21086
_SET1_   23636        19   50410082   50432988     64      11  1000      0.92112      0.17814   -8.3661e-06      0.92113
_SET1_   8480         20   55926145   55953519     25       4  1000     -0.10335      0.53306   -8.3661e-06     -0.10334
_SET1_   6612         21   46225532   46238044     42      10  1000      0.80243      0.21422   -8.3661e-06      0.80244
_SET1_   10762        22   45559726   45583892     81       7  1000       1.4889     0.065381   -8.3661e-06       1.4889
