# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2782         1    1716725    1822552    112      10  1000      -0.1148   -4.0171e-07      -0.1148
163688       1    1846266    1848733     11       3  1000     -0.12524   -4.0171e-07     -0.12524
339456       1    1849029    1850740      5       2  1000       -0.307   -4.0171e-07       -0.307
85452        1    1853390    1935276    388      29  1000     -0.18127   -4.0171e-07     -0.18127
2563         1    1950768    1962192     22       4  1000      0.66438   -4.0171e-07      0.66438
5590         1    1981909    2116834    431      31  1000       2.8894   -4.0171e-07       2.8894
100506504    1    2113250    2115812      3       2  1000      0.72194   -4.0171e-07      0.72194
199990       1    2115899    2144159     35       6  1000        1.283   -4.0171e-07        1.283
6497         1    2160134    2241652    191      32  1000       1.2423   -4.0171e-07       1.2423
79906        1    2251719    2323190    264      27  1000     -0.91048   -4.0171e-07     -0.91048
11079        1    2323214    2336883     30       8  1000     -0.37413   -4.0171e-07     -0.37413
5192         1    2336241    2344010     19       6  1000      -1.2713   -4.0171e-07      -1.2713
9651         1    2407754    2436964     46       6  1000     -0.92106   -4.0171e-07     -0.92106
55229        1    2439975    2458061     36       5  1000     -0.13899   -4.0171e-07     -0.13899
8764         1    2487291    2495268     11       2  1000      0.26592   -4.0171e-07      0.26592
127281       1    2517899    2522908      6       2  1000      0.52494   -4.0171e-07      0.52494
79258        1    2522078    2564499    110       3  1000     -0.81643   -4.0171e-07     -0.81643
100287898    1    2572807    2706230    142      14  1000     -0.76429   -4.0171e-07     -0.76429
140625       1    2938046    2939467      2       1  1000     -0.88951   -4.0171e-07     -0.88951
63976        1    2985565    3355185   1283     151  1000      -0.2643   -4.0171e-07      -0.2643
27237        1    3371147    3397677     69       8  1000       2.0198   -4.0171e-07       2.0198
1953         1    3404506    3528059    391      60  1000      0.22644   -4.0171e-07      0.22644
127262       1    3541556    3546695     14       3  1000      -0.9239   -4.0171e-07      -0.9239
49856        1    3547331    3566671     35       7  1000     -0.77536   -4.0171e-07     -0.77536
7161         1    3569129    3652765    265      44  1000     -0.60832   -4.0171e-07     -0.60832
148870       1    3668965    3688209     58      11  1000      0.44654   -4.0171e-07      0.44655
388588       1    3689352    3692546     12       5  1000     -0.45412   -4.0171e-07     -0.45412
57470        1    3696784    3713068     48       9  1000      -0.1809   -4.0171e-07      -0.1809
9731         1    3728645    3773797    233      14  1000     -0.58449   -4.0171e-07     -0.58449
1677         1    3773845    3801993    157      20  1000     -0.57896   -4.0171e-07     -0.57896
339448       1    3805697    3816857     35       5  1000     -0.34966   -4.0171e-07     -0.34966
55966        1    4715105    4843851    499      76  1000     -0.95571   -4.0171e-07     -0.95571
261734       1    5922870    6052618    317      13  1000      0.65928   -4.0171e-07      0.65928
8514         1    6052358    6161253    240      40  1000       1.2179   -4.0171e-07       1.2179
26038        1    6161847    6240194    263      25  1000      0.32987   -4.0171e-07      0.32987
6146         1    6245080    6259679     30       5  1000      -1.6535   -4.0171e-07      -1.6535
388591       1    6266189    6281359     31       4  1000     -0.55138   -4.0171e-07     -0.55138
23463        1    6281253    6296044     20       4  1000      -1.5343   -4.0171e-07      -1.5343
390992       1    6304252    6305638      3       1  1000       1.2834   -4.0171e-07       1.2834
387509       1    6307406    6321035     32       2  1000      0.73214   -4.0171e-07      0.73214
11332        1    6324332    6453826    324      17  1000      0.13292   -4.0171e-07      0.13292
54626        1    6475292    6484724     25       4  1000     0.038737   -4.0171e-07     0.038737
83715        1    6484836    6521004     95      10  1000     -0.10721   -4.0171e-07     -0.10721
8718         1    6520787    6527432     17       5  1000     -0.11123   -4.0171e-07     -0.11123
57449        1    6526152    6580121    128      22  1000      0.47287   -4.0171e-07      0.47287
79707        1    6581407    6614658    106       2  1000       1.4549   -4.0171e-07       1.4549
80835        1    6614987    6639817     51       9  1000        1.286   -4.0171e-07        1.286
3104         1    6640051    6649340      3       1  1000      0.15411   -4.0171e-07      0.15411
9903         1    6650784    6662958     16       3  1000       1.3303   -4.0171e-07       1.3303
148479       1    6673756    6684093     16       3  1000      0.41257   -4.0171e-07      0.41257
90326        1    6684925    6695646     22       3  1000      0.81237   -4.0171e-07      0.81237
55735        1    6694228    6761966    104       8  1000      0.66443   -4.0171e-07      0.66443
23261        1    6845384    7829766   2248     185  1000      -0.6694   -4.0171e-07      -0.6694
9341         1    7831329    7841492     27       7  1000      0.82314   -4.0171e-07      0.82314
8863         1    7844413    7905241    176      19  1000      0.83301   -4.0171e-07      0.83301
10911        1    7907672    7913551     17       5  1000    0.0076035   -4.0171e-07    0.0076039
3604         1    7975931    8003225     35       4  1000     -0.38972   -4.0171e-07     -0.38972
11315        1    8021714    8045342     55       9  1000     -0.33656   -4.0171e-07     -0.33656
54206        1    8071779    8086393     24       5  1000     -0.76699   -4.0171e-07     -0.76699
50651        1    8378171    8404227     72      10  1000      0.61074   -4.0171e-07      0.61074
473          1    8412464    8877699    509      14  1000       2.0425   -4.0171e-07       2.0425
2023         1    8921059    8939151     26       5  1000       1.4622   -4.0171e-07       1.4622
765          1    9005893    9035151    103      21  1000          1.3   -4.0171e-07          1.3
155184       1    9063359    9086404     66      15  1000       0.2927   -4.0171e-07       0.2927
6518         1    9097005    9131763     94      12  1000      0.25843   -4.0171e-07      0.25843
80045        1    9163472    9189229     57       8  1000     0.061808   -4.0171e-07     0.061809
9563         1    9294822    9331396     81      12  1000      0.52232   -4.0171e-07      0.52232
80176        1    9335202    9429591    287      42  1000     -0.42791   -4.0171e-07      -0.4279
84275        1    9599528    9642831     43       4  1000     -0.67425   -4.0171e-07     -0.67425
199953       1    9648932    9674935     29       4  1000     -0.16834   -4.0171e-07     -0.16834
5293         1    9711789    9789172    108      20  1000      0.66012   -4.0171e-07      0.66013
22883        1    9789079    9884550     85       6  1000      -1.1049   -4.0171e-07      -1.1049
56998        1    9908334    9970316    100      10  1000     -0.43867   -4.0171e-07     -0.43867
84328        1    9982168   10003460     35       5  1000     -0.98365   -4.0171e-07     -0.98365
64802        1   10003486   10045556     50       5  1000      0.36423   -4.0171e-07      0.36423
116362       1   10057255   10076078     20       3  1000     -0.82797   -4.0171e-07     -0.82797
10277        1   10093041   10241297    139      20  1000     -0.15156   -4.0171e-07     -0.15156
23095        1   10270606   10441664    264       6  1000    -0.071291   -4.0171e-07    -0.071291
5226         1   10458884   10480565     32       3  1000      0.21153   -4.0171e-07      0.21153
378708       1   10489944   10510239     47       4  1000     -0.50107   -4.0171e-07     -0.50107
100526739    1   10490159   10512060     50       5  1000     -0.40556   -4.0171e-07     -0.40556
1325         1   10509776   10512060      4       1  1000      0.48288   -4.0171e-07      0.48288
1676         1   10520588   10532613     17       4  1000     -0.70159   -4.0171e-07     -0.70159
5195         1   10535003   10690815    338      21  1000     -0.37203   -4.0171e-07     -0.37203
54897        1   10696661   10856733    303      55  1000      -1.8442   -4.0171e-07      -1.8442
148345       1   11006530   11042094    124      17  1000       2.8338   -4.0171e-07       2.8338
23435        1   11072462   11085549     24       4  1000      0.70531   -4.0171e-07      0.70531
10747        1   11086580   11107296     55       6  1000      0.46334   -4.0171e-07      0.46334
6723         1   11114649   11120091      7       2  1000     -0.72237   -4.0171e-07     -0.72237
5394         1   11126675   11159961     86       4  1000      -1.8387   -4.0171e-07      -1.8387
2475         1   11166588   11322614    285       6  1000      -1.5538   -4.0171e-07      -1.5538
10218        1   11249346   11256038     11       1  1000     -0.92526   -4.0171e-07     -0.92526
29914        1   11333255   11348491     14       1  1000       1.6335   -4.0171e-07       1.6335
57540        1   11539295   11597640    130      11  1000     -0.17591   -4.0171e-07     -0.17591
26232        1   11707924   11714888     21      11  1000      0.72772   -4.0171e-07      0.72772
93611        1   11714432   11723384     21       7  1000     -0.44585   -4.0171e-07     -0.44585
26270        1   11724150   11734411     34       8  1000     -0.71069   -4.0171e-07     -0.71069
10459        1   11734537   11751678     62      12  1000       0.1812   -4.0171e-07      0.18121
374946       1   11751781   11780336     88      15  1000     -0.97225   -4.0171e-07     -0.97225
57085        1   11796142   11810828     33       6  1000       -1.261   -4.0171e-07       -1.261
284498       1   11823827   11849642    139       9  1000     -0.97318   -4.0171e-07     -0.97318
4524         1   11845787   11866160     61       8  1000      -1.2197   -4.0171e-07      -1.2197
1185         1   11866153   11903201    127       8  1000     -0.99623   -4.0171e-07     -0.99623
4878         1   11905766   11907840     11       2  1000     0.018418   -4.0171e-07     0.018418
90231        1   11979645   11986485     13       4  1000     -0.72895   -4.0171e-07     -0.72895
5351         1   11994724   12035599    102      10  1000      0.14832   -4.0171e-07      0.14832
9927         1   12040238   12073572     80       7  1000    -0.062156   -4.0171e-07    -0.062156
60672        1   12079299   12092106     20       4  1000     -0.37627   -4.0171e-07     -0.37627
943          1   12123434   12204264    196      36  1000       1.2104   -4.0171e-07       1.2104
7133         1   12227044   12269279     82      10  1000     -0.64411   -4.0171e-07      -0.6441
55187        1   12290101   12572099    193      15  1000      0.27935   -4.0171e-07      0.27935
9249         1   12627939   12677820    139      24  1000      0.58885   -4.0171e-07      0.58885
343066       1   12704566   12727097     39       5  1000     -0.23135   -4.0171e-07     -0.23134
126767       1   12776118   12788726     35       4  1000       1.2174   -4.0171e-07       1.2174
93190        1   12806163   12821102     44       6  1000      0.70211   -4.0171e-07      0.70211
390999       1   12834984   12838049      2       1  1000     0.062874   -4.0171e-07     0.062874
65121        1   12851546   12856777     25       5  1000      -1.2348   -4.0171e-07      -1.2348
440560       1   12884468   12891264     33       5  1000     -0.49722   -4.0171e-07     -0.49722
343069       1   12907261   12908578      8       3  1000      0.93596   -4.0171e-07      0.93596
65122        1   12916941   12921764     48       6  1000     -0.05077   -4.0171e-07     -0.05077
400735       1   12939033   12946025     38       6  1000      0.43138   -4.0171e-07      0.43138
343071       1   12952727   12958094      4       2  1000      0.41935   -4.0171e-07      0.41935
441871       1   12976467   12980300      1       1  1000     -0.84964   -4.0171e-07     -0.84964
440561       1   12998302   13007406      5       3  1000       1.0743   -4.0171e-07       1.0743
653606       1   13035543   13038381      1       1  1000        1.027   -4.0171e-07        1.027
441873       1   13140447   13145000      5       2  1000       1.3127   -4.0171e-07       1.3127
440563       1   13182960   13184326      5       2  1000     -0.45436   -4.0171e-07     -0.45436
645359       1   13216688   13219898      1       1  1000      0.35443   -4.0171e-07      0.35443
343068       1   13359819   13369057      3       2  1000       0.7751   -4.0171e-07       0.7751
343070       1   13421176   13428191      1       1  1000     -0.27055   -4.0171e-07     -0.27055
400736       1   13447414   13452656      4       2  1000       1.6729   -4.0171e-07       1.6729
391003       1   13474053   13477569      5       1  1000     -0.38752   -4.0171e-07     -0.38752
729528       1   13668269   13673511      1       1  1000      0.89846   -4.0171e-07      0.89846
645414       1   13694889   13698405      1       1  1000     -0.62063   -4.0171e-07     -0.62063
391004       1   13716088   13719064      3       1  1000       1.5009   -4.0171e-07       1.5009
126755       1   13801445   13840242    156      33  1000     -0.81919   -4.0171e-07     -0.81919
10630        1   13910252   13944452     86      20  1000      0.77366   -4.0171e-07      0.77367
7799         1   14026714   14151574    178      20  1000      0.75447   -4.0171e-07      0.75447
23254        1   14219646   15444544   1614     167  1000      0.29611   -4.0171e-07      0.29611
55092        1   15479028   15546974    299      21  1000      -1.5136   -4.0171e-07      -1.5136
727684       1   15490692   15498120     21       5  1000       -1.046   -4.0171e-07       -1.046
114827       1   15573730   15724767    380      41  1000     -0.79263   -4.0171e-07     -0.79263
79180        1   15736391   15756839     46      12  1000      -1.2113   -4.0171e-07      -1.2113
11330        1   15764938   15773153     13       4  1000      0.93358   -4.0171e-07      0.93358
63036        1   15783223   15798586     54       7  1000       1.9562   -4.0171e-07       1.9562
51032        1   15802596   15817895     34       4  1000    -0.025537   -4.0171e-07    -0.025536
842          1   15817896   15851407    104       5  1000     -0.40468   -4.0171e-07     -0.40468
23341        1   15853343   15898228     81       5  1000     -0.32755   -4.0171e-07     -0.32755
79814        1   15898194   15911605     49       4  1000      -1.0749   -4.0171e-07      -1.0749
84301        1   15943953   15995539     97       3  1000     -0.18016   -4.0171e-07     -0.18016
6248         1   15986364   15988217      1       1  1000     -0.29659   -4.0171e-07     -0.29659
23207        1   16010632   16061264    119       7  1000       -0.769   -4.0171e-07       -0.769
284723       1   16062721   16067884      6       2  1000      0.20961   -4.0171e-07      0.20961
388595       1   16068987   16074292     11       2  1000      0.26887   -4.0171e-07      0.26887
54751        1   16083107   16113089     43       5  1000     -0.38672   -4.0171e-07     -0.38672
440567       1   16133657   16134194      4       1  1000     -0.60066   -4.0171e-07     -0.60066
23013        1   16174359   16266951    109      10  1000     -0.40307   -4.0171e-07     -0.40307
7709         1   16268364   16302627     44       9  1000     -0.86878   -4.0171e-07     -0.86878
101928566    1   16302626   16323701     18       5  1000     -0.14887   -4.0171e-07     -0.14887
149563       1   16330731   16333184     10       3  1000      0.42755   -4.0171e-07      0.42756
27129        1   16340523   16346084     42       5  1000       1.0207   -4.0171e-07       1.0207
1187         1   16348486   16360548     60       8  1000     -0.16157   -4.0171e-07     -0.16157
1188         1   16370231   16383821    118      13  1000     -0.46532   -4.0171e-07     -0.46532
348487       1   16384264   16400127     71      12  1000      0.54486   -4.0171e-07      0.54486
1969         1   16450832   16482582     45       9  1000      0.34375   -4.0171e-07      0.34375
128272       1   16524599   16539104     42       3  1000     -0.55596   -4.0171e-07     -0.55596
101927546    1   16551343   16553528      6       1  1000      -1.3825   -4.0171e-07      -1.3825
79363        1   16558182   16563659      7       2  1000      -1.4388   -4.0171e-07      -1.4388
54455        1   16573339   16678965    157       6  1000      -1.5988   -4.0171e-07      -1.5988
26099        1   16693525   16724643     23       5  1000      -1.8386   -4.0171e-07      -1.8386
374955       1   16722101   16763919     67      11  1000    -0.055676   -4.0171e-07    -0.055675
55707        1   16767167   16786585     21       3  1000      0.54438   -4.0171e-07      0.54438
100133301    1   16865561   16866198      1       1  1000      0.78358   -4.0171e-07      0.78359
55672        1   16888922   16940100    111      36  1000       1.6325   -4.0171e-07       1.6325
11223        1   17081129   17090975     13       7  1000      -1.4379   -4.0171e-07      -1.4379
9696         1   17248445   17299474    109      16  1000      0.70558   -4.0171e-07      0.70558
4237         1   17300997   17308081     14       3  1000       1.1953   -4.0171e-07       1.1953
23400        1   17312453   17338467     33       4  1000       1.4466   -4.0171e-07       1.4466
6390         1   17345217   17380665     89       7  1000       1.4559   -4.0171e-07       1.4559
11240        1   17393256   17445948    212      10  1000      -1.0859   -4.0171e-07      -1.0859
29943        1   17531621   17572501    125      30  1000     -0.31209   -4.0171e-07     -0.31209
51702        1   17575593   17610728    138      19  1000     -0.46696   -4.0171e-07     -0.46696
23569        1   17634690   17690495    232      17  1000      0.42254   -4.0171e-07      0.42254
353238       1   17698741   17728195    137      11  1000    -0.041641   -4.0171e-07     -0.04164
55920        1   17733251   17766250     49       5  1000      0.12371   -4.0171e-07      0.12371
55160        1   17846693   18024370    292      28  1000      -1.1863   -4.0171e-07      -1.1863
81569        1   18081808   18153558    172      17  1000      0.64159   -4.0171e-07      0.64159
84966        1   18434240   18704977    821     100  1000       1.4633   -4.0171e-07       1.4633
127707       1   18807424   18812540     23       5  1000      0.52034   -4.0171e-07      0.52034
5081         1   18957500   19075360    284      44  1000      0.33162   -4.0171e-07      0.33162
80834        1   19166093   19186155    107      19  1000     -0.56877   -4.0171e-07     -0.56877
8659         1   19197924   19229293     97      18  1000       1.0188   -4.0171e-07       1.0188
126917       1   19230774   19282826    128      22  1000      0.41876   -4.0171e-07      0.41876
23352        1   19401000   19536812    151      10  1000     -0.95253   -4.0171e-07     -0.95253
23065        1   19542158   19578053     68       7  1000     0.026068   -4.0171e-07     0.026068
51154        1   19578075   19586622     35       5  1000      -0.8415   -4.0171e-07      -0.8415
22977        1   19609057   19615280     12       4  1000      -1.7203   -4.0171e-07      -1.7203
8574         1   19629202   19638640     16       6  1000      -1.5637   -4.0171e-07      -1.5637
54896        1   19638740   19658925     58       7  1000      -1.0356   -4.0171e-07      -1.0356
832          1   19665267   19812066    435      20  1000     -0.83531   -4.0171e-07     -0.83531
440574       1   19923471   19956315    102       8  1000       1.7776   -4.0171e-07       1.7776
100532736    1   19923471   19984949    199      21  1000       1.9284   -4.0171e-07       1.9284
4681         1   19969723   19984949     43      12  1000      0.70472   -4.0171e-07      0.70472
3362         1   19991780   20006055     30       5  1000     -0.26609   -4.0171e-07     -0.26609
255104       1   20008706   20126424    298      36  1000     -0.55673   -4.0171e-07     -0.55672
54546        1   20140522   20141771      3       2  1000      0.76229   -4.0171e-07      0.76229
23252        1   20208356   20239438     44       8  1000      0.60883   -4.0171e-07      0.60883
30814        1   20246800   20250110     11       2  1000     -0.18219   -4.0171e-07     -0.18219
5320         1   20301924   20306932     11       4  1000     -0.76071   -4.0171e-07     -0.76071
5322         1   20386157   20418394    100      15  1000     -0.89546   -4.0171e-07     -0.89546
26279        1   20439143   20446059     18       7  1000       0.1494   -4.0171e-07       0.1494
64600        1   20465823   20476879     16       6  1000     0.019865   -4.0171e-07     0.019865
391013       1   20490484   20501687     29       5  1000     -0.38662   -4.0171e-07     -0.38662
127733       1   20512578   20522540      6       2  1000      0.46721   -4.0171e-07      0.46721
127731       1   20617412   20681662    163      17  1000     -0.13837   -4.0171e-07     -0.13837
79594        1   20825941   20834674     16       5  1000     -0.17065   -4.0171e-07     -0.17065
163933       1   20878932   20881513      3       1  1000      -1.2093   -4.0171e-07      -1.2093
978          1   20915444   20945401    122      18  1000      0.46886   -4.0171e-07      0.46886
65018        1   20959948   20978004     62       8  1000     -0.64364   -4.0171e-07     -0.64364
1650         1   20978260   20988037     24       4  1000     -0.99891   -4.0171e-07     -0.99891
57576        1   20990475   21044317    175      39  1000      0.46586   -4.0171e-07      0.46586
400745       1   21046225   21059133     26       5  1000      0.43053   -4.0171e-07      0.43053
50809        1   21069170   21113808     49       5  1000      0.42542   -4.0171e-07      0.42543
8672         1   21132785   21503381    459      11  1000       1.0949   -4.0171e-07       1.0949
1889         1   21543740   21672034    280      34  1000       1.7304   -4.0171e-07       1.7304
84224        1   21766583   21811393    135      10  1000      -0.3134   -4.0171e-07      -0.3134
249          1   21835475   21904905    250      28  1000       3.1822   -4.0171e-07       3.1822
5909         1   21922708   21996010    191      35  1000     -0.31822   -4.0171e-07     -0.31822
84196        1   22004791   22109688    142      15  1000      0.08264   -4.0171e-07      0.08264
401944       1   22138758   22151714     25       9  1000      0.15684   -4.0171e-07      0.15684
3339         1   22148737   22263750    219      26  1000     -0.77141   -4.0171e-07     -0.77141
23436        1   22303418   22315847    165      19  1000      0.77427   -4.0171e-07      0.77427
10136        1   22328149   22339035     74      12  1000      0.38532   -4.0171e-07      0.38532
998          1   22379120   22419439     38       7  1000     -0.76481   -4.0171e-07     -0.76481
54361        1   22443798   22470474     54       8  1000      -1.0695   -4.0171e-07      -1.0695
9923         1   22778344   22857650    101       9  1000     -0.12391   -4.0171e-07     -0.12391
2046         1   22890004   22930087    109      15  1000     -0.36076   -4.0171e-07     -0.36076
712          1   22963118   22966175      3       1  1000     0.006633   -4.0171e-07    0.0066334
714          1   22969969   22974603     21       4  1000      0.31184   -4.0171e-07      0.31184
713          1   22979682   22988130     26       6  1000     -0.18708   -4.0171e-07     -0.18708
2048         1   23037263   23241823    507      53  1000     -0.90722   -4.0171e-07     -0.90722
646262       1   23279536   23299524     29       6  1000      0.31356   -4.0171e-07      0.31356
729059       1   23337327   23342343     10       3  1000     -0.64874   -4.0171e-07     -0.64874
23028        1   23345937   23410184     63       6  1000       0.1568   -4.0171e-07       0.1568
7798         1   23410516   23504301    131      12  1000      0.20446   -4.0171e-07      0.20446
3352         1   23518388   23521222      4       2  1000      0.70656   -4.0171e-07      0.70656
10236        1   23635953   23671143     54       7  1000      0.11603   -4.0171e-07      0.11603
80818        1   23685941   23696357     23       4  1000      0.63544   -4.0171e-07      0.63544
6920         1   23707555   23751269    114      17  1000      0.62251   -4.0171e-07      0.62251
55616        1   23755056   23810750     96      11  1000      -1.3873   -4.0171e-07      -1.3873
1870         1   23832920   23857712     41       5  1000     -0.34284   -4.0171e-07     -0.34284
3399         1   23884421   23886285      8       3  1000     -0.10205   -4.0171e-07     -0.10205
6135         1   24018269   24022915      3       1  1000       1.1217   -4.0171e-07       1.1217
6924         1   24069856   24088549     15       5  1000      0.18491   -4.0171e-07      0.18491
57095        1   24104876   24114722      4       2  1000      0.55484   -4.0171e-07      0.55484
11313        1   24117275   24122029      2       1  1000     -0.77337   -4.0171e-07     -0.77336
3155         1   24128367   24165110     38       2  1000       1.1157   -4.0171e-07       1.1157
2517         1   24171567   24194859     40       4  1000      0.28225   -4.0171e-07      0.28225
1269         1   24197005   24285549    251      17  1000       1.1193   -4.0171e-07       1.1193
55629        1   24286301   24289952      3       1  1000       1.4554   -4.0171e-07       1.4554
10772        1   24292935   24306953      2       1  1000        1.522   -4.0171e-07        1.522
127294       1   24382531   24438665    175      19  1000      0.36084   -4.0171e-07      0.36084
58985        1   24446261   24469783     42       7  1000     -0.55698   -4.0171e-07     -0.55698
163702       1   24480647   24513765    112      16  1000      0.37042   -4.0171e-07      0.37042
57822        1   24645812   24690972     78      15  1000     -0.78374   -4.0171e-07     -0.78374
90529        1   24683489   24741587    135      13  1000      -1.4574   -4.0171e-07      -1.4574
57185        1   24742245   24799473    151      13  1000      -0.7134   -4.0171e-07      -0.7134
11123        1   24828841   24863510     98      12  1000      -2.3721   -4.0171e-07      -2.3721
400746       1   24882567   24935819    188      24  1000      0.99776   -4.0171e-07      0.99776
10250        1   24969594   24999772      9       3  1000       1.2505   -4.0171e-07       1.2505
25932        1   25071760   25170815     63       3  1000     -0.32849   -4.0171e-07     -0.32849
864          1   25226002   25291648    109      20  1000     -0.13118   -4.0171e-07     -0.13118
25949        1   25548767   25559013      7       2  1000      -1.3854   -4.0171e-07      -1.3854
57035        1   25568740   25574010      6       3  1000      -2.5661   -4.0171e-07      -2.5661
6007         1   25598884   25656936     63      10  1000      -1.2842   -4.0171e-07      -1.2842
23585        1   25664789   25688852     37       5  1000     -0.34998   -4.0171e-07     -0.34998
6006         1   25687853   25747363    124      11  1000      0.24074   -4.0171e-07      0.24074
55219        1   25757388   25826700    116       5  1000      0.63983   -4.0171e-07      0.63983
26119        1   25870071   25895377     58       8  1000      -1.3404   -4.0171e-07      -1.3404
57134        1   25943959   26111258    305      23  1000        1.069   -4.0171e-07        1.069
57190        1   26126667   26144713     36       3  1000      -1.0592   -4.0171e-07      -1.0592
56181        1   26146397   26159433     27       2  1000     0.099697   -4.0171e-07     0.099698
79000        1   26158414   26185939     62       2  1000      0.36371   -4.0171e-07      0.36371
164091       1   26187975   26202461      8       2  1000      0.85114   -4.0171e-07      0.85114
3925         1   26210670   26233368     22       3  1000     -0.47336   -4.0171e-07     -0.47336
5051         1   26286258   26326366     73       4  1000        -1.15   -4.0171e-07        -1.15
2134         1   26348266   26362955     24       6  1000      0.71739   -4.0171e-07      0.71739
7780         1   26364513   26373439     15       3  1000     -0.16062   -4.0171e-07     -0.16062
84676        1   26377792   26394142     33       4  1000      0.59978   -4.0171e-07      0.59978
149420       1   26437656   26452039     29       2  1000     -0.83226   -4.0171e-07     -0.83226
79927        1   26485511   26489119      8       3  1000       1.4107   -4.0171e-07       1.4107
51042        1   26496388   26497364      4       2  1000        1.036   -4.0171e-07        1.036
10256        1   26503981   26516375     22       5  1000      0.56821   -4.0171e-07      0.56821
378807       1   26517119   26529033     56       8  1000      0.63546   -4.0171e-07      0.63546
64793        1   26560644   26605529    127      10  1000      0.15519   -4.0171e-07      0.15519
83442        1   26606213   26608013      3       2  1000      0.33246   -4.0171e-07      0.33246
91544        1   26608773   26644756    114       9  1000    -0.082699   -4.0171e-07    -0.082698
1043         1   26644411   26647014     12       3  1000      0.14032   -4.0171e-07      0.14032
55057        1   26648350   26680621     80      10  1000     0.044919   -4.0171e-07      0.04492
257101       1   26688125   26701023     40       6  1000      0.33565   -4.0171e-07      0.33565
