# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
54587        1    1288071    1297183     26       5  1000      0.70917   -1.3276e-06      0.70917
54998        1    1309110    1310818      3       2  1000       0.4913   -1.3276e-06       0.4913
81669        1    1321091    1334718     16       5  1000      0.24068   -1.3276e-06      0.24068
55052        1    1337276    1342693     10       4  1000       1.3861   -1.3276e-06       1.3861
441869       1    1353800    1356824      7       2  1000     -0.42228   -1.3276e-06     -0.42228
643965       1    1361508    1363167      7       2  1000      0.23905   -1.3276e-06      0.23905
64856        1    1370903    1378262     16       4  1000     -0.50843   -1.3276e-06     -0.50843
219293       1    1378152    1405538     88      11  1000      -1.3261   -1.3276e-06      -1.3261
83858        1    1407139    1444852     69       9  1000     -0.73352   -1.3276e-06     -0.73352
55210        1    1447523    1470067     67      10  1000     -0.45224   -1.3276e-06     -0.45224
339453       1    1470158    1475740      8       3  1000      -1.5847   -1.3276e-06      -1.5847
29101        1    1477053    1510262     73       6  1000      0.24145   -1.3276e-06      0.24145
643988       1    1533388    1535476      2       1  1000     -0.94432   -1.3276e-06     -0.94431
142678       1    1550795    1565990     29       5  1000     -0.59317   -1.3276e-06     -0.59317
984          1    1571100    1590473     34       6  1000     -0.93272   -1.3276e-06     -0.93272
728661       1    1591486    1624243     85      15  1000      -1.1808   -1.3276e-06      -1.1808
728642       1    1633822    1655999    119       8  1000     -0.31821   -1.3276e-06     -0.31821
9906         1    1656277    1677438     70       8  1000      -0.6868   -1.3276e-06      -0.6868
65220        1    1682671    1711508     59       7  1000     -0.56662   -1.3276e-06     -0.56662
2782         1    1716725    1822552    112      10  1000      0.36113   -1.3276e-06      0.36113
163688       1    1846266    1848733     11       3  1000    -0.080647   -1.3276e-06    -0.080646
339456       1    1849029    1850740      5       2  1000      0.43555   -1.3276e-06      0.43555
85452        1    1853390    1935276    388      29  1000      -0.5688   -1.3276e-06     -0.56879
2563         1    1950768    1962192     22       4  1000     -0.13832   -1.3276e-06     -0.13832
5590         1    1981909    2116834    431      31  1000     -0.67253   -1.3276e-06     -0.67253
100506504    1    2113250    2115812      3       2  1000       1.0228   -1.3276e-06       1.0228
199990       1    2115899    2144159     35       6  1000     -0.65412   -1.3276e-06     -0.65411
6497         1    2160134    2241652    191      32  1000    -0.090093   -1.3276e-06    -0.090092
79906        1    2251719    2323190    264      27  1000      -0.6623   -1.3276e-06     -0.66229
11079        1    2323214    2336883     30       8  1000      0.90102   -1.3276e-06      0.90102
5192         1    2336241    2344010     19       6  1000       1.0677   -1.3276e-06       1.0677
9651         1    2407754    2436964     46       6  1000       1.0288   -1.3276e-06       1.0288
55229        1    2439975    2458061     36       5  1000      0.79964   -1.3276e-06      0.79964
8764         1    2487291    2495268     11       2  1000       1.9834   -1.3276e-06       1.9834
127281       1    2517899    2522908      6       2  1000       1.8272   -1.3276e-06       1.8272
79258        1    2522078    2564499    110       3  1000       1.4761   -1.3276e-06       1.4761
100287898    1    2572807    2706230    142      14  1000       1.5962   -1.3276e-06       1.5962
140625       1    2938046    2939467      2       1  1000     -0.47456   -1.3276e-06     -0.47456
63976        1    2985565    3355185   1283     151  1000     -0.72001   -1.3276e-06     -0.72001
27237        1    3371147    3397677     69       8  1000     -0.11347   -1.3276e-06     -0.11347
1953         1    3404506    3528059    391      60  1000     -0.30209   -1.3276e-06     -0.30209
127262       1    3541556    3546695     14       3  1000    -0.050682   -1.3276e-06    -0.050681
49856        1    3547331    3566671     35       7  1000      0.17336   -1.3276e-06      0.17336
7161         1    3569129    3652765    265      44  1000     -0.19964   -1.3276e-06     -0.19964
148870       1    3668965    3688209     58      11  1000     0.021265   -1.3276e-06     0.021267
388588       1    3689352    3692546     12       5  1000      0.28026   -1.3276e-06      0.28027
57470        1    3696784    3713068     48       9  1000      0.24044   -1.3276e-06      0.24044
9731         1    3728645    3773797    233      14  1000       1.1676   -1.3276e-06       1.1676
1677         1    3773845    3801993    157      20  1000      0.45138   -1.3276e-06      0.45139
339448       1    3805697    3816857     35       5  1000      0.12529   -1.3276e-06      0.12529
55966        1    4715105    4843851    499      76  1000      -2.2319   -1.3276e-06      -2.2319
261734       1    5922870    6052618    317      13  1000       1.3743   -1.3276e-06       1.3743
8514         1    6052358    6161253    240      40  1000    -0.014072   -1.3276e-06    -0.014071
26038        1    6161847    6240194    263      25  1000      0.47639   -1.3276e-06      0.47639
6146         1    6245080    6259679     30       5  1000      -1.1049   -1.3276e-06      -1.1049
388591       1    6266189    6281359     31       4  1000     0.068975   -1.3276e-06     0.068976
23463        1    6281253    6296044     20       4  1000      0.23833   -1.3276e-06      0.23833
390992       1    6304252    6305638      3       1  1000     -0.64409   -1.3276e-06     -0.64409
387509       1    6307406    6321035     32       2  1000     -0.82417   -1.3276e-06     -0.82417
11332        1    6324332    6453826    324      17  1000      -1.3431   -1.3276e-06      -1.3431
54626        1    6475292    6484724     25       4  1000      -0.9508   -1.3276e-06      -0.9508
83715        1    6484836    6521004     95      10  1000     -0.64777   -1.3276e-06     -0.64777
8718         1    6520787    6527432     17       5  1000     0.074584   -1.3276e-06     0.074585
57449        1    6526152    6580121    128      22  1000     -0.12952   -1.3276e-06     -0.12952
79707        1    6581407    6614658    106       2  1000      -1.3382   -1.3276e-06      -1.3382
80835        1    6614987    6639817     51       9  1000     -0.62073   -1.3276e-06     -0.62073
3104         1    6640051    6649340      3       1  1000      0.70949   -1.3276e-06      0.70949
9903         1    6650784    6662958     16       3  1000     -0.22858   -1.3276e-06     -0.22858
148479       1    6673756    6684093     16       3  1000      -1.2443   -1.3276e-06      -1.2443
90326        1    6684925    6695646     22       3  1000      -0.3014   -1.3276e-06      -0.3014
55735        1    6694228    6761966    104       8  1000      0.10062   -1.3276e-06      0.10062
23261        1    6845384    7829766   2248     185  1000      0.74448   -1.3276e-06      0.74448
9341         1    7831329    7841492     27       7  1000     -0.30507   -1.3276e-06     -0.30507
8863         1    7844413    7905241    176      19  1000     0.010178   -1.3276e-06     0.010179
10911        1    7907672    7913551     17       5  1000      0.64055   -1.3276e-06      0.64055
3604         1    7975931    8003225     35       4  1000     -0.82078   -1.3276e-06     -0.82078
11315        1    8021714    8045342     55       9  1000     -0.26214   -1.3276e-06     -0.26214
54206        1    8071779    8086393     24       5  1000     0.060162   -1.3276e-06     0.060163
50651        1    8378171    8404227     72      10  1000     -0.92583   -1.3276e-06     -0.92583
473          1    8412464    8877699    509      14  1000      0.99459   -1.3276e-06      0.99459
2023         1    8921059    8939151     26       5  1000   -0.0089119   -1.3276e-06   -0.0089105
765          1    9005893    9035151    103      21  1000     0.092895   -1.3276e-06     0.092896
155184       1    9063359    9086404     66      15  1000     -0.41977   -1.3276e-06     -0.41977
6518         1    9097005    9131763     94      12  1000     -0.94341   -1.3276e-06      -0.9434
80045        1    9163472    9189229     57       8  1000       0.5496   -1.3276e-06       0.5496
9563         1    9294822    9331396     81      12  1000     -0.40548   -1.3276e-06     -0.40548
80176        1    9335202    9429591    287      42  1000     -0.41471   -1.3276e-06     -0.41471
84275        1    9599528    9642831     43       4  1000     -0.47283   -1.3276e-06     -0.47283
199953       1    9648932    9674935     29       4  1000      0.45739   -1.3276e-06      0.45739
5293         1    9711789    9789172    108      20  1000     -0.58275   -1.3276e-06     -0.58274
22883        1    9789079    9884550     85       6  1000     -0.46781   -1.3276e-06     -0.46781
56998        1    9908334    9970316    100      10  1000     -0.51924   -1.3276e-06     -0.51924
84328        1    9982168   10003460     35       5  1000     -0.38712   -1.3276e-06     -0.38712
64802        1   10003486   10045556     50       5  1000       -0.688   -1.3276e-06       -0.688
116362       1   10057255   10076078     20       3  1000     -0.90816   -1.3276e-06     -0.90815
10277        1   10093041   10241297    139      20  1000      -1.1769   -1.3276e-06      -1.1769
23095        1   10270606   10441664    264       6  1000       1.1907   -1.3276e-06       1.1907
5226         1   10458884   10480565     32       3  1000       1.0523   -1.3276e-06       1.0523
378708       1   10489944   10510239     47       4  1000       1.1826   -1.3276e-06       1.1826
100526739    1   10490159   10512060     50       5  1000       1.0893   -1.3276e-06       1.0893
1325         1   10509776   10512060      4       1  1000      0.16376   -1.3276e-06      0.16376
1676         1   10520588   10532613     17       4  1000       1.1231   -1.3276e-06       1.1231
5195         1   10535003   10690815    338      21  1000       0.2112   -1.3276e-06       0.2112
54897        1   10696661   10856733    303      55  1000       1.4275   -1.3276e-06       1.4275
148345       1   11006530   11042094    124      17  1000     -0.85306   -1.3276e-06     -0.85306
23435        1   11072462   11085549     24       4  1000      -1.0354   -1.3276e-06      -1.0354
10747        1   11086580   11107296     55       6  1000     -0.52914   -1.3276e-06     -0.52914
6723         1   11114649   11120091      7       2  1000      0.40022   -1.3276e-06      0.40022
5394         1   11126675   11159961     86       4  1000       1.3526   -1.3276e-06       1.3526
2475         1   11166588   11322614    285       6  1000        1.289   -1.3276e-06        1.289
10218        1   11249346   11256038     11       1  1000       1.5601   -1.3276e-06       1.5601
29914        1   11333255   11348491     14       1  1000     -0.80123   -1.3276e-06     -0.80123
57540        1   11539295   11597640    130      11  1000       1.8583   -1.3276e-06       1.8583
26232        1   11707924   11714888     21      11  1000     -0.71572   -1.3276e-06     -0.71572
93611        1   11714432   11723384     21       7  1000     -0.98245   -1.3276e-06     -0.98245
26270        1   11724150   11734411     34       8  1000      0.51399   -1.3276e-06      0.51399
10459        1   11734537   11751678     62      12  1000    -0.075258   -1.3276e-06    -0.075256
374946       1   11751781   11780336     88      15  1000     -0.01659   -1.3276e-06    -0.016589
57085        1   11796142   11810828     33       6  1000     -0.36261   -1.3276e-06      -0.3626
284498       1   11823827   11849642    139       9  1000     -0.30615   -1.3276e-06     -0.30615
4524         1   11845787   11866160     61       8  1000      0.48728   -1.3276e-06      0.48728
1185         1   11866153   11903201    127       8  1000       1.5025   -1.3276e-06       1.5025
4878         1   11905766   11907840     11       2  1000      0.50393   -1.3276e-06      0.50393
90231        1   11979645   11986485     13       4  1000    -0.075948   -1.3276e-06    -0.075947
5351         1   11994724   12035599    102      10  1000     -0.61537   -1.3276e-06     -0.61537
9927         1   12040238   12073572     80       7  1000      -1.0452   -1.3276e-06      -1.0452
60672        1   12079299   12092106     20       4  1000      -0.6873   -1.3276e-06      -0.6873
943          1   12123434   12204264    196      36  1000       1.2699   -1.3276e-06       1.2699
7133         1   12227044   12269279     82      10  1000       -1.143   -1.3276e-06       -1.143
55187        1   12290101   12572099    193      15  1000     -0.60999   -1.3276e-06     -0.60999
9249         1   12627939   12677820    139      24  1000      0.71667   -1.3276e-06      0.71668
343066       1   12704566   12727097     39       5  1000     -0.48371   -1.3276e-06     -0.48371
126767       1   12776118   12788726     35       4  1000     -0.69357   -1.3276e-06     -0.69357
93190        1   12806163   12821102     44       6  1000      0.40164   -1.3276e-06      0.40164
390999       1   12834984   12838049      2       1  1000      0.61334   -1.3276e-06      0.61335
65121        1   12851546   12856777     25       5  1000      0.39691   -1.3276e-06      0.39692
440560       1   12884468   12891264     33       5  1000      -0.4607   -1.3276e-06      -0.4607
343069       1   12907261   12908578      8       3  1000     -0.29448   -1.3276e-06     -0.29448
65122        1   12916941   12921764     48       6  1000      0.18569   -1.3276e-06      0.18569
400735       1   12939033   12946025     38       6  1000     0.018139   -1.3276e-06     0.018141
343071       1   12952727   12958094      4       2  1000      -0.5595   -1.3276e-06      -0.5595
441871       1   12976467   12980300      1       1  1000     -0.47165   -1.3276e-06     -0.47165
440561       1   12998302   13007406      5       3  1000     -0.71667   -1.3276e-06     -0.71667
653606       1   13035543   13038381      1       1  1000      0.57465   -1.3276e-06      0.57465
441873       1   13140447   13145000      5       2  1000       0.9629   -1.3276e-06       0.9629
440563       1   13182960   13184326      5       2  1000       1.7037   -1.3276e-06       1.7037
645359       1   13216688   13219898      1       1  1000      -1.1168   -1.3276e-06      -1.1168
343068       1   13359819   13369057      3       2  1000      -0.5402   -1.3276e-06      -0.5402
343070       1   13421176   13428191      1       1  1000      0.62314   -1.3276e-06      0.62314
400736       1   13447414   13452656      4       2  1000       2.3901   -1.3276e-06       2.3901
391003       1   13474053   13477569      5       1  1000      0.85974   -1.3276e-06      0.85975
729528       1   13668269   13673511      1       1  1000     -0.68431   -1.3276e-06      -0.6843
645414       1   13694889   13698405      1       1  1000      -1.1569   -1.3276e-06      -1.1569
391004       1   13716088   13719064      3       1  1000      -1.3846   -1.3276e-06      -1.3846
126755       1   13801445   13840242    156      33  1000      0.61817   -1.3276e-06      0.61817
10630        1   13910252   13944452     86      20  1000       1.2125   -1.3276e-06       1.2125
7799         1   14026714   14151574    178      20  1000      0.68232   -1.3276e-06      0.68232
23254        1   14219646   15444544   1614     167  1000     -0.10922   -1.3276e-06     -0.10922
55092        1   15479028   15546974    299      21  1000    -0.085992   -1.3276e-06    -0.085991
727684       1   15490692   15498120     21       5  1000     0.078229   -1.3276e-06      0.07823
114827       1   15573730   15724767    380      41  1000     0.097788   -1.3276e-06      0.09779
79180        1   15736391   15756839     46      12  1000      0.57723   -1.3276e-06      0.57723
11330        1   15764938   15773153     13       4  1000     -0.60255   -1.3276e-06     -0.60255
63036        1   15783223   15798586     54       7  1000       1.7615   -1.3276e-06       1.7615
51032        1   15802596   15817895     34       4  1000      -0.3454   -1.3276e-06     -0.34539
842          1   15817896   15851407    104       5  1000     -0.25627   -1.3276e-06     -0.25627
23341        1   15853343   15898228     81       5  1000     -0.48982   -1.3276e-06     -0.48981
79814        1   15898194   15911605     49       4  1000      0.67803   -1.3276e-06      0.67803
84301        1   15943953   15995539     97       3  1000      0.48787   -1.3276e-06      0.48787
6248         1   15986364   15988217      1       1  1000      0.58231   -1.3276e-06      0.58231
23207        1   16010632   16061264    119       7  1000      0.84327   -1.3276e-06      0.84327
284723       1   16062721   16067884      6       2  1000      -1.4771   -1.3276e-06      -1.4771
388595       1   16068987   16074292     11       2  1000      0.30427   -1.3276e-06      0.30428
54751        1   16083107   16113089     43       5  1000       1.0863   -1.3276e-06       1.0863
440567       1   16133657   16134194      4       1  1000       1.5177   -1.3276e-06       1.5177
23013        1   16174359   16266951    109      10  1000       0.9645   -1.3276e-06       0.9645
7709         1   16268364   16302627     44       9  1000       1.4553   -1.3276e-06       1.4553
101928566    1   16302626   16323701     18       5  1000       1.1871   -1.3276e-06       1.1871
149563       1   16330731   16333184     10       3  1000       1.7361   -1.3276e-06       1.7361
27129        1   16340523   16346084     42       5  1000      0.19354   -1.3276e-06      0.19354
1187         1   16348486   16360548     60       8  1000      0.82818   -1.3276e-06      0.82818
1188         1   16370231   16383821    118      13  1000       1.5202   -1.3276e-06       1.5202
348487       1   16384264   16400127     71      12  1000       1.8564   -1.3276e-06       1.8564
1969         1   16450832   16482582     45       9  1000      0.91171   -1.3276e-06      0.91171
128272       1   16524599   16539104     42       3  1000     -0.61038   -1.3276e-06     -0.61037
101927546    1   16551343   16553528      6       1  1000     -0.87708   -1.3276e-06     -0.87708
79363        1   16558182   16563659      7       2  1000      0.29382   -1.3276e-06      0.29382
54455        1   16573339   16678965    157       6  1000     -0.16153   -1.3276e-06     -0.16153
26099        1   16693525   16724643     23       5  1000     -0.98897   -1.3276e-06     -0.98897
374955       1   16722101   16763919     67      11  1000      0.66987   -1.3276e-06      0.66987
55707        1   16767167   16786585     21       3  1000       0.9169   -1.3276e-06      0.91691
100133301    1   16865561   16866198      1       1  1000      0.31754   -1.3276e-06      0.31754
55672        1   16888922   16940100    111      36  1000      0.10565   -1.3276e-06      0.10565
11223        1   17081129   17090975     13       7  1000     -0.23755   -1.3276e-06     -0.23755
9696         1   17248445   17299474    109      16  1000     -0.15007   -1.3276e-06     -0.15007
4237         1   17300997   17308081     14       3  1000      0.96276   -1.3276e-06      0.96276
23400        1   17312453   17338467     33       4  1000      0.46069   -1.3276e-06      0.46069
6390         1   17345217   17380665     89       7  1000       1.0747   -1.3276e-06       1.0747
11240        1   17393256   17445948    212      10  1000    -0.011335   -1.3276e-06    -0.011333
29943        1   17531621   17572501    125      30  1000      0.77722   -1.3276e-06      0.77722
51702        1   17575593   17610728    138      19  1000       2.9701   -1.3276e-06       2.9701
23569        1   17634690   17690495    232      17  1000      0.73061   -1.3276e-06      0.73062
353238       1   17698741   17728195    137      11  1000      0.50682   -1.3276e-06      0.50683
55920        1   17733251   17766250     49       5  1000      0.43248   -1.3276e-06      0.43248
55160        1   17846693   18024370    292      28  1000     -0.48968   -1.3276e-06     -0.48968
81569        1   18081808   18153558    172      17  1000       1.4344   -1.3276e-06       1.4344
84966        1   18434240   18704977    821     100  1000       1.4757   -1.3276e-06       1.4757
127707       1   18807424   18812540     23       5  1000       0.7477   -1.3276e-06       0.7477
5081         1   18957500   19075360    284      44  1000      -1.6192   -1.3276e-06      -1.6192
80834        1   19166093   19186155    107      19  1000      0.15787   -1.3276e-06      0.15787
8659         1   19197924   19229293     97      18  1000      0.44296   -1.3276e-06      0.44296
126917       1   19230774   19282826    128      22  1000        0.134   -1.3276e-06        0.134
23352        1   19401000   19536812    151      10  1000      0.30581   -1.3276e-06      0.30581
23065        1   19542158   19578053     68       7  1000     -0.14723   -1.3276e-06     -0.14723
51154        1   19578075   19586622     35       5  1000     -0.80176   -1.3276e-06     -0.80175
22977        1   19609057   19615280     12       4  1000     -0.30436   -1.3276e-06     -0.30436
8574         1   19629202   19638640     16       6  1000      0.76279   -1.3276e-06      0.76279
54896        1   19638740   19658925     58       7  1000    -0.019314   -1.3276e-06    -0.019312
832          1   19665267   19812066    435      20  1000     -0.94738   -1.3276e-06     -0.94738
440574       1   19923471   19956315    102       8  1000       1.7818   -1.3276e-06       1.7818
100532736    1   19923471   19984949    199      21  1000       2.0898   -1.3276e-06       2.0898
4681         1   19969723   19984949     43      12  1000      0.48359   -1.3276e-06      0.48359
3362         1   19991780   20006055     30       5  1000     -0.29341   -1.3276e-06     -0.29341
255104       1   20008706   20126424    298      36  1000      0.51547   -1.3276e-06      0.51547
54546        1   20140522   20141771      3       2  1000     -0.21626   -1.3276e-06     -0.21626
23252        1   20208356   20239438     44       8  1000      0.56504   -1.3276e-06      0.56505
30814        1   20246800   20250110     11       2  1000     -0.75505   -1.3276e-06     -0.75505
5320         1   20301924   20306932     11       4  1000     -0.12016   -1.3276e-06     -0.12016
5322         1   20386157   20418394    100      15  1000       1.6894   -1.3276e-06       1.6894
26279        1   20439143   20446059     18       7  1000     -0.69002   -1.3276e-06     -0.69002
64600        1   20465823   20476879     16       6  1000     -0.98404   -1.3276e-06     -0.98404
391013       1   20490484   20501687     29       5  1000      0.43056   -1.3276e-06      0.43057
127733       1   20512578   20522540      6       2  1000  -0.00078327   -1.3276e-06  -0.00078194
127731       1   20617412   20681662    163      17  1000      0.05696   -1.3276e-06     0.056962
79594        1   20825941   20834674     16       5  1000       2.0757   -1.3276e-06       2.0757
163933       1   20878932   20881513      3       1  1000       1.0164   -1.3276e-06       1.0164
978          1   20915444   20945401    122      18  1000     -0.20348   -1.3276e-06     -0.20348
65018        1   20959948   20978004     62       8  1000    -0.011107   -1.3276e-06    -0.011105
1650         1   20978260   20988037     24       4  1000     -0.39081   -1.3276e-06     -0.39081
57576        1   20990475   21044317    175      39  1000      0.83022   -1.3276e-06      0.83022
400745       1   21046225   21059133     26       5  1000       0.2699   -1.3276e-06       0.2699
50809        1   21069170   21113808     49       5  1000      0.81295   -1.3276e-06      0.81295
8672         1   21132785   21503381    459      11  1000       1.7104   -1.3276e-06       1.7104
1889         1   21543740   21672034    280      34  1000     -0.49816   -1.3276e-06     -0.49815
84224        1   21766583   21811393    135      10  1000       1.2455   -1.3276e-06       1.2455
249          1   21835475   21904905    250      28  1000     0.029169   -1.3276e-06      0.02917
5909         1   21922708   21996010    191      35  1000     -0.53258   -1.3276e-06     -0.53258
84196        1   22004791   22109688    142      15  1000      0.90758   -1.3276e-06      0.90758
401944       1   22138758   22151714     25       9  1000     -0.19651   -1.3276e-06     -0.19651
3339         1   22148737   22263750    219      26  1000     -0.85357   -1.3276e-06     -0.85357
23436        1   22303418   22315847    165      19  1000     -0.56416   -1.3276e-06     -0.56415
10136        1   22328149   22339035     74      12  1000     -0.50129   -1.3276e-06     -0.50128
998          1   22379120   22419439     38       7  1000     -0.20415   -1.3276e-06     -0.20415
54361        1   22443798   22470474     54       8  1000      0.19614   -1.3276e-06      0.19614
9923         1   22778344   22857650    101       9  1000      -1.6524   -1.3276e-06      -1.6524
2046         1   22890004   22930087    109      15  1000       1.2222   -1.3276e-06       1.2222
712          1   22963118   22966175      3       1  1000      0.54337   -1.3276e-06      0.54337
714          1   22969969   22974603     21       4  1000      0.43011   -1.3276e-06      0.43011
713          1   22979682   22988130     26       6  1000      0.32427   -1.3276e-06      0.32427
2048         1   23037263   23241823    507      53  1000     0.064821   -1.3276e-06     0.064822
646262       1   23279536   23299524     29       6  1000     -0.18376   -1.3276e-06     -0.18376
729059       1   23337327   23342343     10       3  1000      -1.9364   -1.3276e-06      -1.9364
23028        1   23345937   23410184     63       6  1000     -0.76493   -1.3276e-06     -0.76493
7798         1   23410516   23504301    131      12  1000     -0.15929   -1.3276e-06     -0.15929
3352         1   23518388   23521222      4       2  1000      -0.1893   -1.3276e-06      -0.1893
10236        1   23635953   23671143     54       7  1000   -0.0044639   -1.3276e-06   -0.0044626
80818        1   23685941   23696357     23       4  1000     -0.15217   -1.3276e-06     -0.15217
6920         1   23707555   23751269    114      17  1000       2.1946   -1.3276e-06       2.1946
55616        1   23755056   23810750     96      11  1000       1.1974   -1.3276e-06       1.1975
1870         1   23832920   23857712     41       5  1000       1.1541   -1.3276e-06       1.1541
3399         1   23884421   23886285      8       3  1000       1.4468   -1.3276e-06       1.4468
6135         1   24018269   24022915      3       1  1000     -0.68816   -1.3276e-06     -0.68816
6924         1   24069856   24088549     15       5  1000       -0.806   -1.3276e-06       -0.806
57095        1   24104876   24114722      4       2  1000     0.027578   -1.3276e-06     0.027579
11313        1   24117275   24122029      2       1  1000    -0.010061   -1.3276e-06     -0.01006
3155         1   24128367   24165110     38       2  1000      0.72207   -1.3276e-06      0.72208
2517         1   24171567   24194859     40       4  1000       0.4532   -1.3276e-06       0.4532
1269         1   24197005   24285549    251      17  1000     -0.33454   -1.3276e-06     -0.33454
55629        1   24286301   24289952      3       1  1000     0.088298   -1.3276e-06     0.088299
10772        1   24292935   24306953      2       1  1000      0.34628   -1.3276e-06      0.34628
127294       1   24382531   24438665    175      19  1000     -0.58681   -1.3276e-06     -0.58681
58985        1   24446261   24469783     42       7  1000      0.82259   -1.3276e-06      0.82259
163702       1   24480647   24513765    112      16  1000      0.23316   -1.3276e-06      0.23316
57822        1   24645812   24690972     78      15  1000     -0.36558   -1.3276e-06     -0.36558
90529        1   24683489   24741587    135      13  1000      0.67734   -1.3276e-06      0.67734
57185        1   24742245   24799473    151      13  1000      0.42052   -1.3276e-06      0.42052
11123        1   24828841   24863510     98      12  1000       -1.196   -1.3276e-06       -1.196
400746       1   24882567   24935819    188      24  1000      0.19684   -1.3276e-06      0.19684
10250        1   24969594   24999772      9       3  1000       1.3971   -1.3276e-06       1.3971
25932        1   25071760   25170815     63       3  1000      -0.6299   -1.3276e-06      -0.6299
864          1   25226002   25291648    109      20  1000       1.4057   -1.3276e-06       1.4057
25949        1   25548767   25559013      7       2  1000     0.034376   -1.3276e-06     0.034378
57035        1   25568740   25574010      6       3  1000      0.41754   -1.3276e-06      0.41754
6007         1   25598884   25656936     63      10  1000    -0.054789   -1.3276e-06    -0.054788
23585        1   25664789   25688852     37       5  1000      0.40438   -1.3276e-06      0.40438
6006         1   25687853   25747363    124      11  1000      0.89304   -1.3276e-06      0.89305
55219        1   25757388   25826700    116       5  1000       1.3718   -1.3276e-06       1.3718
26119        1   25870071   25895377     58       8  1000      0.79892   -1.3276e-06      0.79892
57134        1   25943959   26111258    305      23  1000     -0.83253   -1.3276e-06     -0.83253
57190        1   26126667   26144713     36       3  1000      -0.2011   -1.3276e-06      -0.2011
56181        1   26146397   26159433     27       2  1000     -0.47603   -1.3276e-06     -0.47603
79000        1   26158414   26185939     62       2  1000     -0.49475   -1.3276e-06     -0.49475
164091       1   26187975   26202461      8       2  1000       -0.307   -1.3276e-06       -0.307
3925         1   26210670   26233368     22       3  1000       1.0806   -1.3276e-06       1.0806
5051         1   26286258   26326366     73       4  1000     -0.25283   -1.3276e-06     -0.25283
2134         1   26348266   26362955     24       6  1000      0.62037   -1.3276e-06      0.62037
7780         1   26364513   26373439     15       3  1000      0.40609   -1.3276e-06      0.40609
84676        1   26377792   26394142     33       4  1000     -0.34323   -1.3276e-06     -0.34323
149420       1   26437656   26452039     29       2  1000     -0.27374   -1.3276e-06     -0.27374
79927        1   26485511   26489119      8       3  1000      -1.2015   -1.3276e-06      -1.2015
51042        1   26496388   26497364      4       2  1000      -2.1755   -1.3276e-06      -2.1755
10256        1   26503981   26516375     22       5  1000      -1.9706   -1.3276e-06      -1.9706
378807       1   26517119   26529033     56       8  1000      -1.2937   -1.3276e-06      -1.2937
64793        1   26560644   26605529    127      10  1000      0.19829   -1.3276e-06      0.19829
83442        1   26606213   26608013      3       2  1000      -0.5824   -1.3276e-06      -0.5824
91544        1   26608773   26644756    114       9  1000    -0.081313   -1.3276e-06    -0.081311
1043         1   26644411   26647014     12       3  1000     -0.27691   -1.3276e-06     -0.27691
55057        1   26648350   26680621     80      10  1000      0.20705   -1.3276e-06      0.20705
257101       1   26688125   26701023     40       6  1000       1.5287   -1.3276e-06       1.5287
