# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING (set)
# _SET1_  NGENES = 81
# _SET1_  P-VALUE = 8.94999e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9794       5  179159833  179208035     67       7  1000     -0.72588       0.7515    9.3395e-07     -0.72588
_SET1_   1871       6   20402137   20493945    129      20  1000     -0.72267      0.76279    9.3395e-07     -0.72267
_SET1_   255626     6   25727137   25727573      4       1  1000      0.41495      0.32106    9.3395e-07      0.41495
_SET1_   8359       6   26021907   26022278      1       1  1000     -0.99307       0.8369    9.3395e-07     -0.99307
_SET1_   8366       6   26027124   26027480      2       1  1000      0.89808      0.17157    9.3395e-07      0.89808
_SET1_   8358       6   26031817   26032288      1       1  1000     -0.41806       0.6489    9.3395e-07     -0.41806
_SET1_   8335       6   26033320   26033796      2       1  1000       1.0893      0.12989    9.3395e-07       1.0893
_SET1_   8352       6   26045639   26046097      3       2  1000     -0.41611      0.65361    9.3395e-07     -0.41611
_SET1_   8364       6   26104176   26104565      2       1  1000      0.92294      0.16722    9.3395e-07      0.92294
_SET1_   8347       6   26113389   26124266     23       4  1000       0.3045      0.36271    9.3395e-07       0.3045
_SET1_   8334       6   26124370   26139337     42       7  1000      0.34755      0.35101    9.3395e-07      0.34755
_SET1_   3017       6   26157419   26171577     13       3  1000      0.96814      0.15867    9.3395e-07      0.96814
_SET1_   8344       6   26184024   26184458      2       1  1000      0.19536      0.40917    9.3395e-07      0.19536
_SET1_   8351       6   26196982   26199521     11       3  1000       1.0593      0.13783    9.3395e-07       1.0593
_SET1_   3013       6   26199012   26199521      3       1  1000      0.56004      0.27979    9.3395e-07      0.56004
_SET1_   8343       6   26199787   26200216      2       1  1000       0.6367      0.24761    9.3395e-07       0.6367
_SET1_   8367       6   26204873   26205249      1       1  1000      0.92118       0.1769    9.3395e-07      0.92118
_SET1_   8339       6   26216428   26216872      2       1  1000      0.12604       0.4424    9.3395e-07      0.12603
_SET1_   8361       6   26240654   26241021      1       1  1000     -0.39924       0.6529    9.3395e-07     -0.39924
_SET1_   8365       6   26281278   26285844     10       3  1000       0.9697      0.15627    9.3395e-07       0.9697
_SET1_   8970       6   27093912   27100743      3       1  1000     -0.15349      0.54502    9.3395e-07     -0.15349
_SET1_   85236      6   27106072   27114637      3       1  1000       2.1971     0.012913    9.3395e-07       2.1971
_SET1_   8294       6   27106924   27108258      1       1  1000       2.1612      0.01506    9.3395e-07       2.1612
_SET1_   8340       6   27775257   27775709      2       1  1000      0.75418      0.21938    9.3395e-07      0.75418
_SET1_   8341       6   27805544   27821533     19       3  1000      0.52962      0.28644    9.3395e-07      0.52962
_SET1_   8354       6   27839623   27840099      1       1  1000      0.63673        0.256    9.3395e-07      0.63672
_SET1_   8356       6   27858093   27858570      1       1  1000      0.74138       0.2237    9.3395e-07      0.74138
_SET1_   8348       6   27861203   27926100      4       1  1000     -0.86316      0.79753    9.3395e-07     -0.86316
_SET1_   4855       6   32162620   32191844     93      15  1000      0.61354      0.26305    9.3395e-07      0.61354
_SET1_   3955       7    2552163    2568811     25       8  1000      0.92545      0.17209    9.3395e-07      0.92545
_SET1_   94239      7   44866488   44887725     39       5  1000     -0.61197       0.7147    9.3395e-07     -0.61197
_SET1_   27161      8  141541264  141645646    254      26  1000       1.7229     0.041041    9.3395e-07       1.7229
_SET1_   2683       9   33110636   33167356    146      11  1000       1.1908      0.10813    9.3395e-07       1.1908
_SET1_   4851       9  139388896  139440238    127      21  1000     -0.10223      0.53556    9.3395e-07     -0.10223
_SET1_   595       11   69455873   69469242     19       4  1000      0.14163      0.42792    9.3395e-07      0.14163
_SET1_   5870      11   73386683   73472201    160      14  1000       1.2962     0.092461    9.3395e-07       1.2962
_SET1_   84441     11   95711440   96076344    871     107  1000      0.44384      0.36438    9.3395e-07      0.44383
_SET1_   3014      11  118964580  118966177      3       1  1000       1.4551     0.065504    9.3395e-07       1.4551
_SET1_   6484      11  126225540  126284536    132      19  1000      0.99087      0.15766    9.3395e-07      0.99087
_SET1_   121504    12   14920933   14924093      8       2  1000     -0.28967       0.5954    9.3395e-07     -0.28967
_SET1_   55766     12   14927270   14930936      9       4  1000      0.88105      0.18317    9.3395e-07      0.88105
_SET1_   488       12  110719032  110788898     43       6  1000     0.067443      0.46042    9.3395e-07     0.067442
_SET1_   10959     12  124069076  124082688     32       5  1000       -1.278      0.89308    9.3395e-07       -1.278
_SET1_   7027      13  114239003  114295788     87       6  1000       0.3524      0.34333    9.3395e-07       0.3524
_SET1_   22938     14   78183942   78227542    129      12  1000      0.47642      0.30401    9.3395e-07      0.47642
_SET1_   6400      14   81937891   82000205     62      11  1000       2.2228     0.012498    9.3395e-07       2.2228
_SET1_   5045      15   91411885   91426687     24       5  1000     0.031169      0.47547    9.3395e-07     0.031168
_SET1_   1387      16    3775055    3930121    142      16  1000      -0.7518      0.77182    9.3395e-07     -0.75181
_SET1_   27327     16   24741028   24837548    144      13  1000      0.21792      0.40185    9.3395e-07      0.21792
_SET1_   487       16   28889192   28915830     35       6  1000    -0.060431      0.51054    9.3395e-07    -0.060432
_SET1_   489       17    3827163    3867758    132      14  1000      0.28445      0.37698    9.3395e-07      0.28445
_SET1_   7157      17    7571720    7590868     39       8  1000     -0.47182      0.67599    9.3395e-07     -0.47182
_SET1_   2648      17   40265129   40273382     13       2  1000      -1.2412      0.88398    9.3395e-07      -1.2412
_SET1_   3021      17   73772515   73775860      8       3  1000       1.3495     0.084746    9.3395e-07       1.3495
_SET1_   57690     17   76000194   76104916    150      16  1000     0.029779      0.48399    9.3395e-07     0.029778
_SET1_   5986      17   80005778   80009650     15       2  1000     -0.50255      0.67152    9.3395e-07     -0.50255
_SET1_   51548     19    4174106    4182596     17       4  1000      0.38824      0.34096    9.3395e-07      0.38824
_SET1_   4854      19   15270444   15311792    134      10  1000     -0.18024      0.55817    9.3395e-07     -0.18024
_SET1_   23509     20   30795625   30826467     24       3  1000     -0.82799      0.78133    9.3395e-07     -0.82799
_SET1_   1869      20   32263292   32274210      5       2  1000     0.029386      0.47387    9.3395e-07     0.029385
_SET1_   861       21   36160098   36421595    526      68  1000      0.57639       0.3002    9.3395e-07      0.57639
_SET1_   4242      22   37865101   37882499     13       3  1000      0.74103      0.22291    9.3395e-07      0.74103
_SET1_   23112     22   40440046   40731812    429      17  1000        1.478     0.061595    9.3395e-07        1.478
_SET1_   2033      22   41488614   41576081    128      10  1000        1.105      0.12533    9.3395e-07        1.105
