# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_16P13_AMPLICON (set)
# _SET1_  NGENES = 113
# _SET1_  P-VALUE = 6.8792e-06
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79006     16   765173   769655     15       3  1000       1.6118     0.050577   -4.0171e-07       1.6118
_SET1_   65990     16   770581   772655      8       1  1000       1.1158      0.12154   -4.0171e-07       1.1158
_SET1_   124093    16   772582   776880     12       3  1000      0.73909       0.2198   -4.0171e-07      0.73909
_SET1_   84264     16   776958   779715      8       2  1000        1.038      0.14094   -4.0171e-07        1.038
_SET1_   64428     16   779753   790997     33       6  1000       1.2153      0.10682   -4.0171e-07       1.2153
_SET1_   10232     16   810765   818865     32       8  1000     -0.79794      0.78349   -4.0171e-07     -0.79794
_SET1_   113000    16   834974   838383      9       5  1000     -0.97755      0.83426   -4.0171e-07     -0.97755
_SET1_   63922     16   838622   848074     53      10  1000     -0.11662      0.54174   -4.0171e-07     -0.11662
_SET1_   51764     16   848041   850733     15       5  1000      -1.2703      0.89651   -4.0171e-07      -1.2703
_SET1_   64788     16   903634  1031318    582      30  1000       1.9703     0.023695   -4.0171e-07       1.9703
_SET1_   30812     16  1031808  1036979     18       4  1000      0.47679      0.30351   -4.0171e-07      0.47679
_SET1_   6755      16  1122756  1131454     41       9  1000      0.52504      0.28936   -4.0171e-07      0.52504
_SET1_   390664    16  1138226  1146244     17       5  1000       2.3082    0.0098907   -4.0171e-07       2.3082
_SET1_   8912      16  1203241  1271772    197      34  1000       2.8705    0.0021182   -4.0171e-07       2.8705
_SET1_   25823     16  1271651  1275254     14       4  1000     -0.11395      0.53189   -4.0171e-07     -0.11395
_SET1_   64499     16  1278336  1280185     22       5  1000      0.69817      0.23001   -4.0171e-07      0.69817
_SET1_   7177      16  1290678  1292555      8       3  1000       1.3074     0.090561   -4.0171e-07       1.3074
_SET1_   23430     16  1306273  1308494     10       3  1000      0.10236      0.44565   -4.0171e-07      0.10237
_SET1_   7329      16  1357420  1377019     49       7  1000      0.39659       0.3327   -4.0171e-07      0.39659
_SET1_   8938      16  1383606  1399442     29       7  1000      0.61965      0.25679   -4.0171e-07      0.61965
_SET1_   115939    16  1399241  1401873      4       2  1000       1.1429      0.12219   -4.0171e-07       1.1429
_SET1_   84572     16  1401900  1413352     11       4  1000        1.292     0.093842   -4.0171e-07        1.292
_SET1_   64718     16  1413206  1464750     60      10  1000       0.3695      0.34968   -4.0171e-07       0.3695
_SET1_   1186      16  1494934  1525085    139      16  1000      0.38019      0.34012   -4.0171e-07      0.38019
_SET1_   390667    16  1535940  1538468     22       5  1000       1.6677      0.04501   -4.0171e-07       1.6677
_SET1_   9894      16  1543352  1560460     60      12  1000      0.62594      0.26135   -4.0171e-07      0.62594
_SET1_   9742      16  1560428  1662109    278      14  1000       1.3387     0.085091   -4.0171e-07       1.3387
_SET1_   79652     16  1578742  1605581     84       9  1000       1.2481      0.10005   -4.0171e-07       1.2481
_SET1_   57585     16  1662495  1727909    100       8  1000      0.60637      0.26303   -4.0171e-07      0.60637
_SET1_   90861     16  1728201  1752073     23       2  1000       1.0199      0.14714   -4.0171e-07       1.0199
_SET1_   23162     16  1756184  1820318     99      10  1000      0.28445      0.37643   -4.0171e-07      0.28445
_SET1_   4832      16  1820321  1821743      1       1  1000       1.1085        0.132   -4.0171e-07       1.1085
_SET1_   65993     16  1821891  1823152      3       1  1000        1.177       0.1167   -4.0171e-07        1.177
_SET1_   197342    16  1823223  1826628      8       3  1000     -0.14143      0.54544   -4.0171e-07     -0.14143
_SET1_   90864     16  1826713  1832582      9       3  1000     -0.55807      0.70174   -4.0171e-07     -0.55807
_SET1_   10101     16  1832931  1839192     25       6  1000       1.3889     0.078433   -4.0171e-07       1.3889
_SET1_   3483      16  1840414  1844909     27       4  1000       2.1388     0.014925   -4.0171e-07       2.1388
_SET1_   3029      16  1859104  1877195    164       9  1000      0.65589      0.24376   -4.0171e-07      0.65589
_SET1_   81889     16  1877225  1890208    126       3  1000       1.8419     0.028694   -4.0171e-07       1.8419
_SET1_   254528    16  1883984  1922179    333       4  1000       1.4621     0.063236   -4.0171e-07       1.4621
_SET1_   64711     16  1961464  1968231     32       3  1000      0.86718      0.17938   -4.0171e-07      0.86718
_SET1_   51734     16  1988234  1993294      6       2  1000     -0.59226       0.7142   -4.0171e-07     -0.59226
_SET1_   6123      16  1994580  2004679     35      11  1000      0.33947      0.35717   -4.0171e-07      0.33947
_SET1_   4716      16  2009517  2011976     15       3  1000     -0.10111       0.5292   -4.0171e-07     -0.10111
_SET1_   6187      16  2012059  2014827     12       2  1000      0.89018      0.17865   -4.0171e-07      0.89018
_SET1_   146310    16  2016843  2018976      3       1  1000     -0.72619      0.77104   -4.0171e-07     -0.72619
_SET1_   10607     16  2022064  2028751     20       5  1000       0.1038      0.45113   -4.0171e-07       0.1038
_SET1_   124056    16  2028918  2031704      5       2  1000     -0.12408      0.54457   -4.0171e-07     -0.12408
_SET1_   2671      16  2034150  2037750     13       2  1000    -0.014609      0.49092   -4.0171e-07    -0.014608
_SET1_   9143      16  2039946  2044276      4       1  1000      0.65176      0.24753   -4.0171e-07      0.65176
_SET1_   90850     16  2047653  2059822     47       7  1000      0.75978      0.21319   -4.0171e-07      0.75978
_SET1_   283869    16  2069521  2070756      5       2  1000      0.25292      0.39152   -4.0171e-07      0.25292
_SET1_   9351      16  2076869  2089027     29       7  1000     -0.24344      0.58563   -4.0171e-07     -0.24344
_SET1_   4913      16  2089816  2097931      6       2  1000     -0.29635      0.60935   -4.0171e-07     -0.29635
_SET1_   7249      16  2097472  2138713     44      13  1000       1.6831     0.044518   -4.0171e-07       1.6831
_SET1_   5310      16  2138709  2185899     73       7  1000      0.43138      0.32047   -4.0171e-07      0.43138
_SET1_   25837     16  2198145  2204141      3       1  1000     -0.99906      0.83449   -4.0171e-07     -0.99905
_SET1_   84231     16  2205763  2228130     14       5  1000     -0.43335      0.66297   -4.0171e-07     -0.43335
_SET1_   54442     16  2732495  2759031     59      10  1000    -0.096627      0.52417   -4.0171e-07    -0.096627
_SET1_   83886     16  2762423  2770552      7       2  1000      0.42256       0.3352   -4.0171e-07      0.42256
_SET1_   23524     16  2802330  2821413     19       3  1000       1.6092     0.050633   -4.0171e-07       1.6092
_SET1_   6923      16  2821415  2827297     20       2  1000       1.0775      0.13155   -4.0171e-07       1.0775
_SET1_   260429    16  2833954  2837943      9       3  1000       2.7324    0.0029647   -4.0171e-07       2.7324
_SET1_   10942     16  2867164  2871723      9       3  1000      -1.0116      0.83801   -4.0171e-07      -1.0116
_SET1_   124220    16  2880173  2882285      8       2  1000        0.228      0.39717   -4.0171e-07        0.228
_SET1_   64063     16  2902728  2908625     10       3  1000       1.0801      0.13278   -4.0171e-07       1.0801
_SET1_   114984    16  2932924  2949383     62       6  1000      0.72158      0.21989   -4.0171e-07      0.72158
_SET1_   84256     16  2961943  3001209    169      17  1000       1.4326     0.071174   -4.0171e-07       1.4326
_SET1_   79412     16  3014217  3018384     10       2  1000       1.4498     0.071275   -4.0171e-07       1.4498
_SET1_   9088      16  3018101  3030540     14       4  1000       2.2799     0.010352   -4.0171e-07       2.2799
_SET1_   124222    16  3019342  3023485      5       2  1000       2.3212    0.0093746   -4.0171e-07       2.3212
_SET1_   9080      16  3062457  3064506      3       1  1000     0.057756      0.47172   -4.0171e-07     0.057756
_SET1_   9074      16  3064713  3068188      9       3  1000       1.3204     0.088009   -4.0171e-07       1.3204
_SET1_   51330     16  3070313  3072384      3       1  1000       1.4953     0.063317   -4.0171e-07       1.4953
_SET1_   54985     16  3072626  3074287      1       1  1000       0.7622       0.2197   -4.0171e-07       0.7622
_SET1_   79228     16  3074032  3077756      5       2  1000       1.0179      0.14766   -4.0171e-07       1.0179
_SET1_   64386     16  3096682  3110727     48       7  1000       1.2762     0.094194   -4.0171e-07       1.2762
_SET1_   9235      16  3115313  3119668     20      11  1000      0.93389      0.17049   -4.0171e-07      0.93389
_SET1_   84891     16  3138895  3149293     22       4  1000    -0.057994       0.5072   -4.0171e-07    -0.057994
_SET1_   7755      16  3162563  3170528     15       3  1000      0.45099      0.31084   -4.0171e-07      0.45099
_SET1_   7760      16  3185057  3192805     13       4  1000       2.1093     0.016264   -4.0171e-07       2.1093
