# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LEE_LIVER_CANCER_ACOX1_UP (set)
# _SET1_  NGENES = 63
# _SET1_  P-VALUE = 4.22133e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2169       4  120238405  120243316     33       2  1000      0.84004      0.18722    -2.532e-06      0.84004
_SET1_   308        4  122589152  122618147     90      10  1000      0.11338      0.44268    -2.532e-06      0.11339
_SET1_   8470       4  186506598  186877870   1413     133  1000      0.33763      0.43914    -2.532e-06      0.33763
_SET1_   972        5  149781200  149792543     14       5  1000       2.3688    0.0093311    -2.532e-06       2.3688
_SET1_   1906       6   12290529   12297427     20       6  1000       1.9392     0.025292    -2.532e-06       1.9392
_SET1_   3117       6   32605169   32612152    659      18  1000      0.88595      0.18465    -2.532e-06      0.88596
_SET1_   55350      6  133043926  133055904     33       4  1000     -0.17217      0.55166    -2.532e-06     -0.17217
_SET1_   6446       6  134490384  134639196    326      49  1000      0.99947      0.17105    -2.532e-06      0.99947
_SET1_   3484       7   45927959   45933267     10       3  1000      0.48197      0.31039    -2.532e-06      0.48197
_SET1_   1672       8    6728097    6735529     68       4  1000     -0.76406      0.76768    -2.532e-06     -0.76406
_SET1_   4023       8   19796582   19824770     97      14  1000     -0.08733      0.53295    -2.532e-06    -0.087327
_SET1_   5327       8   42032236   42065242     41       8  1000      0.90124      0.17954    -2.532e-06      0.90124
_SET1_   9760       8   59717977   60031767    675      62  1000     -0.33857      0.66106    -2.532e-06     -0.33857
_SET1_   2167       8   82390732   82395473     12       2  1000      -0.2465      0.59355    -2.532e-06      -0.2465
_SET1_   10397      8  134249414  134309835    164      26  1000     -0.41499      0.66149    -2.532e-06     -0.41498
_SET1_   4061       8  144099902  144103827      6       2  1000       2.3864    0.0081544    -2.532e-06       2.3864
_SET1_   123        9   19115759   19127604     18       4  1000     -0.19875      0.56841    -2.532e-06     -0.19874
_SET1_   1514       9   90340974   90346384      6       3  1000      0.62102      0.26185    -2.532e-06      0.62103
_SET1_   6136       9  130209953  130213711      7       1  1000        0.296      0.37017    -2.532e-06      0.29601
_SET1_   3934       9  130911732  130915734      4       2  1000      0.31944      0.37262    -2.532e-06      0.31944
_SET1_   91373      9  139971944  139978990     17       5  1000     -0.25162      0.60068    -2.532e-06     -0.25161
_SET1_   10553     11   20385231   20405329     53      10  1000       1.5798     0.056639    -2.532e-06       1.5798
_SET1_   3856      12   53290971   53343650    111      14  1000      0.81764      0.19996    -2.532e-06      0.81764
_SET1_   3223      12   54410642   54424607     16       2  1000       1.1306      0.12151    -2.532e-06       1.1306
_SET1_   967       12   56119227   56123457      1       1  1000       2.0191      0.02357    -2.532e-06       2.0191
_SET1_   1284      13  110959631  111165374    881      94  1000      0.82722      0.24106    -2.532e-06      0.82723
_SET1_   5890      14   68286496   69149889   1704      80  1000     -0.24489      0.65139    -2.532e-06     -0.24489
_SET1_   302       15   60639350   60690185    110      16  1000     -0.16462      0.55993    -2.532e-06     -0.16462
_SET1_   4240      15   89441914   89456685     56      11  1000      -0.6673       0.7413    -2.532e-06     -0.66729
_SET1_   11057     15   89631381   89745591    270      24  1000       1.6491     0.049238    -2.532e-06       1.6491
_SET1_   8800      15   90224762   90234015     18       3  1000      0.54462      0.28854    -2.532e-06      0.54462
_SET1_   4502      16   56642478   56643409      3       2  1000      0.35583      0.37139    -2.532e-06      0.35583
_SET1_   1728      16   69743304   69760849     27       5  1000     -0.23479       0.5856    -2.532e-06     -0.23479
_SET1_   25984     17   39078948   39093895     54       7  1000       1.3819     0.078928    -2.532e-06       1.3819
_SET1_   3959      17   76967335   76976061     12       4  1000      0.74824       0.2337    -2.532e-06      0.74824
_SET1_   55364     18   22006609   22033499     72      10  1000     -0.81722       0.7937    -2.532e-06     -0.81722
_SET1_   2879      19    1103936    1106787      4       2  1000     0.061321      0.47132    -2.532e-06     0.061323
_SET1_   57419     20   19193290   19703541   1277      85  1000      0.21027      0.46884    -2.532e-06      0.21027
_SET1_   6590      20   43880880   43883205      9       3  1000      0.24199      0.41299    -2.532e-06      0.24199
_SET1_   873       21   37442285   37445462      9       2  1000       1.9472     0.025135    -2.532e-06       1.9472
_SET1_   874       21   37506614   37518860     43       5  1000      0.87421      0.18009    -2.532e-06      0.87421
_SET1_   2114      21   40177231   40196879     36       7  1000    -0.053908      0.51086    -2.532e-06    -0.053906
_SET1_   1476      21   45193546   45196256      5       2  1000      0.52936      0.29081    -2.532e-06      0.52936
