# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
54587        1    1288071    1297183     26       5  1000     -0.59979   -5.8228e-06     -0.59978
54998        1    1309110    1310818      3       2  1000     -0.49803   -5.8228e-06     -0.49802
81669        1    1321091    1334718     16       5  1000     -0.24039   -5.8228e-06     -0.24038
55052        1    1337276    1342693     10       4  1000      -1.1752   -5.8228e-06      -1.1752
441869       1    1353800    1356824      7       2  1000      -1.5167   -5.8228e-06      -1.5167
643965       1    1361508    1363167      7       2  1000       0.1371   -5.8228e-06       0.1371
64856        1    1370903    1378262     16       4  1000      0.82837   -5.8228e-06      0.82837
219293       1    1378152    1405538     88      11  1000      0.19005   -5.8228e-06      0.19006
83858        1    1407139    1444852     69       9  1000      0.43162   -5.8228e-06      0.43162
55210        1    1447523    1470067     67      10  1000      0.11735   -5.8228e-06      0.11735
339453       1    1470158    1475740      8       3  1000       0.7197   -5.8228e-06       0.7197
29101        1    1477053    1510262     73       6  1000       1.0855   -5.8228e-06       1.0856
643988       1    1533388    1535476      2       1  1000      0.69926   -5.8228e-06      0.69926
142678       1    1550795    1565990     29       5  1000     -0.23089   -5.8228e-06     -0.23089
984          1    1571100    1590473     34       6  1000     -0.21989   -5.8228e-06     -0.21988
728661       1    1591486    1624243     85      15  1000     -0.29278   -5.8228e-06     -0.29277
728642       1    1633822    1655999    119       8  1000        1.543   -5.8228e-06        1.543
9906         1    1656277    1677438     70       8  1000     0.015545   -5.8228e-06     0.015551
65220        1    1682671    1711508     59       7  1000      0.12741   -5.8228e-06      0.12741
2782         1    1716725    1822552    112      10  1000      -0.5703   -5.8228e-06     -0.57029
163688       1    1846266    1848733     11       3  1000      -1.8828   -5.8228e-06      -1.8828
339456       1    1849029    1850740      5       2  1000      -2.2471   -5.8228e-06      -2.2471
85452        1    1853390    1935276    388      29  1000      0.20297   -5.8228e-06      0.20297
2563         1    1950768    1962192     22       4  1000      0.28418   -5.8228e-06      0.28419
5590         1    1981909    2116834    431      31  1000       1.1155   -5.8228e-06       1.1155
100506504    1    2113250    2115812      3       2  1000      -0.4488   -5.8228e-06     -0.44879
199990       1    2115899    2144159     35       6  1000       1.5082   -5.8228e-06       1.5083
6497         1    2160134    2241652    191      32  1000     -0.42474   -5.8228e-06     -0.42474
79906        1    2251719    2323190    264      27  1000      -0.6981   -5.8228e-06     -0.69809
11079        1    2323214    2336883     30       8  1000     -0.61413   -5.8228e-06     -0.61412
5192         1    2336241    2344010     19       6  1000     -0.22244   -5.8228e-06     -0.22243
9651         1    2407754    2436964     46       6  1000       2.3963   -5.8228e-06       2.3963
55229        1    2439975    2458061     36       5  1000       2.2636   -5.8228e-06       2.2636
8764         1    2487291    2495268     11       2  1000     -0.16743   -5.8228e-06     -0.16742
127281       1    2517899    2522908      6       2  1000      0.16283   -5.8228e-06      0.16283
79258        1    2522078    2564499    110       3  1000      0.56983   -5.8228e-06      0.56983
100287898    1    2572807    2706230    142      14  1000    -0.012283   -5.8228e-06    -0.012277
140625       1    2938046    2939467      2       1  1000      0.74789   -5.8228e-06      0.74789
63976        1    2985565    3355185   1283     151  1000     -0.13691   -5.8228e-06     -0.13691
27237        1    3371147    3397677     69       8  1000     -0.20173   -5.8228e-06     -0.20173
1953         1    3404506    3528059    391      60  1000      0.44562   -5.8228e-06      0.44563
127262       1    3541556    3546695     14       3  1000     0.082407   -5.8228e-06     0.082413
49856        1    3547331    3566671     35       7  1000     -0.39276   -5.8228e-06     -0.39275
7161         1    3569129    3652765    265      44  1000     -0.51497   -5.8228e-06     -0.51497
148870       1    3668965    3688209     58      11  1000     0.012082   -5.8228e-06     0.012088
388588       1    3689352    3692546     12       5  1000      -1.2366   -5.8228e-06      -1.2366
57470        1    3696784    3713068     48       9  1000     -0.34071   -5.8228e-06      -0.3407
9731         1    3728645    3773797    233      14  1000     -0.76612   -5.8228e-06     -0.76612
1677         1    3773845    3801993    157      20  1000     -0.98104   -5.8228e-06     -0.98103
339448       1    3805697    3816857     35       5  1000     -0.17434   -5.8228e-06     -0.17433
55966        1    4715105    4843851    499      76  1000      0.86964   -5.8228e-06      0.86964
261734       1    5922870    6052618    317      13  1000     -0.18958   -5.8228e-06     -0.18957
8514         1    6052358    6161253    240      40  1000       2.7917   -5.8228e-06       2.7917
26038        1    6161847    6240194    263      25  1000       1.9247   -5.8228e-06       1.9247
6146         1    6245080    6259679     30       5  1000       2.0874   -5.8228e-06       2.0874
388591       1    6266189    6281359     31       4  1000       1.5534   -5.8228e-06       1.5534
23463        1    6281253    6296044     20       4  1000        1.588   -5.8228e-06        1.588
390992       1    6304252    6305638      3       1  1000       1.0413   -5.8228e-06       1.0413
387509       1    6307406    6321035     32       2  1000      -0.1081   -5.8228e-06      -0.1081
11332        1    6324332    6453826    324      17  1000      0.45624   -5.8228e-06      0.45624
54626        1    6475292    6484724     25       4  1000      0.07809   -5.8228e-06     0.078096
83715        1    6484836    6521004     95      10  1000      0.57369   -5.8228e-06       0.5737
8718         1    6520787    6527432     17       5  1000       1.3912   -5.8228e-06       1.3912
57449        1    6526152    6580121    128      22  1000       0.6943   -5.8228e-06      0.69431
79707        1    6581407    6614658    106       2  1000      0.42201   -5.8228e-06      0.42202
80835        1    6614987    6639817     51       9  1000      0.44581   -5.8228e-06      0.44581
3104         1    6640051    6649340      3       1  1000     -0.42748   -5.8228e-06     -0.42748
9903         1    6650784    6662958     16       3  1000     -0.24686   -5.8228e-06     -0.24686
148479       1    6673756    6684093     16       3  1000     -0.17142   -5.8228e-06     -0.17141
90326        1    6684925    6695646     22       3  1000     -0.54613   -5.8228e-06     -0.54613
55735        1    6694228    6761966    104       8  1000     -0.26312   -5.8228e-06     -0.26311
23261        1    6845384    7829766   2248     185  1000       1.4142   -5.8228e-06       1.4142
9341         1    7831329    7841492     27       7  1000     -0.83246   -5.8228e-06     -0.83245
8863         1    7844413    7905241    176      19  1000    -0.046585   -5.8228e-06    -0.046579
10911        1    7907672    7913551     17       5  1000     0.065876   -5.8228e-06     0.065882
3604         1    7975931    8003225     35       4  1000     -0.45902   -5.8228e-06     -0.45901
11315        1    8021714    8045342     55       9  1000    0.0062914   -5.8228e-06    0.0062972
54206        1    8071779    8086393     24       5  1000     -0.30463   -5.8228e-06     -0.30462
50651        1    8378171    8404227     72      10  1000     0.087405   -5.8228e-06     0.087411
473          1    8412464    8877699    509      14  1000     -0.96764   -5.8228e-06     -0.96764
2023         1    8921059    8939151     26       5  1000      0.19075   -5.8228e-06      0.19075
765          1    9005893    9035151    103      21  1000      0.30608   -5.8228e-06      0.30609
155184       1    9063359    9086404     66      15  1000       1.2727   -5.8228e-06       1.2727
6518         1    9097005    9131763     94      12  1000       1.4798   -5.8228e-06       1.4798
80045        1    9163472    9189229     57       8  1000      0.45862   -5.8228e-06      0.45863
9563         1    9294822    9331396     81      12  1000      0.18122   -5.8228e-06      0.18123
80176        1    9335202    9429591    287      42  1000      0.95099   -5.8228e-06        0.951
84275        1    9599528    9642831     43       4  1000     -0.29758   -5.8228e-06     -0.29757
199953       1    9648932    9674935     29       4  1000      0.26294   -5.8228e-06      0.26295
5293         1    9711789    9789172    108      20  1000       0.2522   -5.8228e-06       0.2522
22883        1    9789079    9884550     85       6  1000       1.7078   -5.8228e-06       1.7078
56998        1    9908334    9970316    100      10  1000      0.42266   -5.8228e-06      0.42266
84328        1    9982168   10003460     35       5  1000     -0.84181   -5.8228e-06      -0.8418
64802        1   10003486   10045556     50       5  1000      -0.3925   -5.8228e-06      -0.3925
116362       1   10057255   10076078     20       3  1000      0.40395   -5.8228e-06      0.40396
10277        1   10093041   10241297    139      20  1000       1.7348   -5.8228e-06       1.7348
23095        1   10270606   10441664    264       6  1000      0.72422   -5.8228e-06      0.72423
5226         1   10458884   10480565     32       3  1000     0.040885   -5.8228e-06     0.040891
378708       1   10489944   10510239     47       4  1000      0.76629   -5.8228e-06      0.76629
100526739    1   10490159   10512060     50       5  1000      0.70874   -5.8228e-06      0.70875
1325         1   10509776   10512060      4       1  1000     -0.34542   -5.8228e-06     -0.34542
1676         1   10520588   10532613     17       4  1000     -0.68658   -5.8228e-06     -0.68657
5195         1   10535003   10690815    338      21  1000      0.91567   -5.8228e-06      0.91568
54897        1   10696661   10856733    303      55  1000      0.84287   -5.8228e-06      0.84288
148345       1   11006530   11042094    124      17  1000       0.1927   -5.8228e-06       0.1927
23435        1   11072462   11085549     24       4  1000      0.56821   -5.8228e-06      0.56822
10747        1   11086580   11107296     55       6  1000      0.87009   -5.8228e-06       0.8701
6723         1   11114649   11120091      7       2  1000       1.7392   -5.8228e-06       1.7392
5394         1   11126675   11159961     86       4  1000      0.53263   -5.8228e-06      0.53264
2475         1   11166588   11322614    285       6  1000        1.313   -5.8228e-06        1.313
10218        1   11249346   11256038     11       1  1000      0.60155   -5.8228e-06      0.60156
29914        1   11333255   11348491     14       1  1000       1.6085   -5.8228e-06       1.6085
57540        1   11539295   11597640    130      11  1000      0.58032   -5.8228e-06      0.58032
26232        1   11707924   11714888     21      11  1000       1.2021   -5.8228e-06       1.2021
93611        1   11714432   11723384     21       7  1000      0.40407   -5.8228e-06      0.40407
26270        1   11724150   11734411     34       8  1000       1.4485   -5.8228e-06       1.4485
10459        1   11734537   11751678     62      12  1000       1.5916   -5.8228e-06       1.5916
374946       1   11751781   11780336     88      15  1000    -0.073226   -5.8228e-06     -0.07322
57085        1   11796142   11810828     33       6  1000     -0.47027   -5.8228e-06     -0.47027
284498       1   11823827   11849642    139       9  1000      -0.3139   -5.8228e-06     -0.31389
4524         1   11845787   11866160     61       8  1000      0.19091   -5.8228e-06      0.19091
1185         1   11866153   11903201    127       8  1000      0.32302   -5.8228e-06      0.32303
4878         1   11905766   11907840     11       2  1000      0.17381   -5.8228e-06      0.17382
90231        1   11979645   11986485     13       4  1000      -0.2743   -5.8228e-06      -0.2743
5351         1   11994724   12035599    102      10  1000      0.06455   -5.8228e-06     0.064555
9927         1   12040238   12073572     80       7  1000       1.8292   -5.8228e-06       1.8292
60672        1   12079299   12092106     20       4  1000      0.59781   -5.8228e-06      0.59782
943          1   12123434   12204264    196      36  1000       1.5751   -5.8228e-06       1.5751
7133         1   12227044   12269279     82      10  1000      -1.2781   -5.8228e-06      -1.2781
55187        1   12290101   12572099    193      15  1000    -0.047233   -5.8228e-06    -0.047227
9249         1   12627939   12677820    139      24  1000      -1.0247   -5.8228e-06      -1.0247
343066       1   12704566   12727097     39       5  1000      0.24044   -5.8228e-06      0.24045
126767       1   12776118   12788726     35       4  1000       -1.087   -5.8228e-06       -1.087
93190        1   12806163   12821102     44       6  1000     -0.51327   -5.8228e-06     -0.51326
390999       1   12834984   12838049      2       1  1000       1.0345   -5.8228e-06       1.0345
65121        1   12851546   12856777     25       5  1000      0.47036   -5.8228e-06      0.47037
440560       1   12884468   12891264     33       5  1000       1.7914   -5.8228e-06       1.7914
343069       1   12907261   12908578      8       3  1000     -0.62188   -5.8228e-06     -0.62187
65122        1   12916941   12921764     48       6  1000     -0.23063   -5.8228e-06     -0.23062
400735       1   12939033   12946025     38       6  1000      0.66339   -5.8228e-06      0.66339
343071       1   12952727   12958094      4       2  1000     -0.27513   -5.8228e-06     -0.27513
441871       1   12976467   12980300      1       1  1000     -0.65505   -5.8228e-06     -0.65505
440561       1   12998302   13007406      5       3  1000       3.2952   -5.8228e-06       3.2952
653606       1   13035543   13038381      1       1  1000     -0.50039   -5.8228e-06     -0.50038
441873       1   13140447   13145000      5       2  1000      0.14905   -5.8228e-06      0.14905
440563       1   13182960   13184326      5       2  1000     -0.22806   -5.8228e-06     -0.22806
645359       1   13216688   13219898      1       1  1000        2.345   -5.8228e-06        2.345
343068       1   13359819   13369057      3       2  1000       0.7954   -5.8228e-06       0.7954
343070       1   13421176   13428191      1       1  1000     -0.38393   -5.8228e-06     -0.38392
400736       1   13447414   13452656      4       2  1000      0.78813   -5.8228e-06      0.78814
391003       1   13474053   13477569      5       1  1000       1.4651   -5.8228e-06       1.4651
729528       1   13668269   13673511      1       1  1000    -0.011691   -5.8228e-06    -0.011685
645414       1   13694889   13698405      1       1  1000      0.46226   -5.8228e-06      0.46226
391004       1   13716088   13719064      3       1  1000       1.3488   -5.8228e-06       1.3488
126755       1   13801445   13840242    156      33  1000     -0.18286   -5.8228e-06     -0.18285
10630        1   13910252   13944452     86      20  1000        1.114   -5.8228e-06        1.114
7799         1   14026714   14151574    178      20  1000      0.66972   -5.8228e-06      0.66973
23254        1   14219646   15444544   1614     167  1000      -0.1368   -5.8228e-06     -0.13679
55092        1   15479028   15546974    299      21  1000       -1.037   -5.8228e-06       -1.037
727684       1   15490692   15498120     21       5  1000      -1.4118   -5.8228e-06      -1.4118
114827       1   15573730   15724767    380      41  1000      0.70642   -5.8228e-06      0.70642
79180        1   15736391   15756839     46      12  1000      0.25259   -5.8228e-06       0.2526
11330        1   15764938   15773153     13       4  1000      -1.2878   -5.8228e-06      -1.2878
63036        1   15783223   15798586     54       7  1000     -0.58216   -5.8228e-06     -0.58215
51032        1   15802596   15817895     34       4  1000      0.57949   -5.8228e-06      0.57949
842          1   15817896   15851407    104       5  1000      0.44718   -5.8228e-06      0.44718
23341        1   15853343   15898228     81       5  1000    -0.038192   -5.8228e-06    -0.038186
79814        1   15898194   15911605     49       4  1000      0.20864   -5.8228e-06      0.20864
84301        1   15943953   15995539     97       3  1000     -0.35904   -5.8228e-06     -0.35903
6248         1   15986364   15988217      1       1  1000     0.041368   -5.8228e-06     0.041374
23207        1   16010632   16061264    119       7  1000      -1.0762   -5.8228e-06      -1.0762
284723       1   16062721   16067884      6       2  1000      0.17577   -5.8228e-06      0.17578
388595       1   16068987   16074292     11       2  1000      -1.2267   -5.8228e-06      -1.2267
54751        1   16083107   16113089     43       5  1000     -0.36494   -5.8228e-06     -0.36493
440567       1   16133657   16134194      4       1  1000     -0.36184   -5.8228e-06     -0.36183
23013        1   16174359   16266951    109      10  1000      -1.3141   -5.8228e-06      -1.3141
7709         1   16268364   16302627     44       9  1000      -1.2738   -5.8228e-06      -1.2738
101928566    1   16302626   16323701     18       5  1000       -1.643   -5.8228e-06       -1.643
149563       1   16330731   16333184     10       3  1000      -1.0244   -5.8228e-06      -1.0244
27129        1   16340523   16346084     42       5  1000     -0.64455   -5.8228e-06     -0.64455
1187         1   16348486   16360548     60       8  1000      0.20317   -5.8228e-06      0.20317
1188         1   16370231   16383821    118      13  1000     0.014625   -5.8228e-06     0.014631
348487       1   16384264   16400127     71      12  1000     -0.29937   -5.8228e-06     -0.29937
1969         1   16450832   16482582     45       9  1000    -0.013833   -5.8228e-06    -0.013827
128272       1   16524599   16539104     42       3  1000     -0.27776   -5.8228e-06     -0.27775
101927546    1   16551343   16553528      6       1  1000      0.81528   -5.8228e-06      0.81528
79363        1   16558182   16563659      7       2  1000      0.40178   -5.8228e-06      0.40179
54455        1   16573339   16678965    157       6  1000      0.49174   -5.8228e-06      0.49175
26099        1   16693525   16724643     23       5  1000     -0.57503   -5.8228e-06     -0.57502
374955       1   16722101   16763919     67      11  1000      0.24108   -5.8228e-06      0.24108
55707        1   16767167   16786585     21       3  1000     -0.87866   -5.8228e-06     -0.87866
100133301    1   16865561   16866198      1       1  1000     -0.11737   -5.8228e-06     -0.11736
55672        1   16888922   16940100    111      36  1000     -0.32334   -5.8228e-06     -0.32334
11223        1   17081129   17090975     13       7  1000      -0.9656   -5.8228e-06      -0.9656
9696         1   17248445   17299474    109      16  1000      -1.1412   -5.8228e-06      -1.1412
4237         1   17300997   17308081     14       3  1000     -0.20885   -5.8228e-06     -0.20884
23400        1   17312453   17338467     33       4  1000      -1.2357   -5.8228e-06      -1.2357
6390         1   17345217   17380665     89       7  1000     -0.79811   -5.8228e-06     -0.79811
11240        1   17393256   17445948    212      10  1000      0.82175   -5.8228e-06      0.82176
29943        1   17531621   17572501    125      30  1000      -1.7854   -5.8228e-06      -1.7854
51702        1   17575593   17610728    138      19  1000      0.56059   -5.8228e-06       0.5606
23569        1   17634690   17690495    232      17  1000      -1.0232   -5.8228e-06      -1.0232
353238       1   17698741   17728195    137      11  1000     -0.71899   -5.8228e-06     -0.71898
55920        1   17733251   17766250     49       5  1000     -0.12205   -5.8228e-06     -0.12205
55160        1   17846693   18024370    292      28  1000     -0.30489   -5.8228e-06     -0.30489
81569        1   18081808   18153558    172      17  1000       1.6139   -5.8228e-06       1.6139
84966        1   18434240   18704977    821     100  1000     -0.27356   -5.8228e-06     -0.27356
127707       1   18807424   18812540     23       5  1000     -0.35979   -5.8228e-06     -0.35978
5081         1   18957500   19075360    284      44  1000      -1.2773   -5.8228e-06      -1.2773
80834        1   19166093   19186155    107      19  1000    0.0081681   -5.8228e-06    0.0081739
8659         1   19197924   19229293     97      18  1000      -1.0778   -5.8228e-06      -1.0778
126917       1   19230774   19282826    128      22  1000       1.3417   -5.8228e-06       1.3417
23352        1   19401000   19536812    151      10  1000      0.22829   -5.8228e-06       0.2283
23065        1   19542158   19578053     68       7  1000      0.60637   -5.8228e-06      0.60638
51154        1   19578075   19586622     35       5  1000     -0.17457   -5.8228e-06     -0.17457
22977        1   19609057   19615280     12       4  1000    -0.053628   -5.8228e-06    -0.053622
8574         1   19629202   19638640     16       6  1000     -0.36501   -5.8228e-06       -0.365
54896        1   19638740   19658925     58       7  1000     -0.59434   -5.8228e-06     -0.59434
832          1   19665267   19812066    435      20  1000      0.19168   -5.8228e-06      0.19169
440574       1   19923471   19956315    102       8  1000      -0.9808   -5.8228e-06      -0.9808
100532736    1   19923471   19984949    199      21  1000     -0.41024   -5.8228e-06     -0.41024
4681         1   19969723   19984949     43      12  1000       1.5292   -5.8228e-06       1.5292
3362         1   19991780   20006055     30       5  1000       1.7868   -5.8228e-06       1.7868
255104       1   20008706   20126424    298      36  1000     -0.11581   -5.8228e-06      -0.1158
54546        1   20140522   20141771      3       2  1000      -2.8757   -5.8228e-06      -2.8757
23252        1   20208356   20239438     44       8  1000      0.43671   -5.8228e-06      0.43672
30814        1   20246800   20250110     11       2  1000      0.51109   -5.8228e-06      0.51109
5320         1   20301924   20306932     11       4  1000      -1.1772   -5.8228e-06      -1.1772
5322         1   20386157   20418394    100      15  1000      0.16374   -5.8228e-06      0.16375
26279        1   20439143   20446059     18       7  1000       0.5843   -5.8228e-06       0.5843
64600        1   20465823   20476879     16       6  1000       -1.149   -5.8228e-06       -1.149
391013       1   20490484   20501687     29       5  1000      0.52069   -5.8228e-06       0.5207
127733       1   20512578   20522540      6       2  1000     -0.90598   -5.8228e-06     -0.90598
127731       1   20617412   20681662    163      17  1000        1.047   -5.8228e-06        1.047
79594        1   20825941   20834674     16       5  1000      0.64423   -5.8228e-06      0.64423
163933       1   20878932   20881513      3       1  1000       1.0372   -5.8228e-06       1.0372
978          1   20915444   20945401    122      18  1000      0.51904   -5.8228e-06      0.51904
65018        1   20959948   20978004     62       8  1000     -0.43934   -5.8228e-06     -0.43934
1650         1   20978260   20988037     24       4  1000     -0.30175   -5.8228e-06     -0.30175
57576        1   20990475   21044317    175      39  1000     -0.03504   -5.8228e-06    -0.035034
400745       1   21046225   21059133     26       5  1000      0.67126   -5.8228e-06      0.67127
50809        1   21069170   21113808     49       5  1000    0.0031906   -5.8228e-06    0.0031964
8672         1   21132785   21503381    459      11  1000     -0.74599   -5.8228e-06     -0.74598
1889         1   21543740   21672034    280      34  1000      -1.0061   -5.8228e-06      -1.0061
84224        1   21766583   21811393    135      10  1000      -1.2177   -5.8228e-06      -1.2177
249          1   21835475   21904905    250      28  1000      0.81308   -5.8228e-06      0.81308
5909         1   21922708   21996010    191      35  1000       1.6676   -5.8228e-06       1.6676
84196        1   22004791   22109688    142      15  1000     -0.33858   -5.8228e-06     -0.33857
401944       1   22138758   22151714     25       9  1000       1.1038   -5.8228e-06       1.1038
3339         1   22148737   22263750    219      26  1000       1.4499   -5.8228e-06       1.4499
23436        1   22303418   22315847    165      19  1000       1.1813   -5.8228e-06       1.1813
10136        1   22328149   22339035     74      12  1000     -0.93633   -5.8228e-06     -0.93633
998          1   22379120   22419439     38       7  1000      0.90823   -5.8228e-06      0.90823
54361        1   22443798   22470474     54       8  1000     -0.39626   -5.8228e-06     -0.39626
9923         1   22778344   22857650    101       9  1000     0.083638   -5.8228e-06     0.083644
2046         1   22890004   22930087    109      15  1000      0.40909   -5.8228e-06      0.40909
712          1   22963118   22966175      3       1  1000     -0.20377   -5.8228e-06     -0.20376
714          1   22969969   22974603     21       4  1000     -0.26071   -5.8228e-06      -0.2607
713          1   22979682   22988130     26       6  1000     -0.01154   -5.8228e-06    -0.011535
2048         1   23037263   23241823    507      53  1000       1.1705   -5.8228e-06       1.1705
646262       1   23279536   23299524     29       6  1000       1.2916   -5.8228e-06       1.2916
729059       1   23337327   23342343     10       3  1000       1.3779   -5.8228e-06       1.3779
23028        1   23345937   23410184     63       6  1000       1.3342   -5.8228e-06       1.3342
7798         1   23410516   23504301    131      12  1000      0.32326   -5.8228e-06      0.32327
3352         1   23518388   23521222      4       2  1000     -0.28972   -5.8228e-06     -0.28971
10236        1   23635953   23671143     54       7  1000      0.18764   -5.8228e-06      0.18765
80818        1   23685941   23696357     23       4  1000     -0.14151   -5.8228e-06     -0.14151
6920         1   23707555   23751269    114      17  1000      -0.9767   -5.8228e-06     -0.97669
55616        1   23755056   23810750     96      11  1000     -0.94577   -5.8228e-06     -0.94577
1870         1   23832920   23857712     41       5  1000      0.55262   -5.8228e-06      0.55263
3399         1   23884421   23886285      8       3  1000      0.38607   -5.8228e-06      0.38608
6135         1   24018269   24022915      3       1  1000     -0.61473   -5.8228e-06     -0.61473
6924         1   24069856   24088549     15       5  1000     -0.10543   -5.8228e-06     -0.10542
57095        1   24104876   24114722      4       2  1000      0.57913   -5.8228e-06      0.57914
11313        1   24117275   24122029      2       1  1000      0.36615   -5.8228e-06      0.36616
3155         1   24128367   24165110     38       2  1000       1.2159   -5.8228e-06       1.2159
2517         1   24171567   24194859     40       4  1000      0.92405   -5.8228e-06      0.92405
1269         1   24197005   24285549    251      17  1000       1.6676   -5.8228e-06       1.6676
55629        1   24286301   24289952      3       1  1000      0.72336   -5.8228e-06      0.72337
10772        1   24292935   24306953      2       1  1000      0.23598   -5.8228e-06      0.23599
127294       1   24382531   24438665    175      19  1000      0.28362   -5.8228e-06      0.28362
58985        1   24446261   24469783     42       7  1000     -0.91105   -5.8228e-06     -0.91105
163702       1   24480647   24513765    112      16  1000      -1.4829   -5.8228e-06      -1.4829
57822        1   24645812   24690972     78      15  1000       1.1207   -5.8228e-06       1.1208
90529        1   24683489   24741587    135      13  1000      0.27831   -5.8228e-06      0.27831
57185        1   24742245   24799473    151      13  1000       0.0631   -5.8228e-06     0.063106
11123        1   24828841   24863510     98      12  1000     -0.49116   -5.8228e-06     -0.49116
400746       1   24882567   24935819    188      24  1000      0.12414   -5.8228e-06      0.12415
10250        1   24969594   24999772      9       3  1000      0.65375   -5.8228e-06      0.65376
25932        1   25071760   25170815     63       3  1000       2.1041   -5.8228e-06       2.1041
864          1   25226002   25291648    109      20  1000      -1.1629   -5.8228e-06      -1.1629
25949        1   25548767   25559013      7       2  1000      0.67143   -5.8228e-06      0.67144
57035        1   25568740   25574010      6       3  1000     -0.24156   -5.8228e-06     -0.24156
6007         1   25598884   25656936     63      10  1000      -1.1837   -5.8228e-06      -1.1837
23585        1   25664789   25688852     37       5  1000    -0.003871   -5.8228e-06   -0.0038652
6006         1   25687853   25747363    124      11  1000      -1.0716   -5.8228e-06      -1.0716
55219        1   25757388   25826700    116       5  1000    -0.096631   -5.8228e-06    -0.096626
26119        1   25870071   25895377     58       8  1000       1.2057   -5.8228e-06       1.2057
57134        1   25943959   26111258    305      23  1000       1.0206   -5.8228e-06       1.0206
57190        1   26126667   26144713     36       3  1000     -0.30432   -5.8228e-06     -0.30432
56181        1   26146397   26159433     27       2  1000     -0.94028   -5.8228e-06     -0.94028
79000        1   26158414   26185939     62       2  1000     -0.98663   -5.8228e-06     -0.98662
164091       1   26187975   26202461      8       2  1000      -1.2286   -5.8228e-06      -1.2286
3925         1   26210670   26233368     22       3  1000     -0.49654   -5.8228e-06     -0.49653
5051         1   26286258   26326366     73       4  1000      -0.5104   -5.8228e-06     -0.51039
2134         1   26348266   26362955     24       6  1000      0.15957   -5.8228e-06      0.15958
7780         1   26364513   26373439     15       3  1000       1.0754   -5.8228e-06       1.0754
84676        1   26377792   26394142     33       4  1000      0.35426   -5.8228e-06      0.35426
149420       1   26437656   26452039     29       2  1000     0.098258   -5.8228e-06     0.098264
79927        1   26485511   26489119      8       3  1000     -0.69734   -5.8228e-06     -0.69734
51042        1   26496388   26497364      4       2  1000     -0.56879   -5.8228e-06     -0.56878
10256        1   26503981   26516375     22       5  1000     -0.86931   -5.8228e-06     -0.86931
378807       1   26517119   26529033     56       8  1000     -0.31928   -5.8228e-06     -0.31927
64793        1   26560644   26605529    127      10  1000     -0.01261   -5.8228e-06    -0.012604
83442        1   26606213   26608013      3       2  1000     -0.70464   -5.8228e-06     -0.70464
91544        1   26608773   26644756    114       9  1000      0.37432   -5.8228e-06      0.37433
1043         1   26644411   26647014     12       3  1000      0.60906   -5.8228e-06      0.60906
55057        1   26648350   26680621     80      10  1000      0.80654   -5.8228e-06      0.80654
257101       1   26688125   26701023     40       6  1000      0.36807   -5.8228e-06      0.36808
79727        1   26737269   26756219     28       8  1000     -0.65315   -5.8228e-06     -0.65315
