# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PID_PDGFRB_PATHWAY (set)
# _SET1_  NGENES = 126
# _SET1_  P-VALUE = 8.32269e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1785      19   10828729   10944169    229      24  1000       -1.452      0.92709    6.2849e-07       -1.452
_SET1_   5296      19   18263988   18281343     25       5  1000      0.37052      0.34737    6.2849e-07      0.37052
_SET1_   3727      19   18390563   18392432      2       1  1000      -1.2432      0.88505    6.2849e-07      -1.2432
_SET1_   81        19   39138256   39221336    213      15  1000     -0.70094      0.75554    6.2849e-07     -0.70095
_SET1_   2909      19   47421824   47508334     72       8  1000      -1.7193       0.9558    6.2849e-07      -1.7193
_SET1_   5518      19   52693055   52729678     93       9  1000    -0.068505      0.52066    6.2849e-07    -0.068506
_SET1_   3055      20   30639991   30689659     83      11  1000     0.050046      0.47552    6.2849e-07     0.050045
_SET1_   6714      20   35973088   36033835    102      14  1000      0.14162      0.44002    6.2849e-07      0.14162
_SET1_   5335      20   39766159   39804359     28       6  1000     -0.53759      0.69754    6.2849e-07     -0.53759
_SET1_   7529      20   43514240   43537173     34       3  1000      -0.2497       0.5869    6.2849e-07      -0.2497
_SET1_   5770      20   49126858   49201299     69       5  1000      0.40622      0.33429    6.2849e-07      0.40622
_SET1_   5594      22   22113946   22221970    175      13  1000       2.4486     0.007003    6.2849e-07       2.4486
_SET1_   7533      22   32340479   32353590     28       4  1000       1.1024      0.12944    6.2849e-07       1.1024
_SET1_   5155      22   39619685   39640957     55       5  1000       2.2058     0.012999    6.2849e-07       2.2058

# _SET2_  VARIABLE = UDAYAKUMAR_MED1_TARGETS_UP (set)
# _SET2_  NGENES = 131
# _SET2_  P-VALUE = 7.8844e-07
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   55229      1    2439975    2458061     36       5  1000      -1.0543      0.84873    6.2849e-07      -1.0543
_SET2_   6146       1    6245080    6259679     30       5  1000     -0.38809      0.64017    6.2849e-07     -0.38809
_SET2_   5792       1   43991708   44089343    213      15  1000      0.21959       0.4109    6.2849e-07      0.21959
_SET2_   10327      1   46016455   46035723     27       3  1000     0.068668      0.46184    6.2849e-07     0.068667
_SET2_   7804       1   53708036   53793821    159      21  1000        1.253      0.10612    6.2849e-07        1.253
_SET2_   117178     1   85109390   85156440     89      10  1000       1.2508      0.10274    6.2849e-07       1.2508
_SET2_   5586       1   89149876   89301938    299       8  1000      0.35153      0.35085    6.2849e-07      0.35153
_SET2_   6566       1  113454469  113498975     42       6  1000     -0.60805      0.72175    6.2849e-07     -0.60805
_SET2_   81611      1  150190717  150208504     20       4  1000       1.0315      0.14532    6.2849e-07       1.0315
_SET2_   10228      1  180942164  180992074     56       4  1000      0.79624      0.20574    6.2849e-07      0.79624
_SET2_   6738       1  193028552  193060907     21       3  1000      0.43397      0.32119    6.2849e-07      0.43397
_SET2_   23271      1  200708686  200829832    213      18  1000       1.9652     0.024439    6.2849e-07       1.9652
_SET2_   3930       1  225589204  225616557     42       8  1000       1.6116      0.05186    6.2849e-07       1.6116
_SET2_   6382       2   20400558   20425194     55       6  1000      -1.1852      0.87822    6.2849e-07      -1.1852
_SET2_   5610       2   37332281   37384190     72      13  1000       1.2675      0.10151    6.2849e-07       1.2675
_SET2_   27436      2   42396490   42559688    391      15  1000     -0.41215      0.65551    6.2849e-07     -0.41215
_SET2_   23433      2   46769867   46811827     60       9  1000       2.1583     0.014904    6.2849e-07       2.1583
_SET2_   64795      2   86947414   87005164     72       7  1000       0.1276      0.44182    6.2849e-07       0.1276
_SET2_   1615       2  136664252  136743254     66       3  1000      -1.1156      0.86038    6.2849e-07      -1.1156
_SET2_   151230     2  170590356  170608396     69       9  1000     -0.18223      0.56635    6.2849e-07     -0.18223
_SET2_   79634      2  175260457  175294303    105       7  1000      0.48922      0.30546    6.2849e-07      0.48922
_SET2_   220988     2  178076063  178088687     10       2  1000     -0.44992      0.65882    6.2849e-07     -0.44992
_SET2_   1385       2  208394616  208470284     79       6  1000      0.39382      0.33783    6.2849e-07      0.39382
_SET2_   2181       2  223725732  223808119    126      10  1000    0.0022917      0.49398    6.2849e-07     0.002291
_SET2_   5757       2  232573235  232578251     11       3  1000      -1.7312      0.95536    6.2849e-07      -1.7312
_SET2_   9427       2  233344537  233352532     16       6  1000       1.3755     0.081567    6.2849e-07       1.3755
_SET2_   1841       2  242615157  242626383     51       7  1000       1.1347      0.12445    6.2849e-07       1.1347
_SET2_   4968       3    9791628    9829468     51       6  1000     0.062205      0.46679    6.2849e-07     0.062204
_SET2_   25994      3   42824400   42846027     27       6  1000       0.4908      0.30529    6.2849e-07       0.4908
_SET2_   327        3   49711427   49720936      6       2  1000     -0.18776      0.56165    6.2849e-07     -0.18776
_SET2_   56954      3  100053483  100075844     51       8  1000      -1.1765      0.87676    6.2849e-07      -1.1765
_SET2_   961        3  107761941  107809935     57       8  1000      0.08706      0.45934    6.2849e-07     0.087059
_SET2_   6259       3  133875978  133969586    170      14  1000      -1.6281      0.94725    6.2849e-07      -1.6281
_SET2_   80321      3  138213186  138313187    143       7  1000      0.45092      0.31913    6.2849e-07      0.45092
_SET2_   4154       3  151962120  152183569    211      20  1000     -0.35298      0.63864    6.2849e-07     -0.35298
_SET2_   1665       4   24529087   24586184     83      10  1000    -0.058527      0.51775    6.2849e-07    -0.058528
_SET2_   54502      4   40425272   40632958    537      77  1000       1.7367     0.046321    6.2849e-07       1.7367
_SET2_   2926       4   71681499   71705627     47       4  1000       1.1407      0.11707    6.2849e-07       1.1407
_SET2_   65980      5     863850     892939     37       5  1000      0.20537      0.40468    6.2849e-07      0.20536
_SET2_   10923      5   32585605   32604185     31       6  1000      0.23552      0.39663    6.2849e-07      0.23552
_SET2_   285672     5   64013975   64064496    140      11  1000     -0.87397      0.80432    6.2849e-07     -0.87397
_SET2_   1719       5   79922045   79950800    128       4  1000     -0.75743      0.76605    6.2849e-07     -0.75743
_SET2_   10622      5   89769876   89810474     69      10  1000      0.41271        0.336    6.2849e-07      0.41271
_SET2_   9867       5  108670410  108745675     97       7  1000     -0.57968      0.71244    6.2849e-07     -0.57968
_SET2_   167227     5  112312399  112357892     74       7  1000       1.2439      0.10385    6.2849e-07       1.2439
_SET2_   51014      5  114948905  114961876     20       5  1000      -1.7395      0.95706    6.2849e-07      -1.7395
_SET2_   5307       5  134363424  134369964     18       2  1000       1.0475      0.13838    6.2849e-07       1.0475
_SET2_   57472      5  179921412  180005358    232      11  1000       0.9658      0.16384    6.2849e-07       0.9658
_SET2_   2030       6   44187242   44201888     17       7  1000      0.49767      0.30403    6.2849e-07      0.49767
_SET2_   4199       6   83920108   84140938    432      17  1000     -0.50247       0.6885    6.2849e-07     -0.50247
_SET2_   55274      6  170104001  170124106     26       5  1000    -0.091502      0.52659    6.2849e-07    -0.091503
_SET2_   8379       7    1855428    2272583   1374      34  1000     -0.95747      0.82641    6.2849e-07     -0.95747
_SET2_   7965       7    6048882    6063465     58      11  1000      -1.4135      0.91977    6.2849e-07      -1.4135
_SET2_   55033      7   30050199   30066417     12       2  1000      0.76333      0.21123    6.2849e-07      0.76333
_SET2_   2617       7   30634181   30673649     49       7  1000       1.7981     0.034485    6.2849e-07       1.7981
_SET2_   5723       7   56078056   56119297     70      11  1000      0.53351      0.29353    6.2849e-07       0.5335
_SET2_   440        7   97481429   97501854     59      12  1000     -0.48401      0.68326    6.2849e-07     -0.48401
_SET2_   858        7  116139655  116148595     29       5  1000     -0.16617      0.55733    6.2849e-07     -0.16617
_SET2_   23554      7  120427374  120498420     74       6  1000     -0.53475      0.69517    6.2849e-07     -0.53475
_SET2_   669        7  134331531  134364568    106       5  1000      -1.0819      0.85518    6.2849e-07      -1.0819
_SET2_   1978       8   37888020   37917883     25       4  1000      -1.0338      0.84235    6.2849e-07      -1.0338
_SET2_   23259      8   38088861   38120351     18       1  1000      -1.0529      0.84265    6.2849e-07      -1.0529
_SET2_   8439       8   59496063   59572404    166      15  1000       1.8694     0.030394    6.2849e-07       1.8694
_SET2_   444        8   62413115   62627199    414      28  1000     -0.71768      0.76468    6.2849e-07     -0.71768
_SET2_   92140      8   98656375   98742488    101       7  1000      0.40654      0.33417    6.2849e-07      0.40653
_SET2_   51366      8  103264501  103424947    169      21  1000       1.4197     0.078179    6.2849e-07       1.4197
_SET2_   23246      8  145486056  145515120     52       6  1000     -0.91917      0.81635    6.2849e-07     -0.91917
_SET2_   9684       8  145743349  145750562     12       4  1000     -0.91456      0.81347    6.2849e-07     -0.91456
_SET2_   9933       9    2804152    2844130     62       7  1000      0.66413      0.24796    6.2849e-07      0.66413
_SET2_   29968      9   80911991   80945009    127      15  1000      0.48108      0.31398    6.2849e-07      0.48108
_SET2_   23392      9  114122973  114247025    239      16  1000      0.40558      0.33904    6.2849e-07      0.40558
_SET2_   54542      9  125606835  125667562     52       4  1000      0.54211      0.28286    6.2849e-07      0.54211
_SET2_   55684      9  139702374  139735639     33       3  1000      0.36702      0.34415    6.2849e-07      0.36702
_SET2_   8721       9  139756566  139760788      3       1  1000     0.099414      0.44257    6.2849e-07     0.099413
_SET2_   10771     10     180405     300577    159      12  1000     -0.45803      0.67231    6.2849e-07     -0.45803
_SET2_   9317      10   16478942   16555744    244      18  1000       1.2233      0.11037    6.2849e-07       1.2233
_SET2_   5552      10   70847828   70864567     41       6  1000       0.3215      0.36617    6.2849e-07       0.3215
_SET2_   5532      10   75196563   75255782     52       5  1000      0.20272      0.40431    6.2849e-07      0.20272
_SET2_   54619     10   97803159   97820627     25       6  1000     -0.19942      0.57058    6.2849e-07     -0.19942
_SET2_   9748      10  105726943  105788991    134       7  1000     -0.05938      0.51442    6.2849e-07    -0.059381
_SET2_   8661      10  120794541  120840959     67       8  1000       0.8901      0.18166    6.2849e-07       0.8901
_SET2_   7106      11     842824     867116     35       7  1000      -1.3604      0.91062    6.2849e-07      -1.3604
_SET2_   10527     11    9406169    9469674     74       5  1000     -0.46772        0.672    6.2849e-07     -0.46772
_SET2_   1500      11   57520756   57586652     67       7  1000     -0.42034      0.65646    6.2849e-07     -0.42034
_SET2_   23086     11  108376158  108464492    181      23  1000      0.14982       0.4429    6.2849e-07      0.14982
_SET2_   2230      11  110300661  110335608     95       7  1000       1.7703     0.036719    6.2849e-07       1.7703
_SET2_   113251    12   50794592   50873788    105       6  1000       1.8397     0.030334    6.2849e-07       1.8397
_SET2_   10102     12   58176528   58196639     20       2  1000     0.096897      0.44762    6.2849e-07     0.096896
_SET2_   114882    12   76745577   76953589    282      10  1000     0.013645      0.48709    6.2849e-07     0.013644
_SET2_   5074      12   79985745   80084877     90       7  1000      0.21725      0.40271    6.2849e-07      0.21725
_SET2_   28977     12   93861266   93897548    114      10  1000     -0.26576       0.6001    6.2849e-07     -0.26576
_SET2_   7112      12   98909351   98944157     71      10  1000      0.23708      0.40148    6.2849e-07      0.23708
_SET2_   56994     12  102091417  102122852     75      13  1000       2.0316     0.020743    6.2849e-07       2.0316
_SET2_   51433     12  121746048  121792012     63      10  1000       1.8378      0.03161    6.2849e-07       1.8378
_SET2_   79070     13  103436631  103451404     29       4  1000        2.019     0.020125    6.2849e-07        2.019
_SET2_   2643      14   55308723   55369603    145      13  1000      0.70241      0.23775    6.2849e-07      0.70241
_SET2_   51109     14   68143517   68162510     26       6  1000     -0.01908      0.49824    6.2849e-07     -0.01908
_SET2_   23405     14   95552565   95623759     69       9  1000      0.96602      0.16288    6.2849e-07      0.96602
_SET2_   9768      15   64657193   64679914     28       4  1000     -0.54779      0.69664    6.2849e-07     -0.54779
_SET2_   10116     15   68570141   68583640     21       3  1000       2.7953    0.0023435    6.2849e-07       2.7952
_SET2_   79006     16     765173     769655     15       3  1000       1.0131      0.14753    6.2849e-07       1.0131
_SET2_   65990     16     770581     772655      8       1  1000       1.2765      0.09363    6.2849e-07       1.2765
_SET2_   10300     16   57769623   57791162     68      14  1000       1.2574      0.10229    6.2849e-07       1.2574
_SET2_   10328     16   85812230   85833161     54       5  1000      -1.1756      0.87415    6.2849e-07      -1.1756
_SET2_   22980     16   89939994   89977795    154      10  1000      -1.4596       0.9246    6.2849e-07      -1.4596
_SET2_   4763      17   29421945   29704695    297       6  1000     -0.94688      0.82063    6.2849e-07     -0.94688
_SET2_   3980      17   33307517   33332088     17       4  1000      0.67721      0.24078    6.2849e-07      0.67721
_SET2_   80179     17   34851599   34891305     56       7  1000     -0.42593      0.65721    6.2849e-07     -0.42593
_SET2_   5469      17   37560538   37607527     54       3  1000      0.65191      0.24645    6.2849e-07      0.65191
_SET2_   990       17   38444146   38459413      4       1  1000      -1.4804       0.9232    6.2849e-07      -1.4804
_SET2_   4669      17   40687951   40696467     10       3  1000      0.62885      0.25365    6.2849e-07      0.62885
_SET2_   5245      17   47481410   47492267     16       5  1000     -0.30097      0.60927    6.2849e-07     -0.30097
_SET2_   80233     17   79506911   79519429     30       5  1000       1.4979      0.06413    6.2849e-07       1.4979
_SET2_   6182      17   79670400   79674556     15       4  1000      -1.2412      0.88711    6.2849e-07      -1.2412
_SET2_   64118     17   80015748   80023697     12       3  1000     -0.82558      0.78598    6.2849e-07     -0.82558
_SET2_   9123      17   80186282   80197375     36       9  1000      0.12588      0.44453    6.2849e-07      0.12588
_SET2_   4200      18   48405432   48476165     81       5  1000       4.1083   1.8008e-05    6.2849e-07       4.1083
_SET2_   2235      18   55212073   55253969    101      17  1000       1.8693      0.03088    6.2849e-07       1.8693
_SET2_   10892     18   56338618   56417371    184      18  1000      0.29166      0.38393    6.2849e-07      0.29166
_SET2_   8175      19    2236816    2248678     28       6  1000       1.1489      0.11925    6.2849e-07       1.1489
_SET2_   7064      19    2785464    2813599     55       5  1000      0.75779      0.21677    6.2849e-07      0.75779
_SET2_   79816     19    2977536    2995182     63      10  1000       1.2139      0.11037    6.2849e-07       1.2139
_SET2_   10036     19    4402660    4443394     67       6  1000     -0.60209      0.72004    6.2849e-07     -0.60209
_SET2_   9361      19    5691845    5720463     41       8  1000      0.56741       0.2798    6.2849e-07      0.56741
_SET2_   51157     19   56146361   56154836     22       6  1000      -1.0451      0.84681    6.2849e-07      -1.0451
_SET2_   6790      20   54944445   54967351     29       9  1000       0.2729      0.38719    6.2849e-07       0.2729
_SET2_   875       21   44473301   44496472     74      13  1000      0.49156      0.30938    6.2849e-07      0.49156
_SET2_   8209      21   45553476   45622835     44       5  1000        1.122      0.12536    6.2849e-07        1.122
_SET2_   5211      21   45719925   45747261    102      10  1000      0.67202      0.24686    6.2849e-07      0.67202
_SET2_   6573      21   46934629   46983045     60       3  1000      0.34212      0.35522    6.2849e-07      0.34212
_SET2_   23753     22   21996542   21998588      3       1  1000       0.9151      0.16397    6.2849e-07       0.9151

# _SET3_  VARIABLE = REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS (set)
# _SET3_  NGENES = 5
# _SET3_  P-VALUE = 1.6614e-07
_SET3_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   8443      1  231376919  231413719     51       2  1000       1.7715     0.035466    6.2849e-07       1.7715
_SET3_   8540      2  178257471  178408564    224       8  1000       1.6205     0.049906    6.2849e-07       1.6205
_SET3_   84188    11   13690206   13753893     75      10  1000       1.7926     0.035518    6.2849e-07       1.7926
_SET3_   55711    12   29301936   29488549    544      24  1000      0.49019      0.31077    6.2849e-07      0.49019
_SET3_   25979    17   21030241   21095285     71       9  1000       1.7597      0.03818    6.2849e-07       1.7597
